# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 35.000000 and phase < 38.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 10
# N_spec = 13
# phase = 36.19
# dm15 = 1.1
# z = 0.007

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4796   4.09659        0.105328         0.0400748    36.158   1.10508  0.00624537             10
        4798   4.11189        0.12773          0.0418544    36.1623  1.10543  0.00629139             10
        4800   4.187          0.1232           0.0395016    36.1632  1.10565  0.00631872             10
        4802   4.26844        0.118937         0.0361507    36.1595  1.10586  0.00632781             10
        4804   4.33388        0.151162         0.0473285    36.1549  1.10632  0.00635126             10
        4806   4.36903        0.159454         0.0510411    36.1625  1.10636  0.00635875             10
        4808   4.39244        0.139315         0.0465679    36.1605  1.1062   0.00635046             10
        4810   4.40009        0.121796         0.0501627    36.1595  1.10651  0.00634884             10
        4812   4.44708        0.130567         0.0398532    36.1578  1.10583  0.00634781             10
        4814   4.53574        0.143712         0.0678427    36.1615  1.10504  0.00634186             10
        4816   4.49868        0.110511         0.0567364    36.1566  1.10504  0.006329               10
        4818   4.52051        0.123702         0.077068     36.1401  1.10475  0.00629151             10
        4820   4.54029        0.137196         0.103683     36.1434  1.10459  0.00626886             10
        4822   4.52281        0.144455         0.130287     36.1385  1.10438  0.00625902             10
        4824   4.47768        0.132445         0.136551     36.1373  1.10422  0.00624101             10
        4826   4.45025        0.141525         0.155204     36.1237  1.10393  0.00619382             10
        4828   4.41707        0.145143         0.159722     36.1271  1.10393  0.00620354             10
        4830   4.41573        0.161561         0.171144     36.1232  1.10377  0.00619525             10
        4832   4.42669        0.168419         0.203589     36.1292  1.10251  0.00616008             10
        4834   4.36803        0.177197         0.242102     36.1176  1.10253  0.00611903             10
        4836   4.37205        0.194362         0.276306     36.1125  1.10254  0.00609893             10
        4838   4.32634        0.198327         0.285833     36.1086  1.10205  0.00607146             10
        4840   4.26642        0.173554         0.23699      36.1132  1.1022   0.00607731             10
        4842   4.21705        0.193154         0.255298     36.1064  1.10203  0.00603947             10
        4844   4.18549        0.203004         0.283415     36.1024  1.10148  0.00600756             10
        4846   4.14066        0.19063          0.256797     36.1071  1.10203  0.00603215             10
        4848   4.14105        0.186844         0.237002     36.1085  1.101    0.00600666             10
        4850   4.11952        0.190902         0.244092     36.1113  1.10137  0.00600391             10
        4852   4.10704        0.212037         0.247206     36.1118  1.10049  0.00597202             10
        4854   4.07822        0.200196         0.228673     36.119   1.10048  0.00598426             10
        4856   4.08404        0.18663          0.213755     36.1245  1.10074  0.00599481             10
        4858   4.13271        0.186236         0.215472     36.1215  1.10034  0.00602521             10
        4860   4.17875        0.224366         0.208841     36.1517  1.10386  0.00609622             10
        4862   4.13325        0.142688         0.171057     36.0842  1.09566  0.00588819             10
        4864   4.21218        0.204287         0.24707      36.1277  1.10108  0.00603732             10
        4866   4.20476        0.179474         0.203792     36.1297  1.10159  0.00606597             10
        4868   4.20953        0.146343         0.155142     36.1409  1.10211  0.00609998             10
        4870   4.31909        0.152706         0.140013     36.1406  1.10178  0.00611644             10
        4872   4.35573        0.1497           0.108461     36.1484  1.10242  0.00615892             10
        4874   4.33494        0.123673         0.0820857    36.1475  1.10322  0.0061549              10
        4876   4.38992        0.114099         0.0761097    36.1527  1.10314  0.00616422             10
        4878   4.44955        0.119766         0.0781488    36.1497  1.10359  0.0061174              10
        4880   4.5498         0.139149         0.0760827    36.159   1.10407  0.00614729             10
        4882   4.65049        0.127547         0.0683243    36.1577  1.10389  0.0062409              10
        4884   4.69119        0.118157         0.0653336    36.1558  1.10421  0.00630561             10
        4886   4.78991        0.104719         0.0536233    36.158   1.10477  0.00632231             10
        4888   4.85677        0.135561         0.0742781    36.163   1.10496  0.00633713             10
        4890   4.99512        0.139212         0.0769017    36.169   1.10463  0.00637653             10
        4892   5.10503        0.13961          0.0815656    36.1698  1.10489  0.00640913             10
        4894   5.20159        0.164283         0.0949138    36.1758  1.10529  0.00641317             10
        4896   5.28627        0.114955         0.0673011    36.1658  1.10534  0.00641084             10
        4898   5.36248        0.111495         0.0544859    36.1698  1.10547  0.0064385              10
        4900   5.49491        0.156143         0.0715035    36.1786  1.10568  0.00648085             10
        4902   5.6115         0.160563         0.0683819    36.1759  1.10594  0.00651136             10
        4904   5.72124        0.195588         0.0925984    36.177   1.10611  0.00656133             10
        4906   5.83931        0.224492         0.0971447    36.1794  1.10623  0.00660629             10
        4908   5.94255        0.179532         0.0685121    36.1768  1.10645  0.00662198             10
        4910   6.05827        0.175123         0.08194      36.1756  1.10633  0.00660554             10
        4912   6.19806        0.199361         0.0857003    36.1805  1.10627  0.00668115             10
        4914   6.29312        0.202498         0.0986704    36.1819  1.10625  0.0066554              10
        4916   6.4007         0.18155          0.0820196    36.1777  1.10612  0.0067148              10
        4918   6.52354        0.189494         0.079029     36.1804  1.10627  0.00674762             10
        4920   6.58861        0.176272         0.0711297    36.1785  1.10624  0.00673348             10
        4922   6.68523        0.173283         0.0682639    36.1764  1.10617  0.00673333             10
        4924   6.76957        0.172797         0.0402171    36.1803  1.10598  0.00671776             10
        4926   6.79607        0.186729         0.0508072    36.1807  1.10598  0.00672883             10
        4928   6.85759        0.148142         0.0327168    36.1692  1.10551  0.00670397             10
        4930   6.91665        0.162245         0.0441135    36.1695  1.10565  0.00671126             10
        4932   6.94024        0.173214         0.0588327    36.1732  1.10551  0.00675811             10
        4934   6.99471        0.219374         0.058516     36.1737  1.10575  0.00674936             10
        4936   7.0481         0.212268         0.0648053    36.174   1.10549  0.00676977             10
        4938   7.0308         0.192591         0.0671371    36.1727  1.10523  0.00675732             10
        4940   6.99578        0.211494         0.0866998    36.1658  1.10553  0.00675639             10
        4942   7.04739        0.217328         0.0971688    36.1634  1.10574  0.00677914             10
        4944   7.09488        0.206417         0.0959913    36.1645  1.10555  0.00677246             10
        4946   7.09711        0.205071         0.0869675    36.1597  1.10507  0.00674408             10
        4948   7.04705        0.203395         0.0981644    36.159   1.10498  0.00672506             10
        4950   6.99756        0.210461         0.113973     36.159   1.10515  0.00670558             10
        4952   6.94576        0.218993         0.1302       36.1535  1.10485  0.00669333             10
        4954   6.8823         0.212059         0.138404     36.151   1.10459  0.0066534              10
        4956   6.75262        0.212914         0.135679     36.1544  1.10447  0.00664835             10
        4958   6.6208         0.221105         0.124356     36.1526  1.10469  0.00664209             10
        4960   6.555          0.22593          0.164783     36.148   1.10432  0.0065904              10
        4962   6.4415         0.234305         0.178228     36.1449  1.10419  0.00658495             10
        4964   6.32152        0.239758         0.185415     36.1427  1.1043   0.00656289             10
        4966   6.20028        0.230848         0.17312      36.1395  1.10445  0.00654691             10
        4968   6.06606        0.232711         0.184341     36.1335  1.10432  0.00652243             10
        4970   5.95452        0.216078         0.194406     36.1372  1.10369  0.0065007              10
        4972   5.81546        0.207218         0.182533     36.1339  1.10358  0.006452               10
        4974   5.65112        0.217935         0.187936     36.1291  1.10351  0.00639753             10
        4976   5.55535        0.212266         0.1841       36.1323  1.1034   0.00640637             10
        4978   5.39404        0.218376         0.195812     36.1272  1.10312  0.00637696             10
        4980   5.27877        0.2152           0.203048     36.1277  1.10293  0.00632746             10
        4982   5.1432         0.191822         0.211411     36.1217  1.10289  0.00629951             10
        4984   5.06711        0.190909         0.218662     36.1263  1.10254  0.00629297             10
        4986   4.94007        0.169023         0.175319     36.1321  1.10273  0.00627099             10
        4988   4.8181         0.1816           0.219755     36.1249  1.1025   0.00621981             10
        4990   4.74635        0.178911         0.213851     36.1272  1.10197  0.00619989             10
        4992   4.62732        0.162802         0.189986     36.1273  1.1021   0.00618357             10
        4994   4.53818        0.175419         0.200537     36.1242  1.10132  0.00613158             10
        4996   4.47769        0.177606         0.212741     36.1279  1.10132  0.00613131             10
        4998   4.37826        0.173381         0.196194     36.1241  1.10116  0.00609992             10
        5000   4.31217        0.16065          0.151632     36.1367  1.10105  0.00610953             10
        5002   4.22462        0.158072         0.159961     36.1311  1.10101  0.0060984              10
        5004   4.16454        0.170242         0.165846     36.1295  1.10072  0.00611506             10
        5006   4.11704        0.160247         0.177825     36.1299  1.10119  0.00610165             10
        5008   4.07445        0.145592         0.145365     36.135   1.10082  0.00611701             10
        5010   4.05965        0.164454         0.180751     36.1336  1.10063  0.00610217             10
        5012   3.97971        0.139767         0.124566     36.1492  1.10097  0.00611024             10
        5014   3.93566        0.135793         0.127126     36.146   1.10105  0.00609814             10
        5016   3.89345        0.127524         0.112399     36.1448  1.10105  0.00606524             10
        5018   3.81645        0.126161         0.112301     36.1376  1.10107  0.00606459             10
        5020   3.8168         0.131599         0.111238     36.1425  1.10097  0.00608871             10
        5022   3.799          0.132213         0.142857     36.1307  1.10067  0.00606732             10
        5024   3.7461         0.13664          0.150242     36.1293  1.10054  0.00603214             10
        5026   3.75569        0.133173         0.135022     36.1369  1.10017  0.00602201             10
        5028   3.76045        0.139933         0.166105     36.1357  1.10046  0.00602237             10
        5030   3.74679        0.127371         0.188451     36.1359  1.10063  0.00603144             10
        5032   3.69998        0.124784         0.158559     36.1383  1.1006   0.00604044             10
        5034   3.66237        0.113016         0.105304     36.1384  1.10087  0.0060322              10
        5036   3.66589        0.120816         0.139875     36.1364  1.10041  0.00601844             10
        5038   3.65109        0.120802         0.117132     36.1415  1.10047  0.0060324              10
        5040   3.63382        0.116924         0.136396     36.1395  1.10048  0.00604635             10
        5042   3.64374        0.140167         0.164312     36.1358  1.09994  0.00601975             10
        5044   3.62298        0.141445         0.134585     36.1383  1.09983  0.00604749             10
        5046   3.5922         0.129431         0.137141     36.132   1.10026  0.00603452             10
        5048   3.57845        0.128133         0.147217     36.1347  1.10051  0.00604436             10
        5050   3.52415        0.117667         0.12944      36.1329  1.10074  0.00603568             10
        5052   3.53093        0.121563         0.114328     36.1414  1.10065  0.0060479              10
        5054   3.50746        0.110439         0.127085     36.1363  1.10054  0.00604834             10
        5056   3.49422        0.113022         0.119539     36.137   1.10097  0.00606656             10
        5058   3.47037        0.110165         0.12075      36.1382  1.10097  0.0060276              10
        5060   3.4672         0.12572          0.130914     36.1325  1.10049  0.0060027              10
        5062   3.48318        0.126017         0.156339     36.1337  1.10024  0.00601908             10
        5064   3.48822        0.138544         0.158269     36.1361  1.09979  0.00602693             10
        5066   3.40335        0.124147         0.124517     36.1384  1.1004   0.00604983             10
        5068   3.40386        0.128177         0.132638     36.1384  1.10012  0.00606982             10
        5070   3.42449        0.117429         0.110615     36.1385  1.10026  0.00608109             10
        5072   3.39301        0.102884         0.101568     36.142   1.10082  0.00609265             10
        5074   3.39697        0.0978759        0.0918786    36.1436  1.1009   0.00610344             10
        5076   3.40237        0.106124         0.102315     36.1416  1.10046  0.00606955             10
        5078   3.33698        0.0978741        0.0982406    36.1389  1.10104  0.00607801             10
        5080   3.34113        0.0909174        0.0912643    36.1429  1.10072  0.00609254             10
        5082   3.35798        0.110906         0.108536     36.1423  1.1006   0.00606475             10
        5084   3.32138        0.106754         0.110354     36.1411  1.10025  0.00605763             10
        5086   3.30462        0.107283         0.119059     36.1383  1.1005   0.00607537             10
        5088   3.31598        0.103898         0.111915     36.147   1.10024  0.00608177             10
        5090   3.31539        0.103518         0.111572     36.143   1.10068  0.00607664             10
        5092   3.26942        0.116107         0.115873     36.1379  1.10051  0.00605807             10
        5094   3.25326        0.105889         0.115        36.1382  1.10053  0.00607064             10
        5096   3.2578         0.0930949        0.0911232    36.1464  1.10072  0.00611581             10
        5098   3.27473        0.091709         0.111091     36.1423  1.10044  0.00611863             10
        5100   3.25531        0.102871         0.107786     36.1439  1.10001  0.00611509             10
        5102   3.26215        0.102463         0.0975922    36.1455  1.10003  0.0061325              10
        5104   3.24907        0.103332         0.111321     36.1428  1.10001  0.00610772             10
        5106   3.2691         0.103305         0.110251     36.1469  1.09947  0.00612577             10
        5108   3.23783        0.102933         0.102499     36.1451  1.09991  0.00610235             10
        5110   3.22914        0.0986724        0.0958581    36.146   1.10045  0.00610499             10
        5112   3.24396        0.0993323        0.10035      36.1493  1.10023  0.0061262              10
        5114   3.21847        0.0890065        0.0822088    36.1461  1.10072  0.00613677             10
        5116   3.20947        0.0745443        0.0565518    36.1483  1.10103  0.00615644             10
        5118   3.19585        0.0871429        0.0769133    36.1467  1.10109  0.00614335             10
        5120   3.18079        0.102941         0.104066     36.1394  1.10051  0.00609991             10
        5122   3.18419        0.0861586        0.0771857    36.1403  1.10298  0.00624703             10
        5124   3.17711        0.0838416        0.0779342    36.1401  1.10356  0.00629327             10
        5126   3.16698        0.0871226        0.0820331    36.1451  1.10226  0.00619907             10
        5128   3.14909        0.0855365        0.0831525    36.1473  1.10088  0.00613906             10
        5130   3.17124        0.0853557        0.0810969    36.1527  1.10059  0.00616556             10
        5132   3.14087        0.0886111        0.0800876    36.1477  1.10137  0.00616516             10
        5134   3.13931        0.0929209        0.0895807    36.1471  1.10131  0.00616239             10
        5136   3.16773        0.0842319        0.0734694    36.1519  1.10104  0.006171               10
        5138   3.18467        0.0850051        0.0837258    36.152   1.10049  0.00617162             10
        5140   3.1988         0.0905553        0.110765     36.149   1.10006  0.00615273             10
        5142   3.20654        0.0822831        0.064726     36.1583  1.10045  0.00618647             10
        5144   3.20758        0.0732647        0.0593714    36.1587  1.10113  0.00617845             10
        5146   3.28881        0.0878073        0.0894464    36.1559  1.10027  0.00617119             10
        5148   3.28311        0.0787526        0.0703646    36.1597  1.10024  0.00617351             10
        5150   3.30039        0.0789428        0.0712325    36.1559  1.09998  0.00618721             10
        5152   3.31424        0.0776323        0.0588434    36.1606  1.09986  0.006199               10
        5154   3.32953        0.074406         0.0588559    36.1587  1.10023  0.00619819             10
        5156   3.35959        0.070488         0.0533393    36.1602  1.10082  0.00622646             10
        5158   3.38318        0.0833467        0.0751612    36.1538  1.10092  0.00624357             10
        5160   3.41017        0.0695804        0.0473371    36.1619  1.10114  0.00626663             10
        5162   3.43783        0.063775         0.0433148    36.1659  1.10143  0.006289               10
        5164   3.43936        0.063686         0.047372     36.1609  1.10117  0.00629478             10
        5166   3.45261        0.0611525        0.04358      36.1623  1.10194  0.00632737             10
        5168   3.47146        0.0689872        0.0550788    36.1619  1.10273  0.00636198             10
        5170   3.50261        0.0618532        0.0568116    36.1684  1.10321  0.00641471             10
        5172   3.55095        0.0572059        0.0501475    36.1698  1.10272  0.00640981             10
        5174   3.56743        0.0593671        0.0353176    36.1767  1.10201  0.0063754              10
        5176   3.61445        0.0538198        0.0239494    36.178   1.10185  0.00637643             10
        5178   3.63662        0.0732356        0.0589804    36.1703  1.10176  0.00634949             10
        5180   3.67448        0.0569835        0.0492918    36.1709  1.10244  0.00643382             10
        5182   3.69313        0.0583643        0.0308047    36.1749  1.10301  0.00647084             10
        5184   3.7231         0.0623152        0.0343259    36.1749  1.10311  0.00646956             10
        5186   3.76951        0.0665331        0.0621546    36.167   1.103    0.00642945             10
        5188   3.82712        0.075798         0.0637188    36.1717  1.10285  0.00641827             10
        5190   3.8778         0.0590324        0.0260362    36.1808  1.10236  0.00643864             10
        5192   3.91878        0.0594341        0.0290071    36.1786  1.10246  0.00646474             10
        5194   3.92797        0.0808116        0.0419956    36.1754  1.10316  0.00648103             10
        5196   3.96359        0.0963273        0.0458795    36.178   1.10367  0.00650736             10
        5198   4.01355        0.0868372        0.0576898    36.1822  1.10334  0.0065037              10
        5200   4.08431        0.0873789        0.0448802    36.1813  1.10327  0.00654483             10
        5202   4.14895        0.0965344        0.0494176    36.1904  1.10324  0.00658813             10
        5204   4.18516        0.1162           0.0582402    36.1911  1.1035   0.00661041             10
        5206   4.22134        0.125515         0.0587115    36.1914  1.10357  0.00661171             10
        5208   4.26949        0.142942         0.0732877    36.1978  1.10401  0.00664257             10
        5210   4.32101        0.140351         0.0777703    36.1937  1.10429  0.00664602             10
        5212   4.36658        0.139265         0.0912899    36.1901  1.10471  0.00667367             10
        5214   4.42382        0.142328         0.082252     36.1932  1.10459  0.00666952             10
        5216   4.49791        0.150021         0.0785418    36.1949  1.10463  0.00668924             10
        5218   4.56351        0.161457         0.100373     36.1974  1.10504  0.00670567             10
        5220   4.62469        0.136629         0.089171     36.1982  1.10483  0.00672447             10
        5222   4.61289        0.17905          0.115607     36.2017  1.10535  0.00676254             10
        5224   4.64975        0.191312         0.109684     36.2     1.10543  0.00678732             10
        5226   4.69019        0.166513         0.0890182    36.201   1.10492  0.00678933             10
        5228   4.75202        0.127331         0.0662136    36.1945  1.10441  0.00678173             10
        5230   4.8182         0.132416         0.0776495    36.1977  1.10475  0.00677192             10
        5232   4.87268        0.122366         0.0785852    36.195   1.10453  0.00677998             10
        5234   4.89912        0.119334         0.0803697    36.1946  1.10461  0.00679033             10
        5236   4.91877        0.13688          0.0903829    36.1932  1.1048   0.00678049             10
        5238   4.94714        0.119417         0.0820996    36.1895  1.10464  0.00678171             10
        5240   4.99229        0.124023         0.0767756    36.1912  1.10469  0.00681801             10
        5242   5.02997        0.106771         0.0624111    36.1897  1.10424  0.00676446             10
        5244   5.04422        0.0983379        0.0634824    36.1911  1.10399  0.00676123             10
        5246   5.102          0.0858618        0.0563941    36.1865  1.10358  0.00676455             10
        5248   5.15517        0.0793778        0.0508422    36.1876  1.10336  0.00675844             10
        5250   5.21044        0.0725936        0.0414185    36.1879  1.10292  0.00675359             10
        5252   5.22582        0.0860494        0.0419232    36.1909  1.10337  0.00678686             10
        5254   5.25944        0.0825766        0.0374742    36.1896  1.10315  0.00679388             10
        5256   5.32515        0.0874359        0.0299086    36.1867  1.10298  0.00681068             10
        5258   5.35012        0.0962949        0.0414934    36.1848  1.10332  0.00680242             10
        5260   5.39725        0.0799869        0.0364214    36.199   1.10361  0.006814               10
        5262   5.47233        0.10203          0.045237     36.2024  1.1038   0.00687177             10
        5264   5.51176        0.134398         0.0491959    36.2024  1.10377  0.00687981             10
        5266   5.5064         0.162726         0.0672822    36.2074  1.10408  0.00691988             10
        5268   5.50493        0.198539         0.107056     36.2054  1.10488  0.00693817             10
        5270   5.54716        0.200382         0.108174     36.2121  1.1048   0.0069506              10
        5272   5.61779        0.208789         0.104166     36.2101  1.10498  0.00694531             10
        5274   5.67827        0.217521         0.108234     36.2068  1.10531  0.006943               10
        5276   5.69998        0.225372         0.129625     36.2123  1.10517  0.00696908             10
        5278   5.71436        0.256096         0.14755      36.2067  1.10563  0.00700771             10
        5280   5.75577        0.278926         0.170912     36.2099  1.10607  0.00697642             10
        5282   5.77917        0.282452         0.178765     36.2062  1.10615  0.00699927             10
        5284   5.81169        0.284642         0.189146     36.2096  1.10639  0.00700397             10
        5286   5.86908        0.277691         0.17526      36.2132  1.10591  0.00697454             10
        5288   5.88912        0.283064         0.176855     36.2072  1.10628  0.00695878             10
        5290   5.93447        0.260731         0.171411     36.1981  1.10607  0.0069126              10
        5292   6.00671        0.253286         0.155944     36.2071  1.10567  0.00693292             10
        5294   6.01657        0.255704         0.158869     36.2063  1.10556  0.00699762             10
        5296   6.00324        0.266037         0.166652     36.2063  1.10552  0.00702376             10
        5298   6.08647        0.242601         0.128934     36.2039  1.10507  0.00701611             10
        5300   6.07279        0.227726         0.147869     36.1972  1.10535  0.00701994             10
        5302   6.10776        0.231569         0.137686     36.2008  1.10507  0.00702757             10
        5304   6.13544        0.240544         0.124873     36.2023  1.10469  0.00700815             10
        5306   6.17288        0.211231         0.116698     36.1981  1.10444  0.00697327             10
        5308   6.23058        0.181499         0.0925621    36.1951  1.10411  0.00697614             10
        5310   6.22645        0.176716         0.0848825    36.1965  1.10383  0.00695428             10
        5312   6.19852        0.164901         0.0894871    36.1976  1.10392  0.00693929             10
        5314   6.16933        0.150143         0.0931722    36.1939  1.10411  0.00689405             10
        5316   6.1658         0.176994         0.109977     36.1851  1.10376  0.00686269             10
        5318   6.15449        0.171772         0.0940537    36.1867  1.10331  0.00685859             10
        5320   6.1385         0.164642         0.0900509    36.1885  1.10301  0.00684612             10
        5322   6.13241        0.162308         0.082219     36.1888  1.1029   0.00684878             10
        5324   6.10746        0.163571         0.0926106    36.1753  1.10278  0.00683829             10
        5326   6.0613         0.173978         0.0990991    36.105   1.10079  0.00684476             10
        5328   6.05503        0.167418         0.0984383    36.0965  1.1004   0.00686652             10
        5330   6.02571        0.162534         0.108125     36.1413  1.10183  0.00686197             10
        5332   6.01518        0.161918         0.0949682    36.1957  1.10328  0.00688117             10
        5334   6.00929        0.1478           0.0912465    36.1816  1.10327  0.00687195             10
        5336   6.02433        0.155512         0.0690098    36.1875  1.10327  0.00689952             10
        5338   5.99109        0.13806          0.0870944    36.1835  1.10283  0.00687033             10
        5340   5.92413        0.147743         0.093737     36.1829  1.10302  0.00683822             10
        5342   5.88156        0.156538         0.0953703    36.1833  1.10317  0.0068617              10
        5344   5.87656        0.141812         0.0813592    36.1843  1.10332  0.00685472             10
        5346   5.84863        0.127549         0.0750057    36.1819  1.10334  0.00684155             10
        5348   5.85503        0.130004         0.0603396    36.1901  1.10345  0.00685429             10
        5350   5.85958        0.123869         0.0678221    36.1921  1.10363  0.00686372             10
        5352   5.82848        0.119042         0.0728449    36.1917  1.10371  0.00685875             10
        5354   5.80502        0.134921         0.0889872    36.1959  1.10409  0.00688189             10
        5356   5.82109        0.167718         0.102986     36.1954  1.1048   0.00688844             10
        5358   5.84856        0.171199         0.100706     36.1983  1.10454  0.00687247             10
        5360   5.83688        0.187436         0.104684     36.1958  1.10476  0.00690494             10
        5362   5.85067        0.209558         0.114929     36.1978  1.1052   0.00693094             10
        5364   5.91281        0.184312         0.104668     36.1983  1.10453  0.00689524             10
        5366   5.88626        0.219494         0.12723      36.2033  1.10511  0.00691886             10
        5368   5.89489        0.230736         0.136056     36.2076  1.1053   0.00695072             10
        5370   5.91194        0.226683         0.136773     36.2     1.10529  0.00694082             10
        5372   5.91574        0.237677         0.155154     36.2003  1.10568  0.00692282             10
        5374   5.92918        0.263019         0.172348     36.2042  1.10615  0.00696425             10
        5376   5.94711        0.274741         0.179243     36.2049  1.10606  0.00696218             10
        5378   5.98771        0.274309         0.182674     36.2065  1.10607  0.00698933             10
        5380   6.02339        0.288733         0.186538     36.2109  1.10616  0.00698225             10
        5382   6.07555        0.285815         0.182334     36.2115  1.10651  0.00702596             10
        5384   6.13936        0.280922         0.174308     36.2075  1.10637  0.00701182             10
        5386   6.10471        0.292585         0.1938       36.2108  1.10655  0.0070222              10
        5388   6.10333        0.320051         0.220211     36.2132  1.10677  0.00700366             10
        5390   6.18187        0.301255         0.198116     36.208   1.10608  0.00694091             10
        5392   6.22803        0.30624          0.220614     36.2033  1.1061   0.00687077             10
        5394   6.23716        0.312924         0.218237     36.2062  1.1063   0.00686803             10
        5396   6.31995        0.302205         0.222589     36.2107  1.10591  0.00680452             10
        5398   6.38895        0.319519         0.226978     36.208   1.10601  0.00655557             10
        5400   6.46148        0.319511         0.249713     36.2128  1.10602  0.00644506             10
        5402   6.53194        0.350587         0.220402     36.2191  1.10604  0.0064477              10
        5404   6.59618        0.345205         0.224063     36.2202  1.10558  0.00645967             10
        5406   6.62502        0.317941         0.216788     36.2182  1.10425  0.00651759             10
        5408   6.70283        0.317521         0.199569     36.2311  1.10308  0.00683186             10
        5410   6.8121         0.311383         0.183587     36.2315  1.10259  0.00703152             10
        5412   6.87442        0.297752         0.173704     36.2316  1.10285  0.00708038             10
        5414   6.96238        0.314567         0.19475      36.2321  1.10447  0.0071251              10
        5416   7.04152        0.287583         0.177131     36.226   1.10492  0.00713329             10
        5418   7.13693        0.29019          0.175825     36.2272  1.10516  0.00713384             10
        5420   7.25644        0.310098         0.18968      36.224   1.10522  0.00715879             10
        5422   7.32883        0.29031          0.189117     36.2177  1.10516  0.00718026             10
        5424   7.40094        0.3019           0.181566     36.2175  1.10514  0.0072187              10
        5426   7.486          0.314964         0.181667     36.2274  1.10523  0.00723653             10
        5428   7.61825        0.309778         0.14455      36.2331  1.10515  0.00722783             10
        5430   7.71543        0.279274         0.154242     36.237   1.10487  0.00723146             10
        5432   7.78682        0.280627         0.159339     36.2316  1.10457  0.00722507             10
        5434   7.84337        0.288823         0.168769     36.2254  1.10453  0.00716167             10
        5436   7.95343        0.323344         0.162889     36.2297  1.1037   0.00719084             10
        5438   8.01307        0.360182         0.170283     36.2317  1.10417  0.00722427             10
        5440   8.10071        0.333628         0.16473      36.2373  1.10481  0.00730663             10
        5442   8.23114        0.336894         0.166607     36.2437  1.10504  0.00742443             10
        5444   8.33331        0.307052         0.157201     36.2392  1.10533  0.00745318             10
        5446   8.43145        0.306824         0.153489     36.2408  1.10548  0.00746538             10
        5448   8.55103        0.342898         0.144021     36.2413  1.10482  0.00747072             10
        5450   8.61904        0.335485         0.140658     36.2419  1.10456  0.00747966             10
        5452   8.71025        0.320464         0.1477       36.2414  1.10481  0.00746991             10
        5454   8.81674        0.356245         0.166987     36.2435  1.10451  0.00749364             10
        5456   8.89347        0.33341          0.156617     36.238   1.10415  0.00751432             10
        5458   8.97863        0.335277         0.146642     36.2402  1.10455  0.00750759             10
        5460   9.06722        0.340357         0.151177     36.2466  1.10458  0.00754998             10
        5462   9.16           0.358813         0.158152     36.25    1.10459  0.00757153             10
        5464   9.21791        0.321867         0.139963     36.2468  1.10457  0.00757443             10
        5466   9.30093        0.304631         0.133002     36.2445  1.10441  0.00756932             10
        5468   9.39631        0.279632         0.130007     36.2438  1.1045   0.00757411             10
        5470   9.4673         0.253591         0.131175     36.2487  1.10442  0.00760146             10
        5472   9.4951         0.277294         0.154131     36.2467  1.10461  0.00763619             10
        5474   9.5337         0.266912         0.146871     36.246   1.10488  0.00764292             10
        5476   9.5699         0.312154         0.150398     36.2452  1.10507  0.00761799             10
        5478   9.65043        0.356838         0.172574     36.2495  1.10502  0.00767396             10
        5480   9.69379        0.360983         0.171586     36.2502  1.10484  0.007697               10
        5482   9.7676         0.35446          0.168658     36.251   1.10499  0.00771969             10
        5484   9.84363        0.262657         0.163032     36.2468  1.10505  0.00771281             10
        5486   9.87888        0.287459         0.154739     36.2503  1.10496  0.00769836             10
        5488   9.89166        0.3244           0.15769      36.2503  1.10491  0.00771038             10
        5490   9.95466        0.333309         0.153448     36.2501  1.10461  0.00768668             10
        5492   9.95883        0.332503         0.157252     36.2502  1.10473  0.0076917              10
        5494   9.96492        0.364054         0.169313     36.2514  1.1047   0.00769053             10
        5496   9.98014        0.36924          0.183711     36.2503  1.10481  0.00769014             10
        5498  10.0077         0.359151         0.182773     36.2508  1.1048   0.00769297             10
        5500  10.0246         0.344938         0.186146     36.249   1.10487  0.00765402             10
        5502  10.1089         0.383825         0.167637     36.2483  1.10478  0.00765775             10
        5504  10.097          0.383181         0.187966     36.2509  1.10463  0.00763311             10
        5506  10.0578         0.395454         0.194991     36.2494  1.10449  0.0076324              10
        5508  10.0461         0.445463         0.219918     36.2456  1.10427  0.00758863             10
        5510  10.0339         0.426385         0.209513     36.2441  1.10439  0.00757299             10
        5512  10.0795         0.33254          0.179459     36.245   1.10394  0.00760724             10
        5514  10.114          0.365729         0.180685     36.2458  1.1039   0.00760584             10
        5516  10.1054         0.40487          0.184765     36.2506  1.10401  0.00762606             10
        5518  10.0518         0.398615         0.194092     36.2499  1.10382  0.00761523             10
        5520  10.0432         0.346103         0.187152     36.2508  1.10206  0.00760943             10
        5522   9.99888        0.40341          0.208772     36.2583  1.09864  0.00756791             10
        5524  10.035          0.421923         0.197971     36.2591  1.09652  0.00754738             10
        5526  10.0265         0.394829         0.199593     36.2554  1.09637  0.00755617             10
        5528   9.94593        0.389698         0.221103     36.2523  1.09813  0.00756944             10
        5530   9.86804        0.373926         0.241822     36.249   1.10161  0.0076219              10
