# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 29.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 12
# N_spec = 21
# phase = 27.33
# dm15 = 1.09
# z = 0.012

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        2834   0.45097         0.0123267        0.00746676   27       1.108    0.000804                 1
        2836   0.441383        0.0120646        0.00730803   27       1.108    0.000804                 1
        2838   0.449665        0.012291         0.00744515   27       1.108    0.000804                 1
        2840   0.458039        0.0125199        0.0075838    27       1.108    0.000804                 1
        2842   0.449153        0.012277         0.00743668   27       1.108    0.000804                 1
        2844   0.450219        0.0123061        0.00745433   27       1.108    0.000804                 1
        2846   0.446647        0.0122085        0.00739519   27       1.108    0.000804                 1
        2848   0.444277        0.0121437        0.00735595   27       1.108    0.000804                 1
        2850   0.430825        0.011776         0.00713322   27       1.108    0.000804                 1
        2852   0.409512        0.0111934        0.00678033   27       1.108    0.000804                 1
        2854   0.425031        0.0116176        0.00703728   27       1.108    0.000804                 1
        2856   0.449597        0.0122891        0.00744403   27       1.108    0.000804                 1
        2858   0.465209        0.0127159        0.00770252   27       1.108    0.000804                 1
        2860   0.477499        0.0130518        0.00790601   27       1.108    0.000804                 1
        2862   0.472031        0.0129023        0.00781548   27       1.108    0.000804                 1
        2864   0.469828        0.0128421        0.007779     27       1.108    0.000804                 1
        2866   0.479023        0.0130935        0.00793124   27       1.108    0.000804                 1
        2868   0.484339        0.0132387        0.00801925   27       1.108    0.000804                 1
        2870   0.48297         0.0132013        0.00799659   27       1.108    0.000804                 1
        2872   0.501255        0.0137011        0.00829934   27       1.108    0.000804                 1
        2874   0.510107        0.0139431        0.00844591   27       1.108    0.000804                 1
        2876   0.515893        0.0141012        0.0085417    27       1.108    0.000804                 1
        2878   0.529802        0.0144814        0.008772     27       1.108    0.000804                 1
        2880   0.53158         0.01453          0.00880143   27       1.108    0.000804                 1
        2882   0.543334        0.0148513        0.00899604   27       1.108    0.000804                 1
        2884   0.551712        0.0150803        0.00913476   27       1.108    0.000804                 1
        2886   0.566913        0.0154958        0.00938644   27       1.108    0.000804                 1
        2888   0.594816        0.0162585        0.00984844   27       1.108    0.000804                 1
        2890   0.617916        0.0168899        0.0102309    27       1.108    0.000804                 1
        2892   0.637499        0.0174252        0.0105551    27       1.108    0.000804                 1
        2894   0.663584        0.0181382        0.010987     27       1.108    0.000804                 1
        2896   0.688756        0.0188262        0.0114038    27       1.108    0.000804                 1
        2898   0.70404         0.019244         0.0116569    27       1.108    0.000804                 1
        2900   0.72329         0.0197702        0.0119756    27       1.108    0.000804                 1
        2902   0.727007        0.0198718        0.0120371    27       1.108    0.000804                 1
        2904   0.734349        0.0200724        0.0121587    27       1.108    0.000804                 1
        2906   0.755341        0.0206462        0.0125063    27       1.108    0.000804                 1
        2908   0.766292        0.0209456        0.0126876    27       1.108    0.000804                 1
        2910   0.769002        0.0210196        0.0127325    27       1.108    0.000804                 1
        2912   0.763798        0.0208774        0.0126463    27       1.108    0.000804                 1
        2914   0.768049        0.0209936        0.0127167    27       1.108    0.000804                 1
        2916   0.768907        0.021017         0.0127309    27       1.108    0.000804                 1
        2918   0.77938         0.0213033        0.0129043    27       1.108    0.000804                 1
        2920   0.781547        0.0213625        0.0129402    27       1.108    0.000804                 1
        2922   0.777382        0.0212487        0.0128712    27       1.108    0.000804                 1
        2924   0.790466        0.0216063        0.0130878    27       1.108    0.000804                 1
        2926   0.795669        0.0217485        0.013174     27       1.108    0.000804                 1
        2928   0.782048        0.0213762        0.0129485    27       1.108    0.000804                 1
        2930   0.789359        0.0215761        0.0130695    27       1.108    0.000804                 1
        2932   0.795517        0.0217444        0.0131715    27       1.108    0.000804                 1
        2934   0.778719        0.0212852        0.0128933    27       1.108    0.000804                 1
        2936   0.795428        0.0217419        0.01317      27       1.108    0.000804                 1
        2938   0.787868        0.0215353        0.0130448    27       1.108    0.000804                 1
        2940   0.784397        0.0214404        0.0129873    27       1.108    0.000804                 1
        2942   0.811918        0.0221927        0.013443     27       1.108    0.000804                 1
        2944   0.806833        0.0220537        0.0133588    27       1.108    0.000804                 1
        2946   0.803638        0.0219664        0.0133059    27       1.108    0.000804                 1
        2948   0.796806        0.0217796        0.0131928    27       1.108    0.000804                 1
        2950   0.800527        0.0218813        0.0132544    27       1.108    0.000804                 1
        2952   0.798189        0.0218174        0.0132157    27       1.108    0.000804                 1
        2954   0.801405        0.0219053        0.013269     27       1.108    0.000804                 1
        2956   0.79989         0.0218639        0.0132439    27       1.108    0.000804                 1
        2958   0.784652        0.0214474        0.0129916    27       1.108    0.000804                 1
        2960   0.785731        0.0214769        0.0130094    27       1.108    0.000804                 1
        2962   0.79044         0.0216056        0.0130874    27       1.108    0.000804                 1
        2964   0.791768        0.0216419        0.0131094    27       1.108    0.000804                 1
        2966   0.779411        0.0213041        0.0129048    27       1.108    0.000804                 1
        2968   0.780037        0.0213213        0.0129152    27       1.108    0.000804                 1
        2970   0.804382        0.0219867        0.0133182    27       1.108    0.000804                 1
        2972   0.781447        0.0213598        0.0129385    27       1.108    0.000804                 1
        2974   0.765911        0.0209351        0.0126813    27       1.108    0.000804                 1
        2976   0.778926        0.0212909        0.0128968    27       1.108    0.000804                 1
        2978   0.787926        0.0215369        0.0130458    27       1.108    0.000804                 1
        2980   0.763864        0.0208792        0.0126474    27       1.108    0.000804                 1
        2982   0.754667        0.0206278        0.0124951    27       1.108    0.000804                 1
        2984   0.743033        0.0203098        0.0123025    27       1.108    0.000804                 1
        2986   0.741755        0.0202749        0.0122813    27       1.108    0.000804                 1
        2988   0.747001        0.0204183        0.0123682    27       1.108    0.000804                 1
        2990   0.721485        0.0197208        0.0119457    27       1.108    0.000804                 1
        2992   0.71476         0.019537         0.0118344    27       1.108    0.000804                 1
        2994   0.699537        0.0191209        0.0115823    27       1.108    0.000804                 1
        2996   0.682734        0.0186616        0.0113041    27       1.108    0.000804                 1
        2998   0.663095        0.0181248        0.0109789    27       1.108    0.000804                 1
        3000   0.65288         0.0178456        0.0108098    27       1.108    0.000804                 1
        3002   0.655156        0.0179078        0.0108475    27       1.108    0.000804                 1
        3004   0.659689        0.0180317        0.0109225    27       1.108    0.000804                 1
        3006   0.654028        0.017877         0.0108288    27       1.108    0.000804                 1
        3008   0.648012        0.0177125        0.0107292    27       1.108    0.000804                 1
        3010   0.650699        0.017786         0.0107737    27       1.108    0.000804                 1
        3012   0.650426        0.0177785        0.0107692    27       1.108    0.000804                 1
        3014   0.647208        0.0176906        0.0107159    27       1.108    0.000804                 1
        3016   0.646879        0.0176816        0.0107105    27       1.108    0.000804                 1
        3018   0.648286        0.01772          0.0107337    27       1.108    0.000804                 1
        3020   0.647982        0.0177117        0.0107287    27       1.108    0.000804                 1
        3022   0.652824        0.0178441        0.0108089    27       1.108    0.000804                 1
        3024   0.65857         0.0180011        0.010904     27       1.108    0.000804                 1
        3026   0.651593        0.0178104        0.0107885    27       1.108    0.000804                 1
        3028   0.658878        0.0180095        0.0109091    27       1.108    0.000804                 1
        3030   0.664239        0.0181561        0.0109979    27       1.108    0.000804                 1
        3032   0.663191        0.0181274        0.0109805    27       1.108    0.000804                 1
        3034   0.659516        0.018027         0.0109197    27       1.108    0.000804                 1
        3036   0.675525        0.0184646        0.0111847    27       1.108    0.000804                 1
        3038   0.663365        0.0181322        0.0109834    27       1.108    0.000804                 1
        3040   0.661238        0.018074         0.0109482    27       1.108    0.000804                 1
        3042   0.677471        0.0185178        0.011217     27       1.108    0.000804                 1
        3044   0.671978        0.0183676        0.011126     27       1.108    0.000804                 1
        3046   0.661687        0.0180863        0.0109556    27       1.108    0.000804                 1
        3048   0.670793        0.0183352        0.0111064    27       1.108    0.000804                 1
        3050   0.663909        0.0181471        0.0109924    27       1.108    0.000804                 1
        3052   0.657746        0.0179786        0.0108904    27       1.108    0.000804                 1
        3054   0.658217        0.0179915        0.0108982    27       1.108    0.000804                 1
        3056   0.650199        0.0177723        0.0107654    27       1.108    0.000804                 1
        3058   0.637452        0.0174239        0.0105544    27       1.108    0.000804                 1
        3060   0.637418        0.017423         0.0105538    27       1.108    0.000804                 1
        3062   0.657195        0.0179635        0.0108813    27       1.108    0.000804                 1
        3064   0.655564        0.017919         0.0108543    27       1.108    0.000804                 1
        3066   0.654304        0.0178845        0.0108334    27       1.108    0.000804                 1
        3068   0.641014        0.0175212        0.0106133    27       1.108    0.000804                 1
        3070   0.639467        0.017479         0.0105877    27       1.108    0.000804                 1
        3072   0.651969        0.0178207        0.0107947    27       1.108    0.000804                 1
        3074   0.651656        0.0178122        0.0107896    27       1.108    0.000804                 1
        3076   0.651214        0.0178001        0.0107822    27       1.108    0.000804                 1
        3078   0.651227        0.0178004        0.0107824    27       1.108    0.000804                 1
        3080   0.650059        0.0177685        0.0107631    27       1.108    0.000804                 1
        3082   0.654044        0.0178774        0.0108291    27       1.108    0.000804                 1
        3084   0.659259        0.01802          0.0109154    27       1.108    0.000804                 1
        3086   0.636011        0.0173845        0.0105305    27       1.108    0.000804                 1
        3088   0.62882         0.0171879        0.0104114    27       1.108    0.000804                 1
        3090   0.64265         0.017566         0.0106404    27       1.108    0.000804                 1
        3092   0.641216        0.0175268        0.0106167    27       1.108    0.000804                 1
        3094   0.646465        0.0176703        0.0107036    27       1.108    0.000804                 1
        3096   0.640148        0.0174976        0.010599     27       1.108    0.000804                 1
        3098   0.628923        0.0171908        0.0104132    27       1.108    0.000804                 1
        3100   0.628146        0.0171695        0.0104003    27       1.108    0.000804                 1
        3102   0.632161        0.0172793        0.0104668    27       1.108    0.000804                 1
        3104   0.640726        0.0175134        0.0106086    27       1.108    0.000804                 1
        3106   0.645476        0.0176432        0.0106872    27       1.108    0.000804                 1
        3108   0.650022        0.0177675        0.0107625    27       1.108    0.000804                 1
        3110   0.671731        0.0183609        0.0111219    27       1.108    0.000804                 1
        3112   0.669588        0.0183023        0.0110864    27       1.108    0.000804                 1
        3114   0.676677        0.018496         0.0112038    27       1.108    0.000804                 1
        3116   0.687313        0.0187868        0.0113799    27       1.108    0.000804                 1
        3118   0.678149        0.0185363        0.0112282    27       1.108    0.000804                 1
        3120   0.676548        0.0184925        0.0112017    27       1.108    0.000804                 1
        3122   0.6786          0.0185486        0.0112357    27       1.108    0.000804                 1
        3124   0.699168        0.0191108        0.0115762    27       1.108    0.000804                 1
        3126   0.704133        0.0192465        0.0116584    27       1.108    0.000804                 1
        3128   0.706841        0.0193205        0.0117032    27       1.108    0.000804                 1
        3130   0.717315        0.0196069        0.0118767    27       1.108    0.000804                 1
        3132   0.727505        0.0198854        0.0120454    27       1.108    0.000804                 1
        3134   0.728773        0.01992          0.0120664    27       1.108    0.000804                 1
        3136   0.724852        0.0198129        0.0120015    27       1.108    0.000804                 1
        3138   0.735351        0.0200998        0.0121753    27       1.108    0.000804                 1
        3140   0.734205        0.0200685        0.0121563    27       1.108    0.000804                 1
        3142   0.724901        0.0198142        0.0120023    27       1.108    0.000804                 1
        3144   0.750404        0.0205113        0.0124245    27       1.108    0.000804                 1
        3146   0.751144        0.0205315        0.0124368    27       1.108    0.000804                 1
        3148   0.759429        0.020758         0.012574     27       1.108    0.000804                 1
        3150   0.777665        0.0212564        0.0128759    27       1.108    0.000804                 1
        3152   0.77673         0.0212309        0.0128604    27       1.108    0.000804                 1
        3154   0.790466        0.0216063        0.0130878    27       1.108    0.000804                 1
        3156   0.803521        0.0219632        0.013304     27       1.108    0.000804                 1
        3158   0.815888        0.0223012        0.0135088    27       1.108    0.000804                 1
        3160   0.831451        0.0227266        0.0137664    27       1.108    0.000804                 1
        3162   0.843529        0.0230567        0.0139664    27       1.108    0.000804                 1
        3164   0.848456        0.0231914        0.014048     27       1.108    0.000804                 1
        3166   0.848923        0.0232042        0.0140557    27       1.108    0.000804                 1
        3168   0.86439         0.0236269        0.0143118    27       1.108    0.000804                 1
        3170   0.882963        0.0241346        0.0146193    27       1.108    0.000804                 1
        3172   0.887842        0.024268         0.0147001    27       1.108    0.000804                 1
        3174   0.895997        0.0244909        0.0148351    27       1.108    0.000804                 1
        3176   0.908584        0.0248349        0.0150435    27       1.108    0.000804                 1
        3178   0.925245        0.0252903        0.0153194    27       1.108    0.000804                 1
        3180   0.944635        0.0258203        0.0156404    27       1.108    0.000804                 1
        3182   0.947077        0.0258871        0.0156809    27       1.108    0.000804                 1
        3184   0.95438         0.0260867        0.0158018    27       1.108    0.000804                 1
        3186   0.967168        0.0264362        0.0160135    27       1.108    0.000804                 1
        3188   0.954279        0.0260839        0.0158001    27       1.108    0.000804                 1
        3190   0.943015        0.025776         0.0156136    27       1.108    0.000804                 1
        3192   0.942953        0.0257744        0.0156126    27       1.108    0.000804                 1
        3194   0.944193        0.0258082        0.0156331    27       1.108    0.000804                 1
        3196   0.928293        0.0253736        0.0153699    27       1.108    0.000804                 1
        3198   0.924828        0.0252789        0.0153125    27       1.108    0.000804                 1
        3200   0.924625        0.0252734        0.0153091    27       1.108    0.000804                 1
        3202   0.90633         0.0247733        0.0150062    27       1.108    0.000804                 1
        3204   0.896514        0.024505         0.0148437    27       1.108    0.000804                 1
        3206   0.88465         0.0241807        0.0146472    27       1.108    0.000804                 1
        3208   0.869303        0.0237612        0.0143932    27       1.108    0.000804                 1
        3210   0.865973        0.0236702        0.014338     27       1.108    0.000804                 1
        3212   0.859224        0.0234857        0.0142263    27       1.108    0.000804                 1
        3214   0.849798        0.0232281        0.0140702    27       1.108    0.000804                 1
        3216   0.842203        0.0230205        0.0139445    27       1.108    0.000804                 1
        3218   0.843023        0.0230429        0.013958     27       1.108    0.000804                 1
        3220   0.839081        0.0229351        0.0138928    27       1.108    0.000804                 1
        3222   0.827068        0.0226068        0.0136939    27       1.108    0.000804                 1
        3224   0.807864        0.804021         0.012424     26.9976  1.10897  0.000963945              2
        3226   0.798168        0.0182624        0.753192     26.9976  1.10898  0.000965798              2
        3228   0.802379        0.0181618        1.58843      26.9976  1.10899  0.00096774               2
        3230   0.808352        0.0185953        1.69445      26.9976  1.109    0.000969109              2
        3232   0.781517        0.0186399        0.475941     26.9975  1.10901  0.000970667              2
        3234   0.761737        1.69544          0.0160623    26.9975  1.10902  0.000972314              2
        3236   0.761676        1.67043          0.0160611    26.9975  1.10903  0.000973988              2
        3238   0.769517        0.0179098        0.215653     26.9975  1.10904  0.000975985              2
        3240   0.76393         0.497019         0.0105123    26.9974  1.10905  0.000977665              2
        3242   0.734284        2.66176          0.0187931    26.9974  1.10906  0.00097938               2
        3244   0.723353        0.878792         0.0124563    26.9974  1.10907  0.000981803              2
        3246   0.713514        1.09289          0.0137422    26.9973  1.10908  0.000983537              2
        3248   0.71868         1.36216          0.0151544    26.9973  1.1091   0.00098553               2
        3250   0.719361        0.443199         0.0456783    27.0021  1.10913  0.00129036               3
        3252   0.705791        0.546426         0.0443455    27.0021  1.10914  0.00129498               3
        3254   0.70105         0.854394         0.0141693    27.0021  1.10915  0.00129934               3
        3256   0.702853        0.449813         0.00900913   27.0021  1.10917  0.00130394               3
        3258   0.710244        0.470029         0.421235     27.0021  1.10918  0.00130893               3
        3260   0.733179        0.0983686        0.930874     27.0021  1.10919  0.00131344               3
        3262   0.715518        0.0755212        0.604231     27.0021  1.10921  0.00131807               3
        3264   0.723017        0.0414251        0.652058     27.0022  1.10922  0.00132183               3
        3266   0.735841        0.0554871        0.897783     27.0022  1.10922  0.00132479               3
        3268   0.725915        0.373912         0.581498     26.9897  1.10857  0.00153135               4
        3270   0.75606         0.0287322        1.20067      26.9896  1.10858  0.00153902               4
        3272   0.764726        0.033856         1.44881      26.9894  1.10859  0.00154696               4
        3274   0.741823        0.0328082        1.01183      26.9892  1.1086   0.00155442               4
        3276   0.732285        0.0316413        1.1253       26.9891  1.10861  0.00156172               4
        3278   0.715974        0.0218875        0.874626     26.9889  1.10862  0.00156892               4
        3280   0.704766        0.0177459        0.708464     26.9888  1.10863  0.00157605               4
        3282   0.716416        0.0270308        0.927941     26.9886  1.10864  0.0015833                4
        3284   0.740553        0.0504128        1.46339      26.9885  1.10865  0.00159109               4
        3286   0.735102        0.0452084        1.07698      26.9883  1.10865  0.00159789               4
        3288   0.698895        0.0804912        0.370981     26.9881  1.10866  0.00160546               4
        3290   0.669218        0.423205         0.157475     26.9879  1.10867  0.00161403               4
        3292   0.687121        0.0468446        0.472105     26.9878  1.10868  0.00162095               4
        3294   0.737166        0.0463894        1.20005      26.9876  1.10868  0.00162893               4
        3296   0.745803        0.0411756        0.781684     27.0013  1.10852  0.0017293                5
        3298   0.69093         0.324795         0.261606     26.9978  1.10801  0.0017655                6
        3300   0.725246        0.102184         0.660226     26.9976  1.10802  0.00177441               6
        3302   0.735101        0.115715         0.750207     26.9976  1.10803  0.0017835                6
        3304   0.737384        0.060572         0.825664     26.9975  1.10803  0.00179305               6
        3306   0.715913        0.0856292        0.696978     26.9973  1.10804  0.00180333               6
        3308   0.712075        0.0943498        0.530342     26.9971  1.10804  0.00181272               6
        3310   0.789978        0.0790653        1.49341      26.997   1.10804  0.00182083               6
        3312   0.797521        0.0696204        1.40359      26.9969  1.10806  0.00182828               6
        3314   0.732189        0.0490264        0.486521     26.9968  1.10807  0.00183683               6
        3316   0.730807        0.100031         0.282731     26.9966  1.10808  0.00184874               6
        3318   0.790778        0.059776         0.736591     26.9964  1.10809  0.00186048               6
        3320   0.776547        0.0681388        0.70692      26.9961  1.10809  0.00187216               6
        3322   0.732967        0.483653         0.10601      26.9959  1.1081   0.00188528               6
        3324   0.71339         0.554444         0.0299384    26.9957  1.10811  0.00189779               6
        3326   0.777627        0.0411721        0.431152     26.9953  1.10811  0.00191164               6
        3328   0.804287        0.0553104        0.534269     26.9951  1.10811  0.00192417               6
        3330   0.786357        0.19629          0.212045     26.9949  1.10808  0.00193346               6
        3332   0.802898        0.0460792        0.558893     26.9945  1.1081   0.00195128               6
        3334   0.795511        0.0340649        0.631536     26.9941  1.10813  0.00197079               6
        3336   0.805094        0.0363782        0.524647     26.9938  1.10813  0.00198755               6
        3338   0.803022        0.138541         0.403815     26.9935  1.10814  0.00200432               6
        3340   0.822556        0.0723262        0.6183       26.9931  1.10814  0.00202189               6
        3342   0.838415        0.0531384        0.788563     26.9928  1.10814  0.00203943               6
        3344   0.804367        0.159177         0.342523     26.9923  1.10815  0.0020572                6
        3346   0.785227        0.320292         0.108462     26.9917  1.10815  0.00207587               6
        3348   0.842484        0.0471404        0.770274     26.9913  1.10817  0.00209442               6
        3350   0.80537         0.0474111        0.446321     26.991   1.10819  0.00211529               6
        3352   0.773468        0.189855         0.170351     26.9906  1.1082   0.0021388                6
        3354   0.823465        0.0664354        0.680714     26.9901  1.10819  0.00216334               6
        3356   0.83888         0.0535706        0.839666     26.9897  1.10819  0.00218736               6
        3358   0.822228        0.0434881        0.610124     26.9892  1.10818  0.00221304               6
        3360   0.857712        0.0522692        0.758902     26.9887  1.10817  0.00223753               6
        3362   0.834004        0.0580146        0.490573     26.9881  1.10817  0.00226617               6
        3364   0.834055        0.0705149        0.591783     26.9875  1.10816  0.00229526               6
        3366   0.820544        0.139531         0.47934      26.9869  1.10815  0.00232263               6
        3368   0.79345         0.343394         0.132717     26.9862  1.10814  0.00235291               6
        3370   0.815453        0.162813         0.139135     26.9857  1.10813  0.00238293               6
        3372   0.862995        0.048537         0.472031     26.985   1.10811  0.00241116               6
        3374   0.894642        0.0501717        0.723392     26.9843  1.10808  0.00244157               6
        3376   0.897905        0.0550443        0.659852     26.9842  1.1081   0.00246434               6
        3378   0.911922        0.0637379        0.766232     26.9835  1.10809  0.00249671               6
        3380   0.93211         0.0593332        0.820612     26.9822  1.10805  0.00254205               6
        3382   0.941197        0.0609293        0.840591     26.9815  1.10805  0.00257637               6
        3384   0.953481        0.106531         0.940868     26.9807  1.10802  0.00261256               6
        3386   0.984901        0.11904          0.979246     26.98    1.10801  0.0026483                6
        3388   1.02822         0.0848158        1.00371      26.9792  1.108    0.00268451               6
        3390   1.03302         0.0534694        0.741833     26.9784  1.10798  0.0027209                6
        3392   0.995511        0.0414131        0.361739     26.9777  1.10795  0.00275449               6
        3394   0.985316        0.0721685        0.233493     26.977   1.10795  0.00279109               6
        3396   1.05009         0.0737883        0.490011     26.9763  1.10797  0.00283245               6
        3398   1.06865         0.0637749        0.406622     26.9755  1.10795  0.00287137               6
        3400   1.06712         0.0587518        0.355807     26.9746  1.10792  0.0029117                6
        3402   1.06386         0.0561383        0.256877     26.9738  1.1079   0.0029503                6
        3404   1.05045         0.144209         0.13522      26.973   1.10787  0.00299038               6
        3406   1.07723         0.111374         0.165141     26.9722  1.10785  0.00302989               6
        3408   1.17525         0.0575278        0.548269     26.9715  1.10783  0.00306959               6
        3410   1.2153          0.0509025        0.642388     26.9702  1.1078   0.00311031               6
        3412   1.20827         0.0518934        0.668023     26.9693  1.10779  0.00314882               6
        3414   1.194           0.0646899        0.520029     26.9695  1.10785  0.00319091               6
        3416   1.19041         0.0800685        0.444867     26.9688  1.10783  0.00323245               6
        3418   1.18704         0.0698747        0.284334     26.9678  1.10774  0.00327303               6
        3420   1.16287         0.0521831        0.261898     26.9675  1.10774  0.00330791               6
        3422   1.12343         0.10651          0.153455     26.9669  1.10771  0.00334704               6
        3424   1.14227         0.30777          0.0620886    26.9662  1.10771  0.00338971               6
        3426   1.17476         0.300212         0.100823     26.9656  1.1077   0.0034318                6
        3428   1.22551         0.0722869        0.374243     26.9648  1.10768  0.00347709               6
        3430   1.27402         0.0905118        0.695472     26.9642  1.10767  0.0035202                6
        3432   1.30458         0.0967411        0.762692     26.9637  1.10766  0.00356129               6
        3434   1.28484         0.115551         0.710559     26.9633  1.10762  0.00360132               6
        3436   1.29963         0.117093         0.7399       26.9627  1.10757  0.00364379               6
        3438   1.30073         0.109083         0.658969     26.9622  1.10755  0.00368846               6
        3440   1.25212         0.0768623        0.495707     26.9622  1.10757  0.00372938               6
        3442   1.23884         0.0875169        0.426803     26.9611  1.10754  0.0037852                6
        3444   1.24589         0.0982956        0.422552     26.9603  1.10751  0.00383864               6
        3446   1.2331          0.243133         0.374688     26.96    1.10749  0.00388454               6
        3448   1.24228         0.192603         0.28788      26.9594  1.10748  0.00393776               6
        3450   1.34147         0.116469         0.59191      26.9592  1.10748  0.00398531               6
        3452   1.36564         0.112236         0.681077     26.9589  1.10749  0.00403827               6
        3454   1.38751         0.126467         0.799214     26.9582  1.10748  0.00409435               6
        3456   1.34227         0.104958         0.590125     26.958   1.1075   0.00414744               6
        3458   1.29546         0.123038         0.379274     26.958   1.10756  0.00420358               6
        3460   1.28843         0.189332         0.409857     26.9577  1.10759  0.00426464               6
        3462   1.32742         0.160664         0.500216     26.9708  1.107    0.00433743               6
        3464   1.33995         0.0806092        0.48053      26.9701  1.10701  0.00439556               6
        3466   1.32079         0.0513576        0.335947     27.0066  1.1065   0.00459642               6
        3468   1.30343         0.0807165        0.285585     27.0088  1.10646  0.00466                  6
        3470   1.34027         0.110772         0.393298     27.0061  1.10648  0.00472479               6
        3472   1.35986         0.137887         0.419709     27.0078  1.10646  0.00479861               6
        3474   1.37422         0.15144          0.460552     27.0088  1.10643  0.00486344               7
        3476   1.40629         0.124459         0.478257     27.0016  1.10646  0.00492498               7
        3478   1.41279         0.123311         0.498704     27.0041  1.10649  0.00500292               7
        3480   1.37229         0.193939         0.444218     27.0091  1.10644  0.00507189               7
        3482   1.37386         0.187215         0.478022     27.0102  1.10639  0.00514036               7
        3484   1.43218         0.148729         0.515508     27.0118  1.10643  0.0052129                7
        3486   1.47375         0.13717          0.548978     27.0075  1.10643  0.00528646               7
        3488   1.44215         0.118199         0.463284     27.0096  1.10642  0.00537112               7
        3490   1.43164         0.142833         0.402798     27.0139  1.10639  0.00545643               7
        3492   1.41025         0.13614          0.354781     27.0122  1.1064   0.00553761               7
        3494   1.44599         0.116209         0.372199     27.0148  1.10643  0.00561845               7
        3496   1.44875         0.123358         0.326324     27.0142  1.10639  0.00571064               7
        3498   1.47696         0.136467         0.338846     27.0169  1.10642  0.00579685               7
        3500   1.48036         0.149146         0.356046     27.0156  1.10634  0.00588779               7
        3502   1.59807         0.205886         0.511606     27.0171  1.10629  0.00597725               7
        3504   1.69826         0.225503         0.602672     27.0142  1.10634  0.00606303               7
        3506   1.70114         0.21357          0.534269     27.0148  1.1063   0.00615538               7
        3508   1.69221         0.169869         0.444301     27.0174  1.10624  0.00625359               7
        3510   1.72118         0.218598         0.454373     27.0195  1.10624  0.00634734               7
        3512   1.78136         0.215567         0.487093     27.0183  1.10627  0.00643934               7
        3514   1.77432         0.20323          0.43098      27.0172  1.10624  0.00653358               7
        3516   1.7976          0.208314         0.420971     27.0176  1.10629  0.00663359               7
        3518   1.90456         0.219571         0.485377     27.0153  1.10631  0.00673134               7
        3520   1.97296         0.239901         0.512522     27.0175  1.10633  0.00682603               7
        3522   1.94086         0.17283          0.411646     27.0165  1.10633  0.00691576               7
        3524   1.87938         0.174314         0.329831     27.019   1.10638  0.00701402               7
        3526   1.89112         0.218537         0.332998     27.0213  1.1064   0.00712033               7
        3528   1.92506         0.199452         0.372858     27.0184  1.10636  0.00720883               7
        3530   1.91891         0.157484         0.334834     27.0193  1.10631  0.00729054               7
        3532   2.00189         0.160947         0.354831     27.0179  1.10631  0.00738449               7
        3534   2.03074         0.165647         0.366013     27.0224  1.10631  0.00747726               7
        3536   2.01134         0.144257         0.316858     27.0226  1.10618  0.00755225               7
        3538   1.98845         0.156653         0.283657     27.0299  1.10577  0.00758567               7
        3540   2.07776         0.170894         0.397028     27.029   1.10552  0.00764375               7
        3542   2.07543         0.229014         0.411078     27.0267  1.10562  0.00774325               7
        3544   2.06936         0.292889         0.390074     27.0273  1.10579  0.00784988               7
        3546   2.18797         0.264566         0.495247     27.0285  1.10596  0.00795663               7
        3548   2.21298         0.270385         0.533609     27.0314  1.10606  0.00805262               7
        3550   2.22665         0.280171         0.487102     27.0308  1.10605  0.00812311               7
        3552   2.16903         0.332982         0.420975     27.034   1.10595  0.00816995               7
        3554   2.09866         0.350052         0.383065     27.0323  1.1061   0.00825615               7
        3556   2.20819         0.256914         0.387974     27.0321  1.10632  0.00836298               7
        3558   2.25926         0.22192          0.422509     27.0346  1.10633  0.00843133               7
        3560   2.24623         0.263102         0.389209     27.0309  1.1063   0.00850158               7
        3562   2.26071         0.363631         0.371551     27.0341  1.10633  0.00857432               7
        3564   2.2982          0.361777         0.375924     27.0296  1.10641  0.00865244               7
        3566   2.24711         0.280369         0.345385     27.0315  1.10635  0.00871272               7
        3568   2.13611         0.240715         0.215819     27.0326  1.10645  0.00878449               7
        3570   2.16561         0.269876         0.256211     27.0334  1.10652  0.00883463               7
        3572   2.20727         0.3036           0.289332     27.0333  1.10654  0.00888418               7
        3574   2.31712         0.266244         0.342902     27.0281  1.10657  0.00896599               7
        3576   2.40863         0.286324         0.411219     27.0305  1.10658  0.0090146                7
        3578   2.38959         0.186081         0.307038     27.031   1.10666  0.00907732               7
        3580   2.28661         0.172821         0.262079     27.0316  1.10668  0.0091167                7
        3582   2.30793         0.245746         0.284309     27.0337  1.10672  0.00917121               7
        3584   2.33497         0.233181         0.305263     27.0321  1.10675  0.00921624               7
        3586   2.21611         0.219224         0.224783     27.0378  1.10689  0.00923378               7
        3588   2.28277         0.326904         0.288989     27.0462  1.10736  0.00922076               7
        3590   2.46819         0.391601         0.405541     27.0469  1.10753  0.00924914               7
        3592   2.48566         0.259366         0.363983     27.0441  1.10751  0.00933687               7
        3594   2.39845         0.275855         0.321334     27.0406  1.10738  0.00940847               7
        3596   2.3376          0.366508         0.362887     27.036   1.10724  0.00948322               7
