# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1.000000 and phase < 2.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 22
# N_spec = 45
# phase = 0.35
# dm15 = 1.12
# z = 0.009

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3694   4.9533           0.443218         0.628313      0.248712     1.09888  0.00681995             19
        3696   4.8365           0.427603         0.61056       0.248527     1.09899  0.00681122             19
        3698   4.70481          0.409071         0.569416      0.248105     1.09846  0.00679071             19
        3700   4.59267          0.40076          0.523841      0.25587      1.09814  0.00677256             19
        3702   4.50062          0.364674         0.505843      0.255353     1.09786  0.0067498              19
        3704   4.43093          0.346472         0.482209      0.255619     1.09764  0.00677087             19
        3706   4.36455          0.317477         0.46438       0.25519      1.09773  0.00678554             19
        3708   4.27058          0.320904         0.429103      0.252771     1.09748  0.00674798             19
        3710   4.43171          0.409567         0.464368      0.293754     1.09865  0.00639318             20
        3712   4.34505          0.396292         0.423501      0.296418     1.09861  0.00639351             20
        3714   4.32164          0.372171         0.414847      0.295874     1.09912  0.00639829             20
        3716   4.24416          0.362014         0.409246      0.296656     1.09871  0.00638474             20
        3718   4.20715          0.360166         0.403917      0.296739     1.09908  0.00640402             20
        3720   4.15244          0.349147         0.403177      0.298282     1.09905  0.00638434             20
        3722   4.09818          0.333065         0.363769      0.299899     1.09912  0.00637029             20
        3724   4.07849          0.339959         0.353118      0.30206      1.09923  0.00636132             20
        3726   4.08838          0.333865         0.322001      0.299664     1.09988  0.00640979             21
        3728   4.08491          0.327765         0.328517      0.298396     1.10001  0.00638562             21
        3730   4.07058          0.324779         0.321084      0.300429     1.09942  0.00635373             21
        3732   4.09518          0.319429         0.333121      0.296782     1.10008  0.00638117             21
        3734   4.11576          0.329032         0.33157       0.295464     1.10015  0.00639811             21
        3736   4.14415          0.321919         0.303034      0.293435     1.10035  0.00641042             21
        3738   4.17399          0.323776         0.295526      0.293703     1.10037  0.00641252             21
        3740   4.18002          0.306402         0.28513       0.297673     1.09772  0.00714937             21
        3742   4.22319          0.304337         0.278426      0.296703     1.0977   0.00712907             21
        3744   4.25467          0.30112          0.294899      0.29527      1.09804  0.00714552             21
        3746   4.2989           0.296686         0.29043       0.291597     1.09832  0.00716875             21
        3748   4.313            0.321913         0.322188      0.287804     1.09813  0.00715756             21
        3750   4.32446          0.326366         0.332421      0.289087     1.09846  0.00716695             21
        3752   4.33966          0.316387         0.322304      0.28839      1.09867  0.00715243             21
        3754   4.35597          0.308184         0.31343       0.288348     1.09859  0.00712401             21
        3756   4.36299          0.301964         0.32153       0.287178     1.09844  0.00712659             21
        3758   4.32095          0.306876         0.303611      0.284529     1.09802  0.00709317             21
        3760   4.3037           0.298138         0.291734      0.287687     1.09813  0.00709184             21
        3762   4.31676          0.291597         0.28552       0.288468     1.0981   0.00708468             21
        3764   4.26462          0.284829         0.294024      0.289839     1.098    0.00704124             21
        3766   4.25722          0.271105         0.293519      0.289996     1.09817  0.00704464             21
        3768   4.24396          0.257116         0.288554      0.292518     1.09778  0.0070119              21
        3770   4.21717          0.245214         0.270197      0.293913     1.09749  0.00696933             21
        3772   4.17351          0.233962         0.254354      0.294607     1.09714  0.00694788             21
        3774   4.14714          0.229515         0.235431      0.297656     1.09697  0.00692497             21
        3776   4.13138          0.212896         0.204732      0.299702     1.0973   0.00693412             21
        3778   4.10418          0.205457         0.208549      0.300815     1.09714  0.00692133             21
        3780   4.09021          0.200739         0.206151      0.302947     1.09712  0.00690822             21
        3782   4.08206          0.200901         0.195591      0.305869     1.09652  0.00682525             21
        3784   4.06496          0.188316         0.193244      0.307346     1.09664  0.00681232             21
        3786   4.06138          0.166762         0.161537      0.310341     1.09679  0.00682489             21
        3788   4.06809          0.152323         0.132369      0.312468     1.0963   0.00679266             21
        3790   4.07605          0.15315          0.12784       0.315936     1.09637  0.00678371             21
        3792   4.06195          0.156723         0.125991      0.319007     1.09598  0.00674592             21
        3794   4.10209          0.147942         0.107222      0.318294     1.09662  0.0067912              21
        3796   4.08581          0.150163         0.126572      0.323468     1.09585  0.00673357             21
        3798   4.09779          0.143384         0.112069      0.327248     1.09592  0.00673222             21
        3800   4.10997          0.137119         0.116495      0.329739     1.09582  0.00671214             21
        3802   4.12945          0.130131         0.125038      0.331642     1.09573  0.00671016             21
        3804   4.16528          0.125935         0.123076      0.333755     1.09559  0.00669365             21
        3806   4.19724          0.115958         0.1251        0.336442     1.09544  0.00669123             21
        3808   4.21303          0.119902         0.129386      0.338456     1.09492  0.00667011             21
        3810   4.28529          0.11426          0.122453      0.338317     1.09586  0.00672005             21
        3812   4.30759          0.136208         0.134429      0.341817     1.09506  0.00667654             21
        3814   4.38209          0.137498         0.140246      0.345255     1.09532  0.00670179             21
        3816   4.46607          0.141703         0.137434      0.345926     1.09545  0.00671626             21
        3818   4.53785          0.144597         0.129923      0.349002     1.09492  0.00669997             21
        3820   4.57478          0.15584          0.150957      0.351277     1.09436  0.00667739             21
        3822   4.66957          0.15977          0.150812      0.351789     1.0952   0.0067291              21
        3824   4.75815          0.155577         0.154139      0.353427     1.09486  0.00675143             21
        3826   4.86367          0.158356         0.162374      0.353928     1.09496  0.00675279             21
        3828   4.97284          0.163414         0.173096      0.355914     1.09484  0.00675157             21
        3830   5.07517          0.1697           0.184804      0.35998      1.09495  0.0067742              21
        3832   5.16769          0.179898         0.187719      0.359524     1.09465  0.00676772             21
        3834   5.26688          0.183314         0.188902      0.36143      1.09419  0.00678159             21
        3836   5.4138           0.188602         0.17905       0.362138     1.09476  0.00672091             21
        3838   5.57377          0.176276         0.174346      0.362655     1.09482  0.00676337             21
        3840   5.7266           0.202628         0.174246      0.363418     1.09447  0.00683336             21
        3842   5.88432          0.201956         0.175793      0.364485     1.09448  0.00685428             21
        3844   6.03563          0.210508         0.1791        0.364281     1.09466  0.00689206             21
        3846   6.19619          0.217822         0.181024      0.362421     1.09404  0.00688745             21
        3848   6.37083          0.211597         0.169865      0.362831     1.0941   0.00691949             21
        3850   6.53464          0.196687         0.159976      0.362746     1.09389  0.00693192             21
        3852   6.70744          0.201954         0.165249      0.363689     1.09392  0.00699979             21
        3854   6.88512          0.200372         0.175255      0.365082     1.09387  0.00703172             21
        3856   7.08293          0.206615         0.182261      0.365729     1.09398  0.00704258             21
        3858   7.27752          0.197791         0.169221      0.363966     1.09412  0.00704691             21
        3860   7.451            0.199237         0.164583      0.363656     1.09401  0.00706894             21
        3862   7.66926          0.198135         0.176437      0.363889     1.094    0.00710677             21
        3864   7.77979          0.223698         0.197471      0.367404     1.0937   0.00711455             21
        3866   7.9885           0.212551         0.196273      0.365841     1.09381  0.00714218             21
        3868   8.16324          0.222303         0.19863       0.364751     1.09379  0.00716496             21
        3870   8.27384          0.253147         0.230431      0.366408     1.09344  0.00715012             21
        3872   8.42782          0.250996         0.235653      0.367774     1.09351  0.00716751             21
        3874   8.56651          0.249056         0.223709      0.368126     1.09348  0.00717352             21
        3876   8.6974           0.250793         0.258763      0.368109     1.09346  0.00718571             21
        3878   8.81885          0.258171         0.247225      0.369662     1.0932   0.00719305             21
        3880   8.95347          0.268901         0.248747      0.369976     1.09291  0.00718952             21
        3882   9.08232          0.286518         0.272866      0.370196     1.09299  0.00718277             21
        3884   9.16226          0.309149         0.290483      0.370585     1.09295  0.0071875              21
        3886   9.26777          0.278832         0.283155      0.368565     1.09287  0.00720421             21
        3888   9.29084          0.324116         0.297709      0.372181     1.0924   0.00717803             21
        3890   9.37042          0.323117         0.29033       0.375065     1.09255  0.00721831             21
        3892   9.44831          0.295135         0.266392      0.374911     1.0926   0.00723923             21
        3894   9.48526          0.275914         0.259382      0.375747     1.09267  0.0072307              21
        3896   9.49556          0.288644         0.293801      0.377967     1.09234  0.00720646             21
        3898   9.55632          0.302923         0.301334      0.378865     1.09231  0.0071991              21
        3900   9.61931          0.315681         0.306277      0.381318     1.09225  0.00721289             21
        3902   9.71592          0.328289         0.294064      0.380192     1.09215  0.00719759             21
        3904   9.76611          0.3154           0.29753       0.381436     1.09222  0.00721681             21
        3906   9.75797          0.302863         0.289514      0.382737     1.09209  0.00720055             21
        3908   9.77377          0.299365         0.281294      0.383053     1.09179  0.0071887              21
        3910   9.83411          0.272504         0.264814      0.382832     1.09158  0.00716668             21
        3912   9.89774          0.25819          0.25959       0.383315     1.09195  0.00719378             21
        3914   9.99423          0.275189         0.277818      0.384877     1.09167  0.0071697              21
        3916  10.1124           0.301628         0.278673      0.385869     1.09252  0.00720599             21
        3918  10.1328           0.290067         0.292046      0.388458     1.09218  0.00716582             21
        3920  10.0449           0.350964         0.337926      0.388507     1.09181  0.00715092             21
        3922  10.0694           0.307317         0.365822      0.384795     1.09169  0.00707168             21
        3924  10.2808           0.296149         0.279628      0.383287     1.09201  0.00706386             21
        3926  10.3986           0.271283         0.247642      0.381677     1.09208  0.00699483             21
        3928  10.4568           0.25727          0.204144      0.379443     1.09275  0.00699096             21
        3930  10.3935           0.268345         0.22349       0.387375     1.09282  0.0072209              21
        3932  10.3485           0.259899         0.221758      0.384601     1.09297  0.00720126             21
        3934  10.424            0.245499         0.214555      0.387353     1.0931   0.00723781             21
        3936  10.5562           0.24701          0.228161      0.385199     1.09307  0.00723325             21
        3938  10.6894           0.211857         0.185104      0.382911     1.09331  0.00726692             21
        3940  10.7849           0.201213         0.199093      0.379584     1.09337  0.00725827             21
        3942  10.8486           0.186952         0.16773       0.37932      1.09356  0.00724442             21
        3944  10.8392           0.195596         0.149947      0.378114     1.09357  0.00723163             21
        3946  10.7913           0.19003          0.166007      0.376787     1.09331  0.007245               21
        3948  10.7787           0.175146         0.166391      0.374777     1.09363  0.00728295             21
        3950  10.7025           0.196442         0.217186      0.375316     1.09349  0.0072447              21
        3952  10.6231           0.200774         0.229878      0.375391     1.09371  0.00725008             21
        3954  10.4759           0.233248         0.270114      0.375455     1.09321  0.00720899             21
        3956  10.3361           0.260694         0.295393      0.375425     1.09318  0.00720065             21
        3958  10.2908           0.23691          0.275939      0.375275     1.09326  0.00717754             21
        3960  10.1947           0.215312         0.246528      0.374919     1.09304  0.00715003             21
        3962  10.0864           0.211079         0.236956      0.375048     1.09309  0.00714276             21
        3964   9.94257          0.184789         0.213996      0.37391      1.09345  0.00714717             21
        3966   9.74329          0.184328         0.217656      0.374291     1.09367  0.00717477             21
        3968   9.62189          0.176954         0.164331      0.374907     1.09383  0.00714955             21
        3970   9.50541          0.192337         0.174384      0.373679     1.09342  0.00712031             21
        3972   9.43471          0.196208         0.159001      0.371516     1.09384  0.00713181             21
        3974   9.35433          0.190945         0.173621      0.370709     1.09437  0.00716437             21
        3976   9.28463          0.174228         0.170493      0.371472     1.09426  0.00715716             21
        3978   9.12314          0.203494         0.197598      0.372564     1.09377  0.00711249             21
        3980   9.08187          0.218234         0.186511      0.371528     1.09418  0.00712838             21
        3982   8.98336          0.224629         0.18584       0.371637     1.09428  0.00713368             21
        3984   8.91472          0.213525         0.182245      0.371404     1.09456  0.0071352              21
        3986   8.81854          0.208913         0.178524      0.372105     1.09436  0.00710776             21
        3988   8.77519          0.213755         0.185199      0.369105     1.09483  0.00710487             21
        3990   8.72783          0.22645          0.180618      0.369597     1.09551  0.00713006             21
        3992   8.65848          0.218928         0.203011      0.370395     1.09547  0.00711686             21
        3994   8.64301          0.226793         0.192997      0.368802     1.09597  0.00711374             21
        3996   8.60278          0.229291         0.188281      0.367497     1.09632  0.00712775             21
        3998   8.57834          0.243912         0.189367      0.366921     1.09614  0.00711776             21
        4000   8.56345          0.245897         0.207792      0.364928     1.09639  0.00712725             21
        4002   8.59804          0.256088         0.215037      0.363774     1.09707  0.0071536              21
        4004   8.60235          0.245084         0.217914      0.363097     1.09692  0.00714979             21
        4006   8.59633          0.232152         0.207111      0.365916     1.09611  0.00714617             21
        4008   8.59515          0.225855         0.191182      0.368525     1.09544  0.00713915             21
        4010   8.64591          0.230763         0.1974        0.366133     1.09617  0.00716023             21
        4012   8.70579          0.227511         0.186304      0.358817     1.09753  0.0071913              21
        4014   8.72544          0.220538         0.188534      0.355444     1.09847  0.00723505             21
        4016   8.77389          0.226026         0.196832      0.351212     1.09875  0.00724231             21
        4018   8.85197          0.212876         0.17222       0.349471     1.09943  0.00725822             21
        4020   8.90946          0.21718          0.170419      0.34816      1.10006  0.00728023             21
        4022   8.97493          0.208488         0.172201      0.345319     1.10009  0.00726231             21
        4024   9.03066          0.20984          0.15196       0.344257     1.10039  0.00728144             21
        4026   9.07375          0.202224         0.156024      0.343691     1.10039  0.00725397             21
        4028   9.17464          0.181604         0.133232      0.340968     1.1009   0.00727648             21
        4030   9.21738          0.180424         0.134817      0.338361     1.10098  0.00728257             21
        4032   9.31082          0.162973         0.121784      0.336922     1.10136  0.00729982             21
        4034   9.37032          0.158179         0.118982      0.335347     1.10158  0.00729714             21
        4036   9.40798          0.157245         0.122959      0.33493      1.10181  0.00731205             21
        4038   9.5035           0.153968         0.105272      0.33425      1.10184  0.00730764             21
        4040   9.5412           0.146833         0.103618      0.333632     1.10169  0.00730425             21
        4042   9.57905          0.145569         0.125904      0.331336     1.10204  0.00729466             21
        4044   9.66748          0.138176         0.100139      0.32958      1.10214  0.00730039             21
        4046   9.75661          0.13055          0.100968      0.326105     1.10257  0.00730835             21
        4048   9.80211          0.137891         0.100101      0.326025     1.10247  0.00731303             21
        4050   9.84743          0.131711         0.100317      0.325073     1.10278  0.00732233             21
        4052   9.87716          0.137517         0.0898931     0.323484     1.103    0.00731941             21
        4054   9.89502          0.136207         0.0901273     0.324155     1.10278  0.00730093             21
        4056   9.92125          0.125097         0.083161      0.323671     1.10274  0.00729361             21
        4058   9.98505          0.126813         0.0869314     0.321845     1.10285  0.00730683             21
        4060  10.0193           0.126483         0.0804317     0.322888     1.10288  0.00730913             21
        4062  10.0558           0.12             0.0847918     0.321686     1.10302  0.00729979             21
        4064  10.1038           0.116063         0.0931615     0.320975     1.10286  0.00730713             21
        4066  10.1555           0.115204         0.0876391     0.321043     1.10305  0.00731921             21
        4068  10.1781           0.104092         0.071035      0.320876     1.10307  0.00731                21
        4070  10.2081           0.0911657        0.0682792     0.320827     1.10282  0.00729184             21
        4072  10.2466           0.0914573        0.0612267     0.320414     1.10299  0.00731472             21
        4074  10.2479           0.0850634        0.070564      0.3193       1.10283  0.00730622             21
        4076  10.2582           0.0917359        0.0811941     0.318918     1.10259  0.00728466             21
        4078  10.2562           0.0997364        0.0857381     0.321333     1.10248  0.00730007             21
        4080  10.2677           0.10723          0.0928018     0.320585     1.10265  0.00731377             21
        4082  10.2833           0.110213         0.0964499     0.321517     1.10239  0.00729363             21
        4084  10.2766           0.123142         0.0970175     0.32287      1.10238  0.00728522             21
        4086  10.2581           0.138802         0.106817      0.322495     1.10196  0.00729059             21
        4088  10.2641           0.14729          0.105113      0.323853     1.10197  0.00727306             21
        4090  10.2722           0.155928         0.126047      0.324661     1.10195  0.00727341             21
        4092  10.2729           0.157613         0.116719      0.325169     1.1018   0.00728025             21
        4094  10.2487           0.171091         0.116591      0.325284     1.10164  0.00727515             21
        4096  10.2088           0.182195         0.12457       0.326301     1.10136  0.00726928             21
        4098  10.2049           0.167908         0.116657      0.326379     1.10148  0.00727564             21
        4100  10.1761           0.165884         0.12598       0.32638      1.10136  0.00728088             21
        4102  10.1494           0.15784          0.114573      0.330434     1.10135  0.00721081             21
        4104  10.1042           0.162805         0.123829      0.332003     1.10097  0.00716411             21
        4106  10.0822           0.150936         0.121973      0.322898     1.101    0.00734112             21
        4108  10.0462           0.162337         0.129237      0.328377     1.10097  0.0072744              21
        4110  10.0129           0.161083         0.129658      0.327964     1.10085  0.00728122             21
        4112   9.96586          0.161672         0.135994      0.329022     1.10073  0.00727193             21
        4114   9.91177          0.18602          0.161988      0.32991      1.10042  0.00725348             21
        4116   9.86276          0.175072         0.14768       0.330122     1.10049  0.00724489             21
        4118   9.7554           0.186074         0.166188      0.331094     1.10009  0.0072329              21
        4120   9.70038          0.196577         0.185952      0.331891     1.1      0.00722698             21
        4122   9.65514          0.20155          0.188221      0.332279     1.0999   0.00721884             21
        4124   9.59716          0.197992         0.180295      0.333247     1.09974  0.00721809             21
        4126   9.57227          0.1917           0.169258      0.333155     1.09987  0.00721667             21
        4128   9.54384          0.195409         0.185777      0.33518      1.09943  0.00718848             21
        4130   9.49747          0.194468         0.183749      0.336897     1.09894  0.0071379              21
        4132   9.43049          0.191872         0.171353      0.33621      1.09914  0.0071778              21
        4134   9.36929          0.200594         0.156171      0.335993     1.09957  0.00722308             21
        4136   9.31974          0.189814         0.142862      0.324043     1.09959  0.0072567              21
        4138   9.29504          0.174904         0.141906      0.334867     1.09937  0.00720529             21
        4140   9.25663          0.166991         0.130752      0.335521     1.09951  0.00721663             21
        4142   9.24968          0.16375          0.120697      0.335661     1.09979  0.00723898             21
        4144   9.22535          0.148929         0.115723      0.334813     1.09975  0.00723307             21
        4146   9.18387          0.142808         0.110062      0.334082     1.09969  0.00721639             21
        4148   9.1911           0.127631         0.116348      0.333421     1.09985  0.00720294             21
        4150   9.15828          0.128251         0.103929      0.333605     1.09981  0.00721134             21
        4152   9.11071          0.136237         0.0948786     0.334216     1.09973  0.00724852             21
        4154   9.09102          0.118589         0.0944067     0.332509     1.09965  0.00725803             21
        4156   9.06974          0.111083         0.101914      0.331806     1.09981  0.00725615             21
        4158   9.05624          0.126            0.103294      0.331782     1.09976  0.00725151             21
        4160   9.06067          0.113978         0.101985      0.330462     1.09991  0.00726834             21
        4162   9.0393           0.10018          0.0977518     0.330704     1.09996  0.00726297             21
        4164   9.00895          0.101956         0.100385      0.330665     1.09982  0.00726703             21
        4166   8.9662           0.102165         0.106296      0.330073     1.09983  0.00725916             21
        4168   8.93293          0.0993837        0.101094      0.328972     1.09991  0.00726724             21
        4170   8.90445          0.0971561        0.0897755     0.328429     1.09991  0.00726396             21
        4172   8.85006          0.0922623        0.0838649     0.328714     1.09986  0.00725361             21
        4174   8.80835          0.0903382        0.086955      0.328509     1.10001  0.00725337             21
        4176   8.7893           0.0829914        0.0915442     0.328225     1.10009  0.0072592              21
        4178   8.75405          0.0899121        0.0900011     0.32852      1.10019  0.00727017             21
        4180   8.71521          0.0911819        0.092602      0.328057     1.10028  0.00725923             21
        4182   8.67577          0.102487         0.0922896     0.319207     1.10046  0.00726133             21
        4184   8.61196          0.0905023        0.0941985     0.323094     1.10026  0.00721818             21
        4186   8.55915          0.103673         0.0872146     0.327527     1.1004   0.00720673             21
        4188   8.49247          0.107514         0.0957298     0.327074     1.10032  0.00722218             21
        4190   8.43617          0.113812         0.0930193     0.328379     1.1004   0.0072341              21
        4192   8.3781           0.113061         0.0906673     0.329369     1.10018  0.00722331             21
        4194   8.32212          0.106481         0.0880931     0.329378     1.1002   0.00722919             21
        4196   8.25094          0.107263         0.0853387     0.330526     1.10024  0.00721747             21
        4198   8.1632           0.0961254        0.0831293     0.330124     1.10022  0.00722899             21
        4200   8.10288          0.0949058        0.0958416     0.331884     1.10008  0.00721381             21
        4202   8.02607          0.1079           0.095328      0.332579     1.10003  0.00720607             21
        4204   7.96157          0.110471         0.106742      0.333231     1.10011  0.00720693             21
        4206   7.88522          0.100852         0.0937165     0.334828     1.09994  0.00720051             21
        4208   7.82216          0.104092         0.0914744     0.334635     1.10005  0.0072051              21
        4210   7.74563          0.113321         0.0835045     0.335145     1.09968  0.0071716              21
        4212   7.66701          0.107581         0.101122      0.336705     1.09999  0.007187               21
        4214   7.58678          0.0986383        0.0969681     0.335713     1.09968  0.00718197             21
        4216   7.49784          0.0929302        0.0897222     0.334631     1.09988  0.00717955             21
        4218   7.45229          0.0977032        0.0883215     0.335302     1.09998  0.0071637              21
        4220   7.3844           0.0951499        0.0916212     0.337806     1.0996   0.00715667             21
        4222   7.29862          0.101145         0.0734578     0.33905      1.09944  0.00716013             21
        4224   7.22571          0.108313         0.0787765     0.340717     1.09909  0.00712358             21
        4226   7.17848          0.0906221        0.077282      0.34217      1.09919  0.00712358             21
        4228   7.0942           0.102283         0.0805754     0.34275      1.09883  0.00709156             21
        4230   7.04448          0.0901251        0.0715926     0.342435     1.0991   0.00711017             21
        4232   6.97412          0.0942816        0.0750672     0.343766     1.09904  0.00710086             21
        4234   6.93501          0.0805686        0.0772513     0.34451      1.09909  0.007092               21
        4236   6.86432          0.0971523        0.0687118     0.345998     1.09887  0.00708701             21
        4238   6.8369           0.0876005        0.0679405     0.346921     1.09873  0.00709574             21
        4240   6.78083          0.091458         0.075145      0.347219     1.09881  0.00711623             21
        4242   6.71951          0.101351         0.0738991     0.348598     1.09909  0.0071193              21
        4244   6.67874          0.102331         0.0770152     0.350221     1.09869  0.00706272             21
        4246   6.62445          0.103412         0.079982      0.350524     1.09865  0.00703566             21
        4248   6.58068          0.105021         0.082569      0.351233     1.09866  0.00705545             21
        4250   6.51837          0.116806         0.0832901     0.354283     1.09821  0.00705465             21
        4252   6.48281          0.104109         0.0771172     0.354813     1.09828  0.00708718             21
        4254   6.42153          0.103854         0.0745415     0.355008     1.09807  0.0071015              21
        4256   6.36853          0.103264         0.0716377     0.355475     1.09818  0.00710207             21
        4258   6.30075          0.113622         0.0912823     0.357467     1.0978   0.0070931              21
        4260   6.25678          0.114904         0.0848533     0.358975     1.09779  0.00708818             21
        4262   6.19959          0.122451         0.0909802     0.358488     1.09758  0.00705994             21
        4264   6.13197          0.120771         0.10024       0.359854     1.09737  0.00705491             21
        4266   6.08075          0.110301         0.0906125     0.360398     1.09727  0.00703699             21
        4268   6.01099          0.121231         0.0897628     0.362164     1.09692  0.00703988             21
        4270   5.95145          0.122067         0.0901642     0.362613     1.0966   0.00702589             21
        4272   5.89002          0.112456         0.0894749     0.365102     1.09625  0.00701275             21
        4274   5.84698          0.114604         0.0836234     0.365722     1.09616  0.00701014             21
        4276   5.76492          0.113439         0.0875562     0.367521     1.09558  0.00698044             21
        4278   5.70543          0.102556         0.0969365     0.368596     1.09563  0.00696766             21
        4280   5.66783          0.0946758        0.07159       0.367984     1.09568  0.00705637             22
        4282   5.58689          0.0952789        0.0777842     0.36984      1.09497  0.00703956             22
        4284   5.51355          0.0938518        0.0871709     0.369205     1.09456  0.00699527             22
        4286   5.47029          0.0828179        0.0818819     0.370707     1.09443  0.00697601             22
        4288   5.41555          0.0794173        0.0785404     0.372279     1.09465  0.00698509             22
        4290   5.35836          0.0764283        0.0679611     0.372566     1.0942   0.00698244             22
        4292   5.30516          0.0806786        0.090847      0.372951     1.09334  0.00695732             22
        4294   5.28617          0.0792998        0.0758587     0.372535     1.09309  0.006954               22
        4296   5.25954          0.0758653        0.0597554     0.373878     1.09319  0.00697511             22
        4298   5.25492          0.0677796        0.0479665     0.376365     1.09344  0.00700505             22
        4300   5.25009          0.0703646        0.0443451     0.378254     1.09336  0.0070152              22
        4302   5.22672          0.074002         0.0462106     0.378481     1.09339  0.00703184             22
        4304   5.20551          0.0825154        0.0589001     0.379418     1.09334  0.00706174             22
        4306   5.22087          0.086418         0.0626076     0.380333     1.09364  0.00708401             22
        4308   5.2198           0.0840082        0.0622878     0.380673     1.09362  0.00707943             22
        4310   5.23394          0.0865954        0.0588263     0.381063     1.09377  0.00710334             22
        4312   5.25085          0.0878531        0.0678458     0.381073     1.09374  0.00710806             22
        4314   5.26796          0.0859061        0.0662714     0.386577     1.09308  0.00710464             22
        4316   5.30234          0.111256         0.075088      0.391766     1.09192  0.00709245             22
        4318   5.33042          0.112952         0.0803488     0.392288     1.09194  0.00710146             22
        4320   5.34908          0.0995675        0.0777564     0.389877     1.09237  0.00710935             22
        4322   5.37452          0.0854922        0.0734744     0.386649     1.09329  0.00713493             22
        4324   5.4423           0.0870879        0.069582      0.3831       1.09399  0.00714048             22
        4326   5.46541          0.0957314        0.0710217     0.383579     1.09439  0.00717267             22
        4328   5.48947          0.102307         0.0732158     0.382904     1.09443  0.00720213             22
        4330   5.52588          0.0978184        0.0748532     0.381771     1.09438  0.00719621             22
        4332   5.57094          0.0936542        0.0658542     0.383317     1.09462  0.00719988             22
        4334   5.59467          0.0941957        0.076249      0.383773     1.09455  0.00719951             22
        4336   5.61693          0.0958807        0.075926      0.382983     1.09467  0.00722192             22
        4338   5.66735          0.106386         0.0782664     0.381688     1.09478  0.00724196             22
        4340   5.68648          0.100351         0.0778729     0.381035     1.0944   0.00722488             22
        4342   5.72607          0.114582         0.0776455     0.3803       1.09444  0.00725226             22
        4344   5.75886          0.11986          0.0876751     0.379565     1.09457  0.00726775             22
        4346   5.75478          0.132684         0.0909831     0.380697     1.0944   0.00726271             22
        4348   5.78518          0.137027         0.097512      0.379637     1.09464  0.0072883              22
        4350   5.81335          0.142787         0.110995      0.378527     1.09473  0.0073142              22
        4352   5.84218          0.145237         0.109686      0.377835     1.0944   0.00729291             22
        4354   5.87411          0.146859         0.105377      0.377433     1.09443  0.00729691             22
        4356   5.88534          0.142723         0.107258      0.37753      1.09427  0.00730555             22
        4358   5.90566          0.141373         0.124052      0.375724     1.09455  0.00730696             22
        4360   5.91925          0.155275         0.136689      0.375911     1.0945   0.0073135              22
        4362   5.92613          0.15453          0.137097      0.375972     1.0942   0.00730933             22
        4364   5.96995          0.154645         0.135         0.374836     1.09443  0.00734798             22
        4366   6.00058          0.145965         0.128086      0.37538      1.0944   0.00732849             22
        4368   6.02718          0.15423          0.12673       0.375999     1.09446  0.00735158             22
        4370   6.03651          0.161992         0.118099      0.377216     1.09437  0.00735657             22
        4372   6.05949          0.170209         0.118939      0.376354     1.09414  0.00734564             22
        4374   6.08092          0.174212         0.121966      0.375233     1.09425  0.00735231             22
        4376   6.09944          0.169729         0.112806      0.375616     1.09429  0.0073782              22
        4378   6.14109          0.161846         0.107529      0.37531      1.09431  0.00737235             22
        4380   6.15944          0.169676         0.108201      0.374492     1.09426  0.00738095             22
        4382   6.17797          0.166648         0.106481      0.375247     1.09445  0.00740337             22
        4384   6.18185          0.156299         0.0936472     0.376233     1.09437  0.00739376             22
        4386   6.21186          0.154954         0.112397      0.375682     1.09458  0.00741429             22
        4388   6.19764          0.134963         0.0877849     0.376008     1.09454  0.00741245             22
        4390   6.20807          0.126525         0.0833615     0.375829     1.09477  0.00740918             22
        4392   6.20938          0.119723         0.0937489     0.376207     1.0948   0.00740842             22
        4394   6.19216          0.0979408        0.0864361     0.377992     1.09457  0.0073822              22
        4396   6.173            0.0824276        0.0807106     0.377776     1.0946   0.00739649             22
        4398   6.17247          0.074909         0.0825851     0.377842     1.09468  0.00741398             22
        4400   6.13879          0.0769915        0.0687519     0.379119     1.09482  0.00741631             22
        4402   6.11854          0.083282         0.0732822     0.378564     1.09471  0.00739639             22
        4404   6.08337          0.0629923        0.0600448     0.379008     1.09456  0.00739133             22
        4406   6.03725          0.0644277        0.0558986     0.381063     1.09465  0.00739261             22
        4408   6.01024          0.0833573        0.0630727     0.379306     1.09455  0.00739507             22
        4410   5.96169          0.0783713        0.0595032     0.381888     1.09443  0.00738563             22
        4412   5.91759          0.0792717        0.0664082     0.381862     1.09436  0.00738748             22
        4414   5.86995          0.0700685        0.0633395     0.382202     1.09433  0.00738442             22
        4416   5.82524          0.0746686        0.0698064     0.384122     1.09419  0.00737936             22
        4418   5.81125          0.0777455        0.0716151     0.38445      1.09423  0.00737077             22
        4420   5.78182          0.0715708        0.0722079     0.385613     1.09403  0.00735185             22
        4422   5.7431           0.0720194        0.0660165     0.387313     1.09406  0.00735705             22
        4424   5.72264          0.0724349        0.069063      0.388381     1.09408  0.00736427             22
        4426   5.70158          0.0664816        0.0714449     0.388864     1.09382  0.00735346             22
        4428   5.697            0.0729637        0.0658656     0.388369     1.09425  0.00738984             22
