# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -4.000000 and phase < -1.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 28
# N_spec = 53
# phase = -2.71
# dm15 = 1.12
# z = 0.014

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        4838   3.16548        0.153138         0.0787933    -2.88312  1.11765  0.0123803              28
        4840   3.15433        0.145085         0.0757813    -2.8858   1.1177   0.0123655              28
        4842   3.13638        0.151966         0.0733053    -2.88825  1.11757  0.0123355              28
        4844   3.13263        0.157813         0.0722646    -2.88794  1.11749  0.0123905              28
        4846   3.14116        0.155389         0.0648198    -2.88766  1.11752  0.01239                28
        4848   3.14765        0.158255         0.0737001    -2.89409  1.11714  0.0123429              28
        4850   3.15288        0.156196         0.0692656    -2.89319  1.11702  0.0123357              28
        4852   3.16446        0.153155         0.0656012    -2.88946  1.11711  0.0123892              28
        4854   3.16078        0.155762         0.0681949    -2.89125  1.11702  0.0123966              28
        4856   3.17008        0.148614         0.0687402    -2.89217  1.11697  0.0124193              28
        4858   3.1967         0.155601         0.0775476    -2.8888   1.11671  0.0124405              28
        4860   3.19406        0.161518         0.0787182    -2.89048  1.11648  0.0124371              28
        4862   3.20885        0.165519         0.0759923    -2.89029  1.11626  0.0124408              28
        4864   3.22135        0.166559         0.0825063    -2.88986  1.11635  0.0124515              28
        4866   3.22913        0.171562         0.0833474    -2.89035  1.11607  0.0124645              28
        4868   3.24973        0.169677         0.0828889    -2.88899  1.11586  0.0124704              28
        4870   3.25782        0.166815         0.0826716    -2.88768  1.11577  0.0124904              28
        4872   3.2665         0.174855         0.0904133    -2.88823  1.11565  0.0125108              28
        4874   3.27386        0.170464         0.0912492    -2.88969  1.11565  0.0125321              28
        4876   3.28832        0.171805         0.0919841    -2.89085  1.11576  0.0125243              28
        4878   3.30397        0.176037         0.0905248    -2.89073  1.11535  0.0125335              28
        4880   3.30833        0.179609         0.0910951    -2.88931  1.11508  0.0124967              28
        4882   3.30737        0.178007         0.0900138    -2.88637  1.11513  0.012535               28
        4884   3.30954        0.177885         0.0929575    -2.88526  1.11526  0.0125822              28
        4886   3.31984        0.181225         0.0981643    -2.88772  1.11504  0.0125852              28
        4888   3.33097        0.181668         0.0972851    -2.89021  1.1147   0.0125764              28
        4890   3.34616        0.186574         0.0962122    -2.89113  1.11431  0.0125802              28
        4892   3.3669         0.187988         0.110951     -2.88953  1.11424  0.0125835              28
        4894   3.36147        0.190949         0.119666     -2.8909   1.11423  0.0126005              28
        4896   3.35081        0.185875         0.110249     -2.89077  1.1142   0.0126221              28
        4898   3.36723        0.19116          0.108415     -2.89083  1.11406  0.0126256              28
        4900   3.36685        0.188085         0.110835     -2.89208  1.114    0.0126203              28
        4902   3.37414        0.190061         0.110218     -2.89279  1.1138   0.0126232              28
        4904   3.38313        0.190771         0.114535     -2.89344  1.11377  0.0126171              28
        4906   3.39715        0.191043         0.105457     -2.89473  1.11364  0.0126217              28
        4908   3.39967        0.191291         0.113977     -2.89282  1.11345  0.0126442              28
        4910   3.39229        0.19324          0.11931      -2.89008  1.11326  0.0126771              28
        4912   3.40312        0.18597          0.115947     -2.8918   1.11345  0.0127003              28
        4914   3.41232        0.188877         0.11309      -2.89251  1.11335  0.0126955              28
        4916   3.40996        0.189341         0.119803     -2.89287  1.1133   0.0127049              28
        4918   3.41404        0.190689         0.115364     -2.89195  1.11329  0.0127065              28
        4920   3.4251         0.193796         0.116492     -2.89122  1.11312  0.0127319              28
        4922   3.42376        0.191013         0.107824     -2.89136  1.11313  0.0127494              28
        4924   3.41442        0.180544         0.107762     -2.89084  1.11313  0.0127563              28
        4926   3.41703        0.177523         0.104933     -2.89058  1.11301  0.0127553              28
        4928   3.42146        0.183818         0.107149     -2.8889   1.11277  0.0127719              28
        4930   3.4179         0.182841         0.104623     -2.88983  1.11268  0.0127707              28
        4932   3.42313        0.180933         0.106389     -2.8888   1.11294  0.012779               28
        4934   3.41043        0.179686         0.109745     -2.88918  1.11287  0.0127733              28
        4936   3.40186        0.181623         0.105592     -2.88927  1.113    0.0127893              28
        4938   3.38878        0.180626         0.102809     -2.88858  1.11304  0.0128042              28
        4940   3.37113        0.187662         0.0993551    -2.88839  1.11295  0.0127858              28
        4942   3.36978        0.193929         0.105773     -2.88809  1.11283  0.0127892              28
        4944   3.3737         0.188681         0.10329      -2.88717  1.11291  0.0127909              28
        4946   3.36456        0.182598         0.0916496    -2.88832  1.1131   0.0127725              28
        4948   3.36331        0.180113         0.0858548    -2.888    1.11294  0.012757               28
        4950   3.372          0.181896         0.084822     -2.8881   1.11265  0.0127653              28
        4952   3.38173        0.193427         0.088497     -2.88707  1.11314  0.0128141              28
        4954   3.37249        0.189823         0.0801969    -2.88731  1.11287  0.0127958              28
        4956   3.36914        0.186119         0.0807293    -2.88631  1.11277  0.0128191              28
        4958   3.37436        0.187225         0.0857796    -2.88055  1.11338  0.0128608              28
        4960   3.37925        0.185003         0.0819485    -2.88113  1.11327  0.0128319              28
        4962   3.38223        0.186048         0.0731532    -2.88536  1.11271  0.0128022              28
        4964   3.39571        0.189202         0.0714071    -2.88188  1.11282  0.0128182              28
        4966   3.40571        0.191142         0.069367     -2.881    1.11299  0.0128321              28
        4968   3.41555        0.189036         0.0710862    -2.88337  1.11306  0.0128215              28
        4970   3.43047        0.189248         0.069728     -2.88302  1.11295  0.0128282              28
        4972   3.44182        0.190771         0.0711439    -2.88122  1.11304  0.0128623              28
        4974   3.45181        0.190189         0.0699274    -2.87931  1.11284  0.0128685              28
        4976   3.46881        0.194849         0.0672665    -2.87797  1.11302  0.01289                28
        4978   3.49053        0.190913         0.0623302    -2.87702  1.11291  0.0128825              28
        4980   3.49849        0.188197         0.0632832    -2.87597  1.11296  0.0128887              28
        4982   3.49676        0.182495         0.069351     -2.87489  1.11305  0.0128966              28
        4984   3.50994        0.187718         0.0675053    -2.87382  1.11309  0.0128782              28
        4986   3.52613        0.1946           0.0685602    -2.87287  1.11306  0.0128786              28
        4988   3.52726        0.194799         0.072781     -2.87338  1.11314  0.012879               28
        4990   3.54789        0.192652         0.0727293    -2.87194  1.11324  0.0128882              28
        4992   3.56898        0.20055          0.0755056    -2.87129  1.11332  0.0128785              28
        4994   3.58995        0.200005         0.0744903    -2.86947  1.11335  0.0128795              28
        4996   3.60781        0.202008         0.0707154    -2.87027  1.11335  0.0128992              28
        4998   3.6186         0.200328         0.0690908    -2.86838  1.11338  0.0129123              28
        5000   3.62734        0.194742         0.0679594    -2.86526  1.11359  0.0129724              28
        5002   3.6478         0.192016         0.0598539    -2.86965  1.11347  0.0129381              28
        5004   3.67332        0.194356         0.0603548    -2.868    1.11346  0.0129508              28
        5006   3.68713        0.195734         0.0610115    -2.86707  1.11353  0.0129397              28
        5008   3.7063         0.200626         0.0600624    -2.86719  1.11363  0.0129439              28
        5010   3.73719        0.201074         0.0593635    -2.8661   1.11375  0.0129743              28
        5012   3.75987        0.196906         0.0593888    -2.86537  1.11381  0.0129829              28
        5014   3.77199        0.19508          0.059551     -2.86643  1.11381  0.0129934              28
        5016   3.78902        0.19539          0.0640372    -2.86646  1.11382  0.0129908              28
        5018   3.81568        0.197374         0.0609727    -2.86576  1.11389  0.013015               28
        5020   3.84467        0.196398         0.0625268    -2.86513  1.11389  0.0130113              28
        5022   3.85659        0.19515          0.0653679    -2.8659   1.11386  0.01303                28
        5024   3.87229        0.198578         0.0658615    -2.866    1.11396  0.0130446              28
        5026   3.90406        0.199518         0.0663218    -2.86458  1.11386  0.0130372              28
        5028   3.92982        0.198932         0.0639133    -2.8653   1.11379  0.0130687              28
        5030   3.95088        0.198421         0.0640788    -2.86516  1.11387  0.0130693              28
        5032   3.96603        0.198767         0.0713823    -2.8638   1.11388  0.0130755              28
        5034   3.98955        0.203056         0.0630476    -2.86459  1.11393  0.0130912              28
        5036   4.01699        0.207812         0.0699065    -2.86402  1.11399  0.0131133              28
        5038   4.03773        0.206498         0.0646325    -2.86509  1.11408  0.0131191              28
        5040   4.05614        0.208135         0.0679967    -2.86605  1.11414  0.0131276              28
        5042   4.07342        0.214015         0.071496     -2.86504  1.11413  0.0131488              28
        5044   4.08658        0.209552         0.0653859    -2.86628  1.11405  0.0131661              28
        5046   4.10571        0.213655         0.0621671    -2.86752  1.11407  0.0131638              28
        5048   4.12583        0.211873         0.0575821    -2.8671   1.114    0.0131821              28
        5050   4.13993        0.212741         0.0503201    -2.86794  1.11396  0.0131717              28
        5052   4.15469        0.216111         0.0538863    -2.86922  1.11397  0.0131822              28
        5054   4.18262        0.21691          0.0555277    -2.86919  1.11388  0.0131984              28
        5056   4.2009         0.219646         0.0607246    -2.86973  1.11393  0.0131995              28
        5058   4.2089         0.217223         0.0619269    -2.87012  1.11386  0.0132215              28
        5060   4.23692        0.224985         0.0633439    -2.87123  1.11376  0.0132362              28
        5062   4.26359        0.229938         0.0580461    -2.87218  1.11374  0.0132652              28
        5064   4.27975        0.234746         0.0661109    -2.87326  1.1137   0.0132677              28
        5066   4.28367        0.239574         0.0767077    -2.87327  1.11375  0.0132793              28
        5068   4.29095        0.242832         0.0785282    -2.87442  1.11372  0.0132862              28
        5070   4.3107         0.239263         0.0739353    -2.87602  1.11375  0.0133136              28
        5072   4.33473        0.240632         0.0792446    -2.87483  1.11368  0.0133142              28
        5074   4.35445        0.240513         0.079589     -2.8731   1.11393  0.0132569              28
        5076   4.36031        0.244907         0.0839065    -2.87456  1.1141   0.0132401              28
        5078   4.37556        0.241037         0.087686     -2.87469  1.11402  0.013258               28
        5080   4.38953        0.245022         0.0743716    -2.87707  1.11369  0.0133365              28
        5082   4.40042        0.238052         0.0837671    -2.87877  1.11333  0.0133995              28
        5084   4.40591        0.238399         0.0855346    -2.88095  1.11328  0.0134187              28
        5086   4.41425        0.24124          0.0869626    -2.88195  1.11323  0.013444               28
        5088   4.41186        0.240271         0.0867164    -2.884    1.11307  0.0134469              28
        5090   4.4218         0.239504         0.0898645    -2.88501  1.113    0.0134443              28
        5092   4.41729        0.243414         0.0903903    -2.88492  1.11295  0.0134634              28
        5094   4.41221        0.234985         0.0831243    -2.88629  1.113    0.0134914              28
        5096   4.41009        0.233034         0.0893578    -2.88752  1.11292  0.0134881              28
        5098   4.40877        0.236035         0.0910078    -2.88957  1.11288  0.0134915              28
        5100   4.40912        0.233217         0.0880721    -2.89077  1.11281  0.0135103              28
        5102   4.39573        0.241761         0.0924882    -2.89215  1.11258  0.0135149              28
        5104   4.38731        0.241402         0.093226     -2.89472  1.11246  0.0135296              28
        5106   4.37316        0.233424         0.0848521    -2.89864  1.11239  0.0135362              28
        5108   4.36506        0.235315         0.0796556    -2.90049  1.11244  0.0135684              28
        5110   4.35805        0.239281         0.0794949    -2.90237  1.11233  0.0135632              28
        5112   4.3442         0.241678         0.082967     -2.90149  1.11213  0.0135635              28
        5114   4.32668        0.244552         0.0835068    -2.90242  1.1122   0.0135608              28
        5116   4.32792        0.241716         0.0798987    -2.90214  1.1121   0.0135631              28
        5118   4.3169         0.241037         0.0781295    -2.90427  1.1121   0.0135865              28
        5120   4.30882        0.24099          0.0780534    -2.9062   1.11189  0.0136008              28
        5122   4.29982        0.2428           0.0747976    -2.90635  1.11169  0.013616               28
        5124   4.29123        0.240443         0.0727403    -2.90675  1.11169  0.0136175              28
        5126   4.28902        0.241211         0.0773663    -2.90931  1.11172  0.0136125              28
        5128   4.2833         0.246653         0.074113     -2.91049  1.11176  0.0136342              28
        5130   4.27427        0.241491         0.0754319    -2.91265  1.11163  0.0136235              28
        5132   4.26682        0.238713         0.0757607    -2.91383  1.11149  0.0136089              28
        5134   4.26038        0.234235         0.0789086    -2.91536  1.1115   0.0136131              28
        5136   4.26306        0.22928          0.0820752    -2.9151   1.11139  0.0136344              28
        5138   4.26795        0.236529         0.0771139    -2.91498  1.1111   0.0136485              28
        5140   4.25729        0.240364         0.0786578    -2.9169   1.11094  0.0136521              28
        5142   4.24692        0.235961         0.0724393    -2.91752  1.11086  0.013661               28
        5144   4.2446         0.236808         0.0734436    -2.91871  1.11075  0.013673               28
        5146   4.24012        0.253213         0.0730132    -2.91977  1.11059  0.0136826              28
        5148   4.25046        0.252288         0.0700826    -2.92026  1.11027  0.0136647              28
        5150   4.25975        0.257262         0.0791367    -2.92036  1.11015  0.0136649              28
        5152   4.25733        0.266892         0.0783313    -2.92023  1.11033  0.0137242              28
        5154   4.24818        0.268533         0.0728099    -2.92157  1.11027  0.0137795              28
        5156   4.24697        0.270403         0.0742725    -2.92375  1.10988  0.0138068              28
        5158   4.24708        0.279014         0.0807583    -2.92547  1.1095   0.0138037              28
        5160   4.2504         0.271428         0.0930854    -2.92381  1.10934  0.0138044              28
        5162   4.24303        0.282064         0.1061       -2.92104  1.10937  0.0138168              28
        5164   4.23064        0.284105         0.114307     -2.91955  1.10966  0.0138325              28
        5166   4.23166        0.272864         0.120913     -2.92104  1.10967  0.013793               28
        5168   4.2297         0.266976         0.128502     -2.92353  1.10937  0.0137651              28
        5170   4.20857        0.274285         0.135577     -2.92629  1.10897  0.0137525              28
        5172   4.19976        0.284896         0.14913      -2.92727  1.10902  0.0137653              28
        5174   4.18408        0.276274         0.156003     -2.92808  1.10905  0.0137806              28
        5176   4.16479        0.256289         0.157818     -2.93012  1.10886  0.013784               28
        5178   4.15976        0.247742         0.151404     -2.92857  1.10877  0.0137863              28
        5180   4.14183        0.248041         0.146805     -2.93506  1.10854  0.013721               28
        5182   4.12103        0.242969         0.156986     -2.93604  1.10834  0.0136895              28
        5184   4.09129        0.236554         0.166658     -2.93253  1.10832  0.0137041              28
        5186   4.07665        0.240767         0.162837     -2.93272  1.10813  0.0137015              28
        5188   4.0587         0.240047         0.153903     -2.93338  1.10819  0.0137086              28
        5190   4.0276         0.239287         0.153667     -2.93414  1.10814  0.0136963              28
        5192   4.00011        0.2292           0.15068      -2.93469  1.10811  0.0136972              28
        5194   3.95758        0.22172          0.145413     -2.93544  1.10798  0.0136942              28
        5196   3.90904        0.232102         0.152073     -2.93665  1.10801  0.0136683              28
        5198   3.86505        0.234891         0.150241     -2.93776  1.10809  0.0136578              28
        5200   3.82289        0.2278           0.144095     -2.93916  1.10811  0.0136584              28
        5202   3.79282        0.2227           0.139423     -2.93978  1.10802  0.0136378              28
        5204   3.74206        0.213418         0.13588      -2.94013  1.10818  0.013637               28
        5206   3.68628        0.205602         0.137097     -2.94284  1.10832  0.0136025              28
        5208   3.63172        0.191267         0.138538     -2.94572  1.10824  0.0135801              28
        5210   3.58402        0.183546         0.135665     -2.94772  1.10824  0.0135442              28
        5212   3.53824        0.178947         0.12327      -2.94905  1.10831  0.0135444              28
        5214   3.4956         0.175897         0.115241     -2.95005  1.10836  0.0135096              28
        5216   3.45074        0.172423         0.107755     -2.95212  1.1084   0.0134826              28
        5218   3.41042        0.176176         0.108815     -2.95146  1.10845  0.0134763              28
        5220   3.36291        0.176976         0.106217     -2.95268  1.10853  0.0134536              28
        5222   3.31522        0.182352         0.0967247    -2.95361  1.10868  0.0134058              28
        5224   3.27386        0.177131         0.0995076    -2.95462  1.1088   0.0133887              28
        5226   3.23192        0.171249         0.0899457    -2.95785  1.10879  0.0133569              28
        5228   3.19365        0.152256         0.0832316    -2.95991  1.10889  0.0133244              28
        5230   3.16398        0.154031         0.0796635    -2.96076  1.10871  0.0133258              28
        5232   3.13187        0.149013         0.0810413    -2.96312  1.10882  0.0133024              28
        5234   3.09657        0.149009         0.0792627    -2.9614   1.10898  0.0132972              28
        5236   3.06583        0.148103         0.0815106    -2.96213  1.10902  0.0132531              28
        5238   3.04673        0.147113         0.0717138    -2.96263  1.10924  0.0132038              28
        5240   3.02212        0.151311         0.0660155    -2.96189  1.10936  0.0131383              28
        5242   2.99225        0.152126         0.067058     -2.9631   1.10944  0.0130726              28
        5244   2.96821        0.146866         0.0659683    -2.96296  1.10951  0.0130331              28
        5246   2.95214        0.145431         0.0582045    -2.96472  1.10945  0.0130163              28
        5248   2.94351        0.151127         0.0622039    -2.9652   1.10924  0.0130369              28
        5250   2.92723        0.153346         0.056181     -2.9659   1.10933  0.0130464              28
        5252   2.92617        0.152724         0.0525293    -2.96472  1.10918  0.0130872              28
        5254   2.91562        0.151393         0.050652     -2.96422  1.10918  0.0131141              28
        5256   2.89733        0.154439         0.0528601    -2.96578  1.10929  0.0130993              28
        5258   2.88511        0.153912         0.051962     -2.96652  1.10938  0.0130751              28
        5260   2.87906        0.151346         0.0413575    -2.9658   1.10939  0.0130647              28
        5262   2.87591        0.157298         0.0432769    -2.96548  1.10919  0.0130501              28
        5264   2.88262        0.155979         0.0479759    -2.96554  1.10917  0.0130216              28
        5266   2.88349        0.156666         0.0426479    -2.96498  1.10922  0.0129936              28
        5268   2.87891        0.156662         0.0411437    -2.96392  1.10927  0.0129924              28
        5270   2.87359        0.159712         0.0395751    -2.96466  1.10939  0.0129768              28
        5272   2.87959        0.161685         0.0333798    -2.96376  1.10935  0.0129839              28
        5274   2.88516        0.16188          0.0455296    -2.9634   1.10947  0.0129618              28
        5276   2.88916        0.156197         0.0466544    -2.96358  1.1094   0.012965               28
        5278   2.88634        0.15828          0.0452217    -2.96367  1.10928  0.0129618              28
        5280   2.88639        0.157529         0.03994      -2.96358  1.10915  0.0129613              28
        5282   2.89658        0.159016         0.039575     -2.96284  1.10903  0.0129386              28
        5284   2.90421        0.16949          0.0404317    -2.96289  1.10908  0.0129203              28
        5286   2.92004        0.165136         0.043806     -2.96157  1.10905  0.0129274              28
        5288   2.9249         0.164869         0.040181     -2.96007  1.10933  0.012874               28
        5290   2.92991        0.162811         0.046784     -2.95693  1.1094   0.0128558              28
        5292   2.92555        0.165084         0.0405411    -2.95858  1.10943  0.0128778              28
        5294   2.93818        0.165246         0.0378676    -2.9567   1.1093   0.0129395              28
        5296   2.94216        0.164578         0.0394505    -2.95609  1.10941  0.0129206              28
        5298   2.94886        0.163946         0.0434545    -2.95527  1.10961  0.0129118              28
        5300   2.96302        0.172347         0.0372309    -2.95602  1.10963  0.0129009              28
        5302   2.99548        0.168738         0.0366545    -2.95289  1.10945  0.0129123              28
        5304   3.01135        0.166851         0.0477681    -2.94831  1.10948  0.0129529              28
        5306   3.02144        0.165961         0.0476892    -2.94935  1.10949  0.012919               28
        5308   3.03881        0.164673         0.0474769    -2.95101  1.1095   0.012906               28
        5310   3.05422        0.169658         0.0471919    -2.94978  1.10964  0.0128952              28
        5312   3.06579        0.164709         0.0493745    -2.94763  1.10962  0.0128984              28
        5314   3.07999        0.160671         0.0456061    -2.94756  1.10963  0.0128847              28
        5316   3.08512        0.165056         0.0428371    -2.94858  1.1096   0.0128608              28
        5318   3.10443        0.163589         0.0525951    -2.94625  1.10966  0.0128569              28
        5320   3.11903        0.162222         0.0512547    -2.94579  1.10974  0.0128615              28
        5322   3.1262         0.164652         0.0526247    -2.94429  1.10996  0.0128552              28
        5324   3.13913        0.173288         0.0564477    -2.94327  1.11011  0.0128597              28
        5326   3.1563         0.171165         0.0556178    -2.94393  1.11016  0.0128471              28
        5328   3.1616         0.171941         0.053039     -2.94506  1.11005  0.0127936              28
        5330   3.16677        0.178756         0.0543759    -2.9451   1.10956  0.0127309              28
        5332   3.16864        0.185926         0.061176     -2.94454  1.10948  0.0127038              28
        5334   3.1725         0.180487         0.0579439    -2.94351  1.1095   0.0127182              28
        5336   3.1862         0.177813         0.0620069    -2.93976  1.10986  0.0127944              28
        5338   3.19349        0.178209         0.0603116    -2.93703  1.11022  0.0128461              28
        5340   3.18928        0.172861         0.0640986    -2.9373   1.11026  0.0128616              28
        5342   3.19192        0.172357         0.0660277    -2.93539  1.11042  0.0128811              28
        5344   3.18543        0.17355          0.0659865    -2.93652  1.1106   0.0128704              28
        5346   3.18453        0.178299         0.066629     -2.93672  1.11077  0.012857               28
        5348   3.18552        0.178554         0.0666662    -2.93615  1.11091  0.0128117              28
        5350   3.18884        0.191568         0.0628375    -2.93319  1.11138  0.0126846              28
        5352   3.18062        0.190525         0.0690032    -2.93103  1.11169  0.0125757              28
        5354   3.17481        0.193355         0.0724818    -2.93138  1.1116   0.0125118              28
        5356   3.16956        0.190199         0.0669395    -2.93048  1.11152  0.0124656              28
        5358   3.15124        0.18085          0.0703913    -2.9326   1.11155  0.0125459              28
        5360   3.14176        0.18478          0.0740805    -2.93079  1.11156  0.012683               28
        5362   3.13261        0.182745         0.0753523    -2.93144  1.11144  0.0127522              28
        5364   3.13465        0.183735         0.0753618    -2.93123  1.11134  0.0128234              28
        5366   3.12452        0.18298          0.0742382    -2.93184  1.11151  0.0128732              28
        5368   3.11111        0.174153         0.0748122    -2.93169  1.11149  0.0128855              28
        5370   3.10061        0.175602         0.0793598    -2.93084  1.11172  0.0128977              28
        5372   3.08467        0.174357         0.0810481    -2.93086  1.11179  0.0128946              28
        5374   3.05884        0.172137         0.0808337    -2.93394  1.11174  0.0128195              28
        5376   3.04852        0.166401         0.0820237    -2.93477  1.11179  0.0127832              28
        5378   3.03216        0.169432         0.0819183    -2.93533  1.11193  0.0127432              28
        5380   3.02579        0.163008         0.078861     -2.93452  1.11182  0.0127056              28
        5382   3.00717        0.167514         0.0802148    -2.93527  1.11205  0.0127321              28
        5384   2.99815        0.166633         0.087617     -2.93773  1.11273  0.0128248              28
        5386   2.97308        0.163495         0.085183     -2.94495  1.11318  0.0128383              28
        5388   2.94736        0.160538         0.0836848    -2.94935  1.11337  0.0128547              28
        5390   2.92274        0.154351         0.0851844    -2.94598  1.11347  0.01291                28
        5392   2.90294        0.163343         0.0849625    -2.94172  1.11309  0.0129204              28
        5394   2.88758        0.156486         0.0775771    -2.9395   1.11262  0.0129005              28
        5396   2.86707        0.154765         0.0779879    -2.93954  1.11257  0.0128725              28
        5398   2.84707        0.153508         0.0691272    -2.93986  1.11249  0.0128151              28
        5400   2.82814        0.150908         0.0689925    -2.93807  1.11259  0.0127918              28
        5402   2.81004        0.15117          0.0702033    -2.93691  1.11285  0.0128714              28
        5404   2.78653        0.146786         0.0646509    -2.93701  1.11314  0.0129614              28
        5406   2.76568        0.151353         0.0649097    -2.93679  1.11347  0.0129943              28
        5408   2.73708        0.148067         0.0568277    -2.9396   1.1137   0.0130133              28
        5410   2.70971        0.142346         0.056885     -2.94084  1.11377  0.0130417              28
        5412   2.68666        0.144163         0.0561025    -2.94145  1.11386  0.0130401              28
        5414   2.66902        0.137302         0.0542471    -2.94027  1.11369  0.0130193              28
        5416   2.66351        0.139543         0.0462807    -2.93841  1.11363  0.0130116              28
        5418   2.64451        0.140642         0.0479735    -2.93752  1.11366  0.0130277              28
        5420   2.62996        0.148395         0.0462266    -2.93641  1.11357  0.0130359              28
        5422   2.61914        0.145051         0.0421688    -2.93706  1.11354  0.0130515              28
        5424   2.61633        0.137929         0.0402721    -2.93784  1.11347  0.0130387              28
        5426   2.60982        0.142585         0.0369086    -2.94314  1.11347  0.0129764              28
        5428   2.6031         0.141782         0.0406494    -2.92499  1.11382  0.0131303              28
        5430   2.6137         0.149429         0.0412597    -2.94074  1.1134   0.0129039              28
        5432   2.60536        0.139457         0.0344467    -2.94807  1.11329  0.0128205              28
        5434   2.59596        0.136032         0.0344571    -2.94952  1.11344  0.0128505              28
        5436   2.59816        0.148            0.0345974    -2.94505  1.11394  0.0129474              28
        5438   2.60641        0.140008         0.0365075    -2.94101  1.1144   0.0129702              28
        5440   2.61572        0.149824         0.0422708    -2.93921  1.11454  0.0129019              28
        5442   2.62256        0.155871         0.0451847    -2.93802  1.11429  0.0126874              28
        5444   2.62932        0.147724         0.0477837    -2.93355  1.11423  0.0123802              28
        5446   2.63874        0.141857         0.0426092    -2.93113  1.11421  0.0123174              28
        5448   2.65567        0.146417         0.0402999    -2.92957  1.11426  0.0124007              28
        5450   2.67017        0.153875         0.04293      -2.9284   1.11438  0.0126236              28
        5452   2.69106        0.150752         0.0421041    -2.92926  1.11404  0.0128891              28
        5454   2.7154         0.15103          0.0402041    -2.93183  1.11356  0.0130492              28
        5456   2.73742        0.154367         0.0402866    -2.93029  1.11341  0.0130551              28
        5458   2.75544        0.156789         0.0398507    -2.9287   1.11335  0.0130417              28
        5460   2.77687        0.155429         0.0402434    -2.92717  1.11318  0.0130476              28
        5462   2.8103         0.163448         0.0435992    -2.92567  1.11292  0.0130452              28
        5464   2.83497        0.155639         0.0426352    -2.92484  1.11278  0.0130038              28
        5466   2.85923        0.161139         0.0444283    -2.92459  1.11247  0.0129488              28
        5468   2.88123        0.167414         0.0447528    -2.92328  1.11229  0.0129423              28
        5470   2.90923        0.167072         0.0438376    -2.92303  1.1121   0.0129596              28
        5472   2.94803        0.171844         0.03891      -2.92115  1.11195  0.0130426              28
        5474   2.97784        0.16624          0.0432813    -2.91946  1.11167  0.0131697              28
        5476   3.00179        0.167206         0.0434479    -2.91753  1.11038  0.0132105              28
        5478   3.01359        0.165201         0.0419919    -2.92131  1.10955  0.0132024              28
        5480   3.04322        0.165902         0.0450291    -2.92096  1.10921  0.0132019              28
        5482   3.08366        0.171796         0.0465659    -2.91968  1.10908  0.0132084              28
        5484   3.10875        0.171278         0.0528388    -2.91911  1.10958  0.0132375              28
        5486   3.13987        0.181185         0.0528336    -2.91608  1.11046  0.013284               28
        5488   3.15989        0.17806          0.0538771    -2.91319  1.11069  0.0132908              28
        5490   3.18825        0.182036         0.0487917    -2.91056  1.11061  0.0133198              28
        5492   3.21508        0.18343          0.0483983    -2.90595  1.11021  0.0133446              28
        5494   3.24135        0.184259         0.0493429    -2.89784  1.10949  0.0133612              28
        5496   3.26408        0.189377         0.0529872    -2.89362  1.10909  0.0133725              28
        5498   3.28738        0.1857           0.0506334    -2.9019   1.10947  0.0134057              28
        5500   3.30819        0.181676         0.054349     -2.926    1.11098  0.0134243              28
        5502   3.33632        0.183828         0.0581303    -2.94258  1.11218  0.0134536              28
        5504   3.35663        0.186283         0.0591211    -2.9459   1.1125   0.0134667              28
        5506   3.37136        0.189325         0.0543236    -2.93031  1.11148  0.0134794              28
        5508   3.37381        0.191283         0.0526098    -2.90992  1.11035  0.0134905              28
        5510   3.38645        0.194628         0.0507589    -2.90017  1.10967  0.0134882              28
        5512   3.40053        0.194749         0.0511047    -2.89634  1.10945  0.0134954              28
        5514   3.4116         0.196312         0.0524547    -2.89579  1.10941  0.0135016              28
        5516   3.42534        0.193488         0.0581716    -2.8938   1.10944  0.0135222              28
        5518   3.43556        0.195546         0.0622058    -2.8923   1.1093   0.0135279              28
        5520   3.4388         0.19772          0.0649842    -2.89221  1.10907  0.0135489              28
        5522   3.43981        0.194975         0.061049     -2.89275  1.10899  0.0135966              28
        5524   3.43265        0.18786          0.0623302    -2.89264  1.10885  0.0136961              28
        5526   3.42209        0.184735         0.0617143    -2.89129  1.10836  0.0138086              28
        5528   3.43953        0.197047         0.0516948    -2.89023  1.10856  0.0140228              28
        5530   3.45524        0.198625         0.0500943    -2.89129  1.10865  0.0141386              28
        5532   3.46181        0.202035         0.0467377    -2.8872   1.10811  0.0142436              28
        5534   3.45602        0.203321         0.0503425    -2.87508  1.10753  0.0143589              28
        5536   3.43201        0.196298         0.0680965    -2.85665  1.10714  0.0144012              28
        5538   3.41364        0.209497         0.0796589    -2.84259  1.1073   0.0143091              28
        5540   3.40899        0.205616         0.085913     -2.84719  1.10752  0.0141213              28
        5542   3.40212        0.199123         0.0727258    -2.86589  1.10815  0.0138426              28
        5544   3.39521        0.199035         0.0750718    -2.87861  1.1088   0.0136536              28
        5546   3.39114        0.196521         0.0779218    -2.88816  1.10881  0.0135181              28
        5548   3.3806         0.193875         0.0808614    -2.89335  1.10881  0.0134731              28
