# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 38.000000 and phase < 42.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 14
# N_spec = 17
# phase = 39.79
# dm15 = 1.05
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15     Redshift    SNe per Bin
        3100   0.649275         7.38338          0.00972074   40.7978  1.10817   0.000824213              2
        3102   0.66385          1.37092          0.00675438   40.7978  1.10817   0.000824328              2
        3104   0.690378         0.00509974       1.93724      40.7978  1.10817   0.000824371              2
        3106   0.690792         0.00430158       0.839372     40.7978  1.10817   0.000824424              2
        3108   0.690786         0.391219         0.00671589   40.7978  1.10817   0.00082451               2
        3110   0.68461          0.00419055       0.728197     40.7978  1.10817   0.000824556              2
        3112   0.708501         0.0110108        8.52986      40.7978  1.10817   0.000824654              2
        3114   0.715724         0.00728646       4.11784      40.7978  1.10817   0.000824716              2
        3116   0.772049         0.0525529        0.582221     40.8016  1.11007   0.00137143               3
        3118   0.743309         0.0219896        0.355485     40.8015  1.11003   0.00136203               3
        3120   0.761017         0.0419693        0.665608     40.8015  1.11002   0.00135857               3
        3122   0.770589         0.0293577        0.516018     40.8016  1.11005   0.00136716               3
        3124   0.775717         0.0227556        0.470786     40.8016  1.11008   0.00137627               3
        3126   0.763493         0.022872         0.506434     40.8016  1.11009   0.00137786               3
        3128   0.816447         0.0331826        0.657577     40.8016  1.11011   0.00138301               3
        3130   0.819454         0.0267716        0.544443     40.8017  1.11013   0.00138833               3
        3132   0.803891         0.0203085        0.180716     40.8017  1.11013   0.00139058               3
        3134   0.817878         0.0503257        0.455156     40.8017  1.11016   0.00139712               3
        3136   0.793843         0.0349501        0.29492      40.8017  1.11017   0.00139965               3
        3138   0.815854         0.0421892        0.430281     40.8018  1.11021   0.0014107                3
        3140   0.83514          0.0438761        0.703309     40.8018  1.11022   0.00141531               3
        3142   0.841514         0.0451396        0.628111     40.8017  1.11019   0.00140457               3
        3144   0.861296         0.064944         0.723858     40.8017  1.11018   0.00140372               3
        3146   0.869928         0.0566932        0.698735     40.8017  1.11021   0.00141047               3
        3148   0.845701         0.0329759        0.452886     40.8017  1.11021   0.00140965               3
        3150   0.887513         0.0554706        0.62335      40.8017  1.11022   0.00141324               3
        3152   0.882084         0.0327841        0.443424     40.8017  1.11022   0.00141358               3
        3154   0.892974         0.0323661        0.484232     40.8017  1.11024   0.00141956               3
        3156   0.892016         0.0176128        0.304838     40.8017  1.11026   0.00142336               3
        3158   0.942741         0.0254392        0.366524     40.8017  1.11027   0.00142804               3
        3160   0.968405         0.033778         0.451577     40.8018  1.11031   0.00143975               3
        3162   0.957035         0.0310479        0.498511     40.8018  1.11032   0.00144106               3
        3164   0.94317          0.0292474        0.47474      40.8018  1.11033   0.00144503               3
        3166   0.987355         0.0355537        0.537326     40.7766  1.10717   0.00149412               4
        3168   0.984278         0.0282861        0.410758     40.7764  1.10713   0.00148944               4
        3170   0.958645         0.0161221        0.231821     40.7762  1.10714   0.00150102               4
        3172   0.985585         0.0354925        0.4025       40.7761  1.10716   0.00151084               4
        3174   1.00444          0.0348648        0.347105     40.7695  1.10522   0.00174969               5
        3176   1.06046          0.0498756        0.558415     40.7693  1.10522   0.00175231               5
        3178   1.11831          0.0723074        0.882141     40.7691  1.10522   0.00175352               5
        3180   1.13464          0.0765233        1.01548      40.769   1.10522   0.00175194               5
        3182   1.14241          0.0765274        1.13901      40.7688  1.10521   0.00174768               5
        3184   1.16157          0.0709846        0.893655     40.7685  1.10528   0.00178823               6
        3186   1.18936          0.0668332        0.770314     40.7684  1.10529   0.00178606               6
        3188   1.13935          0.0528945        0.681883     40.7682  1.10526   0.00177631               6
        3190   1.10711          0.0519041        0.493187     40.7682  1.10529   0.00177931               6
        3192   1.12554          0.0538524        0.545711     40.7682  1.10535   0.00178967               6
        3194   1.13595          0.0478959        0.482401     40.7683  1.10537   0.00178929               6
        3196   1.14673          0.0581823        0.714204     40.7681  1.10537   0.00178911               6
        3198   1.11546          0.0510047        0.597321     40.7679  1.1054    0.00180038               6
        3200   1.09088          0.0579062        0.443566     40.7677  1.10541   0.00180171               6
        3202   1.0821           0.0553369        0.395566     40.7678  1.10546   0.00180845               6
        3204   1.08894          0.0461465        0.447047     40.7675  1.10548   0.00181845               6
        3206   1.11578          0.0678606        0.725499     40.7675  1.10552   0.00182529               6
        3208   1.08711          0.0666346        0.707733     40.7672  1.10551   0.00182768               6
        3210   1.04558          0.0549471        0.475035     40.767   1.10554   0.00183783               6
        3212   1.04544          0.0662028        0.517574     40.7668  1.10558   0.00185013               6
        3214   1.04404          0.0560709        0.545353     40.7666  1.10558   0.00185311               6
        3216   1.03557          0.0577989        0.572063     40.7664  1.1056    0.00186244               6
        3218   1.02758          0.0506509        0.577249     40.7662  1.10565   0.00188177               6
        3220   1.01962          0.0471487        0.593791     40.766   1.10568   0.00189218               6
        3222   1.00727          0.040482         0.488516     40.7658  1.10569   0.00189941               6
        3224   0.993356         0.0452674        0.317898     40.7653  1.10569   0.00191224               6
        3226   0.935778         0.0225348        0.148738     40.765   1.10569   0.00192161               6
        3228   0.924602         0.0273026        0.202813     40.7648  1.10573   0.00193836               6
        3230   0.940323         0.0394542        0.448539     40.7646  1.10577   0.00195766               6
        3232   0.935228         0.0432026        0.455082     40.7642  1.10578   0.00196897               6
        3234   0.938851         0.0566071        0.530481     40.7639  1.1058    0.00198386               6
        3236   0.968209         0.0733565        0.832684     40.7634  1.1058    0.00199742               6
        3238   0.919059         0.0462266        0.561281     40.7632  1.10586   0.00202017               6
        3240   0.856684         0.042045         0.209012     40.763   1.10594   0.00204878               6
        3242   0.885053         0.049455         0.375646     40.7627  1.10596   0.00207025               6
        3244   0.893405         0.0674136        0.485906     40.7624  1.10602   0.00210074               6
        3246   0.832857         0.0470675        0.334955     40.7618  1.10602   0.00212578               6
        3248   0.830964         0.0401171        0.255179     40.7614  1.10606   0.00215246               6
        3250   0.843671         0.0391096        0.314648     40.761   1.10611   0.00218469               6
        3252   0.817809         0.0309811        0.211178     40.7604  1.10612   0.00220836               6
        3254   0.816523         0.0399666        0.274954     40.76    1.10613   0.00223304               6
        3256   0.829896         0.0477341        0.301199     40.7596  1.10622   0.00227604               6
        3258   0.822494         0.0367069        0.275678     40.7592  1.10626   0.00230585               6
        3260   0.846439         0.0507583        0.423912     40.7586  1.10624   0.00232272               6
        3262   0.837391         0.05929          0.402126     40.7581  1.10631   0.00236371               6
        3264   0.816938         0.0465903        0.299547     40.7577  1.10636   0.00240161               6
        3266   0.839881         0.0503476        0.393376     40.7573  1.10638   0.0024231                6
        3268   0.84169          0.0479502        0.331747     40.7565  1.10635   0.00244342               6
        3270   0.832377         0.0567454        0.230504     40.7558  1.10635   0.00247502               6
        3272   0.802535         0.0457378        0.208901     40.7557  1.10646   0.0025179                6
        3274   0.769752         0.0357343        0.140462     40.7556  1.10658   0.00256195               6
        3276   0.770718         0.056854         0.176509     40.7553  1.10664   0.00259767               6
        3278   0.7889           0.0630603        0.247961     40.7548  1.1067    0.00263831               6
        3280   0.796509         0.051732         0.228849     40.7544  1.10678   0.00268394               6
        3282   0.757161         0.0337314        0.110311     40.7537  1.10677   0.00270733               6
        3284   0.773538         0.0346236        0.148495     40.7534  1.10686   0.00275126               6
        3286   0.80617          0.0473454        0.196272     40.753   1.10692   0.002794                 6
        3288   0.775063         0.039832         0.165976     40.7527  1.10698   0.00283006               6
        3290   0.733802         0.0321066        0.130631     40.7522  1.10701   0.00286217               6
        3292   0.705404         0.0218051        0.0639661    40.7514  1.10698   0.0028878                6
        3294   0.751688         0.0326278        0.124719     40.7512  1.10706   0.00292815               6
        3296   0.818936         0.0717124        0.245142     40.7508  1.10711   0.00296315               6
        3298   0.816611         0.0762516        0.286394     40.7505  1.10716   0.00299384               6
        3300   0.837655         0.0790918        0.360919     40.7504  1.10728   0.00303614               6
        3302   0.848779         0.0739339        0.306208     40.7501  1.10735   0.00308106               6
        3304   0.797383         0.0442894        0.207658     40.75    1.10745   0.00312522               6
        3306   0.793354         0.0510509        0.22114      40.7494  1.10744   0.00315253               6
        3308   0.807378         0.0638402        0.265588     40.7488  1.10743   0.0031788                6
        3310   0.78736          0.0510625        0.171131     40.7482  1.10743   0.00320678               6
        3312   0.81605          0.0715979        0.199912     40.7477  1.10742   0.00323164               6
        3314   0.830517         0.0730369        0.295181     40.7475  1.10747   0.00326283               6
        3316   0.847399         0.0697095        0.292453     40.747   1.10748   0.00328787               6
        3318   0.906317         0.0869728        0.292684     40.7464  1.10744   0.00330368               6
        3320   0.906213         0.0861924        0.264853     40.7463  1.1075    0.00333884               6
        3322   0.885711         0.0865578        0.207646     40.7458  1.10748   0.00336205               6
        3324   0.879213         0.0745274        0.206586     40.7453  1.10744   0.00337743               6
        3326   0.88184          0.0753323        0.258131     40.745   1.10749   0.00341083               6
        3328   0.944332         0.113597         0.338553     40.7445  1.10748   0.0034364                6
        3330   0.955335         0.110143         0.303922     40.7441  1.10747   0.00345386               6
        3332   0.894451         0.120032         0.174939     40.7432  1.10737   0.00346459               6
        3334   0.885947         0.0948361        0.210036     40.7428  1.1074    0.00349628               6
        3336   0.934686         0.0900075        0.283857     40.7423  1.10736   0.00351348               6
        3338   0.988694         0.111982         0.33655      40.7419  1.10735   0.00353286               6
        3340   0.979582         0.104157         0.333991     40.7411  1.10727   0.00354345               6
        3342   0.94176          0.0899784        0.26982      40.7395  1.10702   0.00352711               6
        3344   0.928167         0.0919024        0.233538     40.7378  1.10672   0.0035026                6
        3346   0.956903         0.0984945        0.274133     40.7365  1.10652   0.00349542               6
        3348   1.00184          0.111866         0.372881     40.7369  1.10667   0.00353451               6
        3350   0.965661         0.0930078        0.300321     40.7371  1.10675   0.00355934               6
        3352   0.943155         0.101259         0.240778     40.7375  1.10686   0.00358987               6
        3354   0.945081         0.114571         0.224791     40.737   1.10687   0.00361874               6
        3356   1.00775          0.122794         0.313979     40.7363  1.10682   0.00364041               6
        3358   0.968871         0.110855         0.288668     40.7356  1.10678   0.00366253               6
        3360   0.901009         0.0595404        0.140256     40.7348  1.10673   0.0036826                6
        3362   0.934434         0.0644417        0.177778     40.7345  1.10676   0.00371093               6
        3364   0.919366         0.0712482        0.159052     40.7336  1.10666   0.0037244                6
        3366   0.950717         0.115342         0.208066     40.7331  1.10664   0.00374748               6
        3368   1.01258          0.126685         0.271967     40.7329  1.1067    0.00378417               6
        3370   1.0044           0.0944572        0.229321     40.7319  1.1066    0.00379333               6
        3372   0.951944         0.0914593        0.181027     40.7314  1.10658   0.00381281               6
        3374   0.966132         0.106779         0.190252     40.7304  1.1065    0.00383128               6
        3376   0.984105         0.0852647        0.213996     40.7242  1.10596   0.00391286               7
        3378   0.956616         0.0604275        0.138748     40.7242  1.10607   0.00394819               7
        3380   0.981231         0.0986576        0.169371     40.7238  1.10606   0.00396695               7
        3382   1.05528          0.122963         0.260398     40.7232  1.10607   0.0039966                7
        3384   1.02546          0.0964997        0.204963     40.723   1.10611   0.0040258                7
        3386   1.01961          0.0902495        0.208803     40.7224  1.10607   0.00404734               7
        3388   1.0465           0.0885914        0.179547     40.7214  1.10599   0.00405986               7
        3390   1.04602          0.0754367        0.134476     40.7203  1.1059    0.00407434               7
        3392   1.07416          0.0706731        0.149509     40.7192  1.10582   0.00409525               7
        3394   1.12965          0.0750377        0.189931     40.7193  1.10592   0.00412749               7
        3396   1.18666          0.102689         0.225068     40.7195  1.10603   0.00415747               7
        3398   1.20688          0.128843         0.202612     40.719   1.10603   0.00417846               7
        3400   1.20136          0.0850208        0.188398     40.7187  1.10607   0.00420695               7
        3402   1.24713          0.0777002        0.192669     40.7181  1.10611   0.00424111               7
        3404   1.28675          0.0915548        0.184316     40.7176  1.10611   0.00426193               7
        3406   1.24852          0.0657409        0.092898     40.7179  1.10624   0.00429366               7
        3408   1.26779          0.0668399        0.116245     40.713   1.10546   0.00423612               7
        3410   1.31427          0.0902809        0.163884     40.7115  1.10528   0.00423803               7
        3412   1.33651          0.110015         0.131966     40.7164  1.1063    0.00437929               7
        3414   1.38288          0.143393         0.156297     40.7169  1.10645   0.0044027                7
        3416   1.44716          0.130452         0.201924     40.7187  1.10678   0.00443795               7
        3418   1.46196          0.125516         0.20394      40.7166  1.1066    0.00446665               7
        3420   1.47083          0.152637         0.200714     40.715   1.10647   0.00448709               7
        3422   1.47033          0.101871         0.203168     40.7145  1.10648   0.00451292               7
        3424   1.46718          0.0768039        0.137898     40.7141  1.1065    0.00453562               7
        3426   1.49018          0.105592         0.156473     40.7131  1.10645   0.00455795               7
        3428   1.46619          0.0744502        0.148202     40.7129  1.10648   0.00458132               7
        3430   1.44982          0.077521         0.128653     40.7123  1.1065    0.00461393               7
        3432   1.47817          0.0847583        0.182638     40.7129  1.10671   0.00465311               7
        3434   1.50334          0.096232         0.218105     40.7127  1.10679   0.00468911               7
        3436   1.47018          0.0812261        0.146339     40.7125  1.1069    0.00473216               7
        3438   1.45996          0.0859816        0.147222     40.7121  1.10697   0.00476818               7
        3440   1.46743          0.0867071        0.140938     40.7108  1.10687   0.00478893               7
        3442   1.47687          0.078489         0.116326     40.7116  1.10713   0.00483964               7
        3444   1.41451          0.0570189        0.0544906    40.7111  1.10717   0.00487438               7
        3446   1.42123          0.0584362        0.0850975    40.7105  1.10719   0.00490096               7
        3448   1.44361          0.0616193        0.128831     40.7101  1.10725   0.00493991               7
        3450   1.4407           0.07546          0.0974502    40.7082  1.10709   0.00496376               7
        3452   1.44873          0.0674818        0.109138     40.7061  1.10685   0.00496437               7
        3454   1.414            0.0648196        0.0714706    40.704   1.10667   0.00498827               7
        3456   1.42212          0.0542359        0.0758898    40.7033  1.10668   0.0050172                7
        3458   1.43008          0.0566971        0.0663087    40.7028  1.10675   0.00505724               7
        3460   1.33138          0.138591         0.0844432    40.5289  1.09792   0.00515209               8
        3462   1.38509          0.0756138        0.0462137    40.5481  1.09904   0.00518588               8
        3464   1.36422          0.153548         0.112985     40.527   1.09796   0.0052194                8
        3466   1.32818          0.169643         0.125269     40.5329  1.09829   0.00525029               8
        3468   1.43368          0.0930198        0.0563105    40.6592  1.10494   0.00526751               8
        3470   1.46363          0.0605491        0.0655686    40.694   1.10678   0.00530122               8
        3472   1.45886          0.0626661        0.0663828    40.6922  1.10657   0.00531436               8
        3474   1.40375          0.190273         0.0610448    40.6581  1.10479   0.00535187               8
        3476   1.42348          0.178884         0.0767249    40.6536  1.10491   0.00542407               8
        3478   1.24067          0.244958         0.139433     40.0451  1.09211   0.0056646                9
        3480   1.23868          0.260059         0.133903     40.0406  1.09187   0.00568953               9
        3482   1.24824          0.226019         0.115677     40.045   1.0923    0.00572038               9
        3484   1.16652          0.274174         0.164995     40.0404  1.0921    0.00573984               9
        3486   1.26017          0.233545         0.129203     40.0427  1.09235   0.00576669               9
        3488   1.32259          0.205746         0.116481     40.0405  1.09223   0.005796                 9
        3490   1.254            0.188273         0.114718     40.0412  1.09247   0.00581979               9
        3492   1.1103           0.292191         0.18941      40.035   1.09207   0.00584379               9
        3494   1.10294          0.316769         0.221425     40.04    1.09242   0.00588012               9
        3496   1.15486          0.316838         0.228367     40.045   1.09284   0.00591405               9
        3498   1.12753          0.345488         0.22952      40.0441  1.09288   0.00594151               9
        3500   1.16608          0.306788         0.209541     40.0374  1.09242   0.00596424               9
        3502   1.3784           0.240275         0.173941     40.1621  1.08711   0.00795637              10
        3504   1.46705          0.251583         0.197698     40.1697  1.08744   0.00802751              10
        3506   1.37766          0.276593         0.188521     40.1669  1.08713   0.00806241              10
        3508   1.44996          0.173006         0.132068     40.1721  1.08732   0.00812475              10
        3510   1.33001          0.216885         0.15258      40.1725  1.08716   0.0081808               10
        3512   1.39922          0.236279         0.122517     40.1744  1.08707   0.00824101              10
        3514   1.34813          0.274421         0.159613     40.1678  1.08645   0.00829427              10
        3516   1.33012          0.336211         0.236224     40.1648  1.08602   0.00838568              10
        3518   1.53204          0.263452         0.126378     40.1665  1.08593   0.00845804              10
        3520   1.719            0.24655          0.126157     40.1693  1.08591   0.0085106               10
        3522   1.66007          0.268648         0.171019     40.176   1.08616   0.0085738               10
        3524   1.55667          0.277332         0.215915     40.186   1.0866    0.00863911              10
        3526   1.53198          0.313564         0.188737     40.1828  1.08616   0.00869861              10
        3528   1.553            0.327567         0.170649     40.1859  1.08611   0.00875357              10
        3530   1.86668          0.149036         0.0773958    40.1969  1.08653   0.00883054              10
        3532   1.9049           0.174484         0.115767     40.1979  1.08632   0.00888905              10
        3534   1.8309           0.269062         0.164932     40.205   1.08658   0.00893824              10
        3536   1.80072          0.303363         0.148686     40.21    1.08662   0.00899687              10
        3538   1.78793          0.299166         0.155037     40.213   1.08655   0.00905053              10
        3540   1.79228          0.312566         0.195254     40.2201  1.08674   0.00909757              10
        3542   1.89867          0.258567         0.16549      40.2306  1.08713   0.00915701              10
        3544   1.85774          0.331122         0.182204     40.2318  1.08692   0.00921722              10
        3546   1.89857          0.291292         0.160584     40.234   1.08678   0.00927305              10
        3548   1.86803          0.263567         0.148324     40.2376  1.08672   0.00931829              10
        3550   1.83006          0.318523         0.177662     40.2432  1.08681   0.00936272              10
        3552   1.79078          0.333848         0.180935     40.2503  1.08703   0.00941265              10
        3554   1.83804          0.331523         0.190404     40.2595  1.08733   0.00947135              10
        3556   1.9275           0.21129          0.129324     40.2678  1.08754   0.00954386              10
        3558   1.8925           0.191986         0.127255     40.2739  1.08765   0.00958682              10
        3560   1.99345          0.172071         0.112488     40.2839  1.08801   0.00963143              10
        3562   2.03841          0.178203         0.155813     40.2873  1.08789   0.00969533              10
        3564   2.02823          0.20816          0.174921     40.2925  1.0879    0.00976603              10
        3566   2.15745          0.15213          0.117084     40.3003  1.08812   0.00979976              10
        3568   2.151            0.189734         0.0839106    40.3023  1.088     0.00983193              10
        3570   2.05684          0.217196         0.0601364    40.3111  1.08827   0.00989899              10
        3572   1.93829          0.287939         0.134868     40.3189  1.08846   0.00995608              10
        3574   1.93957          0.354292         0.17543      40.3234  1.08846   0.0100012               10
        3576   2.08941          0.245747         0.140943     40.3329  1.08879   0.0100517               10
        3578   2.09137          0.332757         0.167222     40.3383  1.08886   0.0100937               10
        3580   2.19321          0.247547         0.145542     40.3479  1.08916   0.0101455               10
        3582   2.25835          0.202109         0.155439     40.4442  1.08432   0.00974032              10
        3584   2.29576          0.244083         0.157077     40.4474  1.08425   0.00978388              10
        3586   2.20135          0.21064          0.117015     40.4527  1.08412   0.00985871              10
        3588   2.22122          0.204491         0.139916     40.4589  1.08408   0.00992777              10
        3590   2.28635          0.159221         0.118914     40.4618  1.08406   0.00995195              10
        3592   2.39313          0.149104         0.110787     40.4661  1.08406   0.0100004               10
        3594   2.29575          0.309715         0.158379     40.4749  1.08444   0.0100351               10
        3596   2.38397          0.301534         0.161866     40.4818  1.08446   0.0100846               10
        3598   2.40677          0.149536         0.0719518    40.4887  1.0845    0.0101207               10
        3600   2.19398          0.29997          0.164016     40.4885  1.08441   0.0101273               10
        3602   2.16415          0.331679         0.157123     40.4929  1.08438   0.0101854               10
        3604   2.26479          0.28361          0.136195     40.4956  1.08413   0.0102558               10
        3606   2.42706          0.194772         0.0707016    40.4962  1.08376   0.0103254               10
        3608   2.37253          0.16171          0.0785845    40.5052  1.08449   0.0103117               10
        3610   2.30507          0.209483         0.117664     40.5143  1.08475   0.0103564               10
        3612   2.35836          0.191435         0.063179     40.5118  1.08429   0.0103978               10
        3614   2.28608          0.166787         0.0620733    40.5133  1.08407   0.0104544               10
        3616   2.16386          0.234358         0.0977216    40.5145  1.08386   0.010491                10
        3618   2.26478          0.144661         0.0708223    40.5204  1.08397   0.010531                10
        3620   2.27967          0.136448         0.0844253    40.5133  1.08248   0.0106795               10
        3622   2.20848          0.13097          0.10548      40.4918  1.07893   0.0109701               10
        3624   2.03424          0.203609         0.13423      40.4828  1.0773    0.0111108               10
        3626   2.00334          0.254938         0.221071     40.4938  1.07846   0.0110557               10
        3628   2.16132          0.179914         0.170662     40.513   1.0804    0.0109861               10
        3630   2.29441          0.057087         0.0638338    40.5304  1.08245   0.0108968               10
        3632   2.23642          0.126637         0.077696     40.5402  1.08365   0.0108162               10
        3634   2.18109          0.22208          0.179013     40.5373  1.08279   0.0108813               10
        3636   2.30138          0.179239         0.18327      40.5317  1.08142   0.0109995               10
        3638   2.36398          0.130906         0.122754     40.518   1.07968   0.0108371               11
        3640   2.34065          0.105752         0.12335      40.5267  1.0808    0.0107144               11
        3642   2.38844          0.143181         0.154637     40.5328  1.08131   0.010694                11
        3644   2.3834           0.131313         0.0905698    40.5343  1.08125   0.0107264               11
        3646   2.37456          0.0917232        0.050795     40.5312  1.08065   0.0107231               11
        3648   2.40725          0.114496         0.0928094    40.5334  1.08068   0.0107129               11
        3650   2.38294          0.185099         0.185022     40.5342  1.08059   0.0107263               11
        3652   2.50313          0.222237         0.196648     40.5345  1.0803    0.010755                11
        3654   2.71451          0.220795         0.171848     40.5337  1.07998   0.0107669               11
        3656   2.79851          0.122373         0.16876      40.5319  1.07957   0.0107759               11
        3658   2.75098          0.105504         0.104427     40.5331  1.0793    0.0107901               11
        3660   2.81106          0.136848         0.105171     40.5301  1.07896   0.010784                11
        3662   2.90981          0.136508         0.0950542    40.5284  1.07864   0.0108063               11
        3664   3.0646           0.10075          0.0882146    40.5257  1.0782    0.010816                11
        3666   3.19923          0.141422         0.13461      40.529   1.07816   0.0108444               11
        3668   3.08615          0.204305         0.172051     40.5317  1.07834   0.0108935               12
        3670   3.11818          0.2446           0.247768     40.5276  1.07753   0.0109064               12
        3672   3.12053          0.287264         0.18749      40.5279  1.07735   0.0109558               12
        3674   3.11134          0.303762         0.158787     40.5193  1.07619   0.0109272               12
        3676   3.16363          0.301961         0.213543     40.5188  1.07579   0.0109399               12
        3678   3.25444          0.316399         0.204721     40.5137  1.07541   0.0109308               12
        3680   3.37136          0.309347         0.191535     40.5104  1.07497   0.0109066               12
        3682   3.4915           0.25992          0.17599      40.5122  1.07472   0.0109302               12
        3684   3.68194          0.25098          0.167629     40.512   1.07441   0.0109605               12
        3686   3.74641          0.232524         0.151798     40.5063  1.07372   0.0109496               12
        3688   3.74646          0.177259         0.111967     40.5003  1.07321   0.0109172               12
        3690   3.72197          0.231028         0.11874      40.5026  1.07335   0.0109189               12
        3692   3.73536          0.259584         0.134477     40.5029  1.07341   0.0109051               12
        3694   3.84507          0.253505         0.203924     40.4999  1.07281   0.01094                 12
        3696   3.99253          0.288897         0.25285      40.4925  1.0718    0.0109401               12
        3698   3.87699          0.286788         0.252002     40.4892  1.0713    0.0109376               12
        3700   3.74558          0.298867         0.197681     40.4855  1.07082   0.0109505               12
        3702   3.66136          0.404231         0.20872      40.4843  1.0706    0.0109546               12
        3704   3.7453           0.312037         0.233891     40.4811  1.07009   0.0109618               12
        3706   3.89515          0.241166         0.164689     40.478   1.06966   0.010979                12
        3708   3.82574          0.311442         0.195044     40.4732  1.06902   0.010964                12
        3710   3.80013          0.261558         0.158199     40.469   1.06869   0.0109733               12
        3712   3.96958          0.227928         0.181657     40.4652  1.06806   0.0110053               12
        3714   3.94729          0.299488         0.293905     40.4627  1.06765   0.0109995               12
        3716   3.69482          0.390939         0.266401     40.4606  1.0675    0.0109871               12
        3718   3.4562           0.500429         0.283074     40.4569  1.06722   0.0109717               12
        3720   3.47938          0.489542         0.348981     40.4537  1.06679   0.0109508               12
        3722   3.54582          0.389598         0.351641     40.4529  1.06689   0.0109492               12
        3724   3.4401           0.462159         0.286109     40.4476  1.0663    0.0109234               12
        3726   3.46612          0.381439         0.190424     40.446   1.06606   0.010932                12
        3728   3.4258           0.322876         0.153833     40.4436  1.066     0.0109528               12
        3730   3.42544          0.333131         0.206267     40.436   1.0652    0.0109258               12
        3732   3.34303          0.294631         0.191195     40.4316  1.06476   0.0109316               12
        3734   3.09353          0.33541          0.160546     40.4248  1.06461   0.010928                12
        3736   3.15313          0.306682         0.266597     40.2281  1.07841   0.0116249               13
        3738   3.15533          0.326934         0.285967     40.2241  1.07796   0.0116258               13
        3740   3.08909          0.285205         0.178718     40.221   1.07788   0.011599                13
        3742   3.05748          0.270413         0.185019     40.2118  1.07688   0.0115986               13
        3744   3.11115          0.211929         0.164537     40.2062  1.07648   0.0115982               13
        3746   2.99772          0.233324         0.133713     40.1998  1.07553   0.01162                 14
        3748   2.83418          0.252934         0.148097     40.1931  1.07488   0.0115632               14
        3750   2.8525           0.243927         0.196035     40.1902  1.07473   0.0115929               14
        3752   2.91453          0.165788         0.16563      40.1843  1.07425   0.0115514               14
        3754   2.91165          0.155314         0.120054     40.1828  1.07441   0.0115486               14
        3756   2.85712          0.144887         0.0933863    40.1833  1.07488   0.0115708               14
        3758   2.72872          0.144246         0.0900533    40.1763  1.07442   0.0115331               14
        3760   2.60071          0.155445         0.0759585    40.1687  1.07384   0.0114912               14
        3762   2.57453          0.165813         0.087857     40.1634  1.0736    0.0115094               14
        3764   2.55154          0.132615         0.0576238    40.1593  1.07378   0.0115394               14
        3766   2.44033          0.135701         0.0735407    40.1517  1.07327   0.0114868               14
        3768   2.38999          0.13089          0.0804398    40.1482  1.07331   0.0114588               14
        3770   2.37921          0.128644         0.0823613    40.1455  1.07349   0.0114628               14
        3772   2.184            0.108145         0.0728236    40.1333  1.07234   0.011386                14
        3774   2.0005           0.176797         0.0726761    40.132   1.07303   0.0113975               14
        3776   1.95144          0.0981667        0.0587536    40.1223  1.07226   0.0113571               14
        3778   1.91709          0.0990044        0.0488809    40.1159  1.07224   0.0113518               14
        3780   1.90671          0.119419         0.0441026    40.1133  1.07296   0.0113807               14
        3782   1.79226          0.0920304        0.0481522    40.0999  1.07166   0.0112867               14
        3784   1.68526          0.104289         0.0906744    40.0866  1.07043   0.0112137               14
        3786   1.7708           0.051596         0.0271962    40.0895  1.07228   0.0113251               14
        3788   1.69431          0.0891911        0.0744754    40.0766  1.07118   0.0112312               14
        3790   1.68243          0.0739432        0.0923361    40.07    1.07127   0.0112264               14
        3792   1.67949          0.0860869        0.106163     40.0671  1.07206   0.0112484               14
        3794   1.5917           0.0782435        0.0655882    40.055   1.0714    0.0112029               14
        3796   1.57161          0.0707085        0.0737368    40.0489  1.07156   0.0111814               14
        3798   1.49042          0.0473132        0.0786261    40.036   1.07056   0.0111094               14
        3800   1.42295          0.0642449        0.0913544    40.0248  1.07031   0.0111058               14
        3802   1.42509          0.0644993        0.0854476    40.0179  1.0708    0.0111169               14
        3804   1.49243          0.0785808        0.0950683    40.0136  1.07153   0.0111289               14
        3806   1.45472          0.0780188        0.0818774    40.0029  1.07101   0.0110765               14
        3808   1.39348          0.0788216        0.0826914    39.9973  1.07143   0.0110721               14
        3810   1.42383          0.0751725        0.102947     39.9924  1.0718    0.0110724               14
        3812   1.39064          0.0819816        0.119231     39.981   1.07115   0.0110137               14
        3814   1.32039          0.110708         0.140934     39.9741  1.07194   0.0110535               14
        3816   1.32606          0.0946723        0.102149     39.9655  1.07185   0.0110285               14
        3818   1.34843          0.0837001        0.0964046    39.9599  1.07199   0.0110051               14
        3820   1.43676          0.109357         0.138634     39.9463  1.07064   0.0109128               14
        3822   1.52536          0.160876         0.185586     39.9395  1.07087   0.0109002               14
        3824   1.63928          0.127383         0.135157     39.9374  1.07221   0.0109594               14
        3826   1.61649          0.123217         0.136377     39.9263  1.07162   0.0109339               14
        3828   1.71376          0.132015         0.14955      39.9207  1.07197   0.0109316               14
        3830   1.74211          0.182162         0.181747     39.9128  1.07168   0.0109269               14
        3832   1.76336          0.18602          0.190409     39.9045  1.07174   0.0109228               14
        3834   1.77752          0.172139         0.198238     39.8949  1.0713    0.0109126               14
