# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 30.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 11
# N_spec = 14
# phase = 27.99
# dm15 = 1.08
# z = 0.018

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4098   4.0743          0.218048         0.230221     28.059   1.04148   0.0177433              11
        4100   4.04725         0.236699         0.203536     28.063   1.04021   0.0177292              11
        4102   4.11425         0.214946         0.204997     28.0693  1.04189   0.0177921              11
        4104   4.10074         0.231509         0.253302     28.0674  1.04245   0.0178378              11
        4106   4.08977         0.190002         0.232889     28.0701  1.04256   0.0178374              11
        4108   4.11157         0.212973         0.243955     28.0797  1.04359   0.0178533              11
        4110   4.06751         0.234406         0.272731     28.0733  1.04246   0.0178488              11
        4112   4.14279         0.227129         0.282157     28.0664  1.04263   0.0178717              11
        4114   4.23226         0.200589         0.267599     28.0651  1.04308   0.0179318              11
        4116   4.1862          0.184918         0.242276     28.0681  1.04075   0.0179298              11
        4118   4.13615         0.210037         0.235243     28.0689  1.03982   0.0179127              11
        4120   4.07549         0.23937          0.27332      28.0685  1.03981   0.0179156              11
        4122   4.06062         0.214656         0.242048     28.068   1.0393    0.0179029              11
        4124   4.17881         0.198634         0.246672     28.0671  1.03843   0.0179526              11
        4126   4.25819         0.230718         0.248012     28.0817  1.03786   0.0179922              11
        4128   4.24146         0.225612         0.274311     28.0771  1.03706   0.0179902              11
        4130   4.11255         0.251428         0.298377     28.0725  1.03656   0.0179604              11
        4132   4.05941         0.237018         0.314156     28.0664  1.03586   0.0179437              11
        4134   4.08048         0.271531         0.291876     28.072   1.03719   0.0179929              11
        4136   4.10904         0.256161         0.309714     28.0835  1.03697   0.0180434              11
        4138   4.17892         0.265794         0.274164     28.095   1.03622   0.0180465              11
        4140   4.18104         0.222127         0.284187     28.0949  1.03464   0.0180202              11
        4142   4.18908         0.239999         0.272906     28.0873  1.03378   0.0180262              11
        4144   4.14726         0.217905         0.223899     28.0936  1.03316   0.0180236              11
        4146   4.16765         0.230865         0.245191     28.1022  1.03356   0.0180541              11
        4148   4.16798         0.233778         0.255306     28.0947  1.03354   0.018071               11
        4150   4.20673         0.218968         0.264346     28.0942  1.03349   0.0180794              11
        4152   4.30608         0.236708         0.259693     28.1028  1.03383   0.018122               11
        4154   4.3139          0.232637         0.257599     28.0978  1.03337   0.0181608              11
        4156   4.20575         0.25095          0.255564     28.0987  1.03144   0.0181217              11
        4158   4.20066         0.233851         0.254133     28.1088  1.0327    0.0181588              11
        4160   4.28304         0.227498         0.232161     28.1046  1.03217   0.0181864              11
        4162   4.31436         0.245487         0.26416      28.1183  1.03327   0.0182499              11
        4164   4.2816          0.260141         0.2458       28.1265  1.03163   0.018204               11
        4166   4.34173         0.266708         0.230559     28.1132  1.03067   0.0182247              11
        4168   4.41229         0.246904         0.244059     28.1274  1.0307    0.018258               11
        4170   4.41878         0.216664         0.236767     28.124   1.03069   0.0182619              11
        4172   4.36407         0.22411          0.238966     28.1235  1.03      0.0182422              11
        4174   4.37628         0.239757         0.231756     28.1302  1.02986   0.0182605              11
        4176   4.43032         0.291205         0.227358     28.1265  1.02915   0.0182612              11
        4178   4.4211          0.264689         0.208079     28.1316  1.02879   0.0182578              11
        4180   4.49207         0.265006         0.238025     28.1349  1.02876   0.0182722              11
        4182   4.59087         0.264307         0.219652     28.1407  1.02943   0.0183192              11
        4184   4.59024         0.282352         0.211359     28.1478  1.02957   0.0183407              11
        4186   4.55043         0.26658          0.263649     28.1411  1.02883   0.0183302              11
        4188   4.64435         0.280793         0.275209     28.1399  1.0292    0.0183594              11
        4190   4.63576         0.263916         0.190373     28.1441  1.02768   0.0183252              11
        4192   4.61196         0.264158         0.195333     28.1465  1.02777   0.0183572              11
        4194   4.64414         0.279265         0.217728     28.1568  1.02754   0.0184013              11
        4196   4.50503         0.251031         0.212227     28.1454  1.02579   0.0183222              11
        4198   4.46651         0.253073         0.216923     28.1624  1.02451   0.0182972              11
        4200   4.53914         0.286633         0.233348     28.1638  1.0244    0.0183347              11
        4202   4.59597         0.266048         0.171918     28.1606  1.02428   0.0183589              11
        4204   4.65995         0.274386         0.242884     28.1621  1.02697   0.0184253              11
        4206   4.67221         0.271748         0.242228     28.167   1.02622   0.0184079              11
        4208   4.66278         0.298796         0.221348     28.1687  1.02559   0.0184032              11
        4210   4.65629         0.27566          0.198316     28.166   1.02462   0.0183948              11
        4212   4.63872         0.272686         0.202287     28.1679  1.02359   0.0183761              11
        4214   4.71287         0.284671         0.221712     28.1535  1.0233    0.0183502              11
        4216   4.70545         0.272784         0.226107     28.1649  1.0237    0.0183479              11
        4218   4.67573         0.243983         0.222456     28.1708  1.023     0.0183075              11
        4220   4.73177         0.249899         0.218402     28.1714  1.02417   0.0183372              11
        4222   4.68998         0.252104         0.204402     28.1776  1.02245   0.0182903              11
        4224   4.70803         0.276648         0.186776     28.1833  1.02034   0.0181883              11
        4226   4.68176         0.300642         0.16073      28.2123  1.01632   0.0179804              11
        4228   4.64367         0.270892         0.158545     28.2137  1.01604   0.0179099              11
        4230   4.66771         0.26225          0.169165     28.2173  1.01745   0.0180031              11
        4232   4.68953         0.265882         0.175424     28.1907  1.01928   0.0181512              11
        4234   4.74368         0.235792         0.190405     28.1851  1.02142   0.0182554              11
        4236   4.78049         0.249073         0.186555     28.1826  1.0212    0.0182952              11
        4238   4.73097         0.273643         0.167535     28.1806  1.01963   0.0182633              11
        4240   4.64617         0.261966         0.211144     28.1761  1.0211    0.0182255              11
        4242   4.68508         0.275274         0.242923     28.1774  1.02024   0.0182586              11
        4244   4.68145         0.25421          0.218825     28.1718  1.02008   0.0182526              11
        4246   4.64295         0.242971         0.210258     28.1823  1.02027   0.0182347              11
        4248   4.75742         0.265815         0.170678     28.1815  1.01903   0.0182453              11
        4250   4.77414         0.289146         0.167092     28.173   1.01888   0.0182727              11
        4252   4.66631         0.269522         0.170075     28.1764  1.0196    0.0182438              11
        4254   4.58216         0.257481         0.20362      28.1724  1.01806   0.0181224              11
        4256   4.57677         0.261728         0.192243     28.1779  1.01761   0.0180889              11
        4258   4.58952         0.24981          0.164184     28.1772  1.01762   0.0181234              11
        4260   4.5913          0.237879         0.130842     28.1815  1.01776   0.0181859              11
        4262   4.69545         0.263336         0.179094     28.1774  1.01817   0.0182597              11
        4264   4.72569         0.276088         0.200758     28.1762  1.01794   0.0182697              11
        4266   4.71496         0.288515         0.18738      28.1695  1.01658   0.0182347              11
        4268   4.86855         0.309735         0.208534     28.1769  1.01678   0.01826                11
        4270   4.85302         0.317404         0.230661     28.1421  1.01887   0.0183137              11
        4272   4.84832         0.304825         0.200947     28.1071  1.0234    0.0184303              11
        4274   4.7917          0.291205         0.19553      28.0736  1.02565   0.018481               11
        4276   4.78899         0.289249         0.197508     28.0515  1.02781   0.0185757              11
        4278   4.88331         0.262011         0.208645     28.038   1.03073   0.0186575              11
        4280   4.95521         0.278942         0.214472     28.0231  1.03229   0.0187338              11
        4282   4.99346         0.254482         0.202101     28.0032  1.03289   0.0187186              11
        4284   5.09804         0.278426         0.221322     27.9987  1.03501   0.0187774              11
        4286   5.13032         0.283613         0.174422     27.9992  1.03308   0.0187733              11
        4288   5.09088         0.30168          0.194902     28.1006  1.0225    0.018501               11
        4290   5.11749         0.285572         0.159437     28.1673  1.01452   0.0183414              11
        4292   5.12537         0.284105         0.146919     28.1562  1.01508   0.0184048              11
        4294   5.09162         0.310743         0.162335     28.1617  1.01711   0.0184776              11
        4296   5.10828         0.324013         0.177117     28.1621  1.02009   0.0185605              11
        4298   5.0381          0.305756         0.16514      28.171   1.02109   0.0185872              11
        4300   5.01599         0.333435         0.162654     28.1862  1.01827   0.0185282              11
        4302   5.05839         0.346458         0.145154     28.1861  1.01618   0.0184757              11
        4304   5.09133         0.320699         0.130885     28.1746  1.01476   0.018426               11
        4306   5.11539         0.302741         0.142009     28.1737  1.01313   0.0184217              11
        4308   5.1324          0.31988          0.134061     28.1611  1.01218   0.0183912              11
        4310   5.20887         0.335319         0.179175     28.1725  1.01235   0.0184156              11
        4312   5.20622         0.282755         0.122911     28.1664  1.0138    0.0184361              11
        4314   5.13015         0.276152         0.108333     28.1621  1.01473   0.0184924              11
        4316   5.186           0.31899          0.122213     28.1674  1.0127    0.0186883              11
        4318   5.32883         0.292068         0.109923     28.1634  1.00726   0.0189385              11
        4320   5.295           0.304028         0.105194     28.1633  1.00455   0.0189974              11
        4322   5.1624          0.26368          0.104248     28.1674  1.00604   0.0188625              11
        4324   5.02074         0.284594         0.100459     28.1615  1.00829   0.0186304              11
        4326   4.97618         0.329784         0.127945     28.1672  1.01053   0.0184921              11
        4328   4.99912         0.349148         0.138221     28.1609  1.01238   0.0184857              11
        4330   4.96335         0.33024          0.155674     28.1638  1.01305   0.0185086              11
        4332   4.85668         0.282513         0.108207     28.1666  1.01207   0.0184939              11
        4334   4.71876         0.236368         0.0828286    28.1604  1.00941   0.018454               11
        4336   4.69467         0.244074         0.0736179    28.1545  1.01001   0.0184834              11
        4338   4.71289         0.235083         0.0972411    28.1597  1.01104   0.0185098              11
        4340   4.61651         0.253085         0.120787     28.1614  1.01116   0.0185075              11
        4342   4.47299         0.243546         0.149795     28.1555  1.01097   0.0185223              11
        4344   4.41613         0.233925         0.121941     28.1558  1.01017   0.018536               11
        4346   4.42863         0.226849         0.109584     28.1619  1.01012   0.0185539              11
        4348   4.40662         0.26381          0.138304     28.1599  1.01027   0.0185811              11
        4350   4.35682         0.255399         0.139893     28.1633  1.01036   0.0186019              11
        4352   4.29381         0.227187         0.117054     28.1502  1.00944   0.0185636              11
        4354   4.30442         0.233544         0.141752     28.1503  1.01017   0.0186337              11
        4356   4.33743         0.234422         0.180522     28.1412  1.01111   0.0186855              11
        4358   4.28672         0.238668         0.16534      28.1466  1.00904   0.0186227              11
        4360   4.25627         0.221422         0.181329     28.1479  1.00985   0.0186585              11
        4362   4.20733         0.248191         0.192934     28.1567  1.011     0.0187136              11
        4364   4.15248         0.256179         0.192408     28.1633  1.00896   0.0187055              11
        4366   4.13595         0.261433         0.197281     28.144   1.00812   0.0186651              11
        4368   4.14716         0.266337         0.179706     28.1541  1.00801   0.0187027              11
        4370   4.08889         0.245523         0.169981     28.1636  1.0081    0.0187017              11
        4372   4.06913         0.264505         0.169257     28.1408  1.00748   0.0186922              11
        4374   3.98794         0.229123         0.191629     28.1988  1.01448   0.018928               11
        4376   3.91364         0.297455         0.199752     28.1832  1.01367   0.0188472              11
        4378   3.88872         0.28914          0.186477     28.143   1.0067    0.0187291              11
        4380   3.73215         0.219835         0.191486     28.1455  1.00473   0.0186787              11
        4382   3.68592         0.243611         0.197967     28.1533  1.00437   0.0187136              11
        4384   3.67624         0.210595         0.161612     28.1345  1.00296   0.0186784              11
        4386   3.70216         0.230584         0.149816     28.1448  1.00365   0.0187165              11
        4388   3.65113         0.259251         0.18096      28.1421  1.00409   0.0187217              11
        4390   3.5195          0.255644         0.181836     28.1372  1.00475   0.0187291              11
        4392   3.55674         0.30133          0.190295     28.1268  1.00712   0.0188514              11
        4394   3.5613          0.307042         0.223182     28.1459  1.00581   0.0188346              11
        4396   3.50607         0.25675          0.233891     28.1588  1.00623   0.0188743              11
        4398   3.53555         0.277794         0.242742     28.1442  1.00518   0.0189062              11
        4400   3.58965         0.3022           0.220541     28.1181  1.00388   0.0188562              11
        4402   3.51691         0.262682         0.24787      28.1233  1.00346   0.0188413              11
        4404   3.49868         0.256115         0.254119     28.1244  1.00332   0.0188519              11
        4406   3.49465         0.274207         0.237479     28.1207  1.00404   0.0189109              11
        4408   3.42785         0.287385         0.224105     28.1099  1.0037    0.0188945              11
        4410   3.47769         0.288447         0.23377      28.1378  1.00619   0.0190322              11
        4412   3.45899         0.300873         0.26482      28.0969  1.00795   0.0191134              11
        4414   3.44434         0.275252         0.253366     28.105   1.00641   0.0190382              11
        4416   3.49463         0.279937         0.236454     28.1353  1.00585   0.0190538              11
        4418   3.53619         0.29146          0.266419     28.0969  1.0066    0.0191138              11
        4420   3.53884         0.288106         0.285464     28.0841  1.00755   0.019167               11
        4422   3.58192         0.261113         0.308639     28.0942  1.00894   0.019289               11
        4424   3.56384         0.264807         0.278711     28.1106  1.0082    0.0192587              11
        4426   3.58642         0.265513         0.251824     28.1127  1.00409   0.0191637              11
        4428   3.57761         0.267608         0.262194     28.1168  1.0071    0.01931                11
        4430   3.4991          0.259837         0.250588     28.083   1.00832   0.0193062              11
        4432   3.59166         0.246689         0.252227     28.1161  1.00685   0.0193855              11
        4434   3.53812         0.320644         0.258138     28.1138  1.00743   0.0194331              11
        4436   3.46014         0.322744         0.294104     27.9879  1.01744   0.0197084              11
        4438   3.64893         0.304756         0.292217     28.0763  1.01006   0.0195562              11
        4440   3.7345          0.278298         0.263801     28.1055  1.00782   0.0195269              11
        4442   3.71092         0.290228         0.306987     28.0771  1.01068   0.0196094              11
        4444   3.73479         0.28396          0.327336     28.0729  1.0118    0.0196972              11
        4446   3.69144         0.281904         0.257488     28.1044  1.01125   0.0196499              11
        4448   3.72226         0.274949         0.256928     28.1249  1.01077   0.0196721              11
        4450   3.69836         0.286293         0.254574     28.1107  1.00887   0.0196154              11
        4452   3.69577         0.297533         0.270829     28.0845  1.00817   0.0196143              11
        4454   3.72437         0.294512         0.264793     28.0927  1.00571   0.0194859              11
        4456   3.6879          0.287028         0.290517     28.0933  1.00566   0.0194707              11
        4458   3.70732         0.280408         0.248987     28.0972  1.00524   0.0195239              11
        4460   3.71961         0.283079         0.249342     28.0977  1.00583   0.0195656              11
        4462   3.80037         0.271659         0.256676     28.0965  1.00713   0.0196262              11
        4464   3.84731         0.268833         0.250774     28.0963  1.00732   0.0196601              11
        4466   3.8919          0.269575         0.253812     28.1028  1.00849   0.0197207              11
        4468   3.93882         0.29367          0.240336     28.0883  1.00912   0.0197784              11
        4470   3.87617         0.293428         0.262125     28.0719  1.01183   0.0198514              11
        4472   3.91782         0.288104         0.279217     28.0885  1.01145   0.0198316              11
        4474   4.02591         0.286671         0.286703     28.1137  1.01169   0.0198827              11
        4476   4.09866         0.30557          0.280035     28.0907  1.01027   0.0198491              11
        4478   4.06587         0.330947         0.240359     28.0891  1.00913   0.0198282              11
        4480   4.08598         0.305667         0.217186     28.09    1.00941   0.0197968              11
        4482   4.11423         0.286304         0.248152     28.0693  1.01181   0.0199036              11
        4484   4.1798          0.275836         0.267237     28.0781  1.01171   0.0199142              11
        4486   4.28403         0.29985          0.25842      28.0872  1.01103   0.0198697              11
        4488   4.37914         0.320884         0.222829     28.0879  1.01058   0.0198478              11
        4490   4.40448         0.350505         0.24673      28.0888  1.01062   0.0198986              11
        4492   4.38551         0.324488         0.242812     28.0866  1.00889   0.0198372              11
        4494   4.37141         0.341467         0.233961     28.0831  1.0099    0.0198675              11
        4496   4.43507         0.328474         0.241405     28.0461  1.01276   0.0199816              11
        4498   4.50338         0.340514         0.239431     28.079   1.01124   0.0199303              11
        4500   4.54976         0.30841          0.229591     28.0925  1.01265   0.0199695              11
        4502   4.65458         0.305691         0.254292     28.0786  1.01251   0.0199741              11
        4504   4.73409         0.331398         0.242291     28.0798  1.01064   0.0199264              11
        4506   4.83861         0.347159         0.232159     28.0753  1.01197   0.0200088              11
        4508   4.89541         0.341471         0.245989     28.0752  1.01206   0.0200589              11
        4510   4.94803         0.337815         0.23649      28.0834  1.0115    0.020017               11
        4512   4.98908         0.334907         0.213609     28.0888  1.01259   0.0200112              11
        4514   5.01838         0.313314         0.204056     28.0736  1.01324   0.0200354              11
        4516   5.03978         0.325487         0.207711     28.0777  1.01336   0.0200216              11
        4518   5.16661         0.343588         0.217326     28.0777  1.01385   0.0200391              11
        4520   5.29421         0.339606         0.222511     28.0783  1.01383   0.0200433              11
        4522   5.40985         0.351902         0.20264      28.086   1.01436   0.0200883              11
        4524   5.48168         0.383834         0.200846     28.0842  1.01407   0.0201047              11
        4526   5.51087         0.335212         0.186282     28.0924  1.01291   0.0200696              11
        4528   5.61222         0.368471         0.193205     28.0962  1.01249   0.0200834              11
        4530   5.70422         0.393123         0.202055     28.0924  1.01358   0.0200539              11
        4532   5.84419         0.361891         0.226333     28.091   1.01499   0.0201354              11
        4534   5.97483         0.359128         0.176737     28.0876  1.01534   0.0201609              11
        4536   6.15048         0.373617         0.184074     28.0968  1.0163    0.0202381              11
        4538   6.25154         0.403969         0.218089     28.0997  1.01599   0.0202328              11
        4540   6.39821         0.444117         0.254569     28.0922  1.01658   0.0202644              11
        4542   6.49192         0.451909         0.267803     28.0932  1.01694   0.0202771              11
        4544   6.55519         0.414593         0.275133     28.0915  1.01737   0.0203193              11
        4546   6.68279         0.417055         0.264117     28.088   1.01826   0.0203633              11
        4548   6.70256         0.416338         0.251303     28.0886  1.01736   0.0203328              11
        4550   6.82067         0.408309         0.246259     28.0895  1.01773   0.0203644              11
        4552   6.96754         0.413665         0.252569     28.0932  1.01874   0.0204008              11
        4554   7.00864         0.41915          0.245959     28.0944  1.01959   0.0204041              11
        4556   7.10708         0.448239         0.265458     28.0874  1.02061   0.0204824              11
        4558   7.17367         0.4357           0.259359     28.0869  1.02024   0.0204897              11
        4560   7.26142         0.402346         0.24118      28.0849  1.02006   0.0204904              11
        4562   7.3281          0.400478         0.240326     28.0901  1.02076   0.0205121              11
        4564   7.37975         0.429221         0.241322     28.1011  1.02135   0.0205269              11
        4566   7.49385         0.412596         0.240652     28.1043  1.02185   0.0205611              11
        4568   7.5424          0.441958         0.25571      28.0953  1.02068   0.0205057              11
        4570   7.5521          0.482209         0.24924      28.0865  1.01955   0.0204685              11
        4572   7.63622         0.485844         0.238772     28.0906  1.01976   0.0205053              11
        4574   7.76387         0.465191         0.243328     28.0902  1.02073   0.0205337              11
        4576   7.76907         0.487221         0.241707     28.0936  1.02196   0.0205768              11
        4578   7.65606         0.488968         0.239651     28.1039  1.02189   0.0205796              11
        4580   7.72524         0.467011         0.256436     28.1114  1.02097   0.0205734              11
        4582   7.80184         0.484715         0.260916     28.1066  1.02124   0.0205669              11
        4584   7.74455         0.453102         0.222638     28.0987  1.02014   0.0205101              11
        4586   7.80445         0.464807         0.238461     28.1107  1.02242   0.0206021              11
        4588   7.91808         0.568178         0.291513     28.103   1.02148   0.0205649              11
        4590   7.91292         0.555499         0.30518      28.0943  1.0185    0.0204598              11
        4592   7.92508         0.513879         0.243505     28.0937  1.01977   0.0204966              11
        4594   7.99018         0.494211         0.250308     28.1212  1.02364   0.0206396              11
        4596   8.08124         0.519238         0.271002     28.1248  1.0235    0.0206587              11
        4598   8.12076         0.510688         0.248806     28.0998  1.02049   0.0205452              11
        4600   8.14434         0.507619         0.239999     28.1241  1.0222    0.0206154              11
        4602   8.15823         0.529571         0.246954     28.1092  1.0214    0.0205634              11
        4604   8.22878         0.519811         0.307919     28.119   1.02341   0.0206646              11
        4606   8.26586         0.503985         0.285738     28.1144  1.02189   0.0205852              11
        4608   8.42733         0.533589         0.286772     28.1213  1.02416   0.0207136              11
        4610   8.48449         0.500038         0.322567     28.1488  1.02828   0.0208742              11
        4612   8.54961         0.536645         0.294443     28.1632  1.03013   0.0209228              11
        4614   8.46834         0.490242         0.286569     28.1112  1.02287   0.0205921              11
        4616   8.40944         0.503226         0.318619     28.1389  1.02595   0.0207648              11
        4618   8.53091         0.492889         0.331022     28.1561  1.02851   0.020862               11
        4620   8.64687         0.534892         0.297658     28.097   1.02474   0.0207197              11
        4622   8.55039         0.527217         0.277603     28.1249  1.02635   0.0207765              11
        4624   8.56623         0.534789         0.312309     28.1367  1.02457   0.0207274              11
        4626   8.581           0.55714          0.340338     28.1318  1.02579   0.0207804              11
        4628   8.46061         0.545541         0.252447     28.1339  1.02475   0.0207118              11
        4630   8.48959         0.562661         0.266244     28.1205  1.02581   0.0207645              11
        4632   8.50423         0.568147         0.264837     28.1254  1.02535   0.0207334              11
        4634   8.40428         0.545391         0.260771     28.1208  1.0234    0.0206053              11
        4636   8.31857         0.541464         0.264819     28.1479  1.02747   0.0207403              11
        4638   8.26152         0.510133         0.197028     28.115   1.02627   0.0206313              11
        4640   8.15766         0.51473          0.200014     28.0976  1.02441   0.0205507              11
        4642   7.91921         0.51048          0.194027     28.1057  1.01859   0.0203006              11
        4644   7.69479         0.436391         0.140146     28.1216  1.0176    0.0202096              11
        4646   7.62843         0.393197         0.134212     28.1034  1.01945   0.0202617              11
        4648   7.53038         0.409575         0.136029     28.1038  1.01957   0.0202176              11
        4650   7.4079          0.418443         0.115761     28.0937  1.01468   0.0200364              11
        4652   7.23925         0.399361         0.0922282    28.089   1.01275   0.0199129              11
        4654   7.15552         0.396356         0.110603     28.0899  1.01209   0.0198816              11
        4656   7.01417         0.382242         0.114202     28.0976  1.01286   0.0198851              11
        4658   6.88516         0.365033         0.0953034    28.095   1.01118   0.0197856              11
        4660   6.78777         0.313407         0.0846081    28.0891  1.00979   0.0197101              11
        4662   6.69259         0.307157         0.101803     28.099   1.0107    0.0196845              11
        4664   6.51426         0.31164          0.0970401    28.0889  1.00885   0.0196018              11
        4666   6.35796         0.302549         0.0910064    28.0868  1.00707   0.0195138              11
        4668   6.24001         0.27679          0.0704697    28.0899  1.0062    0.0194488              11
        4670   6.16535         0.335437         0.0951679    28.0812  1.00694   0.0194476              11
        4672   6.12001         0.326073         0.0994565    28.0838  1.00657   0.0194445              11
        4674   6.06088         0.321728         0.0890144    28.0861  1.00575   0.0194024              11
        4676   6.0494          0.31387          0.0960802    28.0468  1.00913   0.0194619              11
        4678   5.86335         0.3106           0.111758     28.0234  1.01095   0.0194488              11
        4680   5.7889          0.319574         0.106379     28.0785  1.00527   0.0192893              11
        4682   5.68826         0.315881         0.107983     28.0919  1.00409   0.0191835              11
        4684   5.59695         0.3035           0.130844     28.0839  1.0036    0.0191464              11
        4686   5.55479         0.320795         0.148003     28.0947  1.00354   0.0191215              11
        4688   5.47308         0.296442         0.149698     28.0968  1.0032    0.0190806              11
        4690   5.33534         0.293474         0.147947     28.0911  1.00138   0.0190041              11
        4692   5.2026          0.301846         0.119577     28.0905  0.999762  0.0189143              11
        4694   5.17851         0.340122         0.118874     28.0923  0.999509  0.0189016              11
        4696   5.17791         0.300126         0.138402     28.0902  1.00019   0.0189363              11
        4698   5.03705         0.309675         0.143973     28.082   0.999058  0.0188842              11
        4700   4.95463         0.306299         0.141027     28.0642  1.00053   0.0188912              11
        4702   4.95767         0.28449          0.139446     28.0876  0.999217  0.0187551              11
        4704   4.87732         0.268603         0.129538     28.0828  0.997078  0.018667               11
        4706   4.77054         0.255412         0.128427     28.0843  0.997973  0.0186845              11
        4708   4.77175         0.267117         0.145794     28.0932  0.998125  0.0187576              11
        4710   4.7835          0.312548         0.1789       28.0812  0.997982  0.018752               11
        4712   4.75141         0.314178         0.201111     28.0623  0.999952  0.0187916              11
        4714   4.71178         0.326244         0.156153     28.09    0.997678  0.0187132              11
        4716   4.70166         0.303312         0.162206     28.0928  0.997591  0.0186951              11
        4718   4.70679         0.309072         0.201121     28.0813  0.999027  0.0186994              11
        4720   4.69384         0.331554         0.234073     28.0925  0.999204  0.0186634              11
        4722   4.60263         0.335851         0.224459     28.0838  0.999273  0.0186162              11
        4724   4.57816         0.328072         0.186326     28.0933  0.998408  0.0186327              11
        4726   4.49942         0.304754         0.184877     28.0873  0.997342  0.0185764              11
        4728   4.39372         0.325246         0.180507     28.09    0.996462  0.0185474              11
        4730   4.35146         0.31014          0.174683     28.0932  0.996008  0.018533               11
        4732   4.27602         0.319732         0.183809     28.073   0.998844  0.0186192              11
        4734   4.26094         0.336119         0.18605      28.0585  0.997446  0.0185375              11
        4736   4.30772         0.305779         0.212656     28.0889  0.996233  0.0184598              11
        4738   4.3149          0.293388         0.1892       28.0985  0.996791  0.0184927              11
        4740   4.31673         0.287146         0.176459     28.0882  0.996828  0.0185253              11
        4742   4.32939         0.300981         0.191444     28.0778  0.99735   0.0185352              11
        4744   4.23669         0.305792         0.203605     28.0844  0.997635  0.0184601              11
        4746   4.21033         0.303744         0.223366     28.0746  0.996456  0.0184581              11
        4748   4.22228         0.297653         0.217994     28.0591  0.99798   0.0184838              11
        4750   4.26896         0.285411         0.20985      28.0538  0.998003  0.0184934              11
        4752   4.27313         0.289896         0.211001     28.0914  0.997504  0.0184796              11
        4754   4.17759         0.2626           0.195243     28.0875  1.00051   0.0184978              11
        4756   4.26029         0.248902         0.192653     28.0974  0.997978  0.0184513              11
        4758   4.31551         0.279811         0.208765     28.0913  0.996388  0.0184191              11
        4760   4.29678         0.319267         0.180227     28.0983  0.99587   0.0184242              11
        4762   4.30831         0.299441         0.178082     28.0865  0.995824  0.0183703              11
        4764   4.3881          0.273422         0.188405     28.0893  0.996007  0.0184104              11
        4766   4.388           0.284103         0.197908     28.0909  0.996544  0.0184024              11
        4768   4.46515         0.27117          0.203607     28.0949  0.998428  0.0184014              11
        4770   4.6113          0.261897         0.175024     28.0916  0.997462  0.0184392              11
        4772   4.65799         0.274741         0.135808     28.098   0.997126  0.0184477              11
        4774   4.65417         0.2986           0.161703     28.0982  0.998056  0.0183855              11
        4776   4.71043         0.306043         0.199536     28.0911  0.999242  0.0183989              11
        4778   4.84117         0.33759          0.190804     28.0984  0.999307  0.0185189              11
        4780   4.84653         0.327551         0.19151      28.1012  0.999106  0.0184612              11
        4782   4.84225         0.332989         0.201932     28.1047  0.99982   0.0184197              11
        4784   4.90742         0.347457         0.195351     28.1057  1.00034   0.0184884              11
        4786   4.89737         0.318837         0.175028     28.0942  0.999369  0.0184257              11
        4788   4.99544         0.326917         0.173603     28.1027  0.999975  0.0184343              11
        4790   5.14043         0.306627         0.162156     28.1019  1.00085   0.0184665              11
        4792   5.17141         0.29545          0.146513     28.1003  1.00009   0.0184465              11
        4794   5.20797         0.340461         0.15615      28.0949  1.00037   0.0184257              11
        4796   5.33836         0.33251          0.183409     28.0966  1.00135   0.0185093              11
        4798   5.34139         0.343057         0.153969     28.1057  1.00055   0.0184187              11
        4800   5.35735         0.344764         0.143417     28.1003  1.00152   0.018416               11
        4802   5.38504         0.330742         0.127052     28.0983  1.00027   0.0183916              11
        4804   5.37926         0.318967         0.13933      28.1003  0.999358  0.0183317              11
        4806   5.33686         0.322676         0.146788     28.0963  0.999895  0.018315               11
        4808   5.34344         0.342658         0.172852     28.1043  1.00013   0.0183018              11
        4810   5.33984         0.361275         0.161931     28.104   1.00013   0.0182547              11
        4812   5.29577         0.344995         0.139107     28.1013  1.00044   0.0182344              11
        4814   5.22399         0.314913         0.124717     28.1012  0.999709  0.0181671              11
        4816   5.18614         0.318385         0.140489     28.1012  0.999795  0.0181256              11
        4818   5.20521         0.306825         0.143227     28.0989  0.999739  0.0181336              11
        4820   5.18237         0.300373         0.131022     28.0918  0.998652  0.0180948              11
        4822   5.09012         0.320963         0.143858     28.1006  0.997398  0.01803                11
        4824   5.04909         0.337326         0.130883     28.1036  0.996911  0.0179543              11
        4826   5.07379         0.324173         0.127988     28.1097  0.99707   0.0179122              11
        4828   4.99702         0.316739         0.112741     28.1128  0.995979  0.0178535              11
        4830   4.91473         0.310397         0.103533     28.1092  0.994432  0.0177747              11
        4832   4.87484         0.306887         0.12821      28.1066  0.995163  0.017705               11
        4834   4.82949         0.30547          0.12496      28.1156  0.994872  0.0176466              11
        4836   4.84681         0.286026         0.0965328    28.1057  0.993882  0.0176345              11
        4838   4.84191         0.275687         0.100664     28.1182  0.994388  0.0176351              11
        4840   4.83839         0.286844         0.105287     28.1147  0.994094  0.0175927              11
        4842   4.83944         0.297575         0.115454     28.1093  0.994016  0.0175745              11
