# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 10.000000 and phase < 14.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 16
# N_spec = 25
# phase = 12.4
# dm15 = 1.15
# z = 0.025

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3210   2.3383         1.44605           0.161688    13.6744  1.16907   0.0301421              2
        3212   2.09075        1.17713           0.136701    13.6745  1.16933   0.0301225              2
        3214   2.06647        0.7885            0.123831    13.6745  1.1696    0.0301023              2
        3216   1.90794        1.60522           0.171494    13.6746  1.16989   0.0300799              2
        3218   1.90346        1.0381            0.131556    13.6746  1.17015   0.0300598              2
        3220   1.95808        0.310759          0.0852095   13.6747  1.17042   0.0300391              2
        3222   2.08294        1.10812           0.148607    13.6748  1.17071   0.0300171              2
        3224   2.22455        1.31302           0.170015    13.6748  1.17097   0.0299976              2
        3226   1.86453        0.697304          0.109497    13.6749  1.17123   0.0299779              2
        3228   1.23813        0.649033          0.093594    13.6749  1.17149   0.0299581              2
        3230   1.15043        0.32847           0.144618    13.562   1.19004   0.0297872              3
        3232   1.25485        0.407161          0.0993139   13.5617  1.19036   0.0297666              3
        3234   0.871549       0.322718          0.461483    13.2246  1.19971   0.0270608              4
        3236   1.03248        0.141244          0.416164    13.2235  1.19996   0.0270354              4
        3238   1.16763        0.241916          0.286148    13.1921  1.20382   0.0267716              4
        3240   1.58121        0.342312          0.204756    13.1962  1.2039    0.0267879              4
        3242   1.75817        0.411645          0.232433    13.2009  1.20398   0.0268085              4
        3244   1.32269        0.306032          0.313467    13.2044  1.204     0.0268215              4
        3246   1.43628        0.364811          0.412926    13.2034  1.20419   0.0267972              4
        3248   1.35802        0.290301          0.278572    13.2021  1.20436   0.02677                4
        3250   1.37155        0.153754          0.149839    13.2044  1.20439   0.0267735              4
        3252   1.25919        0.0822723         0.122674    12.4469  1.17639   0.023143               5
        3254   1.23625        0.160285          0.239581    12.4602  1.17699   0.0231935              5
        3256   1.38434        0.162687          0.216425    12.467   1.17714   0.0232259              5
        3258   1.61759        0.322984          0.198054    12.4776  1.17748   0.0232713              5
        3260   1.55334        0.342571          0.243868    12.4869  1.17786   0.0233059              5
        3262   1.60998        0.117056          0.134622    12.4995  1.17822   0.0233618              5
        3264   1.37768        0.102739          0.133295    12.4892  1.17524   0.0238241              6
        3266   1.2006         0.144672          0.26865     12.4943  1.17545   0.0238469              6
        3268   1.43833        0.0755544         0.123712    12.5004  1.17573   0.0238849              6
        3270   1.53405        0.255507          0.157797    12.5117  1.17601   0.0239362              6
        3272   1.68484        0.419522          0.245427    12.5231  1.17609   0.023984               6
        3274   1.51823        0.353462          0.213094    12.5312  1.17603   0.0240481              6
        3276   1.34585        0.134133          0.088303    12.5442  1.17649   0.024061               6
        3278   1.3116         0.131654          0.139319    12.5594  1.17705   0.0241072              6
        3280   1.39418        0.0626994         0.107519    12.5729  1.17719   0.0241893              6
        3282   1.21926        0.076243          0.0990622   12.5869  1.17742   0.0242622              6
        3284   1.47387        0.227404          0.160888    12.6028  1.17775   0.0243262              6
        3286   1.75083        0.289577          0.173076    12.616   1.17797   0.0243817              6
        3288   1.7021         0.10395           0.0890286   12.6302  1.17824   0.0244483              6
        3290   1.44215        0.19867           0.0895875   12.6473  1.17834   0.0245484              6
        3292   1.60922        0.121937          0.140413    12.6595  1.17845   0.0246049              6
        3294   1.62742        0.0978796         0.111582    12.6739  1.1787    0.0246706              6
        3296   1.59512        0.180362          0.116195    12.6891  1.17884   0.0247531              6
        3298   1.73423        0.269615          0.15759     12.7015  1.17898   0.0248058              6
        3300   1.81512        0.193957          0.109014    12.7156  1.17886   0.0249108              6
        3302   1.69488        0.1599            0.100219    12.731   1.17888   0.0250093              6
        3304   1.71104        0.413169          0.235743    12.7484  1.17907   0.0250831              6
        3306   1.75817        0.368391          0.20536     12.7641  1.17912   0.0251552              6
        3308   1.88886        0.199287          0.131492    12.7803  1.17942   0.025216               6
        3310   1.90042        0.254108          0.205164    12.7943  1.17949   0.0252885              6
        3312   1.93299        0.242394          0.19234     12.8123  1.17982   0.0253584              6
        3314   1.73382        0.229267          0.240197    12.8348  1.18012   0.0254691              6
        3316   1.71898        0.308976          0.27366     12.8605  1.18018   0.0256127              6
        3318   1.73943        0.132622          0.187881    12.881   1.18015   0.0257141              6
        3320   1.72366        0.113126          0.217177    12.893   1.18001   0.0257784              6
        3322   1.72069        0.337309          0.326895    12.906   1.18006   0.025842               6
        3324   1.92759        0.456663          0.266319    12.9178  1.17994   0.0259158              6
        3326   1.8141         0.198023          0.118123    12.93    1.17987   0.0259881              6
        3328   1.69054        0.069415          0.133394    12.9427  1.1799    0.0260511              6
        3330   1.65183        0.044758          0.137663    12.9423  1.18026   0.0260353              6
        3332   1.62648        0.0813412         0.0714023   12.9566  1.18002   0.0261315              6
        3334   1.70117        0.231071          0.119795    12.984   1.17971   0.026285               6
        3336   1.78288        0.17965           0.125657    12.9959  1.17955   0.0263533              6
        3338   1.78171        0.181441          0.0955508   13.0087  1.17923   0.0264308              6
        3340   1.76499        0.24183           0.119619    13.0187  1.17931   0.0265084              6
        3342   1.71599        0.270789          0.126745    13.0295  1.17927   0.0265828              6
        3344   1.7917         0.409498          0.174093    13.0426  1.17935   0.0266355              6
        3346   1.97974        0.577858          0.257955    13.0534  1.17929   0.0267075              6
        3348   1.97346        0.513782          0.203721    13.0636  1.1793    0.0267528              6
        3350   1.84895        0.454691          0.17731     13.0725  1.17922   0.0268059              6
        3352   1.95562        0.523726          0.206418    13.0833  1.17913   0.0268708              6
        3354   1.96916        0.489334          0.214627    13.093   1.17891   0.0269396              6
        3356   1.93844        0.459365          0.215605    13.102   1.17883   0.0269927              6
        3358   2.02026        0.456162          0.19425     13.1137  1.17872   0.0270668              6
        3360   2.18972        0.374111          0.168376    13.1235  1.17901   0.0270879              6
        3362   2.3069         0.440394          0.173985    13.136   1.17906   0.0271428              6
        3364   2.17362        0.584886          0.197007    13.1461  1.17899   0.0271983              6
        3366   2.01622        0.542876          0.183479    13.1521  1.1791    0.0272133              6
        3368   2.00271        0.437042          0.157438    13.1596  1.17907   0.0272528              6
        3370   2.07832        0.383247          0.144174    13.1658  1.17915   0.0272839              6
        3372   2.11299        0.382126          0.158435    13.1656  1.18081   0.0273301              7
        3374   2.13944        0.482932          0.179017    13.1679  1.18087   0.0273477              7
        3376   2.2717         0.553846          0.227147    13.1705  1.18086   0.0273573              7
        3378   2.38594        0.679314          0.239711    13.1807  1.18094   0.0274199              7
        3380   2.36284        0.679828          0.240372    13.1961  1.18104   0.0274974              7
        3382   2.30265        0.514884          0.207376    13.1937  1.18058   0.0274877              7
        3384   2.3039         0.458431          0.187593    13.1911  1.18057   0.0274729              7
        3386   2.3155         0.297858          0.202953    13.1415  1.18044   0.0274418              8
        3388   2.34791        0.249385          0.163009    13.147   1.18037   0.0274674              8
        3390   2.37706        0.239664          0.14261     13.1398  1.18035   0.0274723              8
        3392   2.34416        0.17206           0.170934    13.1396  1.1806    0.0274522              8
        3394   2.24366        0.123462          0.135102    13.1389  1.18074   0.0274453              8
        3396   2.20253        0.184335          0.122174    13.131   1.17917   0.0274661              9
        3398   2.21439        0.258086          0.183412    13.1306  1.17919   0.0274735              9
        3400   2.28289        0.231391          0.157679    13.0982  1.17769   0.0274364              9
        3402   2.3068         0.286116          0.170762    13.0948  1.1779    0.0274133              9
        3404   2.34064        0.292097          0.160571    13.0871  1.17795   0.0273804              9
        3406   2.48186        0.182205          0.199209    13.091   1.17832   0.027359               9
        3408   2.50956        0.194708          0.187202    13.0835  1.17835   0.0273269              9
        3410   2.44245        0.384827          0.190154    13.079   1.17844   0.0273105             10
        3412   2.45136        0.39007           0.197054    13.0712  1.17849   0.027273              10
        3414   2.46703        0.420829          0.22253     13.0693  1.17846   0.0272617             10
        3416   2.47423        0.530705          0.242348    13.0628  1.1781    0.0272233             10
        3418   2.70898        0.389843          0.224462    13.0648  1.17872   0.0271931             10
        3420   2.78531        0.418389          0.221677    13.0565  1.17901   0.0271515             10
        3422   2.6303         0.466612          0.231866    13.0513  1.17936   0.027114              10
        3424   2.47545        0.488726          0.240337    13.0479  1.17942   0.0271017             10
        3426   2.56625        0.580806          0.2652      13.0439  1.1796    0.0270625             10
        3428   2.62611        0.586675          0.278976    13.0385  1.17984   0.0270176             10
        3430   2.66671        0.499725          0.257075    13.0272  1.17986   0.0269577             10
        3432   2.79969        0.438065          0.225865    13.0136  1.18006   0.0268991             10
        3434   2.69451        0.342205          0.193488    13.0016  1.18046   0.026814              10
        3436   2.45371        0.437271          0.232864    12.978   1.18039   0.0267346             10
        3438   2.46973        0.354537          0.218029    12.9738  1.18072   0.0266775             10
        3440   2.52287        0.392646          0.21979     12.962   1.18087   0.0266159             10
        3442   2.53492        0.457444          0.246522    12.9579  1.18083   0.0265833             10
        3444   2.58828        0.416947          0.233077    12.9522  1.18094   0.0265396             10
        3446   2.73078        0.486235          0.269937    12.932   1.18092   0.0264309             10
        3448   2.66917        0.47947           0.280327    12.9241  1.1812    0.0263664             10
        3450   2.54329        0.453885          0.270811    12.9135  1.18138   0.0263004             10
        3452   2.53276        0.382094          0.293129    12.9083  1.18171   0.0262406             10
        3454   2.59726        0.426556          0.323902    12.9012  1.18192   0.0262033             10
        3456   2.6623         0.383852          0.320301    12.8927  1.18213   0.0261428             10
        3458   2.46328        0.318621          0.226535    12.8852  1.18238   0.0260841             10
        3460   2.41821        0.359914          0.245646    12.8739  1.18246   0.0260429             10
        3462   2.58047        0.424282          0.309971    12.8622  1.18285   0.0259667             10
        3464   2.61398        0.457278          0.286578    12.8475  1.18295   0.0258828             10
        3466   2.55173        0.356487          0.234368    12.8396  1.18336   0.0258209             10
        3468   2.52444        0.231934          0.192012    12.8301  1.18345   0.0257708             10
        3470   2.5731         0.323574          0.230588    12.8154  1.18321   0.0257358             10
        3472   2.68747        0.412687          0.31724     12.8168  1.18396   0.0256506             10
        3474   2.80075        0.420117          0.302743    12.8061  1.18466   0.025515              10
        3476   2.85302        0.259151          0.227393    12.794   1.18497   0.0254524             10
        3478   2.77617        0.205729          0.209861    12.7851  1.1841    0.025529              10
        3480   2.76416        0.229656          0.21406     12.7764  1.1844    0.025459              10
        3482   2.7616         0.304333          0.259503    12.7659  1.18436   0.0254284             10
        3484   2.85809        0.331383          0.274891    12.7603  1.18455   0.0254223             10
        3486   2.93099        0.374134          0.321682    12.7561  1.18481   0.0254184             10
        3488   3.00468        0.373836          0.354212    12.7559  1.18528   0.0253792             10
        3490   2.94782        0.386657          0.329059    12.7471  1.18547   0.025331              10
        3492   2.83957        0.282787          0.331872    12.7424  1.18577   0.0252688             10
        3494   3.02365        0.280099          0.347772    12.7354  1.18582   0.0252212             10
        3496   3.11806        0.297333          0.325736    12.7342  1.18567   0.0252606             11
        3498   3.02313        0.325758          0.389257    12.7266  1.1857    0.0252296             11
        3500   3.13828        0.285797          0.345843    12.7204  1.1857    0.0251962             11
        3502   3.24805        0.317248          0.368888    12.719   1.18647   0.0251343             11
        3504   3.23947        0.227598          0.37172     12.7085  1.18668   0.0250743             11
        3506   3.18571        0.203838          0.373178    12.7057  1.18709   0.0250516             11
        3508   3.19702        0.209702          0.325121    12.6974  1.18708   0.0250417             11
        3510   3.26279        0.234556          0.284625    12.6956  1.18709   0.0250072             11
        3512   3.40496        0.311455          0.345306    12.6963  1.18749   0.0249767             11
        3514   3.49226        0.297017          0.347746    12.6919  1.18781   0.0249511             11
        3516   3.48524        0.3398            0.371316    12.6985  1.18818   0.0249454             11
        3518   3.53151        0.273041          0.444078    12.6951  1.18848   0.0249168             11
        3520   3.61145        0.390675          0.454166    12.6929  1.1886    0.0248956             11
        3522   3.68889        0.458855          0.480121    12.6895  1.18901   0.02488               11
        3524   3.6385         0.444348          0.459278    12.6868  1.18912   0.0248596             11
        3526   3.60033        0.44915           0.519298    12.6926  1.18963   0.0248613             11
        3528   3.64803        0.426053          0.48645     12.6885  1.18973   0.0248383             11
        3530   3.78035        0.507132          0.611447    12.691   1.19019   0.024807              11
        3532   3.86635        0.499757          0.524786    12.691   1.19054   0.0247909             11
        3534   3.88553        0.412403          0.550131    12.694   1.19092   0.0247848             11
        3536   4.00521        0.482073          0.546967    12.6902  1.19134   0.024739              11
        3538   4.10867        0.570303          0.646988    12.6812  1.19213   0.0246336             11
        3540   4.11379        0.589658          0.685014    12.6628  1.19281   0.0245472             11
        3542   4.00787        0.492682          0.554169    12.6678  1.1928    0.0245658             11
        3544   4.16189        0.527586          0.601224    12.6792  1.19274   0.0246145             11
        3546   4.24614        0.566454          0.626333    12.6843  1.1923    0.024652              11
        3548   4.21628        0.503357          0.696936    12.6873  1.19197   0.0247058             11
        3550   4.21039        0.638428          0.668758    12.693   1.19232   0.0246996             11
        3552   4.25907        0.762639          0.768377    12.6845  1.19282   0.0246793             11
        3554   4.31324        0.631273          0.651295    12.686   1.19307   0.0247086             11
        3556   4.29632        0.513244          0.614699    12.7109  1.19341   0.024765              11
        3558   4.09546        0.56728           0.699233    12.7066  1.19326   0.0247883             11
        3560   4.13377        0.609259          0.692778    12.7081  1.19338   0.0247646             11
        3562   4.27831        0.64763           0.690545    12.7109  1.19411   0.0247515             11
        3564   4.17552        0.570784          0.727722    12.7098  1.19403   0.0247613             11
        3566   4.19114        0.508207          0.680673    12.708   1.19392   0.0247855             11
        3568   4.24518        0.510856          0.686711    12.7051  1.1942    0.0247563             11
        3570   4.31309        0.57122           0.700842    12.7057  1.19443   0.0247496             11
        3572   4.44395        0.587982          0.788233    12.7083  1.1946    0.0247517             11
        3574   4.41974        0.58979           0.763569    12.7062  1.19453   0.0247916             11
        3576   4.29601        0.574822          0.758472    12.696   1.19377   0.0248234             11
        3578   4.36161        0.523059          0.687829    12.6881  1.19356   0.0248075             11
        3580   4.43555        0.509372          0.704367    12.6918  1.19386   0.0247969             11
        3582   4.3493         0.546523          0.735503    12.6895  1.19384   0.0248198             11
        3584   4.23954        0.557533          0.761799    12.6887  1.19357   0.0248225             11
        3586   4.16136        0.543342          0.735073    12.6768  1.19359   0.0248121             11
        3588   4.17964        0.545558          0.683989    12.6796  1.19369   0.0248313             11
        3590   4.25693        0.561588          0.693361    12.6954  1.19418   0.0248986             11
        3592   4.23043        0.585754          0.694048    12.713   1.19533   0.0249303             11
        3594   4.11886        0.577017          0.677841    12.7077  1.1944    0.0250126             11
        3596   4.09447        0.577253          0.793559    12.6874  1.19327   0.0250458             11
        3598   4.1342         0.624853          0.809626    12.6775  1.19316   0.0249545             11
        3600   4.08725        0.674408          0.838685    12.6723  1.19315   0.0248449             11
        3602   4.14624        0.662515          0.799929    12.6603  1.19308   0.0248118             11
        3604   4.1999         0.599684          0.75542     12.6665  1.19373   0.0247996             11
        3606   4.06047        0.587882          0.762059    12.6692  1.19362   0.0248213             11
        3608   3.93863        0.516576          0.633175    12.6498  1.19294   0.0248137             11
        3610   4.05952        0.405378          0.556691    12.6419  1.19334   0.0247845             12
        3612   4.22307        0.488623          0.580312    12.6404  1.19335   0.0247949             12
        3614   4.12288        0.558216          0.623188    12.6277  1.1932    0.0248056             12
        3616   4.04809        0.549205          0.608639    12.6232  1.19226   0.0248154             13
        3618   4.04055        0.487346          0.56025     12.62    1.19189   0.0248177             13
        3620   4.0576         0.425666          0.495666    12.6126  1.1919    0.0247816             13
        3622   4.07315        0.445198          0.520321    12.6083  1.19167   0.0247989             13
        3624   4.16354        0.480463          0.582469    12.6061  1.19201   0.0247805             13
        3626   4.07249        0.487266          0.531493    12.6082  1.19196   0.0248295             13
        3628   4.11097        0.459155          0.522422    12.6058  1.19183   0.0248014             13
        3630   4.18525        0.403715          0.562153    12.5924  1.19123   0.0247911             13
        3632   4.13041        0.379647          0.535553    12.5933  1.19109   0.0247934             13
        3634   4.20193        0.395573          0.510781    12.5842  1.19061   0.0248346             13
        3636   4.30765        0.415024          0.315655    12.5737  1.18442   0.0247758             14
        3638   4.46746        0.371306          0.323146    12.5744  1.18456   0.0247793             14
        3640   4.40735        0.388725          0.283394    12.5777  1.18444   0.024771              14
        3642   4.40882        0.417585          0.269152    12.576   1.18447   0.0247774             14
        3644   4.45376        0.392832          0.25198     12.5716  1.18432   0.0247979             14
        3646   4.51657        0.397756          0.316302    12.5719  1.18516   0.0247696             14
        3648   4.64489        0.425388          0.313222    12.564   1.18494   0.0247592             14
        3650   4.6528         0.484225          0.308879    12.5686  1.18487   0.0247623             14
        3652   4.67409        0.45588           0.277938    12.5611  1.18427   0.0247683             14
        3654   4.92873        0.410276          0.28571     12.5592  1.18471   0.0247698             14
        3656   4.93264        0.451169          0.303093    12.5527  1.18424   0.0247616             14
        3658   4.8894         0.487558          0.305706    12.532   1.18348   0.0248176             15
        3660   4.97405        0.514922          0.316696    12.5305  1.18363   0.0247882             15
        3662   5.02897        0.502632          0.341808    12.5219  1.18354   0.0247799             15
        3664   4.99174        0.605518          0.365304    12.4655  1.1798    0.0243035             15
        3666   5.03032        0.626431          0.406429    12.4571  1.17993   0.0242975             15
        3668   5.08333        0.583211          0.508193    12.4462  1.17927   0.024293              15
        3670   4.99529        0.565052          0.357325    12.441   1.17888   0.0243164             15
        3672   4.9137         0.636544          0.380806    12.4348  1.17819   0.0243066             15
        3674   4.937          0.702418          0.437013    12.4363  1.17656   0.0243782             15
        3676   4.93355        0.688261          0.407217    12.4351  1.17765   0.0243396             15
        3678   4.86559        0.715022          0.373787    12.4194  1.17708   0.0243836             15
        3680   4.77589        0.617197          0.378493    12.4089  1.17637   0.0244294             15
        3682   4.66946        0.696651          0.439076    12.413   1.17568   0.0244468             15
        3684   4.64655        0.728124          0.521681    12.3999  1.17507   0.0244863             15
        3686   4.64961        0.705821          0.438898    12.3892  1.17515   0.024442              15
        3688   4.56599        0.671175          0.406297    12.3846  1.17526   0.0244477             15
        3690   4.50861        0.608257          0.432253    12.3799  1.17528   0.0243531             15
        3692   4.38923        0.650144          0.387631    12.3811  1.17504   0.0243546             15
        3694   4.25487        0.630384          0.396238    12.3753  1.17491   0.0243258             15
        3696   4.20005        0.664846          0.430068    12.3735  1.17476   0.0243233             15
        3698   4.13051        0.573095          0.459189    12.3564  1.17454   0.0243016             15
        3700   4.08824        0.530594          0.491912    12.3508  1.17475   0.0243251             15
        3702   4.0554         0.586096          0.395909    12.3601  1.17454   0.0242834             15
        3704   4.13789        0.628742          0.363806    12.3618  1.17435   0.0242617             15
        3706   4.06132        0.540289          0.387413    12.344   1.17382   0.0242901             15
        3708   3.90449        0.5476            0.414113    12.3428  1.17336   0.0243146             15
        3710   3.88504        0.56314           0.442652    12.3319  1.17288   0.0243506             15
        3712   3.91765        0.547369          0.42053     12.3298  1.17281   0.0243698             15
        3714   3.98895        0.558038          0.414424    12.3779  1.16387   0.0244128             15
        3716   4.05064        0.506258          0.38198     12.3785  1.1638    0.0244834             15
        3718   4.06774        0.508418          0.315012    12.3861  1.16362   0.0244889             15
        3720   3.97494        0.498498          0.299099    12.3902  1.16377   0.0244388             15
        3722   3.89938        0.503787          0.303047    12.3773  1.16423   0.0243985             15
        3724   3.86385        0.556104          0.319465    12.3964  1.16436   0.0243689             15
        3726   3.89917        0.578422          0.287841    12.3947  1.16452   0.024331              15
        3728   4.00914        0.546678          0.234318    12.3858  1.16499   0.0243508             15
        3730   3.9708         0.536393          0.263985    12.3761  1.16504   0.024367              15
        3732   3.89938        0.570636          0.263517    12.3867  1.16441   0.0243422             15
        3734   3.93033        0.581752          0.285949    12.3794  1.16423   0.0243263             15
        3736   3.89204        0.600669          0.32253     12.3693  1.16454   0.0243266             15
        3738   3.84311        0.602969          0.315579    12.3636  1.16488   0.0243029             15
        3740   3.83956        0.571028          0.319842    12.3672  1.16526   0.0244011             15
        3742   3.80142        0.542541          0.318487    12.3662  1.16458   0.0243534             15
