# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18.000000 and phase < 22.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 12
# N_spec = 18
# phase = 19.46
# dm15 = 1.08
# z = 0.025

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4628   9.4695         0.408063         0.286191    19.5151  1.05045   0.0241407              12
        4630   9.28355        0.43             0.288266    19.5218  1.04976   0.0240812              12
        4632   9.29277        0.39137          0.295896    19.4997  1.04551   0.0238877              12
        4634   9.21913        0.408526         0.306203    19.4928  1.04613   0.0239467              12
        4636   8.99093        0.393107         0.256682    19.4898  1.04327   0.0237095              12
        4638   8.81526        0.322209         0.246314    19.4934  1.04345   0.0236854              12
        4640   8.64148        0.353845         0.205224    19.4897  1.04287   0.0236564              12
        4642   8.46148        0.350769         0.225546    19.4865  1.04206   0.0235921              12
        4644   8.39161        0.363958         0.22633     19.4816  1.0411    0.0235693              12
        4646   8.20619        0.370985         0.250846    19.4746  1.04029   0.0235042              12
        4648   8.04177        0.366686         0.234709    19.4806  1.03951   0.0234223              12
        4650   7.85261        0.3346           0.194801    19.4542  1.0352    0.0232213              12
        4652   7.7491         0.363972         0.19622     19.4481  1.03465   0.0231158              12
        4654   7.61648        0.360267         0.209444    19.4444  1.03416   0.0230656              12
        4656   7.45076        0.303107         0.177507    19.4479  1.03485   0.0230698              12
        4658   7.30342        0.303496         0.192561    19.4353  1.03311   0.0229732              12
        4660   7.17099        0.275148         0.200983    19.4396  1.03259   0.0229342              12
        4662   6.9249         0.275024         0.156243    19.4372  1.03119   0.0228716              12
        4664   6.74509        0.272572         0.188083    19.4351  1.03185   0.0229448              12
        4666   6.49794        0.396143         0.22146     19.3246  1.03279   0.023518               12
        4668   6.39546        0.333847         0.193991    19.3074  1.03226   0.0234946              12
        4670   6.30169        0.359082         0.197869    19.3362  1.03197   0.0233415              12
        4672   6.22998        0.280578         0.18384     19.3998  1.03013   0.0229023              12
        4674   6.11447        0.303202         0.173208    19.4288  1.02947   0.0227122              12
        4676   6.07175        0.333455         0.201021    19.4209  1.02871   0.0225923              12
        4678   5.96229        0.32091          0.179081    19.42    1.02925   0.0226279              12
        4680   5.98325        0.272962         0.206438    19.4272  1.03042   0.0227241              12
        4682   5.7371         0.327327         0.213595    19.4313  1.02883   0.0226217              12
        4684   5.73211        0.311251         0.179407    19.4216  1.02821   0.0225771              12
        4686   5.6135         0.3072           0.183469    19.4236  1.02767   0.0225279              12
        4688   5.59345        0.351681         0.210971    19.4318  1.02978   0.0225691              12
        4690   5.44956        0.360675         0.214861    19.4234  1.02934   0.0225731              12
        4692   5.39369        0.323147         0.177934    19.4161  1.02757   0.0225751              12
        4694   5.31644        0.319793         0.165212    19.418   1.02814   0.0225366              12
        4696   5.27232        0.295439         0.162274    19.4239  1.02875   0.0225102              12
        4698   5.23404        0.315579         0.18949     19.428   1.02857   0.0225063              12
        4700   5.23106        0.285227         0.167103    19.4326  1.0293    0.0224918              12
        4702   5.16278        0.314428         0.153805    19.4275  1.02877   0.0224725              12
        4704   5.11074        0.278407         0.153326    19.4282  1.03012   0.0225508              12
        4706   5.07321        0.271534         0.159565    19.4189  1.02954   0.0225292              12
        4708   4.99066        0.30608          0.193816    19.4214  1.03077   0.0225742              12
        4710   5.00246        0.296591         0.16331     19.4122  1.03022   0.0226154              12
        4712   4.90855        0.288382         0.192483    19.4077  1.02962   0.0225227              12
        4714   4.79512        0.334148         0.18411     19.4207  1.0308    0.0225563              12
        4716   4.75358        0.317332         0.164223    19.4296  1.03211   0.0226498              12
        4718   4.72312        0.328863         0.193502    19.4192  1.03058   0.0225275              12
        4720   4.70596        0.274808         0.191348    19.4114  1.03046   0.0224946              12
        4722   4.61078        0.268696         0.175912    19.4092  1.0292    0.0224179              12
        4724   4.55805        0.248551         0.127432    19.3973  1.02782   0.0223352              12
        4726   4.42922        0.250582         0.124773    19.4009  1.02822   0.0223525              12
        4728   4.38746        0.157034         0.1025      19.3973  1.02662   0.0223239              12
        4730   4.31403        0.144886         0.0764226   19.3867  1.02503   0.0222568              12
        4732   4.30039        0.141422         0.0720669   19.3939  1.02542   0.0222439              12
        4734   4.34273        0.133643         0.0765916   19.3942  1.02593   0.0222112              12
        4736   4.20684        0.174727         0.0671885   19.4048  1.0275    0.022349               12
        4738   4.21866        0.183918         0.0735      19.391   1.02589   0.0222749              12
        4740   4.2538         0.131012         0.0798257   19.3949  1.02813   0.0223258              12
        4742   4.20352        0.154705         0.077173    19.399   1.02809   0.0222772              12
        4744   4.18045        0.112097         0.0669646   19.3895  1.02766   0.0223168              12
        4746   4.25134        0.12643          0.0707046   19.3892  1.02831   0.0223772              12
        4748   4.17609        0.139965         0.0948828   19.401   1.02987   0.0224372              12
        4750   4.20975        0.191059         0.110041    19.3993  1.02915   0.0223562              12
        4752   4.22479        0.143533         0.0828423   19.4037  1.03027   0.0224405              12
        4754   4.23255        0.137365         0.08504     19.4027  1.03084   0.0224464              12
        4756   4.25432        0.135595         0.0961808   19.4009  1.02971   0.0223691              12
        4758   4.30391        0.126133         0.0984037   19.4038  1.03066   0.0224517              12
        4760   4.30523        0.127524         0.084303    19.4066  1.03055   0.0224069              12
        4762   4.36918        0.110048         0.0769268   19.4008  1.03175   0.0224719              12
        4764   4.36752        0.114046         0.0615989   19.4018  1.03193   0.0224517              12
        4766   4.34295        0.121588         0.0630573   19.4021  1.03095   0.0224817              12
        4768   4.3831         0.160727         0.0989819   19.4097  1.03344   0.0225187              12
        4770   4.49596        0.148093         0.106311    19.4173  1.03561   0.022622               12
        4772   4.5404         0.126004         0.0918553   19.4224  1.03822   0.0228126              12
        4774   4.62564        0.117773         0.0794337   19.4193  1.03748   0.0228148              12
        4776   4.61974        0.12881          0.0893891   19.4206  1.03643   0.0226971              12
        4778   4.59782        0.127369         0.0938528   19.4109  1.03399   0.0226527              12
        4780   4.67642        0.138602         0.0914389   19.4183  1.03534   0.0227337              12
        4782   4.71897        0.171102         0.0900411   19.4206  1.03572   0.0227243              12
        4784   4.70378        0.194572         0.117098    19.4212  1.03686   0.0227452              12
        4786   4.75919        0.216984         0.133369    19.4272  1.03766   0.0228282              12
        4788   4.78701        0.206296         0.12738     19.4242  1.03696   0.0227921              12
        4790   4.80845        0.228183         0.120607    19.4263  1.03796   0.0227562              12
        4792   4.8491         0.246812         0.125903    19.4399  1.0388    0.0228731              12
        4794   4.91562        0.1999           0.0994717   19.4393  1.03721   0.0226908              12
        4796   4.94835        0.175624         0.112026    19.4383  1.03876   0.0227513              12
        4798   4.92797        0.186753         0.137122    19.4322  1.03907   0.0227955              12
        4800   4.85999        0.17738          0.127586    19.4307  1.03801   0.0227734              12
        4802   4.86959        0.159726         0.0960914   19.4251  1.03877   0.022803               12
        4804   4.89091        0.139382         0.113483    19.4199  1.03783   0.0227592              12
        4806   4.82985        0.110146         0.114811    19.4222  1.03691   0.0226997              12
        4808   4.73213        0.155291         0.0895699   19.4235  1.03763   0.0227369              12
        4810   4.74151        0.121795         0.0904711   19.4268  1.04011   0.0228699              12
        4812   4.69598        0.147741         0.0918348   19.4182  1.03814   0.0227634              12
        4814   4.71667        0.130373         0.0847313   19.4233  1.03866   0.0227771              12
        4816   4.66095        0.102379         0.0633339   19.4198  1.03713   0.0227282              12
        4818   4.62967        0.108679         0.0691448   19.4193  1.03802   0.022728               12
        4820   4.64126        0.0907991        0.0620127   19.413   1.03587   0.022614               12
        4822   4.64008        0.0996044        0.0825928   19.4042  1.03376   0.0225989              12
        4824   4.64099        0.115042         0.138346    19.3996  1.03139   0.022431               12
        4826   4.6459         0.115856         0.133446    19.4071  1.03183   0.0224652              12
        4828   4.59202        0.118652         0.128496    19.4152  1.03277   0.0225007              12
        4830   4.59551        0.127979         0.133214    19.398   1.03058   0.022469               12
        4832   4.59181        0.109016         0.109822    19.3911  1.02869   0.0224112              12
        4834   4.63863        0.109986         0.117724    19.3923  1.02942   0.0224759              12
        4836   4.55097        0.0852268        0.0742106   19.3953  1.02925   0.0224166              12
        4838   4.58468        0.116667         0.135248    19.3943  1.02807   0.02234                12
        4840   4.54952        0.111568         0.0992359   19.3899  1.02756   0.0223129              12
        4842   4.61036        0.102282         0.106544    19.3877  1.0281    0.0224022              12
        4844   4.64812        0.0997835        0.108893    19.3933  1.02741   0.0223397              12
        4846   4.60404        0.113847         0.0881672   19.3927  1.02736   0.0223207              12
        4848   4.52962        0.0963101        0.0561109   19.3996  1.02781   0.022344               12
        4850   4.57224        0.092871         0.0806289   19.3993  1.02826   0.0224195              12
        4852   4.56683        0.0894037        0.0898069   19.3943  1.02664   0.0223506              12
        4854   4.64612        0.0917302        0.0684564   19.4015  1.02832   0.0224446              12
        4856   4.7936         0.0917749        0.0633219   19.4186  1.03265   0.0225926              12
        4858   4.82739        0.146621         0.106146    19.4284  1.03482   0.0227129              12
        4860   4.8611         0.17281          0.145661    19.4518  1.03964   0.0229424              12
        4862   4.89344        0.168769         0.106791    19.4226  1.03442   0.0226921              12
        4864   4.83333        0.137823         0.126012    19.4108  1.03256   0.0226213              12
        4866   4.83342        0.12877          0.156688    19.3987  1.02985   0.0224597              12
        4868   4.84056        0.110328         0.148314    19.4093  1.03079   0.0225007              12
        4870   4.83675        0.116595         0.147375    19.4042  1.02995   0.0224712              12
        4872   4.92084        0.126759         0.152362    19.406   1.03155   0.0225562              12
        4874   4.98148        0.136725         0.145745    19.3996  1.03126   0.0226105              12
        4876   5.00439        0.152411         0.150302    19.4085  1.03266   0.0226708              12
        4878   5.11827        0.112208         0.152946    19.4093  1.03318   0.0227101              12
        4880   5.13229        0.172902         0.155165    19.4183  1.03498   0.0227798              12
        4882   5.23201        0.197409         0.224831    19.4199  1.03632   0.0227869              12
        4884   5.21887        0.19703          0.241717    19.4141  1.03535   0.0228283              12
        4886   5.2928         0.176035         0.217717    19.4177  1.03707   0.0229285              12
        4888   5.35724        0.190013         0.239561    19.4163  1.03701   0.0228786              12
        4890   5.42577        0.214402         0.215589    19.4275  1.03827   0.0229385              12
        4892   5.51442        0.189001         0.199964    19.4299  1.03852   0.0229656              12
        4894   5.52421        0.239858         0.283382    19.428   1.03947   0.0230806              12
        4896   5.61055        0.222359         0.295515    19.4235  1.03968   0.0230562              12
        4898   5.6132         0.196714         0.218608    19.43    1.04111   0.023134               12
        4900   5.60946        0.275054         0.242608    19.4328  1.04104   0.0231169              12
        4902   5.74804        0.189712         0.200396    19.4342  1.04132   0.0231851              12
        4904   5.82491        0.200654         0.205401    19.4327  1.04189   0.0232125              12
        4906   5.87524        0.25614          0.240286    19.4392  1.04341   0.0232347              12
        4908   5.92389        0.23104          0.239354    19.434   1.04288   0.0232603              12
        4910   5.8915         0.230551         0.235099    19.4355  1.04235   0.0231727              12
        4912   5.95649        0.206163         0.194303    19.4381  1.04324   0.0232421              12
        4914   5.99215        0.212456         0.210194    19.446   1.04456   0.0232786              12
        4916   6.09661        0.167092         0.160583    19.4412  1.04447   0.0232762              12
        4918   6.08939        0.18604          0.184405    19.4443  1.04475   0.0233339              12
        4920   6.13299        0.216094         0.195726    19.4374  1.04435   0.0233389              12
        4922   6.12651        0.207995         0.226017    19.4372  1.04398   0.023372               12
        4924   6.13754        0.169591         0.182334    19.4378  1.04341   0.0233948              12
        4926   6.14125        0.203568         0.152202    19.4347  1.04305   0.0233318              12
        4928   6.24316        0.129231         0.11797     19.4467  1.04493   0.0234283              12
        4930   6.23806        0.13173          0.10672     19.4418  1.0432    0.023344               12
        4932   6.19219        0.186531         0.125163    19.4411  1.04465   0.023428               12
        4934   6.13318        0.185387         0.141765    19.431   1.04255   0.0233024              12
        4936   6.14274        0.1477           0.149851    19.4358  1.04355   0.0233621              12
        4938   6.13738        0.161317         0.146314    19.4383  1.04396   0.023361               12
        4940   6.11853        0.163454         0.141249    19.4377  1.04227   0.0233751              12
        4942   6.02977        0.154975         0.134214    19.4366  1.04185   0.0233328              12
        4944   6.00373        0.135467         0.130207    19.4325  1.04063   0.0232184              12
        4946   5.96998        0.115564         0.0870758   19.4357  1.04043   0.0231941              12
        4948   5.88162        0.153323         0.132731    19.4287  1.03905   0.0232351              12
        4950   5.72266        0.161466         0.137116    19.4248  1.03867   0.0231845              12
        4952   5.72565        0.13346          0.115947    19.4267  1.03888   0.0231269              12
        4954   5.70458        0.168632         0.19075     19.4174  1.03751   0.0230808              12
        4956   5.51284        0.178304         0.17176     19.4133  1.03615   0.0230177              12
        4958   5.44063        0.151624         0.12866     19.4202  1.03809   0.0230403              12
        4960   5.34024        0.152643         0.137477    19.4097  1.03499   0.0229818              12
        4962   5.30632        0.168491         0.155528    19.4076  1.0348    0.0229004              12
        4964   5.28138        0.164722         0.151601    19.4047  1.03485   0.0228703              12
        4966   5.21471        0.153749         0.156159    19.4051  1.03425   0.022851               12
        4968   5.12892        0.158302         0.171606    19.4026  1.03271   0.0227686              12
        4970   5.01727        0.169093         0.167275    19.3956  1.03208   0.0227776              12
        4972   5.01045        0.185885         0.199768    19.3989  1.03207   0.0227285              12
        4974   4.98212        0.144131         0.140842    19.3998  1.03136   0.0227137              12
        4976   4.97611        0.167534         0.151273    19.4039  1.03329   0.0227281              12
        4978   4.89612        0.164887         0.181212    19.3902  1.03087   0.0226368              12
        4980   4.86279        0.195292         0.258337    19.3871  1.0303    0.022631               12
        4982   4.78134        0.159936         0.190619    19.3856  1.02984   0.0226076              12
        4984   4.70914        0.175402         0.138019    19.3966  1.03104   0.0226763              12
        4986   4.69261        0.195867         0.197612    19.4021  1.03171   0.0226745              12
        4988   4.62239        0.122705         0.139976    19.4012  1.03071   0.0226509              12
        4990   4.68069        0.147988         0.17305     19.3976  1.03118   0.0227154              12
        4992   4.63435        0.126465         0.118918    19.3889  1.03004   0.0226622              12
        4994   4.57376        0.11756          0.089319    19.4008  1.03112   0.0226954              12
        4996   4.52784        0.0924909        0.0554947   19.4008  1.03117   0.0226612              12
        4998   4.45005        0.0732737        0.0484978   19.3956  1.02867   0.0225759              12
        5000   4.3417         0.0691553        0.0181405   19.3981  1.02904   0.0226354              12
        5002   4.37506        0.0824818        0.0363969   19.399   1.02987   0.0226625              12
        5004   4.36838        0.0680894        0.0332881   19.4017  1.03042   0.0226986              12
        5006   4.35826        0.0906253        0.0471983   19.3993  1.03118   0.0227169              12
        5008   4.25435        0.0886304        0.0258573   19.4013  1.02937   0.0227007              12
        5010   4.18437        0.0574527        0.0139384   19.3982  1.0276    0.0225721              12
        5012   4.23084        0.0589891        0.0137185   19.4028  1.0293    0.0226499              12
        5014   4.15541        0.0665297        0.0182146   19.4136  1.03192   0.0227532              12
        5016   4.07364        0.100718         0.0412412   19.4069  1.03071   0.0226443              12
        5018   4.11016        0.0659364        0.0298235   19.4102  1.03388   0.022915               12
        5020   4.08615        0.087738         0.0444648   19.3993  1.0302    0.0227075              12
        5022   4.04371        0.105144         0.0525949   19.4102  1.03247   0.0227593              12
        5024   4.00429        0.135636         0.0674787   19.3968  1.03061   0.0227136              12
        5026   4.02782        0.119671         0.0685802   19.4077  1.03242   0.022765               12
        5028   4.03355        0.0863991        0.0364008   19.417   1.03381   0.0228962              12
        5030   4.02824        0.145906         0.0663099   19.4184  1.03286   0.0228882              12
        5032   4.0419         0.134774         0.0762251   19.4086  1.03099   0.0227816              12
        5034   4.07249        0.0638291        0.0174158   19.4201  1.03325   0.0228324              12
        5036   3.91637        0.13004          0.0582961   19.4096  1.0315    0.022751               12
        5038   3.85884        0.13214          0.0592802   19.4105  1.03174   0.0228609              12
        5040   3.88259        0.116487         0.0623092   19.4086  1.02919   0.0226936              12
        5042   3.88719        0.187318         0.0885882   19.4073  1.02884   0.0226499              12
        5044   3.89313        0.129005         0.0641785   19.4039  1.02909   0.0226891              12
        5046   3.9583         0.0973533        0.0446499   19.4007  1.03013   0.0227196              12
        5048   3.96938        0.0822958        0.03741     19.3948  1.02874   0.0226295              12
        5050   3.90938        0.117759         0.0628528   19.3974  1.028     0.0226232              12
        5052   3.87963        0.139795         0.0581835   19.3901  1.02556   0.0226215              12
        5054   3.95602        0.110252         0.0449975   19.3978  1.02645   0.0226881              12
        5056   3.97052        0.106826         0.0429017   19.4103  1.02957   0.0227965              12
        5058   3.9061         0.126079         0.0482159   19.4203  1.03086   0.0227806              12
        5060   3.88205        0.118361         0.0464477   19.4265  1.03222   0.0228499              12
        5062   3.8819         0.132354         0.0510367   19.4325  1.03486   0.0229631              12
        5064   3.92992        0.101879         0.021992    19.419   1.03109   0.0228224              12
        5066   3.90706        0.13361          0.0480308   19.413   1.02981   0.0227278              12
        5068   3.92342        0.138986         0.0563512   19.4086  1.03      0.0227273              12
        5070   3.90024        0.183663         0.0645446   19.419   1.03147   0.0228247              12
        5072   3.87455        0.148482         0.0560501   19.4212  1.03078   0.0227635              12
        5074   3.79831        0.165712         0.0829623   19.4214  1.03013   0.0227898              12
        5076   3.81534        0.128556         0.0521858   19.4072  1.02819   0.022678               12
        5078   3.81787        0.129961         0.0481848   19.4093  1.02936   0.0227253              12
        5080   3.88344        0.107953         0.0349486   19.4071  1.02921   0.0226909              12
        5082   3.88116        0.0825738        0.0272582   19.4171  1.02978   0.0227151              12
        5084   3.86265        0.0988451        0.029647    19.4114  1.03069   0.0227889              12
        5086   3.83866        0.107037         0.0359036   19.4131  1.0306    0.0227925              12
        5088   3.73413        0.146932         0.085467    19.4147  1.03054   0.0228192              12
        5090   3.77512        0.116775         0.0819768   19.4168  1.03029   0.0227797              12
        5092   3.79009        0.113729         0.053972    19.4161  1.02978   0.0227812              12
        5094   3.71135        0.161267         0.0852118   19.4243  1.03078   0.0228053              12
        5096   3.81958        0.134529         0.0512589   19.4104  1.02433   0.0223901              12
        5098   3.83476        0.137973         0.0539877   19.404   1.0239    0.0223709              12
        5100   3.82723        0.132876         0.0514086   19.4129  1.02441   0.0223458              12
        5102   3.84943        0.109245         0.048405    19.4248  1.02632   0.0224818              12
        5104   3.83545        0.117036         0.0504253   19.4253  1.02787   0.0226244              12
        5106   3.77044        0.140003         0.074731    19.4172  1.02645   0.0225221              12
        5108   3.78847        0.100561         0.035136    19.4077  1.02607   0.0225624              12
        5110   3.74089        0.171267         0.0796981   19.4116  1.02692   0.0226923              12
        5112   3.76302        0.152811         0.0661888   19.4311  1.02753   0.0225706              12
        5114   3.70483        0.161673         0.0722433   19.4277  1.02639   0.0224474              12
        5116   3.73791        0.162407         0.0796125   19.4412  1.02903   0.022562               12
        5118   3.79188        0.0963789        0.0435729   19.4213  1.02788   0.0225448              12
        5120   3.78583        0.0857269        0.037223    19.4141  1.02618   0.0225138              12
        5122   3.81853        0.0851289        0.0340751   19.4081  1.02572   0.0223908              12
        5124   3.81174        0.0915881        0.0296055   19.4175  1.02673   0.0224625              12
        5126   3.82208        0.111219         0.044362    19.4203  1.02866   0.0225938              12
        5128   3.89057        0.123291         0.0478602   19.4229  1.02925   0.0225915              12
        5130   3.98179        0.0747859        0.0192837   19.4133  1.02765   0.0225654              12
        5132   3.94896        0.146306         0.0618361   19.4205  1.02828   0.0225028              12
        5134   3.92209        0.144697         0.070748    19.4087  1.02695   0.0224229              12
        5136   3.98422        0.130452         0.0589546   19.4065  1.02556   0.0223501              12
        5138   4.03097        0.123367         0.0537184   19.413   1.02656   0.0223538              12
        5140   4.09508        0.0980876        0.0348683   19.4139  1.02847   0.0225072              12
        5142   4.09123        0.127011         0.0633015   19.4158  1.02858   0.0224717              12
        5144   4.11155        0.135529         0.0767613   19.4142  1.02871   0.0224771              12
        5146   4.12847        0.118598         0.0743336   19.4136  1.02921   0.0224901              12
        5148   4.1999         0.130132         0.0656355   19.4197  1.0297    0.0224779              12
        5150   4.22552        0.184985         0.0842501   19.4233  1.03065   0.0225869              12
        5152   4.27518        0.122228         0.0748613   19.4221  1.03084   0.0226091              12
        5154   4.28851        0.238333         0.144507    19.4346  1.0329    0.0226645              12
        5156   4.42237        0.171903         0.0961733   19.4356  1.03221   0.0226275              12
        5158   4.39934        0.199874         0.118352    19.4455  1.03332   0.0226219              12
        5160   4.4805         0.16544          0.0906611   19.4403  1.03347   0.0225834              12
        5162   4.49936        0.187902         0.108551    19.4408  1.03461   0.0226697              12
        5164   4.48817        0.196128         0.0938221   19.4424  1.03324   0.0225765              12
        5166   4.51627        0.192273         0.104005    19.4381  1.03452   0.0226381              12
        5168   4.5747         0.208243         0.110343    19.4325  1.03459   0.0226275              12
        5170   4.57102        0.267412         0.14756     19.443   1.03586   0.0226809              12
        5172   4.74045        0.195705         0.0877581   19.4418  1.03504   0.0225825              12
        5174   4.86378        0.194477         0.087791    19.4497  1.03668   0.0226554              12
        5176   4.87366        0.237152         0.104024    19.453   1.03901   0.0227706              12
        5178   4.95533        0.233746         0.119555    19.458   1.03997   0.0227989              12
        5180   5.04936        0.213617         0.143788    19.4505  1.04002   0.0228262              12
        5182   5.0276         0.168099         0.120518    19.4618  1.04131   0.0229264              12
        5184   5.06228        0.184396         0.127698    19.4612  1.04165   0.0229042              12
        5186   5.18966        0.212105         0.122267    19.4631  1.0425    0.022933               12
        5188   5.26159        0.24204          0.132995    19.4655  1.0424    0.0229451              12
        5190   5.34642        0.225835         0.13806     19.4687  1.04334   0.0229928              12
        5192   5.40529        0.258927         0.181285    19.4656  1.04332   0.0229811              12
        5194   5.51569        0.253284         0.194667    19.4719  1.04396   0.0229732              12
        5196   5.59629        0.287412         0.224658    19.4793  1.04597   0.023048               12
        5198   5.77229        0.27101          0.200789    19.481   1.04644   0.0231034              12
        5200   5.89702        0.21063          0.13548     19.4809  1.04672   0.0231152              12
        5202   5.82338        0.271194         0.183523    19.482   1.04744   0.0231078              12
        5204   5.86745        0.263329         0.182828    19.4784  1.04761   0.023152               12
        5206   5.98031        0.247181         0.145657    19.4712  1.04666   0.0231155              12
        5208   6.04038        0.271934         0.140665    19.4786  1.04902   0.0232535              12
        5210   6.09594        0.293096         0.160405    19.4773  1.04849   0.0231953              12
        5212   6.2201         0.219306         0.0989985   19.4777  1.04879   0.0232107              12
        5214   6.26451        0.202368         0.0847981   19.4779  1.04876   0.0231986              12
        5216   6.33219        0.175454         0.0955942   19.4803  1.04951   0.0232459              12
        5218   6.41618        0.189754         0.0920796   19.4745  1.04926   0.0232344              12
        5220   6.51905        0.185785         0.0725083   19.4717  1.04839   0.0231532              12
        5222   6.51993        0.206775         0.0886343   19.4778  1.04955   0.0232307              12
        5224   6.60121        0.176885         0.0970524   19.4652  1.04812   0.0231241              12
        5226   6.72318        0.161631         0.0863339   19.4653  1.04774   0.0230645              12
        5228   6.76759        0.162827         0.104389    19.4768  1.04981   0.0231866              12
        5230   6.75285        0.201487         0.119113    19.4859  1.05048   0.0232146              12
        5232   6.84326        0.19831          0.0849069   19.4869  1.05146   0.0232949              12
        5234   6.90959        0.180479         0.0791175   19.4776  1.0511    0.0232447              12
        5236   6.88315        0.186576         0.06681     19.4811  1.05173   0.0233118              12
        5238   6.96943        0.198505         0.0810508   19.4784  1.05116   0.0232855              12
        5240   7.07075        0.198748         0.129247    19.4753  1.05162   0.0232721              12
        5242   7.17662        0.173778         0.0944675   19.4735  1.05071   0.023219               12
        5244   7.16496        0.204715         0.0786741   19.4866  1.0526    0.0233115              12
        5246   7.19751        0.203189         0.124348    19.4791  1.05201   0.0232995              12
        5248   7.24488        0.202439         0.132458    19.4842  1.05355   0.0234024              12
        5250   7.34708        0.170854         0.0692854   19.4805  1.05313   0.0233747              12
        5252   7.30524        0.225717         0.0883584   19.481   1.05344   0.0233963              12
        5254   7.40895        0.19026          0.064218    19.4927  1.05517   0.0234884              12
        5256   7.47408        0.193394         0.0815147   19.4924  1.054     0.023411               12
        5258   7.47507        0.190349         0.110829    19.4987  1.05511   0.0234952              12
        5260   7.49256        0.196902         0.0730008   19.4906  1.05576   0.0235329              12
        5262   7.50222        0.205242         0.12776     19.4977  1.05677   0.0236825              12
        5264   7.495          0.21696          0.111791    19.4883  1.05541   0.0235786              12
        5266   7.54248        0.188667         0.11412     19.4972  1.0569    0.0236296              12
        5268   7.52657        0.213764         0.134736    19.4892  1.05581   0.0236339              12
        5270   7.54172        0.213768         0.101998    19.4899  1.05582   0.0236382              12
        5272   7.59231        0.218242         0.098972    19.4966  1.0576    0.0237227              12
        5274   7.60886        0.215871         0.140585    19.4856  1.05616   0.0235215              12
        5276   7.66013        0.222966         0.101251    19.4899  1.05866   0.0234709              12
        5278   7.62648        0.219664         0.117734    19.4902  1.05898   0.0233453              12
        5280   7.67451        0.206636         0.0769145   19.4886  1.05826   0.0233595              12
        5282   7.6943         0.184716         0.0903794   19.4865  1.05688   0.023509               12
        5284   7.64929        0.210842         0.132816    19.4944  1.05825   0.0237897              12
        5286   7.63562        0.23647          0.117199    19.4646  1.05084   0.0234015              12
        5288   7.68766        0.189944         0.0801488   19.4595  1.04857   0.0233281              12
        5290   7.6753         0.208701         0.093433    19.4603  1.04986   0.0233435              12
        5292   7.54953        0.207794         0.0945663   19.4598  1.05014   0.0232959              12
        5294   7.59217        0.172232         0.0615411   19.4557  1.04798   0.0231248              12
        5296   7.58385        0.148721         0.0747106   19.4586  1.04764   0.0230433              12
        5298   7.55694        0.149099         0.0848309   19.4481  1.04701   0.0230901              12
        5300   7.54651        0.145966         0.0769019   19.4687  1.04916   0.0232866              12
        5302   7.49239        0.191266         0.0845559   19.4629  1.04645   0.0232784              12
        5304   7.46379        0.216829         0.089038    19.4766  1.04792   0.0234426              12
        5306   7.44281        0.222512         0.0787189   19.4773  1.04424   0.0233808              12
        5308   7.51854        0.189109         0.0789032   19.4843  1.04374   0.0234059              12
        5310   7.50776        0.185221         0.0787099   19.4871  1.04486   0.0234676              12
        5312   7.42987        0.192708         0.0834867   19.4789  1.04517   0.0234311              12
        5314   7.35381        0.210049         0.0983101   19.4789  1.04737   0.0235196              12
        5316   7.35399        0.194497         0.105156    19.4698  1.04602   0.0234472              12
        5318   7.31422        0.181574         0.0889104   19.4796  1.04845   0.0235916              12
        5320   7.24442        0.21205          0.0948813   19.4717  1.04604   0.0234736              12
        5322   7.18817        0.20455          0.0869008   19.4707  1.04536   0.0234329              12
        5324   7.27428        0.207596         0.0994008   19.4741  1.0472    0.0235615              12
        5326   7.2259         0.227974         0.116029    19.4752  1.04495   0.0234638              12
        5328   7.10054        0.201947         0.126681    19.4754  1.0448    0.0234843              12
        5330   7.13848        0.183593         0.109584    19.4894  1.0453    0.0234857              12
        5332   7.1114         0.187329         0.0971706   19.4906  1.04531   0.0235031              12
        5334   7.09291        0.195716         0.12361     19.4916  1.04537   0.0235074              12
        5336   7.03051        0.185408         0.0869705   19.4805  1.04494   0.0234663              12
        5338   7.04121        0.206978         0.116402    19.4737  1.04475   0.0235395              12
        5340   7.02498        0.202551         0.112438    19.4814  1.04546   0.0235626              12
        5342   7.05601        0.233361         0.158844    19.4793  1.04511   0.0236035              12
        5344   7.07099        0.212855         0.156845    19.4808  1.04723   0.02372                12
        5346   7.08742        0.212957         0.135739    19.4743  1.04614   0.0237492              12
        5348   7.02514        0.223748         0.146895    19.4818  1.04631   0.0237435              12
        5350   7.04477        0.215605         0.115883    19.4849  1.04632   0.0237237              12
        5352   7.02573        0.193837         0.115578    19.4832  1.04514   0.0236988              12
        5354   6.93813        0.177231         0.0937116   19.4907  1.04549   0.0236747              12
        5356   7.01688        0.173696         0.0655451   19.4864  1.04536   0.0236117              12
        5358   7.05711        0.210622         0.148574    19.4894  1.04626   0.0236347              12
        5360   7.01596        0.208744         0.159612    19.4926  1.04643   0.0236414              12
        5362   7.02509        0.198924         0.174389    19.4979  1.04828   0.0238125              12
        5364   7.01032        0.212652         0.17973     19.5021  1.04896   0.0239692              12
