# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -6.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 11
# N_spec = 29
# phase = -7.79
# dm15 = 1.06
# z = 0.022

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        3638   5.16031          0.559114        0.940265     -8.08151  1.00539   0.021487                9
        3640   5.09553          0.516999        0.867493     -8.08431  1.0048    0.0214079               9
        3642   4.96701          0.493815        0.839008     -8.08282  1.00502   0.0214378               9
        3644   4.94484          0.532678        0.873376     -8.09262  1.0065    0.021344                9
        3646   4.74273          0.534713        0.885596     -8.08796  1.00515   0.0213001               9
        3648   4.78067          0.534782        0.83383      -8.09288  1.00486   0.0212655               9
        3650   4.62936          0.53329         0.80677      -8.0834   1.00579   0.0212962               9
        3652   4.55117          0.453255        0.629369     -8.09022  1.00855   0.0212266               9
        3654   4.49839          0.479126        0.592568     -8.08241  1.00889   0.0212371               9
        3656   4.32733          0.540241        0.708374     -8.08505  1.00552   0.0213075               9
        3658   4.39433          0.534485        0.77388      -8.09023  1.00443   0.0212866               9
        3660   4.42874          0.417736        0.706872     -8.08802  1.00662   0.0213385               9
        3662   4.43949          0.432003        0.624805     -8.10346  1.00522   0.0211744               9
        3664   4.31643          0.363131        0.595901     -8.09945  1.00746   0.0212045               9
        3666   4.28142          0.371004        0.638886     -8.09067  1.00876   0.0212888               9
        3668   4.45853          0.392922        0.595876     -8.14511  0.996622  0.0205769               9
        3670   5.02665          0.590397        0.511935     -8.01331  0.952073  0.0185444               9
        3672   5.04365          0.588267        0.432254     -8.00633  0.953101  0.0185608               9
        3674   4.92491          0.699424        0.521431     -8.0026   0.952186  0.0186386               9
        3676   4.96835          0.824682        0.473951     -8.01041  0.952164  0.0185444               9
        3678   4.94872          0.793272        0.445707     -8.01203  0.95204   0.0185234               9
        3680   4.84732          0.685238        0.456674     -8.00928  0.949736  0.018567                9
        3682   4.89742          0.731532        0.481841     -8.01212  0.950101  0.0185134               9
        3684   4.86491          0.612256        0.542619     -8.00788  0.948927  0.0185223               9
        3686   4.79533          0.725892        0.446358     -8.00395  0.949967  0.0184384               9
        3688   4.76349          0.687666        0.443254     -8.00608  0.949516  0.0184553               9
        3690   4.11501          0.692252        0.69713      -8.07861  1.01804   0.0155053              10
        3692   4.07548          0.719381        0.662476     -8.07802  1.01919   0.0154827              10
        3694   4.13231          0.695923        0.637587     -8.06915  1.01796   0.0154959              10
        3696   4.10285          0.7398          0.658846     -8.07292  1.01902   0.0154563              10
        3698   4.11318          0.818847        0.79922      -8.07705  1.02105   0.0153428              10
        3700   4.10989          0.82129         0.764857     -8.08294  1.02202   0.0152135              10
        3702   4.18479          0.751085        0.677147     -8.07548  1.02241   0.0152178              10
        3704   4.23867          0.784225        0.72907      -8.08342  1.02274   0.0152374              10
        3706   4.23247          0.798562        0.750028     -8.08406  1.02293   0.0152444              10
        3708   4.22695          0.764874        0.699898     -8.08491  1.02255   0.0153038              10
        3710   4.21286          0.782606        0.658045     -8.08115  1.0224    0.0153388              10
        3712   4.27798          0.750081        0.718341     -8.07526  1.02354   0.0152948              10
        3714   4.35372          0.816097        0.783877     -8.08905  1.02645   0.0152096              10
        3716   4.40713          0.845494        0.775024     -8.08626  1.02521   0.0152799              10
        3718   4.38488          0.858733        0.786285     -8.0855   1.02649   0.015298               10
        3720   4.52746          0.909047        0.827388     -8.07784  1.02678   0.0153624              10
        3722   4.65327          0.894631        0.782325     -8.08173  1.0267    0.0154235              10
        3724   4.75029          0.894115        0.81616      -8.07469  1.02741   0.0155321              10
        3726   4.81609          0.925146        0.880109     -8.07986  1.02806   0.0155114              10
        3728   4.88012          0.936098        0.935683     -8.07883  1.03089   0.0154903              10
        3730   4.89856          0.936288        0.911107     -8.07829  1.03054   0.015511               10
        3732   4.82151          0.962755        0.981331     -8.07519  1.03144   0.0154524              10
        3734   4.88978          0.945057        0.919467     -8.07719  1.03145   0.0155008              10
        3736   4.95479          1.00015         0.935989     -8.0721   1.03224   0.0155076              10
        3738   5.073            1.02471         0.93004      -8.08144  1.03204   0.015477               10
        3740   5.0767           1.03715         0.972158     -8.07102  1.03186   0.0155777              10
        3742   5.17957          1.02816         0.974381     -8.07359  1.03334   0.0155813              10
        3744   5.31563          1.03219         0.942213     -8.07403  1.03383   0.0155875              10
        3746   5.26948          1.07128         0.965016     -8.07106  1.03389   0.0156016              10
        3748   5.3169           1.06848         0.946276     -8.07251  1.0341    0.0156018              10
        3750   5.37957          1.06101         0.934835     -8.07498  1.03407   0.0156459              10
        3752   5.45639          1.08923         0.957619     -8.07165  1.03415   0.0156644              10
        3754   5.47337          1.04977         0.931059     -8.06419  1.03381   0.0156975              10
        3756   5.56431          1.02976         0.92888      -8.05969  1.03469   0.0157064              10
        3758   5.61794          0.986031        0.886146     -8.06277  1.03377   0.0157123              10
        3760   5.55019          1.01928         0.92556      -8.06556  1.0347    0.0156916              10
        3762   5.61641          1.01203         0.905588     -8.06042  1.03435   0.0157443              10
        3764   5.68587          1.00672         0.925846     -8.06242  1.03341   0.015759               10
        3766   5.72211          0.986793        0.910657     -8.06634  1.0336    0.0156958              10
        3768   5.7452           0.96276         0.90452      -8.05657  1.03265   0.0156661              10
        3770   5.71673          0.943883        0.872971     -8.05261  1.03256   0.015694               10
        3772   5.72272          0.957231        0.895357     -8.04581  1.032     0.0156564              10
        3774   5.85302          0.887469        0.854633     -8.04682  1.03068   0.0157036              10
        3776   5.94016          0.836057        0.757666     -8.04086  1.03049   0.0157217              10
        3778   6.01242          0.841207        0.807867     -8.04619  1.02979   0.0157518              10
        3780   6.13529          0.848939        0.787183     -8.03896  1.02963   0.0157606              10
        3782   6.22021          0.840069        0.754203     -8.03724  1.02872   0.0157449              10
        3784   6.26432          0.842174        0.745797     -8.03607  1.028     0.0158297              10
        3786   6.35999          0.795783        0.64014      -8.03926  1.0267    0.0159288              10
        3788   6.42144          0.798911        0.560579     -8.0313   1.02572   0.0159613              10
        3790   6.51203          0.766144        0.610471     -8.03276  1.02444   0.0159711              10
        3792   6.61818          0.811055        0.537423     -8.02255  1.02321   0.0160944              10
        3794   6.62341          0.720423        0.539103     -8.02284  1.02264   0.0160637              10
        3796   6.66674          0.710289        0.454927     -8.02856  1.02062   0.0161415              10
        3798   6.69577          0.676677        0.455835     -8.01623  1.02052   0.016186               10
        3800   6.75228          0.624737        0.408254     -8.00566  1.01931   0.0162422              10
        3802   6.86721          0.565985        0.374909     -8.00822  1.01817   0.0163658              10
        3804   6.95231          0.567979        0.365237     -8.01511  1.01783   0.0162937              10
        3806   7.06337          0.561207        0.296276     -8.0077   1.01909   0.0162891              10
        3808   7.0951           0.56675         0.292154     -7.99622  1.02152   0.0163059              10
        3810   7.28044          0.499393        0.243036     -8.00109  1.01976   0.0163019              10
        3812   7.36982          0.489306        0.2436       -8.00805  1.01621   0.016346               10
        3814   7.31785          0.48075         0.244204     -7.99232  1.01564   0.0163291              10
        3816   7.46344          0.361057        0.227179     -7.99957  1.01497   0.0164015              10
        3818   7.53477          0.320331        0.153652     -8.00104  1.01357   0.0164503              10
        3820   7.59734          0.311278        0.12088      -7.99735  1.0112    0.0164635              10
        3822   7.7026           0.321026        0.125899     -7.99525  1.01015   0.0165176              10
        3824   7.71753          0.322725        0.135178     -7.99529  1.01039   0.0165261              10
        3826   7.77719          0.319576        0.13633      -7.98695  1.00905   0.0165877              10
        3828   7.86879          0.343233        0.160358     -7.9823   1.00957   0.0165993              10
        3830   8.0239           0.373852        0.133912     -7.96888  1.00974   0.0167467              10
        3832   8.06379          0.37594         0.174798     -7.96796  1.00585   0.016801               10
        3834   8.06864          0.399727        0.142615     -7.96806  1.0048    0.0168585              10
        3836   8.09868          0.439223        0.185277     -7.9704   1.00397   0.0168375              10
        3838   8.21542          0.482133        0.232061     -7.97     1.0033    0.0169011              10
        3840   8.25815          0.511472        0.225739     -7.97406  1.00336   0.0168648              10
        3842   8.3653           0.531602        0.251248     -7.97469  1.00353   0.0168854              10
        3844   8.51843          0.58431         0.312764     -7.97175  1.00267   0.0169371              10
        3846   8.55332          0.527047        0.239356     -7.9655   1.00442   0.0169165              10
        3848   8.53491          0.508232        0.219037     -7.96523  1.00499   0.0169558              10
        3850   8.6178           0.529831        0.297308     -7.96214  1.00381   0.0170071              10
        3852   8.69414          0.594767        0.395998     -7.9595   1.00258   0.0170047              10
        3854   8.79686          0.652346        0.45447      -7.96091  1.00196   0.0170556              10
        3856   8.79661          0.648342        0.439236     -7.96166  1.00181   0.0170554              10
        3858   8.83528          0.65866         0.438028     -7.95276  1.00147   0.0171017              10
        3860   8.84225          0.667636        0.441865     -7.95539  1.0014    0.0170725              10
        3862   8.84744          0.669353        0.512501     -7.95164  1.00015   0.0171099              10
        3864   9.00986          0.683877        0.500998     -7.95349  1.00037   0.0171522              10
        3866   9.06648          0.648296        0.503403     -7.95238  1.00025   0.0171828              10
        3868   9.06521          0.686037        0.500721     -7.95286  0.999717  0.0171689              10
        3870   8.93228          0.677124        0.533619     -7.95637  0.998783  0.0171713              10
        3872   8.94903          0.668796        0.530983     -7.95685  0.99963   0.0171662              10
        3874   9.02529          0.747711        0.595987     -7.95509  0.998843  0.0171546              10
        3876   9.00493          0.749123        0.59307      -7.95588  0.9977    0.0171342              10
        3878   8.94714          0.739965        0.735618     -7.94628  0.996339  0.0171264              10
        3880   9.07135          0.835282        0.705771     -7.94391  0.996074  0.0171362              10
        3882   9.34162          0.840711        0.841802     -7.93173  1.00585   0.0174884              10
        3884   9.40668          0.818642        0.778755     -7.92792  1.00735   0.0175217              10
        3886   9.47865          0.795675        0.765234     -7.92638  1.00847   0.0175089              10
        3888   9.53899          0.781299        0.682084     -7.93051  1.00964   0.0175356              10
        3890   9.50649          0.791754        0.666274     -7.93007  1.00928   0.0176044              10
        3892   9.5857           0.775602        0.644075     -7.92707  1.00982   0.0176419              10
        3894   9.71321          0.740513        0.65994      -7.92435  1.01124   0.0176483              10
        3896   9.76431          0.70006         0.557446     -7.9235   1.01189   0.0176662              10
        3898   9.83526          0.721836        0.633579     -7.92012  1.01169   0.0176988              10
        3900   9.82488          0.708603        0.580373     -7.92198  1.01147   0.017773               10
        3902   9.8872           0.731415        0.651307     -7.92332  1.01176   0.0177648              10
        3904   9.9223           0.737908        0.581194     -7.92458  1.01239   0.0177458              10
        3906   9.92962          0.711669        0.605464     -7.92606  1.01297   0.0177914              10
        3908  10                0.711264        0.624347     -7.92998  1.01418   0.0177137              10
        3910   9.94825          0.714201        0.614142     -7.92955  1.01393   0.0176369              10
        3912   9.87594          0.700358        0.608968     -7.93304  1.01401   0.0176033              10
        3914   9.81113          0.68371         0.54713      -7.93233  1.01362   0.0176449              10
        3916   9.84276          0.656716        0.461403     -7.92977  1.01375   0.0177114              10
        3918   9.83762          0.615425        0.403679     -7.9334   1.01558   0.0177497              10
        3920   9.73608          0.561899        0.336434     -7.93206  1.01568   0.0177278              10
        3922   9.69773          0.535369        0.292979     -7.93466  1.01566   0.0177211              10
        3924   9.69051          0.535957        0.255384     -7.9402   1.01543   0.0176382              10
        3926   9.61481          0.501934        0.251367     -7.9412   1.01581   0.0176169              10
        3928   9.38013          0.437367        0.211907     -7.94653  1.01836   0.0175771              10
        3930   9.13551          0.358968        0.200746     -7.93991  1.01798   0.0175532              10
        3932   8.92135          0.35626         0.208851     -7.94523  1.0194    0.0174688              10
        3934   8.93602          0.412972        0.207686     -7.94025  1.0193    0.0175355              10
        3936   9.06729          0.420561        0.207483     -7.92985  1.01897   0.0176226              10
        3938   9.13671          0.453486        0.226081     -7.93238  1.02015   0.0176174              10
        3940   9.12214          0.403425        0.242141     -7.93061  1.02147   0.0176011              10
        3942   9.09378          0.342303        0.193457     -7.92975  1.02145   0.0176424              10
        3944   9.11441          0.377636        0.194017     -7.92914  1.02184   0.0176508              10
        3946   9.0423           0.37258         0.193553     -7.9234   1.02142   0.0176715              10
        3948   8.94212          0.345517        0.175456     -7.92782  1.02217   0.017663               10
        3950   8.86726          0.344152        0.174615     -7.92659  1.02317   0.0176458              10
        3952   8.74923          0.33178         0.164318     -7.92331  1.02339   0.0176092              10
        3954   8.71524          0.325871        0.147437     -7.92662  1.02261   0.0176114              10
        3956   8.72788          0.362997        0.146076     -7.92326  1.02323   0.0175812              10
        3958   8.62867          0.35098         0.116239     -7.92467  1.02321   0.0175743              10
        3960   8.58388          0.333756        0.154325     -7.92649  1.02215   0.0176532              10
        3962   8.49687          0.349369        0.183829     -7.92403  1.02199   0.0176228              10
        3964   8.31148          0.330105        0.158201     -7.92412  1.0222    0.0175806              10
        3966   8.14647          0.337108        0.147688     -7.92317  1.02206   0.017554               10
        3968   8.19351          0.352799        0.151356     -7.9148   1.02229   0.0175463              10
        3970   8.21939          0.372346        0.150746     -7.91508  1.02306   0.0175716              10
        3972   8.31303          0.380253        0.162975     -7.91906  1.02271   0.0175908              10
        3974   8.33477          0.385258        0.178865     -7.91618  1.02385   0.017563               10
        3976   8.39722          0.364882        0.179548     -7.91833  1.02451   0.0176074              10
        3978   8.40802          0.342819        0.145316     -7.9138   1.02481   0.0176325              10
        3980   8.47658          0.344141        0.15556      -7.91683  1.02581   0.0176442              10
        3982   8.52953          0.319864        0.127394     -7.91641  1.02562   0.017684               10
        3984   8.49099          0.300319        0.126476     -7.91548  1.02663   0.0176731              10
        3986   8.53189          0.298721        0.116107     -7.91546  1.02659   0.0177072              10
        3988   8.51233          0.311954        0.112233     -7.91097  1.02794   0.0176966              10
        3990   8.55681          0.318667        0.122929     -7.91119  1.02745   0.0177518              10
        3992   8.61001          0.302765        0.0944556    -7.91188  1.02763   0.01775                10
        3994   8.62166          0.287628        0.11974      -7.91243  1.02883   0.0177221              10
        3996   8.69002          0.303387        0.105715     -7.91301  1.02712   0.0177492              10
        3998   8.74172          0.296718        0.0967052    -7.91607  1.02618   0.0177748              10
        4000   8.78687          0.306448        0.140013     -7.91043  1.02722   0.0177815              10
        4002   8.8025           0.334365        0.0987963    -7.91159  1.02677   0.0178477              10
        4004   8.92843          0.325791        0.119356     -7.90749  1.02557   0.017898               10
        4006   8.95378          0.332265        0.148309     -7.90701  1.02439   0.0179385              10
        4008   8.98621          0.327326        0.119378     -7.90907  1.0253    0.0179774              10
        4010   9.08656          0.330672        0.138008     -7.9124   1.02492   0.0180152              10
        4012   9.07554          0.34243         0.127501     -7.90967  1.02486   0.018004               10
        4014   9.14621          0.352038        0.15411      -7.91521  1.02468   0.0179814              10
        4016   9.15806          0.327941        0.125987     -7.91157  1.02592   0.0179621              10
        4018   9.17553          0.359748        0.143722     -7.91     1.0257    0.0179776              10
        4020   9.23785          0.300335        0.127523     -7.9112   1.02611   0.0180169              10
        4022   9.23026          0.310415        0.131099     -7.91519  1.02654   0.0179378              10
        4024   9.25976          0.287956        0.136555     -7.91034  1.02542   0.0179745              10
        4026   9.38869          0.334718        0.164998     -7.91119  1.025     0.0180115              10
        4028   9.36704          0.382106        0.156016     -7.91156  1.02541   0.0179508              10
        4030   9.44081          0.38585         0.178025     -7.91644  1.02432   0.0179895              10
        4032   9.48992          0.42453         0.185021     -7.9192   1.02334   0.0180472              10
        4034   9.47561          0.394421        0.178125     -7.91739  1.02322   0.0180709              10
        4036   9.47444          0.372037        0.168699     -7.91756  1.02232   0.0180882              10
        4038   9.59776          0.421151        0.206455     -7.91937  1.0224    0.0180931              10
        4040   9.63235          0.44768         0.207795     -7.92119  1.02145   0.0181362              10
        4042   9.57152          0.454177        0.210103     -7.92528  1.0207    0.0181296              10
        4044   9.55089          0.477059        0.260672     -7.92663  1.01965   0.0181338              10
        4046   9.59119          0.50216         0.316515     -7.9238   1.01946   0.0181966              10
        4048   9.55024          0.526078        0.298023     -7.9239   1.01917   0.0182178              10
        4050   9.53682          0.43952         0.282969     -7.92389  1.01976   0.0181955              10
        4052   9.46192          0.434894        0.273637     -7.9224   1.01956   0.0181832              10
        4054   9.48             0.489706        0.283018     -7.91943  1.01898   0.0182179              10
        4056   9.54294          0.483176        0.296229     -7.92209  1.01903   0.0182407              10
        4058   9.55602          0.476972        0.320683     -7.92428  1.01868   0.0182574              10
        4060   9.51635          0.488134        0.275771     -7.92339  1.01805   0.0183228              10
        4062   9.46163          0.516527        0.271626     -7.91958  1.01747   0.0183058              10
        4064   9.43746          0.496886        0.259122     -7.92184  1.01797   0.0183372              10
        4066   9.47303          0.490618        0.306713     -7.92438  1.01752   0.0183089              10
        4068   9.49848          0.516025        0.322374     -7.92914  1.01964   0.0184002              10
        4070   9.46694          0.496707        0.357803     -7.93164  1.01771   0.0183886              10
        4072   9.37933          0.502856        0.329115     -7.93019  1.01687   0.0183287              10
        4074   9.30635          0.53159         0.351308     -7.93065  1.01574   0.0183785              10
        4076   9.27088          0.557704        0.423911     -7.93375  1.01429   0.0184158              10
        4078   9.18704          0.540758        0.412842     -7.93108  1.01459   0.0184038              10
        4080   9.14427          0.588611        0.430006     -7.94086  1.01503   0.0183698              10
        4082   9.06734          0.585558        0.450777     -7.94389  1.01385   0.0183168              10
        4084   8.99055          0.566923        0.427096     -7.93532  1.01245   0.0183817              10
        4086   8.969            0.554681        0.417566     -7.93718  1.01206   0.018359               10
        4088   8.9112           0.539274        0.424421     -7.93566  1.01257   0.0183414              10
        4090   8.79005          0.530966        0.395304     -7.93648  1.01295   0.0182658              10
        4092   8.70846          0.527702        0.409781     -7.93615  1.01251   0.0182722              10
        4094   8.68415          0.562017        0.427007     -7.9353   1.01178   0.0182713              10
        4096   8.58896          0.525198        0.389657     -7.9335   1.0124    0.0182927              10
        4098   8.5716           0.53825         0.402778     -7.9377   1.01286   0.018263               10
        4100   8.50133          0.497017        0.359852     -7.93197  1.01301   0.0182988              10
        4102   8.4498           0.490707        0.38659      -7.93643  1.01315   0.0182925              10
        4104   8.41434          0.505452        0.386116     -7.94082  1.01297   0.0182304              10
        4106   8.44919          0.531738        0.388217     -7.93923  1.01274   0.018237               10
        4108   8.38857          0.514521        0.354972     -7.94466  1.01295   0.0182349              10
        4110   8.29788          0.518626        0.389625     -7.9424   1.0126    0.0182319              10
        4112   8.30639          0.50804         0.375037     -7.9426   1.01293   0.0182401              10
        4114   8.23382          0.519956        0.392376     -7.94654  1.01179   0.0182385              10
        4116   8.16742          0.504856        0.383191     -7.94445  1.01167   0.018224               10
        4118   8.16719          0.484983        0.372777     -7.94306  1.01191   0.0182521              10
        4120   8.1471           0.49545         0.366501     -7.94311  1.01185   0.0182536              10
        4122   8.08714          0.504562        0.386276     -7.94277  1.01166   0.018228               10
        4124   8.091            0.495732        0.383731     -7.94575  1.01266   0.0182416              10
        4126   8.09429          0.479501        0.412813     -7.94676  1.01203   0.0182488              10
        4128   8.05742          0.479494        0.411415     -7.94384  1.012     0.0182291              10
        4130   7.94229          0.431952        0.346231     -7.94054  1.01256   0.0182775              10
        4132   7.92581          0.440653        0.378544     -7.94405  1.01302   0.0182647              10
        4134   7.92447          0.44732         0.353883     -7.94148  1.01299   0.0182837              10
        4136   7.93728          0.450317        0.356435     -7.94325  1.01317   0.018289               10
        4138   7.88471          0.432077        0.337281     -7.94555  1.01271   0.018285               10
        4140   7.83342          0.418388        0.334051     -7.94986  1.01245   0.0182873              10
        4142   7.81259          0.421968        0.35034      -7.95135  1.01289   0.0182874              10
        4144   7.82001          0.428731        0.354084     -7.9539   1.01317   0.0183205              10
        4146   7.73776          0.422587        0.335545     -7.9514   1.01317   0.0183214              10
        4148   7.70275          0.385638        0.325693     -7.9546   1.01374   0.0182963              10
        4150   7.68654          0.39022         0.341925     -7.95883  1.01404   0.0183299              10
        4152   7.68351          0.421771        0.34946      -7.95938  1.01371   0.0182571              10
        4154   7.60915          0.410158        0.345579     -7.9641   1.01349   0.0182909              10
        4156   7.52317          0.402719        0.349115     -7.95775  1.01283   0.0183094              10
        4158   7.46974          0.39331         0.337307     -7.95818  1.01263   0.0183177              10
        4160   7.41235          0.379772        0.321643     -7.96069  1.01356   0.01832                10
        4162   7.34305          0.381074        0.330632     -7.96531  1.01378   0.0183004              10
        4164   7.2987           0.378831        0.339709     -7.96388  1.01311   0.0182875              10
        4166   7.2036           0.35739         0.335955     -7.96477  1.01275   0.0182416              10
        4168   7.12299          0.385542        0.319471     -7.967    1.01278   0.0181677              10
        4170   7.1036           0.418877        0.368046     -7.96756  1.0129    0.018134               10
        4172   6.9961           0.379459        0.328096     -7.96621  1.01375   0.0181262              10
        4174   6.88627          0.407456        0.342859     -7.96755  1.01255   0.0180958              10
        4176   6.87079          0.438648        0.352362     -7.96963  1.01234   0.0180547              10
        4178   6.7861           0.380497        0.337786     -7.97071  1.01219   0.0180969              10
        4180   6.72514          0.362886        0.347965     -7.96557  1.01186   0.0181184              10
        4182   6.63759          0.35486         0.323627     -7.96951  1.01153   0.018055               10
        4184   6.56508          0.368387        0.310025     -7.97078  1.01198   0.0180061              10
        4186   6.51944          0.339239        0.302658     -7.96744  1.01188   0.0180271              10
        4188   6.51344          0.370947        0.313263     -7.96945  1.01185   0.0179977              10
        4190   6.48535          0.385402        0.336329     -7.97386  1.01185   0.0179893              10
        4192   6.40029          0.373591        0.328077     -7.97444  1.01141   0.0180256              10
        4194   6.37342          0.386419        0.326785     -7.97559  1.0114    0.0179273              10
        4196   6.29732          0.358108        0.359119     -7.97827  1.00989   0.0179852              10
        4198   6.25376          0.375197        0.374801     -7.97205  1.01052   0.0179948              10
        4200   6.17679          0.368318        0.349513     -7.96966  1.0107    0.0179209              10
        4202   6.15035          0.364824        0.321429     -7.97217  1.01142   0.0178738              10
        4204   6.12699          0.349476        0.327385     -7.96914  1.01068   0.0179475              10
        4206   6.12427          0.374062        0.323748     -7.99114  1.01409   0.0176919              10
        4208   6.07223          0.365396        0.306275     -8.012    1.01747   0.0174081              10
        4210   6.01704          0.345637        0.310704     -8.0039   1.01811   0.017318               10
        4212   5.9705           0.347883        0.302379     -7.9817   1.01668   0.0173804              10
        4214   5.94276          0.345742        0.309218     -7.9833   1.01559   0.0173707              10
        4216   5.8869           0.331134        0.305839     -7.98031  1.01349   0.0175576              10
        4218   5.85596          0.344315        0.329272     -7.97553  1.01187   0.0177697              10
        4220   5.80579          0.332389        0.329453     -7.96807  1.01122   0.0178299              10
        4222   5.74464          0.3259          0.303408     -7.97305  1.01077   0.0177979              10
        4224   5.67063          0.335813        0.318094     -7.96933  1.00665   0.0178418              10
        4226   5.57802          0.282345        0.32839      -7.97173  0.995306  0.0182876              10
        4228   5.5297           0.284968        0.312611     -7.97504  0.997384  0.0180869              10
        4230   5.53091          0.334907        0.302951     -7.96928  1.00723   0.0176748              10
        4232   5.49828          0.310606        0.313465     -7.94175  1.00442   0.0180095              10
        4234   5.47554          0.332033        0.313128     -7.95545  1.00789   0.0178132              10
        4236   5.42115          0.34477         0.316289     -7.97036  1.01013   0.017695               10
        4238   5.3605           0.338814        0.275653     -7.97096  1.00955   0.017714               10
        4240   5.31876          0.296822        0.242902     -7.97326  1.01064   0.0176234              10
        4242   5.24977          0.277503        0.222555     -7.97375  1.01124   0.0175858              10
        4244   5.24389          0.265351        0.224994     -7.9759   1.01145   0.0175572              10
        4246   5.22405          0.27871         0.23432      -7.96777  1.01199   0.017582               10
        4248   5.15634          0.256435        0.214892     -7.96467  1.01262   0.0175543              10
        4250   5.10618          0.245443        0.18914      -7.96409  1.01455   0.0174916              10
        4252   5.13062          0.25949         0.213049     -7.96112  1.01483   0.0175157              10
        4254   5.08058          0.256515        0.205332     -7.96286  1.01445   0.0174974              10
        4256   5.04128          0.234517        0.160178     -7.97164  1.0159    0.0173615              10
        4258   5.01083          0.198462        0.128263     -7.96839  1.01803   0.0173251              10
        4260   4.98639          0.158703        0.0838452    -7.97118  1.02016   0.0172503              10
        4262   4.97331          0.150796        0.0766828    -7.97552  1.02159   0.0171847              10
        4264   4.99019          0.138541        0.0576169    -7.97094  1.02162   0.0172284              10
        4266   4.98617          0.121797        0.0518545    -7.97168  1.02206   0.0172309              10
        4268   5.01161          0.12023         0.037897     -7.97192  1.02265   0.017217               10
        4270   4.97017          0.130865        0.0499345    -7.97528  1.0257    0.0171288              10
        4272   4.97045          0.141363        0.0735555    -7.97022  1.02452   0.0171622              10
        4274   5.00225          0.136734        0.0637379    -7.97368  1.02436   0.0171408              10
        4276   4.99818          0.128453        0.0347472    -7.97278  1.02497   0.0171887              10
        4278   5.01528          0.152421        0.0523027    -7.97237  1.02651   0.0172183              10
        4280   5.05065          0.157141        0.0505989    -7.96931  1.02722   0.0172616              10
        4282   5.02208          0.176521        0.0713095    -7.97628  1.02796   0.0172154              10
        4284   5.02897          0.209033        0.0768349    -7.97135  1.02949   0.0172095              10
        4286   5.05167          0.205822        0.0735731    -7.9798   1.03256   0.0170178              10
        4288   5.06223          0.17526         0.0641384    -7.97627  1.03258   0.0170039              10
        4290   5.1136           0.197003        0.0712908    -7.97245  1.03147   0.0171707              10
        4292   5.11058          0.20756         0.104406     -7.97141  1.0317    0.0172374              10
        4294   5.11486          0.210523        0.102829     -7.96731  1.0328    0.0172681              10
        4296   5.12006          0.20467         0.0895121    -7.96703  1.035     0.0173634              10
        4298   5.16712          0.232761        0.122845     -7.96939  1.03672   0.0173759              10
        4300   5.21299          0.217036        0.114645     -7.96599  1.03551   0.0173602              10
        4302   5.2477           0.233187        0.0958579    -7.96362  1.03393   0.0173997              10
        4304   5.32437          0.220442        0.0805935    -7.95712  1.03531   0.0173699              10
        4306   5.38036          0.228177        0.0685023    -7.96033  1.03577   0.0173486              10
        4308   5.4121           0.240634        0.0755512    -7.9586   1.03438   0.01751                10
        4310   5.48495          0.220824        0.0804964    -7.96072  1.03432   0.0175838              10
        4312   5.5146           0.22995         0.083923     -7.95833  1.03513   0.0175967              10
        4314   5.55595          0.244074        0.0970421    -7.95839  1.03638   0.0175997              10
        4316   5.63762          0.238           0.0971732    -7.96341  1.03551   0.0177009              10
        4318   5.66785          0.263172        0.118028     -7.96909  1.03544   0.0178143              10
        4320   5.71219          0.239185        0.0953348    -7.96555  1.0349    0.0178988              10
        4322   5.71547          0.237866        0.114147     -7.96839  1.03542   0.0178745              10
        4324   5.78599          0.252491        0.106374     -7.97092  1.03704   0.0177768              10
        4326   5.81338          0.23513         0.0993511    -7.962    1.03754   0.0178017              10
        4328   5.84611          0.220453        0.0949835    -7.95958  1.03782   0.0178506              10
        4330   5.93488          0.217167        0.0834861    -7.96564  1.03833   0.0178614              10
        4332   5.93254          0.229701        0.105578     -7.96329  1.03913   0.0178471              10
        4334   5.96714          0.223956        0.126424     -7.964    1.03951   0.0178955              10
        4336   6.02712          0.236767        0.131065     -7.96512  1.03995   0.017943               10
        4338   6.02606          0.251838        0.162895     -7.96561  1.04092   0.0179136              10
        4340   6.04478          0.271511        0.17672      -7.9582   1.04134   0.0179613              10
        4342   6.0519           0.259635        0.165607     -7.95846  1.04097   0.01798                10
        4344   6.06648          0.244637        0.150251     -7.96554  1.04046   0.0179329              10
        4346   6.06274          0.222428        0.120571     -7.962    1.04005   0.0180122              10
        4348   6.10728          0.222464        0.124532     -7.96599  1.04031   0.0180687              10
        4350   6.09656          0.241922        0.139594     -7.96622  1.04078   0.0180517              10
        4352   6.04183          0.237917        0.149101     -7.96892  1.04063   0.0180306              10
        4354   6.06288          0.243138        0.129361     -7.96704  1.04029   0.0180908              10
        4356   6.07924          0.214102        0.11483      -7.96522  1.03918   0.0181277              10
        4358   6.03664          0.218424        0.0939764    -7.96824  1.0387    0.0181441              10
        4360   6.01185          0.196858        0.0968999    -7.96916  1.03807   0.01815                10
        4362   5.99708          0.205708        0.0802153    -7.9689   1.03821   0.0181004              10
