# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 34.000000 and phase < 38.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 8
# N_spec = 8
# phase = 36.19
# dm15 = 1.21
# z = 0.025

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4934   6.55635         0.300628        0.0553078    36.017   1.22515   0.0254317              8
        4936   6.43647         0.33283         0.011461     36.0416  1.22111   0.0251955              8
        4938   6.46322         0.375374        0.0496711    36.0411  1.221     0.0251853              8
        4940   6.50464         0.409998        0.0255269    36.0425  1.22091   0.0251741              8
        4942   6.59874         0.403046        0.0216433    36.0447  1.22102   0.0251753              8
        4944   6.49245         0.343916        0.0478956    36.0402  1.22221   0.0252459              8
        4946   6.27105         0.361157        0.0746808    36.0413  1.22249   0.0252236              8
        4948   6.19441         0.335643        0.0435945    36.0462  1.2218    0.0251725              8
        4950   6.35288         0.32099         0.0993653    36.044   1.22205   0.0251935              8
        4952   6.41533         0.468015        0.207348     36.0422  1.22256   0.0251894              8
        4954   6.3355          0.463116        0.216988     36.0436  1.22262   0.0251728              8
        4956   6.08304         0.367316        0.0914387    36.0404  1.22332   0.0251872              8
        4958   5.99106         0.401112        0.154923     36.044   1.22295   0.0251575              8
        4960   5.95941         0.414246        0.203216     36.0471  1.2227    0.0251123              8
        4962   5.69504         0.407959        0.18731      36.0493  1.22238   0.0250948              8
        4964   5.66221         0.459286        0.258875     36.0454  1.22315   0.0251378              8
        4966   5.69053         0.459935        0.269585     36.0448  1.22347   0.0251422              8
        4968   5.52547         0.462499        0.202846     36.0483  1.22319   0.0251167              8
        4970   5.27621         0.396251        0.162528     36.0556  1.22247   0.0250727              8
        4972   5.21871         0.408075        0.180615     36.0548  1.22301   0.0250885              8
        4974   5.01427         0.35742         0.162262     36.0531  1.22343   0.0251162              8
        4976   4.91921         0.389915        0.180327     36.0517  1.22375   0.02513                8
        4978   4.92225         0.436698        0.234103     36.0474  1.22443   0.0251796              8
        4980   4.79442         0.39777         0.201067     36.0496  1.22407   0.0251453              8
        4982   4.73933         0.446597        0.205998     36.0507  1.22426   0.0251472              8
        4984   4.74369         0.426025        0.183439     36.0512  1.22461   0.0251506              8
        4986   4.60428         0.324953        0.137469     36.0532  1.22447   0.025149               8
        4988   4.45093         0.345742        0.164088     36.0537  1.22454   0.0251581              8
        4990   4.44597         0.346087        0.16356      36.0529  1.22484   0.0251688              8
        4992   4.4401          0.336583        0.201109     36.0529  1.22495   0.0251541              8
        4994   4.26313         0.358976        0.202896     36.0492  1.22542   0.0252084              8
        4996   4.14496         0.343141        0.158199     36.0466  1.22572   0.0253359              8
        4998   4.09946         0.293684        0.112735     36.0484  1.22603   0.0252667              8
        5000   4.06333         0.268804        0.140766     36.0495  1.22644   0.0252771              8
        5002   3.91536         0.277132        0.129855     36.0488  1.22689   0.0252975              8
        5004   3.876           0.265795        0.116188     36.0444  1.2276    0.0253644              8
        5006   4.0794          0.278036        0.135266     36.0451  1.22752   0.0253577              8
        5008   4.02429         0.296506        0.132666     36.0458  1.22763   0.0253702              8
        5010   3.82775         0.300165        0.155821     36.047   1.22776   0.0253883              8
        5012   3.72831         0.297649        0.137111     36.0446  1.22854   0.0253995              8
        5014   3.75488         0.249475        0.100232     36.052   1.22771   0.0253494              8
        5016   3.79687         0.247618        0.0955471    36.0446  1.22936   0.025449               8
        5018   3.76587         0.254233        0.139742     36.0461  1.22902   0.0254169              8
        5020   3.83327         0.23834         0.0985539    36.0411  1.22928   0.0254638              8
        5022   3.81368         0.226806        0.0867555    36.0373  1.22958   0.0254737              8
        5024   3.73213         0.228096        0.0757146    36.0389  1.22948   0.0254205              8
        5026   3.7017          0.236893        0.091161     36.0402  1.2297    0.0254096              8
        5028   3.6639          0.224709        0.0876357    36.0377  1.23038   0.025457               8
        5030   3.62389         0.20794         0.0669242    36.0391  1.23012   0.0254834              8
        5032   3.54394         0.189988        0.0428348    36.0407  1.2309    0.025506               8
        5034   3.54013         0.185949        0.0570305    36.0528  1.23134   0.0254953              8
        5036   3.5398          0.167448        0.0635767    36.0586  1.23185   0.0254658              8
        5038   3.56692         0.185676        0.074483     36.0435  1.23211   0.0255025              8
        5040   3.52801         0.209715        0.0944422    36.0331  1.2294    0.0254697              8
        5042   3.4945          0.25064         0.124434     36.0291  1.22719   0.025445               8
        5044   3.4769          0.20619         0.0766979    36.0252  1.22813   0.0255316              8
        5046   3.48929         0.152637        0.044458     36.0291  1.23002   0.0256317              8
        5048   3.54324         0.146294        0.0507371    36.0421  1.23161   0.0256951              8
        5050   3.57355         0.159465        0.0675       36.0699  1.23151   0.0257044              8
        5052   3.57875         0.159266        0.0610096    36.0956  1.23055   0.0256705              8
        5054   3.48034         0.21097         0.101533     36.1012  1.2307    0.0256859              8
        5056   3.29982         0.217005        0.183285     36.0884  1.23102   0.0257037              8
        5058   3.35855         0.270444        0.201024     36.0686  1.23214   0.025744               8
        5060   3.4452          0.283126        0.162918     36.0517  1.2338    0.0258405              8
        5062   3.34169         0.2932          0.14365      36.0507  1.23351   0.0258242              8
        5064   3.25304         0.282138        0.150486     36.0495  1.23349   0.0258454              8
        5066   3.20423         0.216161        0.100162     36.0549  1.23282   0.025822               8
        5068   3.37122         0.1657          0.0448805    36.0557  1.23382   0.0259012              8
        5070   3.50111         0.194019        0.0759858    36.0584  1.23479   0.0259482              8
        5072   3.38936         0.249804        0.14031      36.0673  1.23474   0.0259454              8
        5074   3.40042         0.268175        0.123494     36.0709  1.23547   0.0259871              8
        5076   3.52333         0.261497        0.154031     36.0702  1.23607   0.0260123              8
        5078   3.3957          0.189663        0.104231     36.0739  1.23485   0.0259527              8
        5080   3.33235         0.162156        0.0885751    36.0706  1.23466   0.0259484              8
        5082   3.45245         0.149823        0.0362049    36.064   1.23584   0.0260306              8
        5084   3.44018         0.169414        0.0692257    36.072   1.2356    0.0260133              8
        5086   3.34648         0.185875        0.101881     36.0793  1.236     0.0260235              8
        5088   3.2145          0.212116        0.140469     36.0876  1.23583   0.0260311              8
        5090   3.14924         0.210936        0.142462     36.0952  1.23575   0.0260121              8
        5092   3.23131         0.176988        0.0741345    36.1024  1.23573   0.0260219              8
        5094   3.4274          0.198776        0.109564     36.1038  1.236     0.0260314              8
        5096   3.40758         0.260053        0.188047     36.101   1.23633   0.0260635              8
        5098   3.26147         0.271437        0.178099     36.1015  1.23634   0.0260735              8
        5100   3.28736         0.251799        0.163269     36.1083  1.23621   0.0260738              8
        5102   3.3935          0.273904        0.179359     36.1128  1.23691   0.0261282              8
        5104   3.38198         0.280656        0.172546     36.1189  1.23741   0.0261546              8
        5106   3.44009         0.274453        0.168728     36.1273  1.23769   0.0261743              8
        5108   3.45449         0.264805        0.170221     36.1377  1.23759   0.0261434              8
        5110   3.35947         0.22194         0.172016     36.1447  1.23778   0.0261422              8
        5112   3.27952         0.26175         0.196292     36.1455  1.23843   0.0262018              8
        5114   3.19738         0.273568        0.213031     36.1472  1.23838   0.0262039              8
        5116   3.18677         0.282761        0.228815     36.1447  1.23933   0.0262451              8
        5118   3.27627         0.294842        0.265198     36.1482  1.23992   0.0262465              8
        5120   3.24733         0.254707        0.210663     36.1548  1.24031   0.0262444              8
        5122   3.13925         0.1888          0.136594     36.1647  1.24001   0.0262043              8
        5124   3.1745          0.228748        0.131249     36.173   1.24021   0.0262063              8
        5126   3.21925         0.17735         0.13644      36.1836  1.23999   0.026195               8
        5128   3.26174         0.17207         0.100924     36.1891  1.24056   0.0262347              8
        5130   3.27569         0.191733        0.130796     36.1918  1.24121   0.0262905              8
        5132   3.22756         0.22112         0.133937     36.1976  1.24146   0.0263218              8
        5134   3.20568         0.199616        0.154757     36.2047  1.24168   0.0263087              8
        5136   3.24717         0.173317        0.172904     36.2114  1.24175   0.0262648              8
        5138   3.28158         0.190708        0.135558     36.2171  1.24211   0.0262658              8
        5140   3.25575         0.186529        0.148361     36.2254  1.24206   0.0262759              8
        5142   3.29625         0.201889        0.18875      36.2298  1.24281   0.0263479              8
        5144   3.3414          0.223025        0.243724     36.2348  1.24325   0.0263644              8
        5146   3.35653         0.26682         0.283929     36.2411  1.24363   0.0263786              8
        5148   3.30968         0.228794        0.249695     36.2486  1.24419   0.0263872              8
        5150   3.32943         0.219037        0.207063     36.2577  1.24431   0.026395               8
        5152   3.40364         0.203988        0.155427     36.2642  1.24471   0.026419               8
        5154   3.40428         0.180929        0.146994     36.2748  1.2442    0.0263877              8
        5156   3.41455         0.222892        0.169152     36.2785  1.24526   0.0264256              8
        5158   3.43775         0.230036        0.23819      36.2834  1.24567   0.0264148              8
        5160   3.37721         0.249956        0.230897     36.29    1.24555   0.0263923              8
        5162   3.34834         0.271918        0.250252     36.2926  1.247     0.0264565              8
        5164   3.26788         0.275088        0.28824      36.3047  1.24635   0.0264282              8
        5166   3.36153         0.283029        0.300224     36.3094  1.24703   0.0264533              8
        5168   3.45124         0.25488         0.298601     36.3166  1.24715   0.0264462              8
        5170   3.50596         0.220994        0.281269     36.3209  1.2477    0.026456               8
        5172   3.59262         0.244513        0.254783     36.3259  1.24821   0.0264683              8
        5174   3.55898         0.198328        0.212487     36.3347  1.24834   0.0264739              8
        5176   3.66141         0.157217        0.173558     36.3397  1.24866   0.0264653              8
        5178   3.71849         0.163943        0.165611     36.3419  1.24916   0.0264579              8
        5180   3.66102         0.190137        0.219602     36.349   1.24923   0.0264612              8
        5182   3.74179         0.258418        0.255432     36.353   1.25003   0.0264907              8
        5184   3.71298         0.231239        0.255842     36.3586  1.25007   0.0264797              8
        5186   3.78493         0.211728        0.265912     36.3664  1.24998   0.026468               8
        5188   3.93786         0.17606         0.307047     36.3698  1.25098   0.0265031              8
        5190   3.9793          0.209567        0.286282     36.3745  1.25153   0.0265214              8
        5192   3.97914         0.237113        0.31779      36.3798  1.25181   0.0265335              8
        5194   3.90771         0.247129        0.306239     36.3848  1.25164   0.0265224              8
        5196   3.8912          0.23512         0.322776     36.3902  1.25164   0.026514               8
        5198   4.02623         0.279126        0.394822     36.3957  1.25255   0.0265469              8
        5200   3.94972         0.239865        0.331526     36.4011  1.25317   0.026559               8
        5202   3.95415         0.220163        0.313135     36.4051  1.25364   0.0265553              8
        5204   4.0714          0.25177         0.342568     36.4098  1.25411   0.0265766              8
        5206   4.11101         0.260168        0.365493     36.4138  1.25396   0.0265607              8
        5208   4.10227         0.242954        0.333214     36.4162  1.25406   0.0265474              8
        5210   4.2214          0.255355        0.347914     36.4205  1.25433   0.0265451              8
        5212   4.36343         0.312955        0.419114     36.4242  1.25496   0.0265758              8
        5214   4.33875         0.29973         0.443759     36.4296  1.25489   0.0265377              8
        5216   4.33384         0.312093        0.475903     36.432   1.25547   0.0265409              8
        5218   4.41914         0.333481        0.520222     36.4355  1.25531   0.0265124              8
        5220   4.53878         0.381569        0.567566     36.4381  1.25561   0.0265219              8
        5222   4.53419         0.335865        0.502583     36.4401  1.25628   0.026545               8
        5224   4.44705         0.323784        0.457248     36.4429  1.25641   0.0265389              8
        5226   4.48353         0.347945        0.485728     36.4485  1.25631   0.0265375              8
        5228   4.53708         0.359611        0.532859     36.4539  1.25676   0.0265621              8
        5230   4.61808         0.36937         0.540134     36.4557  1.25727   0.0265763              8
        5232   4.7501          0.390478        0.563963     36.4554  1.25779   0.0265927              8
        5234   4.7626          0.352396        0.506814     36.4586  1.25745   0.0265652              8
        5236   4.7639          0.266549        0.485687     36.4611  1.25728   0.0265528              8
        5238   4.764           0.284704        0.481084     36.4609  1.25772   0.0265639              8
        5240   4.8373          0.284488        0.459195     36.4612  1.25817   0.0265637              8
        5242   4.85259         0.275706        0.545722     36.4649  1.25835   0.0265653              8
        5244   4.82444         0.327602        0.617154     36.4683  1.25843   0.0265741              8
        5246   4.87246         0.384522        0.611548     36.468   1.25878   0.026565               8
        5248   4.90618         0.337988        0.56667      36.4698  1.25848   0.0265343              8
        5250   4.95796         0.330315        0.570836     36.4714  1.25849   0.0265187              8
        5252   5.02224         0.336646        0.551501     36.473   1.25822   0.0265014              8
        5254   5.1416          0.36105         0.533489     36.472   1.25808   0.0264896              8
        5256   5.18921         0.324579        0.493996     36.4726  1.25824   0.0264812              8
        5258   5.16789         0.321561        0.51755      36.4744  1.25896   0.02652                8
        5260   5.14625         0.312662        0.571394     36.4752  1.25925   0.0265265              8
        5262   5.14453         0.357383        0.634489     36.4763  1.25883   0.0264925              8
        5264   5.1505          0.385038        0.626685     36.4785  1.25863   0.026484               8
        5266   5.22394         0.312094        0.529219     36.4817  1.25864   0.026461               8
        5268   5.36539         0.255117        0.492355     36.4819  1.25922   0.0264867              8
        5270   5.38186         0.243106        0.471266     36.4811  1.25915   0.0264642              8
        5272   5.36063         0.291657        0.504428     36.479   1.25921   0.026447               8
        5274   5.47087         0.344267        0.615627     36.4802  1.25875   0.0264222              8
        5276   5.5366          0.384487        0.656075     36.4817  1.2583    0.026394               8
        5278   5.53777         0.328724        0.575433     36.4803  1.25868   0.0263959              8
        5280   5.54474         0.286959        0.505599     36.4762  1.2599    0.026427               8
        5282   5.60349         0.283202        0.529445     36.4784  1.25945   0.0263957              8
        5284   5.66897         0.346248        0.565567     36.4818  1.25842   0.0263401              8
        5286   5.69208         0.368853        0.579435     36.4815  1.25832   0.0263395              8
        5288   5.72291         0.382936        0.579369     36.4823  1.25802   0.026324               8
        5290   5.83632         0.395196        0.630197     36.4835  1.25793   0.0263168              8
        5292   5.85116         0.380934        0.628769     36.484   1.25786   0.0262982              8
        5294   5.85676         0.392607        0.594615     36.4835  1.25761   0.0262782              8
        5296   5.86946         0.396518        0.586113     36.4853  1.25668   0.026217               8
        5298   5.83437         0.373304        0.56767      36.4867  1.25645   0.0261944              8
        5300   5.76426         0.349992        0.574045     36.4852  1.2567    0.0261914              8
        5302   5.73494         0.343655        0.587632     36.4825  1.25702   0.0262096              8
        5304   5.76509         0.341463        0.547773     36.4846  1.25651   0.0261726              8
        5306   5.84999         0.332829        0.576436     36.4838  1.25717   0.0262008              8
        5308   5.95369         0.338817        0.600634     36.4809  1.25802   0.026241               8
        5310   5.99691         0.35747         0.591877     36.4823  1.25702   0.0261958              8
        5312   6.01375         0.386012        0.568188     36.485   1.2559    0.0261151              8
        5314   6.0192          0.421681        0.661916     36.4876  1.25633   0.0260872              8
        5316   5.95349         0.434165        0.6983       36.4933  1.25622   0.0260552              8
        5318   5.91989         0.455199        0.701079     36.4941  1.25632   0.0260238              8
        5320   5.99339         0.471016        0.697201     36.4911  1.25599   0.0260193              8
        5322   5.973           0.415799        0.670231     36.4865  1.25509   0.025999               8
        5324   5.89622         0.360952        0.616991     36.4842  1.25428   0.0259817              8
        5326   5.89704         0.366193        0.656735     36.4837  1.25408   0.0259752              8
        5328   5.8972          0.391312        0.681865     36.4869  1.25337   0.0259475              8
        5330   5.84489         0.392669        0.666561     36.4856  1.25353   0.025939               8
        5332   5.83008         0.395522        0.648139     36.4833  1.25364   0.02594                8
        5334   5.86769         0.399975        0.587078     36.4824  1.25324   0.0259069              8
        5336   5.87627         0.378773        0.535701     36.4835  1.25251   0.0258608              8
        5338   5.86989         0.327178        0.492076     36.4843  1.25218   0.0258419              8
        5340   5.91234         0.299385        0.498643     36.4824  1.25256   0.0258514              8
        5342   5.94815         0.316104        0.496313     36.4819  1.25234   0.0258294              8
        5344   5.88521         0.348643        0.476479     36.4827  1.25186   0.0257936              8
        5346   5.79461         0.392648        0.518978     36.4847  1.25128   0.0257605              8
        5348   5.78192         0.388169        0.562609     36.4848  1.25115   0.025745               8
        5350   5.81745         0.374022        0.544125     36.4833  1.25138   0.0257453              8
        5352   5.8877          0.358387        0.482538     36.4842  1.25097   0.0257318              8
        5354   5.8971          0.302249        0.452431     36.4846  1.25059   0.0257204              8
        5356   5.89128         0.297344        0.440131     36.4834  1.25043   0.025701               8
        5358   5.80737         0.339735        0.467909     36.484   1.24988   0.0256539              8
        5360   5.83341         0.361733        0.533493     36.4839  1.25005   0.0256549              8
        5362   5.89363         0.373822        0.552937     36.4834  1.25031   0.0256643              8
        5364   5.98491         0.381661        0.53366      36.484   1.25      0.0256466              8
        5366   6.01253         0.372725        0.493583     36.4848  1.24957   0.0256229              8
        5368   6.02749         0.382471        0.494943     36.4844  1.24931   0.025621               8
        5370   6.0228          0.390653        0.485206     36.486   1.24954   0.0256615              8
        5372   5.86077         0.321324        0.446629     36.4877  1.25251   0.0258826              8
        5374   5.81571         0.299874        0.494673     36.4857  1.25691   0.0262211              8
        5376   5.84965         0.348274        0.577608     36.4868  1.2572    0.0262681              8
        5378   5.88096         0.336328        0.52697      36.4847  1.25498   0.026102               8
        5380   6.01268         0.30604         0.468914     36.4837  1.25128   0.0258261              8
        5382   6.08267         0.294191        0.42267      36.4831  1.2491    0.0256388              8
        5384   6.05207         0.288309        0.435114     36.4817  1.24865   0.0255709              8
        5386   5.95987         0.318989        0.47154      36.4779  1.2494    0.0255645              8
        5388   5.93822         0.325547        0.532687     36.4739  1.24996   0.0255407              8
        5390   6.03897         0.399627        0.61999      36.4646  1.25056   0.025448               8
        5392   6.06356         0.381316        0.555752     36.4592  1.24964   0.0252568              8
        5394   6.13866         0.346183        0.485249     36.4579  1.24944   0.0251988              8
        5396   6.26011         0.33072         0.455335     36.464   1.24852   0.0252043              8
        5398   6.33438         0.314997        0.437972     36.4761  1.24732   0.0252753              8
        5400   6.36261         0.312374        0.451665     36.4914  1.24674   0.0253285              8
        5402   6.36816         0.376718        0.457572     36.4984  1.24531   0.0252328              8
        5404   6.4056          0.418617        0.496977     36.481   1.24219   0.0250892              8
        5406   6.48584         0.388931        0.4228       36.4329  1.2348    0.0248149              8
        5408   6.78405         0.38627         0.268178     36.3747  1.22509   0.0245183              8
        5410   7.11771         0.415407        0.216634     36.3432  1.2213    0.0245078              8
        5412   7.21113         0.374907        0.260917     36.368   1.2244    0.0246995              8
        5414   7.08906         0.369217        0.353226     36.4281  1.23298   0.0250211              8
        5416   6.93324         0.356499        0.441197     36.4966  1.2405    0.0252733              8
        5418   6.86254         0.360705        0.517763     36.5644  1.24365   0.0253685              8
        5420   6.86392         0.390147        0.538485     36.6083  1.24255   0.0253068              8
        5422   6.94589         0.420037        0.580003     36.6094  1.24153   0.0252716              8
        5424   7.00495         0.492955        0.646818     36.5874  1.24243   0.0253279              8
        5426   7.05969         0.522228        0.706923     36.5553  1.24467   0.0253873              8
        5428   7.24776         0.5406          0.768364     36.5284  1.24844   0.0254533              8
        5430   7.37382         0.535925        0.752586     36.5182  1.24977   0.0254507              8
        5432   7.40486         0.571686        0.804346     36.5217  1.24933   0.0254517              8
        5434   7.36866         0.528245        0.817253     36.5119  1.2478    0.0254614              8
        5436   7.3288          0.493095        0.742149     36.4948  1.24635   0.0254731              8
        5438   7.27332         0.457326        0.670387     36.4871  1.24607   0.0254992              8
        5440   7.40685         0.457419        0.675616     36.4874  1.24635   0.0255254              8
        5442   7.5407          0.435929        0.680946     36.4905  1.24633   0.0255186              8
        5444   7.64612         0.447703        0.733066     36.4893  1.24693   0.0255546              8
        5446   7.79262         0.487601        0.794638     36.4892  1.24702   0.02556                8
        5448   7.97443         0.528933        0.816533     36.4904  1.24706   0.0255599              8
        5450   8.05506         0.547711        0.795758     36.4905  1.24712   0.0255605              8
        5452   7.97647         0.52222         0.778442     36.49    1.24655   0.0255323              8
        5454   8.03889         0.548383        0.852454     36.4874  1.24698   0.0255834              8
        5456   8.08748         0.508677        0.922104     36.4875  1.24729   0.0255901              8
        5458   8.11963         0.521512        0.951448     36.4889  1.24777   0.0256337              8
        5460   8.12196         0.551602        0.86425      36.4915  1.24746   0.0255948              8
        5462   8.2725          0.543147        0.839768     36.4913  1.24774   0.0256048              8
        5464   8.34367         0.583864        0.891041     36.4919  1.24783   0.0256224              8
        5466   8.40117         0.634702        0.948344     36.4928  1.24786   0.0256296              8
        5468   8.48936         0.658984        1.03484      36.4917  1.24844   0.0256762              8
        5470   8.58424         0.637219        1.09973      36.4896  1.24892   0.0256917              8
        5472   8.70798         0.654486        1.04025      36.4884  1.24888   0.0256949              8
        5474   8.81233         0.642658        0.975105     36.4867  1.24899   0.0257018              8
        5476   8.84027         0.643013        0.983888     36.4878  1.24889   0.0256958              8
        5478   8.87394         0.70246         1.09631      36.4889  1.24878   0.0256852              8
        5480   8.85973         0.743647        1.18112      36.4891  1.24904   0.0257094              8
        5482   8.83691         0.733182        1.20011      36.4902  1.24928   0.0257133              8
        5484   8.91618         0.705184        1.17911      36.4913  1.24987   0.0257612              8
        5486   8.83211         0.66657         1.18518      36.4935  1.25558   0.0262002              8
        5488   8.78352         0.758885        1.30057      36.4946  1.26423   0.0268528              8
        5490   8.86783         0.729228        1.43132      36.4949  1.26776   0.0271158              8
        5492   9.03513         0.802694        1.49714      36.4941  1.26551   0.0269499              8
        5494   9.21653         0.767348        1.41045      36.4925  1.25815   0.0263851              8
        5496   9.32078         0.736014        1.32007      36.4903  1.25261   0.0259477              8
        5498   9.40764         0.759385        1.32002      36.4819  1.25319   0.0259411              8
        5500   9.4177          0.722298        1.34985      36.4656  1.25779   0.0261562              8
        5502   9.42579         0.71272         1.30407      36.4595  1.26012   0.0262757              8
        5504   9.51229         0.723085        1.24535      36.4594  1.26029   0.0262875              8
        5506   9.62316         0.739638        1.24814      36.4638  1.2588    0.026226               8
        5508   9.69332         0.666756        1.17637      36.4776  1.25489   0.026039               8
        5510   9.70446         0.648799        1.11528      36.4921  1.25102   0.0258422              8
        5512   9.80883         0.661103        1.15857      36.4952  1.25058   0.025824               8
        5514   9.83848         0.73449         1.17615      36.4956  1.25059   0.025812               8
        5516   9.91976         0.755595        1.25685      36.4956  1.25094   0.0258342              8
        5518  10               0.792469        1.3028       36.4974  1.25092   0.0258353              8
        5520   9.91209         0.766648        1.33367      36.4991  1.2506    0.0258189              8
        5522   9.87835         0.77147         1.29475      36.4983  1.251     0.025877               8
        5524   9.87936         0.756748        1.32983      36.4983  1.25166   0.0260542              8
        5526   9.85123         0.768357        1.36333      36.498   1.25229   0.0262086              8
        5528   9.8916          0.770486        1.34596      36.4982  1.25261   0.0262549              8
        5530   9.88522         0.779806        1.30114      36.5004  1.25242   0.0261804              8
        5532   9.87966         0.764083        1.2744       36.5019  1.25221   0.0260049              8
        5534   9.92528         0.764138        1.28613      36.5054  1.25184   0.0258823              8
        5536   9.85327         0.755762        1.24112      36.5093  1.25139   0.0258096              8
        5538   9.92233         0.758025        1.20193      36.5098  1.25164   0.0258204              8
        5540   9.93615         0.739703        1.14048      36.5093  1.25148   0.0257987              8
        5542   9.91031         0.757585        1.12753      36.5078  1.25119   0.0258038              8
        5544   9.99246         0.75176         1.17847      36.5046  1.25096   0.0258246              8
        5546   9.9738          0.767148        1.17626      36.5017  1.25051   0.0258081              8
        5548   9.94513         0.744852        1.22198      36.5001  1.25031   0.025819               8
        5550   9.93377         0.672596        1.20143      36.4987  1.2502    0.0258261              8
        5552   9.91535         0.680724        1.17075      36.4976  1.25024   0.0258416              8
        5554   9.85906         0.682085        1.18157      36.4977  1.25002   0.0258415              8
        5556   9.83333         0.687619        1.20191      36.4974  1.24984   0.0258349              8
        5558   9.77336         0.750774        1.22587      36.498   1.24974   0.0258477              8
        5560   9.73671         0.732858        1.22439      36.4975  1.24986   0.0258485              8
        5562   9.74297         0.676105        1.19014      36.4971  1.24964   0.0258405              8
        5564   9.75869         0.610963        1.1034       36.497   1.24937   0.0258196              8
        5566   9.75268         0.595035        1.08275      36.4964  1.24939   0.0258195              8
        5568   9.75503         0.601073        1.08087      36.4957  1.24942   0.0258325              8
        5570   9.70016         0.596342        1.10573      36.4945  1.24953   0.0258482              8
        5572   9.62616         0.664958        1.14711      36.4953  1.24912   0.0258352              8
        5574   9.58879         0.692546        1.13839      36.4961  1.24875   0.025832               8
        5576   9.54862         0.682446        1.11581      36.494   1.24908   0.025853               8
        5578   9.46824         0.650172        1.08528      36.4957  1.24872   0.0258458              8
        5580   9.32861         0.625787        1.07579      36.4951  1.24928   0.0258862              8
        5582   9.20929         0.629521        1.06377      36.4936  1.24997   0.0259286              8
        5584   9.20314         0.635348        1.04021      36.4935  1.24978   0.0259173              8
        5586   9.20306         0.669056        1.01868      36.4927  1.24968   0.0259159              8
        5588   9.16207         0.648821        1.05167      36.4913  1.24992   0.0259295              8
        5590   9.13143         0.625934        0.95561      36.4904  1.25022   0.0259561              8
        5592   9.07006         0.615306        0.960813     36.4896  1.25108   0.026032               8
        5594   8.95095         0.561688        0.88177      36.4902  1.25183   0.0260977              8
        5596   8.87478         0.564761        0.893402     36.4885  1.25312   0.0261876              8
        5598   8.83125         0.598018        0.901519     36.488   1.25357   0.0262323              8
        5600   8.72453         0.613222        0.935992     36.4892  1.25288   0.0262087              8
        5602   8.68012         0.635235        1.0033       36.4872  1.25258   0.0261682              8
        5604   8.54168         0.61078         0.981175     36.4866  1.25167   0.026092               8
        5606   8.37149         0.611063        0.988939     36.4853  1.25113   0.026035               8
        5608   8.29406         0.61058         0.986677     36.4841  1.25087   0.0259985              8
        5610   8.3822          0.632411        1.01332      36.4837  1.25063   0.0259872              8
        5612   8.37145         0.610468        0.940464     36.4828  1.25022   0.0259318              8
        5614   8.30461         0.603924        0.937634     36.4823  1.2504    0.0259448              8
        5616   8.21759         0.610651        0.881835     36.4845  1.25032   0.0259184              8
        5618   8.14526         0.584911        0.804174     36.4879  1.24952   0.0258758              8
        5620   8.14077         0.621659        0.786202     36.4871  1.24895   0.0258558              8
        5622   8.05249         0.642332        0.75801      36.4852  1.24824   0.0258362              8
        5624   7.95228         0.573849        0.815332     36.4843  1.24762   0.0258258              8
        5626   7.79352         0.559978        0.834359     36.4838  1.2473    0.0258119              8
        5628   7.59643         0.635328        0.810049     36.4843  1.24691   0.025781               8
        5630   7.51339         0.665388        0.858543     36.4849  1.24661   0.0257805              8
        5632   7.41687         0.645061        0.877271     36.4841  1.24656   0.0257751              8
        5634   7.28033         0.632133        0.806103     36.4841  1.24674   0.0257651              8
        5636   7.26111         0.617815        0.801427     36.4867  1.24666   0.0257566              8
        5638   7.2784          0.589773        0.830917     36.4874  1.24695   0.0257933              8
        5640   7.23327         0.537105        0.806051     36.4875  1.24668   0.0257828              8
        5642   7.18229         0.560404        0.727003     36.4849  1.24659   0.0257746              8
        5644   7.08117         0.524563        0.728395     36.4835  1.24626   0.0257639              8
        5646   6.96792         0.51695         0.789079     36.4815  1.24613   0.02577                8
        5648   6.81973         0.519029        0.725261     36.4819  1.24536   0.0257349              8
        5650   6.88584         0.564962        0.759513     36.4786  1.246     0.0257638              8
        5652   6.86915         0.592556        0.772645     36.4815  1.24527   0.0257334              8
        5654   6.73926         0.564249        0.707325     36.4796  1.24584   0.0257659              8
        5656   6.57616         0.530786        0.698691     36.48    1.24543   0.0257339              8
        5658   6.46369         0.528818        0.653314     36.4813  1.24463   0.0256786              8
        5660   6.45217         0.477643        0.621171     36.4795  1.24491   0.0256911              8
        5662   6.41413         0.463462        0.592639     36.4784  1.24519   0.0257444              8
        5664   6.37648         0.510868        0.612485     36.4775  1.24517   0.025745               8
        5666   6.32113         0.563062        0.693375     36.477   1.24515   0.0257513              8
        5668   6.15933         0.513778        0.625649     36.4762  1.2454    0.0257687              8
        5670   6.06664         0.46444         0.57699      36.4776  1.24503   0.0257547              8
        5672   6.05825         0.463545        0.58317      36.4761  1.2455    0.0258                 8
        5674   6.0699          0.4732          0.534456     36.4732  1.24629   0.0258326              8
        5676   6.09324         0.487744        0.528366     36.4748  1.24644   0.0258899              8
        5678   6.07635         0.494427        0.543642     36.4725  1.24777   0.0259928              8
        5680   5.90165         0.502406        0.561895     36.4727  1.24793   0.025998               8
