# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 42.000000 and phase < 46.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 5
# N_spec = 7
# phase = 44.62
# dm15 = 1.14
# z = 0.023

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4450   2.68825         0.132527         0.244608     44.5353  1.1114     0.0266774              5
        4452   2.59925         0.0750355        0.0950625    44.5468  1.11165    0.026617               5
        4454   2.79868         0.12339          0.0670714    44.5469  1.11218    0.0264656              5
        4456   2.86298         0.112557         0.0517648    44.5434  1.11173    0.0266176              5
        4458   3.0503          0.0778133        0.0763872    44.5408  1.11142    0.026729               5
        4460   3.14018         0.082711         0.161217     44.5533  1.11263    0.0263972              5
        4462   3.05533         0.123949         0.133423     44.5398  1.11263    0.0264044              5
        4464   3.02003         0.596976         0.26401      44.5323  1.1118     0.0266792              5
        4466   2.74029         0.399445         0.264501     44.5325  1.11325    0.0262628              5
        4468   3.04464         0.129317         0.192355     44.5296  1.11252    0.026507               5
        4470   3.30293         0.116731         0.0921077    44.5339  1.1118     0.0267281              5
        4472   3.30203         0.259685         0.100032     44.5414  1.11265    0.0264983              5
        4474   3.26655         0.149156         0.171847     44.5445  1.11319    0.0263472              5
        4476   3.17861         0.242509         0.243404     44.5428  1.11364    0.0262372              5
        4478   3.07722         0.633148         0.268481     44.5358  1.11319    0.0264044              5
        4480   3.1423          0.519263         0.207323     44.5352  1.11308    0.0264586              5
        4482   3.34076         0.1304           0.0970108    44.5373  1.11337    0.0263906              5
        4484   3.53347         0.0980792        0.149621     44.5349  1.11347    0.0263755              5
        4486   3.56488         0.116611         0.0843838    44.5306  1.11303    0.0265324              5
        4488   3.57349         0.358972         0.12838      44.5317  1.11312    0.0265467              5
        4490   3.37982         0.374182         0.15757      44.5392  1.1134     0.026486               5
        4492   3.59876         0.226557         0.110615     44.5378  1.11297    0.0266366              5
        4494   3.71397         0.236782         0.102894     44.537   1.1134     0.0265244              5
        4496   3.66468         0.352845         0.136901     44.5277  1.11331    0.0265806              5
        4498   3.64836         0.644579         0.277967     44.5338  1.11315    0.0266672              5
        4500   3.57433         0.547659         0.221903     44.5395  1.11385    0.0264656              5
        4502   3.5584          0.339037         0.138166     44.5242  1.11353    0.0265993              5
        4504   3.64118         0.558636         0.279016     44.531   1.11317    0.0267256              5
        4506   4.05057         0.506386         0.23687      44.5309  1.11296    0.0268362              5
        4508   4.27042         0.0956393        0.176633     44.5367  1.11336    0.0267246              5
        4510   4.47029         0.447116         0.327099     44.5325  1.11348    0.0267335              5
        4512   4.14203         0.612068         0.252474     44.5084  1.1136     0.0267291              5
        4514   4.12781         0.437499         0.15309      44.5301  1.11428    0.0265411              5
        4516   4.36994         0.52723          0.251051     44.5201  1.11367    0.0267691              5
        4518   4.49193         0.478809         0.308001     44.5213  1.11387    0.026726               5
        4520   4.66169         0.275659         0.213514     44.5324  1.11431    0.0266192              5
        4522   4.71325         0.2295           0.183793     44.5236  1.11433    0.0266414              5
        4524   4.65006         0.542014         0.300671     44.5347  1.11379    0.026828               5
        4526   4.64083         0.746312         0.317146     44.5161  1.11425    0.0267164              5
        4528   4.80977         0.75373          0.260219     44.5342  1.11415    0.0267729              5
        4530   4.75868         0.339739         0.0855098    44.5192  1.11473    0.0266084              5
        4532   5.00927         0.347225         0.101537     44.5347  1.11417    0.0268116              5
        4534   5.23846         0.543022         0.213349     44.5203  1.11347    0.0270894              5
        4536   5.20568         0.718538         0.303769     44.5106  1.11347    0.027125               5
        4538   5.47492         0.577462         0.201097     44.5246  1.11303    0.027287               5
        4540   5.76946         0.285641         0.0652962    44.5236  1.11359    0.027149               5
        4542   5.84547         0.176415         0.0808118    44.5247  1.11376    0.0271218              5
        4544   6.17302         0.201223         0.0818028    44.5169  1.11372    0.0271602              5
        4546   6.07227         0.263679         0.075623     44.5153  1.11344    0.0272679              5
        4548   5.81703         0.503996         0.158931     44.514   1.11327    0.0273556              5
        4550   6.21275         0.321769         0.0367609    44.5208  1.11337    0.0273611              5
        4552   6.54693         0.210394         0.02936      44.5154  1.11318    0.0274543              5
        4554   6.42221         0.313178         0.0501499    44.5304  1.11323    0.0274523              5
        4556   6.44731         0.621094         0.239117     44.5215  1.1126     0.0276791              5
        4558   6.5387          0.750363         0.30578      44.5169  1.11284    0.0276462              5
        4560   6.77079         0.741601         0.258275     44.5199  1.11278    0.0276859              5
        4562   6.77522         0.97364          0.324037     44.5128  1.11189    0.0279868              5
        4564   6.96478         0.954482         0.265508     44.5166  1.11203    0.0279666              5
        4566   7.11009         0.902386         0.27025      44.511   1.11217    0.0279451              5
        4568   7.12784         0.896801         0.259427     44.5092  1.11209    0.0279873              5
        4570   7.33346         0.629588         0.160852     44.516   1.11237    0.0279239              5
        4572   7.41269         0.818285         0.221048     44.5112  1.11227    0.0279825              5
        4574   7.38783         0.868791         0.321156     44.5088  1.11231    0.0279984              5
        4576   7.43478         0.978664         0.382246     44.5018  1.11225    0.0280458              5
        4578   7.37115         1.16149          0.372985     44.5159  1.1124     0.0280299              5
        4580   7.33054         0.951668         0.325543     44.5106  1.11242    0.0280688              5
        4582   7.36237         0.958082         0.35089      44.5126  1.11226    0.0281737              5
        4584   7.3584          1.03182          0.348192     44.5201  1.11282    0.0280205              5
        4586   7.63029         1.02381          0.339711     44.5164  1.11196    0.0283467              5
        4588   7.87563         0.661862         0.188718     44.5255  1.11258    0.0281657              5
        4590   8.09862         0.593447         0.162685     44.5014  1.11232    0.0282508              5
        4592   8.20425         0.823295         0.309638     44.5815  1.10886    0.029446               5
        4594   8.14294         0.886342         0.343883     44.6135  1.10709    0.0301078              5
        4596   8.18383         0.862137         0.255171     44.4932  1.1143     0.0277095              5
        4598   8.12792         0.900744         0.331427     44.5212  1.11242    0.0283693              5
        4600   8.29276         1.12571          0.416717     44.5154  1.11276    0.0282878              5
        4602   8.34752         1.24773          0.367503     44.5173  1.11236    0.0284491              5
        4604   8.33511         1.1444           0.336093     44.5122  1.11245    0.028448               5
        4606   8.43574         0.937323         0.234678     44.5162  1.11295    0.0282905              5
        4608   8.63302         0.823797         0.176322     44.522   1.11257    0.0284333              5
        4610   8.64932         0.498774         0.0940002    44.5222  1.11353    0.0281609              5
        4612   8.66586         0.576067         0.107157     44.5222  1.11317    0.0283083              5
        4614   8.7009          0.54425          0.0958431    44.5177  1.11322    0.0283319              5
        4616   8.72965         0.693016         0.191009     44.5208  1.11325    0.0283444              5
        4618   8.48444         0.766665         0.250464     44.5178  1.11306    0.0284467              5
        4620   8.56262         0.837464         0.319535     44.5192  1.11279    0.0285511              5
        4622   8.92862         0.677984         0.197945     44.5265  1.11362    0.0283032              5
        4624   8.94807         0.546313         0.102845     44.5288  1.11384    0.0282485              5
        4626   8.82618         0.625747         0.138698     44.5275  1.11388    0.0282552              5
        4628   8.55937         0.763628         0.19526      44.5243  1.11383    0.0282988              5
        4630   8.73097         0.503945         0.0770816    44.5262  1.11414    0.0282091              5
        4632   8.7215          0.422225         0.103289     44.5261  1.11444    0.02813                5
        4634   8.68877         0.36177          0.0627407    44.5311  1.11482    0.028012               5
        4636   8.51143         0.435664         0.0888935    44.5297  1.11457    0.0281415              5
        4638   8.49145         0.371336         0.0591923    44.5265  1.11469    0.0280895              5
        4640   8.3397          0.62165          0.121949     44.5256  1.11503    0.0279903              5
        4642   8.0181          0.715516         0.167338     44.5345  1.11521    0.0279158              5
        4644   8.05964         0.647328         0.183142     44.5383  1.11538    0.0278985              5
        4646   8.02568         0.809692         0.199769     44.5356  1.11621    0.0277406              5
        4648   7.97168         0.753759         0.157012     44.4638  1.11356    0.0288871              5
        4650   7.93702         0.724314         0.226174     44.4851  1.11486    0.0283727              5
        4652   7.81549         0.636385         0.125986     44.5291  1.11724    0.0274564              5
        4654   7.52794         0.566333         0.117967     44.5457  1.11762    0.02729                5
        4656   7.37982         0.368476         0.0437021    44.5403  1.11851    0.0270738              5
        4658   7.25383         0.412451         0.0577811    44.5397  1.11844    0.0271315              5
        4660   7.12034         0.420991         0.0772995    44.5431  1.11922    0.0268972              5
        4662   6.96968         0.250227         0.0410759    44.5404  1.12       0.0266592              5
        4664   6.96055         0.228207         0.072045     44.5563  1.12043    0.0265473              5
        4666   6.64129         0.173889         0.0661137    44.5473  1.121      0.026381               5
        4668   6.22244         0.2484           0.0365684    44.5509  1.12163    0.0262                 5
        4670   6.00769         0.342418         0.056903     44.5436  1.122      0.0260902              5
        4672   6.06706         0.108023         0.0244189    44.5599  1.12198    0.0260915              5
        4674   6.1163          0.161499         0.263931     44.5554  1.12282    0.0258198              5
        4676   5.90437         0.14698          0.2382       44.5765  1.12352    0.0255706              5
        4678   5.59953         0.134695         0.0343272    44.5441  1.12238    0.0260219              5
        4680   5.3043          0.141398         0.126732     44.5049  1.12135    0.0264348              5
        4682   5.25237         0.165588         0.157864     44.5409  1.12382    0.0256117              5
        4684   5.11198         0.222047         0.206107     44.5684  1.12537    0.0250699              5
        4686   5.14346         0.221721         0.172704     44.5814  1.12546    0.0250306              5
        4688   5.08079         0.171366         0.107583     44.5823  1.12611    0.024816               5
        4690   4.8781          0.162315         0.254964     44.5884  1.12692    0.0245542              5
        4692   4.65891         0.165961         0.176554     44.5853  1.12686    0.0246047              5
        4694   4.48254         0.258618         0.157208     44.5845  1.12711    0.0245353              5
        4696   4.57451         0.180719         0.176912     44.5775  1.12743    0.024439               5
        4698   4.79778         0.123186         0.157366     44.5834  1.12751    0.0244398              5
        4700   4.44079         0.159141         0.346237     44.5932  1.12885    0.0239934              5
        4702   4.31092         0.1556           0.219807     44.5961  1.12875    0.0240408              5
        4704   4.3686          0.151711         0.33983      44.5981  1.12922    0.0238863              5
        4706   4.39268         0.141562         0.300037     44.5993  1.12926    0.0238838              5
        4708   4.25809         0.356502         0.170891     44.5786  1.12851    0.0241778              5
        4710   4.14863         0.137528         0.280154     44.5893  1.12971    0.0237464              5
        4712   4.12512         0.231329         0.546812     44.6005  1.13003    0.0236339              5
        4714   4.01643         0.141689         0.298376     44.5942  1.13011    0.0236719              5
        4716   4.01991         0.179344         0.490746     44.5997  1.13046    0.0235466              5
        4718   3.95697         0.208024         0.56906      44.5976  1.13033    0.0236279              5
        4720   3.94944         0.173065         0.46617      44.6031  1.1311     0.0234736              5
        4722   3.89165         0.177306         0.377396     44.612   1.13144    0.0232958              5
        4724   3.75261         0.184936         0.491052     44.6069  1.13143    0.0232748              5
        4726   3.63006         0.274232         0.760203     44.6094  1.13246    0.0229405              5
        4728   3.7651          0.205567         0.524748     44.6092  1.13212    0.0230027              5
        4730   3.60261         0.193045         0.411493     44.603   1.1319     0.0230967              5
        4732   3.53942         0.234574         0.564359     44.5853  1.13177    0.0231476              5
        4734   3.4483          0.244152         0.639796     44.6155  1.13273    0.0228287              5
        4736   3.54489         0.255965         0.794792     44.6124  1.13276    0.0228506              5
        4738   3.65245         0.187766         0.421687     44.6503  1.13132    0.0233585              5
        4740   3.46034         0.234001         0.415956     44.6951  1.13044    0.0237128              5
        4742   3.48147         0.304903         0.773417     44.6764  1.13109    0.0235059              5
        4744   3.69511         0.263308         0.698561     44.6119  1.13252    0.0229946              5
        4746   3.51381         0.27116          0.667668     44.6069  1.13315    0.0227656              5
        4748   3.39595         0.254941         0.593247     44.608   1.13339    0.0226929              5
        4750   3.40826         0.275253         0.706692     44.6082  1.13366    0.0225958              5
        4752   3.35444         0.279679         0.776718     44.6147  1.13376    0.0225585              5
        4754   3.37815         0.303497         0.849464     44.6186  1.13389    0.0225365              5
        4756   3.50399         0.265602         0.72181      44.6174  1.13402    0.02249                5
        4758   3.43408         0.209101         0.489702     44.6138  1.13393    0.0225346              5
        4760   3.34161         0.157628         0.258412     44.6193  1.13377    0.022597               5
        4762   3.34659         0.17716          0.322535     44.6133  1.1336     0.0226513              5
        4764   3.43187         0.216959         0.489423     44.6147  1.13351    0.0226555              5
        4766   3.48886         0.151575         0.290228     44.6137  1.13307    0.0228006              5
        4768   3.47533         0.172002         0.223311     44.6067  1.13304    0.0228439              5
        4770   3.53373         0.14827          0.340784     44.6146  1.13287    0.0228965              5
        4772   3.69684         0.209889         0.612171     44.6087  1.1327     0.0229551              5
        4774   3.80704         0.209346         0.462953     44.5986  1.13238    0.023067               5
        4776   3.73358         0.186974         0.302165     44.5957  1.13214    0.0231611              5
        4778   3.80774         0.15537          0.242514     44.5939  1.13214    0.0231761              5
        4780   3.82722         0.219467         0.261942     44.5977  1.13227    0.0231138              5
        4782   3.74144         0.235128         0.286674     44.5913  1.13184    0.0232798              5
        4784   3.8904          0.173155         0.377265     44.5927  1.13208    0.0231693              5
        4786   3.97465         0.152637         0.281825     44.5978  1.13231    0.0230796              5
        4788   3.92006         0.144894         0.258009     44.6008  1.13242    0.0230859              5
        4790   3.97563         0.14731          0.212197     44.5899  1.13185    0.0232792              5
        4792   3.98584         0.154355         0.271157     44.5837  1.13157    0.0233153              5
        4794   4.08613         0.15157          0.319254     44.5815  1.13112    0.0234611              5
        4796   4.1531          0.212313         0.544796     44.5909  1.13136    0.0233257              5
        4798   4.33317         0.126655         0.219868     44.5875  1.13055    0.0236125              5
        4800   4.18323         0.138943         0.155817     44.5789  1.13066    0.023571               5
        4802   4.28502         0.175098         0.355574     44.598   1.1312     0.0233496              5
        4804   4.23563         0.182502         0.431018     44.5855  1.13156    0.0232041              5
        4806   4.23751         0.163901         0.293674     44.5847  1.13105    0.0233679              5
        4808   4.24935         0.219518         0.365848     44.5877  1.13111    0.0233279              5
        4810   4.29629         0.122403         0.225485     44.6034  1.13184    0.0230605              5
        4812   4.19666         0.140709         0.344941     44.5918  1.13173    0.0230659              5
        4814   4.33599         0.146269         0.32964      44.5815  1.13239    0.02282                5
        4816   4.30072         0.144165         0.199529     44.6031  1.13248    0.022759               5
        4818   4.30278         0.117745         0.171686     44.5906  1.13257    0.0227159              5
        4820   4.12114         0.113945         0.199448     44.6011  1.13288    0.0225628              5
        4822   4.16314         0.114606         0.200719     44.6015  1.13291    0.0225505              5
        4824   4.23468         0.139961         0.320514     44.5865  1.13317    0.0224567              5
        4826   4.1645          0.19366          0.489576     44.6061  1.13335    0.0223848              5
        4828   4.05164         0.225324         0.638768     44.604   1.13373    0.0222131              5
        4830   3.94269         0.216746         0.531027     44.6092  1.13368    0.0222018              5
        4832   4.1633          0.233973         0.589057     44.5999  1.13354    0.0222282              5
        4834   4.22515         0.23875          0.73294      44.6088  1.13353    0.0222331              5
        4836   4.04717         0.242356         0.778162     44.6136  1.13401    0.0220519              5
        4838   4.1633          0.206459         0.578707     44.6019  1.13346    0.0222263              5
        4840   3.99741         0.226221         0.733965     44.5991  1.13397    0.0220298              5
        4842   3.94476         0.26631          0.954314     44.597   1.13426    0.0218877              5
        4844   4.10992         0.343623         1.25161      44.5926  1.13418    0.0218894              5
        4846   4.19007         0.320083         1.18673      44.613   1.13405    0.0219194              5
        4848   4.17525         0.284356         0.883276     44.6146  1.13426    0.0218373              5
        4850   3.98645         0.288391         0.810238     44.603   1.13447    0.0217436              5
        4852   3.82495         0.250216         0.712656     44.6058  1.13492    0.0215717              5
        4854   3.7799          0.218445         0.648839     44.6167  1.13488    0.0215579              5
        4856   3.89612         0.220139         0.556343     44.6096  1.13347    0.0220521              5
        4858   3.84957         0.295829         0.717488     44.61    1.13272    0.0222757              5
        4860   3.77178         0.312451         0.947865     44.6146  1.1335     0.0219705              5
        4862   4.02569         0.19655          0.670564     44.6055  1.13366    0.021902               5
        4864   4.1206          0.107632         0.324319     44.6009  1.13365    0.0218801              5
        4866   4.05013         0.13115          0.391346     44.605   1.13421    0.0216367              5
        4868   4.02002         0.123651         0.256118     44.6198  1.13436    0.0215346              5
        4870   4.16693         0.142701         0.215194     44.5514  1.1315     0.0225144              5
        4872   4.44649         0.128851         0.242264     44.5155  1.12878    0.0233946              5
        4874   4.52345         0.183564         0.443895     44.5559  1.12992    0.0229276              5
        4876   4.51339         0.0994649        0.215634     44.5782  1.13142    0.022359               5
        4878   4.54636         0.125705         0.362111     44.5917  1.13205    0.0221505              5
        4880   4.55651         0.227189         0.088073     44.5765  1.13111    0.02249                5
        4882   4.45595         0.100807         0.0857659    44.588   1.13181    0.0222646              5
        4884   4.42301         0.390353         0.0996817    44.5949  1.13115    0.0224927              5
        4886   4.48039         0.484344         0.101031     44.59    1.13153    0.0224058              5
        4888   4.64221         0.119948         0.0732093    44.591   1.13122    0.0225309              5
        4890   4.89374         0.0894013        0.0654066    44.5733  1.13041    0.0228555              5
        4892   5.02801         0.224338         0.515038     44.5802  1.13082    0.0227186              5
        4894   5.11668         0.18517          0.340033     44.577   1.13033    0.0229069              5
        4896   5.14461         0.140052         0.0581907    44.58    1.12998    0.0230298              5
        4898   5.22488         0.083541         0.0562403    44.5872  1.12987    0.0230463              5
        4900   5.2103          0.0936718        0.0219892    44.5816  1.12946    0.0231813              5
        4902   5.30083         0.259973         0.0311415    44.5795  1.12901    0.0233627              5
        4904   5.46925         0.137535         0.0192316    44.563   1.12856    0.0235479              5
        4906   5.65212         0.123331         0.0503729    44.5834  1.1289     0.023427               5
        4908   5.74242         0.141599         0.0691613    44.577   1.12849    0.0235453              5
        4910   5.80511         0.159447         0.0227883    44.5622  1.12803    0.0237248              5
        4912   5.9836          0.195764         0.0262429    44.5697  1.12957    0.0234003              5
        4914   6.06552         0.413456         0.0366517    44.5699  1.13052    0.0232257              5
        4916   6.02783         0.615525         0.100815     44.573   1.12995    0.0234095              5
        4918   5.99601         0.382988         0.0424792    44.5667  1.12856    0.0237151              5
        4920   6.14175         0.444902         0.0426904    44.5511  1.12642    0.0243025              5
        4922   6.27438         0.396593         0.0382332    44.5586  1.12579    0.0244649              5
        4924   6.21125         0.615055         0.130321     44.5614  1.12574    0.0244648              5
        4926   6.29841         0.643526         0.120573     44.5591  1.12513    0.0246897              5
        4928   6.31603         0.501428         0.0925324    44.5555  1.12478    0.024807               5
        4930   6.31418         0.363864         0.075104     44.5542  1.12499    0.0247438              5
        4932   6.54385         0.339709         0.0257447    44.548   1.12416    0.0250347              5
        4934   6.60245         0.263185         0.0454636    44.5506  1.124      0.0251013              5
        4936   6.52571         0.388807         0.0448954    44.558   1.12373    0.0252004              5
        4938   6.65325         0.554156         0.0979279    44.5556  1.123      0.0254436              5
        4940   6.82017         0.269087         0.0574503    44.5513  1.12276    0.0255178              5
        4942   6.65795         0.3658           0.0501225    44.5418  1.12292    0.0254167              5
        4944   6.74142         0.516719         0.0684493    44.5446  1.12251    0.0255435              5
        4946   6.81544         0.277781         0.0311919    44.5464  1.1231     0.0253575              5
        4948   6.74924         0.213808         0.0655683    44.5445  1.12355    0.0251907              5
        4950   6.40687         0.211811         0.0792868    44.5541  1.12468    0.0248448              5
        4952   6.24459         0.311741         0.225392     44.5675  1.12566    0.0245195              5
        4954   6.16765         0.290965         0.300235     44.5537  1.12515    0.0247008              5
        4956   5.97067         0.209474         0.274176     44.5624  1.12527    0.0246056              5
        4958   6.03249         0.345908         0.577012     44.5617  1.12554    0.0244854              5
        4960   5.94887         0.424186         0.618652     44.5497  1.12597    0.024335               5
        4962   5.75268         0.344979         0.400169     44.5529  1.12692    0.0240211              5
        4964   5.60349         0.277508         0.340194     44.5527  1.12713    0.0239607              5
        4966   5.52443         0.260816         0.456316     44.5667  1.12772    0.0237675              5
        4968   5.54152         0.278395         0.51606      44.5644  1.1281     0.0236674              5
        4970   5.44645         0.287386         0.367167     44.5614  1.12783    0.0237559              5
        4972   5.26923         0.331191         0.434271     44.5695  1.12847    0.0234765              5
        4974   5.18045         0.267713         0.504643     44.5778  1.12859    0.02338                5
        4976   5.08362         0.283855         0.534727     44.5822  1.12884    0.0232499              5
        4978   4.95408         0.244303         0.512495     44.5685  1.12883    0.0232618              5
        4980   4.81394         0.23212          0.539201     44.5719  1.1296     0.0230289              5
        4982   4.81554         0.219687         0.431534     44.5729  1.12938    0.0231412              5
        4984   4.57292         0.257587         0.62478      44.5793  1.13034    0.0228559              5
        4986   4.57101         0.323312         0.824149     44.5853  1.13048    0.0228348              5
        4988   4.64838         0.315753         0.514259     44.5894  1.13042    0.0228674              5
        4990   4.49124         0.210246         0.285961     44.5932  1.1307     0.0227488              5
        4992   4.41926         0.169034         0.421714     44.591   1.13112    0.0225934              5
        4994   4.52946         0.180682         0.520838     44.5864  1.13111    0.0226077              5
        4996   4.38622         0.177123         0.509182     44.5914  1.13177    0.0223862              5
        4998   4.0343          0.177188         0.504602     44.5976  1.13176    0.0224027              5
        5000   3.81783         0.140264         0.421354     44.593   1.13074    0.0227768              5
        5002   3.75513         0.190275         0.528694     44.5913  1.13009    0.0230255              5
        5004   3.94908         0.290498         0.893959     44.5932  1.13002    0.0230388              5
        5006   3.93525         0.258976         0.748912     44.595   1.13035    0.0229182              5
        5008   3.80324         0.154995         0.397526     44.6009  1.13151    0.0225284              5
        5010   3.9572          0.163248         0.478013     44.6008  1.13222    0.0222974              5
        5012   4.01204         0.199444         0.437702     44.5992  1.13235    0.0222828              5
        5014   3.86607         0.172228         0.518428     44.6047  1.13277    0.0221372              5
        5016   3.85659         0.195606         0.659389     44.6023  1.1327     0.0221709              5
        5018   3.93546         0.187768         0.418519     44.5864  1.13232    0.0222965              5
        5020   3.85103         0.0901308        0.18575      44.5973  1.13224    0.0223139              5
        5022   3.63919         0.134777         0.138729     44.6105  1.13244    0.0222644              5
        5024   3.70776         0.0973634        0.182888     44.605   1.1326     0.0221953              5
        5026   3.87842         0.117709         0.249561     44.5962  1.13214    0.0223657              5
        5028   3.78489         0.177382         0.335245     44.6099  1.13253    0.0222287              5
        5030   3.84431         0.146116         0.128376     44.5995  1.13254    0.0222353              5
        5032   3.82776         0.160468         0.359894     44.5879  1.13246    0.0222649              5
        5034   3.78037         0.192564         0.559289     44.6014  1.13253    0.0222277              5
        5036   3.76679         0.1203           0.341528     44.6065  1.13232    0.0222588              5
        5038   3.65208         0.120901         0.221696     44.5976  1.13277    0.0220902              5
        5040   3.71431         0.118005         0.252213     44.602   1.13207    0.0223296              5
        5042   3.66963         0.118512         0.271161     44.599   1.132      0.0223196              5
        5044   3.58779         0.107204         0.264405     44.5929  1.13222    0.0222323              5
        5046   3.68894         0.135806         0.207431     44.5909  1.13173    0.0224179              5
        5048   3.64567         0.166555         0.137618     44.5929  1.13253    0.0221875              5
        5050   3.59072         0.462863         0.186478     44.5988  1.13273    0.0221521              5
        5052   3.62089         0.47389          0.179081     44.6028  1.1326     0.0222                 5
        5054   3.62314         0.278249         0.182413     44.5974  1.13241    0.0222939              5
        5056   3.52915         0.122135         0.145983     44.6006  1.13328    0.0220238              5
        5058   3.57816         0.109982         0.114894     44.6041  1.13288    0.0221501              5
        5060   3.56164         0.272241         0.19824      44.5986  1.13287    0.0221649              5
        5062   3.38083         0.293841         0.194206     44.6029  1.1334     0.0219811              5
        5064   3.47359         0.119941         0.147127     44.6028  1.13341    0.0219454              5
        5066   3.66807         0.101245         0.171837     44.5973  1.13299    0.02209                5
        5068   3.6365          0.11465          0.179579     44.5903  1.13272    0.0221742              5
        5070   3.51758         0.180055         0.169929     44.5973  1.13288    0.0221199              5
        5072   3.55609         0.168189         0.128131     44.5952  1.13341    0.0219473              5
        5074   3.56505         0.106114         0.175672     44.5987  1.13313    0.0220346              5
        5076   3.44073         0.105646         0.114016     44.5979  1.13383    0.0217658              5
        5078   3.55441         0.246223         0.119672     44.6391  1.13226    0.0223203              5
        5080   3.78137         0.35042          0.100744     44.7194  1.1286     0.0236169              5
        5082   3.74362         0.308599         0.169212     44.6818  1.12971    0.0231999              5
        5084   3.62572         0.179333         0.166453     44.6057  1.13229    0.0222671              5
        5086   3.64038         0.127152         0.179134     44.6029  1.13294    0.0220037              5
        5088   3.68819         0.18496          0.334531     44.5981  1.13257    0.0220865              5
        5090   3.48469         0.112629         0.119595     44.6018  1.13278    0.0220302              5
        5092   3.43865         0.368285         0.191758     44.5854  1.13256    0.0221317              5
        5094   3.49753         0.130332         0.134316     44.5983  1.13336    0.0218636              5
        5096   3.6299          0.0955507        0.153361     44.5906  1.13254    0.0221253              5
        5098   3.60424         0.0938664        0.142045     44.5894  1.13284    0.022004               5
        5100   3.43151         0.110466         0.176792     44.592   1.13333    0.0218379              5
        5102   3.4569          0.142891         0.108808     44.5889  1.13233    0.0221818              5
        5104   3.63062         0.128272         0.103665     44.581   1.13222    0.0222108              5
        5106   3.48242         0.117571         0.212242     44.5895  1.1328     0.022007               5
        5108   3.47745         0.142678         0.391359     44.5909  1.13298    0.0219258              5
        5110   3.67182         0.133916         0.266401     44.5892  1.13206    0.0222293              5
        5112   3.636           0.122202         0.169393     44.5949  1.13296    0.0219142              5
        5114   3.51815         0.0979094        0.10337      44.601   1.13328    0.0218103              5
        5116   3.50706         0.100729         0.246125     44.6004  1.13334    0.0217747              5
        5118   3.68157         0.112464         0.310174     44.5869  1.13294    0.0219192              5
        5120   3.54966         0.102433         0.185673     44.5969  1.13409    0.0215137              5
        5122   3.41577         0.126509         0.148995     44.6073  1.13429    0.0214463              5
        5124   3.33511         0.217791         0.145825     44.5875  1.13451    0.0213645              5
        5126   3.45252         0.0816585        0.102362     44.6011  1.13414    0.0214517              5
        5128   3.56168         0.160163         0.143211     44.5965  1.13354    0.0216658              5
        5130   3.54029         0.15635          0.146371     44.5867  1.13351    0.0216898              5
        5132   3.60772         0.0826652        0.139187     44.5885  1.13339    0.0217189              5
        5134   3.51349         0.135862         0.108142     44.5998  1.13401    0.0215016              5
        5136   3.36401         0.334516         0.11049      44.6052  1.13416    0.02143                5
        5138   3.21033         0.334394         0.130545     44.6004  1.13447    0.0213359              5
        5140   3.34991         0.204866         0.101894     44.5857  1.13374    0.02159                5
        5142   3.61205         0.113066         0.140691     44.5939  1.13394    0.0215069              5
        5144   3.56802         0.0783987        0.122923     44.5904  1.13388    0.0215124              5
        5146   3.52758         0.0836614        0.122069     44.5916  1.13411    0.0214301              5
        5148   3.58551         0.0889363        0.233844     44.5919  1.13373    0.0215605              5
        5150   3.57885         0.113624         0.153275     44.5796  1.13311    0.0217862              5
        5152   3.61017         0.0893132        0.155949     44.5855  1.13281    0.0219133              5
        5154   3.6349          0.12157          0.105801     44.5738  1.13238    0.0220647              5
        5156   3.56092         0.179145         0.137227     44.5721  1.13226    0.0220746              5
        5158   3.6511          0.132372         0.364638     44.5891  1.13323    0.0217418              5
        5160   3.76847         0.148949         0.429013     44.5859  1.13329    0.0217111              5
        5162   3.88459         0.222172         0.671095     44.5717  1.13349    0.0216147              5
        5164   4.0857          0.202784         0.691984     44.5736  1.13366    0.0215324              5
        5166   3.78215         0.0824273        0.175335     44.5825  1.13371    0.0215123              5
        5168   3.69011         0.279681         0.125717     44.5832  1.13395    0.0214525              5
        5170   3.82655         0.256129         0.0268336    44.5778  1.13322    0.021718               5
        5172   3.93234         0.0940406        0.00471027   44.592   1.13291    0.0218482              5
        5174   3.92215         0.156059         0.00943407   44.5753  1.1325     0.0220018              5
        5176   3.83242         0.373039         0.0513616    44.5787  1.1326     0.0219925              5
        5178   3.85505         0.426569         0.0880194    44.5786  1.13277    0.0219475              5
        5180   3.85049         0.44351          0.0983107    44.5631  1.13276    0.0219604              5
        5182   3.83343         0.302841         0.0433191    44.5688  1.1332     0.0218223              5
        5184   3.93315         0.20345          0.0276596    44.5793  1.13278    0.0219699              5
        5186   3.95146         0.391873         0.133369     44.5762  1.13271    0.0219919              5
        5188   4.09066         0.214927         0.0618056    44.5771  1.13265    0.0220322              5
        5190   4.1963          0.270239         0.0639028    44.5758  1.13251    0.0220945              5
        5192   4.13189         0.351631         0.0658532    44.5732  1.13227    0.0221876              5
