# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 34.000000 and phase < 38.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 17
# N_spec = 22
# phase = 35.88
# dm15 = 1.11
# z = 0.01

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4478   3.06987        0.0981079        0.147606     35.8749  1.09632  0.00725272             17
        4480   3.10689        0.0816618        0.132293     35.8859  1.09629  0.00729318             17
        4482   3.13977        0.0872442        0.131526     35.892   1.09618  0.00729997             17
        4484   3.23178        0.0890446        0.145999     35.8873  1.09619  0.0073247              17
        4486   3.27961        0.0941334        0.166794     35.8809  1.0953   0.00729569             17
        4488   3.29249        0.0995404        0.157081     35.8829  1.09496  0.00731572             17
        4490   3.3083         0.100119         0.143329     35.8854  1.09501  0.00732352             17
        4492   3.35672        0.0866407        0.147493     35.8876  1.09533  0.00735318             17
        4494   3.42822        0.084655         0.144153     35.8864  1.09515  0.00737466             17
        4496   3.47927        0.0964152        0.145585     35.8841  1.09462  0.00734212             17
        4498   3.56032        0.104661         0.160774     35.8833  1.09457  0.00737148             17
        4500   3.56971        0.0952876        0.170299     35.8835  1.0946   0.00738311             17
        4502   3.60738        0.0960779        0.132483     35.8816  1.09381  0.00738257             17
        4504   3.6486         0.0900795        0.11046      35.8841  1.09354  0.00739747             17
        4506   3.75263        0.0924588        0.13364      35.878   1.09333  0.00740811             17
        4508   3.81941        0.10898          0.165939     35.8812  1.09349  0.00739527             17
        4510   3.87884        0.114474         0.169429     35.8887  1.09391  0.00745489             17
        4512   3.93074        0.107172         0.155951     35.8986  1.09337  0.00747297             17
        4514   4.00711        0.111375         0.150297     35.8973  1.09337  0.00747876             17
        4516   4.04086        0.11302          0.14685      35.8832  1.09295  0.0074751              17
        4518   4.14695        0.116568         0.146401     35.8881  1.09321  0.00752398             17
        4520   4.25205        0.119434         0.154731     35.891   1.09313  0.00755472             17
        4522   4.31109        0.101541         0.146121     35.8911  1.09266  0.00760083             17
        4524   4.40489        0.119025         0.167043     35.8973  1.09276  0.00762318             17
        4526   4.50064        0.123971         0.176025     35.8999  1.09296  0.00763544             17
        4528   4.63611        0.121509         0.179597     35.902   1.09239  0.00767928             17
        4530   4.69555        0.124261         0.166214     35.9056  1.09245  0.00768983             17
        4532   4.773          0.13663          0.158423     35.9075  1.0922   0.00767288             17
        4534   4.98733        0.14176          0.171257     35.901   1.09236  0.00771749             17
        4536   5.09142        0.145859         0.156508     35.9024  1.09226  0.00773597             17
        4538   5.13396        0.139029         0.172574     35.9026  1.09141  0.00769844             17
        4540   5.25017        0.132563         0.176609     35.9001  1.09206  0.00773462             17
        4542   5.42337        0.136796         0.142555     35.8992  1.09143  0.00776694             17
        4544   5.56812        0.131937         0.149933     35.8967  1.09118  0.00782285             17
        4546   5.6167         0.135871         0.174275     35.8965  1.0913   0.00782205             17
        4548   5.81961        0.141728         0.16958      35.8937  1.09124  0.00783982             17
        4550   5.91483        0.139635         0.149122     35.8924  1.09048  0.00786872             17
        4552   6.03397        0.137122         0.102107     35.8863  1.09052  0.00791129             17
        4554   6.12526        0.13522          0.149943     35.8967  1.09072  0.00792348             17
        4556   6.26559        0.147855         0.135451     35.8968  1.09072  0.00795234             17
        4558   6.40807        0.135525         0.116289     35.8909  1.09017  0.0079631              17
        4560   6.54672        0.133009         0.108975     35.8867  1.09028  0.00796415             17
        4562   6.63838        0.124542         0.123702     35.8859  1.09031  0.00798124             17
        4564   6.70723        0.151363         0.100572     35.8851  1.09021  0.00804329             17
        4566   6.77923        0.159327         0.088547     35.8817  1.08975  0.0080245              17
        4568   6.94332        0.120271         0.101796     35.8815  1.0899   0.00800616             17
        4570   7.04729        0.151963         0.0958696    35.8776  1.08983  0.00805485             17
        4572   7.13776        0.129766         0.113181     35.8767  1.08949  0.00804815             17
        4574   7.21744        0.13198          0.0923063    35.8712  1.08933  0.00804527             17
        4576   7.28255        0.129396         0.0847894    35.8654  1.08877  0.00804568             17
        4578   7.31887        0.127855         0.102591     35.8643  1.08909  0.00809159             17
        4580   7.37793        0.132531         0.0960294    35.8655  1.08866  0.00811829             17
        4582   7.47507        0.135726         0.115773     35.8672  1.08869  0.00809666             17
        4584   7.51038        0.158777         0.147491     35.8645  1.08898  0.00810761             17
        4586   7.61094        0.144934         0.159515     35.8617  1.0889   0.00809078             17
        4588   7.69312        0.127416         0.123293     35.8611  1.08875  0.00812043             17
        4590   7.65126        0.131459         0.0859355    35.8555  1.08806  0.00811026             17
        4592   7.69325        0.135023         0.105582     35.8575  1.08834  0.00813124             17
        4594   7.73574        0.139527         0.138196     35.8544  1.08871  0.00814461             17
        4596   7.72297        0.146436         0.12821      35.8576  1.0883   0.00811057             17
        4598   7.72878        0.153344         0.150949     35.8534  1.08843  0.00814363             17
        4600   7.744          0.151691         0.116176     35.8535  1.08794  0.00813034             17
        4602   7.79157        0.141673         0.139435     35.8528  1.08833  0.00816091             17
        4604   7.78541        0.13924          0.138798     35.8483  1.08823  0.00816835             17
        4606   7.83322        0.147746         0.143561     35.8475  1.08814  0.00815615             17
        4608   7.91301        0.155782         0.118546     35.8447  1.08771  0.00818955             17
        4610   7.87429        0.147255         0.136075     35.8512  1.08795  0.00818378             17
        4612   7.84663        0.160931         0.146605     35.8533  1.08821  0.00818682             17
        4614   7.92061        0.162741         0.149111     35.85    1.08793  0.00819051             17
        4616   7.99848        0.163491         0.165155     35.8499  1.08817  0.00821406             17
        4618   8.02371        0.165602         0.125179     35.8462  1.08765  0.00823101             17
        4620   8.037          0.164447         0.148106     35.84    1.08767  0.00819745             17
        4622   8.00029        0.201856         0.139028     35.8398  1.08748  0.00824444             17
        4624   8.02663        0.188079         0.136352     35.8351  1.08739  0.00824887             17
        4626   7.99024        0.196248         0.124039     35.833   1.08679  0.00822185             17
        4628   7.92848        0.229346         0.158266     35.8354  1.08724  0.00825555             17
        4630   7.96785        0.202842         0.145916     35.8304  1.08712  0.00824969             17
        4632   8.00491        0.211789         0.139997     35.8288  1.08695  0.00825801             17
        4634   7.92733        0.218281         0.158889     35.8285  1.08691  0.00828276             17
        4636   7.88343        0.224254         0.17407      35.8302  1.0871   0.008279               17
        4638   7.86158        0.239103         0.176697     35.8251  1.0869   0.00827944             17
        4640   7.82162        0.2416           0.172886     35.8192  1.08702  0.00829879             17
        4642   7.70001        0.203303         0.163769     35.814   1.0863   0.00827592             17
        4644   7.57463        0.209073         0.165322     35.8115  1.08633  0.00825639             17
        4646   7.48176        0.202058         0.17442      35.8063  1.0859   0.00824695             17
        4648   7.41623        0.225679         0.196555     35.805   1.08635  0.00826256             17
        4650   7.31631        0.203474         0.180289     35.8026  1.0862   0.00820403             17
        4652   7.21601        0.263833         0.212549     35.7913  1.08597  0.0082087              17
        4654   7.09385        0.275468         0.218051     35.7926  1.08633  0.0081932              17
        4656   6.95591        0.272903         0.210084     35.7897  1.08574  0.0081483              17
        4658   6.85459        0.274459         0.217108     35.7831  1.08556  0.00816104             17
        4660   6.74871        0.272935         0.22934      35.7802  1.0854   0.00813232             17
        4662   6.55945        0.248703         0.243408     35.7783  1.08502  0.00809747             17
        4664   6.36868        0.278106         0.231014     35.7776  1.08548  0.00808348             17
        4666   6.18841        0.283299         0.240827     35.7754  1.085    0.00807186             17
        4668   6.06229        0.263311         0.240385     35.7767  1.08478  0.00803901             17
        4670   5.94802        0.2752           0.227982     35.7777  1.08512  0.00802116             17
        4672   5.79672        0.245579         0.242609     35.7784  1.08452  0.00801799             17
        4674   5.67363        0.220549         0.223523     35.7784  1.08463  0.00796934             17
        4676   5.62891        0.265469         0.256101     35.7747  1.08525  0.0079809              17
        4678   5.45241        0.255119         0.231207     35.7727  1.08452  0.00792538             17
        4680   5.25708        0.229953         0.231603     35.7792  1.08499  0.00790484             17
        4682   5.15961        0.230195         0.248466     35.7713  1.0845   0.00787618             17
        4684   5.04151        0.241945         0.247444     35.7707  1.08462  0.00786798             17
        4686   4.92335        0.215976         0.203701     35.7775  1.08462  0.00782794             17
        4688   4.83142        0.209572         0.208115     35.7753  1.08458  0.00779381             17
        4690   4.70611        0.21984          0.193568     35.7743  1.08409  0.00778143             17
        4692   4.60873        0.199946         0.212467     35.776   1.08449  0.00775817             17
        4694   4.49593        0.17474          0.200518     35.7849  1.08505  0.0077706              17
        4696   4.42411        0.170422         0.205406     35.7835  1.08495  0.0077313              17
        4698   4.3386         0.177584         0.190159     35.7824  1.08466  0.00773533             17
        4700   4.24696        0.17468          0.19354      35.7763  1.0847   0.00768774             17
        4702   4.1726         0.153215         0.181105     35.7813  1.0842   0.00767902             17
        4704   4.10136        0.151776         0.180973     35.7836  1.08473  0.00775647             17
        4706   4.02777        0.151495         0.201125     35.7803  1.08474  0.00772159             17
        4708   3.97981        0.165242         0.192601     35.7832  1.08372  0.00772321             17
        4710   3.98916        0.174305         0.209496     35.7602  1.08341  0.007739               17
        4712   3.90259        0.145019         0.196052     35.6929  1.08105  0.00772721             17
        4714   3.82862        0.137793         0.195502     35.7615  1.08266  0.00765307             17
        4716   3.78379        0.12567          0.18428      35.791   1.08388  0.00762084             17
        4718   3.74005        0.122292         0.195658     35.7843  1.08412  0.00761851             17
        4720   3.67391        0.124944         0.177482     35.7853  1.08337  0.00759397             17
        4722   3.65311        0.13415          0.167169     35.7884  1.08364  0.00762893             17
        4724   3.62964        0.133934         0.15642      35.794   1.0838   0.00760564             17
        4726   3.61119        0.13464          0.166964     35.7861  1.08333  0.00757406             17
        4728   3.59514        0.146084         0.169758     35.7873  1.08374  0.00761837             17
        4730   3.51386        0.129136         0.173298     35.7906  1.08348  0.00756271             17
        4732   3.4962         0.131234         0.175078     35.794   1.08348  0.00753257             17
        4734   3.4193         0.125721         0.165941     35.7853  1.08224  0.00752226             17
        4736   3.3995         0.12738          0.189762     35.7826  1.08243  0.00754255             17
        4738   3.38345        0.107708         0.156354     35.7781  1.08292  0.0075613              17
        4740   3.34213        0.120358         0.175724     35.7734  1.08225  0.00748473             17
        4742   3.34452        0.160331         0.196611     35.7727  1.08158  0.00748999             17
        4744   3.2876         0.151677         0.179359     35.7731  1.0821   0.00748204             17
        4746   3.24248        0.140969         0.170726     35.7679  1.08194  0.00746539             17
        4748   3.26772        0.140482         0.177446     35.7737  1.08171  0.00747587             17
        4750   3.26773        0.143167         0.198275     35.7722  1.08193  0.00746938             17
        4752   3.22105        0.12868          0.1861       35.7714  1.08118  0.0074648              17
        4754   3.2304         0.13358          0.172768     35.7757  1.0807   0.00747871             17
        4756   3.27125        0.128797         0.192376     35.7724  1.08088  0.00747122             17
        4758   3.27337        0.109227         0.183859     35.7728  1.08111  0.00747784             17
        4760   3.26133        0.105331         0.158094     35.7785  1.081    0.00747884             17
        4762   3.28175        0.117958         0.172452     35.7787  1.08039  0.00749933             17
        4764   3.30817        0.113989         0.173151     35.7848  1.08152  0.00753934             17
        4766   3.31627        0.10969          0.167028     35.7834  1.08122  0.00753044             17
        4768   3.36479        0.100861         0.165821     35.786   1.08116  0.00753688             17
        4770   3.39097        0.0974182        0.146298     35.7929  1.08079  0.00753122             17
        4772   3.46089        0.0931343        0.13126      35.7874  1.08067  0.00755984             17
        4774   3.47875        0.0963677        0.138809     35.7923  1.08076  0.00756006             17
        4776   3.50401        0.103732         0.148783     35.7981  1.08058  0.00756494             17
        4778   3.56013        0.10758          0.145689     35.7972  1.08125  0.00760162             17
        4780   3.6001         0.0864467        0.126457     35.8023  1.0809   0.00765165             17
        4782   3.66107        0.0953479        0.132434     35.7869  1.08032  0.00767958             17
        4784   3.74997        0.109298         0.128285     35.78    1.07964  0.00770363             17
        4786   3.83042        0.122141         0.10668      35.7861  1.07945  0.00770163             17
        4788   3.9072         0.127312         0.128875     35.7929  1.07972  0.00771612             17
        4790   3.98886        0.114124         0.131037     35.7948  1.07961  0.00774307             17
        4792   4.00619        0.125642         0.128176     35.7924  1.07927  0.00772278             17
        4794   4.10232        0.152881         0.135483     35.7852  1.0783   0.00774528             17
        4796   4.19904        0.166804         0.137181     35.7848  1.07877  0.00779044             17
        4798   4.21725        0.161531         0.129637     35.7901  1.0789   0.00783315             17
        4800   4.30991        0.1443           0.132209     35.7893  1.07881  0.00785635             17
        4802   4.3894         0.174049         0.133888     35.785   1.07902  0.0078835              17
        4804   4.44995        0.165579         0.140854     35.7807  1.07876  0.0078961              17
        4806   4.50761        0.160597         0.142584     35.786   1.07869  0.00790022             17
        4808   4.52932        0.15737          0.145714     35.7821  1.07812  0.00787274             17
        4810   4.55945        0.157979         0.129984     35.7806  1.07831  0.0078812              17
        4812   4.58685        0.187502         0.132883     35.7756  1.07779  0.00789349             17
        4814   4.67063        0.188288         0.161329     35.7746  1.07797  0.00793312             17
        4816   4.63199        0.185799         0.181719     35.7731  1.07782  0.007897               17
        4818   4.61543        0.220919         0.204292     35.7581  1.07659  0.00786003             17
        4820   4.64524        0.206801         0.214472     35.7614  1.07721  0.00787835             17
        4822   4.63436        0.233981         0.232105     35.755   1.07707  0.00789483             17
        4824   4.56795        0.228314         0.215408     35.7611  1.07676  0.00785543             17
        4826   4.53646        0.235676         0.241822     35.7493  1.07611  0.0078042              17
        4828   4.4771         0.225353         0.233963     35.749   1.07612  0.0078332              17
        4830   4.45034        0.254085         0.239148     35.744   1.07603  0.00784794             17
        4832   4.41362        0.236715         0.254752     35.7477  1.07548  0.00782055             17
        4834   4.40996        0.228771         0.248008     35.7473  1.07649  0.00782843             17
        4836   4.41819        0.233144         0.26577      35.7438  1.07583  0.00780235             17
        4838   4.37359        0.244832         0.269535     35.742   1.0752   0.00776087             17
        4840   4.30953        0.217307         0.235637     35.753   1.07589  0.00774365             17
        4842   4.25754        0.196528         0.223058     35.7544  1.07599  0.00772377             17
        4844   4.2539         0.205083         0.211592     35.752   1.07608  0.00771066             17
        4846   4.19757        0.200127         0.208503     35.7587  1.07594  0.00771566             17
        4848   4.18265        0.169295         0.187161     35.7654  1.07577  0.00770656             17
        4850   4.16754        0.16416          0.188728     35.7665  1.07604  0.00772533             17
        4852   4.14586        0.176919         0.197175     35.7637  1.07532  0.00772277             17
        4854   4.1298         0.151924         0.167992     35.7741  1.07606  0.00774552             17
        4856   4.1523         0.146208         0.168367     35.7824  1.07658  0.00775968             17
        4858   4.17047        0.149801         0.159704     35.7791  1.07579  0.00781415             17
        4860   4.2254         0.138176         0.16212      35.7852  1.07607  0.00776903             17
        4862   4.28782        0.152006         0.167239     35.7833  1.07671  0.00783278             17
        4864   4.28168        0.158976         0.176978     35.7832  1.07748  0.00786183             17
        4866   4.32106        0.14657          0.189839     35.7917  1.07817  0.00788589             17
        4868   4.30174        0.14015          0.151833     35.8018  1.07734  0.0078802              17
        4870   4.38478        0.169659         0.134796     35.7996  1.07655  0.00789917             17
        4872   4.40433        0.155149         0.113388     35.8029  1.07637  0.00793965             17
        4874   4.46777        0.116939         0.132427     35.8081  1.07639  0.00788572             17
        4876   4.50769        0.126026         0.127168     35.8057  1.07588  0.00792978             17
        4878   4.53428        0.135701         0.138572     35.8097  1.0763   0.00785257             17
        4880   4.65971        0.14483          0.164057     35.8142  1.07677  0.00787375             17
        4882   4.78882        0.140519         0.16954      35.8133  1.07647  0.00798178             17
        4884   4.8434         0.141682         0.171101     35.811   1.07654  0.00804631             17
        4886   4.90699        0.135991         0.151572     35.806   1.07585  0.00806398             17
        4888   4.94274        0.16182          0.179732     35.8198  1.07643  0.00808084             17
        4890   5.09227        0.166369         0.169711     35.8224  1.07651  0.00813365             17
        4892   5.20652        0.152467         0.167771     35.821   1.07632  0.00815337             17
        4894   5.27862        0.183935         0.193045     35.8255  1.07606  0.00810014             17
        4896   5.41654        0.149105         0.177687     35.8068  1.07579  0.00813255             17
        4898   5.49296        0.149365         0.160907     35.8109  1.07602  0.00816422             17
        4900   5.61631        0.172208         0.16188      35.8181  1.076    0.0081928              17
        4902   5.76234        0.175056         0.163731     35.8124  1.07613  0.00825044             17
        4904   5.83773        0.216653         0.156488     35.8173  1.07655  0.00832596             17
        4906   5.95813        0.216105         0.186309     35.8159  1.07659  0.00838886             17
        4908   6.05108        0.194501         0.174578     35.8067  1.07605  0.00839651             17
        4910   6.13499        0.193402         0.192648     35.8105  1.07603  0.00836661             17
        4912   6.2456         0.212783         0.175872     35.8131  1.07642  0.0084641              17
        4914   6.33357        0.199493         0.19252      35.8123  1.07644  0.00844748             17
        4916   6.46638        0.196925         0.149316     35.8062  1.07645  0.00852945             17
        4918   6.58324        0.217449         0.148851     35.7981  1.07597  0.00858509             17
        4920   6.64666        0.217657         0.176816     35.8001  1.07611  0.00856492             17
        4922   6.73263        0.210617         0.189004     35.7982  1.07626  0.00858648             17
        4924   6.80735        0.211397         0.194986     35.8035  1.07649  0.0085532              17
        4926   6.84824        0.233785         0.170528     35.8023  1.07646  0.00858908             17
        4928   6.93618        0.194683         0.169363     35.7943  1.07637  0.00857702             17
        4930   7.01226        0.199276         0.155861     35.7924  1.07658  0.00856154             17
        4932   7.04293        0.215524         0.172393     35.8012  1.07695  0.00867408             17
        4934   7.09315        0.226459         0.201216     35.7963  1.07702  0.00866868             17
        4936   7.1009         0.241605         0.226252     35.799   1.07693  0.00869015             17
        4938   7.09111        0.236191         0.238994     35.7953  1.07722  0.00870815             17
        4940   7.11721        0.270794         0.254453     35.7888  1.07715  0.00869775             17
        4942   7.15241        0.274831         0.242701     35.7816  1.07665  0.00871759             17
        4944   7.10784        0.254452         0.255938     35.7791  1.07665  0.00873268             17
        4946   7.07606        0.273851         0.26289      35.7758  1.07676  0.00872488             17
        4948   7.07229        0.30708          0.274038     35.7741  1.07677  0.00869836             17
        4950   6.97473        0.313612         0.272076     35.7753  1.07653  0.00864932             17
        4952   6.93014        0.304125         0.26232      35.7779  1.07659  0.0086248              17
        4954   6.89536        0.296995         0.273295     35.7797  1.07704  0.00862758             17
        4956   6.76312        0.306306         0.251105     35.7716  1.07698  0.00865575             17
        4958   6.65482        0.321552         0.249329     35.7757  1.07784  0.00868192             17
        4960   6.56694        0.311802         0.266337     35.7712  1.07782  0.00863674             17
        4962   6.47435        0.338378         0.257043     35.7718  1.0778   0.00862629             17
        4964   6.37929        0.324492         0.251749     35.7757  1.07809  0.00861466             17
        4966   6.24252        0.319366         0.270295     35.7753  1.07808  0.00858261             17
        4968   6.04419        0.327284         0.288077     35.7644  1.07757  0.00854244             17
        4970   5.9525         0.334863         0.261595     35.7705  1.07792  0.00855493             17
        4972   5.85292        0.327167         0.262585     35.7692  1.07781  0.00850851             17
        4974   5.672          0.335976         0.264082     35.7648  1.07751  0.00842157             17
        4976   5.5275         0.337574         0.273022     35.7666  1.07705  0.0084112              17
        4978   5.3767         0.307545         0.260761     35.7713  1.07761  0.00839596             17
        4980   5.29784        0.298076         0.271645     35.7677  1.07742  0.00833489             17
        4982   5.22565        0.279084         0.257028     35.7692  1.07787  0.00832677             17
        4984   5.13086        0.257374         0.247764     35.7693  1.0777   0.00832176             17
        4986   4.99999        0.235538         0.222989     35.7784  1.07797  0.00828243             17
        4988   4.91002        0.235104         0.231585     35.7757  1.07825  0.00823031             17
        4990   4.83563        0.255972         0.243118     35.774   1.07794  0.00821154             17
        4992   4.70092        0.227066         0.226545     35.7793  1.07801  0.0081774              17
        4994   4.62734        0.218923         0.235906     35.7796  1.0779   0.00812506             17
        4996   4.57618        0.232765         0.222534     35.7772  1.07778  0.00812775             17
        4998   4.53637        0.218309         0.197309     35.7805  1.07841  0.00810356             17
        5000   4.42327        0.179866         0.169511     35.7922  1.07863  0.00812139             17
        5002   4.31951        0.154636         0.151318     35.7931  1.07858  0.00809082             17
        5004   4.30307        0.158936         0.176887     35.7947  1.07921  0.00814988             17
        5006   4.26785        0.161217         0.188305     35.7962  1.07903  0.0080839              17
        5008   4.18342        0.15164          0.177773     35.7947  1.07867  0.00811311             17
        5010   4.14023        0.174184         0.159245     35.7892  1.07847  0.0080965              17
        5012   4.06373        0.147364         0.132619     35.8067  1.0795   0.00809654             17
        5014   4.0193         0.148497         0.113808     35.8032  1.07915  0.0080594              17
        5016   3.95346        0.155549         0.121997     35.8032  1.07887  0.00800813             17
        5018   3.92997        0.145349         0.136721     35.8052  1.07964  0.00800396             17
        5020   3.94865        0.14588          0.120368     35.8104  1.08004  0.00803977             17
        5022   3.92153        0.154446         0.1484       35.7966  1.07938  0.00801638             17
        5024   3.87643        0.155513         0.148621     35.8007  1.07994  0.00798962             17
        5026   3.89177        0.143254         0.150046     35.7984  1.07983  0.00801487             17
        5028   3.90744        0.155884         0.153919     35.7958  1.07954  0.00800242             17
        5030   3.91939        0.155872         0.173275     35.7916  1.07997  0.00801551             17
        5032   3.87671        0.150186         0.157101     35.7949  1.08058  0.0080265              17
        5034   3.82033        0.121342         0.11614      35.803   1.08067  0.00797656             17
        5036   3.82469        0.140521         0.149987     35.7974  1.08074  0.00796793             17
        5038   3.80644        0.129003         0.12608      35.8092  1.08222  0.00796783             17
        5040   3.76212        0.131928         0.132298     35.8069  1.08217  0.0079861              17
        5042   3.71838        0.128298         0.143201     35.8005  1.08154  0.00795123             17
        5044   3.69334        0.110806         0.133001     35.8036  1.08156  0.00798351             17
        5046   3.71667        0.12688          0.121981     35.7959  1.08113  0.00794836             17
        5048   3.70983        0.129644         0.135634     35.7955  1.08061  0.00792684             17
        5050   3.66063        0.124233         0.118448     35.7994  1.08102  0.00791537             17
        5052   3.65171        0.132396         0.0964449    35.8034  1.08115  0.00793111             17
        5054   3.63913        0.128217         0.13241      35.8034  1.08167  0.00793612             17
        5056   3.63989        0.127933         0.143173     35.8043  1.08202  0.00793811             17
        5058   3.64392        0.100255         0.117809     35.8114  1.08235  0.00784242             17
        5060   3.66797        0.0934407        0.125516     35.8099  1.08243  0.00780969             17
        5062   3.6791         0.137485         0.14317      35.8084  1.08307  0.00785134             17
        5064   3.63635        0.137604         0.151641     35.8066  1.08259  0.00786037             17
        5066   3.54051        0.114405         0.118672     35.8155  1.08281  0.00786477             17
        5068   3.5472         0.123316         0.11432      35.8117  1.08287  0.0079202              17
        5070   3.56689        0.119972         0.136281     35.812   1.08284  0.007915               17
        5072   3.54764        0.110172         0.109856     35.8186  1.08291  0.00788484             17
        5074   3.54609        0.111389         0.0908046    35.8181  1.0832   0.00792779             17
        5076   3.54689        0.105174         0.118891     35.816   1.0836   0.00791234             17
        5078   3.507          0.109196         0.105298     35.8207  1.08398  0.00787121             17
        5080   3.49905        0.0895662        0.100365     35.8226  1.08434  0.00791825             17
        5082   3.48304        0.106993         0.12458      35.8183  1.08408  0.00788398             17
        5084   3.47667        0.0978711        0.122229     35.8221  1.08408  0.00786584             17
        5086   3.49007        0.112966         0.123409     35.8216  1.0844   0.00788353             17
        5088   3.47077        0.10464          0.128679     35.8274  1.08454  0.00788985             17
        5090   3.49022        0.117909         0.136208     35.8224  1.08427  0.00785                17
        5092   3.46146        0.109366         0.129991     35.8255  1.08503  0.00785842             17
        5094   3.44309        0.095266         0.103433     35.8284  1.0854   0.0078482              17
        5096   3.4468         0.0682216        0.0880009    35.8302  1.08556  0.0079049              17
        5098   3.47191        0.0902875        0.0999547    35.8288  1.08561  0.00791416             17
        5100   3.43873        0.0900048        0.102865     35.8313  1.08542  0.00790711             17
        5102   3.45462        0.0850293        0.0942759    35.8358  1.08562  0.00793911             17
        5104   3.45618        0.0911274        0.10673      35.8403  1.08605  0.00794104             17
        5106   3.44999        0.0707282        0.0867029    35.8438  1.08611  0.0079561              17
        5108   3.43032        0.0906665        0.102985     35.8419  1.08626  0.00789875             17
        5110   3.41516        0.118582         0.1066       35.8391  1.08621  0.00785982             17
        5112   3.41201        0.110621         0.104089     35.839   1.08627  0.00789132             17
        5114   3.42521        0.0866575        0.103958     35.8424  1.08679  0.00790657             17
        5116   3.41266        0.0714367        0.0898007    35.8471  1.0867   0.00790879             17
        5118   3.38319        0.0816504        0.100426     35.8406  1.08658  0.00789737             17
        5120   3.4166         0.10784          0.116534     35.8377  1.08706  0.00788341             17
        5122   3.43227        0.0897761        0.111959     35.8457  1.08718  0.00793043             17
        5124   3.3941         0.0875189        0.0916305    35.8465  1.08762  0.00795982             17
        5126   3.37586        0.0779596        0.0977889    35.8549  1.0877   0.00790016             17
        5128   3.38715        0.0794897        0.0989776    35.8598  1.08808  0.00788677             17
        5130   3.40051        0.079213         0.106631     35.8569  1.08872  0.00797932             17
        5132   3.3713         0.0989418        0.123118     35.8539  1.08852  0.00794126             17
        5134   3.34699        0.105715         0.115644     35.8526  1.08823  0.0079108              17
        5136   3.37464        0.081099         0.102776     35.8567  1.08817  0.00794471             17
        5138   3.39259        0.0795533        0.0993732    35.8583  1.08772  0.0079349              17
        5140   3.40746        0.0850451        0.113223     35.8509  1.08778  0.00793003             17
        5142   3.39523        0.0788741        0.0859625    35.8607  1.08773  0.00796772             17
        5144   3.43468        0.0824312        0.0941944    35.8644  1.08779  0.00793198             17
        5146   3.53866        0.0899133        0.119004     35.8557  1.08752  0.00794696             17
        5148   3.53606        0.0888001        0.104674     35.8618  1.08803  0.00794646             17
        5150   3.53681        0.069652         0.101697     35.8562  1.08784  0.00797889             17
        5152   3.53254        0.0738964        0.100079     35.8547  1.08653  0.00798914             17
        5154   3.55125        0.0720657        0.098279     35.8517  1.08581  0.00798959             17
        5156   3.60182        0.0852538        0.0974282    35.8551  1.0862   0.00799306             17
        5158   3.62818        0.0980656        0.116153     35.8568  1.08696  0.00802063             17
        5160   3.65743        0.098691         0.102547     35.8642  1.08767  0.00803465             17
        5162   3.69781        0.0985265        0.0910584    35.861   1.0884   0.0080917              17
        5164   3.70123        0.0880294        0.0750671    35.8536  1.08825  0.00813445             17
        5166   3.72082        0.0778535        0.0930316    35.8619  1.08887  0.00816502             17
        5168   3.73719        0.0890198        0.103718     35.8773  1.08925  0.0081504              17
        5170   3.76584        0.0870822        0.0786817    35.8919  1.0892   0.00818826             17
        5172   3.80844        0.0850007        0.0780192    35.8918  1.08918  0.00819545             17
        5174   3.82286        0.0850569        0.0726847    35.8866  1.08908  0.00818506             17
        5176   3.90764        0.0871833        0.0732315    35.8818  1.08893  0.00818222             17
        5178   3.94058        0.0942747        0.0905643    35.8697  1.08831  0.00813555             17
        5180   3.97349        0.0941396        0.0841219    35.872   1.08849  0.0082139              17
        5182   4.00116        0.0865023        0.0996856    35.8722  1.08875  0.00824591             17
        5184   4.0186         0.100349         0.102995     35.8738  1.08863  0.00824072             17
        5186   4.09749        0.0959237        0.103135     35.8683  1.08845  0.00820404             17
        5188   4.1765         0.10269          0.11036      35.8739  1.08848  0.00816767             17
        5190   4.20076        0.100614         0.0860121    35.8763  1.08823  0.00820602             17
        5192   4.21275        0.0983321        0.0751684    35.8779  1.08812  0.00825081             17
        5194   4.24323        0.102027         0.0838909    35.8765  1.08797  0.00824721             17
        5196   4.30638        0.101322         0.0931543    35.8746  1.08798  0.00827527             17
        5198   4.34695        0.109088         0.106066     35.877   1.08798  0.00824934             17
        5200   4.41468        0.103405         0.103864     35.8744  1.08816  0.0082957              17
        5202   4.47683        0.0997092        0.0955991    35.8802  1.08816  0.0083724              17
        5204   4.48964        0.122662         0.0944233    35.8837  1.08767  0.00837004             17
        5206   4.51131        0.109531         0.092078     35.881   1.08793  0.00840029             17
        5208   4.5722         0.119016         0.0968419    35.8875  1.08783  0.00840276             17
        5210   4.62931        0.117613         0.0947431    35.8867  1.08739  0.00837523             17
        5212   4.66787        0.116462         0.0969501    35.8831  1.087    0.0083978              17
        5214   4.73418        0.105974         0.0869077    35.8867  1.08745  0.00840144             17
        5216   4.82824        0.1224           0.0963882    35.8806  1.08762  0.00842281             17
        5218   4.87443        0.138657         0.104753     35.8791  1.08739  0.00844049             17
