# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 34.000000 and phase < 41.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 13
# N_spec = 17
# phase = 36.89
# dm15 = 1.26
# z = 0.02

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6452   7.05959        0.329243         0.217875     36.7542  1.24284   0.0214016             13
        6454   7.12261        0.326222         0.247759     36.7534  1.24497   0.0213934             13
        6456   7.21909        0.326346         0.238903     36.7572  1.24582   0.0213773             13
        6458   7.2726         0.316861         0.230972     36.7489  1.24734   0.0214017             13
        6460   7.34132        0.311065         0.223192     36.75    1.24807   0.0213669             13
        6462   7.38542        0.354117         0.203395     36.7564  1.24661   0.0213568             13
        6464   7.38858        0.308826         0.233126     36.7604  1.24474   0.0214542             13
        6466   7.39514        0.335923         0.221318     36.7642  1.24541   0.0214659             13
        6468   7.37908        0.357012         0.22775      36.764   1.24678   0.0214397             13
        6470   7.38792        0.375916         0.241144     36.7616  1.24698   0.021401              13
        6472   7.39368        0.336184         0.222058     36.7702  1.24707   0.0214274             13
        6474   7.39456        0.360558         0.251717     36.7766  1.2477    0.0216162             13
        6476   7.44582        0.365539         0.243225     36.7742  1.24789   0.0215896             13
        6478   7.48207        0.350753         0.230934     36.7657  1.24516   0.0213288             13
        6480   7.50397        0.350367         0.220022     36.7693  1.24545   0.0213318             13
        6482   7.4957         0.338097         0.236632     36.7697  1.24492   0.0213292             13
        6484   7.49755        0.34992          0.300104     36.7684  1.24409   0.0213521             13
        6486   7.5352         0.32603          0.26594      36.7598  1.24576   0.0213557             13
        6488   7.58478        0.36532          0.251022     36.766   1.24673   0.0213496             13
        6490   7.52576        0.364638         0.297737     36.7657  1.24506   0.02139               13
        6492   7.51888        0.383492         0.316257     36.7634  1.24486   0.0213865             13
        6494   7.5417         0.367825         0.249475     36.7659  1.24594   0.0213484             13
        6496   7.55468        0.381984         0.267629     36.7663  1.24679   0.0213172             13
        6498   7.5313         0.388197         0.277428     36.7663  1.24585   0.0213081             13
        6500   7.51443        0.389264         0.270733     36.7654  1.24485   0.0213293             13
        6502   7.4906         0.377669         0.283644     36.7736  1.24423   0.0212798             13
        6504   7.48788        0.394336         0.277625     36.774   1.24471   0.0213193             13
        6506   7.49882        0.40694          0.282222     36.7694  1.24496   0.0213191             13
        6508   7.53807        0.35676          0.285172     36.7755  1.24468   0.0213122             13
        6510   7.54446        0.377507         0.291564     36.7779  1.2443    0.0212661             13
        6512   7.55725        0.376563         0.280292     36.7785  1.24489   0.0212751             13
        6514   7.55861        0.372918         0.259734     36.7743  1.24529   0.0212312             13
        6516   7.51735        0.390354         0.275541     36.7688  1.24591   0.0212981             13
        6518   7.49338        0.378928         0.257209     36.7715  1.24589   0.0212555             13
        6520   7.51751        0.371525         0.244559     36.7702  1.2458    0.0212465             13
        6522   7.55163        0.379824         0.248224     36.7736  1.24604   0.0212211             13
        6524   7.58348        0.35149          0.250638     36.77    1.24682   0.0212542             13
        6526   7.57196        0.358406         0.261229     36.7676  1.24689   0.0212798             13
        6528   7.51241        0.390753         0.288842     36.7729  1.24615   0.0212582             13
        6530   7.4708         0.400231         0.253573     36.7738  1.24594   0.0212256             13
        6532   7.35971        0.363102         0.297067     36.7716  1.24528   0.02125               13
        6534   7.36399        0.33452          0.246063     36.7717  1.24586   0.0211988             13
        6536   7.34776        0.356299         0.209411     36.7723  1.24577   0.0211836             13
        6538   7.34028        0.378386         0.286005     36.7732  1.24576   0.0212113             13
        6540   7.34703        0.37814          0.32223      36.7694  1.24562   0.0212538             13
        6542   7.37327        0.34261          0.243165     36.7688  1.2457    0.0211987             13
        6544   7.42271        0.33189          0.226711     36.7685  1.24649   0.0211518             13
        6546   7.41026        0.338572         0.227412     36.7721  1.24703   0.0211686             13
        6548   7.38136        0.355477         0.204759     36.7668  1.24708   0.0211647             13
        6550   7.36592        0.345307         0.222849     36.7668  1.24772   0.0211974             13
        6552   7.24474        0.36128          0.233459     36.7656  1.24638   0.0212224             13
        6554   7.17571        0.36604          0.229826     36.7668  1.24605   0.0211959             13
        6556   7.17273        0.33038          0.262918     36.7615  1.24649   0.0212335             13
        6558   7.23769        0.34052          0.230834     36.7639  1.24845   0.0211161             13
        6560   7.34049        0.253616         0.147706     36.7634  1.25132   0.0209259             13
        6562   7.37242        0.250852         0.153255     36.7577  1.25188   0.0209136             13
        6564   7.28983        0.239661         0.163814     36.7635  1.25253   0.0208008             13
        6566   7.10622        0.27856          0.195836     36.7688  1.25121   0.0208499             13
        6568   6.93902        0.365408         0.24813      36.7647  1.24756   0.0211814             13
        6570   6.88601        0.363827         0.248308     36.77    1.24674   0.0211522             13
        6572   6.8302         0.367086         0.237714     36.7675  1.2467    0.0211297             13
        6574   6.77879        0.380552         0.274225     36.7682  1.24631   0.0211857             13
        6576   6.74082        0.372204         0.27181      36.7656  1.24655   0.0211635             13
        6578   6.76788        0.400902         0.254141     36.7656  1.24725   0.0211633             13
        6580   6.75645        0.381409         0.247433     36.759   1.24771   0.0211442             13
        6582   6.70618        0.35348          0.251802     36.7624  1.24769   0.0211345             13
        6584   6.64422        0.347905         0.222566     36.7651  1.2476    0.0211408             13
        6586   6.57483        0.350227         0.188734     36.7735  1.24714   0.021136              13
        6588   6.56057        0.312569         0.196149     36.7719  1.24739   0.0211363             13
        6590   6.53243        0.30598          0.194033     36.7699  1.24677   0.0211142             13
        6592   6.51009        0.301362         0.186052     36.7652  1.24621   0.0211217             13
        6594   6.41454        0.336446         0.19197      36.7681  1.2452    0.0211292             13
        6596   6.27397        0.378289         0.223216     36.7669  1.24593   0.0211569             13
        6598   6.30139        0.304409         0.168593     36.7699  1.24651   0.0210821             13
        6600   6.32281        0.272195         0.129444     36.7729  1.24639   0.0210413             13
        6602   6.22832        0.301997         0.150875     36.7693  1.24539   0.0210398             13
        6604   6.17316        0.274058         0.167933     36.7664  1.24599   0.0210281             13
        6606   6.06501        0.328252         0.200967     36.7642  1.24604   0.0210697             13
        6608   6.02016        0.301079         0.167328     36.7729  1.24589   0.0210318             13
        6610   6.01432        0.268878         0.164426     36.7719  1.24725   0.0209864             13
        6612   5.992          0.246489         0.162487     36.7723  1.24753   0.0208778             13
        6614   5.92311        0.234177         0.15285      36.7767  1.24808   0.020774              13
        6616   5.88413        0.27538          0.150964     36.7789  1.24916   0.0207826             13
        6618   5.85667        0.234242         0.160986     36.785   1.24904   0.0207429             13
        6620   5.78862        0.225491         0.144897     36.7787  1.2482    0.0207762             13
        6622   5.71896        0.252311         0.166163     36.7779  1.24731   0.0208551             13
        6624   5.66584        0.24603          0.143934     36.779   1.24677   0.0209096             13
        6626   5.59678        0.229058         0.133512     36.7793  1.24579   0.0209199             13
        6628   5.54451        0.22863          0.123617     36.7958  1.24578   0.0208688             13
        6630   5.45786        0.240943         0.140602     36.802   1.24565   0.0208637             13
        6632   5.34507        0.254249         0.151093     36.7987  1.24489   0.0209004             13
        6634   5.31544        0.245096         0.162904     36.7958  1.24547   0.0209106             13
        6636   5.25359        0.217385         0.163123     36.7958  1.24454   0.0208611             13
        6638   5.1866         0.22829          0.169447     36.7811  1.24363   0.020892              13
        6640   5.18486        0.227446         0.141009     36.7766  1.24528   0.0209087             13
        6642   5.12881        0.221752         0.143907     36.7837  1.24441   0.0209071             13
        6644   5.02245        0.229369         0.141043     36.7857  1.24447   0.020841              13
        6646   4.99962        0.228071         0.165585     36.7881  1.24634   0.0207267             13
        6648   4.93993        0.213861         0.137279     36.7962  1.24746   0.020653              13
        6650   4.86881        0.198337         0.130716     36.802   1.2471    0.0206435             13
        6652   4.85809        0.189381         0.130327     36.7992  1.24779   0.0205889             13
        6654   4.84503        0.188898         0.13167      36.8006  1.24816   0.0205091             13
        6656   4.75262        0.18837          0.135769     36.8001  1.24725   0.0204999             13
        6658   4.69527        0.189597         0.114        36.7935  1.24625   0.0206306             13
        6660   4.72078        0.17099          0.108024     36.7916  1.24581   0.0206526             13
        6662   4.64318        0.163467         0.119978     36.8158  1.24493   0.0205967             13
        6664   4.51707        0.186913         0.135683     36.8242  1.24343   0.0206294             13
        6666   4.48839        0.180124         0.135531     36.8108  1.24362   0.020707              13
        6668   4.4489         0.192367         0.123638     36.801   1.2439    0.020756              13
        6670   4.33528        0.196653         0.130726     36.8042  1.24314   0.0207259             13
        6672   4.30077        0.172469         0.125958     36.7994  1.24374   0.0207003             13
        6674   4.28586        0.184671         0.126846     36.797   1.24398   0.020687              13
        6676   4.26716        0.186525         0.124493     36.7774  1.24544   0.0206618             13
        6678   4.23658        0.164721         0.107113     36.7772  1.24458   0.020703              13
        6680   4.23901        0.155517         0.101694     36.7776  1.24581   0.0207113             13
        6682   4.15996        0.158079         0.118144     36.7868  1.24585   0.0206708             13
        6684   4.04526        0.163748         0.108262     36.7938  1.24617   0.0206252             13
        6686   3.9813         0.17431          0.109456     36.7871  1.24478   0.0207021             13
        6688   4.02284        0.184787         0.133659     36.7874  1.24501   0.0206379             13
        6690   3.95483        0.185562         0.111681     36.7882  1.24438   0.0206452             13
        6692   3.92392        0.20591          0.133186     36.7803  1.24494   0.0207339             13
        6694   3.90034        0.217408         0.136525     36.7877  1.2447    0.0206719             13
        6696   3.86702        0.174882         0.12035      36.8     1.24281   0.0206769             13
        6698   3.83357        0.183032         0.111333     36.8112  1.24244   0.0207342             13
        6700   3.78225        0.181445         0.125026     36.8179  1.24222   0.0207637             13
        6702   3.72825        0.178983         0.122371     36.8182  1.24209   0.0207948             13
        6704   3.66171        0.188567         0.125423     36.8151  1.24311   0.020688              13
        6706   3.64851        0.173141         0.133799     36.8143  1.2443    0.0206931             13
        6708   3.64543        0.193388         0.156741     36.8294  1.24243   0.0207497             13
        6710   3.64962        0.190935         0.172748     36.8065  1.24039   0.0207925             13
        6712   3.70161        0.18999          0.18619      36.7673  1.24245   0.0209395             13
        6714   3.70352        0.204821         0.227641     36.7482  1.2487    0.0209322             13
        6716   3.59582        0.210277         0.221238     36.7343  1.24982   0.0209777             13
        6718   3.53269        0.185198         0.200509     36.7461  1.25039   0.0209499             13
        6720   3.47399        0.185442         0.193078     36.769   1.25381   0.0208672             13
        6722   3.40855        0.180685         0.164626     36.7773  1.25107   0.0208579             13
        6724   3.40538        0.181584         0.166289     36.7806  1.24709   0.0208969             13
        6726   3.43786        0.192639         0.222608     36.7811  1.2456    0.0208677             13
        6728   3.44606        0.198614         0.240535     36.7795  1.24791   0.0207996             13
        6730   3.42941        0.218414         0.242905     36.7865  1.25097   0.0207041             13
        6732   3.37617        0.215923         0.213747     36.7958  1.25051   0.0206725             13
        6734   3.38797        0.19639          0.184908     36.8018  1.24869   0.0207561             13
        6736   3.37165        0.200258         0.194819     36.7923  1.24932   0.0208447             13
        6738   3.28473        0.17695          0.179105     36.7845  1.24957   0.020852              13
        6740   3.28485        0.179162         0.178576     36.7888  1.25137   0.020877              13
        6742   3.25183        0.193948         0.213196     36.8     1.25124   0.0209788             13
        6744   3.2231         0.194882         0.196749     36.8298  1.24367   0.021048              13
        6746   3.16715        0.194674         0.172809     36.8419  1.23742   0.0210293             13
        6748   3.14205        0.186687         0.177611     36.81    1.2463    0.0210292             13
        6750   3.09883        0.190028         0.166446     36.7885  1.25734   0.0210676             13
        6752   3.05522        0.188518         0.165673     36.7837  1.25881   0.0211496             13
        6754   3.06322        0.211042         0.185349     36.7881  1.25833   0.0211679             13
        6756   3.05529        0.190643         0.152337     36.7893  1.25583   0.0212745             13
        6758   3.09668        0.180561         0.164776     36.776   1.25812   0.0211614             13
        6760   3.11272        0.165317         0.160396     36.7658  1.2593    0.0210375             13
        6762   3.12435        0.156905         0.117899     36.7699  1.25632   0.0210225             13
        6764   3.12555        0.179414         0.140364     36.7911  1.25402   0.0210004             13
        6766   3.15677        0.199725         0.167005     36.8284  1.25312   0.0209043             13
        6768   3.19044        0.226848         0.203372     36.8176  1.25578   0.0209136             13
        6770   3.18609        0.226709         0.201702     36.79    1.25605   0.0210745             13
        6772   3.11628        0.219475         0.185424     36.7732  1.25539   0.0210879             13
        6774   3.06827        0.215779         0.183615     36.7709  1.25987   0.0210229             13
        6776   3.06165        0.22735          0.186112     36.7954  1.26075   0.0210285             13
        6778   3.09683        0.218926         0.179337     36.81    1.25958   0.0210678             13
        6780   3.11143        0.209722         0.155334     36.8129  1.25639   0.0211268             13
        6782   3.10666        0.207227         0.183191     36.8186  1.25297   0.0211033             13
        6784   3.07398        0.208708         0.170444     36.8167  1.25615   0.0211347             13
        6786   3.05032        0.208988         0.16866      36.8075  1.26025   0.0211157             13
        6788   3.06839        0.211899         0.179721     36.8083  1.26136   0.0211275             13
        6790   3.01569        0.217642         0.178683     36.8102  1.26094   0.0211143             13
        6792   3.05239        0.218703         0.163685     36.8251  1.25666   0.021139              13
        6794   3.06635        0.238787         0.201999     36.8161  1.25582   0.0210611             13
        6796   3.05611        0.234488         0.19192      36.7922  1.2604    0.0211125             13
        6798   3.04134        0.222435         0.179264     36.7846  1.263     0.0211239             13
        6800   3.08459        0.220645         0.159575     36.7936  1.26425   0.021131              13
        6802   3.13626        0.207424         0.156088     36.8182  1.25601   0.0210751             13
        6804   3.12483        0.209444         0.179014     36.8242  1.24871   0.0211437             13
        6806   3.06075        0.19515          0.142718     36.8273  1.25309   0.0212036             13
        6808   3.06318        0.215388         0.168161     36.8255  1.26174   0.0210845             13
        6810   3.07991        0.235599         0.189761     36.8243  1.26304   0.0210819             13
        6812   3.10887        0.216523         0.188981     36.8186  1.26117   0.0210583             13
        6814   3.11525        0.22142          0.199319     36.8133  1.2577    0.0210879             13
        6816   3.10629        0.203287         0.190822     36.8011  1.2585    0.0210543             13
        6818   3.0652         0.21063          0.180185     36.8222  1.25719   0.0210195             13
        6820   3.08637        0.225121         0.197444     36.8249  1.25626   0.0210159             13
        6822   3.10008        0.225295         0.196211     36.8101  1.26088   0.0210196             13
        6824   3.07916        0.206593         0.180651     36.7931  1.26554   0.0209442             13
        6826   3.09164        0.201797         0.167138     36.8031  1.26863   0.0209178             13
        6828   3.08802        0.203025         0.169995     36.8128  1.26064   0.0209815             13
        6830   3.09675        0.224811         0.19005      36.8238  1.25353   0.0210524             13
        6832   3.07699        0.206908         0.181583     36.8108  1.26074   0.0210975             13
        6834   3.08286        0.201637         0.182504     36.8108  1.26814   0.0209971             13
        6836   3.08579        0.194373         0.187271     36.8148  1.26768   0.0209072             13
        6838   3.09448        0.190053         0.177713     36.8206  1.2624    0.0208748             13
        6840   3.06312        0.171207         0.147739     36.8223  1.26016   0.0209167             13
        6842   3.03565        0.179806         0.152527     36.8257  1.26153   0.020957              13
        6844   3.0543         0.17882          0.149957     36.8284  1.26309   0.0208954             13
        6846   3.06134        0.180215         0.166128     36.8294  1.26367   0.0208739             13
        6848   3.06581        0.184107         0.162006     36.8264  1.26285   0.020864              13
        6850   3.1158         0.190044         0.147806     36.8212  1.26102   0.0208728             13
        6852   3.1332         0.181502         0.158476     36.8147  1.26347   0.0208748             13
        6854   3.12769        0.167313         0.143157     36.82    1.26698   0.0208288             13
        6856   3.07449        0.178112         0.159956     36.812   1.26743   0.0208923             13
        6858   3.04138        0.177829         0.165951     36.824   1.26081   0.0209535             13
        6860   3.0492         0.178593         0.163103     36.7932  1.26436   0.0209325             13
        6862   3.04846        0.186432         0.151496     36.7845  1.27089   0.0208814             13
        6864   3.03952        0.182136         0.146345     36.8258  1.26922   0.0208415             13
        6866   3.05822        0.190617         0.176534     36.8208  1.2685    0.0208151             13
        6868   3.06942        0.187459         0.155407     36.8174  1.26727   0.0208633             13
        6870   3.06421        0.190791         0.162524     36.8216  1.26592   0.0208699             13
        6872   3.08704        0.197671         0.179009     36.8209  1.26661   0.020844              13
        6874   3.13553        0.199889         0.206696     36.8163  1.26843   0.0207541             13
        6876   3.10537        0.171239         0.16971      36.8137  1.26814   0.0207052             13
        6878   3.10137        0.201285         0.172544     36.8199  1.26781   0.020728              13
        6880   3.09725        0.188973         0.151224     36.8154  1.26748   0.0207313             13
        6882   3.07393        0.179313         0.145284     36.8201  1.26689   0.0207685             13
        6884   3.08193        0.172206         0.131777     36.8141  1.26805   0.0207767             13
        6886   3.11355        0.179475         0.155036     36.8095  1.27089   0.0207692             13
        6888   3.12568        0.171002         0.142189     36.8116  1.26984   0.0207964             13
        6890   3.16426        0.191948         0.175005     36.8123  1.26758   0.0207597             13
        6892   3.17102        0.197612         0.166569     36.8039  1.26779   0.020733              13
        6894   3.15076        0.178663         0.146075     36.7967  1.27164   0.0207258             13
        6896   3.12479        0.172082         0.148776     36.8053  1.27334   0.0207203             13
        6898   3.10619        0.15624          0.126669     36.8055  1.27188   0.0207071             13
        6900   3.1568         0.166449         0.148195     36.8046  1.27177   0.0206901             13
        6902   3.18608        0.184451         0.137375     36.8122  1.27212   0.0206516             13
        6904   3.19983        0.16925          0.119193     36.8147  1.2717    0.020656              13
        6906   3.16452        0.160203         0.12076      36.819   1.2706    0.0206492             13
        6908   3.15955        0.174418         0.138386     36.8209  1.27173   0.0206453             13
        6910   3.20842        0.173349         0.174346     36.8159  1.27064   0.0206417             13
        6912   3.207          0.174225         0.154324     36.8134  1.26896   0.0206174             13
        6914   3.17942        0.159943         0.130324     36.8089  1.27104   0.0206288             13
        6916   3.18326        0.14769          0.112683     36.807   1.27345   0.0206164             13
        6918   3.18221        0.148226         0.126702     36.8073  1.27388   0.0206184             13
        6920   3.20173        0.161523         0.122895     36.8088  1.27223   0.0206217             13
        6922   3.22567        0.173659         0.146837     36.8029  1.2732    0.0205875             13
        6924   3.24187        0.161979         0.139567     36.808   1.27328   0.0206064             13
        6926   3.23452        0.161155         0.137064     36.7961  1.27218   0.0206644             13
        6928   3.22881        0.175109         0.157831     36.7685  1.27776   0.020455              13
        6930   3.18459        0.151992         0.116536     36.8106  1.27972   0.0202201             13
        6932   3.16115        0.147654         0.108566     36.8129  1.2831    0.0200701             13
        6934   3.15783        0.133966         0.105764     36.8186  1.28335   0.0201159             13
        6936   3.18121        0.137984         0.119584     36.8113  1.2795    0.0202877             13
        6938   3.18928        0.152642         0.123376     36.8033  1.27515   0.0205615             13
        6940   3.18037        0.145774         0.134773     36.8059  1.27366   0.0205464             13
        6942   3.23254        0.146708         0.131087     36.8055  1.27451   0.0205135             13
        6944   3.23368        0.146969         0.120329     36.8028  1.2754    0.0205672             13
        6946   3.23337        0.15238          0.114011     36.8036  1.27549   0.0205748             13
        6948   3.25133        0.140943         0.116379     36.7934  1.27756   0.0205728             13
        6950   3.23225        0.138522         0.107505     36.7941  1.2771    0.0205578             13
        6952   3.24018        0.153102         0.113645     36.8047  1.27558   0.0205469             13
        6954   3.24242        0.155375         0.123265     36.8089  1.27586   0.0204872             13
        6956   3.25286        0.156259         0.105898     36.8105  1.27699   0.0205237             13
        6958   3.215          0.147749         0.0992259    36.8139  1.27505   0.020532              13
        6960   3.24538        0.15515          0.131272     36.8142  1.27431   0.0205163             13
        6962   3.25394        0.160993         0.148796     36.8138  1.27355   0.0205014             13
        6964   3.24498        0.146436         0.130407     36.8101  1.27447   0.0205173             13
        6966   3.25096        0.163854         0.135173     36.8214  1.27371   0.0204282             13
        6968   3.23635        0.17082          0.153894     36.8184  1.2734    0.020399              13
        6970   3.21855        0.171629         0.155516     36.8122  1.27305   0.0204834             13
        6972   3.19647        0.175969         0.144611     36.808   1.27435   0.0205264             13
        6974   3.15641        0.155257         0.109823     36.8141  1.27339   0.0204607             13
        6976   3.18035        0.141531         0.114246     36.8161  1.27271   0.0204636             13
        6978   3.17396        0.144092         0.109037     36.8094  1.27197   0.0204959             13
        6980   3.14864        0.143727         0.100839     36.8101  1.27147   0.0205059             13
        6982   3.14874        0.1458           0.115062     36.8122  1.27137   0.0204997             13
        6984   3.16188        0.153125         0.124864     36.8181  1.27154   0.0204851             13
        6986   3.1209         0.136701         0.102957     36.8136  1.27116   0.0205387             13
        6988   3.118          0.144334         0.117427     36.8063  1.27192   0.0204555             13
        6990   3.13084        0.136894         0.1121       36.8109  1.27136   0.0204524             13
        6992   3.14466        0.150542         0.111876     36.8151  1.27005   0.0204393             13
        6994   3.15121        0.134341         0.114479     36.821   1.27014   0.0204674             13
        6996   3.11339        0.142762         0.116611     36.8251  1.26785   0.0204713             13
        6998   3.09729        0.150039         0.133427     36.8261  1.26896   0.02038               13
        7000   3.11855        0.169025         0.140375     36.8232  1.26989   0.0202702             13
        7002   3.12971        0.15671          0.120113     36.8179  1.27029   0.0203137             13
        7004   3.10864        0.157874         0.132143     36.8173  1.26803   0.0204011             13
        7006   3.11142        0.153429         0.131396     36.8224  1.26768   0.0203616             13
        7008   3.15828        0.145501         0.115999     36.8204  1.26906   0.0203387             13
        7010   3.15617        0.15728          0.135473     36.8282  1.26961   0.0201725             13
        7012   3.12407        0.137909         0.121518     36.8261  1.27122   0.0200286             13
        7014   3.10171        0.131606         0.0978401    36.8319  1.27212   0.0200134             13
        7016   3.10641        0.139811         0.108769     36.8294  1.27244   0.0200067             13
        7018   3.09812        0.140805         0.127824     36.8273  1.27066   0.0200319             13
        7020   3.0942         0.129469         0.113813     36.8213  1.26915   0.0201409             13
        7022   3.04474        0.133753         0.129559     36.8167  1.26649   0.0202548             13
        7024   3.0125         0.144707         0.12709      36.8222  1.2642    0.020292              13
        7026   3.00577        0.141199         0.13547      36.8343  1.26436   0.020288              13
        7028   3.01336        0.125276         0.130036     36.8533  1.26488   0.0202223             13
        7030   3.04866        0.127392         0.120283     36.8546  1.26262   0.0202246             13
        7032   3.07388        0.133099         0.11313      36.8435  1.26371   0.0202891             13
        7034   3.05679        0.132306         0.129664     36.8566  1.26124   0.0202826             13
        7036   3.07361        0.163287         0.145286     36.8418  1.26175   0.0203158             13
        7038   3.06919        0.148712         0.125817     36.8291  1.26001   0.0203593             13
        7040   3.06499        0.156993         0.122771     36.832   1.26126   0.0203309             13
        7042   3.05742        0.165696         0.148298     36.8286  1.26201   0.0203034             13
        7044   3.04725        0.164848         0.162631     36.8256  1.26418   0.0202113             13
        7046   2.9616         0.161829         0.129456     36.8323  1.2652    0.0200321             13
        7048   2.95055        0.140162         0.120043     36.8533  1.26762   0.0198732             13
        7050   2.98703        0.148692         0.118053     36.8699  1.26668   0.0198024             13
        7052   3.02176        0.144438         0.120487     36.87    1.2628    0.0200609             13
        7054   3.01433        0.133342         0.0995306    36.8566  1.25732   0.020033              13
        7056   3.00556        0.139683         0.107171     36.8653  1.25858   0.0200276             13
        7058   2.96656        0.139007         0.115951     36.833   1.26015   0.0202015             13
        7060   2.92462        0.115468         0.113895     36.7751  1.26535   0.0204508             13
        7062   2.98651        0.144425         0.107571     36.8482  1.2578    0.0202948             13
        7064   2.97021        0.121256         0.0965574    36.8831  1.2569    0.0201707             13
        7066   2.98135        0.125154         0.0993235    36.8744  1.25501   0.0202689             13
        7068   2.9841         0.151698         0.113095     36.8373  1.25525   0.0204145             13
        7070   2.97062        0.135211         0.120483     36.8379  1.2533    0.0203908             13
        7072   2.97995        0.136155         0.11622      36.854   1.2532    0.020292              13
        7074   2.99671        0.127492         0.119247     36.8387  1.25303   0.0202654             13
        7076   3.0227         0.130874         0.106957     36.8244  1.25405   0.0203392             13
        7078   3.0199         0.139263         0.116203     36.804   1.25414   0.0203678             13
        7080   3.03251        0.136478         0.130461     36.784   1.25363   0.0204494             13
        7082   3.06532        0.135292         0.121663     36.7902  1.25734   0.020443              13
        7084   3.0805         0.108166         0.10738      36.8318  1.26127   0.0200371             13
        7086   3.0751         0.121435         0.114124     36.8427  1.26167   0.0198871             13
        7088   3.03252        0.115718         0.117296     36.8239  1.2534    0.0199468             13
        7090   3.08809        0.122383         0.0995702    36.8032  1.25502   0.0202551             13
        7092   3.13267        0.146296         0.118598     36.8362  1.25227   0.0202822             13
        7094   3.11044        0.124065         0.109581     36.8287  1.25173   0.0203577             13
        7096   3.07715        0.118859         0.115938     36.8069  1.24715   0.0201986             13
        7098   3.05621        0.122631         0.114666     36.8194  1.24754   0.0203104             13
        7100   3.01557        0.141889         0.1016       36.8287  1.24826   0.0203961             13
        7102   3.01951        0.123409         0.0813767    36.8647  1.24705   0.0203736             13
        7104   3.0622         0.115635         0.0878247    36.8782  1.24608   0.0205697             13
        7106   3.0901         0.124063         0.093793     36.8429  1.24484   0.020607              13
        7108   3.0935         0.138966         0.115081     36.818   1.24653   0.0203841             13
        7110   3.08281        0.126236         0.100826     36.8316  1.25066   0.0203086             13
        7112   3.07885        0.137323         0.118978     36.8495  1.25121   0.0203432             13
        7114   3.03939        0.128019         0.1121       36.8556  1.23848   0.020581              13
        7116   3.08471        0.128292         0.0976658    36.8417  1.23203   0.0209828             13
        7118   3.15109        0.114384         0.0882721    36.8184  1.23952   0.0211832             13
        7120   3.19167        0.115062         0.0975165    36.7943  1.23943   0.0211974             13
        7122   3.28013        0.127479         0.112147     36.8013  1.24568   0.0209412             13
        7124   3.26054        0.109914         0.0974874    36.8271  1.25894   0.02059               13
        7126   3.22545        0.102083         0.0905037    36.8362  1.25552   0.0205401             13
        7128   3.15985        0.105281         0.0840259    36.8028  1.24557   0.0207186             13
        7130   3.16091        0.11038          0.10224      36.7803  1.23918   0.0207893             13
        7132   3.16305        0.118807         0.106873     36.7733  1.24487   0.0204231             13
        7134   3.18792        0.101142         0.0960133    36.7919  1.248     0.0203553             13
        7136   3.23552        0.118545         0.102657     36.826   1.24735   0.0203191             13
        7138   3.2351         0.117832         0.101459     36.8291  1.24627   0.0202413             13
        7140   3.2433         0.0982579        0.060705     36.8177  1.24323   0.0204927             13
        7142   3.23885        0.0993325        0.0749232    36.7922  1.24325   0.0206708             13
        7144   3.28211        0.114677         0.0679971    36.768   1.24547   0.0208288             13
        7146   3.33847        0.12224          0.0751202    36.8014  1.24922   0.0208215             13
        7148   3.35747        0.127358         0.0839282    36.8686  1.24625   0.0208524             13
        7150   3.34612        0.127713         0.0717747    36.8696  1.22984   0.0212171             13
        7152   3.38557        0.118861         0.0773409    36.7966  1.22733   0.0213266             13
        7154   3.33515        0.0946389        0.0636154    36.7637  1.24564   0.0212733             13
        7156   3.3558         0.107987         0.0589495    36.759   1.25789   0.0211324             13
        7158   3.42455        0.105331         0.048354     36.7533  1.25231   0.0212051             13
        7160   3.41475        0.0912676        0.0551793    36.7609  1.24294   0.0212727             13
        7162   3.36546        0.104618         0.07555      36.7799  1.23783   0.0213878             13
        7164   3.42466        0.110432         0.0959758    36.7942  1.24186   0.0212346             13
        7166   3.46748        0.110168         0.0892393    36.8038  1.24609   0.0208989             13
        7168   3.50569        0.106326         0.0821561    36.7942  1.24434   0.0206588             13
        7170   3.5121         0.0849394        0.051461     36.7762  1.23736   0.0208221             13
        7172   3.50515        0.0995066        0.0525832    36.7788  1.23566   0.0208062             13
        7174   3.55045        0.115428         0.0738028    36.8275  1.24029   0.0208122             13
        7176   3.6062         0.117059         0.0812751    36.8439  1.24201   0.0209176             13
        7178   3.5914         0.100858         0.0529831    36.7888  1.23954   0.0210064             13
        7180   3.56451        0.0953571        0.0403399    36.7481  1.24018   0.0211093             13
        7182   3.57881        0.0945305        0.0487346    36.7213  1.24508   0.0211374             13
        7184   3.61691        0.090247         0.0582527    36.7382  1.24418   0.0210734             13
        7186   3.58447        0.0925525        0.0470962    36.8193  1.2409    0.0211052             13
        7188   3.60678        0.0944541        0.0548877    36.8415  1.23221   0.0212677             13
        7190   3.61838        0.106881         0.0552818    36.8235  1.21874   0.0214239             13
        7192   3.66364        0.107381         0.0512447    36.8115  1.22595   0.0214032             13
        7194   3.68142        0.105307         0.0594563    36.7908  1.24162   0.021292              13
        7196   3.67664        0.105178         0.0541342    36.7606  1.24859   0.0211734             13
