# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 55.000000 and phase < 62.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 7
# N_spec = 9
# phase = 57.96
# dm15 = 1.16
# z = 0.016

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4972   0.611939        0.0286591       0.00636582   57.7482  1.16805   0.0158743              7
        4974   0.598008        0.0340543       0.0121902    57.757   1.16753   0.0158753              7
        4976   0.582443        0.0432525       0.0155       57.7552  1.16708   0.0158629              7
        4978   0.564194        0.0555667       0.0189899    57.7553  1.16665   0.0158616              7
        4980   0.552865        0.0567356       0.0189953    57.7539  1.16666   0.0158631              7
        4982   0.53531         0.038017        0.0111016    57.7533  1.167     0.0158694              7
        4984   0.532127        0.0378842       0.0156287    57.7536  1.16692   0.0158696              7
        4986   0.519718        0.0344416       0.0172484    57.7483  1.16728   0.0158709              7
        4988   0.502556        0.0319877       0.0150405    57.755   1.16695   0.0158728              7
        4990   0.500189        0.028928        0.00935597   57.7619  1.16657   0.0158777              7
        4992   0.49621         0.0272271       0.00935722   57.7602  1.16652   0.0158762              7
        4994   0.473759        0.0226365       0.006661     57.7617  1.16641   0.0158747              7
        4996   0.470249        0.0219365       0.00435948   57.7504  1.16684   0.0158718              7
        4998   0.467629        0.0208549       0.00589817   57.7496  1.16678   0.015869               7
        5000   0.453292        0.0199945       0.00686457   57.7487  1.16671   0.0158665              7
        5002   0.453778        0.0172299       0.00496883   57.7522  1.1669    0.0158764              7
        5004   0.45164         0.0181026       0.00805279   57.7496  1.16684   0.0158748              7
        5006   0.440546        0.0225663       0.0100459    57.7463  1.16652   0.0158643              7
        5008   0.436548        0.022396        0.00883024   57.7533  1.16599   0.0158639              7
        5010   0.428463        0.0241297       0.00808126   57.7456  1.16613   0.0158518              7
        5012   0.418804        0.0246651       0.00798889   57.7444  1.16599   0.0158409              7
        5014   0.409971        0.0284796       0.00623739   57.747   1.16576   0.015835               7
        5016   0.413248        0.0280468       0.00700542   57.7432  1.16573   0.0158265              7
        5018   0.404346        0.0244458       0.00772726   57.7378  1.16569   0.0158126              7
        5020   0.383926        0.0182225       0.00648106   57.7426  1.16561   0.0158187              7
        5022   0.385037        0.0197542       0.00693388   57.7432  1.16551   0.0158241              7
        5024   0.387831        0.01936         0.00808358   57.7474  1.16543   0.0158332              7
        5026   0.388039        0.0215143       0.00761575   57.7519  1.16522   0.0158394              7
        5028   0.393629        0.024317        0.00877141   57.7409  1.16563   0.0158373              7
        5030   0.393089        0.025973        0.00743259   57.7413  1.16556   0.0158401              7
        5032   0.383363        0.0169528       0.00495194   57.741   1.16543   0.0158401              7
        5034   0.379702        0.0163371       0.00297746   57.7491  1.16487   0.0158455              7
        5036   0.388652        0.0287348       0.00801409   57.7399  1.16523   0.0158476              7
        5038   0.383322        0.0235336       0.00692496   57.7376  1.16534   0.0158447              7
        5040   0.387673        0.0138913       0.00205382   57.7428  1.16508   0.0158381              7
        5042   0.388033        0.0163719       0.00420874   57.7389  1.1651    0.0158242              7
        5044   0.376129        0.0149156       0.00302785   57.7365  1.16503   0.0158146              7
        5046   0.368203        0.0120565       0.00332171   57.7323  1.16514   0.015809               7
        5048   0.377658        0.0128686       0.00380305   57.7299  1.16499   0.0157999              7
        5050   0.394748        0.0133718       0.00307432   57.7302  1.16514   0.0157961              7
        5052   0.386012        0.0170036       0.00618242   57.7273  1.16536   0.0157921              7
        5054   0.363143        0.0139741       0.00536877   57.7318  1.16494   0.0157875              7
        5056   0.362697        0.0152499       0.00766476   57.7254  1.16506   0.0157759              7
        5058   0.372638        0.019543        0.00673203   57.7122  1.16525   0.0157526              7
        5060   0.376895        0.0195192       0.00675585   57.7091  1.1652    0.0157344              7
        5062   0.381436        0.022734        0.00900533   57.7073  1.16504   0.0157179              7
        5064   0.384215        0.0171023       0.00689099   57.7075  1.165     0.0157137              7
        5066   0.385556        0.0171058       0.00934523   57.7017  1.16533   0.0157203              7
        5068   0.38624         0.0193643       0.00872113   57.7009  1.16544   0.015726               7
        5070   0.384335        0.019091        0.00683382   57.7076  1.16501   0.0157227              7
        5072   0.380478        0.0172025       0.0059076    57.71    1.16464   0.01571                7
        5074   0.380772        0.0187767       0.00648222   57.6975  1.1648    0.0156855              7
        5076   0.372182        0.0175788       0.00437605   57.6984  1.16455   0.0156777              7
        5078   0.372632        0.0168762       0.0070576    57.706   1.16455   0.0156854              7
        5080   0.376472        0.0166995       0.012822     57.7076  1.16436   0.0156801              7
        5082   0.380354        0.0170489       0.0136492    57.701   1.16454   0.0156657              7
        5084   0.381089        0.0176702       0.00890588   57.6921  1.16441   0.0156443              7
        5086   0.378916        0.0157515       0.00399375   57.7004  1.16404   0.015647               7
        5088   0.377113        0.017293        0.00633387   57.699   1.16405   0.0156439              7
        5090   0.376287        0.0180342       0.00734727   57.6933  1.16363   0.0156199              7
        5092   0.379051        0.0200481       0.00829812   57.6839  1.16304   0.0155759              7
        5094   0.386809        0.0223605       0.00893379   57.6796  1.16261   0.0155465              7
        5096   0.384693        0.019286        0.00715282   57.6803  1.16276   0.015551               7
        5098   0.380306        0.0160215       0.00762156   57.6816  1.16295   0.0155658              7
        5100   0.381828        0.0180851       0.00639487   57.6817  1.16312   0.0155795              7
        5102   0.37884         0.0160797       0.00653015   57.6646  1.16361   0.015569               7
        5104   0.381332        0.0133851       0.00356378   57.6667  1.16336   0.0155651              7
        5106   0.390089        0.0146096       0.00364244   57.6636  1.16238   0.0155456              7
        5108   0.388471        0.0184384       0.00661761   57.6536  1.16205   0.0155307              7
        5110   0.38868         0.0189597       0.00833454   57.6165  1.16329   0.0155107              7
        5112   0.385846        0.0181537       0.00633905   57.5998  1.16443   0.0155                 7
        5114   0.380322        0.017742        0.00634494   57.598   1.16519   0.0154897              7
        5116   0.384546        0.0175574       0.00768425   57.6112  1.16462   0.0154717              7
        5118   0.391459        0.0184592       0.00843507   57.6267  1.1636    0.0154519              7
        5120   0.394713        0.0222172       0.00849761   57.6288  1.16351   0.0154449              7
        5122   0.39302         0.0199918       0.00703955   57.637   1.16355   0.0154528              7
        5124   0.387025        0.0153051       0.00375098   57.6433  1.16341   0.0154607              7
        5126   0.385677        0.0165529       0.0067758    57.6412  1.16328   0.0154584              7
        5128   0.385106        0.0185986       0.0108744    57.6324  1.16313   0.0154432              7
        5130   0.375781        0.0167011       0.00639114   57.6514  1.1633    0.015463               7
        5132   0.368878        0.0144868       0.00655952   57.6906  1.16379   0.0155085              7
        5134   0.365356        0.0155266       0.00663928   57.7063  1.16426   0.0155255              7
        5136   0.367939        0.0142401       0.00663273   57.6865  1.16415   0.0154968              7
        5138   0.377699        0.0158129       0.00810448   57.6494  1.16357   0.0154347              7
        5140   0.385355        0.0210875       0.0138457    57.6212  1.16311   0.0153866              7
        5142   0.385482        0.0157681       0.00952957   57.6154  1.16276   0.0153676              7
        5144   0.387339        0.0172093       0.00626526   57.6082  1.16251   0.0153443              7
        5146   0.382256        0.0207807       0.00669683   57.6076  1.16228   0.0153397              7
        5148   0.380606        0.0206936       0.0081332    57.5987  1.16225   0.0153354              7
        5150   0.379936        0.0173397       0.00716597   57.5924  1.16234   0.0153373              7
        5152   0.38215         0.0152739       0.00754381   57.5864  1.16251   0.0153278              7
        5154   0.38006         0.0171486       0.0085582    57.5834  1.16284   0.0153112              7
        5156   0.37493         0.0199141       0.0119019    57.5873  1.1627    0.015297               7
        5158   0.381331        0.0203944       0.0109076    57.5824  1.16265   0.0152799              7
        5160   0.391396        0.0181769       0.00807556   57.5809  1.16233   0.0152712              7
        5162   0.395295        0.017737        0.0074158    57.5708  1.16229   0.0152568              7
        5164   0.401491        0.0133703       0.00242932   57.5639  1.16188   0.0152321              7
        5166   0.401217        0.0115866       0.00469712   57.5564  1.16207   0.015217               7
        5168   0.397269        0.02785         0.00934366   57.5568  1.16189   0.015209               7
        5170   0.38362         0.0272301       0.0105414    57.5564  1.16199   0.0152109              7
        5172   0.392908        0.0207293       0.00790252   57.5578  1.1623    0.0152113              7
        5174   0.407475        0.0202113       0.0078682    57.56    1.16232   0.0152052              7
        5176   0.412689        0.0175773       0.00978313   57.5574  1.16208   0.0151919              7
        5178   0.414651        0.021468        0.0132122    57.5453  1.16207   0.0151695              7
        5180   0.411339        0.0209432       0.014458     57.5443  1.16174   0.0151555              7
        5182   0.4106          0.0224014       0.0112953    57.5452  1.16156   0.0151438              7
        5184   0.40462         0.0273581       0.0135618    57.5378  1.16179   0.0151344              7
        5186   0.408429        0.0260899       0.0116817    57.5304  1.1618    0.0151254              7
        5188   0.427842        0.024556        0.0104425    57.5211  1.16229   0.0151206              7
        5190   0.42982         0.0217776       0.0142618    57.5257  1.16226   0.0151178              7
        5192   0.430576        0.0236486       0.0155271    57.5255  1.16213   0.0151027              7
        5194   0.444401        0.0294234       0.0159698    57.5169  1.16204   0.0150827              7
        5196   0.443255        0.0261651       0.0174241    57.5082  1.16213   0.0150662              7
        5198   0.442724        0.0288325       0.0191704    57.4986  1.16206   0.0150456              7
        5200   0.453643        0.0331015       0.0211642    57.4943  1.16188   0.0150222              7
        5202   0.459934        0.0296659       0.0166925    57.4915  1.16181   0.0150071              7
        5204   0.457983        0.0262006       0.0127881    57.4859  1.16185   0.0149965              7
        5206   0.470127        0.0280848       0.0104361    57.4847  1.16191   0.0149964              7
        5208   0.476666        0.0260303       0.00849396   57.4823  1.16203   0.0149878              7
        5210   0.488713        0.0260171       0.0115643    57.4844  1.16194   0.0149762              7
        5212   0.491423        0.0260044       0.0136013    57.4792  1.16182   0.0149551              7
        5214   0.493664        0.026505        0.0159729    57.4648  1.16204   0.0149241              7
        5216   0.49745         0.0251104       0.018082     57.4586  1.16214   0.014905               7
        5218   0.509603        0.0176057       0.012256     57.4569  1.16211   0.0149027              7
        5220   0.518459        0.0196033       0.00881978   57.4562  1.16206   0.0149071              7
        5222   0.520262        0.0215326       0.00758071   57.4542  1.16199   0.0149026              7
        5224   0.523436        0.0324587       0.0111553    57.4512  1.16211   0.014896               7
        5226   0.517275        0.0268054       0.011709     57.4519  1.16191   0.0148894              7
        5228   0.516839        0.0237334       0.0157736    57.4468  1.16182   0.0148748              7
        5230   0.518977        0.0200429       0.0185122    57.4393  1.1619    0.0148526              7
        5232   0.527668        0.0264312       0.0170472    57.4352  1.16201   0.01484                7
        5234   0.536256        0.0302297       0.0168245    57.4329  1.16188   0.0148252              7
        5236   0.54089         0.0287529       0.0147796    57.4267  1.16224   0.0148153              7
        5238   0.547446        0.0203546       0.0143966    57.4243  1.16218   0.0148077              7
        5240   0.554509        0.0194491       0.0139832    57.4209  1.16209   0.0147941              7
        5242   0.552014        0.0249187       0.0114186    57.4128  1.16217   0.0147778              7
        5244   0.550163        0.0356844       0.0118863    57.4111  1.16185   0.0147688              7
        5246   0.561135        0.0303378       0.0116011    57.4089  1.16201   0.0147568              7
        5248   0.566073        0.0248571       0.00971411   57.3998  1.16191   0.0147384              7
        5250   0.564563        0.0277832       0.0140729    57.3973  1.1619    0.0147265              7
        5252   0.583989        0.0376766       0.0181403    57.3868  1.16213   0.0147112              7
        5254   0.592782        0.0318144       0.0155934    57.3852  1.16197   0.0147045              7
        5256   0.590629        0.0238337       0.0119147    57.3816  1.16192   0.0146988              7
        5258   0.599791        0.0195875       0.0101007    57.3765  1.16203   0.0146895              7
        5260   0.606287        0.027387        0.0127642    57.3636  1.16209   0.0146663              7
        5262   0.615744        0.0247126       0.00859125   57.3593  1.16196   0.0146593              7
        5264   0.620082        0.0217643       0.00554549   57.3612  1.1618    0.0146498              7
        5266   0.607447        0.0248256       0.00911138   57.3561  1.16184   0.0146342              7
        5268   0.601046        0.0260203       0.0080172    57.3528  1.16176   0.0146249              7
        5270   0.617701        0.0262658       0.00852726   57.3458  1.16193   0.0146115              7
        5272   0.631974        0.0360197       0.00696343   57.3406  1.16177   0.0145997              7
        5274   0.632699        0.0406306       0.00960466   57.3384  1.16186   0.0145906              7
        5276   0.63644         0.0340218       0.00725939   57.3325  1.1618    0.0145774              7
        5278   0.639014        0.0249311       0.0129037    57.321   1.16186   0.0145608              7
        5280   0.650236        0.022208        0.0140292    57.3202  1.16182   0.0145589              7
        5282   0.666006        0.0269427       0.0129325    57.3173  1.16201   0.0145559              7
        5284   0.663554        0.0247202       0.0110333    57.3065  1.16203   0.0145408              7
        5286   0.663637        0.0251336       0.011562     57.308   1.16179   0.0145341              7
        5288   0.657847        0.0263627       0.0130237    57.3003  1.16193   0.0145196              7
        5290   0.665502        0.0373296       0.0122897    57.294   1.16172   0.0145158              7
        5292   0.666564        0.0327988       0.00933516   57.2828  1.16188   0.0145068              7
        5294   0.67502         0.0343472       0.00759257   57.2818  1.16156   0.0144987              7
        5296   0.683626        0.0284726       0.00430915   57.2761  1.16147   0.0144889              7
        5298   0.679877        0.0183406       0.000548009  57.2716  1.16163   0.0144859              7
        5300   0.674667        0.0169279       0.000723681  57.2633  1.16169   0.0144797              7
        5302   0.6713          0.018311        0.00523651   57.2585  1.16148   0.0144705              7
        5304   0.678707        0.0183957       0.00544146   57.2513  1.16146   0.0144603              7
        5306   0.687166        0.0237218       0.00503661   57.2486  1.16143   0.0144569              7
        5308   0.680267        0.020354        0.00368463   57.2355  1.1615    0.0144362              7
        5310   0.675691        0.0189867       0.00357324   57.2361  1.1613    0.0144342              7
        5312   0.681707        0.0151778       0.00352507   57.2233  1.16156   0.0143973              7
        5314   0.684782        0.015058        0.00251188   57.1863  1.1615    0.014255               7
        5316   0.692632        0.0175196       0.00472487   57.1472  1.16143   0.014105               7
        5318   0.697711        0.0186971       0.00625623   57.1354  1.16125   0.0140576              7
        5320   0.705581        0.0185774       0.00682997   57.1428  1.1614    0.0141279              7
        5322   0.706798        0.0149794       0.00451054   57.1687  1.16095   0.0142602              7
        5324   0.701777        0.0204828       0.00355436   57.1789  1.16088   0.014338               7
        5326   0.698176        0.0210349       0.00527304   57.1789  1.16068   0.0143599              7
        5328   0.694837        0.019292        0.00536826   57.1776  1.16091   0.0143644              7
        5330   0.699093        0.0178914       0.00348095   57.1703  1.16078   0.0143548              7
        5332   0.690886        0.02017         0.00656828   57.1618  1.16085   0.0143496              7
        5334   0.692921        0.0220996       0.0123957    57.1592  1.16074   0.0143464              7
        5336   0.698831        0.0196328       0.0136892    57.1495  1.16072   0.0143341              7
        5338   0.693459        0.0209616       0.00915132   57.1389  1.16067   0.0143225              7
        5340   0.679697        0.0222128       0.00888467   57.1341  1.16055   0.0143226              7
        5342   0.677455        0.0198872       0.00593162   57.1326  1.16035   0.014327               7
        5344   0.681305        0.0153279       0.00242189   57.1287  1.16032   0.014329               7
        5346   0.677547        0.01595         0.00432502   57.1219  1.16034   0.0143262              7
        5348   0.679008        0.0172466       0.0033807    57.1153  1.16043   0.0143219              7
        5350   0.678983        0.0164779       0.00231554   57.1108  1.16041   0.014321               7
        5352   0.686213        0.0168123       0.00556544   57.1063  1.1606    0.0143214              7
        5354   0.68901         0.0181203       0.009155     57.0985  1.16034   0.0143122              7
        5356   0.685207        0.0186739       0.00910118   57.0897  1.16014   0.0143068              7
        5358   0.684825        0.0184908       0.00886335   57.0878  1.16011   0.014313               7
        5360   0.689482        0.0160847       0.00642604   57.0813  1.16009   0.014311               7
        5362   0.687192        0.0202619       0.014176     57.0778  1.16      0.014313               7
        5364   0.692849        0.0200196       0.0108545    57.0682  1.15974   0.0143044              7
        5366   0.684897        0.0183366       0.00847665   57.0606  1.15982   0.0142992              7
        5368   0.687866        0.0183544       0.00652795   57.0452  1.16024   0.0142878              7
        5370   0.687581        0.021436        0.00950326   57.0311  1.16044   0.0142768              7
        5372   0.693783        0.0226556       0.0131916    57.0305  1.16031   0.0142786              7
        5374   0.69852         0.0220498       0.0110547    57.032   1.15999   0.0142804              7
        5376   0.692262        0.0188027       0.0139348    57.0331  1.15965   0.0142815              7
        5378   0.69116         0.0169986       0.00913559   57.0301  1.15945   0.0142816              7
        5380   0.701871        0.0181184       0.00915435   57.0262  1.15924   0.014283               7
        5382   0.698829        0.0161592       0.00425438   57.0258  1.15915   0.0142889              7
        5384   0.696906        0.0149661       0.00380469   57.0194  1.15919   0.0142908              7
        5386   0.710963        0.0156036       0.00367506   57.0152  1.15882   0.0142881              7
        5388   0.704536        0.0161644       0.0064961    57.0119  1.15879   0.0142918              7
        5390   0.685998        0.0177813       0.00737846   57.0075  1.15877   0.0142914              7
        5392   0.687667        0.0163204       0.00361374   57.0074  1.15861   0.0142932              7
        5394   0.70113         0.017126        0.00648042   56.9966  1.15867   0.0142877              7
        5396   0.69155         0.018054        0.00716667   56.9969  1.15833   0.0142899              7
        5398   0.687699        0.0176592       0.00426835   56.9917  1.15832   0.0142884              7
        5400   0.696011        0.0219095       0.0069135    56.9836  1.15831   0.0142828              7
        5402   0.691853        0.0201726       0.00965514   56.9814  1.15823   0.0142777              7
        5404   0.690994        0.0210289       0.0139534    56.9788  1.15771   0.0142959              7
        5406   0.694955        0.0202079       0.0134636    56.9711  1.15721   0.0143849              7
        5408   0.694695        0.0185032       0.0119592    56.9632  1.15654   0.0144803              7
        5410   0.695891        0.0193965       0.0113696    56.9568  1.15636   0.0145099              7
        5412   0.696614        0.0192441       0.0164508    56.9567  1.15663   0.0144627              7
        5414   0.692131        0.0195691       0.0145075    56.9564  1.15719   0.0143694              7
        5416   0.68296         0.0177266       0.0107932    56.9609  1.15734   0.0143125              7
        5418   0.680372        0.0170231       0.00919673   56.9506  1.15744   0.0142848              7
        5420   0.676147        0.0175843       0.00751487   56.9532  1.1575    0.0142911              7
        5422   0.669512        0.0205398       0.0141025    56.9527  1.15744   0.0142939              7
        5424   0.689326        0.0200544       0.0140405    56.9486  1.15743   0.0142897              7
        5426   0.698217        0.0198632       0.0139714    56.9167  1.15728   0.0141761              7
        5428   0.694633        0.0232737       0.0270673    56.8432  1.1571    0.0138868              7
        5430   0.688079        0.0217276       0.028193     56.8007  1.15694   0.0137211              7
        5432   0.689309        0.0190584       0.0188929    56.8034  1.15696   0.013735               7
        5434   0.686416        0.0192338       0.0180602    56.8506  1.15695   0.0139332              7
        5436   0.683851        0.0196136       0.0182246    56.9079  1.15689   0.014167               7
        5438   0.685886        0.0162181       0.0171941    56.9267  1.15706   0.0142628              7
        5440   0.684651        0.0182055       0.0206167    56.9292  1.15711   0.0142835              7
        5442   0.692903        0.0192446       0.0251478    56.9267  1.15697   0.014276               7
        5444   0.693869        0.0189079       0.0235514    56.9276  1.15686   0.0142775              7
        5446   0.690692        0.0169556       0.0271467    56.9234  1.15684   0.0142786              7
        5448   0.692252        0.0179484       0.0234206    56.9225  1.15671   0.0142777              7
        5450   0.687433        0.02038         0.0253708    56.9164  1.15672   0.0142717              7
        5452   0.691906        0.0218777       0.0329819    56.915   1.15676   0.0142738              7
        5454   0.698804        0.0199465       0.0386816    56.9132  1.15685   0.0142718              7
        5456   0.708329        0.0206748       0.0279374    56.9106  1.15661   0.0142589              7
        5458   0.714352        0.0199736       0.0173047    56.907   1.15646   0.0142523              7
        5460   0.711488        0.0230757       0.0317438    56.9008  1.15612   0.0142352              7
        5462   0.706387        0.0263415       0.0496477    56.8888  1.15497   0.0141813              7
        5464   0.708859        0.0248462       0.0520891    56.8811  1.15417   0.0141479              7
        5466   0.714096        0.0245346       0.0554764    56.8811  1.15412   0.0141479              7
        5468   0.712452        0.0261483       0.0532791    56.8874  1.15426   0.0141674              7
        5470   0.714884        0.027369        0.0462768    56.891   1.15514   0.0142021              7
        5472   0.726814        0.0294351       0.0500879    56.9023  1.15583   0.0142489              7
        5474   0.727796        0.0293364       0.0552465    56.9038  1.15564   0.0142483              7
        5476   0.72063         0.0287387       0.0528685    56.8939  1.15463   0.0142011              7
        5478   0.719313        0.0305021       0.046862     56.8719  1.15264   0.014161               7
        5480   0.72461         0.0306115       0.0439721    56.8174  1.15219   0.0141166              7
        5482   0.734078        0.0292451       0.0386521    56.7477  1.15423   0.0140864              7
        5484   0.734135        0.027693        0.0389771    56.7254  1.15623   0.0141051              7
        5486   0.735088        0.028202        0.0426989    56.7383  1.15843   0.0141541              7
        5488   0.73714         0.0283714       0.0385004    56.772   1.15995   0.0141943              7
        5490   0.73871         0.0282413       0.0359428    56.8373  1.15915   0.0142412              7
        5492   0.732514        0.0300891       0.0386446    56.8971  1.15739   0.0142811              7
        5494   0.736193        0.0318329       0.0398336    56.9172  1.15707   0.0142981              7
        5496   0.74021         0.0279137       0.0417481    56.9209  1.15727   0.0143035              7
        5498   0.741789        0.0312404       0.0572331    56.9389  1.15757   0.0143273              7
        5500   0.744773        0.0336194       0.0595661    56.9728  1.15816   0.0143774              7
        5502   0.747831        0.0333257       0.0582427    57.0096  1.15904   0.014438               7
        5504   0.759685        0.037685        0.0498386    57.1568  1.16208   0.0146748              7
        5506   0.775111        0.045942        0.0403354    57.3818  1.16695   0.0150371              7
        5508   0.78305         0.04915         0.0352064    57.4446  1.1682    0.0151357              7
        5510   0.781337        0.0477782       0.0408839    57.3937  1.16715   0.0150529              7
        5512   0.772108        0.0443063       0.0484581    57.2199  1.16366   0.0147722              7
        5514   0.759892        0.0393204       0.0579474    57.0355  1.15983   0.0144707              7
        5516   0.759556        0.0357412       0.0639704    56.934   1.15734   0.0142956              7
        5518   0.760203        0.0354952       0.0736143    56.9266  1.15721   0.0142744              7
        5520   0.761077        0.0331035       0.0700316    56.92    1.15691   0.0143345              7
        5522   0.749939        0.0307385       0.0733134    56.9035  1.15548   0.0145042              7
        5524   0.735539        0.0326174       0.0821455    56.8946  1.15458   0.0146116              7
        5526   0.738814        0.0335546       0.0819864    56.899   1.15458   0.0146163              7
        5528   0.749209        0.0325715       0.0760181    56.9047  1.15572   0.014488               7
        5530   0.756774        0.033598        0.0708488    56.9157  1.15686   0.0143171              7
        5532   0.752907        0.0369718       0.0795405    56.9131  1.15736   0.0142076              7
        5534   0.751863        0.0357422       0.0861541    56.9123  1.15752   0.0141552              7
        5536   0.754577        0.0344479       0.0765633    56.9098  1.1576    0.014129               7
        5538   0.747884        0.0355795       0.0821485    56.9052  1.15749   0.0141099              7
        5540   0.742989        0.0382476       0.0880908    56.9042  1.15738   0.0141058              7
        5542   0.740468        0.0372792       0.0846855    56.9145  1.15736   0.0141379              7
        5544   0.73361         0.0370406       0.0638362    56.9296  1.15732   0.0141872              7
        5546   0.746659        0.0357194       0.0537561    56.9359  1.15764   0.0142264              7
        5548   0.746451        0.0343567       0.0722034    56.9455  1.1575    0.0142546              7
        5550   0.744044        0.035023        0.0744351    56.9549  1.1575    0.0142823              7
        5552   0.750631        0.03721         0.0775373    56.96    1.15775   0.0143065              7
        5554   0.746604        0.0393541       0.0842547    56.9695  1.15784   0.0143273              7
        5556   0.743218        0.0359648       0.0803479    56.9759  1.15769   0.0143357              7
        5558   0.737574        0.0350712       0.0681435    56.9745  1.15778   0.0143339              7
        5560   0.722941        0.0306699       0.063127     56.9784  1.15763   0.014333               7
        5562   0.704964        0.0289874       0.0642238    56.9788  1.1577    0.0143369              7
        5564   0.69683         0.0299128       0.0646098    56.9866  1.15768   0.0143511              7
        5566   0.698556        0.0337988       0.0558693    56.987   1.15771   0.0143564              7
        5568   0.694336        0.0315309       0.0585014    56.9869  1.15786   0.0143611              7
        5570   0.691234        0.0330055       0.051518     56.9945  1.15779   0.0143737              7
        5572   0.689115        0.0330831       0.0556907    57.0008  1.15772   0.0143829              7
        5574   0.68202         0.0321188       0.0659722    57.0032  1.15799   0.0143888              7
        5576   0.675584        0.0329699       0.0729346    57.0036  1.15818   0.0143943              7
        5578   0.66995         0.0330629       0.0641475    57.0029  1.15823   0.0143977              7
        5580   0.666693        0.0322332       0.0562436    57.0046  1.15808   0.0143996              7
        5582   0.665475        0.0327631       0.0590548    57.0069  1.15804   0.0144024              7
        5584   0.658353        0.0351232       0.065129     57.0081  1.15811   0.0144075              7
        5586   0.64789         0.0330029       0.0625822    57.0114  1.15814   0.0144133              7
        5588   0.646959        0.0316745       0.0548248    57.0044  1.15837   0.0144085              7
        5590   0.63729         0.0311186       0.0588116    57.0066  1.15841   0.0144164              7
        5592   0.62588         0.032606        0.0603866    57.0078  1.15857   0.0144226              7
        5594   0.622874        0.0312897       0.0539496    57.0042  1.15879   0.014425               7
        5596   0.615508        0.0299958       0.0463023    57.0124  1.15861   0.0144363              7
        5598   0.610046        0.0283873       0.0457539    57.0186  1.15859   0.0144439              7
        5600   0.601983        0.0308967       0.0584284    57.0244  1.15846   0.0144483              7
        5602   0.599626        0.0293479       0.0575042    57.0293  1.15831   0.0144534              7
        5604   0.585231        0.0311243       0.0619205    57.0272  1.15838   0.0144572              7
        5606   0.561301        0.0300517       0.05585      57.0372  1.15833   0.014474               7
        5608   0.555764        0.0285376       0.0525151    57.038   1.15825   0.0144754              7
        5610   0.561961        0.0256104       0.045075     57.0405  1.15804   0.0144714              7
        5612   0.555732        0.0287278       0.0525889    57.0377  1.15805   0.014465               7
        5614   0.547152        0.0272742       0.0541171    57.0252  1.15814   0.0144361              7
        5616   0.525955        0.0273223       0.0569164    57.0127  1.15803   0.0143894              7
        5618   0.513346        0.0276079       0.0512695    57.0114  1.15799   0.014381               7
        5620   0.514276        0.0267056       0.0461167    57.0249  1.15772   0.0144185              7
        5622   0.509718        0.0285142       0.0618619    57.0396  1.15782   0.0144741              7
        5624   0.493707        0.0297307       0.0652823    57.0484  1.15797   0.0145184              7
        5626   0.482097        0.0277324       0.0596324    57.05    1.15793   0.0145502              7
        5628   0.474996        0.0264174       0.0557602    57.0511  1.15783   0.0145853              7
        5630   0.468655        0.0238316       0.0554318    57.052   1.15745   0.0146155              7
        5632   0.45811         0.0244141       0.0575422    57.0544  1.15726   0.0146363              7
        5634   0.448713        0.0250504       0.0527295    57.0406  1.15723   0.0146051              7
        5636   0.440517        0.0270028       0.0616448    57.0315  1.15718   0.0145557              7
        5638   0.424055        0.026278        0.061902     57.0239  1.1574    0.0145089              7
        5640   0.419567        0.0232164       0.0510913    57.0272  1.15756   0.0144921              7
        5642   0.420826        0.0205782       0.0416615    57.0493  1.15751   0.0145252              7
        5644   0.41656         0.0209456       0.0397261    57.0553  1.15774   0.0145497              7
        5646   0.40813         0.0197985       0.0419115    57.0566  1.15798   0.0145589              7
        5648   0.404569        0.0217611       0.0443168    57.0644  1.158     0.0145641              7
        5650   0.400093        0.024426        0.0508398    57.0641  1.15794   0.0145574              7
        5652   0.394938        0.0218048       0.0436338    57.0681  1.15786   0.0145577              7
        5654   0.390063        0.0216541       0.0445777    57.0649  1.15807   0.0145578              7
        5656   0.381514        0.0223482       0.0470601    57.0616  1.1581    0.0145577              7
        5658   0.378037        0.0214074       0.0421571    57.0658  1.15793   0.0145605              7
        5660   0.374294        0.0192348       0.0353383    57.0628  1.15799   0.0145548              7
        5662   0.359783        0.019699        0.0346963    57.0655  1.15805   0.0145595              7
        5664   0.348616        0.0204144       0.0422979    57.0608  1.15821   0.0145562              7
        5666   0.34911         0.0196951       0.0390668    57.0573  1.1583    0.0145534              7
        5668   0.34503         0.0178109       0.0378833    57.0576  1.15823   0.0145523              7
        5670   0.339408        0.0179459       0.0338414    57.0515  1.15847   0.0145472              7
        5672   0.337509        0.016089        0.0199509    57.0441  1.15876   0.0145404              7
        5674   0.329624        0.0185653       0.0263749    57.0457  1.15868   0.0145416              7
        5676   0.328119        0.0216194       0.0344315    57.043   1.15874   0.0145405              7
        5678   0.326843        0.0189073       0.0268891    57.0422  1.15884   0.0145413              7
        5680   0.31896         0.0169756       0.0233241    57.0549  1.15825   0.014546               7
        5682   0.315777        0.0177888       0.029631     57.0495  1.15841   0.0145404              7
