# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 41.000000 and phase < 48.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 14
# N_spec = 18
# phase = 43.76
# dm15 = 1.14
# z = 0.022

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6214   5.53365         0.184499         0.122171    43.9572  1.14164   0.0209743             14
        6216   5.57704         0.17468          0.117622    43.9955  1.13614   0.0208897             14
        6218   5.55731         0.16791          0.110381    44.0176  1.13209   0.0207802             14
        6220   5.58497         0.15635          0.091408    44.0123  1.13187   0.0207574             14
        6222   5.554           0.154863         0.10411     44.0184  1.13158   0.0207169             14
        6224   5.47088         0.153099         0.119696    44.0196  1.12798   0.020657              14
        6226   5.44106         0.134567         0.118025    43.9881  1.12444   0.020607              14
        6228   5.4188          0.145425         0.10118     43.9655  1.1233    0.0205635             14
        6230   5.38961         0.14671          0.103906    43.9972  1.12285   0.0205487             14
        6232   5.34765         0.164552         0.105229    43.9971  1.12482   0.0205979             14
        6234   5.34438         0.171312         0.1045      43.9943  1.12569   0.0206035             14
        6236   5.38095         0.191784         0.101251    43.9961  1.12485   0.0206193             14
        6238   5.36861         0.186245         0.109495    43.97    1.12849   0.0206624             14
        6240   5.3471          0.194511         0.140636    43.9636  1.12925   0.0206749             14
        6242   5.24689         0.186043         0.143446    43.9849  1.12617   0.0205867             14
        6244   5.2789          0.160135         0.125792    43.9936  1.12616   0.0206068             14
        6246   5.26594         0.185799         0.113166    44.0102  1.1258    0.0206067             14
        6248   5.22953         0.176031         0.108959    44.0052  1.12672   0.0206109             14
        6250   5.1663          0.152992         0.117838    44.0053  1.12653   0.0205637             14
        6252   5.16857         0.187941         0.108279    44.0087  1.12596   0.0205436             14
        6254   5.15794         0.174184         0.108665    44.0272  1.12496   0.0205716             14
        6256   5.15388         0.175803         0.101153    44.0209  1.12604   0.0206471             14
        6258   5.1205          0.181421         0.0786812   44.0356  1.125     0.0206218             14
        6260   5.12305         0.171801         0.0873098   44.009   1.12609   0.0205792             14
        6262   5.17104         0.175324         0.103054    44.0022  1.12348   0.0205317             14
        6264   5.12653         0.167682         0.110195    43.9876  1.1208    0.0205631             14
        6266   5.10267         0.173665         0.104993    43.9715  1.12108   0.0205876             14
        6268   5.1578          0.19805          0.107261    43.9691  1.12288   0.0205778             14
        6270   5.15539         0.209902         0.109589    43.97    1.12494   0.0205967             14
        6272   5.10819         0.191056         0.109349    43.9576  1.12779   0.0206183             14
        6274   5.09179         0.214582         0.105816    43.9688  1.12836   0.0206173             14
        6276   5.1118          0.233775         0.132459    43.9914  1.12741   0.0206287             14
        6278   5.08975         0.200744         0.124543    44.0249  1.12414   0.0205591             14
        6280   5.05195         0.197188         0.137998    44.0644  1.12006   0.020449              14
        6282   5.0515          0.192385         0.134106    44.0362  1.12118   0.0203963             14
        6284   5.04546         0.19802          0.121478    44.017   1.12254   0.0203535             14
        6286   5.07515         0.16289          0.113858    44.0271  1.12154   0.0203263             14
        6288   5.08876         0.182315         0.146673    44.0521  1.12275   0.0204479             14
        6290   5.1188          0.225876         0.141864    44.0703  1.12407   0.0205729             14
        6292   5.11678         0.217424         0.141959    44.0699  1.1231    0.0205789             14
        6294   5.07395         0.196232         0.133652    44.0566  1.12457   0.0205641             14
        6296   5.06599         0.18852          0.137591    44.0403  1.12558   0.0205417             14
        6298   5.09589         0.174557         0.136882    44.0373  1.12522   0.0205287             14
        6300   5.11961         0.180659         0.123973    44.0411  1.12395   0.0204875             14
        6302   5.12361         0.173308         0.126178    44.0413  1.12296   0.0204337             14
        6304   5.12183         0.182959         0.126014    44.0313  1.12287   0.0203995             14
        6306   5.15971         0.182509         0.116961    44.0371  1.12219   0.0203507             14
        6308   5.17248         0.186406         0.13288     44.0436  1.1225    0.0202841             14
        6310   5.13618         0.178068         0.114954    44.0447  1.12269   0.0202545             14
        6312   5.01652         0.137326         0.0792956   44.0418  1.12216   0.0202088             14
        6314   5.05901         0.150909         0.0901887   44.0597  1.12065   0.0201993             14
        6316   5.05356         0.136637         0.066784    44.0417  1.12145   0.0201966             14
        6318   5.07446         0.124693         0.0649251   44.0324  1.12192   0.0202178             14
        6320   5.05917         0.126678         0.0938596   44.034   1.12052   0.0201664             14
        6322   5.10531         0.132186         0.106491    44.0277  1.1213    0.0201965             14
        6324   5.16528         0.130333         0.117994    44.0252  1.12069   0.0202002             14
        6326   5.18213         0.11235          0.089402    44.0024  1.12139   0.0202202             14
        6328   5.20905         0.127158         0.0756526   44.0179  1.12081   0.0202207             14
        6330   5.19702         0.125195         0.0719907   44.0114  1.12123   0.0202185             14
        6332   5.21141         0.102745         0.0889151   44.0206  1.11925   0.0201858             14
        6334   5.23102         0.107063         0.0811324   44.021   1.11914   0.0201744             14
        6336   5.27192         0.124382         0.0956088   44.0244  1.11944   0.0201656             14
        6338   5.26648         0.118288         0.0916521   44.036   1.1186    0.0201331             14
        6340   5.3207          0.107178         0.0804971   44.0382  1.11991   0.0201525             14
        6342   5.39585         0.13057          0.0961221   44.0484  1.12063   0.0201433             14
        6344   5.33127         0.124972         0.0820362   44.0483  1.12066   0.0201064             14
        6346   5.31357         0.124776         0.0987005   44.051   1.12006   0.020095              14
        6348   5.42461         0.131771         0.108767    44.0457  1.12084   0.0201178             14
        6350   5.43922         0.117617         0.0731164   44.0464  1.12051   0.0201304             14
        6352   5.44706         0.101735         0.0638011   44.0488  1.11975   0.0201388             14
        6354   5.47115         0.133914         0.0945781   44.0375  1.12106   0.0201522             14
        6356   5.4858          0.138627         0.0957113   44.052   1.11997   0.0201369             14
        6358   5.42823         0.148699         0.108441    44.0403  1.11837   0.020123              14
        6360   5.42981         0.123279         0.0923378   44.0387  1.118     0.0201097             14
        6362   5.43686         0.136538         0.113944    44.0417  1.11849   0.0201131             14
        6364   5.51317         0.174923         0.190402    44.0482  1.1171    0.0200928             14
        6366   5.66233         0.182689         0.186655    44.0337  1.11693   0.0201234             14
        6368   5.74946         0.180994         0.139495    44.0263  1.11766   0.0201635             14
        6370   5.78619         0.191723         0.158417    44.0214  1.11816   0.0201749             14
        6372   5.81267         0.212544         0.185975    44.0069  1.11962   0.0201844             14
        6374   5.80764         0.209819         0.20452     44.016   1.12007   0.0201885             14
        6376   5.80883         0.196971         0.19768     44.0179  1.12059   0.0201755             14
        6378   5.91972         0.184541         0.163885    44.0262  1.12087   0.0202063             14
        6380   5.90112         0.1826           0.174707    44.0361  1.1195    0.0201968             14
        6382   5.84929         0.22675          0.236326    44.0249  1.11933   0.0201735             14
        6384   5.91625         0.229318         0.229954    44.0263  1.11949   0.0201645             14
        6386   5.9312          0.219478         0.198803    44.0417  1.11948   0.0201524             14
        6388   5.95084         0.212488         0.198377    44.0466  1.11995   0.0201789             14
        6390   5.96695         0.222071         0.214736    44.0427  1.11975   0.0201824             14
        6392   5.98005         0.239624         0.242253    44.0436  1.11689   0.020141              14
        6394   5.96227         0.225734         0.265034    44.0377  1.117     0.0201209             14
        6396   5.93653         0.259171         0.27034     44.041   1.11649   0.0201283             14
        6398   5.98791         0.25696          0.251761    44.0392  1.11519   0.0201256             14
        6400   6.08468         0.286072         0.296646    44.025   1.11567   0.0201355             14
        6402   6.213           0.326133         0.346429    44.0186  1.1167    0.0201651             14
        6404   6.2629          0.318927         0.36537     44.012   1.11671   0.0201839             14
        6406   6.37004         0.318437         0.323147    43.9886  1.11936   0.0202422             14
        6408   6.33453         0.360912         0.35223     43.9945  1.11977   0.0202068             14
        6410   6.39501         0.36924          0.358439    43.9998  1.11944   0.0202258             14
        6412   6.41304         0.419446         0.399975    44.0054  1.11655   0.0201775             14
        6414   6.50231         0.372958         0.357886    44.0053  1.11625   0.0201967             14
        6416   6.51257         0.353669         0.337513    44.0248  1.11589   0.0201648             14
        6418   6.46743         0.400012         0.394323    44.018   1.11651   0.0201265             14
        6420   6.57902         0.367951         0.390001    44.0325  1.11548   0.0201704             14
        6422   6.71997         0.354558         0.386394    44.0447  1.11554   0.0202867             14
        6424   6.75215         0.394831         0.386707    44.0612  1.11621   0.0203746             14
        6426   6.67865         0.42383          0.435001    44.0087  1.1158    0.0201985             14
        6428   6.6827          0.46178          0.494651    43.9919  1.11642   0.0201944             14
        6430   6.7431          0.48638          0.513583    43.9813  1.11713   0.0202247             14
        6432   6.78823         0.472765         0.489019    43.9851  1.11678   0.0202281             14
        6434   6.77685         0.469307         0.484688    43.995   1.11464   0.0202203             14
        6436   6.85879         0.452306         0.458994    43.9807  1.11558   0.0202636             14
        6438   6.90373         0.495853         0.504647    43.9663  1.11458   0.0202561             14
        6440   6.97666         0.480168         0.503865    43.9778  1.11426   0.0202782             14
        6442   7.02707         0.496092         0.525761    43.9802  1.11712   0.0203311             14
        6444   7.04308         0.489368         0.492927    43.9928  1.11589   0.0203244             14
        6446   7.02765         0.458953         0.454387    44.0094  1.11369   0.0202824             14
        6448   7.02394         0.487416         0.505172    43.9876  1.11489   0.0202507             14
        6450   7.09022         0.497617         0.480897    43.9736  1.11602   0.0202826             14
        6452   7.14167         0.47906          0.477974    43.9728  1.11535   0.020326              14
        6454   7.19805         0.513225         0.494717    43.9676  1.11532   0.0203409             14
        6456   7.15116         0.538193         0.508138    43.9574  1.11568   0.0203059             14
        6458   7.21838         0.511418         0.503361    43.9579  1.11669   0.0203024             14
        6460   7.23701         0.516376         0.505683    43.9405  1.11757   0.0203233             14
        6462   7.21072         0.516397         0.507313    43.9361  1.1164    0.0203253             14
        6464   7.31496         0.532476         0.492262    43.9424  1.11595   0.0203655             14
        6466   7.41923         0.524429         0.488015    43.972   1.11411   0.0203623             14
        6468   7.44537         0.57033          0.543784    43.9676  1.11466   0.0203649             14
        6470   7.45405         0.535927         0.475359    43.959   1.11563   0.0203812             14
        6472   7.44204         0.527953         0.498765    43.9721  1.11433   0.0203646             14
        6474   7.46347         0.519206         0.495308    43.9572  1.11455   0.0204062             14
        6476   7.43501         0.530041         0.510916    43.9674  1.11328   0.0204099             14
        6478   7.61459         0.500957         0.471991    44.0182  1.1146    0.0206793             14
        6480   7.65256         0.494317         0.491451    44.0117  1.11498   0.0206429             14
        6482   7.46946         0.565221         0.561757    43.9352  1.11529   0.0204023             14
        6484   7.48254         0.573426         0.561937    43.9247  1.11601   0.0204167             14
        6486   7.45199         0.584163         0.543291    43.9213  1.11675   0.0204066             14
        6488   7.45344         0.581624         0.571735    43.9282  1.11598   0.0203924             14
        6490   7.47449         0.57111          0.598644    43.9424  1.11394   0.0203621             14
        6492   7.38734         0.615839         0.609688    43.9439  1.11295   0.02034               14
        6494   7.31124         0.631028         0.643127    43.9416  1.11302   0.0203308             14
        6496   7.29988         0.62959          0.640929    43.9298  1.11166   0.0202635             14
        6498   7.54253         0.581615         0.549777    43.9784  1.11313   0.0205666             14
        6500   7.61598         0.541882         0.510119    43.9924  1.11363   0.0206466             14
        6502   7.56364         0.554494         0.601707    43.8895  1.11689   0.020482              14
        6504   7.58301         0.589132         0.656532    43.8713  1.119     0.020549              14
        6506   7.59892         0.594733         0.651874    43.9232  1.11442   0.0204365             14
        6508   7.6896          0.567868         0.546753    43.9111  1.1161    0.0204911             14
        6510   7.67054         0.597613         0.617572    43.909   1.11601   0.0204748             14
        6512   7.65173         0.623536         0.628281    43.9103  1.11504   0.0204576             14
        6514   7.68314         0.629301         0.621652    43.9122  1.11534   0.0204827             14
        6516   7.6286          0.619796         0.634987    43.9108  1.11491   0.0204564             14
        6518   7.60946         0.563668         0.628013    43.9139  1.11433   0.0204671             14
        6520   7.61761         0.54687          0.571457    43.9163  1.11442   0.0204818             14
        6522   7.56824         0.560768         0.582957    43.9139  1.11413   0.0204831             14
        6524   7.57866         0.568216         0.550981    43.9075  1.11513   0.0204966             14
        6526   7.59296         0.563154         0.546511    43.9091  1.11448   0.0204916             14
        6528   7.53844         0.600827         0.577237    43.8882  1.11574   0.0205199             14
        6530   7.51708         0.552693         0.57812     43.8988  1.1152    0.0205123             14
        6532   7.56695         0.52636          0.529677    43.9035  1.11496   0.0205241             14
        6534   7.54961         0.543105         0.478864    43.888   1.1152    0.0205498             14
        6536   7.52547         0.539788         0.456332    43.8775  1.11621   0.0205758             14
        6538   7.46681         0.545682         0.481881    43.8767  1.11683   0.020576              14
        6540   7.43736         0.548362         0.489668    43.8829  1.11675   0.0205824             14
        6542   7.61334         0.464334         0.393741    43.876   1.11821   0.0206305             14
        6544   7.85844         0.362822         0.295338    43.8666  1.1201    0.0207231             14
        6546   7.97105         0.363205         0.276451    43.8555  1.12169   0.0208169             14
        6548   7.88939         0.393808         0.318358    43.8527  1.1217    0.0208109             14
        6550   7.715           0.355846         0.303185    43.8821  1.11874   0.0207312             14
        6552   7.57163         0.407654         0.377263    43.8695  1.11921   0.0207099             14
        6554   7.54555         0.432914         0.364987    43.8737  1.11864   0.0207157             14
        6556   7.47755         0.446441         0.353138    43.8726  1.11553   0.0207096             14
        6558   7.41102         0.400593         0.30758     43.8713  1.11574   0.0207087             14
        6560   7.37708         0.398966         0.322535    43.8716  1.11882   0.0207051             14
        6562   7.33471         0.380012         0.334181    43.8696  1.11795   0.02069               14
        6564   7.30509         0.436289         0.360601    43.869   1.11709   0.0206828             14
        6566   7.2412          0.430912         0.326723    43.8715  1.11752   0.0206686             14
        6568   7.17708         0.428799         0.325733    43.8748  1.11741   0.0206664             14
        6570   7.1256          0.423113         0.332353    43.8777  1.11702   0.0206555             14
        6572   7.07676         0.425891         0.342719    43.8789  1.11686   0.0206527             14
        6574   7.06919         0.429405         0.348776    43.8804  1.11685   0.0206722             14
        6576   7.00552         0.410666         0.329967    43.8787  1.11731   0.0206824             14
        6578   6.94625         0.387437         0.28565     43.8807  1.11744   0.0206983             14
        6580   6.91743         0.35978          0.241787    43.8834  1.11728   0.0207164             14
        6582   6.89097         0.353276         0.220467    43.8835  1.11732   0.0207214             14
        6584   6.84707         0.332145         0.235405    43.8803  1.11758   0.0207201             14
        6586   6.81716         0.356618         0.218309    43.8786  1.11743   0.0207346             14
        6588   6.82532         0.374232         0.261965    43.8839  1.11791   0.0207317             14
        6590   6.80263         0.349433         0.261051    43.8809  1.11803   0.0207355             14
        6592   6.73914         0.319485         0.250272    43.8856  1.11814   0.0207289             14
        6594   6.70217         0.316062         0.230164    43.8757  1.11911   0.0207571             14
        6596   6.66743         0.33297          0.226777    43.8792  1.11863   0.0207566             14
        6598   6.59964         0.343116         0.237242    43.8675  1.11848   0.0207522             14
        6600   6.55567         0.3628           0.243298    43.8602  1.11927   0.0207679             14
        6602   6.53704         0.306803         0.212373    43.8601  1.11951   0.020808              14
        6604   6.4718          0.338556         0.20691     43.87    1.1193    0.0208019             14
        6606   6.38673         0.349802         0.21836     43.874   1.11903   0.0207776             14
        6608   6.35006         0.305483         0.177487    43.8529  1.12077   0.0208258             14
        6610   6.27828         0.302503         0.191607    43.8541  1.11975   0.0208107             14
        6612   6.25884         0.290423         0.145324    43.8626  1.11952   0.0208038             14
        6614   6.27451         0.294899         0.145519    43.8519  1.1209    0.0208532             14
        6616   6.23214         0.285608         0.134931    43.8619  1.1203    0.020842              14
        6618   6.17238         0.290622         0.120404    43.8676  1.12075   0.0208463             14
        6620   6.1236          0.28206          0.127581    43.8657  1.12015   0.0208694             14
        6622   6.11523         0.243431         0.0996806   43.8624  1.12116   0.0208824             14
        6624   6.00704         0.239316         0.114395    43.8512  1.1213    0.0208621             14
        6626   5.9043          0.256618         0.102256    43.8574  1.12053   0.020854              14
        6628   5.84236         0.253658         0.109934    43.8598  1.12153   0.0208399             14
        6630   5.81474         0.25066          0.092832    43.8689  1.12152   0.02081               14
        6632   5.69136         0.259371         0.0942474   43.8635  1.12196   0.0207971             14
        6634   5.68505         0.253869         0.0962274   43.8774  1.12208   0.0207883             14
        6636   5.73377         0.24064          0.0695069   43.8665  1.12317   0.0208235             14
        6638   5.74187         0.225164         0.0667194   43.8579  1.12338   0.0208807             14
        6640   5.66695         0.240141         0.0855066   43.8554  1.12248   0.0208507             14
        6642   5.6506          0.252737         0.0826255   43.8573  1.12155   0.0208745             14
        6644   5.62573         0.24939          0.0918017   43.8473  1.12195   0.020918              14
        6646   5.55755         0.270021         0.108006    43.8467  1.12169   0.0209285             14
        6648   5.51623         0.27118          0.111064    43.8391  1.12195   0.0209347             14
        6650   5.46422         0.218469         0.113786    43.8343  1.12227   0.0209513             14
        6652   5.3643          0.215434         0.116508    43.837   1.12222   0.0209388             14
        6654   5.29875         0.212323         0.108499    43.8357  1.12181   0.0209687             14
        6656   5.21367         0.228588         0.107102    43.8333  1.12147   0.0209659             14
        6658   5.19526         0.210746         0.112018    43.8253  1.1219    0.0209986             14
        6660   5.14846         0.21786          0.115553    43.8216  1.12302   0.0209773             14
        6662   5.13834         0.210981         0.11419     43.8464  1.12301   0.0209474             14
        6664   5.13813         0.216913         0.123655    43.8801  1.12294   0.020877              14
        6666   5.11075         0.23589          0.130018    43.8861  1.12366   0.0208614             14
        6668   5.05242         0.279033         0.15678     43.8819  1.12437   0.0208937             14
        6670   4.9783          0.296223         0.15484     43.8769  1.12312   0.0209329             14
        6672   4.95735         0.2932           0.178946    43.8482  1.12385   0.0210175             14
        6674   4.91597         0.308001         0.197796    43.8182  1.12405   0.0210825             14
        6676   4.79773         0.266894         0.206304    43.8207  1.12351   0.0210441             14
        6678   4.69306         0.245143         0.212786    43.8107  1.12361   0.0210438             14
        6680   4.65526         0.278278         0.205515    43.802   1.12085   0.0210412             14
        6682   4.6552          0.283818         0.220664    43.7705  1.11994   0.021064              14
        6684   4.6542          0.298418         0.249398    43.775   1.11942   0.0210999             14
        6686   4.62719         0.285749         0.244643    43.7694  1.11917   0.0211347             14
        6688   4.54977         0.281693         0.194303    43.7507  1.11872   0.021141              14
        6690   4.51933         0.282611         0.194       43.7698  1.11889   0.0211202             14
        6692   4.50327         0.274171         0.216691    43.7819  1.11967   0.0211461             14
        6694   4.44286         0.272391         0.202481    43.7796  1.11839   0.0211667             14
        6696   4.43059         0.276868         0.220608    43.7886  1.11818   0.0211554             14
        6698   4.43156         0.289527         0.232225    43.7988  1.1198    0.0211626             14
        6700   4.4536          0.307932         0.250816    43.7863  1.12241   0.021196              14
        6702   4.51068         0.309244         0.26489     43.7835  1.12193   0.0212294             14
        6704   4.44465         0.29495          0.265641    43.7872  1.12077   0.021211              14
        6706   4.36194         0.331067         0.2491      43.7823  1.12042   0.0212177             14
        6708   4.34323         0.295726         0.269199    43.7722  1.12089   0.0212564             14
        6710   4.3951          0.347558         0.306113    43.7665  1.12356   0.0213424             14
        6712   4.46996         0.440304         0.386805    43.7528  1.12698   0.0215108             14
        6714   4.53864         0.495688         0.466425    43.7234  1.12528   0.0216192             14
        6716   4.56202         0.520226         0.440935    43.674   1.12157   0.0217054             14
        6718   4.47721         0.468516         0.418161    43.6864  1.11903   0.0216642             14
        6720   4.36719         0.407803         0.345953    43.7276  1.11878   0.021583              14
        6722   4.26211         0.394866         0.341814    43.7384  1.11695   0.0215116             14
        6724   4.15055         0.385047         0.32005     43.7293  1.11535   0.0214633             14
        6726   4.20516         0.434556         0.391293    43.7113  1.11698   0.0215531             14
        6728   4.31219         0.512881         0.470711    43.669   1.11911   0.0217558             14
        6730   4.38242         0.5291           0.495683    43.6242  1.12086   0.0219297             14
        6732   4.32481         0.483976         0.447433    43.6095  1.12123   0.0219171             14
        6734   4.2283          0.421956         0.41058     43.6154  1.12035   0.0218823             14
        6736   4.16849         0.392445         0.336732    43.6371  1.12038   0.0218607             14
        6738   4.06603         0.367701         0.276182    43.6459  1.11958   0.0217735             14
        6740   3.99119         0.360916         0.281633    43.6449  1.11745   0.021727              14
        6742   3.9712          0.370062         0.295473    43.6516  1.1157    0.0216979             14
        6744   3.96894         0.396447         0.302626    43.6676  1.11629   0.0216865             14
        6746   3.92571         0.373502         0.293934    43.6879  1.11774   0.0217322             14
        6748   3.8367          0.329343         0.272       43.7061  1.11697   0.0217259             14
        6750   3.83596         0.363812         0.276802    43.6886  1.11677   0.0217204             14
        6752   3.86995         0.375842         0.301664    43.6518  1.11662   0.0217614             14
        6754   3.8608          0.370794         0.319073    43.6361  1.11581   0.0219457             14
        6756   3.86985         0.327431         0.345932    43.639   1.1125    0.0220649             14
        6758   3.88047         0.334875         0.355336    43.6098  1.11229   0.0221355             14
        6760   3.85053         0.323746         0.335326    43.5959  1.11323   0.0221004             14
        6762   3.84227         0.332452         0.308854    43.5699  1.11409   0.0220879             14
        6764   3.90383         0.338855         0.369115    43.5285  1.11564   0.022184              14
        6766   3.87743         0.319805         0.33422     43.4852  1.12102   0.0222468             14
        6768   3.83756         0.307622         0.296961    43.5024  1.12195   0.022218              14
        6770   3.81693         0.343887         0.308129    43.4912  1.12394   0.0224016             14
        6772   3.75332         0.355152         0.332848    43.4476  1.12469   0.0225543             14
        6774   3.72497         0.33586          0.306979    43.4287  1.1218    0.0225755             14
        6776   3.73207         0.346146         0.323124    43.4499  1.1212    0.0224706             14
        6778   3.76986         0.335841         0.33493     43.4639  1.123     0.0223904             14
        6780   3.78766         0.357009         0.337388    43.5046  1.11938   0.0222894             14
        6782   3.80041         0.329986         0.341208    43.5021  1.11741   0.0223385             14
        6784   3.78862         0.324718         0.32625     43.4958  1.11693   0.0223265             14
        6786   3.80313         0.330323         0.301599    43.4989  1.1166    0.0223747             14
        6788   3.75951         0.311509         0.284977    43.4841  1.11515   0.0223878             14
        6790   3.72249         0.32408          0.302072    43.437   1.11558   0.0224875             14
        6792   3.69047         0.331514         0.328163    43.4347  1.11555   0.02244               14
        6794   3.74539         0.372142         0.370445    43.4394  1.11713   0.0225447             14
        6796   3.70893         0.307313         0.351457    43.4434  1.11689   0.0225393             14
        6798   3.71156         0.324114         0.342533    43.4546  1.11243   0.0224401             14
        6800   3.7341          0.354822         0.374448    43.4214  1.11266   0.0224644             14
        6802   3.74883         0.383752         0.357885    43.4194  1.1153    0.022446              14
        6804   3.77289         0.364195         0.34982     43.4433  1.11501   0.0225165             14
        6806   3.78464         0.270465         0.307214    43.4514  1.11325   0.0225066             14
        6808   3.77835         0.316942         0.304644    43.4473  1.11485   0.0225204             14
        6810   3.7695          0.319466         0.291812    43.4566  1.11564   0.0225152             14
        6812   3.81285         0.328111         0.332701    43.4469  1.11657   0.0224353             14
        6814   3.80437         0.337661         0.32996     43.405   1.11606   0.0225461             14
        6816   3.74821         0.299827         0.318894    43.3937  1.11369   0.0225276             14
        6818   3.76085         0.317703         0.323793    43.4071  1.11276   0.0225651             14
        6820   3.74027         0.299238         0.315348    43.4311  1.11037   0.0224654             14
        6822   3.72926         0.285143         0.328058    43.4303  1.11283   0.0224991             14
        6824   3.75672         0.299846         0.341206    43.424   1.1161    0.0225802             14
        6826   3.77613         0.308516         0.340222    43.424   1.11557   0.0225449             14
        6828   3.76896         0.339445         0.31775     43.4056  1.11313   0.0225168             14
        6830   3.74764         0.337254         0.27504     43.4276  1.11048   0.0225467             14
        6832   3.76912         0.283352         0.29699     43.4487  1.11107   0.0225946             14
        6834   3.80988         0.306899         0.335633    43.4727  1.11064   0.0224857             14
        6836   3.77985         0.313566         0.31012     43.4699  1.11179   0.0223661             14
        6838   3.75694         0.301308         0.266982    43.4569  1.11321   0.0223649             14
        6840   3.76018         0.280821         0.280039    43.4444  1.11294   0.0223956             14
        6842   3.78558         0.296886         0.283069    43.4654  1.11041   0.0223348             14
        6844   3.82111         0.301754         0.297273    43.4687  1.11275   0.0223241             14
        6846   3.80811         0.297087         0.304023    43.4819  1.11409   0.0222847             14
        6848   3.81803         0.262678         0.299484    43.4776  1.11559   0.0223125             14
        6850   3.83486         0.292502         0.33623     43.4417  1.11913   0.0223989             14
        6852   3.80758         0.296811         0.32457     43.4382  1.11812   0.0223954             14
        6854   3.75207         0.289585         0.256306    43.4679  1.11588   0.0223319             14
        6856   3.7664          0.29946          0.263574    43.5086  1.1137    0.0222741             14
        6858   3.80591         0.322643         0.276225    43.5161  1.11376   0.0222341             14
        6860   3.83632         0.285752         0.298273    43.5062  1.1138    0.0222489             14
        6862   3.83116         0.24533          0.2958      43.5184  1.11325   0.0222104             14
        6864   3.79463         0.293984         0.293345    43.5283  1.11479   0.0221568             14
        6866   3.8386          0.320173         0.288887    43.5214  1.1164    0.0221784             14
        6868   3.86942         0.280638         0.296833    43.5204  1.11568   0.0221434             14
        6870   3.89858         0.294962         0.300414    43.5195  1.1144    0.0221185             14
        6872   3.89731         0.278534         0.301918    43.5172  1.1145    0.0221341             14
        6874   3.88109         0.275315         0.286889    43.5232  1.11351   0.0221136             14
        6876   3.8578          0.298129         0.286458    43.5457  1.1154    0.0220441             14
        6878   3.8907          0.315637         0.271311    43.5431  1.11681   0.0220334             14
        6880   3.90376         0.283376         0.2682      43.5406  1.11881   0.0220011             14
        6882   3.92189         0.256645         0.258858    43.55    1.1194    0.0219552             14
        6884   3.96187         0.265399         0.273635    43.5976  1.11734   0.0219409             14
        6886   3.93586         0.307834         0.266777    43.6081  1.11764   0.0219129             14
        6888   3.93564         0.314332         0.260974    43.5994  1.11885   0.0219072             14
        6890   3.9589          0.319314         0.261142    43.5925  1.11958   0.0219262             14
        6892   3.92105         0.280103         0.234821    43.6075  1.11939   0.021854              14
        6894   3.9641          0.2936           0.256675    43.631   1.11694   0.0217768             14
        6896   4.01906         0.295887         0.298236    43.6406  1.11697   0.0219132             14
        6898   3.98132         0.272193         0.288201    43.6228  1.11908   0.0218325             14
        6900   3.97905         0.292249         0.282187    43.6357  1.11889   0.0217216             14
        6902   3.94969         0.275898         0.254228    43.6336  1.11965   0.0217018             14
        6904   3.933           0.266392         0.235299    43.6481  1.119     0.021642              14
        6906   3.98321         0.283625         0.253467    43.6569  1.11933   0.0216426             14
        6908   3.98411         0.296846         0.252051    43.658   1.12069   0.0216605             14
        6910   4.00349         0.294562         0.260651    43.66    1.12121   0.0216383             14
        6912   3.99355         0.333119         0.279587    43.6674  1.122     0.0216315             14
        6914   3.96286         0.350191         0.265197    43.6792  1.12272   0.021601              14
        6916   3.98311         0.325305         0.254163    43.6912  1.12168   0.021526              14
        6918   4.03781         0.297184         0.244476    43.7055  1.12103   0.0214685             14
        6920   4.02199         0.257284         0.221017    43.7232  1.12062   0.0214193             14
        6922   4.05195         0.305301         0.232766    43.7195  1.12174   0.0214608             14
        6924   4.00493         0.280369         0.226631    43.6101  1.13224   0.0216678             14
        6926   3.98965         0.273097         0.23937     43.5635  1.13781   0.0217724             14
        6928   4.02338         0.281725         0.267981    43.6669  1.12898   0.021549              14
        6930   3.99207         0.274776         0.258442    43.7498  1.12182   0.0213317             14
        6932   3.95593         0.291758         0.26329     43.7404  1.12343   0.0213409             14
        6934   3.98275         0.286754         0.257338    43.7499  1.1232    0.0213048             14
        6936   4.03528         0.287867         0.263989    43.7561  1.12264   0.0212496             14
        6938   4.04774         0.275102         0.254188    43.7557  1.12262   0.0212395             14
        6940   4.03384         0.249813         0.207465    43.7634  1.12288   0.021208              14
        6942   4.05265         0.23303          0.211636    43.7781  1.12296   0.0211918             14
        6944   4.01189         0.252701         0.216616    43.7991  1.12203   0.0211653             14
        6946   3.95491         0.274708         0.22025     43.7742  1.12441   0.0211891             14
        6948   3.95764         0.270938         0.236808    43.7706  1.12624   0.0212408             14
        6950   3.9123          0.286555         0.218246    43.7882  1.12478   0.0211819             14
        6952   3.89633         0.300602         0.228344    43.7943  1.12471   0.0211392             14
        6954   3.93723         0.288759         0.239221    43.8101  1.12414   0.0211153             14
        6956   3.94601         0.264148         0.225454    43.8204  1.12353   0.0210541             14
        6958   3.94847         0.26575          0.231126    43.8248  1.12394   0.0210425             14
