# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 17.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 22
# N_spec = 36
# phase = 15.3
# dm15 = 1.13
# z = 0.013

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3312   0.818529       0.193833         0.25168      15.3213  1.16522  0.0145287               8
        3314   0.476858       0.143102         0.167574     15.3228  1.16508  0.0144939               8
        3316   0.545737       0.140326         0.114775     15.3244  1.16492  0.0144571               8
        3318   0.786077       0.209597         0.182602     15.3265  1.16466  0.0144311               8
        3320   0.987312       0.282639         0.212181     15.3297  1.16422  0.0144057               8
        3322   0.964358       0.143623         0.152521     15.3323  1.16383  0.0143753               8
        3324   1.00408        0.189852         0.163357     15.335   1.16343  0.0143494               8
        3326   0.914128       0.194989         0.196452     15.3371  1.16313  0.0143247               8
        3328   0.887438       0.149611         0.1644       15.338   1.16299  0.0143072               8
        3330   1.00697        0.140327         0.118124     15.3388  1.1629   0.0142906               8
        3332   0.98046        0.136475         0.1055       15.3409  1.16261  0.014265                8
        3334   0.971454       0.139545         0.155608     15.3434  1.1623   0.0142371               8
        3336   0.968726       0.184001         0.224442     15.3451  1.16208  0.0142096               8
        3338   0.876478       0.250344         0.219727     15.3477  1.1617   0.0141812               8
        3340   0.940227       0.362907         0.220296     15.3497  1.16141  0.0141533               8
        3342   0.819126       0.264613         0.173618     15.3512  1.16121  0.0141251               8
        3344   0.736895       0.20541          0.118662     15.3525  1.16103  0.0141007               8
        3346   0.889315       0.164568         0.132497     15.3535  1.16094  0.0140772               8
        3348   0.897473       0.168365         0.151417     15.3549  1.16081  0.0140518               8
        3350   0.90646        0.241168         0.217634     15.3558  1.16069  0.014033                8
        3352   0.857356       0.16259          0.159964     15.3564  1.16055  0.0140166               8
        3354   0.951198       0.136577         0.210808     15.3572  1.16043  0.0139974               8
        3356   1.04459        0.1913           0.191931     15.3571  1.16047  0.0139858               8
        3358   1.20481        0.201603         0.213873     15.358   1.16023  0.0139481               8
        3360   1.04441        0.151749         0.15815      15.3587  1.16     0.0139083               8
        3362   0.914175       0.190157         0.210602     15.3571  1.16043  0.0139095               8
        3364   0.682074       0.145721         0.130936     15.3567  1.16054  0.013895                8
        3366   0.657375       0.115745         0.10707      15.3563  1.16059  0.0138774               8
        3368   0.916281       0.235406         0.194565     15.356   1.16064  0.0138596               8
        3370   1.03758        0.329634         0.24211      15.3555  1.16068  0.0138391               8
        3372   1.1727         0.204336         0.208176     15.3545  1.16075  0.0138242               8
        3374   1.24216        0.128117         0.171197     15.3528  1.16098  0.0138069               8
        3376   1.12689        0.137411         0.132411     15.3517  1.16104  0.0137935               8
        3378   1.0883         0.165061         0.151185     15.3489  1.16153  0.0137562               8
        3380   1.10376        0.204398         0.160848     15.3456  1.16212  0.0137143               8
        3382   1.01674        0.215761         0.174194     15.3463  1.16181  0.0137289               8
        3384   1.12899        0.242772         0.199033     15.345   1.16194  0.0137201               8
        3386   1.26272        0.197379         0.18769      15.3432  1.16219  0.0137014               8
        3388   1.1728         0.21901          0.190801     15.3409  1.16249  0.0136877               8
        3390   1.11513        0.222922         0.187249     15.3392  1.16273  0.013659                8
        3392   1.27382        0.237511         0.184653     15.3345  1.16337  0.0136515               8
        3394   1.26433        0.13211          0.139323     15.3291  1.16406  0.0136465               8
        3396   1.34779        0.148092         0.154908     15.3293  1.16409  0.0136039               8
        3398   1.36465        0.0778548        0.116812     15.3465  1.16197  0.0138076               9
        3400   1.35067        0.0980003        0.0910796    15.343   1.16242  0.013777                9
        3402   1.39349        0.113973         0.101252     15.3405  1.16267  0.0137446               9
        3404   1.47328        0.0959081        0.159559     15.3386  1.16289  0.0137322               9
        3406   1.55362        0.103724         0.159474     15.3352  1.16331  0.0137082               9
        3408   1.4812         0.146251         0.183672     15.3318  1.16375  0.0136826               9
        3410   1.46009        0.127812         0.201422     15.3269  1.16458  0.013727               10
        3412   1.52837        0.193279         0.260199     15.3247  1.16488  0.0137206              10
        3414   1.4005         0.138597         0.171241     15.3203  1.16542  0.0136815              10
        3416   1.2749         0.148884         0.175247     15.316   1.166    0.0136448              10
        3418   1.17144        0.170886         0.176292     15.3118  1.16659  0.0136162              10
        3420   1.2522         0.261124         0.239705     15.3085  1.16706  0.0135898              10
        3422   1.1888         0.157138         0.194506     15.3054  1.16749  0.0135387              10
        3424   1.14001        0.139692         0.164403     15.3     1.16825  0.0135018              10
        3426   1.29876        0.240707         0.229676     15.2974  1.16869  0.0134863              10
        3428   1.36126        0.286727         0.241596     15.2938  1.16919  0.0134486              10
        3430   1.3114         0.200489         0.275588     15.2903  1.16965  0.0134195              10
        3432   1.33749        0.199256         0.293027     15.2871  1.17003  0.0133808              10
        3434   1.47647        0.218687         0.343375     15.2835  1.17051  0.0133491              10
        3436   1.50217        0.175228         0.256429     15.2785  1.17119  0.0133144              10
        3438   1.45488        0.1978           0.217342     15.2752  1.17162  0.0132882              10
        3440   1.4021         0.142465         0.21543      15.2725  1.17198  0.0132563              10
        3442   1.40485        0.140151         0.23246      15.2676  1.17268  0.0132057              10
        3444   1.43994        0.158325         0.26995      15.2626  1.17338  0.0131486              10
        3446   1.47411        0.219163         0.284854     15.2611  1.17353  0.0131308              10
        3448   1.4562         0.193099         0.299584     15.2573  1.17404  0.013087               10
        3450   1.39496        0.148537         0.275365     15.2536  1.17454  0.0130357              10
        3452   1.33975        0.129264         0.234385     15.2504  1.17498  0.0129938              10
        3454   1.45417        0.116552         0.230816     15.2461  1.17564  0.0129447              10
        3456   1.49328        0.131138         0.251155     15.2382  1.1755   0.0128813              11
        3458   1.55641        0.124792         0.257677     15.2519  1.16669  0.0124854              11
        3460   1.57102        0.134661         0.2709       15.25    1.16713  0.0124447              11
        3462   1.5011         0.124127         0.232133     15.2474  1.16739  0.0124063              11
        3464   1.47603        0.136777         0.290478     15.2456  1.16758  0.0123536              11
        3466   1.55579        0.198494         0.316932     15.2429  1.16805  0.0123191              11
        3468   1.55704        0.182906         0.344176     15.2393  1.16884  0.012285               11
        3470   1.47359        0.153044         0.320931     15.2365  1.16933  0.0122538              11
        3472   1.42059        0.136963         0.267316     15.2322  1.16986  0.012205               11
        3474   1.54981        0.15074          0.32828      15.2298  1.17004  0.012165               11
        3476   1.70289        0.190393         0.378512     15.2271  1.17044  0.0121242              12
        3478   1.70278        0.171351         0.378072     15.2239  1.17156  0.0121225              12
        3480   1.66283        0.219747         0.397458     15.2224  1.17189  0.0120926              12
        3482   1.63888        0.280838         0.540205     15.2204  1.1724   0.0120784              12
        3484   1.64617        0.260687         0.536434     15.2146  1.17346  0.0120378              12
        3486   1.65023        0.262813         0.53128      15.2117  1.1739   0.011982               12
        3488   1.73656        0.274124         0.564555     15.2069  1.17472  0.0119367              12
        3490   1.76747        0.291628         0.597238     15.206   1.17513  0.0119284              12
        3492   1.74042        0.288303         0.613699     15.2039  1.17567  0.0119078              12
        3494   1.69231        0.283853         0.626792     15.2015  1.17575  0.0118647              12
        3496   1.75833        0.317843         0.668752     15.1988  1.17621  0.0118291              12
        3498   1.7809         0.323895         0.679194     15.1975  1.17667  0.0118254              12
        3500   1.69744        0.265801         0.585913     15.1945  1.17702  0.0117823              12
        3502   1.69192        0.243105         0.573991     15.1918  1.17756  0.0117631              12
        3504   1.72084        0.275208         0.611922     15.1892  1.17802  0.0117208              12
        3506   1.79331        0.336537         0.696006     15.1865  1.17849  0.0116763              12
        3508   1.82654        0.352703         0.73605      15.186   1.17884  0.0116613              12
        3510   1.80117        0.305701         0.730883     15.184   1.17911  0.0116381              12
        3512   1.75832        0.31117          0.689669     15.1821  1.1794   0.0116119              12
        3514   1.777          0.322487         0.685027     15.1813  1.17974  0.0115981              12
        3516   1.86639        0.340506         0.723182     15.1791  1.18007  0.0115694              12
        3518   1.83242        0.291131         0.675053     15.18    1.18024  0.0115684              12
        3520   1.85474        0.307833         0.726527     15.1807  1.18043  0.0115719              12
        3522   1.90876        0.386414         0.826022     15.1789  1.18065  0.0115522              12
        3524   1.79864        0.374357         0.786066     15.1794  1.18038  0.0115366              12
        3526   1.74646        0.35025          0.79725      15.1786  1.18066  0.0115098              12
        3528   1.83775        0.406833         0.904955     15.1781  1.181    0.0115097              12
        3530   1.91342        0.427317         0.922034     15.1771  1.18123  0.0114984              12
        3532   1.83683        0.402766         0.829484     15.1773  1.18126  0.0114871              12
        3534   1.81702        0.376813         0.812131     15.178   1.18111  0.0114691              12
        3536   1.89304        0.387535         0.809715     15.1792  1.18102  0.0114637              12
        3538   1.9332         0.378167         0.851722     15.1777  1.18129  0.0114385              12
        3540   1.95           0.387934         0.849269     15.1789  1.18129  0.0114287              12
        3542   2.00232        0.37577          0.840683     15.1795  1.18132  0.0114317              12
        3544   2.04763        0.374019         0.868735     15.1812  1.18099  0.0114375              12
        3546   2.03676        0.374175         0.83017      15.1831  1.18097  0.0114467              12
        3548   1.98215        0.378867         0.800058     15.1823  1.18123  0.0114456              12
        3550   2.01309        0.374164         0.759303     15.1847  1.18082  0.0114404              12
        3552   2.16096        0.391835         0.826033     15.1855  1.18074  0.0114182              12
        3554   2.18157        0.397141         0.832117     15.1861  1.18077  0.0114265              12
        3556   2.1769         0.382662         0.824649     15.1873  1.18074  0.0114361              12
        3558   2.13572        0.401173         0.822382     15.1896  1.18062  0.011442               12
        3560   2.1076         0.400136         0.843367     15.1909  1.18055  0.0114412              12
        3562   2.14357        0.39115          0.822937     15.1932  1.18024  0.0114547              12
        3564   2.18932        0.372675         0.785748     15.1937  1.1802   0.0114515              12
        3566   2.21949        0.366631         0.750473     15.1953  1.17987  0.0114554              12
        3568   2.22476        0.372868         0.734182     15.1978  1.17934  0.011447               12
        3570   2.18733        0.34133          0.702412     15.2012  1.1787   0.011414               12
        3572   2.16689        0.333471         0.675104     15.2022  1.17857  0.0114058              12
        3574   2.28929        0.349746         0.712937     15.2021  1.17879  0.0114216              12
        3576   2.3201         0.359181         0.681145     15.2031  1.17871  0.0114705              12
        3578   2.24305        0.290451         0.622392     15.2066  1.1784   0.0115218              12
        3580   2.25747        0.310966         0.618829     15.2084  1.17829  0.011545               12
        3582   2.25455        0.289539         0.631357     15.2114  1.17799  0.011554               12
        3584   2.23199        0.28365          0.580029     15.2148  1.17753  0.0115699              12
        3586   2.26743        0.260645         0.559035     15.216   1.1773   0.0116044              12
        3588   2.28293        0.266373         0.538321     15.2163  1.17752  0.0116293              12
        3590   2.32961        0.242029         0.530394     15.2144  1.17801  0.0116151              12
        3592   2.26492        0.206002         0.441815     15.2146  1.1782   0.0116012              12
        3594   2.35403        0.20006          0.403179     15.2184  1.17778  0.0116348              12
        3596   2.47112        0.228039         0.398934     15.1996  1.17624  0.0131842              13
        3598   2.53635        0.243623         0.440127     15.2026  1.17566  0.0132041              13
        3600   2.46443        0.231583         0.434262     15.2078  1.17514  0.0132314              13
        3602   2.42859        0.217923         0.404012     15.2088  1.17488  0.0132391              13
        3604   2.50248        0.234108         0.422954     15.2043  1.17475  0.0134341              15
        3606   2.55468        0.243835         0.391891     15.2021  1.17479  0.0134326              15
        3608   2.5717         0.20628          0.370249     15.2038  1.17471  0.0134521              15
        3610   2.60017        0.201739         0.335464     15.2101  1.17404  0.0134819              15
        3612   2.64474        0.217687         0.357438     15.2132  1.17376  0.0134779              15
        3614   2.67959        0.238653         0.368459     15.2172  1.17318  0.0134842              15
        3616   2.72981        0.186046         0.317389     15.2208  1.17281  0.0135013              15
        3618   2.79837        0.178587         0.294071     15.2237  1.1725   0.013517               15
        3620   2.82417        0.207871         0.315881     15.2253  1.17226  0.0135133              15
        3622   2.81686        0.263221         0.347196     15.2264  1.17235  0.0135185              15
        3624   2.84832        0.270408         0.376776     15.2287  1.17203  0.013497               15
        3626   2.90859        0.285639         0.392791     15.2312  1.17187  0.0135218              15
        3628   2.9744         0.262744         0.33839      15.2343  1.1717   0.0135423              15
        3630   3.02767        0.239137         0.367472     15.2377  1.17127  0.0135592              15
        3632   3.07582        0.294585         0.384848     15.2385  1.17112  0.0135783              15
        3634   3.12775        0.350047         0.381626     15.2404  1.17103  0.0135989              15
        3636   3.21811        0.320323         0.443089     15.2439  1.17003  0.0138008              16
        3638   3.28185        0.341177         0.494827     15.2439  1.16997  0.0138227              16
        3640   3.31446        0.381309         0.525876     15.2463  1.16966  0.0137887              16
        3642   3.23839        0.35455          0.4983       15.2511  1.16926  0.0137909              16
        3644   3.28295        0.370936         0.534912     15.2534  1.16893  0.0138117              16
        3646   3.39356        0.393492         0.542702     15.2483  1.1663   0.0139199              17
        3648   3.37814        0.419644         0.566701     15.2491  1.1662   0.0139329              17
        3650   3.42074        0.404897         0.557251     15.248   1.16607  0.013896               17
        3652   3.45244        0.38498          0.557396     15.246   1.16597  0.0139314              18
        3654   3.5056         0.400947         0.570398     15.2495  1.16553  0.0139482              18
        3656   3.54454        0.456112         0.533468     15.2513  1.16495  0.0139489              18
        3658   3.49782        0.447683         0.593624     15.2533  1.1647   0.0139655              18
        3660   3.43853        0.424822         0.627371     15.255   1.16451  0.0139453              18
        3662   3.43473        0.40206          0.632488     15.2524  1.16432  0.013927               18
        3664   3.53157        0.451933         0.634023     15.2384  1.16312  0.0139869              18
        3666   3.60973        0.464365         0.628864     15.2376  1.16306  0.0139999              18
        3668   3.53354        0.473055         0.597713     15.2411  1.16255  0.013982               18
        3670   3.51245        0.45375          0.620507     15.2417  1.16222  0.0139755              18
        3672   3.46936        0.398859         0.596372     15.2434  1.16191  0.0139954              18
        3674   3.3596         0.401879         0.566443     15.2441  1.16154  0.013997               18
        3676   3.41129        0.503804         0.600117     15.2458  1.16138  0.0140003              19
        3678   3.42086        0.505404         0.537391     15.2479  1.16087  0.0139922              19
        3680   3.30707        0.512759         0.530731     15.2517  1.16057  0.0139754              19
        3682   3.26722        0.478757         0.5277       15.2547  1.1605   0.013959               19
        3684   3.24426        0.432977         0.501992     15.2526  1.16019  0.0139937              19
        3686   3.22677        0.470865         0.477836     15.2523  1.15976  0.0139831              19
        3688   3.1273         0.418329         0.48342      15.257   1.15909  0.0139785              19
        3690   3.06377        0.435324         0.52361      15.2577  1.1588   0.0139624              19
        3692   3.0277         0.414264         0.514716     15.2581  1.15866  0.013976               19
        3694   2.97672        0.405338         0.506783     15.2596  1.15836  0.0140018              19
        3696   3.16214        0.577977         0.469494     15.1915  1.15301  0.0134277              20
        3698   3.07581        0.523468         0.442166     15.1962  1.15285  0.0134175              20
        3700   3.05284        0.527172         0.456757     15.1952  1.15275  0.0134543              20
        3702   3.04907        0.560091         0.446223     15.1962  1.15232  0.0134245              20
        3704   2.99237        0.529263         0.426549     15.1965  1.15182  0.0134511              20
        3706   2.9858         0.540634         0.439621     15.1985  1.15152  0.0134546              20
        3708   3.0173         0.562982         0.426309     15.2243  1.14885  0.0131003              20
        3710   3.02123        0.552074         0.41283      15.2213  1.14822  0.0130837              20
        3712   2.99147        0.529219         0.434472     15.2194  1.14832  0.0130671              20
        3714   2.9514         0.510922         0.450836     15.223   1.14828  0.0130413              20
        3716   2.88378        0.534973         0.394171     15.2283  1.14751  0.0130321              20
        3718   2.82381        0.539139         0.413698     15.2272  1.14704  0.0130278              20
        3720   2.85392        0.56217          0.496959     15.229   1.1467   0.0129966              20
        3722   2.86354        0.548493         0.498641     15.2269  1.14625  0.0129771              20
        3724   2.85607        0.520291         0.505427     15.2282  1.14591  0.0129494              20
        3726   2.85605        0.543878         0.487905     15.2287  1.14628  0.013                  20
        3728   3.18269        0.643834         0.521533     15.0522  1.15531  0.0141179              20
        3730   2.78541        0.513376         0.495203     15.2311  1.1455   0.0130215              20
        3732   2.7788         0.524127         0.468263     15.2326  1.14509  0.0130007              20
        3734   2.76157        0.492405         0.479217     15.2294  1.14461  0.0130449              20
        3736   2.77765        0.454823         0.46885      15.2256  1.14404  0.0129904              20
        3738   2.77336        0.489071         0.427874     15.2288  1.14378  0.0130299              20
        3740   2.73606        0.51983          0.389632     15.2271  1.14336  0.0130165              20
        3742   2.67383        0.445024         0.400738     15.2263  1.14281  0.0129905              20
        3744   2.63927        0.400964         0.389185     15.2259  1.14205  0.0129757              20
        3746   2.62581        0.388569         0.389812     15.2287  1.14172  0.0129827              20
        3748   2.57784        0.373229         0.390006     15.2239  1.14107  0.0130094              20
        3750   2.55435        0.338326         0.339048     15.2162  1.14089  0.0129618              20
        3752   2.58957        0.349677         0.31798      15.2237  1.14078  0.0129712              20
        3754   2.52244        0.329383         0.326963     15.2204  1.14012  0.0129667              20
        3756   2.50913        0.325766         0.315511     15.2161  1.14007  0.0129707              20
        3758   2.53935        0.333552         0.317464     15.2129  1.13953  0.0129641              20
        3760   2.47643        0.333682         0.29532      15.2178  1.13892  0.0129922              20
        3762   2.4816         0.330364         0.277753     15.2134  1.13828  0.0129847              20
        3764   2.47539        0.291394         0.261083     15.2164  1.13791  0.013041               20
        3766   2.47309        0.278815         0.282362     15.2105  1.13715  0.0129846              20
        3768   2.47684        0.282976         0.250527     15.2104  1.13707  0.0130596              21
        3770   2.41137        0.260944         0.242019     15.2111  1.13681  0.0130731              21
        3772   2.39108        0.263953         0.244136     15.2045  1.13603  0.0130284              21
        3774   2.44428        0.233313         0.197168     15.2038  1.13568  0.0130594              21
        3776   2.52586        0.200872         0.188065     15.2076  1.13565  0.0131029              21
        3778   2.49374        0.165525         0.14365      15.1986  1.1349   0.013104               21
        3780   2.51806        0.168509         0.164812     15.1941  1.1346   0.0130631              21
        3782   2.54693        0.194354         0.18993      15.1981  1.13455  0.0130836              21
        3784   2.55969        0.180338         0.181602     15.1975  1.13433  0.0131146              21
        3786   2.56142        0.159345         0.193867     15.189   1.134    0.0131262              21
        3788   2.54642        0.161033         0.184301     15.1922  1.13308  0.0131371              21
        3790   2.5791         0.127114         0.151131     15.1969  1.13306  0.0132042              21
        3792   2.60974        0.122587         0.156431     15.1906  1.1325   0.0131986              21
        3794   2.6874         0.138015         0.157372     15.1825  1.13272  0.0132537              21
        3796   2.75098        0.134365         0.138242     15.1909  1.13277  0.0132989              21
        3798   2.7806         0.111789         0.13809      15.1825  1.13248  0.0133223              21
