# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 23.000000 and phase < 26.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 15
# N_spec = 25
# phase = 24.37
# dm15 = 1.12
# z = 0.013

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4550   6.48567        0.188295         0.160468    24.5241  1.12782  0.0135198              15
        4552   6.60231        0.182025         0.153004    24.5206  1.12791  0.0135435              15
        4554   6.67944        0.217156         0.18796     24.5264  1.1282   0.0135844              15
        4556   6.91939        0.211035         0.168111    24.5235  1.12824  0.0136374              15
        4558   7.04482        0.188174         0.13318     24.5186  1.12813  0.0136429              15
        4560   7.15046        0.189912         0.146204    24.5185  1.12851  0.0136883              15
        4562   7.29466        0.17593          0.153523    24.5224  1.12858  0.0136879              15
        4564   7.40584        0.1799           0.123964    24.5151  1.12832  0.0137771              15
        4566   7.48239        0.157558         0.124152    24.5084  1.12841  0.0138684              15
        4568   7.56399        0.165713         0.120621    24.5102  1.12867  0.0139086              15
        4570   7.64143        0.163635         0.100017    24.5113  1.12876  0.0138808              15
        4572   7.73691        0.175976         0.115615    24.5064  1.12825  0.0139832              15
        4574   7.85241        0.193559         0.126491    24.499   1.12819  0.0139712              15
        4576   8.01105        0.18894          0.115533    24.501   1.1283   0.0139849              15
        4578   8.00697        0.202532         0.129571    24.4993  1.12845  0.0140436              15
        4580   8.00785        0.215892         0.153687    24.5007  1.12825  0.014107               15
        4582   8.04097        0.246439         0.154925    24.4896  1.12881  0.0142025              15
        4584   8.07324        0.264613         0.187588    24.5159  1.12626  0.0142326              15
        4586   8.16567        0.239122         0.142022    24.5085  1.12728  0.0141718              15
        4588   8.19789        0.248919         0.147727    24.4962  1.12849  0.0141757              15
        4590   8.18846        0.243009         0.153588    24.4955  1.12815  0.0142154              15
        4592   8.16146        0.258282         0.160962    24.5004  1.12839  0.014214               15
        4594   8.22715        0.266973         0.194925    24.5006  1.1283   0.0142564              15
        4596   8.30126        0.275306         0.182563    24.5003  1.12856  0.0142537              15
        4598   8.31921        0.326774         0.185208    24.4968  1.12933  0.0143017              15
        4600   8.37695        0.276412         0.202994    24.4978  1.12883  0.0143525              15
        4602   8.44321        0.246256         0.190808    24.5026  1.12874  0.0143048              15
        4604   8.38755        0.265902         0.211418    24.5062  1.1288   0.0143052              15
        4606   8.44826        0.252476         0.179344    24.508   1.12909  0.0143322              15
        4608   8.50628        0.234371         0.156255    24.5067  1.1294   0.014287               15
        4610   8.48345        0.225999         0.137436    24.5082  1.12924  0.0142662              15
        4612   8.51643        0.228373         0.155691    24.5068  1.12982  0.0143325              15
        4614   8.56576        0.228203         0.175316    24.5101  1.12962  0.0143189              15
        4616   8.59937        0.248012         0.183684    24.5108  1.12963  0.014376               15
        4618   8.63114        0.241407         0.193521    24.5127  1.12996  0.0143683              15
        4620   8.63623        0.256329         0.195077    24.5136  1.13032  0.014328               15
        4622   8.67972        0.271455         0.233617    24.5144  1.13053  0.0143503              15
        4624   8.6805         0.310943         0.281347    24.5201  1.131    0.0143204              15
        4626   8.62918        0.300356         0.25248     24.5207  1.13085  0.0143292              15
        4628   8.69627        0.295161         0.268788    24.5231  1.13069  0.0143495              15
        4630   8.72683        0.294234         0.265592    24.5222  1.1308   0.0144523              15
        4632   8.74136        0.274447         0.282454    24.5208  1.13094  0.0144719              15
        4634   8.68426        0.274821         0.278081    24.5201  1.13134  0.0143902              15
        4636   8.6106         0.290075         0.225572    24.5192  1.13118  0.0144311              15
        4638   8.56893        0.289272         0.247183    24.5249  1.13073  0.0144126              15
        4640   8.48753        0.290782         0.239246    24.5214  1.1308   0.0143929              15
        4642   8.41093        0.272069         0.219141    24.5215  1.13067  0.014389               15
        4644   8.28582        0.27856          0.164377    24.5186  1.13091  0.0143777              15
        4646   8.14432        0.270525         0.167241    24.5178  1.1308   0.0144023              15
        4648   8.06872        0.254102         0.145469    24.5131  1.12983  0.0143485              15
        4650   8.00547        0.252424         0.135562    24.5154  1.12996  0.0143137              15
        4652   7.82155        0.241084         0.139224    24.5145  1.12962  0.0143377              15
        4654   7.61065        0.239912         0.131555    24.5075  1.12927  0.0142048              15
        4656   7.46193        0.227866         0.116615    24.5048  1.12954  0.0139358              15
        4658   7.34176        0.217927         0.0996398   24.5057  1.129    0.0138908              15
        4660   7.22039        0.235262         0.132824    24.5035  1.12886  0.0141252              15
        4662   7.14094        0.267313         0.164281    24.5053  1.12773  0.0141088              15
        4664   6.96941        0.301961         0.222689    24.5007  1.12745  0.0140928              15
        4666   6.70487        0.275163         0.192563    24.5009  1.12772  0.014062               15
        4668   6.54491        0.27002          0.180657    24.5011  1.12765  0.0140541              15
        4670   6.50717        0.326422         0.232252    24.4965  1.12673  0.0139846              15
        4672   6.39635        0.323734         0.213178    24.4973  1.12663  0.0139289              15
        4674   6.23912        0.335553         0.199218    24.5     1.1263   0.0138736              15
        4676   6.12283        0.315711         0.234659    24.4957  1.12609  0.0138858              15
        4678   5.93463        0.310435         0.237715    24.4935  1.12594  0.0137915              15
        4680   5.78558        0.30985          0.229654    24.4912  1.12572  0.0137159              15
        4682   5.65827        0.336314         0.216652    24.4965  1.12601  0.0137667              15
        4684   5.49093        0.322466         0.19556     24.4951  1.12629  0.013755               15
        4686   5.38844        0.309884         0.219946    24.498   1.12665  0.0137449              15
        4688   5.29196        0.315453         0.216393    24.4996  1.12666  0.0136927              15
        4690   5.24876        0.30316          0.205497    24.5021  1.12661  0.0136917              15
        4692   5.08707        0.309928         0.186715    24.5028  1.12694  0.013703               15
        4694   4.96741        0.247083         0.179773    24.501   1.12672  0.0137129              15
        4696   4.91831        0.258685         0.185681    24.5001  1.12674  0.0136884              15
        4698   4.78836        0.243805         0.153248    24.5017  1.12721  0.0136714              15
        4700   4.68747        0.266652         0.153419    24.5025  1.12661  0.0136523              15
        4702   4.62359        0.276531         0.164471    24.5026  1.1264   0.0136622              15
        4704   4.59258        0.271248         0.174974    24.5043  1.12669  0.0134978              15
        4706   4.47193        0.270803         0.158829    24.5051  1.12689  0.0135992              15
        4708   4.47118        0.25854          0.158961    24.4944  1.12662  0.012969               15
        4710   4.42797        0.256273         0.155401    24.4937  1.12682  0.0125713              15
        4712   4.323          0.238176         0.183379    24.5078  1.12685  0.0130956              15
        4714   4.30019        0.251065         0.176923    24.513   1.12719  0.0133985              15
        4716   4.34564        0.295837         0.191935    24.511   1.12715  0.0134006              15
        4718   4.31339        0.300778         0.205009    24.5207  1.1274   0.0132459              15
        4720   4.28946        0.265512         0.233168    24.5221  1.12712  0.0132307              15
        4722   4.24275        0.308967         0.207365    24.5173  1.12673  0.0134389              15
        4724   4.22288        0.329001         0.22491     24.5145  1.1262   0.0134144              15
        4726   4.15559        0.295386         0.239703    24.5154  1.12656  0.0133956              15
        4728   4.00301        0.273631         0.18827     24.5139  1.12646  0.0133965              15
        4730   3.9783         0.256363         0.184262    24.5132  1.1266   0.0134124              15
        4732   3.97225        0.240794         0.195853    24.5146  1.12657  0.0133423              15
        4734   3.94608        0.24021          0.186443    24.5129  1.12627  0.0133666              15
        4736   3.94           0.267001         0.209504    24.517   1.12622  0.0133195              15
        4738   3.87848        0.252984         0.222424    24.5169  1.12598  0.0132873              15
        4740   3.82207        0.247779         0.223275    24.5207  1.12577  0.0133283              15
        4742   3.80798        0.278941         0.221116    24.5124  1.1262   0.0132853              15
        4744   3.79085        0.306144         0.213148    24.5137  1.12626  0.0133333              15
        4746   3.79278        0.313716         0.217445    24.5161  1.12598  0.0132668              15
        4748   3.82451        0.316651         0.215154    24.5152  1.12609  0.0133485              15
        4750   3.78636        0.295821         0.209269    24.5152  1.12559  0.0134091              15
        4752   3.74795        0.289646         0.235504    24.5184  1.12575  0.013335               15
        4754   3.76253        0.308264         0.244633    24.5209  1.12583  0.0132566              15
        4756   3.80236        0.28302          0.228974    24.5219  1.12566  0.0133567              15
        4758   3.80777        0.271019         0.216888    24.5198  1.12556  0.0133995              15
        4760   3.78684        0.270493         0.201015    24.5226  1.12561  0.0133816              15
        4762   3.82452        0.251576         0.212465    24.5241  1.12472  0.0134039              15
        4764   3.85951        0.226843         0.200549    24.5186  1.1249   0.0135373              15
        4766   3.88371        0.2593           0.183838    24.5228  1.12516  0.0134877              15
        4768   3.88762        0.255206         0.176191    24.522   1.12544  0.0136091              15
        4770   3.91865        0.259906         0.174548    24.5178  1.12548  0.0135716              15
        4772   4.02625        0.259833         0.190711    24.5145  1.12475  0.0135852              15
        4774   4.08482        0.247904         0.191543    24.5118  1.12468  0.0135164              15
        4776   4.12385        0.251519         0.164155    24.5116  1.1254   0.0135862              15
        4778   4.16491        0.228924         0.155438    24.5128  1.12542  0.0136631              15
        4780   4.2729         0.227793         0.153552    24.5152  1.12553  0.0137065              15
        4782   4.32772        0.228128         0.146077    24.5217  1.12512  0.013745               15
        4784   4.29993        0.196006         0.147106    24.5235  1.12553  0.0137935              15
        4786   4.37693        0.167875         0.115638    24.5153  1.12584  0.0139087              15
        4788   4.46916        0.182953         0.133533    24.5192  1.12573  0.013831               15
        4790   4.57936        0.212136         0.150995    24.5213  1.1257   0.013842               15
        4792   4.65867        0.17916          0.132339    24.5232  1.12561  0.0139166              15
        4794   4.76516        0.216512         0.182201    24.522   1.12626  0.0138583              15
        4796   4.83593        0.210517         0.183406    24.5189  1.12643  0.0138703              15
        4798   4.94649        0.184962         0.142613    24.5222  1.12566  0.0138773              15
        4800   4.96067        0.180773         0.143725    24.5222  1.12634  0.0140028              15
        4802   5.01383        0.207373         0.149954    24.5208  1.12595  0.013947               15
        4804   5.02087        0.224704         0.193653    24.5276  1.1264   0.0139781              15
        4806   5.04882        0.234501         0.221123    24.5316  1.12701  0.0139098              15
        4808   5.08047        0.226029         0.216947    24.5319  1.12684  0.0139275              15
        4810   5.08815        0.247088         0.249013    24.5369  1.12703  0.0139045              15
        4812   5.12073        0.258186         0.245199    24.5382  1.12696  0.0139064              15
        4814   5.14248        0.229326         0.197748    24.5385  1.12707  0.013866               15
        4816   5.20158        0.287608         0.197616    24.5337  1.12734  0.0138288              15
        4818   5.18562        0.294595         0.226891    24.5415  1.12683  0.0138019              15
        4820   5.1305         0.284342         0.215061    24.5338  1.12682  0.013815               15
        4822   5.08308        0.254293         0.184495    24.5319  1.12598  0.0138504              15
        4824   5.04507        0.256686         0.188565    24.531   1.12603  0.0138117              15
        4826   5.02019        0.247005         0.169366    24.5349  1.12584  0.0138065              15
        4828   4.99367        0.248035         0.159217    24.526   1.12558  0.0137924              15
        4830   4.95856        0.238537         0.178461    24.5256  1.12475  0.0137805              15
        4832   4.93755        0.21454          0.171298    24.525   1.12408  0.0137688              15
        4834   4.8989         0.223503         0.179736    24.5218  1.12337  0.0137705              15
        4836   4.87919        0.197711         0.151783    24.5231  1.12369  0.0138328              15
        4838   4.84873        0.209577         0.140946    24.5247  1.12389  0.0138862              15
        4840   4.8342         0.203539         0.127315    24.518   1.12426  0.0139541              15
        4842   4.79222        0.210392         0.127332    24.5238  1.12399  0.0139201              15
        4844   4.71107        0.217076         0.152862    24.551   1.12164  0.0138978              15
        4846   4.7167         0.216747         0.142313    24.5411  1.12237  0.0139631              15
        4848   4.79891        0.248008         0.135916    24.5247  1.12303  0.0139927              15
        4850   4.77453        0.231796         0.142326    24.5132  1.12418  0.01402                15
        4852   4.77106        0.234469         0.155408    24.5114  1.12403  0.0140712              15
        4854   4.75808        0.199919         0.122893    24.5121  1.12429  0.0141472              15
        4856   4.7206         0.187812         0.103036    24.5178  1.12375  0.0142219              15
        4858   4.7681         0.210163         0.131662    24.5163  1.1242   0.0141851              15
        4860   4.86963        0.235795         0.142673    24.5122  1.12384  0.0139563              15
        4862   4.99332        0.240325         0.161189    24.5166  1.12435  0.0139321              15
        4864   4.97639        0.226476         0.153689    24.5137  1.12398  0.0140523              15
        4866   4.94614        0.171688         0.104993    24.5154  1.12447  0.014217               15
        4868   4.93372        0.137448         0.0702386   24.5197  1.12513  0.0143417              15
        4870   4.89098        0.111422         0.0494156   24.5241  1.12528  0.014395               15
        4872   4.9625         0.141665         0.0869464   24.5337  1.12559  0.0143219              15
        4874   5.07469        0.143888         0.0906022   24.5371  1.12596  0.0143712              15
        4876   5.13176        0.147671         0.0700455   24.5359  1.12576  0.0144325              15
        4878   5.16562        0.13657          0.0765853   24.5336  1.12566  0.0143879              15
        4880   5.30419        0.143335         0.0774327   24.5347  1.12537  0.0144195              15
        4882   5.38177        0.135273         0.0866243   24.5344  1.1256   0.0144596              15
        4884   5.49873        0.126435         0.0824787   24.5282  1.12529  0.0145269              15
        4886   5.57159        0.119868         0.081396    24.5326  1.12566  0.0145919              15
        4888   5.6703         0.124103         0.0804096   24.5333  1.12528  0.0145715              15
        4890   5.79403        0.112589         0.081641    24.5358  1.12504  0.01459                15
        4892   5.91768        0.124881         0.0966156   24.5389  1.12489  0.0146281              15
        4894   6.10425        0.150034         0.110686    24.5398  1.1246   0.0145165              15
        4896   6.30708        0.15513          0.11315     24.5435  1.12504  0.0145588              15
        4898   6.30933        0.132853         0.0924794   24.5353  1.12488  0.0146956              15
        4900   6.41029        0.130491         0.0830118   24.5407  1.12419  0.0146814              15
        4902   6.55779        0.112733         0.0666106   24.538   1.12394  0.0148171              15
        4904   6.69872        0.11564          0.0648766   24.5359  1.12397  0.0148203              15
        4906   6.78817        0.127691         0.0696754   24.5395  1.12395  0.0148174              15
        4908   6.86074        0.12267          0.0600289   24.5396  1.12346  0.014868               15
        4910   6.94901        0.146207         0.0789575   24.5435  1.12372  0.0148713              15
        4912   7.02833        0.148184         0.0983697   24.5417  1.12419  0.014866               15
        4914   7.15894        0.119509         0.0820798   24.5414  1.1234   0.0149501              15
        4916   7.32129        0.133888         0.100702    24.5346  1.12299  0.0150249              15
        4918   7.37043        0.149784         0.16662     24.5371  1.12349  0.0150912              15
        4920   7.38911        0.182061         0.149367    24.5375  1.12333  0.0151762              15
        4922   7.49786        0.165315         0.143911    24.5369  1.12325  0.0151934              15
        4924   7.61719        0.148501         0.147922    24.5458  1.1235   0.0149252              15
        4926   7.70168        0.161271         0.124771    24.5402  1.12316  0.0150208              15
        4928   7.72434        0.210747         0.105534    24.5318  1.1233   0.0151207              15
        4930   7.75433        0.203626         0.124736    24.5413  1.12248  0.0151281              15
        4932   7.78236        0.188489         0.131651    24.543   1.12289  0.0151359              15
        4934   7.77162        0.208962         0.184064    24.5357  1.12273  0.0152628              15
        4936   7.81026        0.236262         0.175513    24.5406  1.12319  0.0152584              15
        4938   7.88185        0.196527         0.171704    24.5376  1.12292  0.0152456              15
        4940   7.82853        0.205463         0.174139    24.5295  1.12299  0.0152253              15
        4942   7.81108        0.217668         0.156829    24.5319  1.1225   0.0152296              15
        4944   7.8063         0.201743         0.162951    24.5358  1.12278  0.0152242              15
        4946   7.64637        0.214578         0.154162    24.5358  1.12258  0.0152581              15
        4948   7.55872        0.214882         0.153689    24.538   1.12248  0.0152375              15
        4950   7.54588        0.201396         0.170905    24.5366  1.12244  0.015149               15
        4952   7.46712        0.182258         0.167798    24.5353  1.12294  0.0150951              15
        4954   7.39701        0.174977         0.145944    24.5393  1.12292  0.0150948              15
        4956   7.24636        0.184875         0.129827    24.5406  1.12281  0.0150926              15
        4958   7.14558        0.162576         0.136564    24.5383  1.12264  0.0149606              15
        4960   6.98993        0.16952          0.137307    24.5338  1.12278  0.0149707              15
        4962   6.89252        0.158093         0.115988    24.5329  1.12275  0.0149844              15
        4964   6.74592        0.167195         0.130036    24.5402  1.12237  0.0148724              15
        4966   6.63078        0.150746         0.108063    24.5351  1.12235  0.0149455              15
        4968   6.46867        0.146792         0.113487    24.5381  1.12219  0.0147438              15
        4970   6.30367        0.158819         0.107552    24.5369  1.12201  0.0147432              15
        4972   6.25845        0.162252         0.113753    24.5386  1.12148  0.0146029              15
        4974   6.16039        0.160966         0.103679    24.5401  1.12159  0.0145606              15
        4976   5.99241        0.13356          0.0761239   24.5369  1.12168  0.0146002              15
        4978   5.85354        0.1324           0.0810359   24.5382  1.1218   0.0145918              15
        4980   5.66952        0.126569         0.0752646   24.5406  1.12127  0.0145664              15
        4982   5.52972        0.126475         0.0592348   24.54    1.12086  0.0145855              15
        4984   5.48833        0.123825         0.0684873   24.54    1.12136  0.0145452              15
        4986   5.40601        0.166481         0.104571    24.5461  1.12082  0.0144201              15
        4988   5.30798        0.181693         0.120957    24.5441  1.12051  0.0143191              15
        4990   5.18659        0.169283         0.127024    24.5463  1.1211   0.0142326              15
        4992   5.14926        0.17387          0.106589    24.5508  1.12097  0.0141924              15
        4994   5.09759        0.154964         0.11149     24.5505  1.12075  0.0141955              15
        4996   4.98117        0.159308         0.115911    24.5479  1.12042  0.0141785              15
        4998   4.89905        0.157379         0.113171    24.5478  1.1204   0.0142086              15
        5000   4.83083        0.167147         0.0957051   24.5533  1.12118  0.0142277              15
        5002   4.79031        0.179131         0.111864    24.5535  1.12068  0.0141975              15
        5004   4.74248        0.195107         0.123732    24.5522  1.1212   0.0141936              15
        5006   4.67839        0.208826         0.116548    24.554   1.12118  0.0141018              15
        5008   4.6762         0.189718         0.118392    24.5518  1.12004  0.014112               15
        5010   4.60886        0.167243         0.124123    24.5506  1.11916  0.014087               15
        5012   4.54472        0.175751         0.115591    24.5515  1.11962  0.014062               15
        5014   4.47991        0.162729         0.108631    24.5569  1.11919  0.0140164              15
        5016   4.48374        0.159526         0.101261    24.5515  1.11921  0.0140381              15
        5018   4.42628        0.155235         0.0644552   24.5505  1.11989  0.0140804              15
        5020   4.36448        0.172842         0.107076    24.5545  1.11967  0.0140047              15
        5022   4.36383        0.177884         0.120815    24.5607  1.11957  0.0139763              15
        5024   4.34224        0.195074         0.120441    24.5625  1.11955  0.0139283              15
        5026   4.30035        0.179074         0.144803    24.5595  1.11962  0.0138613              15
        5028   4.28754        0.187214         0.155167    24.5622  1.11927  0.0138347              15
        5030   4.218          0.199849         0.134592    24.5573  1.11949  0.013807               15
        5032   4.18358        0.188919         0.134827    24.559   1.11962  0.0138465              15
        5034   4.17189        0.192777         0.129143    24.562   1.11949  0.0138127              15
        5036   4.15929        0.192482         0.117432    24.5621  1.11884  0.0137363              15
        5038   4.1379         0.174549         0.101537    24.5603  1.11842  0.0137194              15
        5040   4.1255         0.177902         0.11743     24.5629  1.11778  0.0137179              15
        5042   4.1029         0.179937         0.132274    24.567   1.11777  0.0137408              15
        5044   4.0729         0.2093           0.162394    24.5645  1.11833  0.0136487              15
        5046   4.01942        0.199405         0.160565    24.5672  1.11815  0.0136238              15
        5048   3.97244        0.16208          0.111976    24.5696  1.1181   0.0136587              15
        5050   3.94977        0.164137         0.120965    24.5674  1.11775  0.0135976              15
        5052   4.0098         0.212799         0.142558    24.5676  1.11775  0.013583               15
        5054   3.98604        0.209478         0.122792    24.5688  1.11813  0.0135812              15
        5056   3.91123        0.183112         0.127874    24.5634  1.11769  0.0134493              15
        5058   3.90807        0.187816         0.131668    24.5749  1.11755  0.0134946              15
        5060   3.88161        0.18829          0.147362    24.5734  1.11779  0.0134388              15
        5062   3.8531         0.195629         0.15518     24.575   1.11765  0.0133904              15
        5064   3.87441        0.224896         0.151004    24.5712  1.11704  0.0133573              15
        5066   3.88135        0.218778         0.158788    24.5727  1.11735  0.0133765              15
        5068   3.87425        0.221975         0.155346    24.5769  1.11703  0.0133017              15
        5070   3.82559        0.212548         0.152964    24.5742  1.11702  0.0132894              15
        5072   3.85877        0.206918         0.140506    24.5777  1.11681  0.0132517              15
        5074   3.8305         0.203274         0.13556     24.5782  1.11722  0.0132619              15
        5076   3.79134        0.214608         0.128036    24.5837  1.1169   0.0132563              15
        5078   3.71665        0.19765          0.130933    24.586   1.11702  0.0131931              15
        5080   3.67422        0.205174         0.135113    24.5796  1.11741  0.0132025              15
        5082   3.68633        0.194912         0.123163    24.5799  1.1182   0.0131263              15
        5084   3.71562        0.195613         0.142319    24.5866  1.11822  0.0130783              15
        5086   3.67716        0.212504         0.140687    24.5802  1.11802  0.0130578              15
        5088   3.67988        0.202372         0.139749    24.5794  1.11772  0.0130267              15
        5090   3.67556        0.194417         0.129859    24.5823  1.11785  0.0130374              15
        5092   3.61658        0.186459         0.147306    24.5775  1.11797  0.01296                15
        5094   3.64357        0.213912         0.155675    24.5694  1.11884  0.0129487              15
        5096   3.70015        0.217684         0.148793    24.5752  1.12019  0.0131508              15
        5098   3.65825        0.201285         0.134858    24.5722  1.11882  0.0130459              15
        5100   3.61844        0.216132         0.153598    24.5711  1.11703  0.0129328              15
        5102   3.61275        0.212822         0.140436    24.5745  1.11738  0.0129688              15
        5104   3.61461        0.193459         0.126322    24.5724  1.11744  0.0130066              15
        5106   3.60703        0.19745          0.135047    24.5736  1.1175   0.0129065              15
        5108   3.58943        0.192656         0.151373    24.5725  1.11752  0.0128688              15
        5110   3.57204        0.186792         0.153514    24.5691  1.1172   0.0128109              15
        5112   3.53785        0.200831         0.175004    24.5725  1.11732  0.0127829              15
        5114   3.53052        0.212895         0.173086    24.577   1.11795  0.0127559              15
        5116   3.52792        0.198827         0.14522     24.5786  1.11885  0.012754               15
        5118   3.54021        0.18982          0.142609    24.574   1.11937  0.0127591              15
        5120   3.5194         0.189276         0.146766    24.5775  1.11912  0.0127587              15
        5122   3.50872        0.188283         0.144436    24.58    1.11952  0.0127605              15
        5124   3.53056        0.174979         0.139727    24.5858  1.11923  0.0127692              15
        5126   3.54905        0.198993         0.139023    24.5772  1.1192   0.0128069              15
        5128   3.55021        0.204063         0.148181    24.5703  1.11912  0.0127669              15
        5130   3.56189        0.197449         0.139027    24.5734  1.11967  0.0127305              15
        5132   3.55235        0.203939         0.151731    24.5816  1.11993  0.0126576              15
        5134   3.58584        0.200239         0.161109    24.5904  1.11995  0.0126578              15
        5136   3.58427        0.196564         0.155507    24.5819  1.11966  0.0126105              15
        5138   3.60562        0.209816         0.139381    24.5755  1.11932  0.0126041              15
        5140   3.54929        0.162889         0.129956    24.5602  1.11929  0.0122494              15
        5142   3.58256        0.163987         0.126627    24.5572  1.11892  0.0124335              15
        5144   3.63039        0.17472          0.126783    24.5628  1.11885  0.0127321              15
        5146   3.64762        0.174673         0.142493    24.5639  1.11969  0.0126847              15
        5148   3.64607        0.182391         0.160759    24.5666  1.11956  0.0127282              15
        5150   3.63793        0.18443          0.136844    24.5603  1.11995  0.0127901              15
        5152   3.66466        0.146499         0.102329    24.5604  1.11966  0.0128912              15
        5154   3.69747        0.157366         0.101801    24.561   1.11998  0.0128375              15
        5156   3.78823        0.194639         0.137419    24.5618  1.11984  0.0128144              15
        5158   3.82107        0.208735         0.166144    24.5615  1.12077  0.0127251              15
        5160   3.82268        0.179261         0.153574    24.5635  1.12092  0.0129354              15
        5162   3.86413        0.16488          0.141992    24.5596  1.12164  0.0130496              15
        5164   3.86443        0.142051         0.113044    24.5469  1.12267  0.013229               15
        5166   3.83645        0.121042         0.101461    24.5404  1.12305  0.0132864              15
        5168   3.84025        0.12728          0.0850337   24.539   1.12295  0.0132588              15
        5170   3.87189        0.122645         0.101215    24.5497  1.12233  0.0132945              15
        5172   3.91158        0.12627          0.0780821   24.5543  1.12226  0.0132389              15
        5174   3.97616        0.133124         0.0939515   24.5572  1.12189  0.0131154              15
        5176   4.08318        0.152994         0.113555    24.5569  1.12166  0.0130657              15
        5178   4.16368        0.132371         0.119109    24.4632  1.12675  0.013326               15
        5180   4.15696        0.120159         0.0848289   24.4634  1.12803  0.013519               15
        5182   4.15621        0.0959244        0.0512352   24.4591  1.1263   0.0134344              15
        5184   4.23867        0.103435         0.0504872   24.4544  1.12379  0.0131992              15
        5186   4.25655        0.11612          0.0495961   24.4499  1.12401  0.0132112              15
        5188   4.26668        0.125797         0.0697289   24.4477  1.12431  0.0131803              15
        5190   4.3347         0.125054         0.0680313   24.4459  1.12434  0.0131615              15
        5192   4.32757        0.118674         0.0553437   24.4364  1.1244   0.0132396              15
        5194   4.42327        0.122742         0.0765759   24.4385  1.12447  0.0132174              15
        5196   4.52849        0.140681         0.0999841   24.4446  1.12473  0.0131501              15
        5198   4.55283        0.133975         0.10767     24.4446  1.12514  0.0131772              15
        5200   4.61359        0.134928         0.0924459   24.4396  1.12529  0.013192               15
        5202   4.65466        0.121757         0.0941108   24.4394  1.12538  0.0132689              15
        5204   4.70089        0.131692         0.0974042   24.4338  1.12556  0.0133506              15
        5206   4.75204        0.131523         0.0883331   24.4292  1.12563  0.0133613              15
        5208   4.83687        0.120008         0.0807571   24.4289  1.12544  0.0133623              15
        5210   4.88525        0.115687         0.0842848   24.4359  1.12562  0.0133443              15
        5212   4.94655        0.122956         0.0829119   24.4326  1.12619  0.0133976              15
        5214   4.9851         0.1333           0.0843531   24.4315  1.12651  0.0134023              15
        5216   5.02213        0.147946         0.0816337   24.4282  1.12685  0.0134092              15
        5218   5.10503        0.138863         0.0840902   24.4158  1.1255   0.0134371              15
        5220   5.16647        0.139692         0.084714    24.4012  1.12476  0.013546               15
        5222   5.29408        0.140304         0.0892227   24.4032  1.12558  0.013534               15
        5224   5.30942        0.150078         0.0824255   24.4079  1.12577  0.0136007              15
        5226   5.31329        0.189634         0.123536    24.4201  1.12701  0.0135564              15
        5228   5.35936        0.183871         0.128988    24.4143  1.12716  0.0135922              15
        5230   5.44263        0.193598         0.12722     24.4154  1.12729  0.0135866              15
        5232   5.52579        0.168531         0.120589    24.4158  1.12721  0.0135744              15
        5234   5.57693        0.17319          0.126901    24.4161  1.12712  0.0135363              15
        5236   5.62689        0.198547         0.144881    24.4129  1.12688  0.0136285              15
        5238   5.71512        0.159091         0.106631    24.4065  1.12631  0.013601               15
        5240   5.75302        0.187026         0.0912382   24.3973  1.12655  0.0136825              15
        5242   5.81255        0.200224         0.103747    24.3934  1.12707  0.0136113              15
        5244   5.81764        0.170327         0.0915606   24.3934  1.12714  0.0136981              15
        5246   5.88825        0.147959         0.0799445   24.395   1.12702  0.0137118              15
        5248   5.92774        0.128169         0.0719731   24.3911  1.12736  0.0137921              15
        5250   5.9599         0.139121         0.0852444   24.3894  1.12732  0.0138226              15
        5252   6.03804        0.126956         0.075437    24.3857  1.12703  0.0138635              15
        5254   6.10836        0.141055         0.0621617   24.3839  1.12668  0.0138594              15
        5256   6.13649        0.145803         0.083105    24.3805  1.12663  0.0139662              15
        5258   6.24045        0.141408         0.0748424   24.3822  1.12664  0.0139525              15
        5260   6.27523        0.176169         0.0719274   24.3795  1.1273   0.0140077              15
        5262   6.28244        0.184011         0.0817437   24.3765  1.12729  0.0140403              15
        5264   6.33557        0.168939         0.0917899   24.3788  1.12758  0.0140621              15
        5266   6.34048        0.179481         0.120421    24.3775  1.12734  0.0140606              15
        5268   6.38214        0.16208          0.136762    24.3766  1.12723  0.0139378              15
        5270   6.44301        0.167173         0.14015     24.3801  1.12745  0.013901               15
        5272   6.48399        0.209365         0.162614    24.3794  1.12812  0.014011               15
        5274   6.5658         0.216173         0.153276    24.3813  1.12828  0.0140652              15
        5276   6.60666        0.238496         0.128892    24.3851  1.12841  0.0141575              15
        5278   6.65542        0.223913         0.153806    24.3869  1.1286   0.0141148              15
        5280   6.70938        0.240455         0.183072    24.3866  1.12888  0.0140728              15
        5282   6.76479        0.244369         0.223508    24.3874  1.12916  0.0141451              15
        5284   6.83074        0.252636         0.204564    24.3856  1.12914  0.0140996              15
        5286   6.83131        0.281806         0.224288    24.3865  1.12973  0.0139707              15
        5288   6.85491        0.310335         0.260599    24.3908  1.13002  0.0136808              15
        5290   6.93579        0.304466         0.248767    24.3843  1.1299   0.0135261              15
        5292   7.02485        0.24982          0.252211    24.3799  1.12927  0.0136667              15
