# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 32.000000 and phase < 35.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 12
# N_spec = 14
# phase = 33.6
# dm15 = 1.13
# z = 0.019

  Wavelength           Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4660    7.06316            0.580837       0.0987608    33.4114  1.11551   0.0166838             12
        4662    6.99047            0.532785       0.0644579    33.4189  1.11411   0.0167482             12
        4664    6.60697            0.509564       0.0648088    33.4232  1.11396   0.0166864             12
        4666    6.49278            0.619112       0.141614     33.4193  1.11357   0.0166996             12
        4668    6.46757            0.483871       0.0957947    33.4374  1.11426   0.0167557             12
        4670    6.4104             0.516299       0.0882268    33.4142  1.11375   0.016643              12
        4672    6.3509             0.61132        0.143081     33.4154  1.11367   0.0166001             12
        4674    6.33737            0.80615        0.319844     33.3961  1.11359   0.0165449             12
        4676    6.11757            0.788577       0.318594     33.3956  1.11329   0.0165682             12
        4678    6.04316            0.710276       0.249992     33.3932  1.11377   0.0164831             12
        4680    5.93495            0.682037       0.251985     33.3955  1.11448   0.0164455             12
        4682    5.78721            0.779762       0.357101     33.3923  1.1135    0.0164175             12
        4684    5.80059            0.889861       0.40961      33.38    1.11272   0.0164081             12
        4686    5.77413            0.78632        0.334489     33.3869  1.1143    0.0163873             12
        4688    5.7372             0.817017       0.326735     33.3974  1.11389   0.0163875             12
        4690    5.56264            0.875212       0.448629     33.3789  1.11266   0.0163233             12
        4692    5.44377            0.848504       0.433759     33.375   1.11263   0.0163461             12
        4694    5.485              0.88128        0.445877     33.3746  1.11327   0.0162799             12
        4696    5.45731            0.811754       0.375661     33.3783  1.11303   0.0163027             12
        4698    5.34991            0.724592       0.316835     33.394   1.11369   0.0163197             12
        4700    5.11142            0.813725       0.369515     33.3769  1.11247   0.0162734             12
        4702    5.20449            0.810823       0.372008     33.3798  1.11309   0.0162649             12
        4704    5.1749             0.889098       0.471066     33.3718  1.11441   0.0161745             12
        4706    5.0722             0.823414       0.418316     33.3708  1.11316   0.0162486             12
        4708    5.14484            0.812523       0.382556     33.3735  1.11269   0.0162622             12
        4710    5.15182            0.823442       0.415665     33.3783  1.1122    0.0162219             12
        4712    5.10579            0.85612        0.413022     33.3721  1.11411   0.0161554             12
        4714    5.15728            0.918411       0.495043     33.3718  1.11451   0.0161116             12
        4716    5.18526            1.00567        0.547449     33.3616  1.1132    0.0161231             12
        4718    5.06965            1.03373        0.556847     33.3505  1.11247   0.0160588             12
        4720    5.13488            1.03279        0.539403     33.3511  1.11505   0.01603               12
        4722    5.07086            0.96293        0.531416     33.3515  1.11459   0.0160163             12
        4724    4.96104            1.0052         0.637798     33.3422  1.11444   0.0159739             12
        4726    4.8585             1.07243        0.644792     33.329   1.11401   0.0159137             12
        4728    4.77293            0.941206       0.585863     33.3444  1.11372   0.0159609             12
        4730    4.75003            0.89145        0.564999     33.3519  1.11314   0.0159423             12
        4732    4.67186            0.946005       0.635534     33.3345  1.11344   0.0159285             12
        4734    4.7467             0.973607       0.699489     33.344   1.11392   0.015957              12
        4736    4.63543            0.999508       0.712412     33.3285  1.11463   0.0158594             12
        4738    4.84946            0.989177       0.660705     33.3399  1.11475   0.0158595             12
        4740    4.84332            1.00576        0.682474     33.3452  1.11499   0.0158176             12
        4742    4.77753            1.01974        0.639564     33.3517  1.11451   0.0158812             12
        4744    4.60832            0.996469       0.633292     33.3441  1.11322   0.0159193             12
        4746    4.64643            1.1108         0.637273     33.3509  1.11434   0.0159099             12
        4748    4.65618            1.15944        0.74686      33.3547  1.1134    0.0158569             12
        4750    4.6878             1.13178        0.734057     33.3547  1.11267   0.0159102             12
        4752    4.56148            1.1061         0.658448     33.3515  1.11341   0.0158965             12
        4754    4.6755             1.13974        0.649066     33.3515  1.11462   0.0158646             12
        4756    4.76736            1.05541        0.643884     33.3603  1.11404   0.0159854             12
        4758    4.65072            0.939326       0.557444     33.3727  1.11219   0.0160744             12
        4760    4.70815            0.94394        0.578994     33.3704  1.11109   0.0160845             12
        4762    4.80504            0.985476       0.620472     33.3581  1.11264   0.0160204             12
        4764    4.81612            0.999594       0.56346      33.3817  1.11163   0.0161179             12
        4766    4.7602             0.967852       0.484743     33.373   1.11087   0.0161439             12
        4768    4.90923            0.983819       0.448036     33.3815  1.11121   0.0161517             12
        4770    4.94026            0.936746       0.509851     33.3769  1.1124    0.0160986             12
        4772    4.92571            0.977407       0.561861     33.3719  1.11073   0.0161377             12
        4774    5.00194            1.02582        0.578073     33.3796  1.10861   0.016204              12
        4776    5.17735            0.983744       0.512969     33.3768  1.10946   0.0162305             12
        4778    5.15544            0.918052       0.537346     33.3704  1.10839   0.0162212             12
        4780    5.1586             0.883914       0.550455     33.3656  1.10774   0.0162262             12
        4782    5.18293            0.892224       0.521519     33.3658  1.1078    0.0162659             12
        4784    5.31498            0.881775       0.464865     33.3745  1.10753   0.0163019             12
        4786    5.45538            0.825805       0.453248     33.3766  1.10712   0.0163446             12
        4788    5.3937             0.821113       0.447433     33.3887  1.10681   0.0163602             12
        4790    5.53508            0.888535       0.474388     33.3808  1.10733   0.0163637             12
        4792    5.65678            0.904072       0.456417     33.3756  1.1071    0.0163576             12
        4794    5.61054            0.824218       0.402611     33.3853  1.10748   0.0163928             12
        4796    5.61826            0.898245       0.450796     33.3851  1.10747   0.0163679             12
        4798    5.65727            0.880244       0.365317     33.3896  1.10773   0.0164198             12
        4800    5.64448            0.826804       0.328567     33.3909  1.10859   0.0164066             12
        4802    5.59648            0.755397       0.321301     33.3965  1.10836   0.0163517             12
        4804    5.57823            0.72832        0.320756     33.3915  1.10737   0.0163998             12
        4806    5.58798            0.824004       0.322987     33.3894  1.10723   0.0164177             12
        4808    5.69066            0.81313        0.276755     33.3997  1.10746   0.0164779             12
        4810    5.66953            0.894215       0.354042     33.3902  1.10825   0.0164071             12
        4812    5.64637            0.962686       0.445996     33.3805  1.10756   0.01639               12
        4814    5.59837            0.899914       0.484572     33.3823  1.10744   0.0163415             12
        4816    5.42912            0.867789       0.453576     33.3908  1.10792   0.0162641             12
        4818    5.51082            0.916971       0.524711     33.374   1.10637   0.0163025             12
        4820    5.41796            0.935777       0.53467      33.3685  1.10731   0.0162529             12
        4822    5.45126            0.915807       0.454541     33.3811  1.10878   0.016255              12
        4824    5.39152            0.878103       0.454201     33.3767  1.10795   0.0162377             12
        4826    5.47631            0.906256       0.483428     33.3746  1.1082    0.0162137             12
        4828    5.42918            0.920473       0.451434     33.3757  1.10893   0.0162012             12
        4830    5.28991            0.910385       0.443359     33.3754  1.10792   0.0162443             12
        4832    5.28668            0.940117       0.492274     33.364   1.10896   0.0161105             12
        4834    5.24579            0.940454       0.56013      33.3596  1.10787   0.0161281             12
        4836    5.28093            0.895445       0.513264     33.3697  1.10772   0.0161447             12
        4838    5.29919            0.965641       0.507228     33.3683  1.10787   0.0161465             12
        4840    5.27307            0.943488       0.423208     33.3701  1.10808   0.0162111             12
        4842    5.39185            1.05698        0.4999       33.3701  1.10841   0.0161909             12
        4844    5.41954            1.01567        0.521077     33.3694  1.10764   0.0161524             12
        4846    5.42157            0.926312       0.467939     33.3825  1.10715   0.016224              12
        4848    5.30795            0.974552       0.532492     33.3705  1.10694   0.0161947             12
        4850    5.22438            1.01824        0.558135     33.3595  1.10724   0.0161723             12
        4852    5.17858            0.95736        0.48476      33.3708  1.10708   0.0161796             12
        4854    5.1864             0.929304       0.436936     33.3897  1.10586   0.0162886             12
        4856    5.11392            0.92949        0.401728     33.3863  1.10546   0.0163191             12
        4858    5.13766            0.800395       0.320005     33.3962  1.10549   0.0163729             12
        4860    5.25419            0.690832       0.26145      33.4131  1.10702   0.01635               12
        4862    5.31162            0.606071       0.207549     33.4058  1.10643   0.0163911             12
        4864    5.29148            0.605065       0.206989     33.415   1.10577   0.0164756             12
        4866    5.25754            0.633654       0.238517     33.404   1.10435   0.0164198             12
        4868    5.3914             0.674531       0.281521     33.3976  1.10463   0.016414              12
        4870    5.56335            0.725647       0.307155     33.3951  1.1051    0.0164177             12
        4872    5.36522            0.638153       0.268085     33.3877  1.10394   0.0164311             12
        4874    5.45081            0.611029       0.238656     33.3934  1.10387   0.0164334             12
        4876    5.77951            0.627033       0.275985     33.4023  1.10479   0.0164389             12
        4878    5.83311            0.703357       0.339064     33.3921  1.10462   0.0164229             12
        4880    5.96361            0.68946        0.275693     33.3949  1.10473   0.0164686             12
        4882    5.96768            0.615812       0.283807     33.4056  1.10445   0.0164821             12
        4884    5.87756            0.631418       0.24587      33.4091  1.10443   0.016522              12
        4886    5.95373            0.528184       0.152197     33.4273  1.10481   0.0166292             12
        4888    6.08437            0.504462       0.115458     33.4215  1.10427   0.0166628             12
        4890    6.25097            0.57879        0.114236     33.43    1.10534   0.0166655             12
        4892    6.34803            0.605509       0.168289     33.4328  1.10461   0.0167264             12
        4894    6.52869            0.634805       0.126385     33.4389  1.10538   0.0167484             12
        4896    6.70123            0.719561       0.195308     33.4323  1.1052    0.0167462             12
        4898    6.91033            0.751468       0.195175     33.4372  1.10621   0.0167777             12
        4900    6.93872            0.627676       0.167811     33.4526  1.10602   0.0167817             12
        4902    6.95108            0.462919       0.0585651    33.4723  1.10713   0.016859              12
        4904    7.03285            0.452779       0.036595     33.4692  1.10641   0.0169047             12
        4906    7.06685            0.495958       0.0968957    33.4613  1.10527   0.0168948             12
        4908    7.01188            0.500625       0.135878     33.4763  1.10569   0.016913              12
        4910    7.05476            0.445068       0.088722     33.4785  1.1056    0.0169899             12
        4912    7.10481            0.470907       0.0623605    33.4702  1.10544   0.0170326             12
        4914    7.19622            0.500062       0.0485533    33.4575  1.1056    0.0170208             12
        4916    7.08962            0.504353       0.0706513    33.454   1.10508   0.0170312             12
        4918    7.14395            0.52639        0.100974     33.4805  1.10507   0.0171319             12
        4920    7.33802            0.541065       0.104028     33.487   1.10557   0.0171566             12
        4922    7.2156             0.543575       0.183814     33.4848  1.1046    0.0171905             12
        4924    7.29716            0.536928       0.143541     33.4818  1.1055    0.0172108             12
        4926    7.51646            0.498794       0.117313     33.4813  1.10586   0.0171795             12
        4928    7.57027            0.492845       0.0995066    33.4865  1.10636   0.0171616             12
        4930    7.60367            0.470597       0.0414642    33.4829  1.10607   0.0171368             12
        4932    7.64365            0.470724       0.0360127    33.476   1.10618   0.0171292             12
        4934    7.56614            0.485189       0.0388656    33.4777  1.10648   0.0171807             12
        4936    7.41589            0.491725       0.0933234    33.4866  1.10597   0.0171917             12
        4938    7.4195             0.495135       0.0725576    33.4902  1.10627   0.0171994             12
        4940    7.45582            0.468033       0.0442747    33.3825  1.10623   0.0169039             12
        4942    7.52197            0.426167       0.0259639    33.3416  1.10602   0.0167603             12
        4944    7.67429            0.4689        -0.00826753   33.4666  1.10662   0.0171313             12
        4946    7.58871            0.468403      -0.0100843    33.4594  1.10748   0.0170759             12
        4948    7.45073            0.428778      -0.00644445   33.468   1.10759   0.017058              12
        4950    7.30998            0.409936      -0.0170626    33.4669  1.10675   0.017073              12
        4952    7.20442            0.425567      -0.00304164   33.4536  1.10706   0.0170223             12
        4954    6.91728            0.42088        0.00766927   33.4533  1.10708   0.0169968             12
        4956    6.8391             0.466752       0.0185371    33.4532  1.10726   0.0169869             12
        4958    6.6827             0.490304       0.0403286    33.4404  1.10687   0.0169716             12
        4960    6.67575            0.465141       0.0569078    33.4486  1.10689   0.0169452             12
        4962    6.52838            0.479256       0.0493604    33.4449  1.10777   0.0168594             12
        4964    6.34344            0.624615       0.196592     33.4253  1.10672   0.0168115             12
        4966    6.31755            0.59163        0.124707     33.4384  1.10787   0.0168227             12
        4968    6.2442             0.562855       0.0712938    33.4331  1.10788   0.0167991             12
        4970    6.3327             0.530118       0.0406756    33.4441  1.10977   0.0167154             12
        4972    6.30351            0.672706       0.0932345    33.5904  1.11895   0.0166912             12
        4974    6.15747            0.626532       0.171875     33.5343  1.11561   0.0166436             12
        4976    5.94533            0.621986       0.204786     33.4018  1.10715   0.0166291             12
        4978    5.75719            0.668915       0.235118     33.4186  1.10816   0.0166147             12
        4980    5.68073            0.597314       0.190206     33.4235  1.10897   0.0165888             12
        4982    5.62944            0.564268       0.17254      33.4219  1.10743   0.0166408             12
        4984    5.51096            0.604793       0.18551      33.4195  1.10851   0.0166088             12
        4986    5.60623            0.727177       0.178652     33.4217  1.10884   0.016655              12
        4988    5.62445            0.737247       0.281995     33.4218  1.10923   0.0165679             12
        4990    5.67548            0.712326       0.256189     33.4159  1.10996   0.0165486             12
        4992    5.55855            0.774767       0.328149     33.4061  1.10933   0.016484              12
        4994    5.36879            0.820286       0.317421     33.4137  1.10964   0.0164862             12
        4996    5.3404             0.748909       0.321057     33.4151  1.10953   0.0164816             12
        4998    5.27198            0.77746        0.332876     33.4034  1.10889   0.0164813             12
        5000    5.22299            0.702434       0.342971     33.4015  1.11046   0.0164083             12
        5002    5.22867            0.803773       0.388455     33.4219  1.1095    0.0164965             12
        5004    5.14365            0.869971       0.314986     33.4112  1.10882   0.0165186             12
        5006    5.03445            0.74228        0.317033     33.4161  1.10937   0.0164277             12
        5008    5.04771            0.796341       0.276355     33.4037  1.10994   0.0164729             12
        5010    5.04689            0.873552       0.303248     33.4095  1.10953   0.0164747             12
        5012    4.93127            0.764324       0.288177     33.4056  1.1095    0.0164898             12
        5014    4.8984             0.776495       0.361385     33.409   1.11018   0.0164763             12
        5016    4.89411            0.777135       0.357924     33.408   1.11105   0.0164384             12
        5018    4.95031            0.833241       0.375008     33.4059  1.10994   0.0164312             12
        5020    4.92126            0.78303        0.340846     33.4185  1.10957   0.0164923             12
        5022    4.91033            0.763816       0.328037     33.3986  1.10995   0.0164366             12
        5024    4.95005            0.693248       0.273792     33.4001  1.11098   0.0164487             12
        5026    4.9843             0.713904       0.33223      33.4012  1.11164   0.0164104             12
        5028    4.93554            0.81522        0.386867     33.3849  1.11262   0.0163186             12
        5030    5.03497            0.846851       0.3872       33.3921  1.11195   0.0163471             12
        5032    5.0187             0.864808       0.427878     33.3828  1.1104    0.0163835             12
        5034    4.86257            0.853319       0.424814     33.378   1.11153   0.0163264             12
        5036    4.7799             0.816509       0.401642     33.3923  1.11079   0.0163904             12
        5038    4.72191            0.799671       0.37413      33.3897  1.11172   0.0163528             12
        5040    4.65812            0.866243       0.415301     33.3855  1.11058   0.0163604             12
        5042    4.81603            0.884689       0.430865     33.3825  1.11043   0.0163649             12
        5044    4.84499            0.842856       0.438618     33.3876  1.11134   0.0163201             12
        5046    4.8073             0.862983       0.487477     33.3867  1.11132   0.0163224             12
        5048    4.71325            0.883889       0.472801     33.3777  1.11064   0.0163337             12
        5050    4.70729            0.89365        0.484507     33.3796  1.11142   0.0163228             12
        5052    4.80471            0.987011       0.50893      33.3904  1.11212   0.0163231             12
        5054    4.77416            0.964296       0.506792     33.3875  1.11216   0.0162865             12
        5056    4.70675            0.856912       0.50416      33.3881  1.11138   0.0163117             12
        5058    4.71256            0.831579       0.465479     33.395   1.11183   0.0163618             12
        5060    4.78708            0.929254       0.540017     33.3856  1.11099   0.0163767             12
        5062    4.8259             0.938641       0.495374     33.3865  1.11209   0.0163779             12
        5064    4.71651            0.901767       0.482915     33.3929  1.11222   0.0163732             12
        5066    4.73584            0.865935       0.435153     33.4022  1.11256   0.0164164             12
        5068    4.71935            0.853924       0.434111     33.4     1.11324   0.0163929             12
        5070    4.6205             0.847819       0.452762     33.3952  1.11277   0.0163645             12
        5072    4.67209            0.887131       0.424675     33.3875  1.11269   0.0164214             12
        5074    4.75693            0.9547         0.46881      33.3844  1.11398   0.0163602             12
        5076    4.70635            0.847453       0.413651     33.4093  1.11403   0.016446              12
        5078    4.60911            0.809082       0.420822     33.396   1.11228   0.0164023             12
        5080    4.49655            0.812553       0.383098     33.3903  1.11283   0.0164247             12
        5082    4.46392            0.847247       0.439328     33.3754  1.11157   0.0164259             12
        5084    4.60821            0.817731       0.430116     33.3945  1.11362   0.0163857             12
        5086    4.56426            0.821717       0.427351     33.393   1.11268   0.0164223             12
        5088    4.62074            0.910321       0.484602     33.3777  1.11256   0.0163774             12
        5090    4.62446            0.966865       0.552323     33.3734  1.1146    0.0162692             12
        5092    4.57926            0.83737        0.503639     33.371   1.1145    0.0162735             12
        5094    4.65981            0.894899       0.515817     33.3707  1.11439   0.0163057             12
        5096    4.59804            0.89371        0.492246     33.3743  1.1142    0.0163448             12
        5098    4.52559            0.935475       0.469363     33.3693  1.11417   0.0163288             12
        5100    4.55335            0.842936       0.425172     33.3964  1.11512   0.0163635             12
        5102    4.58775            0.845251       0.43473      33.3923  1.1139    0.0163717             12
        5104    4.52055            0.825103       0.439956     33.3779  1.11391   0.0163617             12
        5106    4.4814             0.8455         0.464408     33.3665  1.11343   0.0163559             12
        5108    4.55143            0.81227        0.395363     33.3926  1.11401   0.0164326             12
        5110    4.52105            0.873886       0.446299     33.3893  1.11448   0.0163794             12
        5112    4.53066            0.881406       0.455112     33.3794  1.11398   0.0163655             12
        5114    4.47019            0.870656       0.452114     33.3823  1.11453   0.0163233             12
        5116    4.62239            0.854147       0.483826     33.3883  1.11489   0.0163555             12
        5118    4.56516            0.945452       0.538783     33.3809  1.11434   0.0163522             12
        5120    4.48959            0.947803       0.477974     33.3767  1.11352   0.0163822             12
        5122    4.51725            0.862203       0.47839      33.3953  1.11432   0.0163854             12
        5124    4.47197            0.820089       0.399725     33.39    1.11445   0.0164231             12
        5126    4.45458            0.827026       0.40017      33.3912  1.11485   0.016449              12
        5128    4.49439            0.819612       0.431014     33.3974  1.11544   0.0164371             12
        5130    4.47729            0.77579        0.397887     33.3963  1.11535   0.0164255             12
        5132    4.52247            0.855891       0.437142     33.3791  1.11605   0.0163629             12
        5134    4.53741            0.849141       0.39987      33.3877  1.11536   0.0164215             12
        5136    4.40144            0.80756        0.43129      33.3964  1.1155    0.0164047             12
        5138    4.40801            0.864309       0.476764     33.3926  1.11486   0.0163575             12
        5140    4.48305            0.824515       0.429956     33.4032  1.11289   0.0165156             12
        5142    4.54707            0.749294       0.359486     33.4045  1.11512   0.0164834             12
        5144    4.59352            0.823756       0.378305     33.3909  1.11529   0.0164576             12
        5146    4.55133            0.800652       0.346222     33.3952  1.11501   0.0164896             12
        5148    4.53004            0.780601       0.35691      33.395   1.1157    0.0164737             12
        5150    4.57025            0.763708       0.328424     33.3981  1.11576   0.016499              12
        5152    4.59886            0.74298        0.294105     33.4087  1.11615   0.016529              12
        5154    4.63661            0.720315       0.310609     33.4118  1.11466   0.0165903             12
        5156    4.75386            0.830591       0.378182     33.3961  1.11491   0.0165613             12
        5158    4.89924            0.816167       0.419887     33.4041  1.11532   0.0165441             12
        5160    4.91206            0.763628       0.323519     33.402   1.11507   0.016616              12
        5162    4.79302            0.742645       0.292612     33.4016  1.11359   0.0166396             12
        5164    4.69989            0.708836       0.282989     33.409   1.11466   0.0166886             12
        5166    4.64771            0.708632       0.233683     33.4039  1.11434   0.0166661             12
        5168    4.59134            0.678534       0.208407     33.4043  1.11416   0.0166958             12
        5170    4.54686            0.590935       0.215906     33.4214  1.11495   0.0166843             12
        5172    4.60752            0.58151        0.215778     33.4297  1.11385   0.0167309             12
        5174    4.73344            0.550373       0.202682     33.433   1.11459   0.0167814             12
        5176    4.79639            0.489084       0.144852     33.4312  1.11463   0.0167479             12
        5178    4.97274            0.559817       0.210125     33.4289  1.11515   0.0167148             12
        5180    4.9731             0.618117       0.232843     33.4181  1.11409   0.0167478             12
        5182    4.82809            0.516885       0.155243     33.422   1.11371   0.0168139             12
        5184    4.87823            0.418777       0.114577     33.4247  1.11413   0.0168059             12
        5186    4.92219            0.445133       0.130587     33.4382  1.11571   0.0167587             12
        5188    5.02449            0.544548       0.175636     33.429   1.11555   0.0167894             12
        5190    5.16673            0.62734        0.217748     33.4218  1.11575   0.0167506             12
        5192    5.19193            0.659601       0.232402     33.4211  1.11522   0.0167427             12
        5194    5.26895            0.721054       0.255455     33.4133  1.11639   0.0167106             12
        5196    5.26509            0.618971       0.176777     33.4257  1.11567   0.016751              12
        5198    5.50266            0.596056       0.187321     33.4225  1.11599   0.0167704             12
        5200    5.56743            0.594717       0.178622     33.4209  1.11591   0.0167828             12
        5202    5.55249            0.494464       0.114933     33.4275  1.11701   0.0167978             12
        5204    5.52797            0.440994       0.111902     33.4325  1.11556   0.0168848             12
        5206    5.46012            0.493511       0.0905991    33.4252  1.11612   0.0168666             12
        5208    5.51788            0.529736       0.0889591    33.4332  1.1168    0.0168627             12
        5210    5.59763            0.548719       0.132426     33.4206  1.11629   0.0168457             12
        5212    5.70932            0.542989       0.155793     33.4255  1.1155    0.0168461             12
        5214    5.75869            0.600115       0.202124     33.4248  1.11633   0.0168644             12
        5216    5.814              0.6211         0.203186     33.432   1.11602   0.0168726             12
        5218    5.90729            0.611645       0.195229     33.4268  1.11627   0.0168551             12
        5220    5.90204            0.569482       0.184587     33.426   1.11651   0.0168579             12
        5222    5.85973            0.573698       0.133253     33.4368  1.11688   0.0169001             12
        5224    5.91498            0.539043       0.100322     33.4474  1.11815   0.0168925             12
        5226    5.94539            0.542197       0.170245     33.3881  1.11798   0.0167179             12
        5228    5.85776            0.435195       0.102033     33.2922  1.11811   0.0165093             12
        5230    5.96811            0.478207       0.0802536    33.3589  1.11737   0.0167596             12
        5232    6.13487            0.637907       0.177815     33.4374  1.11683   0.0169263             12
        5234    6.20873            0.633733       0.164896     33.417   1.11699   0.0168799             12
        5236    6.32561            0.574077       0.160627     33.4274  1.11695   0.0168768             12
        5238    6.30724            0.651761       0.212894     33.4237  1.11729   0.0168713             12
        5240    6.32726            0.658722       0.22902      33.4177  1.11751   0.0168782             12
        5242    6.4387             0.566815       0.169518     33.4348  1.1179    0.0169277             12
        5244    6.36929            0.589472       0.0827783    33.4344  1.1175    0.0169533             12
        5246    6.2986             0.539566       0.0647304    33.4262  1.11705   0.0169265             12
        5248    6.3561             0.50701        0.0455065    33.4377  1.11756   0.016964              12
        5250    6.45562            0.550634       0.0736781    33.4433  1.1175    0.0170059             12
        5252    6.44496            0.572159       0.144815     33.4387  1.11713   0.0169708             12
        5254    6.50284            0.511195       0.125193     33.4424  1.11716   0.016985              12
        5256    6.59567            0.513822       0.0820101    33.4469  1.11794   0.0169835             12
        5258    6.60754            0.509273       0.106932     33.4482  1.11802   0.0170284             12
        5260    6.60727            0.430734       0.055739     33.4477  1.11753   0.0170617             12
        5262    6.57374            0.413117       0.0299337    33.4537  1.118     0.0171048             12
        5264    6.48072            0.394264       0.0401379    33.4615  1.11757   0.0171244             12
        5266    6.45137            0.377205       0.0444994    33.463   1.11716   0.0171457             12
        5268    6.45101            0.375524       0.135904     33.4707  1.1177    0.0171441             12
        5270    6.50253            0.398568       0.132556     33.4752  1.11782   0.0171415             12
        5272    6.65909            0.408769       0.0967372    33.4747  1.11688   0.0171556             12
        5274    6.78473            0.387607       0.0152734    33.4626  1.11701   0.0171335             12
        5276    6.87973            0.4285         0.0714059    33.4622  1.11745   0.0171397             12
        5278    6.90265            0.408303       0.0493803    33.459   1.11748   0.0171419             12
        5280    6.85107            0.408565       0.047116     33.4551  1.11784   0.0171194             12
        5282    6.83223            0.386462       0.0378579    33.4675  1.11758   0.017134              12
        5284    7.03964            0.392527      -0.00476096   33.457   1.11722   0.0171341             12
        5286    7.28747            0.42508        0.0167171    33.4538  1.11783   0.0171234             12
        5288    7.25072            0.459593       0.00820613   33.4526  1.11847   0.0170851             12
        5290    7.15437            0.436019       0.0130801    33.4471  1.11717   0.0170959             12
        5292    7.18727            0.428912       0.00787913   33.4545  1.11729   0.0170899             12
        5294    7.07691            0.424245       0.0100176    33.4566  1.11693   0.0171513             12
        5296    7.04241            0.428851       0.010881     33.4473  1.11626   0.0171099             12
        5298    6.90857            0.404991       0.0180606    33.4527  1.11598   0.0170413             12
        5300    6.99824            0.41083        0.0237866    33.4546  1.11481   0.0170041             12
        5302    7.1257             0.415858       0.000853923  33.4082  1.11461   0.0168428             12
        5304    7.09574            0.37767        0.0347023    33.2899  1.1155    0.0165096             12
        5306    7.15069            0.441735       0.075664     33.2192  1.11817   0.0163624             12
        5308    7.21301            0.604589       0.116042     33.3859  1.12405   0.0166931             12
        5310    7.25656            0.630136       0.116559     33.4726  1.12228   0.0169648             12
        5312    7.25991            0.492229       0.0658868    33.4504  1.11728   0.0170771             12
        5314    7.1662             0.441797       0.0497848    33.4408  1.11675   0.0171015             12
        5316    7.19418            0.44851        0.0388678    33.4437  1.11757   0.0170598             12
        5318    7.11204            0.458015       0.0257168    33.4404  1.11668   0.0171041             12
        5320    6.99541            0.426704       0.0321978    33.4599  1.11705   0.0171045             12
        5322    7.03935            0.413442       0.0406156    33.4619  1.11664   0.0171268             12
        5324    7.04045            0.430421       0.0504226    33.464   1.11725   0.0171485             12
        5326    6.94297            0.413018       0.0541356    33.4606  1.11691   0.0171416             12
        5328    6.8794             0.415128       0.0255586    33.4569  1.11645   0.0170956             12
        5330    6.89711            0.418811       0.0791425    33.4656  1.11716   0.0171186             12
        5332    7.01413            0.462119       0.0617072    33.4532  1.11713   0.0171235             12
        5334    7.08104            0.478356       0.0540384    33.4479  1.11592   0.0170678             12
        5336    7.04245            0.522954       0.0872291    33.4255  1.11561   0.0169567             12
        5338    7.0581             0.481349       0.0496557    33.4288  1.11625   0.0169626             12
        5340    7.047              0.481552       0.0662789    33.4418  1.116     0.0170458             12
        5342    7.03563            0.40365        0.0916561    33.4629  1.11721   0.0171126             12
        5344    6.89666            0.405006       0.0869256    33.4542  1.11782   0.017087              12
        5346    7.00877            0.487858       0.128637     33.4297  1.11856   0.0169783             12
        5348    7.08796            0.529051       0.137479     33.4167  1.1191    0.0169446             12
        5350    7.02208            0.485215       0.107463     33.4239  1.11932   0.0169001             12
        5352    7.01192            0.48771        0.101293     33.4401  1.11894   0.0169914             12
        5354    7.08287            0.494935       0.116662     33.4593  1.11881   0.017074              12
        5356    7.18064            0.501918       0.0977387    33.4691  1.11868   0.0170843             12
        5358    7.24236            0.467774       0.0811831    33.4647  1.11832   0.0171119             12
        5360    7.25239            0.528736       0.092631     33.4661  1.11791   0.0171048             12
        5362    7.19911            0.597244       0.119297     33.4681  1.11814   0.0171555             12
        5364    7.15771            0.494403       0.0904241    33.4771  1.11775   0.0171808             12
        5366    7.06685            0.513023       0.167533     33.4929  1.11838   0.0172436             12
        5368    7.03866            0.48751        0.164116     33.5173  1.11879   0.0172666             12
        5370    7.1708             0.476334       0.194701     33.5307  1.12014   0.0172853             12
        5372    7.19106            0.427327       0.172176     33.5349  1.11997   0.0172949             12
        5374    7.23952            0.486253       0.128236     33.5136  1.11872   0.0172728             12
        5376    7.18048            0.526138       0.168036     33.5083  1.11748   0.0173013             12
        5378    7.23106            0.448316       0.112678     33.5044  1.11631   0.0173008             12
        5380    7.34124            0.484779       0.0917458    33.4847  1.11693   0.0172946             12
        5382    7.38234            0.493201       0.0863015    33.4942  1.11685   0.0172936             12
        5384    7.40685            0.463516       0.103538     33.5036  1.11671   0.0173536             12
        5386    7.46478            0.503259       0.0542452    33.4936  1.11691   0.0173742             12
        5388    7.4797             0.493913       0.0925951    33.498   1.11737   0.0174087             12
        5390    7.38957            0.485245       0.181047     33.5146  1.11661   0.0174602             12
        5392    7.24995            0.448686       0.137511     33.5089  1.11581   0.0174208             12
        5394    7.29803            0.448636       0.112339     33.5063  1.11521   0.0174295             12
        5396    7.35717            0.493621       0.251985     33.5177  1.11525   0.0174774             12
        5398    7.42213            0.472756       0.221783     33.517   1.11511   0.0174652             12
        5400    7.49567            0.470312       0.177313     33.5197  1.11476   0.0174974             12
