# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 5.000000 and phase < 8.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 30
# N_spec = 50
# phase = 6.47
# dm15 = 1.14
# z = 0.015

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4280   6.0506         0.162808         0.150529    6.57373  1.14502  0.016977               30
        4282   5.95059        0.162555         0.159811    6.57707  1.14552  0.0169659              30
        4284   5.86063        0.146042         0.15646     6.5787   1.14555  0.0169756              30
        4286   5.77775        0.137687         0.159649    6.58037  1.14613  0.0169917              30
        4288   5.69711        0.131566         0.15623     6.585    1.14677  0.0170355              30
        4290   5.62557        0.140675         0.159978    6.58053  1.14612  0.0169957              30
        4292   5.54234        0.127678         0.145858    6.57495  1.14542  0.0169625              30
        4294   5.45642        0.13381          0.162794    6.58376  1.14481  0.016956               30
        4296   5.39798        0.120784         0.17507     6.58997  1.1439   0.0169811              30
        4298   5.3226         0.128277         0.177821    6.59649  1.14331  0.017032               30
        4300   5.27496        0.11652          0.172648    6.59543  1.14389  0.0170398              30
        4302   5.23749        0.120121         0.168551    6.58344  1.14535  0.0169519              30
        4304   5.20197        0.112606         0.169313    6.57644  1.14562  0.0169538              30
        4306   5.14906        0.121494         0.172679    6.57211  1.14549  0.0169411              30
        4308   5.06481        0.124496         0.171215    6.57057  1.14548  0.0169388              30
        4310   5.02341        0.104961         0.156129    6.56862  1.14589  0.0169454              30
        4312   5.06423        0.105148         0.146074    6.57092  1.14594  0.0168914              30
        4314   5.04691        0.103028         0.132794    6.57022  1.1457   0.0168484              30
        4316   5.02328        0.107193         0.13944     6.57215  1.14565  0.016853               30
        4318   5.03854        0.101131         0.149737    6.57795  1.14588  0.016908               30
        4320   4.99724        0.0960692        0.144379    6.58952  1.14619  0.0170507              30
        4322   4.96077        0.105188         0.146032    6.59302  1.14627  0.0171622              30
        4324   4.95512        0.0994743        0.144437    6.58962  1.14613  0.0171349              30
        4326   4.96211        0.0919069        0.160323    6.57717  1.14605  0.0170082              30
        4328   4.9154         0.11423          0.157079    6.5717   1.14599  0.0169031              30
        4330   4.87402        0.110092         0.162859    6.56678  1.1462   0.0168404              30
        4332   4.86333        0.115685         0.162168    6.56604  1.1465   0.0168051              30
        4334   4.86267        0.113089         0.160472    6.5666   1.14648  0.0167877              30
        4336   4.84809        0.122985         0.159236    6.56168  1.14657  0.0167692              30
        4338   4.83193        0.127096         0.15183     6.56384  1.14656  0.0167923              30
        4340   4.79465        0.133505         0.168379    6.56124  1.14637  0.0167969              30
        4342   4.78601        0.13173          0.156589    6.55921  1.1466   0.0167759              30
        4344   4.8126         0.119483         0.140368    6.56016  1.14644  0.0167295              30
        4346   4.81343        0.114588         0.143365    6.56138  1.14622  0.0167414              30
        4348   4.80449        0.150318         0.150991    6.56029  1.14638  0.0167456              30
        4350   4.82304        0.11704          0.151575    6.55563  1.14636  0.0167199              30
        4352   4.78837        0.125452         0.152259    6.5597   1.14656  0.0166782              30
        4354   4.77671        0.120754         0.144309    6.55751  1.14654  0.0167138              30
        4356   4.79178        0.122308         0.140475    6.55588  1.14621  0.0167162              30
        4358   4.80796        0.113472         0.141853    6.5528   1.14614  0.0167247              30
        4360   4.83138        0.123653         0.14372     6.55029  1.1462   0.0167063              30
        4362   4.82638        0.117351         0.138272    6.55354  1.14602  0.0167049              30
        4364   4.82129        0.114205         0.145832    6.55273  1.14604  0.01671                30
        4366   4.82054        0.120739         0.13244     6.55193  1.14616  0.0166957              30
        4368   4.8426         0.121048         0.14574     6.54933  1.14617  0.016694               30
        4370   4.85416        0.13714          0.13455     6.54606  1.14611  0.0166965              30
        4372   4.87767        0.136224         0.129789    6.5456   1.14602  0.0167161              30
        4374   4.90009        0.147825         0.134893    6.54845  1.14593  0.0167028              30
        4376   4.93639        0.144258         0.13781     6.54627  1.14598  0.0167093              30
        4378   4.92911        0.134472         0.144438    6.54768  1.14616  0.0166986              30
        4380   4.9429         0.132976         0.132694    6.54722  1.14603  0.0167049              30
        4382   4.95546        0.13099          0.116588    6.54786  1.14576  0.0167202              30
        4384   4.97828        0.128508         0.112532    6.54507  1.14584  0.0167163              30
        4386   5.03193        0.126946         0.12405     6.54564  1.14598  0.0167022              30
        4388   5.08416        0.125298         0.127396    6.544    1.14599  0.0166901              30
        4390   5.14088        0.137769         0.128603    6.54225  1.14595  0.0166804              30
        4392   5.1908         0.141049         0.128371    6.54245  1.14621  0.0166941              30
        4394   5.25127        0.144            0.128607    6.54179  1.14621  0.0166777              30
        4396   5.28681        0.146116         0.123315    6.54382  1.14603  0.016644               30
        4398   5.31156        0.140069         0.11901     6.54203  1.14602  0.016636               30
        4400   5.38455        0.136222         0.114278    6.54423  1.14597  0.0166635              30
        4402   5.44854        0.146221         0.116348    6.54399  1.14592  0.0166246              30
        4404   5.50633        0.137592         0.113042    6.54272  1.14591  0.0166109              30
        4406   5.55583        0.126163         0.108212    6.54367  1.14593  0.0166203              30
        4408   5.6183         0.132501         0.106759    6.54021  1.14603  0.0166205              30
        4410   5.73301        0.136722         0.11763     6.54249  1.14594  0.0165961              30
        4412   5.78682        0.130652         0.124766    6.54288  1.14621  0.0165914              30
        4414   5.84009        0.159161         0.130292    6.54524  1.14631  0.0165971              30
        4416   5.91668        0.155084         0.121388    6.54398  1.14609  0.0165972              30
        4418   6.00179        0.153618         0.111517    6.54437  1.14605  0.0166196              30
        4420   6.05713        0.162017         0.134642    6.54124  1.1459   0.0166109              30
        4422   6.14167        0.180763         0.126083    6.5469   1.14647  0.0164458              30
        4424   6.25181        0.194931         0.150547    6.55057  1.14669  0.0164404              30
        4426   6.30933        0.190765         0.152496    6.54012  1.14583  0.01665                30
        4428   6.35432        0.185021         0.121386    6.54325  1.14604  0.016559               30
        4430   6.43574        0.18737          0.11994     6.54418  1.14602  0.0165514              30
        4432   6.50253        0.194398         0.120751    6.54408  1.14599  0.016558               30
        4434   6.59995        0.2197           0.121039    6.54421  1.14595  0.0165646              30
        4436   6.68657        0.229982         0.129993    6.54551  1.14601  0.0165694              30
        4438   6.78329        0.224215         0.129442    6.5447   1.14611  0.016538               30
        4440   6.82936        0.230143         0.122651    6.54504  1.14607  0.0165527              30
        4442   6.91292        0.227088         0.131383    6.54598  1.14608  0.0165593              30
        4444   7.00328        0.227119         0.1319      6.546    1.14609  0.0165389              30
        4446   7.08976        0.238526         0.121497    6.5449   1.14594  0.0165549              30
        4448   7.17232        0.242875         0.119991    6.54545  1.14589  0.0165447              30
        4450   7.24839        0.234464         0.12987     6.54547  1.14598  0.0165248              30
        4452   7.30398        0.24071          0.138623    6.54325  1.14596  0.0165459              30
        4454   7.35666        0.247607         0.137526    6.54518  1.14587  0.0165249              30
        4456   7.43461        0.249507         0.140881    6.54445  1.14591  0.016533               30
        4458   7.50633        0.246152         0.138862    6.54407  1.14596  0.0165413              30
        4460   7.56839        0.266634         0.133598    6.54461  1.14577  0.0165357              30
        4462   7.66856        0.271233         0.134289    6.54293  1.14579  0.0165292              30
        4464   7.70113        0.266467         0.14455     6.54151  1.14573  0.0165262              30
        4466   7.76882        0.270156         0.153476    6.54328  1.14563  0.0165236              30
        4468   7.84524        0.266606         0.152705    6.54391  1.1455   0.0165214              30
        4470   7.92269        0.263523         0.161342    6.54316  1.14552  0.0165065              30
        4472   8.01969        0.269234         0.164627    6.54132  1.1458   0.016495               30
        4474   8.07082        0.25922          0.141843    6.54112  1.14583  0.0165074              30
        4476   8.13466        0.263629         0.148866    6.54372  1.14576  0.0164759              30
        4478   8.19457        0.250827         0.13895     6.54381  1.14579  0.0164719              30
        4480   8.23007        0.265433         0.144811    6.54098  1.14561  0.0164883              30
        4482   8.30886        0.27007          0.14863     6.54135  1.14571  0.016469               30
        4484   8.40401        0.283741         0.140653    6.54071  1.14579  0.0164554              30
        4486   8.42659        0.259962         0.142645    6.54113  1.14554  0.0164669              30
        4488   8.47135        0.255999         0.135078    6.53909  1.14555  0.0164575              30
        4490   8.53795        0.265728         0.134091    6.53888  1.14552  0.0164584              30
        4492   8.61496        0.252458         0.178571    6.53848  1.14537  0.0164612              30
        4494   8.71741        0.266242         0.172218    6.54108  1.14557  0.0163949              30
        4496   8.75586        0.255176         0.174453    6.54137  1.14564  0.0163884              30
        4498   8.79665        0.256538         0.15229     6.5364   1.14544  0.0164243              30
        4500   8.85396        0.25351          0.136289    6.53607  1.14541  0.0164044              30
        4502   8.92817        0.260862         0.12415     6.5337   1.14549  0.0163878              30
        4504   8.96029        0.265008         0.156232    6.53566  1.14526  0.0163899              30
        4506   9.01274        0.259549         0.159264    6.5346   1.14507  0.0164077              30
        4508   9.04428        0.26532          0.159274    6.53544  1.14505  0.0164075              30
        4510   9.08811        0.25474          0.143       6.53242  1.14509  0.0163818              30
        4512   9.14237        0.259349         0.137047    6.53085  1.14503  0.0163671              30
        4514   9.15722        0.252722         0.165025    6.53077  1.14495  0.01636                30
        4516   9.16783        0.249861         0.153903    6.53133  1.14474  0.0163857              30
        4518   9.2184         0.248113         0.14949     6.52787  1.14473  0.0163707              30
        4520   9.27215        0.245067         0.155548    6.52636  1.14465  0.0163639              30
        4522   9.30182        0.23778          0.150236    6.52746  1.14446  0.0163467              30
        4524   9.30119        0.239994         0.154634    6.52548  1.14424  0.0163436              30
        4526   9.29513        0.23231          0.151479    6.52576  1.14407  0.0163383              30
        4528   9.27195        0.225703         0.143881    6.52418  1.1441   0.0163437              30
        4530   9.29939        0.245777         0.139111    6.52184  1.14375  0.0163153              30
        4532   9.33774        0.241761         0.141083    6.52386  1.14363  0.0163132              30
        4534   9.33175        0.243699         0.134718    6.52318  1.1435   0.0163051              30
        4536   9.33505        0.229609         0.145437    6.52145  1.14351  0.0162951              30
        4538   9.31305        0.2283           0.139687    6.51984  1.14326  0.0162594              30
        4540   9.28335        0.225776         0.142538    6.51871  1.143    0.0162592              30
        4542   9.27279        0.214181         0.16204     6.5181   1.14277  0.0162672              30
        4544   9.27119        0.206505         0.161411    6.51839  1.14286  0.0162731              30
        4546   9.24521        0.196713         0.16712     6.51819  1.14261  0.0162763              30
        4548   9.2028         0.182707         0.171598    6.51776  1.14239  0.0162776              30
        4550   9.19154        0.203487         0.176867    6.51749  1.14206  0.0162651              30
        4552   9.14869        0.180723         0.164227    6.51577  1.14199  0.0162595              30
        4554   9.12961        0.173609         0.154672    6.51662  1.14204  0.0162559              30
        4556   9.10555        0.183338         0.162507    6.51684  1.14161  0.0162384              30
        4558   9.07785        0.183554         0.175507    6.51459  1.14171  0.0162381              30
        4560   9.0516         0.18477          0.15241     6.51332  1.14171  0.0162164              30
        4562   9.02314        0.198837         0.157252    6.51358  1.14132  0.0162349              30
        4564   8.97993        0.189893         0.151144    6.51152  1.14127  0.0162305              30
        4566   8.94358        0.204836         0.144076    6.51155  1.14128  0.0162118              30
        4568   8.91936        0.19455          0.141021    6.50896  1.14113  0.0162066              30
        4570   8.86889        0.181897         0.156173    6.51023  1.14084  0.0162067              30
        4572   8.83755        0.17696          0.148033    6.51095  1.14082  0.0162                 30
        4574   8.83277        0.184514         0.148371    6.51086  1.1408   0.0161972              30
        4576   8.80937        0.183508         0.172365    6.50964  1.14076  0.0161958              30
        4578   8.7798         0.185351         0.164439    6.50847  1.14051  0.0162009              30
        4580   8.72946        0.201965         0.146116    6.50806  1.14023  0.0162001              30
        4582   8.71122        0.193984         0.167195    6.50911  1.14034  0.0162047              30
        4584   8.68974        0.198779         0.159981    6.5094   1.14028  0.0161994              30
        4586   8.64582        0.180274         0.154837    6.50943  1.1402   0.0161952              30
        4588   8.60302        0.159995         0.159499    6.51069  1.13983  0.0161912              30
        4590   8.59495        0.150449         0.140736    6.51121  1.13971  0.0161815              30
        4592   8.55468        0.143468         0.135146    6.50992  1.13938  0.0161853              30
        4594   8.5424         0.162846         0.139848    6.52274  1.14208  0.0162385              30
        4596   8.49711        0.165371         0.158013    6.52257  1.14125  0.01622                30
        4598   8.44978        0.17826          0.16101     6.51362  1.13942  0.0161846              30
        4600   8.42892        0.153445         0.149554    6.51422  1.13944  0.0161833              30
        4602   8.38821        0.151171         0.144145    6.51575  1.13955  0.0161856              30
        4604   8.36287        0.15763          0.160688    6.51733  1.13936  0.0161957              30
        4606   8.30653        0.151026         0.170429    6.51697  1.13933  0.0161881              30
        4608   8.24385        0.155767         0.176629    6.51669  1.13904  0.0161984              30
        4610   8.21189        0.14212          0.173126    6.51829  1.13909  0.0161846              30
        4612   8.1618         0.136047         0.176408    6.51805  1.13909  0.0161731              30
        4614   8.12208        0.117239         0.182283    6.51807  1.13891  0.0161687              30
        4616   8.06821        0.118539         0.169674    6.52005  1.13892  0.0161873              30
        4618   7.98842        0.12634          0.177088    6.51798  1.13872  0.0162101              30
        4620   7.94011        0.129712         0.187633    6.51873  1.13877  0.0162245              30
        4622   7.88258        0.132479         0.214681    6.5189   1.13875  0.0162211              30
        4624   7.82176        0.132073         0.212875    6.52087  1.13881  0.01623                30
        4626   7.77529        0.125479         0.216725    6.52382  1.13861  0.0162463              30
        4628   7.71239        0.12949          0.224842    6.52246  1.13855  0.0162504              30
        4630   7.65062        0.122398         0.225504    6.52308  1.13845  0.0162525              30
        4632   7.57623        0.113973         0.206673    6.5238   1.13842  0.0162758              30
        4634   7.46504        0.127265         0.218018    6.5215   1.13808  0.016292               30
        4636   7.3781         0.122554         0.210482    6.52194  1.13772  0.0162981              30
        4638   7.2969         0.126895         0.19219     6.51926  1.13783  0.016303               30
        4640   7.20811        0.12499          0.198219    6.52106  1.1377   0.0163083              30
        4642   7.14404        0.142802         0.203084    6.5215   1.13743  0.0163184              30
        4644   7.0764         0.139516         0.208497    6.52184  1.13746  0.0163037              30
        4646   6.99418        0.129061         0.223211    6.52332  1.13749  0.0163288              30
        4648   6.91513        0.156954         0.229631    6.52659  1.13721  0.0163199              30
        4650   6.86645        0.16682          0.209268    6.53026  1.13717  0.0163058              30
        4652   6.77046        0.164805         0.212833    6.52728  1.13721  0.0163059              30
        4654   6.69286        0.167813         0.215926    6.52539  1.13732  0.0163428              30
        4656   6.65242        0.16821          0.205606    6.52626  1.13734  0.0163466              30
        4658   6.58749        0.159103         0.212425    6.52689  1.13749  0.0163413              30
        4660   6.51532        0.168217         0.215851    6.52487  1.13759  0.0163444              30
        4662   6.41857        0.170488         0.220623    6.52594  1.1376   0.0163595              30
        4664   6.35031        0.159523         0.234614    6.52492  1.13753  0.016357               30
        4666   6.29526        0.157262         0.248712    6.52302  1.13776  0.0163413              30
        4668   6.21971        0.16897          0.250451    6.52575  1.13776  0.016367               30
        4670   6.15957        0.175326         0.259903    6.52675  1.13771  0.0163789              30
        4672   6.09645        0.176923         0.257162    6.52674  1.13775  0.0163793              30
        4674   6.03451        0.164628         0.254918    6.52421  1.13757  0.0163823              30
        4676   5.97812        0.158927         0.25414     6.52509  1.13757  0.0163768              30
        4678   5.91301        0.14986          0.237451    6.52497  1.13772  0.0163868              30
        4680   5.84003        0.141011         0.224807    6.52494  1.13773  0.0163893              30
        4682   5.77114        0.146702         0.23257     6.52487  1.13749  0.0163878              30
        4684   5.72234        0.141381         0.228974    6.52481  1.13756  0.0163986              30
        4686   5.64877        0.127049         0.214409    6.52755  1.13741  0.0163949              30
        4688   5.57273        0.111616         0.199249    6.52354  1.13731  0.0163944              30
        4690   5.5178         0.108566         0.179395    6.52449  1.13732  0.0164192              30
        4692   5.46997        0.0996146        0.169013    6.52375  1.13691  0.0164515              30
        4694   5.4145         0.115708         0.167521    6.52538  1.13701  0.0164562              30
        4696   5.34793        0.115959         0.170992    6.5175   1.13621  0.0164011              30
        4698   5.31264        0.109414         0.166976    6.51992  1.1363   0.0164484              30
        4700   5.24877        0.110792         0.184231    6.52583  1.1368   0.0165079              30
        4702   5.19172        0.113715         0.169745    6.52457  1.13669  0.0165161              30
        4704   5.15347        0.114615         0.173996    6.5237   1.1364   0.0165349              30
        4706   5.12527        0.124898         0.184909    6.52291  1.13641  0.0165133              30
        4708   5.08987        0.115709         0.178144    6.52307  1.13641  0.0165174              30
        4710   5.0285         0.0941652        0.167389    6.52061  1.13613  0.0165274              30
        4712   4.97879        0.0969121        0.162912    6.52243  1.13598  0.0165343              30
        4714   4.96515        0.102022         0.169139    6.52226  1.13594  0.0165348              30
        4716   4.9229         0.101588         0.17331     6.52188  1.13598  0.0165456              30
        4718   4.87173        0.0985648        0.168044    6.52015  1.1359   0.0165344              30
        4720   4.85226        0.103657         0.173494    6.51691  1.13582  0.0165267              30
        4722   4.82621        0.104631         0.168182    6.51607  1.13601  0.0165244              30
        4724   4.78456        0.105007         0.161834    6.51793  1.13583  0.0165325              30
        4726   4.7651         0.107579         0.161582    6.51708  1.13564  0.0165556              30
        4728   4.73441        0.111424         0.149287    6.51481  1.13545  0.0165517              30
        4730   4.68159        0.111777         0.138092    6.51468  1.13553  0.0165378              30
        4732   4.65858        0.115346         0.136739    6.51625  1.13544  0.0165776              30
        4734   4.65121        0.115791         0.136226    6.51656  1.13544  0.0165678              30
        4736   4.64565        0.113808         0.138109    6.514    1.13565  0.0165241              30
        4738   4.6368         0.128197         0.150258    6.51783  1.13565  0.0165476              30
        4740   4.61395        0.128338         0.152827    6.51932  1.13557  0.016522               30
        4742   4.58076        0.124828         0.151301    6.52055  1.13533  0.0166081              30
        4744   4.58735        0.103771         0.145123    6.5158   1.13518  0.0166087              30
        4746   4.58237        0.10811          0.144067    6.51599  1.13525  0.0165829              30
        4748   4.5658         0.113797         0.151186    6.51565  1.13528  0.0165793              30
        4750   4.55712        0.101743         0.139829    6.51365  1.13532  0.0165967              30
        4752   4.55943        0.115387         0.141245    6.51626  1.13558  0.0166087              30
        4754   4.54873        0.117364         0.137079    6.51344  1.13572  0.0165817              30
        4756   4.5217         0.130626         0.144804    6.51691  1.13585  0.0166102              30
        4758   4.52423        0.12976          0.141527    6.51656  1.13598  0.016598               30
        4760   4.53179        0.136443         0.141185    6.5131   1.13627  0.0165515              30
        4762   4.50782        0.132143         0.146624    6.51409  1.13637  0.0165882              30
        4764   4.49244        0.122242         0.156865    6.51636  1.13665  0.0165729              30
        4766   4.49708        0.127961         0.146379    6.51103  1.13649  0.0165504              30
        4768   4.47205        0.131878         0.145724    6.51113  1.13643  0.0165636              30
        4770   4.43466        0.127271         0.163809    6.51055  1.1366   0.0165968              30
        4772   4.42508        0.133689         0.157038    6.51067  1.1365   0.0165858              30
        4774   4.42905        0.128939         0.150746    6.50732  1.13654  0.0165725              30
        4776   4.43501        0.136601         0.15497     6.50665  1.13653  0.0165824              30
        4778   4.41765        0.135214         0.147667    6.50525  1.13678  0.0165961              30
        4780   4.38276        0.117941         0.146652    6.50631  1.13668  0.0166298              30
        4782   4.34829        0.105042         0.140331    6.50486  1.13652  0.0166403              30
        4784   4.35476        0.108256         0.15353     6.50427  1.13683  0.0166299              30
        4786   4.33487        0.0969134        0.150702    6.5024   1.13669  0.0166371              30
        4788   4.32604        0.105402         0.149434    6.50256  1.13649  0.0166566              30
        4790   4.31958        0.103555         0.142098    6.50301  1.13647  0.0166644              30
        4792   4.32523        0.105066         0.144219    6.50503  1.13618  0.016674               30
        4794   4.32107        0.109609         0.132578    6.50491  1.13624  0.0166673              30
        4796   4.32299        0.104195         0.142722    6.50166  1.13641  0.0166641              30
        4798   4.31656        0.103362         0.134311    6.50393  1.13622  0.0166667              30
        4800   4.2875         0.111458         0.138921    6.50176  1.13591  0.0166999              30
        4802   4.27784        0.106173         0.129606    6.50099  1.13606  0.0166789              30
        4804   4.26104        0.093439         0.12821     6.4983   1.13615  0.0166847              30
        4806   4.25275        0.104925         0.120481    6.49864  1.13595  0.0167127              30
        4808   4.24366        0.100264         0.12264     6.49829  1.13583  0.0167127              30
        4810   4.2201         0.10412          0.127849    6.49794  1.13596  0.0166916              30
        4812   4.19023        0.11357          0.134447    6.49694  1.13575  0.0166956              30
        4814   4.18829        0.103346         0.113835    6.49462  1.13579  0.0167159              30
        4816   4.20511        0.0995674        0.106243    6.49249  1.13563  0.0166945              30
        4818   4.20006        0.104814         0.0962366   6.49247  1.13587  0.0166758              30
        4820   4.168          0.0914462        0.105384    6.49427  1.13591  0.0166743              30
        4822   4.15528        0.085241         0.0844599   6.49184  1.13565  0.0166909              30
        4824   4.14069        0.107713         0.0901347   6.49165  1.13559  0.0167234              30
        4826   4.14346        0.1034           0.0846807   6.49176  1.13561  0.0167244              30
        4828   4.14521        0.0961047        0.076725    6.49168  1.13546  0.0167048              30
        4830   4.1388         0.111023         0.0890758   6.49049  1.13538  0.0167167              30
        4832   4.1209         0.109328         0.0807967   6.49486  1.13562  0.0165948              30
        4834   4.10215        0.114384         0.0755073   6.50247  1.13608  0.0165214              30
        4836   4.09442        0.114436         0.0626991   6.49499  1.13562  0.0166317              30
        4838   4.09163        0.100371         0.0718041   6.48462  1.13542  0.0167228              30
        4840   4.09418        0.0926019        0.0562437   6.48791  1.13532  0.0167084              30
        4842   4.08536        0.0914347        0.0552979   6.49049  1.13518  0.0167351              30
        4844   4.11655        0.102894         0.0575331   6.48718  1.13539  0.0167211              30
        4846   4.08384        0.100263         0.0614142   6.48826  1.13533  0.0167081              30
        4848   4.07632        0.0977075        0.0680378   6.48528  1.13513  0.016702               30
        4850   4.11145        0.0955629        0.0631485   6.48757  1.13544  0.0167107              30
        4852   4.13776        0.0931203        0.0627861   6.48781  1.13567  0.0166868              30
        4854   4.1429         0.0854835        0.0577462   6.4866   1.13566  0.0166894              30
        4856   4.12155        0.0947           0.0597939   6.4872   1.13568  0.0167064              30
        4858   4.13677        0.0876291        0.0593342   6.48661  1.13557  0.0166739              30
        4860   4.16238        0.0886017        0.0618425   6.48595  1.13634  0.0166229              30
        4862   4.14434        0.0929721        0.0616916   6.48907  1.13636  0.0166546              30
        4864   4.15812        0.0831312        0.0624099   6.48899  1.13642  0.0166653              30
        4866   4.22326        0.0884074        0.0577031   6.4891   1.13643  0.0166577              30
        4868   4.26617        0.0907275        0.0719143   6.48715  1.13658  0.0166595              30
        4870   4.30823        0.0920819        0.076833    6.48711  1.1364   0.0166901              30
        4872   4.32558        0.0962173        0.0722589   6.48852  1.13648  0.0166953              30
        4874   4.34418        0.0940948        0.095151    6.48624  1.13666  0.0166823              30
        4876   4.3963         0.0970772        0.0936127   6.48981  1.13688  0.0166553              30
        4878   4.42409        0.108011         0.0998418   6.48827  1.13674  0.016633               30
        4880   4.44651        0.118846         0.113797    6.4903   1.13675  0.0166526              30
        4882   4.46562        0.124045         0.137021    6.49168  1.13727  0.0166735              30
        4884   4.4795         0.123817         0.133287    6.48758  1.13748  0.0166956              30
        4886   4.50353        0.132179         0.123883    6.48725  1.13749  0.0166605              30
        4888   4.53318        0.132268         0.133358    6.48788  1.13751  0.0166747              30
        4890   4.58383        0.132148         0.154747    6.48424  1.13767  0.0166548              30
        4892   4.6113         0.151988         0.164375    6.49071  1.13739  0.0166369              30
        4894   4.64888        0.172523         0.181042    6.49114  1.13726  0.0165825              30
        4896   4.66822        0.160228         0.189573    6.4893   1.13797  0.0166218              30
        4898   4.66655        0.163791         0.201836    6.48909  1.13765  0.0166301              30
        4900   4.67154        0.148912         0.20546     6.50549  1.14132  0.0167407              30
        4902   4.673          0.150813         0.21156     6.4888   1.13835  0.0166418              30
        4904   4.66817        0.177318         0.230164    6.49239  1.13814  0.016639               30
        4906   4.69055        0.198433         0.235003    6.49021  1.1381   0.0166272              30
        4908   4.66488        0.175852         0.232882    6.49207  1.13787  0.0166399              30
        4910   4.63943        0.182984         0.235082    6.49073  1.13779  0.016627               30
        4912   4.63228        0.189036         0.254268    6.49274  1.13769  0.0166357              30
        4914   4.58391        0.202655         0.259267    6.49151  1.13742  0.016599               30
        4916   4.55702        0.19167          0.247361    6.49259  1.13733  0.0166264              30
        4918   4.54904        0.184869         0.248535    6.49082  1.13733  0.0166418              30
        4920   4.51134        0.182225         0.238618    6.49058  1.13723  0.0166185              30
        4922   4.46877        0.181942         0.232837    6.49029  1.13719  0.0166179              30
        4924   4.42526        0.17746          0.225325    6.48858  1.1372   0.0166105              30
        4926   4.39749        0.162532         0.220701    6.48992  1.13714  0.0166195              30
        4928   4.36958        0.170098         0.217614    6.49011  1.13712  0.0166238              30
        4930   4.34907        0.161909         0.191167    6.49075  1.13704  0.0166163              30
        4932   4.30131        0.167889         0.186321    6.49077  1.13692  0.0166355              30
        4934   4.27253        0.165807         0.181154    6.48881  1.13684  0.0166343              30
        4936   4.2513         0.150633         0.182021    6.4878   1.13677  0.0166407              30
        4938   4.19002        0.145852         0.174991    6.49005  1.1366   0.0166761              30
        4940   4.15491        0.157993         0.165979    6.49214  1.1364   0.0167299              30
        4942   4.13719        0.150542         0.172662    6.49245  1.13646  0.016716               30
        4944   4.11753        0.141789         0.168398    6.49274  1.13634  0.016708               30
        4946   4.08453        0.138389         0.157004    6.48928  1.13615  0.0166719              30
        4948   4.06298        0.133453         0.165185    6.49001  1.13605  0.0166479              30
        4950   4.04667        0.139481         0.162631    6.48553  1.1357   0.0165836              30
        4952   4.01219        0.145567         0.15193     6.48497  1.13546  0.0165583              30
        4954   3.97274        0.151422         0.154236    6.48371  1.13508  0.0165071              30
        4956   3.93443        0.131757         0.159455    6.48157  1.13541  0.0164511              30
        4958   3.90395        0.1129           0.144276    6.47994  1.13552  0.0164552              30
        4960   3.89972        0.116187         0.133852    6.48562  1.13538  0.0164746              30
        4962   3.89273        0.12416          0.138745    6.47885  1.1354   0.0164597              30
        4964   3.89293        0.114639         0.130436    6.48407  1.13567  0.0164687              30
        4966   3.87951        0.120892         0.128172    6.48644  1.1352   0.0164607              30
        4968   3.85787        0.122898         0.128717    6.48433  1.13484  0.0164663              30
        4970   3.84888        0.118733         0.121279    6.48381  1.13468  0.0164534              30
        4972   3.82482        0.109225         0.116032    6.48175  1.13488  0.0164249              30
        4974   3.8339         0.108886         0.12628     6.48266  1.13446  0.0164116              30
        4976   3.81662        0.107858         0.125922    6.48445  1.1346   0.0163728              30
        4978   3.81559        0.102501         0.1116      6.48474  1.13447  0.0164029              30
        4980   3.815          0.102573         0.104131    6.48893  1.13449  0.0164095              30
        4982   3.80362        0.0868092        0.113197    6.48541  1.1347   0.016411               30
        4984   3.79691        0.104097         0.107375    6.48562  1.13447  0.0164148              30
        4986   3.81652        0.102318         0.0982185   6.48869  1.13421  0.0164383              30
        4988   3.85438        0.0924817        0.110295    6.48767  1.13426  0.0163915              30
        4990   3.84825        0.100316         0.115347    6.48535  1.13449  0.0163861              30
        4992   3.8517         0.101874         0.109126    6.48719  1.13433  0.0163725              30
        4994   3.85132        0.102297         0.127586    6.48818  1.13432  0.0163576              30
        4996   3.8466         0.111203         0.115854    6.49076  1.13439  0.0163655              30
        4998   3.86689        0.100843         0.102459    6.49208  1.13423  0.0163838              30
        5000   3.88815        0.0959282        0.109196    6.49304  1.13422  0.016373               30
        5002   3.90127        0.111878         0.120237    6.49327  1.13433  0.0163302              30
        5004   3.91653        0.110438         0.114005    6.49338  1.13435  0.0163286              30
        5006   3.94456        0.0997239        0.109512    6.49239  1.13408  0.0163153              30
        5008   3.95738        0.0938455        0.105465    6.49054  1.13445  0.0163127              30
        5010   3.97198        0.0924728        0.0992538   6.49418  1.13443  0.0163258              30
        5012   4.00924        0.102906         0.109154    6.49313  1.13467  0.0163604              30
        5014   4.02071        0.109897         0.113511    6.49341  1.13455  0.016387               30
        5016   4.02816        0.0976092        0.0939498   6.49833  1.13434  0.0163669              30
        5018   4.0641         0.0924428        0.0919297   6.49654  1.13448  0.016331               30
        5020   4.07405        0.0843564        0.0897522   6.49613  1.13461  0.0163424              30
