# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 17.000000 and phase < 20.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 14
# N_spec = 26
# phase = 18.49
# dm15 = 1.09
# z = 0.011

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4162    5.27027        0.270464         0.250066    18.5882  1.10297  0.00936737             14
        4164    5.28521        0.277738         0.289782    18.5878  1.1029   0.00936288             14
        4166    5.33868        0.325883         0.288979    18.5858  1.10265  0.00941279             14
        4168    5.47587        0.276106         0.264051    18.5869  1.10254  0.00946465             14
        4170    5.58799        0.283548         0.285134    18.5882  1.1026   0.00944266             14
        4172    5.65299        0.257709         0.25887     18.5857  1.10229  0.00946544             14
        4174    5.5978         0.336554         0.310716    18.5909  1.10261  0.0094812              14
        4176    5.71196        0.309084         0.307751    18.5908  1.10229  0.00954059             14
        4178    5.74219        0.312386         0.297102    18.5945  1.10238  0.00955045             14
        4180    5.68799        0.308061         0.264713    18.5953  1.10258  0.0095074              14
        4182    5.69433        0.274882         0.269981    18.59    1.10214  0.00944597             14
        4184    5.75633        0.276864         0.257002    18.5913  1.10201  0.00945088             14
        4186    5.76992        0.254722         0.216897    18.5933  1.10226  0.00945034             14
        4188    5.78432        0.220632         0.194513    18.5893  1.10185  0.00946579             14
        4190    5.71551        0.213578         0.185009    18.5859  1.10173  0.00947803             14
        4192    5.68396        0.225995         0.192406    18.581   1.10156  0.0094694              14
        4194    5.67988        0.196556         0.190841    18.5878  1.10194  0.0094527              14
        4196    5.66537        0.18218          0.156704    18.587   1.10182  0.00943791             14
        4198    5.69179        0.180687         0.155327    18.5816  1.10144  0.00942664             14
        4200    5.68461        0.178352         0.162127    18.5829  1.10152  0.00942177             14
        4202    5.59823        0.183855         0.14342     18.5807  1.10152  0.00939889             14
        4204    5.61489        0.163057         0.126157    18.5827  1.10137  0.00942295             14
        4206    5.5603         0.190968         0.168375    18.581   1.10142  0.0094011              14
        4208    5.61364        0.174332         0.151406    18.5844  1.10138  0.00942671             14
        4210    5.62268        0.151032         0.144167    18.5949  1.10147  0.0094949              14
        4212    5.55308        0.182259         0.158345    18.6018  1.1019   0.00950769             14
        4214    5.55799        0.193239         0.170343    18.5895  1.10151  0.00947726             14
        4216    5.55499        0.198741         0.167608    18.5908  1.10153  0.00946811             14
        4218    5.4917         0.2107           0.161578    18.5855  1.10142  0.00941534             14
        4220    5.48465        0.17431          0.140307    18.5863  1.10145  0.00941403             14
        4222    5.52262        0.195771         0.150706    18.5876  1.10143  0.00942604             14
        4224    5.51714        0.171535         0.153088    18.5879  1.1013   0.00944573             14
        4226    5.48446        0.175166         0.137199    18.5819  1.10067  0.00949581             14
        4228    5.50454        0.15655          0.118691    18.5892  1.10107  0.00945718             14
        4230    5.48725        0.198369         0.171594    18.5954  1.10135  0.00951176             14
        4232    5.50021        0.18587          0.148048    18.5919  1.10119  0.00950683             14
        4234    5.49995        0.159249         0.131328    18.5945  1.10112  0.00951964             14
        4236    5.45318        0.17387          0.135828    18.5921  1.10085  0.00951716             14
        4238    5.43961        0.193475         0.143071    18.5879  1.10076  0.00945345             14
        4240    5.4532         0.176212         0.156639    18.6057  1.10184  0.00943968             14
        4242    5.41145        0.185321         0.150534    18.6004  1.1016   0.00937914             14
        4244    5.39383        0.177871         0.13414     18.5997  1.10158  0.00936834             14
        4246    5.42545        0.192453         0.154505    18.6046  1.10181  0.00941374             14
        4248    5.48933        0.190855         0.134574    18.6021  1.10108  0.00951207             14
        4250    5.41591        0.185626         0.132252    18.5994  1.10085  0.00956673             14
        4252    5.38304        0.180908         0.13862     18.6045  1.10132  0.00955842             14
        4254    5.41234        0.16749          0.126324    18.6004  1.1009   0.00959104             14
        4256    5.34982        0.192185         0.16317     18.5987  1.10105  0.00953059             14
        4258    5.34327        0.18508          0.158903    18.6064  1.10141  0.00953258             14
        4260    5.31365        0.180186         0.150912    18.605   1.10122  0.00957006             14
        4262    5.34244        0.16426          0.138184    18.6131  1.10159  0.00964276             14
        4264    5.43924        0.155242         0.137417    18.6134  1.10121  0.00969584             14
        4266    5.45289        0.169763         0.161825    18.6155  1.10147  0.00966429             14
        4268    5.42912        0.172416         0.162361    18.6146  1.10123  0.00972969             14
        4270    5.51754        0.156049         0.15832     18.6144  1.10115  0.00973449             14
        4272    5.56868        0.17481          0.142067    18.6121  1.10054  0.00984943             14
        4274    5.59325        0.213625         0.186163    18.6118  1.10033  0.00986781             14
        4276    5.61537        0.221663         0.179893    18.6115  1.10027  0.00985442             14
        4278    5.66871        0.188949         0.173705    18.6138  1.09998  0.00996244             14
        4280    5.7647         0.173072         0.167021    18.6162  1.09969  0.010026               14
        4282    5.81009        0.199792         0.169485    18.6198  1.09972  0.0100871              14
        4284    5.85554        0.218754         0.211233    18.6245  1.09991  0.0101219              14
        4286    5.88398        0.230446         0.227271    18.6295  1.10009  0.0101594              14
        4288    5.95474        0.23701          0.225167    18.6301  1.09966  0.0102249              14
        4290    6.00029        0.193994         0.19014     18.6349  1.09955  0.0103139              14
        4292    6.07568        0.196007         0.185713    18.6362  1.09937  0.0103436              14
        4294    6.13356        0.214236         0.213928    18.6351  1.09917  0.0103951              14
        4296    6.20403        0.224578         0.240224    18.6414  1.09913  0.0105057              14
        4298    6.24639        0.256676         0.246971    18.6396  1.09883  0.0105378              14
        4300    6.23493        0.234394         0.230468    18.6423  1.09902  0.0105496              14
        4302    6.23676        0.234575         0.24699     18.6464  1.09926  0.0105669              14
        4304    6.36778        0.261672         0.268826    18.6483  1.0988   0.0106586              14
        4306    6.35671        0.273982         0.233772    18.6473  1.09829  0.0107706              14
        4308    6.30073        0.306468         0.204619    18.6436  1.09813  0.0107526              14
        4310    6.32113        0.286439         0.192641    18.643   1.09779  0.0107887              14
        4312    6.31658        0.269908         0.175708    18.6419  1.09762  0.010834               14
        4314    6.2448         0.26125          0.191048    18.6394  1.09742  0.0108211              14
        4316    6.24592        0.248325         0.166577    18.6287  1.09642  0.0108349              14
        4318    6.24776        0.233187         0.155809    18.6209  1.09565  0.0108447              14
        4320    6.18545        0.250671         0.154062    18.6281  1.09624  0.0108108              14
        4322    6.12609        0.226495         0.152224    18.6327  1.0966   0.0108382              14
        4324    6.08587        0.202258         0.118416    18.6334  1.09675  0.0108194              14
        4326    5.95957        0.192528         0.116164    18.6377  1.09727  0.0107781              14
        4328    5.84364        0.211744         0.121866    18.6529  1.09782  0.010861               14
        4330    5.78114        0.181202         0.104206    18.6576  1.09794  0.0108795              14
        4332    5.71894        0.177842         0.0982408   18.6562  1.09797  0.0108336              14
        4334    5.63232        0.175613         0.105506    18.6453  1.09746  0.0107678              14
        4336    5.52031        0.173654         0.0957501   18.6298  1.09706  0.0106429              14
        4338    5.47821        0.135644         0.0821815   18.6317  1.0972   0.0106226              14
        4340    5.37104        0.131646         0.0998715   18.633   1.09744  0.0106015              14
        4342    5.27159        0.141403         0.0808856   18.6311  1.09736  0.0105835              14
        4344    5.18513        0.131944         0.0703578   18.6335  1.0976   0.0105732              14
        4346    5.0845         0.132167         0.0877529   18.633   1.09795  0.0104983              14
        4348    5.01436        0.11971          0.0723499   18.6319  1.09797  0.0104431              14
        4350    4.94213        0.133967         0.0653001   18.6303  1.09802  0.0104349              14
        4352    4.87244        0.135791         0.0613975   18.6289  1.09817  0.0103501              14
        4354    4.82683        0.105726         0.0548649   18.6275  1.09795  0.0103274              14
        4356    4.75041        0.14587          0.0742182   18.6239  1.098    0.0103012              14
        4358    4.71897        0.12518          0.0719586   18.6277  1.0982   0.0103141              14
        4360    4.6428         0.114152         0.0598979   18.6245  1.09832  0.0102447              14
        4362    4.58707        0.114379         0.0610425   18.6237  1.09823  0.0102101              14
        4364    4.51992        0.139401         0.0746424   18.6283  1.09863  0.0101899              14
        4366    4.38582        0.146453         0.0834733   18.624   1.0988   0.0101154              14
        4368    4.31878        0.11335          0.0561684   18.6211  1.09853  0.0101147              14
        4370    4.23157        0.0925986        0.0427955   18.6194  1.09855  0.0100852              14
        4372    4.17315        0.113942         0.0553225   18.6218  1.09886  0.0100275              14
        4374    4.13136        0.103685         0.061843    18.6187  1.09887  0.0100077              14
        4376    4.05389        0.103153         0.0669702   18.617   1.09903  0.00991346             14
        4378    4.00304        0.110213         0.0672928   18.6168  1.09909  0.0098877              14
        4380    3.96468        0.131929         0.077968    18.616   1.09912  0.00989591             14
        4382    3.92799        0.111217         0.0688244   18.6203  1.09944  0.00984449             14
        4384    3.86844        0.106873         0.0594541   18.6221  1.09958  0.00984527             14
        4386    3.80832        0.0750538        0.0449637   18.6255  1.10001  0.00982615             14
        4388    3.7387         0.0862869        0.0503457   18.621   1.10012  0.00972642             14
        4390    3.67652        0.100553         0.0758624   18.6255  1.10064  0.00971258             14
        4392    3.69872        0.0884005        0.0714626   18.626   1.10058  0.00971468             14
        4394    3.67026        0.0894379        0.0581868   18.6236  1.10084  0.00961218             14
        4396    3.64006        0.108481         0.0692366   18.6275  1.10108  0.00960049             14
        4398    3.57013        0.122138         0.0674877   18.6164  1.10064  0.00953736             14
        4400    3.52805        0.114184         0.0716039   18.6149  1.10077  0.00949766             14
        4402    3.44474        0.0985373        0.0719549   18.6208  1.10153  0.00942972             14
        4404    3.38878        0.118459         0.0821201   18.6147  1.10146  0.0094074              14
        4406    3.37245        0.127425         0.0892156   18.615   1.10165  0.0093819              14
        4408    3.38693        0.114482         0.0776673   18.6219  1.10205  0.00937806             14
        4410    3.41984        0.104139         0.0786161   18.62    1.10194  0.00935026             14
        4412    3.38563        0.123486         0.0985331   18.6219  1.10236  0.00932887             14
        4414    3.39622        0.125863         0.10631     18.619   1.10238  0.00927931             14
        4416    3.39505        0.145287         0.102985    18.6246  1.10267  0.00932546             14
        4418    3.36455        0.153121         0.112046    18.6203  1.1026   0.00930697             14
        4420    3.40419        0.128885         0.109129    18.6212  1.10261  0.0093256              14
        4422    3.39148        0.141992         0.14252     18.6249  1.10304  0.00932065             14
        4424    3.39083        0.14469          0.13324     18.6232  1.10337  0.00923456             14
        4426    3.39108        0.155004         0.130552    18.6237  1.10332  0.00926811             14
        4428    3.4484         0.123039         0.0999301   18.6247  1.10347  0.00924322             14
        4430    3.44668        0.138361         0.113917    18.6168  1.10311  0.0092298              14
        4432    3.51624        0.145222         0.12297     18.617   1.10316  0.00922361             14
        4434    3.51949        0.121758         0.107574    18.6184  1.10334  0.00922901             14
        4436    3.52861        0.125545         0.127167    18.6202  1.10361  0.00925291             14
        4438    3.57258        0.148028         0.138057    18.6135  1.10332  0.00920903             14
        4440    3.60513        0.127357         0.125641    18.6209  1.10415  0.0091535              14
        4442    3.64165        0.122455         0.114342    18.6143  1.10373  0.00915523             14
        4444    3.62688        0.13079          0.104223    18.6089  1.10399  0.00904908             14
        4446    3.62864        0.163668         0.120007    18.6143  1.10433  0.00911605             14
        4448    3.71007        0.119585         0.109994    18.6086  1.10365  0.00913237             14
        4450    3.69932        0.125036         0.123862    18.6144  1.10428  0.00911466             14
        4452    3.67393        0.147545         0.133149    18.617   1.10496  0.00905102             14
        4454    3.72172        0.162818         0.154392    18.614   1.10483  0.00908433             14
        4456    3.78891        0.13843          0.128214    18.6079  1.1045   0.00904834             14
        4458    3.79412        0.110507         0.103545    18.6001  1.10433  0.00897449             14
        4460    3.83088        0.10273          0.0938464   18.5994  1.10443  0.00893925             14
        4462    3.85337        0.124682         0.115139    18.6062  1.10508  0.00895062             14
        4464    3.84175        0.144243         0.135597    18.605   1.10543  0.00891291             14
        4466    3.87107        0.120987         0.117056    18.6045  1.10535  0.00892953             14
        4468    3.85217        0.180632         0.162908    18.6023  1.10563  0.00887081             14
        4470    3.91841        0.18162          0.169863    18.6084  1.10614  0.00886858             14
        4472    3.99552        0.153057         0.152821    18.6105  1.10636  0.00889547             14
        4474    4.03739        0.132939         0.122716    18.6034  1.10595  0.00888083             14
        4476    4.07523        0.139046         0.144827    18.604   1.10607  0.00889099             14
        4478    4.1676         0.163193         0.165048    18.6044  1.10613  0.00891608             14
        4480    4.19228        0.17557          0.150692    18.6043  1.10642  0.00888342             14
        4482    4.20642        0.12923          0.121393    18.6011  1.10638  0.00885005             14
        4484    4.2604         0.136603         0.124901    18.5999  1.10648  0.00884067             14
        4486    4.33258        0.140329         0.144121    18.602   1.10686  0.0088034              14
        4488    4.38526        0.171904         0.155645    18.5979  1.10689  0.00876629             14
        4490    4.46936        0.161314         0.132835    18.5922  1.10653  0.0087737              14
        4492    4.47375        0.156403         0.157143    18.5929  1.10686  0.00876452             14
        4494    4.55647        0.143527         0.139262    18.5952  1.10684  0.0088018              14
        4496    4.63715        0.145643         0.147849    18.5939  1.10697  0.00875944             14
        4498    4.70142        0.137595         0.136869    18.5888  1.10676  0.00875099             14
        4500    4.76804        0.142968         0.142606    18.585   1.10651  0.00877813             14
        4502    4.8646         0.159196         0.154666    18.5876  1.1067   0.00881647             14
        4504    4.98918        0.174564         0.192589    18.5971  1.10736  0.00885943             14
        4506    5.0084         0.196764         0.213057    18.5988  1.10774  0.00883204             14
        4508    5.08401        0.192473         0.191579    18.5916  1.10738  0.00881756             14
        4510    5.21348        0.212063         0.227974    18.5942  1.10761  0.00885147             14
        4512    5.34268        0.247242         0.245872    18.5961  1.10758  0.00893386             14
        4514    5.48268        0.256458         0.244339    18.5955  1.10743  0.0089761              14
        4516    5.66629        0.249427         0.258219    18.5969  1.10755  0.00899647             14
        4518    5.7939         0.27719          0.302892    18.5983  1.1078   0.00900795             14
        4520    5.9272         0.295336         0.338417    18.6011  1.10791  0.00910071             14
        4522    6.10625        0.320154         0.317337    18.597   1.10751  0.00911942             14
        4524    6.3429         0.311826         0.300662    18.5959  1.10747  0.00913335             14
        4526    6.50488        0.342173         0.363613    18.5994  1.10773  0.00918642             14
        4528    6.68778        0.34453          0.358478    18.5958  1.10736  0.00924781             14
        4530    6.84346        0.351326         0.38153     18.6018  1.10775  0.00929556             14
        4532    7.02162        0.390428         0.397411    18.6055  1.10799  0.00932977             14
        4534    7.26593        0.404899         0.362418    18.6036  1.10768  0.00937877             14
        4536    7.43391        0.364581         0.333712    18.598   1.10752  0.00935759             14
        4538    7.67604        0.405235         0.344309    18.5954  1.10707  0.00946855             14
        4540    7.88915        0.397351         0.36566     18.5949  1.10717  0.00948179             14
        4542    8.05598        0.38865          0.355745    18.595   1.10726  0.00946958             14
        4544    8.24561        0.40667          0.332231    18.596   1.10723  0.0095302              14
        4546    8.51321        0.393406         0.301266    18.5862  1.10641  0.00957393             14
        4548    8.73044        0.403567         0.339549    18.5914  1.1069   0.00958793             14
        4550    8.93811        0.421416         0.32931     18.5936  1.10689  0.00963239             14
        4552    9.07728        0.393195         0.320658    18.5895  1.10683  0.00961098             14
        4554    9.24413        0.375275         0.323896    18.5846  1.10647  0.00965223             14
        4556    9.48501        0.362013         0.301442    18.5824  1.10625  0.00968373             14
        4558    9.54091        0.3284           0.261209    18.5801  1.10627  0.00968812             14
        4560    9.63964        0.33093          0.242294    18.5792  1.10621  0.00972818             14
        4562    9.80915        0.26655          0.199655    18.5737  1.10586  0.00972669             14
        4564    9.89953        0.236005         0.166126    18.5694  1.10581  0.00966687             14
        4566   10.029          0.237366         0.168828    18.569   1.10666  0.00943392             14
        4568   10.1591         0.236457         0.159684    18.5662  1.10692  0.00932006             14
        4570   10.2194         0.26198          0.162781    18.5645  1.10595  0.00959882             14
        4572   10.3148         0.32911          0.159777    18.5651  1.10538  0.0097777              14
        4574   10.3622         0.307519         0.141599    18.5633  1.10548  0.00971386             14
        4576   10.4501         0.265842         0.146067    18.5631  1.10536  0.00972752             14
        4578   10.4216         0.25719          0.137385    18.561   1.10537  0.00970532             14
        4580   10.5758         0.260535         0.125226    18.5558  1.10494  0.0097357              14
        4582   10.7509         0.29437          0.138354    18.5557  1.10483  0.00978977             14
        4584   10.7575         0.334206         0.164739    18.5566  1.10514  0.00977274             14
        4586   10.8213         0.334677         0.171101    18.5577  1.10526  0.00975371             14
        4588   10.9239         0.288823         0.143632    18.5574  1.10519  0.00973595             14
        4590   11.0218         0.305377         0.152064    18.5588  1.10532  0.00974135             14
        4592   11.1285         0.314433         0.163914    18.5576  1.1053   0.00973678             14
        4594   11.2155         0.320506         0.17479     18.5571  1.10531  0.00975168             14
        4596   11.2873         0.401083         0.195596    18.5583  1.10547  0.00976181             14
        4598   11.3258         0.432464         0.235163    18.5669  1.10553  0.0100481              14
        4600   11.4438         0.447257         0.212995    18.5648  1.10531  0.0100585              14
        4602   11.5667         0.46595          0.220556    18.565   1.10533  0.0100917              14
        4604   11.6364         0.471978         0.216472    18.5627  1.10518  0.0101015              14
        4606   11.7584         0.41834          0.230788    18.5663  1.10534  0.010131               14
        4608   11.9189         0.463747         0.232632    18.5635  1.10519  0.0101336              14
        4610   12.0415         0.407957         0.217445    18.5673  1.10535  0.0101486              14
        4612   12.1092         0.405292         0.236261    18.5675  1.10542  0.010176               14
        4614   12.2266         0.383736         0.198895    18.566   1.10541  0.0101526              14
        4616   12.226          0.36562          0.239136    18.569   1.10575  0.0101199              14
        4618   12.2825         0.333537         0.239627    18.5691  1.10697  0.00980027             14
        4620   12.3491         0.303174         0.200394    18.5657  1.10694  0.00974526             14
        4622   12.3986         0.301712         0.173121    18.5665  1.10642  0.00991476             14
        4624   12.3475         0.280324         0.163289    18.5654  1.10557  0.0101234              14
        4626   12.3137         0.263608         0.13679     18.5648  1.10552  0.0101108              14
        4628   12.2492         0.23617          0.100585    18.5617  1.10535  0.0101137              14
        4630   12.2612         0.209803         0.0643196   18.5595  1.10506  0.0101177              14
        4632   12.1061         0.19537          0.0521057   18.5552  1.1049   0.0100924              14
        4634   11.9414         0.191498         0.108781    18.5563  1.10512  0.0100238              14
        4636   11.8485         0.236572         0.139905    18.5595  1.10539  0.0100066              14
        4638   11.5879         0.193426         0.114379    18.555   1.1053   0.00994182             14
        4640   11.4209         0.216462         0.130581    18.5497  1.10504  0.00990527             14
        4642   11.2635         0.250905         0.158523    18.5511  1.10511  0.00990163             14
        4644   10.9938         0.242763         0.132459    18.5489  1.10517  0.0098568              14
        4646   10.7094         0.246366         0.162567    18.5454  1.10526  0.00973487             14
        4648   10.4456         0.283232         0.251539    18.5456  1.10535  0.00967461             14
        4650   10.1769         0.267233         0.245088    18.5461  1.10558  0.00959479             14
        4652    9.93043        0.285921         0.24143     18.5441  1.1055   0.00957486             14
        4654    9.65381        0.247871         0.218719    18.5469  1.10594  0.0095119              14
        4656    9.32902        0.210376         0.199353    18.5487  1.10623  0.00945081             14
        4658    9.04232        0.190407         0.214008    18.5486  1.10642  0.00937906             14
        4660    8.85819        0.180912         0.176966    18.5496  1.10668  0.00932726             14
        4662    8.63696        0.178124         0.181297    18.551   1.10676  0.00931228             14
        4664    8.35425        0.197081         0.20951     18.5466  1.10677  0.00920914             14
        4666    8.2051         0.186645         0.179053    18.5473  1.1069   0.00920224             14
        4668    8.02889        0.164407         0.149188    18.549   1.10694  0.00917617             14
        4670    7.75902        0.142186         0.107229    18.5487  1.1073   0.00911595             14
        4672    7.53155        0.122791         0.0924318   18.5488  1.10731  0.00907457             14
        4674    7.3578         0.118122         0.0766905   18.55    1.10736  0.00904827             14
        4676    7.2328         0.142082         0.145339    18.5561  1.10812  0.00895077             14
        4678    7.06063        0.126548         0.0875743   18.553   1.10775  0.00896524             14
        4680    6.8765         0.0939283        0.0679549   18.5499  1.10773  0.00894942             14
        4682    6.76087        0.0880424        0.0586723   18.5571  1.10785  0.00896092             14
        4684    6.58193        0.0958302        0.0699954   18.5595  1.10836  0.00890881             14
        4686    6.43516        0.101053         0.0683032   18.56    1.10856  0.00886528             14
        4688    6.31158        0.120024         0.0764291   18.5618  1.10864  0.00886121             14
        4690    6.22801        0.125325         0.0870431   18.5629  1.10873  0.00885737             14
        4692    6.16958        0.134145         0.0890671   18.5618  1.10867  0.00880113             14
        4694    6.01579        0.137362         0.0921359   18.5676  1.1091   0.00880497             14
        4696    5.90188        0.154067         0.105671    18.5657  1.10903  0.00880953             14
        4698    5.85149        0.171731         0.121825    18.5684  1.1092   0.00876963             14
        4700    5.80402        0.17028          0.12741     18.569   1.10912  0.00880796             14
        4702    5.70342        0.20592          0.158163    18.5713  1.10938  0.00882233             14
        4704    5.61154        0.226931         0.168856    18.5699  1.10931  0.00880002             14
        4706    5.64167        0.229996         0.159189    18.5726  1.10911  0.00888054             14
        4708    5.59828        0.253157         0.17936     18.5763  1.10951  0.0088562              14
        4710    5.56114        0.246245         0.201132    18.5836  1.10988  0.00889616             14
        4712    5.48961        0.23804          0.171745    18.5797  1.1096   0.00887651             14
        4714    5.44328        0.201273         0.160593    18.5771  1.10935  0.00886605             14
        4716    5.39738        0.200884         0.155719    18.5782  1.10937  0.00891191             14
        4718    5.34108        0.220476         0.196232    18.5833  1.10963  0.00891353             14
        4720    5.28574        0.195994         0.159832    18.5808  1.10954  0.00888104             14
        4722    5.23986        0.190002         0.154729    18.5801  1.10937  0.00887673             14
        4724    5.1677         0.182502         0.149364    18.5748  1.10891  0.00890821             14
        4726    5.10718        0.144043         0.115712    18.5707  1.10879  0.00883493             14
        4728    5.08451        0.14067          0.123028    18.5725  1.10887  0.00882121             14
        4730    5.01206        0.154278         0.107193    18.5682  1.10861  0.00882959             14
        4732    4.92032        0.175681         0.110329    18.5624  1.10812  0.00885837             14
        4734    4.90417        0.143491         0.107306    18.5625  1.10791  0.00891156             14
        4736    4.88002        0.106678         0.0806302   18.6114  1.10901  0.00931362             14
        4738    4.80478        0.117913         0.0781781   18.6033  1.10918  0.00910156             14
        4740    4.77295        0.122744         0.0979822   18.5621  1.10808  0.00883122             14
        4742    4.80306        0.12259          0.0877053   18.5589  1.10755  0.00887909             14
        4744    4.75458        0.112273         0.0775651   18.5611  1.10769  0.00887287             14
        4746    4.65851        0.100774         0.0900775   18.5654  1.10815  0.00885702             14
        4748    4.59411        0.103548         0.0799399   18.5639  1.10804  0.00888728             14
        4750    4.5979         0.0759161        0.0546845   18.5672  1.10809  0.00889509             14
        4752    4.61646        0.103755         0.0670624   18.478   1.10089  0.00889009             14
        4754    4.62757        0.102525         0.0753041   18.4573  1.09944  0.00890532             14
        4756    4.6037         0.124245         0.0600436   18.5578  1.10724  0.00899162             14
        4758    4.59116        0.0928424        0.0631403   18.5671  1.10771  0.00904653             14
        4760    4.58233        0.0845858        0.0584707   18.5696  1.10782  0.00905124             14
        4762    4.57847        0.135116         0.099126    18.5736  1.10784  0.00914225             14
        4764    4.58941        0.12328          0.103071    18.5754  1.108    0.00916599             14
        4766    4.61461        0.111191         0.0977995   18.5758  1.10779  0.00921054             14
        4768    4.73752        0.119282         0.109103    18.5772  1.10769  0.00925612             14
        4770    4.75566        0.127043         0.0962037   18.5762  1.10744  0.00931219             14
        4772    4.81011        0.141201         0.0972253   18.5767  1.10723  0.00939009             14
        4774    4.89137        0.170276         0.118601    18.5773  1.10724  0.00942776             14
        4776    4.99268        0.153789         0.103937    18.5789  1.10699  0.00947853             14
        4778    5.06804        0.146641         0.0947622   18.5765  1.10655  0.00957333             14
        4780    5.14969        0.160482         0.106205    18.5768  1.10644  0.00960465             14
        4782    5.19796        0.173728         0.140738    18.5767  1.10646  0.00962608             14
        4784    5.30662        0.197251         0.140626    18.5778  1.10624  0.00972405             14
        4786    5.38553        0.188606         0.115634    18.5764  1.10575  0.00981817             14
        4788    5.45103        0.213663         0.129304    18.5826  1.10605  0.00986961             14
        4790    5.59243        0.203594         0.116059    18.58    1.10568  0.00990424             14
        4792    5.67308        0.225867         0.109587    18.5776  1.10525  0.0100208              14
        4794    5.8049         0.240721         0.122388    18.5803  1.10515  0.0100818              14
        4796    5.91761        0.224668         0.110882    18.5782  1.10483  0.0101289              14
        4798    5.93675        0.252336         0.116735    18.5798  1.10485  0.0101708              14
        4800    6.02102        0.222009         0.102646    18.5798  1.10466  0.0101924              14
        4802    6.11588        0.218897         0.1064      18.5772  1.10416  0.0102977              14
        4804    6.09317        0.2038           0.0976309   18.5761  1.10415  0.0102747              14
        4806    6.14285        0.199256         0.0851857   18.5745  1.10403  0.0102922              14
        4808    6.15175        0.164123         0.0586892   18.5729  1.10406  0.0102533              14
        4810    6.12063        0.158203         0.0460911   18.5715  1.10397  0.0102221              14
        4812    6.13783        0.165756         0.0756423   18.5641  1.10336  0.0101824              14
        4814    6.09219        0.165821         0.0808359   18.5648  1.10344  0.0101365              14
        4816    6.02334        0.160426         0.0719555   18.5609  1.1033   0.0101218              14
        4818    5.98603        0.175072         0.0945174   18.5553  1.10282  0.0101265              14
        4820    5.93569        0.195404         0.125622    18.5517  1.10265  0.0101104              14
        4822    5.86868        0.184751         0.112764    18.5497  1.10263  0.0100688              14
        4824    5.82388        0.20688          0.116704    18.5452  1.10243  0.0100279              14
        4826    5.81082        0.221631         0.147102    18.5436  1.10243  0.0099815              14
        4828    5.76603        0.218641         0.151423    18.5411  1.10252  0.009928               14
        4830    5.68727        0.212573         0.150731    18.5397  1.10258  0.0098938              14
        4832    5.63703        0.218594         0.14493     18.5417  1.10233  0.00995753             14
        4834    5.55358        0.198442         0.122548    18.5437  1.1026   0.0099182              14
        4836    5.53633        0.195579         0.127542    18.5475  1.10281  0.0098591              14
        4838    5.47327        0.184463         0.11452     18.5473  1.10297  0.00985764             14
        4840    5.48433        0.159146         0.0999674   18.5488  1.10324  0.00984664             14
        4842    5.43715        0.155386         0.0960255   18.5467  1.10312  0.00983954             14
        4844    5.37376        0.136803         0.0838851   18.5483  1.10343  0.00981757             14
        4846    5.37323        0.12999          0.0677277   18.5528  1.10361  0.0098504              14
        4848    5.40935        0.123891         0.0447698   18.5592  1.10379  0.00992421             14
        4850    5.38263        0.0923704        0.0273971   18.5602  1.10395  0.00989693             14
        4852    5.38218        0.0979466        0.0301173   18.5604  1.10403  0.00987195             14
        4854    5.40199        0.0949403        0.0197642   18.568   1.10454  0.00986408             14
        4856    5.36932        0.0903871        0.0235475   18.5652  1.10443  0.0098709              14
        4858    5.43009        0.0957471        0.0383331   18.5621  1.10403  0.00990875             14
        4860    5.53156        0.103785         0.0367555   18.5657  1.10405  0.00998703             14
        4862    5.54555        0.111021         0.0327253   18.5695  1.10421  0.0100404              14
        4864    5.52991        0.111758         0.0439139   18.5711  1.10441  0.0100366              14
        4866    5.59464        0.106565         0.0389437   18.5724  1.10439  0.0100522              14
        4868    5.65156        0.0962016        0.0349148   18.5722  1.10431  0.0100861              14
        4870    5.71285        0.101051         0.0352019   18.5674  1.10376  0.0101729              14
        4872    5.75145        0.111129         0.0402992   18.5694  1.10386  0.0101558              14
        4874    5.86954        0.107662         0.0290047   18.5711  1.10357  0.0102392              14
        4876    5.94156        0.115752         0.0432738   18.5712  1.10349  0.0102854              14
        4878    6.00388        0.120369         0.0368016   18.5706  1.10341  0.0103275              14
        4880    6.02377        0.101572         0.0254138   18.5758  1.10364  0.0103293              14
        4882    6.10938        0.0835446        0.0135883   18.5754  1.10353  0.01034                14
        4884    6.19068        0.0739091        0.0150544   18.5746  1.10337  0.0103727              14
        4886    6.27757        0.0877049        0.0230683   18.5764  1.10331  0.0104409              14
        4888    6.38593        0.103112         0.0298189   18.5768  1.1032   0.010494               14
        4890    6.51515        0.131806         0.042558    18.5778  1.10287  0.0105826              14
        4892    6.56145        0.140542         0.0466121   18.5802  1.10296  0.0106183              14
        4894    6.61823        0.132704         0.0505102   18.5837  1.10293  0.0106845              14
        4896    6.69377        0.15317          0.0494742   18.5805  1.10255  0.0107732              14
        4898    6.83172        0.176367         0.0617245   18.5795  1.10239  0.0108025              14
        4900    6.94149        0.158246         0.0752324   18.5942  1.1027   0.0109363              14
