# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 23.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 11
# N_spec = 17
# phase = 21.0
# dm15 = 1.1
# z = 0.011

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        1718   0.0374183       0.000469404      0.000140704  20.9     1.108    0.000804                1
        1720   0.0380412       0.000477218      0.000143047  20.9     1.108    0.000804                1
        1722   0.0363402       0.000455879      0.00013665   20.9     1.108    0.000804                1
        1724   0.0396197       0.000497021      0.000148982  20.9     1.108    0.000804                1
        1726   0.0465444       0.000583889      0.000175021  20.9     1.108    0.000804                1
        1728   0.0337053       0.000422826      0.000126742  20.9     1.108    0.000804                1
        1730   0.027638        0.000346713      0.000103928  20.9     1.108    0.000804                1
        1732   0.0307986       0.000386362      0.000115812  20.9     1.108    0.000804                1
        1734   0.036439        0.00045712       0.000137022  20.9     1.108    0.000804                1
        1736   0.0423003       0.000530648      0.000159062  20.9     1.108    0.000804                1
        1738   0.0352564       0.000442284      0.000132575  20.9     1.108    0.000804                1
        1740   0.012585        0.000157876      4.73236e-05  20.9     1.108    0.000804                1
        1742   0.0239624       0.000300603      9.0106e-05   20.9     1.108    0.000804                1
        1744   0.034612        0.0004342        0.000130152  20.9     1.108    0.000804                1
        1746   0.0239597       0.000300568      9.00956e-05  20.9     1.108    0.000804                1
        1748   0.0263196       0.000330173      9.89696e-05  20.9     1.108    0.000804                1
        1750   0.0327569       0.000410928      0.000123176  20.9     1.108    0.000804                1
        1752   0.015765        0.000197768      5.92811e-05  20.9     1.108    0.000804                1
        1754   0.0138222       0.000173396      5.19757e-05  20.9     1.108    0.000804                1
        1756   0.0240602       0.00030183       9.04738e-05  20.9     1.108    0.000804                1
        1758   0.0246116       0.000308747      9.25473e-05  20.9     1.108    0.000804                1
        1760   0.0147771       0.000185375      5.55664e-05  20.9     1.108    0.000804                1
        1762   0.0207771       0.000260643      7.81281e-05  20.9     1.108    0.000804                1
        1764   0.0207901       0.000260807      7.81772e-05  20.9     1.108    0.000804                1
        1766   0.0138375       0.000173588      5.20332e-05  20.9     1.108    0.000804                1
        1768   0.0224676       0.00028185       8.44849e-05  20.9     1.108    0.000804                1
        1770   0.0237708       0.0002982        8.93856e-05  20.9     1.108    0.000804                1
        1772   0.025021        0.000313883      9.40866e-05  20.9     1.108    0.000804                1
        1774   0.0174698       0.000219154      6.56917e-05  20.9     1.108    0.000804                1
        1776   0.0311019       0.000390166      0.000116952  20.9     1.108    0.000804                1
        1778   0.0304466       0.000381946      0.000114488  20.9     1.108    0.000804                1
        1780   0.0309159       0.000387833      0.000116253  20.9     1.108    0.000804                1
        1782   0.0262967       0.000329886      9.88835e-05  20.9     1.108    0.000804                1
        1784   0.0371522       0.000466066      0.000139704  20.9     1.108    0.000804                1
        1786   0.0391385       0.000490984      0.000147173  20.9     1.108    0.000804                1
        1788   0.0366362       0.000459593      0.000137763  20.9     1.108    0.000804                1
        1790   0.0349739       0.00043874       0.000131513  20.9     1.108    0.000804                1
        1792   0.037405        0.000469237      0.000140654  20.9     1.108    0.000804                1
        1794   0.041581        0.000521625      0.000156357  20.9     1.108    0.000804                1
        1796   0.0413544       0.000518781      0.000155505  20.9     1.108    0.000804                1
        1798   0.0428024       0.000536946      0.00016095   20.9     1.108    0.000804                1
        1800   0.0524644       0.000658154      0.000197282  20.9     1.108    0.000804                1
        1802   0.0529457       0.000664192      0.000199092  20.9     1.108    0.000804                1
        1804   0.0584898       0.000733741      0.00021994   20.9     1.108    0.000804                1
        1806   0.0588092       0.000737748      0.00022114   20.9     1.108    0.000804                1
        1808   0.0641381       0.000804598      0.000241179  20.9     1.108    0.000804                1
        1810   0.0779688       0.000978101      0.000293186  20.9     1.108    0.000804                1
        1812   0.076695        0.000962122      0.000288397  20.9     1.108    0.000804                1
        1814   0.0765439       0.000960226      0.000287829  20.9     1.108    0.000804                1
        1816   0.0900076       0.00112913       0.000338456  20.9     1.108    0.000804                1
        1818   0.0885329       0.00111062       0.000332911  20.9     1.108    0.000804                1
        1820   0.0932576       0.0011699        0.000350677  20.9     1.108    0.000804                1
        1822   0.105784        0.00132703       0.000397779  20.9     1.108    0.000804                1
        1824   0.111877        0.00140347       0.00042069   20.9     1.108    0.000804                1
        1826   0.10989         0.00137855       0.00041322   20.9     1.108    0.000804                1
        1828   0.11024         0.00138294       0.000414537  20.9     1.108    0.000804                1
        1830   0.105858        0.00132796       0.000398058  20.9     1.108    0.000804                1
        1832   0.123901        0.00155431       0.000465905  20.9     1.108    0.000804                1
        1834   0.138091        0.00173232       0.000519263  20.9     1.108    0.000804                1
        1836   0.129649        0.00162642       0.000487521  20.9     1.108    0.000804                1
        1838   0.139991        0.00175616       0.000526411  20.9     1.108    0.000804                1
        1840   0.131972        0.00165556       0.000496256  20.9     1.108    0.000804                1
        1842   0.129732        0.00162746       0.000487831  20.9     1.108    0.000804                1
        1844   0.13141         0.00164851       0.000494141  20.9     1.108    0.000804                1
        1846   0.122824        0.0015408        0.000461855  20.9     1.108    0.000804                1
        1848   0.122635        0.00153843       0.000461145  20.9     1.108    0.000804                1
        1850   0.136901        0.0017174        0.000514791  20.9     1.108    0.000804                1
        1852   0.132261        0.00165919       0.000497343  20.9     1.108    0.000804                1
        1854   0.127722        0.00160225       0.000480275  20.9     1.108    0.000804                1
        1856   0.127793        0.00160314       0.000480541  20.9     1.108    0.000804                1
        1858   0.136158        0.00170807       0.000511996  20.9     1.108    0.000804                1
        1860   0.12773         0.00160235       0.000480305  20.9     1.108    0.000804                1
        1862   0.125567        0.00157521       0.000472171  20.9     1.108    0.000804                1
        1864   0.13213         0.00165754       0.000496848  20.9     1.108    0.000804                1
        1866   0.132746        0.00166526       0.000499164  20.9     1.108    0.000804                1
        1868   0.136001        0.0017061        0.000511406  20.9     1.108    0.000804                1
        1870   0.146564        0.00183861       0.000551125  20.9     1.108    0.000804                1
        1872   0.1261          0.00158189       0.000474173  20.9     1.108    0.000804                1
        1874   0.136025        0.0017064        0.000511496  20.9     1.108    0.000804                1
        1876   0.144137        0.00180817       0.000542     20.9     1.108    0.000804                1
        1878   0.143753        0.00180335       0.000540556  20.9     1.108    0.000804                1
        1880   0.143584        0.00180123       0.00053992   20.9     1.108    0.000804                1
        1882   0.152189        0.00190918       0.000572277  20.9     1.108    0.000804                1
        1884   0.149106        0.0018705        0.000560683  20.9     1.108    0.000804                1
        1886   0.165056        0.00207059       0.00062066   20.9     1.108    0.000804                1
        1888   0.154907        0.00194328       0.000582498  20.9     1.108    0.000804                1
        1890   0.154896        0.00194314       0.000582457  20.9     1.108    0.000804                1
        1892   0.148231        0.00185952       0.000557394  20.9     1.108    0.000804                1
        1894   0.163231        0.00204769       0.000613797  20.9     1.108    0.000804                1
        1896   0.171044        0.00214571       0.000643179  20.9     1.108    0.000804                1
        1898   0.162772        0.00204193       0.000612071  20.9     1.108    0.000804                1
        1900   0.161164        0.00202177       0.000606028  20.9     1.108    0.000804                1
        1902   0.162552        0.00203918       0.000611245  20.9     1.108    0.000804                1
        1904   0.154196        0.00193436       0.000579825  20.9     1.108    0.000804                1
        1906   0.161065        0.00202052       0.000605652  20.9     1.108    0.000804                1
        1908   0.160822        0.00201748       0.000604741  20.9     1.108    0.000804                1
        1910   0.164187        0.00205969       0.000617395  20.9     1.108    0.000804                1
        1912   0.15074         0.001891         0.000566828  20.9     1.108    0.000804                1
        1914   0.158139        0.00198382       0.000594652  20.9     1.108    0.000804                1
        1916   0.169511        0.00212648       0.000637415  20.9     1.108    0.000804                1
        1918   0.169359        0.00212457       0.00063684   20.9     1.108    0.000804                1
        1920   0.154842        0.00194246       0.000582255  20.9     1.108    0.000804                1
        1922   0.152493        0.00191299       0.000573421  20.9     1.108    0.000804                1
        1924   0.145429        0.00182437       0.000546857  20.9     1.108    0.000804                1
        1926   0.141998        0.00178134       0.000533957  20.9     1.108    0.000804                1
        1928   0.14037         0.00176091       0.000527835  20.9     1.108    0.000804                1
        1930   0.142433        0.00178679       0.000535592  20.9     1.108    0.000804                1
        1932   0.134184        0.00168331       0.000504574  20.9     1.108    0.000804                1
        1934   0.13856         0.0017382        0.000521028  20.9     1.108    0.000804                1
        1936   0.134423        0.00168631       0.000505472  20.9     1.108    0.000804                1
        1938   0.121353        0.00152234       0.000456324  20.9     1.108    0.000804                1
        1940   0.124498        0.0015618        0.00046815   20.9     1.108    0.000804                1
        1942   0.118219        0.00148303       0.00044454   20.9     1.108    0.000804                1
        1944   0.119328        0.00149694       0.00044871   20.9     1.108    0.000804                1
        1946   0.120733        0.00151457       0.000453994  20.9     1.108    0.000804                1
        1948   0.122963        0.00154254       0.000462377  20.9     1.108    0.000804                1
        1950   0.123812        0.00155319       0.000465569  20.9     1.108    0.000804                1
        1952   0.115641        0.00145069       0.000434844  20.9     1.108    0.000804                1
        1954   0.122424        0.00153579       0.000460354  20.9     1.108    0.000804                1
        1956   0.12016         0.00150738       0.000451838  20.9     1.108    0.000804                1
        1958   0.120863        0.0015162        0.000454483  20.9     1.108    0.000804                1
        1960   0.116744        0.00146453       0.000438995  20.9     1.108    0.000804                1
        1962   0.118663        0.0014886        0.00044621   20.9     1.108    0.000804                1
        1964   0.113134        0.00141924       0.000425418  20.9     1.108    0.000804                1
        1966   0.109512        0.0013738        0.000411798  20.9     1.108    0.000804                1
        1968   0.119397        0.00149781       0.000448969  20.9     1.108    0.000804                1
        1970   0.105497        0.00132344       0.000396701  20.9     1.108    0.000804                1
        1972   0.110414        0.00138512       0.000415192  20.9     1.108    0.000804                1
        1974   0.105368        0.00132182       0.000396217  20.9     1.108    0.000804                1
        1976   0.0964684       0.00121017       0.000362751  20.9     1.108    0.000804                1
        1978   0.0987566       0.00123888       0.000371355  20.9     1.108    0.000804                1
        1980   0.102749        0.00128896       0.000386366  20.9     1.108    0.000804                1
        1982   0.100149        0.00125635       0.000376593  20.9     1.108    0.000804                1
        1984   0.101344        0.00127134       0.000381085  20.9     1.108    0.000804                1
        1986   0.114975        0.00144233       0.00043234   20.9     1.108    0.000804                1
        1988   0.109671        0.00137579       0.000412395  20.9     1.108    0.000804                1
        1990   0.100789        0.00126437       0.000378996  20.9     1.108    0.000804                1
        1992   0.0987237       0.00123847       0.000371232  20.9     1.108    0.000804                1
        1994   0.107129        0.0013439        0.000402836  20.9     1.108    0.000804                1
        1996   0.106114        0.00133117       0.000399019  20.9     1.108    0.000804                1
        1998   0.108835        0.00136531       0.000409254  20.9     1.108    0.000804                1
        2000   0.117825        0.00147809       0.000443058  20.9     1.108    0.000804                1
        2002   0.108659        0.0013631        0.000408592  20.9     1.108    0.000804                1
        2004   0.115227        0.00144549       0.000433287  20.9     1.108    0.000804                1
        2006   0.119005        0.00149289       0.000447495  20.9     1.108    0.000804                1
        2008   0.122683        0.00153903       0.000461324  20.9     1.108    0.000804                1
        2010   0.126243        0.00158369       0.000474712  20.9     1.108    0.000804                1
        2012   0.120836        0.00151586       0.00045438   20.9     1.108    0.000804                1
        2014   0.119584        0.00150015       0.000449672  20.9     1.108    0.000804                1
        2016   0.119285        0.0014964        0.000448549  20.9     1.108    0.000804                1
        2018   0.130103        0.00163212       0.000489228  20.9     1.108    0.000804                1
        2020   0.125471        0.001574         0.000471809  20.9     1.108    0.000804                1
        2022   0.124095        0.00155675       0.000466637  20.9     1.108    0.000804                1
        2024   0.126612        0.00158832       0.000476101  20.9     1.108    0.000804                1
        2026   0.120184        0.00150768       0.000451929  20.9     1.108    0.000804                1
        2028   0.126213        0.00158331       0.000474598  20.9     1.108    0.000804                1
        2030   0.134484        0.00168707       0.0005057    20.9     1.108    0.000804                1
        2032   0.129289        0.00162191       0.000486168  20.9     1.108    0.000804                1
        2034   0.129212        0.00162094       0.000485877  20.9     1.108    0.000804                1
        2036   0.122329        0.00153459       0.000459993  20.9     1.108    0.000804                1
        2038   0.119773        0.00150253       0.000450384  20.9     1.108    0.000804                1
        2040   0.120569        0.00151251       0.000453376  20.9     1.108    0.000804                1
        2042   0.119           0.00149283       0.000447477  20.9     1.108    0.000804                1
        2044   0.12828         0.00160925       0.000482373  20.9     1.108    0.000804                1
        2046   0.134366        0.00168559       0.000505257  20.9     1.108    0.000804                1
        2048   0.127202        0.00159572       0.00047832   20.9     1.108    0.000804                1
        2050   0.129118        0.00161976       0.000485523  20.9     1.108    0.000804                1
        2052   0.128454        0.00161143       0.000483028  20.9     1.108    0.000804                1
        2054   0.129673        0.00162672       0.000487611  20.9     1.108    0.000804                1
        2056   0.129801        0.00162833       0.000488092  20.9     1.108    0.000804                1
        2058   0.125592        0.00157552       0.000472263  20.9     1.108    0.000804                1
        2060   0.130746        0.00164018       0.000491644  20.9     1.108    0.000804                1
        2062   0.13816         0.00173319       0.000519524  20.9     1.108    0.000804                1
        2064   0.131316        0.00164733       0.000493788  20.9     1.108    0.000804                1
        2066   0.123922        0.00155457       0.000465985  20.9     1.108    0.000804                1
        2068   0.120635        0.00151334       0.000453626  20.9     1.108    0.000804                1
        2070   0.120268        0.00150873       0.000452243  20.9     1.108    0.000804                1
        2072   0.12113         0.00151955       0.000455487  20.9     1.108    0.000804                1
        2074   0.122569        0.0015376        0.000460897  20.9     1.108    0.000804                1
        2076   0.122007        0.00153055       0.000458782  20.9     1.108    0.000804                1
        2078   0.116564        0.00146227       0.000438318  20.9     1.108    0.000804                1
        2080   0.106997        0.00134225       0.000402342  20.9     1.108    0.000804                1
        2082   0.109167        0.00136948       0.000410501  20.9     1.108    0.000804                1
        2084   0.111268        0.00139584       0.000418403  20.9     1.108    0.000804                1
        2086   0.105766        0.00132681       0.000397714  20.9     1.108    0.000804                1
        2088   0.104766        0.00131426       0.000393951  20.9     1.108    0.000804                1
        2090   0.106368        0.00133436       0.000399975  20.9     1.108    0.000804                1
        2092   0.108173        0.001357         0.000406763  20.9     1.108    0.000804                1
        2094   0.104512        0.00131107       0.000392996  20.9     1.108    0.000804                1
        2096   0.100263        0.00125778       0.00037702   20.9     1.108    0.000804                1
        2098   0.10552         0.00132373       0.000396789  20.9     1.108    0.000804                1
        2100   0.1067          0.00133853       0.000401224  20.9     1.108    0.000804                1
        2102   0.102261        0.00128284       0.000384533  20.9     1.108    0.000804                1
        2104   0.100406        0.00125958       0.000377559  20.9     1.108    0.000804                1
        2106   0.100752        0.00126391       0.000378859  20.9     1.108    0.000804                1
        2108   0.0984504       0.00123504       0.000370204  20.9     1.108    0.000804                1
        2110   0.106605        0.00133734       0.000400868  20.9     1.108    0.000804                1
        2112   0.102125        0.00128113       0.00038402   20.9     1.108    0.000804                1
        2114   0.101952        0.00127897       0.000383372  20.9     1.108    0.000804                1
        2116   0.0963192       0.0012083        0.00036219   20.9     1.108    0.000804                1
        2118   0.0913372       0.0011458        0.000343456  20.9     1.108    0.000804                1
        2120   0.0915734       0.00114877       0.000344344  20.9     1.108    0.000804                1
        2122   0.0955772       0.00119899       0.0003594    20.9     1.108    0.000804                1
        2124   0.102472        0.00128549       0.000385327  20.9     1.108    0.000804                1
        2126   0.094325        0.00118329       0.000354691  20.9     1.108    0.000804                1
        2128   0.0974764       0.00122282       0.000366541  20.9     1.108    0.000804                1
        2130   0.089762        0.00112604       0.000337533  20.9     1.108    0.000804                1
        2132   0.0865678       0.00108597       0.000325521  20.9     1.108    0.000804                1
        2134   0.0910144       0.00114176       0.000342242  20.9     1.108    0.000804                1
        2136   0.0925683       0.00116125       0.000348085  20.9     1.108    0.000804                1
        2138   0.0983826       0.00123419       0.000369949  20.9     1.108    0.000804                1
        2140   0.101165        0.00126909       0.000380411  20.9     1.108    0.000804                1
        2142   0.0998912       0.00125311       0.000375622  20.9     1.108    0.000804                1
        2144   0.10245         0.00128521       0.000385244  20.9     1.108    0.000804                1
        2146   0.103613        0.0012998        0.000389616  20.9     1.108    0.000804                1
        2148   0.0978449       0.00122744       0.000367927  20.9     1.108    0.000804                1
        2150   0.101787        0.0012769        0.000382751  20.9     1.108    0.000804                1
        2152   0.106425        0.00133508       0.000400192  20.9     1.108    0.000804                1
        2154   0.105317        0.00132117       0.000396023  20.9     1.108    0.000804                1
        2156   0.105955        0.00132918       0.000398421  20.9     1.108    0.000804                1
        2158   0.108269        0.00135821       0.000407125  20.9     1.108    0.000804                1
        2160   0.104563        0.00131172       0.000393189  20.9     1.108    0.000804                1
        2162   0.103773        0.00130181       0.000390219  20.9     1.108    0.000804                1
        2164   0.109054        0.00136806       0.000410078  20.9     1.108    0.000804                1
        2166   0.114494        0.0014363        0.000430531  20.9     1.108    0.000804                1
        2168   0.114294        0.00143379       0.000429779  20.9     1.108    0.000804                1
        2170   0.104783        0.00131448       0.000394017  20.9     1.108    0.000804                1
        2172   0.103537        0.00129885       0.000389331  20.9     1.108    0.000804                1
        2174   0.10411         0.00130604       0.000391487  20.9     1.108    0.000804                1
        2176   0.105946        0.00132907       0.00039839   20.9     1.108    0.000804                1
        2178   0.105348        0.00132157       0.000396142  20.9     1.108    0.000804                1
        2180   0.10092         0.00126602       0.000379489  20.9     1.108    0.000804                1
        2182   0.0952097       0.00119438       0.000358018  20.9     1.108    0.000804                1
        2184   0.0978831       0.00122792       0.00036807   20.9     1.108    0.000804                1
        2186   0.104546        0.00131151       0.000393126  20.9     1.108    0.000804                1
        2188   0.0984737       0.00123533       0.000370291  20.9     1.108    0.000804                1
        2190   0.0979965       0.00122934       0.000368497  20.9     1.108    0.000804                1
        2192   0.100495        0.00126069       0.000377894  20.9     1.108    0.000804                1
        2194   0.0989454       0.00124125       0.000372065  20.9     1.108    0.000804                1
        2196   0.0999084       0.00125333       0.000375686  20.9     1.108    0.000804                1
        2198   0.0972888       0.00122047       0.000365836  20.9     1.108    0.000804                1
        2200   0.0913835       0.00114638       0.00034363   20.9     1.108    0.000804                1
        2202   0.0939928       0.00117912       0.000353442  20.9     1.108    0.000804                1
        2204   0.0908438       0.00113962       0.000341601  20.9     1.108    0.000804                1
        2206   0.089909        0.00112789       0.000338085  20.9     1.108    0.000804                1
        2208   0.0927251       0.00116322       0.000348675  20.9     1.108    0.000804                1
        2210   0.0910924       0.00114273       0.000342535  20.9     1.108    0.000804                1
        2212   0.0904326       0.00113446       0.000340054  20.9     1.108    0.000804                1
        2214   0.0930463       0.00116724       0.000349882  20.9     1.108    0.000804                1
        2216   0.0898974       0.00112774       0.000338042  20.9     1.108    0.000804                1
        2218   0.0950493       0.00119237       0.000357414  20.9     1.108    0.000804                1
        2220   0.0922745       0.00115756       0.00034698   20.9     1.108    0.000804                1
        2222   0.0868577       0.00108961       0.000326612  20.9     1.108    0.000804                1
        2224   0.0899964       0.00112898       0.000338414  20.9     1.108    0.000804                1
        2226   0.092059        0.00115486       0.00034617   20.9     1.108    0.000804                1
        2228   0.0898673       0.00112737       0.000337929  20.9     1.108    0.000804                1
        2230   0.0951292       0.00119337       0.000357715  20.9     1.108    0.000804                1
        2232   0.0899551       0.00112847       0.000338259  20.9     1.108    0.000804                1
        2234   0.0862771       0.00108233       0.000324428  20.9     1.108    0.000804                1
        2236   0.0909384       0.0011408        0.000341956  20.9     1.108    0.000804                1
        2238   0.0962392       0.0012073        0.000361889  20.9     1.108    0.000804                1
        2240   0.0909782       0.0011413        0.000342106  20.9     1.108    0.000804                1
        2242   0.089492        0.00112266       0.000336517  20.9     1.108    0.000804                1
        2244   0.0927013       0.00116292       0.000348585  20.9     1.108    0.000804                1
        2246   0.0931735       0.00116884       0.000350361  20.9     1.108    0.000804                1
        2248   0.0964527       0.00120998       0.000362692  20.9     1.108    0.000804                1
        2250   0.0967425       0.00121361       0.000363781  20.9     1.108    0.000804                1
        2252   0.0978764       0.00122784       0.000368045  20.9     1.108    0.000804                1
        2254   0.0960376       0.00120477       0.000361131  20.9     1.108    0.000804                1
        2256   0.0939298       0.00117833       0.000353205  20.9     1.108    0.000804                1
        2258   0.0954937       0.00119795       0.000359086  20.9     1.108    0.000804                1
        2260   0.0974315       0.00122226       0.000366372  20.9     1.108    0.000804                1
        2262   0.0996219       0.00124973       0.000374609  20.9     1.108    0.000804                1
        2264   0.0984926       0.00123557       0.000370362  20.9     1.108    0.000804                1
        2266   0.0979318       0.00122853       0.000368254  20.9     1.108    0.000804                1
        2268   0.0964763       0.00121027       0.000362781  20.9     1.108    0.000804                1
        2270   0.0982406       0.00123241       0.000369415  20.9     1.108    0.000804                1
        2272   0.102471        0.00128547       0.000385321  20.9     1.108    0.000804                1
        2274   0.0976552       0.00122506       0.000367213  20.9     1.108    0.000804                1
        2276   0.101639        0.00127504       0.000382195  20.9     1.108    0.000804                1
        2278   0.103305        0.00129593       0.000388457  20.9     1.108    0.000804                1
        2280   0.0981555       0.00123134       0.000369095  20.9     1.108    0.000804                1
        2282   0.0996964       0.00125067       0.000374889  20.9     1.108    0.000804                1
        2284   0.0938492       0.00117732       0.000352902  20.9     1.108    0.000804                1
        2286   0.0954617       0.00119755       0.000358965  20.9     1.108    0.000804                1
        2288   0.0968022       0.00121436       0.000364006  20.9     1.108    0.000804                1
        2290   0.0924165       0.00115934       0.000347514  20.9     1.108    0.000804                1
        2292   0.094357        0.00118369       0.000354811  20.9     1.108    0.000804                1
        2294   0.0966474       0.00121242       0.000363424  20.9     1.108    0.000804                1
        2296   0.0981446       0.0012312        0.000369054  20.9     1.108    0.000804                1
        2298   0.0988952       0.00124062       0.000371876  20.9     1.108    0.000804                1
        2300   0.10182         0.0012773        0.000382873  20.9     1.108    0.000804                1
        2302   0.098041        0.0012299        0.000368664  20.9     1.108    0.000804                1
        2304   0.0980458       0.00122996       0.000368682  20.9     1.108    0.000804                1
        2306   0.0987884       0.00123928       0.000371475  20.9     1.108    0.000804                1
        2308   0.102735        0.00128879       0.000386315  20.9     1.108    0.000804                1
        2310   0.104589        0.00131205       0.000393287  20.9     1.108    0.000804                1
        2312   0.11096         0.00139197       0.000417245  20.9     1.108    0.000804                1
        2314   0.112281        0.00140854       0.000422212  20.9     1.108    0.000804                1
        2316   0.117605        0.00147533       0.000442232  20.9     1.108    0.000804                1
        2318   0.119702        0.00150163       0.000450116  20.9     1.108    0.000804                1
        2320   0.117978        0.00148001       0.000443634  20.9     1.108    0.000804                1
        2322   0.123539        0.00154977       0.000464546  20.9     1.108    0.000804                1
        2324   0.124134        0.00155723       0.000466782  20.9     1.108    0.000804                1
        2326   0.128034        0.00160616       0.000481447  20.9     1.108    0.000804                1
        2328   0.131647        0.00165148       0.000495033  20.9     1.108    0.000804                1
        2330   0.136289        0.00170972       0.000512489  20.9     1.108    0.000804                1
        2332   0.137556        0.00172561       0.000517252  20.9     1.108    0.000804                1
        2334   0.145786        0.00182886       0.000548202  20.9     1.108    0.000804                1
        2336   0.146324        0.0018356        0.000550222  20.9     1.108    0.000804                1
