# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 44.000000 and phase < 47.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 9
# N_spec = 10
# phase = 45.17
# dm15 = 1.14
# z = 0.011

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4598   9.42949           0.450157        0.291112    45.2953  1.1408   0.0109328               9
        4600   9.52267           0.46882         0.295862    45.2952  1.14112  0.0109598               9
        4602   9.582             0.448407        0.290476    45.2956  1.14121  0.0109659               9
        4604   9.62035           0.478165        0.329846    45.2956  1.14159  0.0109998               9
        4606   9.61825           0.498131        0.329766    45.2964  1.14206  0.0110235               9
        4608   9.78144           0.508265        0.327138    45.2969  1.14246  0.0110561               9
        4610   9.82616           0.490165        0.31811     45.2982  1.14268  0.011054                9
        4612   9.81605           0.488337        0.326152    45.2989  1.14276  0.0110588               9
        4614   9.84069           0.481434        0.309325    45.2978  1.14324  0.0111073               9
        4616   9.87911           0.46725         0.305841    45.2983  1.14355  0.0111258               9
        4618   9.88717           0.458667        0.293006    45.2986  1.14366  0.0111347               9
        4620   9.84228           0.51064         0.364043    45.2988  1.14378  0.0111391               9
        4622   9.9259            0.534842        0.397484    45.2977  1.14433  0.0111717               9
        4624  10                 0.480692        0.32655     45.2972  1.1445   0.0111751               9
        4626   9.97417           0.423948        0.320645    45.2975  1.14464  0.0111817               9
        4628   9.84906           0.490046        0.361988    45.2964  1.14502  0.0112229               9
        4630   9.7328            0.497225        0.371862    45.2955  1.14533  0.0112406               9
        4632   9.79974           0.508856        0.346463    45.2953  1.14557  0.0112533               9
        4634   9.77861           0.463427        0.247444    45.2951  1.14567  0.0112464               9
        4636   9.64604           0.453979        0.257293    45.2939  1.14581  0.0112722               9
        4638   9.6166            0.4735          0.298664    45.2941  1.14578  0.0112621               9
        4640   9.568             0.527355        0.348034    45.2931  1.14621  0.0112986               9
        4642   9.42346           0.528912        0.333833    45.2927  1.14659  0.0113105               9
        4644   9.29576           0.495095        0.321554    45.2924  1.147    0.0113409               9
        4646   9.2006            0.530805        0.376683    45.2938  1.14693  0.0113252               9
        4648   9.08435           0.578116        0.429003    45.2906  1.14645  0.011433                9
        4650   9.00658           0.541983        0.376505    45.2917  1.1469   0.0114194               9
        4652   8.94413           0.480175        0.28993     45.2941  1.14753  0.0113645               9
        4654   8.80936           0.416755        0.19822     45.2958  1.14753  0.0113193               9
        4656   8.59161           0.3884          0.196059    45.2954  1.14782  0.0113396               9
        4658   8.46938           0.429535        0.186916    45.2949  1.14806  0.0113617               9
        4660   8.37346           0.478187        0.247343    45.2954  1.14816  0.0113496               9
        4662   8.19986           0.53595         0.282109    45.2945  1.14843  0.0113661               9
        4664   8.03796           0.430612        0.228621    45.2949  1.14853  0.0113482               9
        4666   7.88555           0.423935        0.203121    45.2946  1.14866  0.0113606               9
        4668   7.6546            0.344271        0.161208    45.2958  1.1484   0.0113168               9
        4670   7.57749           0.325806        0.16417     45.2952  1.1485   0.0113288               9
        4672   7.56749           0.368875        0.187449    45.2948  1.14882  0.0113394               9
        4674   7.42157           0.35265         0.146705    45.2956  1.14867  0.0113091               9
        4676   7.12666           0.359847        0.181145    45.2975  1.14845  0.0112435               9
        4678   6.903             0.338887        0.180549    45.2966  1.14779  0.0112439               9
        4680   6.74611           0.352599        0.200026    45.2956  1.14723  0.0112555               9
        4682   6.69129           0.323169        0.181537    45.2961  1.148    0.0112478               9
        4684   6.57669           0.277867        0.153328    45.297   1.1485   0.0112273               9
        4686   6.42194           0.291621        0.171467    45.2988  1.14822  0.0111749               9
        4688   6.34323           0.289447        0.160906    45.2991  1.14839  0.011177                9
        4690   6.21729           0.313367        0.205316    45.2986  1.14866  0.0111846               9
        4692   5.95516           0.282679        0.182939    45.2995  1.14802  0.0111299               9
        4694   5.73574           0.286694        0.184708    45.3002  1.14752  0.0110771               9
        4696   5.80853           0.253264        0.109871    45.2979  1.14823  0.0111527               9
        4698   5.73939           0.22653         0.108159    45.2987  1.14787  0.0111132               9
        4700   5.46135           0.306194        0.196277    45.2991  1.14788  0.0110766               9
        4702   5.32924           0.265072        0.164626    45.2988  1.1477   0.0110607               9
        4704   5.306             0.286114        0.178515    45.2988  1.14772  0.011049                9
        4706   5.29415           0.288835        0.170549    45.2984  1.14768  0.0110468               9
        4708   5.24112           0.280449        0.151091    45.2979  1.1471   0.0110375               9
        4710   5.06558           0.304074        0.192396    45.2985  1.14713  0.0110049               9
        4712   4.9739            0.326588        0.206243    45.298   1.14733  0.0110096               9
        4714   4.9498            0.338025        0.229581    45.2965  1.14756  0.0110508               9
        4716   4.92847           0.363528        0.228326    45.2969  1.14755  0.0110365               9
        4718   4.90982           0.397462        0.24867     45.2976  1.14708  0.0110085               9
        4720   4.86615           0.374425        0.228426    45.2967  1.1474   0.0110506               9
        4722   4.70933           0.34722         0.220043    45.2996  1.14678  0.0109593               9
        4724   4.61156           0.406514        0.277716    45.2999  1.14653  0.0109296               9
        4726   4.56898           0.470802        0.292782    45.2997  1.14654  0.0109168               9
        4728   4.5421            0.389835        0.267424    45.2991  1.14663  0.0109297               9
        4730   4.43777           0.371727        0.280033    45.2999  1.14595  0.0108876               9
        4732   4.33201           0.438348        0.366       45.3008  1.14502  0.0108293               9
        4734   4.22316           0.439305        0.360977    45.3018  1.14528  0.0108078               9
        4736   4.16397           0.497362        0.373768    45.3012  1.14519  0.0108111               9
        4738   4.20788           0.512604        0.387749    45.3011  1.14504  0.0107982               9
        4740   4.19917           0.498938        0.339902    45.3005  1.14527  0.0108131               9
        4742   4.15334           0.514215        0.351715    45.3006  1.14504  0.0107993               9
        4744   4.15344           0.517482        0.356778    45.3002  1.14473  0.0107982               9
        4746   4.0569            0.526938        0.379103    45.3005  1.14456  0.0107767               9
        4748   4.06338           0.508626        0.351879    45.3002  1.14445  0.0107678               9
        4750   4.07869           0.521858        0.353863    45.2997  1.1444   0.0107618               9
        4752   4.02006           0.534466        0.394247    45.3003  1.14395  0.0107195               9
        4754   3.95312           0.51704         0.403758    45.2994  1.14393  0.0107293               9
        4756   3.91221           0.51738         0.381669    45.301   1.14343  0.0106826               9
        4758   3.9017            0.501468        0.368817    45.3019  1.14305  0.0106592               9
        4760   3.89514           0.452938        0.335062    45.3005  1.14307  0.0106746               9
        4762   3.9134            0.459967        0.331765    45.2993  1.14289  0.0106782               9
        4764   3.92282           0.490556        0.3501      45.2998  1.14266  0.010656                9
        4766   3.96743           0.436698        0.312736    45.2993  1.14249  0.0106557               9
        4768   3.99535           0.445949        0.280552    45.2985  1.14233  0.0106676               9
        4770   3.92728           0.469498        0.342911    45.2997  1.14169  0.01061                 9
        4772   3.94357           0.485308        0.346888    45.2993  1.14143  0.0106052               9
        4774   4.06469           0.485439        0.358216    45.2984  1.14118  0.0106131               9
        4776   4.14159           0.433523        0.316822    45.2979  1.14079  0.0106022               9
        4778   4.19442           0.436656        0.314188    45.2963  1.14085  0.0106247               9
        4780   4.17636           0.484777        0.375526    45.2974  1.14043  0.0105769               9
        4782   4.14033           0.435818        0.37967     45.2968  1.14027  0.0105845               9
        4784   4.14335           0.399045        0.383326    45.2979  1.13969  0.0105255               9
        4786   4.26389           0.411878        0.385981    45.2974  1.13944  0.0105066               9
        4788   4.32859           0.417162        0.3594      45.2958  1.13967  0.0105456               9
        4790   4.34089           0.391422        0.342786    45.2947  1.13946  0.0105556               9
        4792   4.32752           0.412347        0.362596    45.2941  1.13916  0.0105402               9
        4794   4.3575            0.41789         0.345887    45.2927  1.13914  0.0105605               9
        4796   4.41058           0.422544        0.313639    45.2911  1.13965  0.0105973               9
        4798   4.49338           0.366006        0.293927    45.2919  1.13877  0.0105414               9
        4800   4.51596           0.375951        0.307354    45.2909  1.13867  0.0105517               9
        4802   4.48354           0.370106        0.30727     45.2928  1.13836  0.0104865               9
        4804   4.56942           0.393335        0.257392    45.2901  1.13872  0.0105412               9
        4806   4.5788            0.409537        0.272512    45.2889  1.13832  0.0105299               9
        4808   4.50518           0.397733        0.317347    45.2887  1.13807  0.0105111               9
        4810   4.51838           0.387868        0.297228    45.2894  1.138    0.0104828               9
        4812   4.54819           0.430763        0.305636    45.2891  1.13787  0.010482                9
        4814   4.60918           0.446702        0.302058    45.2898  1.13784  0.0104662               9
        4816   4.6558            0.395918        0.286468    45.2894  1.13767  0.0104271               9
        4818   4.74525           0.373417        0.243776    45.2865  1.13763  0.0104428               9
        4820   4.7219            0.339498        0.227883    45.2876  1.13758  0.0104176               9
        4822   4.63912           0.350569        0.246118    45.2883  1.13733  0.0104069               9
        4824   4.62018           0.401488        0.264459    45.2894  1.13691  0.0103762               9
        4826   4.61178           0.374761        0.260011    45.2904  1.1368   0.0103339               9
        4828   4.65502           0.387887        0.328113    45.2903  1.1368   0.0103214               9
        4830   4.57069           0.400489        0.321194    45.2905  1.13658  0.010296                9
        4832   4.56918           0.413074        0.338386    45.2904  1.13621  0.0102718               9
        4834   4.56091           0.389443        0.298682    45.2904  1.13607  0.0102528               9
        4836   4.42925           0.345246        0.265679    45.2913  1.13577  0.0102041               9
        4838   4.49996           0.316587        0.283522    45.2905  1.13536  0.0101917               9
        4840   4.47408           0.38366         0.320644    45.2895  1.13555  0.0102034               9
        4842   4.34645           0.386327        0.325866    45.291   1.13519  0.0101498               9
        4844   4.41315           0.371057        0.272962    45.2903  1.13544  0.0101716               9
        4846   4.42616           0.416226        0.369011    45.2906  1.13547  0.0101548               9
        4848   4.39988           0.398939        0.327318    45.2914  1.13521  0.0101169               9
        4850   4.38752           0.337634        0.261076    45.29    1.13543  0.01014                 9
        4852   4.36877           0.345398        0.243467    45.2903  1.13523  0.0101042               9
        4854   4.35973           0.349612        0.27797     45.2924  1.13476  0.0100373               9
        4856   4.36018           0.312736        0.246882    45.2908  1.13466  0.0100737               9
        4858   4.22087           0.253915        0.18204     45.2903  1.13463  0.0100816               9
        4860   4.15533           0.273807        0.207082    45.2927  1.13424  0.0100062               9
        4862   4.33733           0.291981        0.183282    45.2914  1.13426  0.0100135               9
        4864   4.34384           0.265198        0.185684    45.2914  1.13398  0.00998855              9
        4866   4.30056           0.280672        0.262309    45.2917  1.13394  0.00995908              9
        4868   4.45307           0.315362        0.288828    45.2907  1.1344   0.00997966              9
        4870   4.58313           0.314857        0.275144    45.2875  1.13294  0.0099954               9
        4872   4.63238           0.32219         0.309628    45.2861  1.13167  0.00997094              9
        4874   4.69203           0.323878        0.270843    45.2881  1.13189  0.00991746              9
        4876   4.7945            0.322335        0.281918    45.2878  1.13268  0.00993041              9
        4878   4.77687           0.287054        0.266605    45.2878  1.13282  0.00991847              9
        4880   4.91371           0.323526        0.176915    45.2582  1.14021  0.0107521               9
        4882   4.91353           0.305984        0.197762    45.2646  1.14066  0.010684                9
        4884   4.94812           0.262111        0.187826    45.2886  1.13513  0.0100515               9
        4886   5.00382           0.220594        0.174387    45.2872  1.13511  0.0100584               9
        4888   5.09973           0.220548        0.162824    45.2835  1.13525  0.0101085               9
        4890   5.21647           0.234019        0.179556    45.2813  1.1347   0.0101129               9
        4892   5.3064            0.260369        0.140845    45.2802  1.13542  0.0101469               9
        4894   5.42238           0.252228        0.129931    45.28    1.13584  0.0101969               9
        4896   5.47671           0.251013        0.157472    45.2801  1.13599  0.0102133               9
        4898   5.43175           0.24361         0.167197    45.2793  1.13609  0.0102036               9
        4900   5.49693           0.258473        0.174595    45.2789  1.1363   0.0102252               9
        4902   5.59493           0.274676        0.209413    45.2796  1.13633  0.0102335               9
        4904   5.65726           0.237353        0.167975    45.2786  1.1363   0.0102558               9
        4906   5.75175           0.221738        0.110487    45.2768  1.13717  0.0103101               9
        4908   5.83139           0.242697        0.11648     45.2755  1.13732  0.0103356               9
        4910   5.89536           0.242377        0.160944    45.2758  1.1368   0.0103117               9
        4912   6.04675           0.236242        0.150883    45.2748  1.13702  0.0103381               9
        4914   6.1421            0.252245        0.167933    45.2738  1.13724  0.0103701               9
        4916   6.15238           0.264           0.16315     45.2729  1.13764  0.0104084               9
        4918   6.20012           0.223496        0.123297    45.2723  1.13822  0.0104505               9
        4920   6.27466           0.255357        0.149679    45.2725  1.13809  0.0104562               9
        4922   6.32835           0.279402        0.157222    45.2726  1.13818  0.0104612               9
        4924   6.41384           0.297694        0.169874    45.2732  1.13822  0.0104562               9
        4926   6.53392           0.293362        0.163418    45.2716  1.13856  0.0105057               9
        4928   6.59609           0.246441        0.143049    45.2698  1.13895  0.0105523               9
        4930   6.56571           0.226806        0.105902    45.2695  1.13915  0.0105639               9
        4932   6.55622           0.309744        0.201395    45.2701  1.13861  0.010529                9
        4934   6.58315           0.320723        0.202466    45.2699  1.13837  0.0105088               9
        4936   6.59694           0.327231        0.234942    45.2689  1.13858  0.0105265               9
        4938   6.66083           0.321827        0.212484    45.2669  1.13902  0.0105826               9
        4940   6.71564           0.305942        0.196911    45.2644  1.13948  0.0106401               9
        4942   6.75938           0.333638        0.210187    45.2633  1.13951  0.010643                9
        4944   6.75913           0.398665        0.211751    45.2633  1.13934  0.0106272               9
        4946   6.72761           0.367868        0.220151    45.2619  1.13995  0.0106755               9
        4948   6.66326           0.457122        0.242799    45.2614  1.14002  0.0106752               9
        4950   6.55375           0.409528        0.215876    45.2624  1.14003  0.0106456               9
        4952   6.39819           0.3278          0.164498    45.2635  1.14048  0.0106446               9
        4954   6.28536           0.269118        0.152057    45.2638  1.14011  0.0106362               9
        4956   6.2526            0.254778        0.0981176   45.2647  1.1406   0.010658                9
        4958   6.29967           0.291865        0.121948    45.2659  1.14177  0.0107281               9
        4960   6.25652           0.31844         0.133394    45.2659  1.14168  0.0107388               9
        4962   6.1765            0.341047        0.141082    45.2661  1.14091  0.010681                9
        4964   6.16893           0.313392        0.179076    45.2669  1.14144  0.0107048               9
        4966   6.0469            0.295953        0.199594    45.2698  1.14146  0.0106598               9
        4968   5.94515           0.309787        0.195482    45.2699  1.14075  0.0106131               9
        4970   5.90591           0.349798        0.190177    45.2688  1.14042  0.010603                9
        4972   5.82072           0.357376        0.203476    45.2703  1.14012  0.0105412               9
        4974   5.65756           0.352567        0.205992    45.2714  1.1396   0.0104728               9
        4976   5.45506           0.326394        0.175264    45.2716  1.13951  0.0104453               9
        4978   5.36289           0.311699        0.165543    45.2714  1.13929  0.0104397               9
        4980   5.23058           0.29334         0.162123    45.273   1.13911  0.0103985               9
        4982   5.18817           0.269051        0.188914    45.2728  1.13918  0.0104078               9
        4984   5.01778           0.227545        0.19426     45.2752  1.13893  0.010352                9
        4986   4.88384           0.241523        0.249333    45.2752  1.13877  0.0103365               9
        4988   4.95508           0.259367        0.210324    45.2739  1.13878  0.0103473               9
        4990   4.89125           0.284783        0.216099    45.2752  1.13844  0.0103009               9
        4992   4.79917           0.241991        0.177572    45.2752  1.1385   0.0102974               9
        4994   4.79623           0.270044        0.200051    45.2753  1.13847  0.0102966               9
        4996   4.71445           0.321225        0.268501    45.2772  1.13842  0.0102651               9
        4998   4.56795           0.28106         0.247471    45.2773  1.13828  0.0102563               9
        5000   4.49619           0.266138        0.22021     45.2762  1.13776  0.0102543               9
        5002   4.47393           0.280072        0.240583    45.275   1.13747  0.0102587               9
        5004   4.37887           0.303342        0.285896    45.277   1.13668  0.0101867               9
        5006   4.37898           0.301175        0.264309    45.2741  1.13729  0.0102562               9
        5008   4.36975           0.279805        0.232177    45.2766  1.13707  0.0102025               9
        5010   4.35711           0.282318        0.21356     45.2773  1.13718  0.0101943               9
        5012   4.2995            0.284132        0.252646    45.2777  1.13678  0.0101641               9
        5014   4.25448           0.290266        0.259263    45.2778  1.13666  0.0101441               9
        5016   4.23691           0.278499        0.251786    45.2775  1.13642  0.0101351               9
        5018   4.2921            0.306329        0.232391    45.2757  1.13639  0.0101654               9
        5020   4.24918           0.299271        0.262857    45.2765  1.13623  0.0101468               9
        5022   4.21707           0.302296        0.261751    45.2766  1.13619  0.0101425               9
        5024   4.15496           0.276891        0.242073    45.2775  1.13595  0.0101248               9
        5026   4.19492           0.2795          0.226706    45.2768  1.1356   0.0101258               9
        5028   4.18329           0.323245        0.254715    45.2772  1.13554  0.0101053               9
        5030   4.17092           0.300515        0.218461    45.2768  1.13545  0.0101073               9
        5032   4.13516           0.308943        0.216787    45.2763  1.13513  0.0100962               9
        5034   4.11913           0.350198        0.256335    45.2757  1.13477  0.010072                9
        5036   4.13916           0.323454        0.244082    45.2753  1.13432  0.010046                9
        5038   4.17038           0.308924        0.206103    45.2735  1.13422  0.0100568               9
        5040   4.12474           0.302792        0.194821    45.272   1.13374  0.0100515               9
        5042   4.02217           0.273175        0.224371    45.275   1.13265  0.00995449              9
        5044   4.00638           0.289874        0.230833    45.2751  1.13234  0.00993812              9
        5046   4.02249           0.356055        0.236357    45.2738  1.13208  0.00994664              9
        5048   4.06213           0.342597        0.23091     45.2726  1.13255  0.00998604              9
        5050   4.10669           0.366929        0.196692    45.272   1.13267  0.00999504              9
        5052   4.08938           0.346295        0.171137    45.2704  1.13265  0.0100031               9
        5054   4.0657            0.341932        0.162826    45.269   1.13241  0.0100076               9
        5056   4.04545           0.355667        0.165856    45.2684  1.13263  0.0100233               9
        5058   4.05884           0.351004        0.172024    45.2691  1.1323   0.0100106               9
        5060   4.07033           0.304534        0.217692    45.2721  1.1316   0.00996087              9
        5062   4.08677           0.31355         0.149382    45.2712  1.13206  0.0100178               9
        5064   4.01857           0.29289         0.155435    45.272   1.13144  0.00997682              9
        5066   4.04573           0.297656        0.152776    45.272   1.13067  0.00993417              9
        5068   4.07663           0.307672        0.165432    45.2721  1.13013  0.00989782              9
        5070   4.03455           0.298803        0.174604    45.2723  1.12992  0.00987276              9
        5072   4.02982           0.284878        0.16252     45.2717  1.12978  0.00986658              9
        5074   3.99428           0.280404        0.131546    45.2727  1.12904  0.00981912              9
        5076   3.91085           0.290376        0.123157    45.2738  1.12875  0.00979114              9
        5078   3.91355           0.287704        0.147263    45.274   1.12846  0.00978598              9
        5080   4.01339           0.283242        0.140253    45.2698  1.12886  0.00987823              9
        5082   4.02519           0.26886         0.121695    45.2633  1.12976  0.010008                9
        5084   3.94688           0.270719        0.157657    45.2727  1.12698  0.00971676              9
        5086   3.94785           0.294157        0.160202    45.2734  1.12662  0.00968645              9
        5088   3.96267           0.326499        0.157369    45.2745  1.12604  0.00966013              9
        5090   3.92354           0.312411        0.169775    45.2756  1.12536  0.00960023              9
        5092   3.95891           0.304475        0.166311    45.2728  1.12487  0.00959672              9
        5094   3.91549           0.274411        0.141971    45.274   1.1246   0.00954922              9
        5096   3.93401           0.260322        0.135169    45.2754  1.12405  0.00952681              9
        5098   3.99802           0.278406        0.141       45.2769  1.12402  0.00952709              9
        5100   3.97059           0.273221        0.126168    45.2774  1.12399  0.00952982              9
        5102   3.94544           0.242308        0.102387    45.2764  1.12343  0.00952842              9
        5104   4.00135           0.259729        0.110416    45.2758  1.12293  0.00950968              9
        5106   3.96509           0.285036        0.103766    45.2755  1.12296  0.00951142              9
        5108   3.85433           0.275616        0.133149    45.2774  1.12248  0.00946101              9
        5110   3.88354           0.267438        0.142723    45.2788  1.12166  0.00941016              9
        5112   3.93589           0.273488        0.134755    45.2776  1.12199  0.00943831              9
        5114   3.96095           0.258854        0.114918    45.2773  1.12188  0.00943299              9
        5116   3.93852           0.271756        0.10811     45.277   1.12168  0.0094228               9
        5118   3.89026           0.242132        0.108751    45.2772  1.12089  0.00937987              9
        5120   3.90171           0.248458        0.103332    45.2764  1.12104  0.00937733              9
        5122   3.92981           0.252492        0.106744    45.2751  1.12087  0.00936889              9
        5124   3.88348           0.244643        0.0933906   45.2759  1.12037  0.0093385               9
        5126   3.85135           0.224754        0.0956287   45.2775  1.12038  0.00934315              9
        5128   3.91546           0.235342        0.131347    45.2815  1.11942  0.00927589              9
        5130   3.98132           0.22259         0.115591    45.2807  1.11925  0.00931122              9
        5132   3.90796           0.238407        0.121891    45.2828  1.11872  0.00927249              9
        5134   3.86148           0.230658        0.122471    45.2845  1.11877  0.00925707              9
        5136   3.89723           0.254611        0.137788    45.2864  1.1186   0.00922893              9
        5138   3.91964           0.258915        0.133952    45.288   1.11822  0.00919533              9
        5140   3.9191            0.226592        0.117047    45.2883  1.11761  0.00917679              9
        5142   3.93737           0.220162        0.119039    45.2872  1.11755  0.00917044              9
        5144   3.97247           0.231852        0.115359    45.2851  1.11723  0.00915875              9
        5146   3.97283           0.218199        0.101397    45.2846  1.11682  0.00912611              9
        5148   3.92518           0.225266        0.107866    45.285   1.11618  0.00908296              9
        5150   3.93107           0.225981        0.122665    45.2862  1.11571  0.00906266              9
        5152   4.00398           0.225384        0.117159    45.2869  1.11592  0.00908729              9
        5154   4.03743           0.221345        0.140448    45.2866  1.11577  0.00909344              9
        5156   4.08465           0.228566        0.132145    45.2848  1.11556  0.00909741              9
        5158   4.13364           0.231415        0.110114    45.2851  1.11569  0.00908544              9
        5160   4.15003           0.222149        0.115574    45.2891  1.11651  0.00909614              9
        5162   4.13943           0.20327         0.108601    45.294   1.11755  0.00910941              9
        5164   4.13708           0.167846        0.11626     45.2959  1.11791  0.0090976               9
        5166   4.09873           0.157656        0.0950176   45.2911  1.11741  0.00909737              9
        5168   4.13705           0.130971        0.0709196   45.2846  1.11624  0.0090762               9
        5170   4.17955           0.128572        0.0440721   45.2811  1.11511  0.00905712              9
        5172   4.2191            0.129663        0.0472025   45.2713  1.11661  0.00930473              9
        5174   4.28807           0.14277         0.0527466   45.2614  1.1182   0.00958004              9
        5176   4.28971           0.152589        0.0686919   45.2719  1.11671  0.00937704              9
        5178   4.23824           0.159689        0.0811529   45.2826  1.11503  0.00913623              9
        5180   4.24841           0.168717        0.0783843   45.2817  1.11473  0.00911682              9
        5182   4.26602           0.150833        0.0841814   45.2834  1.11439  0.00905344              9
        5184   4.30639           0.149129        0.0816628   45.284   1.11421  0.00903031              9
        5186   4.41551           0.158057        0.0737654   45.2823  1.11451  0.00906992              9
        5188   4.45085           0.156413        0.0769398   45.2815  1.11451  0.00908457              9
        5190   4.44238           0.165793        0.101007    45.2816  1.1142   0.00906702              9
        5192   4.46556           0.178115        0.0916863   45.2805  1.11408  0.00908032              9
        5194   4.5545            0.193007        0.106774    45.2802  1.11381  0.0090792               9
        5196   4.61994           0.205251        0.133013    45.2807  1.11418  0.0090953               9
        5198   4.68596           0.207432        0.14522     45.2808  1.11421  0.00910455              9
        5200   4.75646           0.191731        0.118396    45.2815  1.11428  0.00910271              9
        5202   4.90915           0.186822        0.0944244   45.2809  1.1147   0.00913355              9
        5204   4.993             0.186679        0.0947555   45.2798  1.11469  0.009146                9
        5206   4.98465           0.174361        0.0774071   45.2795  1.11456  0.00913144              9
        5208   4.98126           0.177354        0.0796745   45.2782  1.11462  0.00915629              9
        5210   5.01299           0.171255        0.0871449   45.279   1.11452  0.00915328              9
        5212   5.0749            0.188755        0.105288    45.2789  1.11491  0.00918729              9
        5214   5.07762           0.205363        0.122671    45.2804  1.11496  0.00918292              9
        5216   5.15848           0.202877        0.121766    45.2812  1.1151   0.00919401              9
        5218   5.28777           0.199482        0.119279    45.2809  1.11534  0.00922244              9
        5220   5.30374           0.19229         0.103374    45.2818  1.11572  0.00923036              9
        5222   5.30749           0.183042        0.111476    45.2812  1.11585  0.00925537              9
        5224   5.28157           0.180907        0.0942188   45.2805  1.11606  0.00926235              9
        5226   5.35546           0.228834        0.139794    45.2787  1.11599  0.00927961              9
        5228   5.41254           0.245977        0.154166    45.2797  1.1157   0.00925748              9
        5230   5.49866           0.226157        0.148896    45.2797  1.11603  0.00929057              9
        5232   5.5986            0.215877        0.128908    45.2818  1.11603  0.00928871              9
        5234   5.70297           0.213555        0.110968    45.2822  1.11638  0.0093243               9
        5236   5.76248           0.231687        0.142227    45.2826  1.11654  0.00934543              9
        5238   5.77022           0.219659        0.120348    45.2834  1.11707  0.00936202              9
        5240   5.8361            0.205526        0.124337    45.2826  1.11716  0.00937993              9
        5242   5.8652            0.208005        0.102204    45.2834  1.11743  0.00937592              9
        5244   5.91205           0.205486        0.0915011   45.284   1.11744  0.00938201              9
        5246   5.9615            0.221968        0.136615    45.2831  1.11805  0.00943684              9
        5248   5.93897           0.234878        0.144499    45.2834  1.11839  0.00946755              9
        5250   5.95747           0.2029          0.127023    45.2845  1.11871  0.00948435              9
        5252   6.00218           0.209541        0.127794    45.2849  1.11897  0.00950285              9
        5254   6.01323           0.197234        0.0990028   45.2857  1.11938  0.00952525              9
        5256   6.09622           0.22654         0.113967    45.2863  1.11958  0.0095442               9
        5258   6.16851           0.239242        0.10483     45.2869  1.11993  0.00956084              9
        5260   6.23426           0.217764        0.106691    45.2885  1.12007  0.00956172              9
        5262   6.26941           0.233577        0.140812    45.2896  1.12029  0.00956823              9
        5264   6.26228           0.258258        0.16148     45.2909  1.12056  0.00957862              9
        5266   6.26017           0.245397        0.14557     45.2917  1.12112  0.00960873              9
        5268   6.34255           0.244385        0.149332    45.2923  1.12152  0.00964298              9
        5270   6.40325           0.27425         0.164669    45.2924  1.12201  0.00968018              9
        5272   6.42741           0.294937        0.193083    45.2919  1.12228  0.00971157              9
        5274   6.49773           0.289385        0.21651     45.2919  1.12246  0.00973849              9
        5276   6.50714           0.262486        0.179298    45.2942  1.12264  0.00972126              9
        5278   6.62245           0.276963        0.166821    45.2952  1.12296  0.00975711              9
        5280   6.66688           0.254311        0.137698    45.296   1.12347  0.00979292              9
        5282   6.71385           0.270873        0.153626    45.2966  1.12406  0.00984049              9
        5284   6.75664           0.285656        0.160164    45.2986  1.12418  0.00983827              9
        5286   6.82086           0.326658        0.230059    45.2985  1.12483  0.00989551              9
        5288   6.75787           0.331942        0.235339    45.3005  1.1251   0.00989172              9
        5290   6.74793           0.30832         0.237187    45.3015  1.12525  0.00989658              9
        5292   6.8282            0.324859        0.243597    45.302   1.1256   0.00992529              9
        5294   6.89276           0.350718        0.270456    45.3034  1.12596  0.00995227              9
        5296   6.89553           0.344851        0.274294    45.3047  1.12628  0.00995727              9
        5298   6.9153            0.339093        0.21529     45.3051  1.12678  0.00998232              9
        5300   6.92094           0.322487        0.219206    45.3056  1.127    0.010002                9
        5302   7.01378           0.336888        0.280215    45.3056  1.12755  0.0100433               9
        5304   7.06589           0.33629         0.235825    45.3071  1.128    0.0100611               9
        5306   7.11199           0.315716        0.206392    45.3091  1.12824  0.0100673               9
        5308   7.14591           0.293774        0.190862    45.309   1.1285   0.0100828               9
        5310   7.14762           0.285046        0.208707    45.3088  1.12906  0.0101233               9
        5312   7.11021           0.335069        0.212943    45.3109  1.12969  0.0101439               9
        5314   7.10326           0.362001        0.273083    45.3122  1.13016  0.01017                 9
        5316   7.12219           0.369246        0.298987    45.3126  1.13047  0.0101902               9
        5318   7.10126           0.34916         0.272417    45.3138  1.1306   0.010185                9
        5320   7.06293           0.35325         0.270109    45.3144  1.13102  0.0102023               9
        5322   7.07659           0.37762         0.263305    45.3149  1.13148  0.0102256               9
        5324   7.20049           0.395441        0.308162    45.3153  1.13173  0.0102478               9
        5326   7.24994           0.391326        0.298667    45.3171  1.13211  0.0102655               9
        5328   7.24709           0.380035        0.270066    45.3197  1.13252  0.0102789               9
        5330   7.23698           0.384384        0.272863    45.3215  1.1328   0.0103076               9
        5332   7.174             0.354718        0.282893    45.3234  1.13292  0.0103031               9
        5334   7.17448           0.371319        0.26932     45.3242  1.13345  0.0103293               9
        5336   7.15809           0.374894        0.261651    45.3245  1.13412  0.0103731               9
        5338   7.06612           0.326519        0.21681     45.3257  1.13362  0.0103162               9
        5340   7.09645           0.332104        0.199862    45.3292  1.13044  0.0100607               9
        5342   7.17805           0.359547        0.198056    45.3338  1.12594  0.00972467              9
