# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 2.000000 and phase < 5.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 23
# N_spec = 56
# phase = 3.52
# dm15 = 1.1
# z = 0.01

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        3216   4.14341         0.192294         0.213722     3.1288   1.07703  0.0209896                6
        3218   4.14015         0.211845         0.253804     3.13552  1.07721  0.0208999                6
        3220   4.08344         0.213909         0.251311     3.14276  1.07737  0.0207979                6
        3222   4.03423         0.217899         0.280687     3.1495   1.07757  0.0207108                6
        3224   3.97329         0.212882         0.274072     3.15625  1.07777  0.0206252                6
        3226   3.90467         0.199444         0.256067     3.16332  1.07796  0.0205324                6
        3228   3.85014         0.184047         0.260962     3.17026  1.07816  0.0204447                6
        3230   3.79625         0.173239         0.207724     3.17768  1.07834  0.0203448                6
        3232   3.79983         0.182758         0.188562     3.18515  1.07853  0.0202447                6
        3234   3.81684         0.204008         0.166224     3.1923   1.07873  0.0201549                6
        3236   3.79274         0.204778         0.148221     3.19966  1.07892  0.0200596                6
        3238   3.74836         0.194434         0.127327     3.20697  1.07912  0.0199669                6
        3240   3.70263         0.186473         0.123185     3.21478  1.07928  0.0198596                6
        3242   3.63164         0.190843         0.175146     3.22263  1.07944  0.0197516                6
        3244   3.5351          0.193194         0.21464      3.23016  1.07962  0.0196528                6
        3246   3.46443         0.197249         0.255186     3.23806  1.07976  0.0195429                6
        3248   3.39489         0.180035         0.229502     3.24555  1.07993  0.0194446                6
        3250   3.34852         0.172546         0.191826     3.25332  1.07995  0.0193479                7
        3252   3.3411          0.164054         0.174018     3.26096  1.08008  0.0192432                7
        3254   3.37209         0.164187         0.173923     3.26822  1.08023  0.0191491                7
        3256   3.3844          0.154862         0.162854     3.27547  1.08037  0.0190539                7
        3258   3.3613          0.149544         0.167189     3.2833   1.08046  0.0189389                7
        3260   3.32524         0.153724         0.198314     3.2904   1.08058  0.018845                 7
        3262   3.25719         0.190785         0.217263     3.29712  1.08072  0.0187617                7
        3264   3.22158         0.210163         0.224107     3.30454  1.08079  0.0186533                7
        3266   3.24852         0.187357         0.196635     3.31162  1.08087  0.0185536                7
        3268   3.26087         0.148524         0.151386     3.31816  1.08099  0.0184696                7
        3270   3.25562         0.157353         0.169914     3.32459  1.0811   0.018387                 7
        3272   3.22227         0.162512         0.182226     3.33127  1.08117  0.0182935                7
        3274   3.19332         0.187997         0.156847     3.33816  1.08121  0.0181897                7
        3276   3.24355         0.170205         0.191928     3.34495  1.08124  0.0180866                7
        3278   3.2962          0.170939         0.2058       3.3514   1.08128  0.0179924                7
        3280   3.26376         0.145763         0.139382     3.35792  1.08131  0.0178926                7
        3282   3.24601         0.154662         0.153198     3.36443  1.08133  0.01779                  7
        3284   3.26522         0.177338         0.184708     3.37031  1.08139  0.0177079                7
        3286   3.28837         0.186092         0.178793     3.3767   1.08139  0.0176036                7
        3288   3.30881         0.171928         0.178321     3.38286  1.08141  0.0175049                7
        3290   3.27097         0.172957         0.168538     3.38888  1.08143  0.017409                 7
        3292   3.26252         0.211956         0.192643     3.39471  1.08146  0.0173172                7
        3294   3.30773         0.233749         0.223942     3.40036  1.08151  0.0172295                7
        3296   3.34936         0.226834         0.213018     3.4063   1.08151  0.0171274                7
        3298   3.38411         0.218309         0.172568     3.41202  1.08153  0.0170316                7
        3300   3.449           0.212564         0.194533     3.3911   1.08353  0.0157278                7
        3302   3.47738         0.215621         0.172472     3.39704  1.08351  0.0156378                7
        3304   3.54008         0.216769         0.18572      3.40547  1.08352  0.0155328                7
        3306   3.59763         0.227166         0.192997     3.41068  1.08351  0.0154365                7
        3308   3.58995         0.220727         0.197193     3.4155   1.08356  0.0153434                7
        3310   3.54543         0.234275         0.2124       3.41977  1.08363  0.0152333                7
        3312   3.50715         0.222978         0.175829     3.42386  1.08371  0.0151168                7
        3314   3.54055         0.216652         0.159951     3.42775  1.0838   0.0150018                7
        3316   3.62332         0.225835         0.166997     3.4317   1.08388  0.0148796                7
        3318   3.67567         0.228069         0.164139     3.43574  1.08397  0.014768                 7
        3320   3.69838         0.231702         0.173677     3.43997  1.08404  0.0146786                7
        3322   3.75005         0.25035          0.220438     3.44464  1.08406  0.0145849                7
        3324   3.8088          0.261794         0.204753     3.44897  1.08409  0.0145098                7
        3326   3.85185         0.277894         0.184416     3.45323  1.08415  0.0144386                7
        3328   3.8824          0.274223         0.208776     3.45806  1.08414  0.0143665                7
        3330   3.91351         0.293798         0.215016     3.4627   1.08415  0.0143017                7
        3332   3.92587         0.291918         0.254375     3.46689  1.0842   0.0142307                7
        3334   3.94709         0.282071         0.236746     3.47089  1.08427  0.014167                 7
        3336   3.9727          0.27219          0.239287     3.47496  1.08429  0.0140868                7
        3338   4.01798         0.273237         0.263517     3.47848  1.08435  0.0140163                7
        3340   4.03967         0.2662           0.242299     3.48197  1.08441  0.0139376                7
        3342   4.05588         0.254765         0.227429     3.48464  1.08453  0.0138549                7
        3344   4.08664         0.260211         0.21406      3.48607  1.08475  0.0137807                7
        3346   4.10674         0.260091         0.195628     3.48873  1.085    0.0137408                8
        3348   4.13295         0.249116         0.181231     3.49036  1.08517  0.0137367                8
        3350   4.19115         0.235055         0.182487     3.49261  1.0852   0.0136296                8
        3352   4.24416         0.241835         0.153589     3.49462  1.08528  0.0135469                8
        3354   4.25872         0.229152         0.154092     3.49681  1.08533  0.0134684                8
        3356   4.24171         0.227975         0.148561     3.49886  1.08538  0.0133866                8
        3358   4.2337          0.231544         0.161903     3.50066  1.08546  0.013309                 8
        3360   4.21689         0.22658          0.18064      3.50229  1.08552  0.0132422                8
        3362   4.23012         0.250851         0.201127     3.50381  1.08558  0.0131751                8
        3364   4.23632         0.259345         0.221582     3.50543  1.08561  0.0131095                8
        3366   4.22105         0.270845         0.20242      3.50631  1.0857   0.013049                 8
        3368   4.19658         0.259731         0.217469     3.50719  1.08576  0.0129737                8
        3370   4.22957         0.265362         0.2094       3.50842  1.08578  0.0128983                8
        3372   4.27717         0.281077         0.222081     3.50908  1.08588  0.0128465                8
        3374   4.3016          0.303301         0.222077     3.50983  1.08593  0.0127912                8
        3376   4.32606         0.282274         0.230097     3.51087  1.08599  0.0127373                8
        3378   4.36264         0.296012         0.220752     3.5117   1.08606  0.0126886                8
        3380   4.40199         0.27479          0.191815     3.51259  1.08606  0.0126261                9
        3382   4.46181         0.273698         0.195063     3.51329  1.08609  0.0125851                9
        3384   4.49528         0.280346         0.200726     3.51428  1.08609  0.0125353                9
        3386   4.48975         0.287211         0.218165     3.51588  1.08605  0.0124986                9
        3388   4.47889         0.287338         0.214696     3.51756  1.08603  0.012481                 9
        3390   4.48085         0.290093         0.204825     3.51898  1.08604  0.0124644                9
        3392   4.4874          0.256117         0.165377     3.52028  1.08604  0.012448                 9
        3394   4.50846         0.265839         0.164446     3.52168  1.08603  0.012438                 9
        3396   4.55511         0.250127         0.151767     3.52302  1.08597  0.0123996                9
        3398   4.56837         0.239332         0.143009     3.52395  1.08593  0.0123507                9
        3400   4.58052         0.244175         0.131089     3.52439  1.08593  0.012308                 9
        3402   4.60185         0.256912         0.151337     3.52141  1.08564  0.0123103                9
        3404   4.60146         0.234911         0.118076     3.53641  1.08465  0.0122307               11
        3406   4.60957         0.236803         0.133131     3.53739  1.08462  0.0122025               11
        3408   4.61096         0.235661         0.125333     3.53809  1.08456  0.0121812               11
        3410   4.62277         0.235676         0.110567     3.53743  1.08486  0.0122043               11
        3412   4.64014         0.230611         0.110632     3.53862  1.0849   0.012193                11
        3414   4.65009         0.220567         0.100723     3.5471   1.08445  0.0122066               11
        3416   4.63519         0.238314         0.106375     3.5481   1.08442  0.0122024               11
        3418   4.64884         0.240907         0.128443     3.54935  1.08435  0.012177                11
        3420   4.6791          0.240381         0.133922     3.55046  1.0843   0.0121421               11
        3422   4.69853         0.249683         0.149031     3.55114  1.08429  0.0121339               11
        3424   4.76802         0.263039         0.163851     3.55287  1.08423  0.0121159               11
        3426   4.8502          0.266532         0.174844     3.55427  1.08418  0.0120958               11
        3428   4.91107         0.271314         0.191808     3.55454  1.08416  0.0120959               11
        3430   4.89726         0.290062         0.18783      3.5563   1.08411  0.0120683               11
        3432   4.83675         0.276305         0.203414     3.55758  1.08404  0.0120806               11
        3434   4.84055         0.298185         0.217689     3.56282  1.08357  0.0120185               11
        3436   4.93708         0.318457         0.201324     3.54157  1.08917  0.0121016               12
        3438   4.97491         0.316371         0.213035     3.54005  1.0893   0.0120872               12
        3440   5.02221         0.331514         0.238475     3.54161  1.08929  0.0120745               12
        3442   5.012           0.310085         0.217787     3.54283  1.08924  0.0120695               12
        3444   5.02753         0.304993         0.225066     3.54559  1.08902  0.0120427               12
        3446   5.08996         0.304225         0.208349     3.54681  1.08888  0.0120107               12
        3448   5.10912         0.289137         0.183535     3.5474   1.08903  0.0120021               12
        3450   5.13244         0.287416         0.188525     3.54782  1.0892   0.0119993               12
        3452   5.1601          0.279568         0.191851     3.55025  1.08896  0.0119776               12
        3454   5.18872         0.282075         0.184928     3.55331  1.08886  0.0119881               12
        3456   5.21657         0.278566         0.193142     3.5535   1.08916  0.0119844               12
        3458   5.23897         0.280316         0.181853     3.55502  1.08902  0.0119613               12
        3460   5.2523          0.278307         0.161383     3.55594  1.08896  0.0119461               12
        3462   5.25595         0.279944         0.156604     3.54889  1.08772  0.0117627               12
        3464   5.28369         0.292451         0.180764     3.55428  1.08756  0.0117255               12
        3466   5.3075          0.303415         0.210288     3.55331  1.08771  0.0116952               12
        3468   5.32236         0.302783         0.19354      3.55526  1.08765  0.0116956               12
        3470   5.38079         0.33204          0.206653     3.55982  1.0874   0.0116498               12
        3472   5.41197         0.338916         0.247768     3.56089  1.08772  0.0116511               12
        3474   5.43897         0.360784         0.24042      3.56087  1.08803  0.0116362               12
        3476   5.48993         0.380311         0.271009     3.56224  1.08816  0.0116165               12
        3478   5.56241         0.391273         0.281461     3.56437  1.08788  0.0116189               12
        3480   5.65423         0.390192         0.299671     3.56531  1.08784  0.0115956               12
        3482   5.73759         0.403832         0.328598     3.56623  1.08794  0.0115904               12
        3484   5.77145         0.426415         0.352366     3.56573  1.08801  0.0115855               12
        3486   5.82072         0.45627          0.35799      3.56961  1.0879   0.0115659               13
        3488   5.90485         0.467288         0.362566     3.56947  1.08808  0.0115764               13
        3490   6.00969         0.466189         0.38599      3.57085  1.08793  0.0115287               13
        3492   6.12606         0.491905         0.396999     3.57168  1.08788  0.0115731               13
        3494   6.20322         0.471877         0.339844     3.57258  1.08843  0.011621                13
        3496   6.30906         0.47101          0.312551     3.57375  1.0885   0.0116267               13
        3498   6.4402          0.477911         0.344436     3.57836  1.08821  0.0116287               13
        3500   6.58242         0.491054         0.394958     3.57793  1.08829  0.01163                 13
        3502   6.69212         0.503853         0.42126      3.58015  1.08815  0.0116269               13
        3504   6.75036         0.458481         0.362449     3.57813  1.08868  0.0116162               13
        3506   6.88157         0.486125         0.37306      3.57898  1.08877  0.0116298               13
        3508   6.98861         0.467435         0.364741     3.57937  1.08897  0.0116655               13
        3510   7.05737         0.435344         0.316224     3.57819  1.08912  0.0116951               13
        3512   7.14809         0.422232         0.256107     3.57942  1.08929  0.0117394               13
        3514   7.28625         0.414821         0.258827     3.57912  1.0893   0.0117562               13
        3516   7.40439         0.418885         0.246583     3.57771  1.08951  0.0118049               13
        3518   7.50298         0.422113         0.229874     3.57767  1.08975  0.011847                13
        3520   7.56977         0.406618         0.229616     3.57739  1.08992  0.0118667               13
        3522   7.62057         0.379821         0.194597     3.57547  1.09017  0.0118755               13
        3524   7.74786         0.391524         0.233661     3.5759   1.09007  0.0118932               13
        3526   7.86489         0.373819         0.193546     3.57345  1.09053  0.0118954               13
        3528   7.97037         0.394371         0.211477     3.57005  1.09113  0.0119422               13
        3530   8.08023         0.394825         0.223887     3.56978  1.09096  0.0119336               13
        3532   8.12123         0.364775         0.190233     3.56813  1.09129  0.0119434               13
        3534   8.19288         0.348585         0.217126     3.56617  1.09169  0.0119788               13
        3536   8.27736         0.38215          0.20619      3.56529  1.09158  0.0119873               13
        3538   8.32571         0.378124         0.225411     3.56255  1.09203  0.0119986               13
        3540   8.36147         0.376233         0.224053     3.56033  1.09219  0.0120349               13
        3542   8.40558         0.359644         0.198107     3.56005  1.09225  0.0120381               13
        3544   8.49789         0.357177         0.194745     3.558    1.09231  0.0120678               13
        3546   8.53776         0.339874         0.19229      3.55674  1.09253  0.0120954               13
        3548   8.57288         0.368009         0.17595      3.55468  1.0929   0.0121135               13
        3550   8.65648         0.365423         0.191351     3.55306  1.09297  0.0121258               13
        3552   8.70461         0.37385          0.18226      3.55263  1.09303  0.0121646               13
        3554   8.80729         0.379388         0.199448     3.55117  1.09322  0.0121616               13
        3556   8.88696         0.390469         0.220765     3.55094  1.09349  0.0121792               13
        3558   8.94523         0.389806         0.194464     3.5494   1.09349  0.0122285               13
        3560   8.98695         0.389357         0.201383     3.54658  1.09378  0.0122587               13
        3562   9.06723         0.383201         0.207013     3.54367  1.09391  0.0122818               13
        3564   9.13362         0.367057         0.190172     3.54198  1.09408  0.0123396               13
        3566   9.20462         0.378429         0.206898     3.54234  1.09408  0.0123636               13
        3568   9.23561         0.390912         0.188797     3.54049  1.09451  0.0123971               13
        3570   9.31736         0.384836         0.160286     3.53987  1.09465  0.0124176               13
        3572   9.4143          0.391197         0.156089     3.53888  1.09447  0.0124434               13
        3574   9.45353         0.371704         0.144706     3.53757  1.09466  0.012482                13
        3576   9.51416         0.410996         0.143433     3.53888  1.09444  0.0125157               13
        3578   9.54836         0.397618         0.148199     3.53765  1.09458  0.0125536               13
        3580   9.54821         0.398265         0.121006     3.53543  1.09495  0.0125568               13
        3582   9.52613         0.388323         0.109256     3.53158  1.09506  0.0125735               13
        3584   9.53332         0.392792         0.117441     3.53038  1.09483  0.0126056               13
        3586   9.5139          0.37641          0.0869973    3.53026  1.09478  0.0126016               13
        3588   9.43924         0.374619         0.113113     3.52996  1.09503  0.0125993               13
        3590   9.36736         0.399496         0.134845     3.52792  1.09544  0.012625                13
        3592   9.34217         0.385747         0.146504     3.52884  1.09577  0.0127556               14
        3594   9.27629         0.380565         0.169898     3.52822  1.09588  0.012755                14
        3596   9.19216         0.393162         0.178853     3.52672  1.09583  0.0127795               14
        3598   9.12392         0.394462         0.178328     3.52521  1.09583  0.0127777               14
        3600   9.06813         0.396883         0.19164      3.52601  1.09573  0.0127827               14
        3602   8.97548         0.401969         0.200393     3.52521  1.09564  0.012777                14
        3604   8.90621         0.435774         0.244927     3.52385  1.09593  0.012766                14
        3606   8.88367         0.514118         0.300748     3.53181  1.09601  0.0130016               15
        3608   8.8125          0.485918         0.295972     3.52929  1.09643  0.0130234               15
        3610   8.79531         0.508428         0.312111     3.52798  1.09626  0.0130027               15
        3612   8.79946         0.55924          0.330805     3.52927  1.09618  0.0129997               15
        3614   8.71112         0.582346         0.3646       3.52939  1.09657  0.0130525               15
        3616   8.65806         0.599936         0.403863     3.52764  1.09632  0.0131348               16
        3618   8.61866         0.620418         0.418273     3.52798  1.09643  0.013147                16
        3620   8.59612         0.688016         0.439403     3.52549  1.09646  0.013171                16
        3622   8.54137         0.765486         0.46951      3.52809  1.09614  0.0131918               16
        3624   8.47017         0.789019         0.608183     3.52853  1.09664  0.013259                16
        3626   8.42895         0.832503         0.699798     3.53009  1.09691  0.0133403               16
        3628   8.4195          0.89636          0.677533     3.52826  1.09679  0.0133433               16
        3630   8.42763         0.946804         0.718275     3.53037  1.09611  0.0132996               16
        3632   8.36704         0.945308         0.782069     3.52923  1.09612  0.0133126               16
        3634   8.38038         0.975943         0.811103     3.53596  1.09571  0.0133709               17
        3636   8.43472         0.980006         0.882261     3.53845  1.09533  0.013357                17
        3638   8.35403         0.993589         0.890487     3.53612  1.0957   0.0134395               17
        3640   8.31974         0.985724         0.924691     3.53348  1.09584  0.0134216               17
        3642   8.28427         1.00184          0.978302     3.53729  1.09504  0.0133833               17
        3644   8.22417         1.05326          0.942012     3.53924  1.09472  0.0133796               17
        3646   8.27401         1.1065           1.00136      3.5598   1.09306  0.0136634               18
        3648   8.23586         1.12629          1.03251      3.56019  1.09285  0.0136523               18
        3650   8.19113         1.13481          1.05676      3.56154  1.09225  0.0136527               18
        3652   8.12959         1.11555          1.04783      3.55991  1.0923   0.0136668               18
        3654   8.07844         1.11738          1.03253      3.55957  1.09241  0.0136628               18
        3656   8.01537         1.11546          1.0427       3.5617   1.09185  0.0136703               18
        3658   7.93822         1.14434          1.02898      3.56051  1.0918   0.0136513               19
        3660   7.83241         1.16067          1.03817      3.55842  1.0919   0.0136622               19
        3662   7.74283         1.15973          1.05178      3.55954  1.09145  0.0136836               19
        3664   7.69889         1.19052          1.06993      3.56044  1.09134  0.0136684               19
        3666   7.63095         1.17762          1.08658      3.55899  1.0911   0.013667                19
        3668   7.52979         1.177            1.09523      3.55877  1.09102  0.0136718               19
        3670   7.44677         1.18054          1.06842      3.55927  1.09081  0.0136606               19
        3672   7.31549         1.15504          1.03203      3.55659  1.09085  0.0136743               19
        3674   7.20067         1.13013          1.02418      3.55611  1.0906   0.0136734               19
        3676   7.09374         1.09989          0.996448     3.55542  1.0904   0.0136306               19
        3678   6.97015         1.08211          0.972511     3.55585  1.09028  0.0136085               19
        3680   6.84349         1.0661           0.932826     3.55519  1.09     0.0136062               19
        3682   6.73616         1.02552          0.912782     3.55398  1.08995  0.0135728               19
        3684   6.59719         0.997233         0.881795     3.55276  1.09002  0.0135863               19
        3686   6.46907         0.985745         0.827897     3.54879  1.09023  0.0135622               19
        3688   6.44921         0.879912         0.81231      3.59199  1.09362  0.0134162               20
        3690   6.28184         0.859767         0.756137     3.59069  1.09366  0.0134061               20
        3692   6.13904         0.836398         0.724966     3.5884   1.09381  0.0133843               20
        3694   6.01088         0.792412         0.701352     3.58524  1.09381  0.0133467               20
        3696   5.90877         0.753225         0.561615     3.61331  1.09744  0.0127663               21
        3698   5.7051          0.658696         0.468799     3.63663  1.0982   0.0126163               21
        3700   5.63253         0.661263         0.473526     3.62805  1.09789  0.0126426               21
        3702   5.52511         0.651427         0.468456     3.63293  1.0982   0.0126189               21
        3704   5.52673         0.722173         0.461511     3.61677  1.09751  0.0127173               21
        3706   5.40853         0.665624         0.417752     3.62209  1.09805  0.0126406               21
        3708   5.31017         0.623811         0.411411     3.62211  1.09828  0.0126189               21
        3710   5.52854         0.687581         0.403405     3.59809  1.09977  0.0113918               22
        3712   5.43701         0.682355         0.377663     3.59538  1.09983  0.011369                22
        3714   5.29877         0.641529         0.358929     3.59847  1.10034  0.0112811               22
        3716   5.13871         0.608666         0.333134     3.60788  1.10108  0.011256                22
        3718   5.12857         0.621241         0.3442       3.59417  1.10039  0.0113398               23
        3720   5.12492         0.637439         0.328382     3.58391  1.09992  0.0113577               23
        3722   5.02475         0.612717         0.314541     3.58951  1.1003   0.0112979               23
        3724   4.95338         0.538161         0.285704     3.59274  1.10013  0.0112578               23
        3726   4.87851         0.502149         0.262995     3.59663  1.10071  0.0111887               23
        3728   4.85475         0.49773          0.235569     3.59654  1.10074  0.0111521               23
        3730   4.89063         0.493035         0.235056     3.59354  1.1003   0.0111408               23
        3732   4.87892         0.502562         0.240713     3.597    1.10069  0.0111678               23
        3734   4.92791         0.517504         0.232779     3.60142  1.10042  0.0111855               23
        3736   4.90904         0.486922         0.207705     3.6049   1.1002   0.0111881               23
        3738   4.90894         0.479589         0.188154     3.60889  1.10001  0.0112201               23
        3740   4.90959         0.482375         0.176457     3.608    1.10024  0.0111825               23
        3742   4.95666         0.469772         0.163938     3.60577  1.09985  0.0112044               23
        3744   4.9768          0.471755         0.193161     3.61442  1.1003   0.0111848               23
        3746   4.96465         0.47075          0.200794     3.61943  1.10055  0.011167                23
        3748   4.9878          0.487972         0.220115     3.5815   1.10462  0.011256                23
        3750   5.01608         0.453043         0.19959      3.5808   1.10432  0.0112591               23
        3752   5.04526         0.456473         0.155135     3.58661  1.10424  0.0112192               23
        3754   5.04592         0.441973         0.146319     3.58749  1.10421  0.0112056               23
        3756   5.02677         0.464503         0.165791     3.58815  1.10423  0.0112055               23
        3758   5.02911         0.454282         0.152253     3.58737  1.10434  0.0111795               23
        3760   5.02777         0.437722         0.139147     3.58564  1.10433  0.0111731               23
        3762   5.00388         0.43796          0.135465     3.58718  1.10445  0.0111617               23
        3764   4.96434         0.426865         0.158292     3.58332  1.10411  0.0111553               23
        3766   4.9555          0.373346         0.134885     3.59721  1.1049   0.0110684               23
        3768   4.93388         0.349878         0.123034     3.59016  1.1053   0.0110842               23
        3770   4.94862         0.338536         0.117828     3.59476  1.10522  0.0110266               23
        3772   4.92149         0.340979         0.104692     3.57866  1.10509  0.0110238               23
        3774   4.89821         0.339854         0.109605     3.58896  1.10543  0.01092                 23
        3776   4.87456         0.306357         0.0980083    3.57866  1.10544  0.0109234               23
        3778   4.84446         0.291259         0.0958794    3.5954   1.10565  0.0108398               23
        3780   4.833           0.296935         0.0979145    3.5863   1.10592  0.0108587               23
        3782   4.79875         0.287264         0.0780367    3.58011  1.10603  0.010857                23
        3784   4.77641         0.278409         0.0636085    3.59316  1.10692  0.0107734               23
        3786   4.76459         0.262985         0.0568442    3.6035   1.10683  0.0106853               23
        3788   4.74649         0.256314         0.0518858    3.58828  1.10674  0.0106939               23
        3790   4.76283         0.247883         0.0534387    3.58237  1.10673  0.0106905               23
        3792   4.76198         0.237889         0.0479252    3.56993  1.10664  0.0107163               23
        3794   4.74106         0.256527         0.0413895    3.57823  1.1071   0.0106782               23
        3796   4.74993         0.244304         0.038601     3.58683  1.10748  0.0106008               23
        3798   4.72067         0.242541         0.0344589    3.59944  1.1081   0.0105597               23
        3800   4.68597         0.204567         0.0556876    3.60921  1.10857  0.0104637               23
        3802   4.71377         0.219543         0.044135     3.5829   1.10821  0.0105445               23
        3804   4.7616          0.219504         0.0342592    3.56829  1.1082   0.0105538               23
        3806   4.73811         0.214247         0.0438437    3.61054  1.10922  0.0104055               23
        3808   4.76993         0.229546         0.0588939    3.60903  1.10923  0.0103824               23
        3810   4.78202         0.230877         0.0653774    3.60399  1.10965  0.0103558               23
        3812   4.84261         0.242511         0.0647349    3.60479  1.10947  0.0103372               23
        3814   4.93561         0.233861         0.0488521    3.58746  1.10945  0.010408                23
        3816   4.99367         0.251891         0.0465199    3.59198  1.10944  0.0104055               23
        3818   5.03052         0.248773         0.0548379    3.61472  1.11012  0.0103898               23
        3820   5.15459         0.26543          0.0516601    3.575    1.10942  0.0105462               23
        3822   5.21457         0.258137         0.048554     3.58831  1.10997  0.010512                23
        3824   5.22994         0.254489         0.0783005    3.60788  1.11047  0.0104835               23
        3826   5.33722         0.245981         0.0774744    3.60936  1.11066  0.0105043               23
        3828   5.4767          0.277807         0.0550988    3.58559  1.11034  0.0106179               23
        3830   5.57553         0.274987         0.0625041    3.59694  1.11031  0.0106104               23
        3832   5.69861         0.279014         0.0494713    3.60388  1.11066  0.0106265               23
        3834   5.82641         0.277015         0.061766     3.58967  1.11072  0.0107468               23
        3836   5.92671         0.285987         0.0686286    3.59636  1.11082  0.0107186               23
        3838   6.05819         0.288294         0.0819116    3.59637  1.11083  0.0107301               23
        3840   6.19902         0.296419         0.0846866    3.60323  1.11089  0.0107282               23
        3842   6.36873         0.296173         0.074508     3.60085  1.11082  0.0107864               23
        3844   6.61542         0.315865         0.0627141    3.58597  1.11053  0.0108519               23
        3846   6.81911         0.297173         0.0431471    3.56571  1.11024  0.0109662               23
        3848   6.98794         0.317965         0.063902     3.56651  1.11071  0.0109808               23
        3850   7.09889         0.330997         0.0884254    3.59504  1.11144  0.0109079               23
        3852   7.31249         0.347415         0.0585756    3.58069  1.11063  0.0110533               23
        3854   7.57333         0.346654         0.0537302    3.55202  1.11022  0.0112074               23
        3856   7.70732         0.387994         0.0925405    3.59217  1.11114  0.0110673               23
        3858   7.9102          0.433596         0.0964428    3.56748  1.11087  0.0112151               23
        3860   8.13218         0.455235         0.136035     3.56237  1.11067  0.0112605               23
        3862   8.35427         0.448825         0.100975     3.56248  1.11077  0.0113654               23
        3864   8.61527         0.447906         0.0818379    3.54871  1.11054  0.0114624               23
        3866   8.93967         0.403831         0.0578412    3.57331  1.11101  0.0114374               23
        3868   9.18741         0.432823         0.0511022    3.56303  1.11088  0.0115091               23
        3870   9.36816         0.422347         0.0750446    3.56333  1.11098  0.0115653               23
        3872   9.62774         0.428758         0.0637607    3.55006  1.11093  0.0116346               23
        3874   9.80352         0.439454         0.0674501    3.53062  1.11074  0.0117424               23
        3876   9.99056         0.450174         0.0871085    3.52066  1.11059  0.011852                23
        3878  10.2325          0.471741         0.095627     3.54468  1.11149  0.0117729               23
        3880  10.388           0.481868         0.0886574    3.54589  1.11123  0.0117762               23
        3882  10.5489          0.491303         0.0853265    3.54938  1.11146  0.01174                 23
        3884  10.7132          0.501071         0.098335     3.53889  1.1114   0.0117858               23
        3886  10.8484          0.484164         0.108409     3.52695  1.11135  0.0118391               23
        3888  10.9877          0.497629         0.118282     3.52377  1.1112   0.0118934               23
        3890  11.0904          0.513877         0.136276     3.52537  1.11154  0.0119305               23
        3892  11.2853          0.577841         0.144768     3.54482  1.11166  0.0118553               23
        3894  11.3626          0.575444         0.178985     3.53176  1.11143  0.011955                23
        3896  11.3767          0.551369         0.208292     3.52099  1.11138  0.0120168               23
        3898  11.4517          0.583718         0.196087     3.51586  1.11131  0.0120243               23
        3900  11.5913          0.613759         0.175237     3.51509  1.11122  0.012057                23
        3902  11.6463          0.627742         0.156191     3.53173  1.11164  0.0119617               23
        3904  11.6095          0.573411         0.157413     3.50888  1.11155  0.0120332               23
        3906  11.5947          0.540971         0.159816     3.47635  1.111    0.0122212               23
        3908  11.6781          0.555678         0.165718     3.50461  1.11179  0.0120831               23
        3910  11.7173          0.580138         0.15764      3.50109  1.11188  0.0121054               23
        3912  11.7221          0.551578         0.165109     3.48387  1.11165  0.0122249               23
        3914  11.8413          0.607282         0.135435     3.51208  1.11198  0.0120553               23
        3916  11.9098          0.638423         0.150361     3.49774  1.11183  0.0121185               23
        3918  11.9686          0.633639         0.152748     3.5248   1.11245  0.0119712               23
        3920  11.8893          0.62894          0.140739     3.50263  1.11211  0.0120574               23
        3922  11.8888          0.595699         0.166901     3.48282  1.11187  0.0121955               23
        3924  12.0193          0.574332         0.162493     3.50373  1.11237  0.0121315               23
        3926  12.1486          0.613337         0.141219     3.52416  1.11256  0.0120796               23
        3928  12.1311          0.625111         0.160903     3.52142  1.11263  0.0121147               23
        3930  12.0877          0.608341         0.171169     3.52234  1.11273  0.0121154               23
        3932  12.0203          0.595999         0.159287     3.51996  1.11269  0.0121328               23
        3934  11.9278          0.587081         0.174013     3.52984  1.11296  0.0120913               23
        3936  12.0304          0.630759         0.184983     3.51791  1.11253  0.0121413               23
        3938  12.1773          0.625105         0.192209     3.5      1.11212  0.0122635               23
        3940  12.3241          0.631806         0.190887     3.48707  1.11195  0.0124063               23
        3942  12.4689          0.590832         0.148023     3.50435  1.11239  0.0122594               23
        3944  12.5658          0.639978         0.142976     3.48264  1.11206  0.0123709               23
        3946  12.5747          0.662136         0.137706     3.50024  1.11251  0.0122972               23
        3948  12.5368          0.613382         0.153337     3.50361  1.11245  0.0122742               23
        3950  12.5145          0.627129         0.16014      3.49769  1.11234  0.012293                23
        3952  12.4788          0.65787          0.188383     3.50031  1.11262  0.0122464               23
        3954  12.3688          0.655333         0.214204     3.49171  1.11291  0.0122628               23
        3956  12.3388          0.644094         0.207969     3.51482  1.11329  0.0121337               23
        3958  12.2418          0.652135         0.216861     3.50396  1.11317  0.012202                23
