# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 17.000000 and phase < 20.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 25
# N_spec = 37
# phase = 18.52
# dm15 = 1.11
# z = 0.015

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4514   5.82455        0.292802         0.280739     18.297   1.13334  0.0128728              25
        4516   5.92883        0.306226         0.280678     18.3002  1.13373  0.0129456              25
        4518   6.00565        0.287739         0.295823     18.2919  1.13385  0.0128768              25
        4520   6.16069        0.289167         0.274047     18.2787  1.13484  0.0129043              25
        4522   6.27897        0.315466         0.295941     18.2787  1.1345   0.0128747              25
        4524   6.48171        0.299            0.294541     18.2817  1.13483  0.0128296              25
        4526   6.64862        0.279097         0.274243     18.2876  1.13538  0.0129298              25
        4528   6.8026         0.281222         0.256783     18.2939  1.13571  0.0129847              25
        4530   6.91676        0.282031         0.264806     18.2815  1.13597  0.0129164              25
        4532   7.01577        0.268234         0.294707     18.2816  1.13655  0.0128673              25
        4534   7.11061        0.289832         0.339852     18.2885  1.13683  0.0128993              25
        4536   7.25068        0.325543         0.360039     18.2828  1.13652  0.0129195              25
        4538   7.44369        0.344534         0.350255     18.2794  1.13601  0.0128478              25
        4540   7.59303        0.317463         0.318723     18.2812  1.13588  0.0127751              25
        4542   7.6649         0.316521         0.327916     18.2753  1.13757  0.012931               25
        4544   7.81342        0.304382         0.334815     18.2738  1.13745  0.012877               25
        4546   7.95328        0.271392         0.335332     18.2781  1.138    0.0129188              25
        4548   8.10592        0.302052         0.341778     18.29    1.13906  0.0128871              25
        4550   8.25016        0.319063         0.367159     18.2763  1.13948  0.0130339              25
        4552   8.32873        0.318468         0.347268     18.2769  1.13962  0.0130486              25
        4554   8.45138        0.30937          0.393673     18.2692  1.13977  0.0129466              25
        4556   8.62672        0.325063         0.378184     18.2703  1.14011  0.0128091              25
        4558   8.63805        0.355741         0.399957     18.2641  1.1397   0.012963               25
        4560   8.75865        0.321423         0.391887     18.2639  1.14005  0.0129804              25
        4562   8.94746        0.309487         0.386542     18.2631  1.14048  0.0129702              25
        4564   8.93818        0.367751         0.389762     18.2544  1.14114  0.013008               25
        4566   9.12102        0.388133         0.380886     18.2537  1.14066  0.0129563              25
        4568   9.2134         0.39015          0.376601     18.2532  1.14101  0.0129539              25
        4570   9.26716        0.38791          0.35585      18.252   1.14098  0.0129912              25
        4572   9.32775        0.412319         0.383974     18.2412  1.14104  0.0129923              25
        4574   9.47075        0.332503         0.352765     18.2579  1.14156  0.0130471              25
        4576   9.5487         0.371759         0.370998     18.2539  1.14152  0.0129034              25
        4578   9.59777        0.416403         0.336537     18.2489  1.14156  0.0129666              25
        4580   9.66415        0.386717         0.322068     18.26    1.14174  0.0129338              25
        4582   9.72166        0.366865         0.339052     18.2622  1.14198  0.0128073              25
        4584   9.745          0.352366         0.339785     18.2599  1.14174  0.0128268              25
        4586   9.72777        0.394166         0.337875     18.2499  1.1415   0.0130697              25
        4588   9.8129         0.386867         0.376831     18.2511  1.14184  0.0129757              25
        4590   9.90227        0.396396         0.331898     18.2557  1.14189  0.0130407              25
        4592   9.93889        0.419067         0.312614     18.2475  1.14159  0.0130968              25
        4594   9.93578        0.438082         0.310832     18.2417  1.14164  0.0130954              25
        4596   9.94061        0.459461         0.312186     18.2495  1.14125  0.0130565              25
        4598  10              0.444535         0.327809     18.2448  1.14146  0.0130144              25
        4600   9.97453        0.455142         0.316364     18.2493  1.14133  0.013102               25
        4602   9.93763        0.446781         0.309594     18.2443  1.14109  0.0131036              25
        4604   9.95044        0.456314         0.326687     18.2471  1.1407   0.0131061              25
        4606   9.99439        0.446329         0.327756     18.2439  1.141    0.0130901              25
        4608   9.99905        0.467995         0.347886     18.2422  1.1408   0.0131226              25
        4610   9.9377         0.434954         0.345493     18.2337  1.14118  0.0131568              25
        4612   9.87237        0.404803         0.359832     18.2256  1.14108  0.0132009              25
        4614   9.82936        0.421908         0.295129     18.2488  1.14012  0.0131333              25
        4616   9.73532        0.399288         0.322993     18.2489  1.14017  0.0130874              25
        4618   9.65166        0.457944         0.339462     18.2451  1.14035  0.0131655              25
        4620   9.57214        0.451005         0.332771     18.2498  1.1399   0.0131719              25
        4622   9.453          0.417865         0.340831     18.2581  1.13959  0.0132281              25
        4624   9.36355        0.397491         0.354737     18.2658  1.13964  0.0132457              25
        4626   9.14401        0.388285         0.351134     18.2609  1.13886  0.0131559              25
        4628   9.03485        0.383568         0.375125     18.2579  1.1385   0.0131702              25
        4630   8.9518         0.360813         0.359582     18.2548  1.1383   0.0131678              25
        4632   8.86162        0.378393         0.381162     18.2587  1.13818  0.0131295              25
        4634   8.73591        0.357966         0.376171     18.2649  1.13777  0.0131913              25
        4636   8.53663        0.346604         0.377548     18.2619  1.13773  0.0132426              25
        4638   8.3634         0.344529         0.364674     18.2677  1.13757  0.0132307              25
        4640   8.18355        0.345654         0.388218     18.271   1.13674  0.013241               25
        4642   8.02358        0.328962         0.370574     18.2711  1.13673  0.0132048              25
        4644   7.89695        0.347049         0.349575     18.277   1.13691  0.0132212              25
        4646   7.76021        0.316036         0.33484      18.2738  1.13638  0.0132011              25
        4648   7.57964        0.296196         0.327609     18.276   1.13596  0.0131494              25
        4650   7.35565        0.27836          0.325908     18.2789  1.13531  0.0131356              25
        4652   7.17499        0.285841         0.290341     18.2761  1.13511  0.0130996              25
        4654   7.10242        0.263592         0.286161     18.2824  1.13515  0.0130694              25
        4656   6.94053        0.265392         0.259694     18.2854  1.13473  0.0130626              25
        4658   6.80205        0.274801         0.2631       18.2896  1.13395  0.0130367              25
        4660   6.65183        0.237767         0.224533     18.2856  1.13351  0.012947               25
        4662   6.4054         0.241494         0.228446     18.2922  1.13295  0.0130051              25
        4664   6.20426        0.217708         0.257735     18.2955  1.13295  0.0129569              25
        4666   6.02383        0.232496         0.259299     18.2874  1.13248  0.0128935              25
        4668   5.89813        0.188818         0.243314     18.2934  1.13209  0.012931               25
        4670   5.85268        0.195019         0.254315     18.2956  1.13152  0.0129472              25
        4672   5.75931        0.178328         0.217954     18.3036  1.13131  0.0129254              25
        4674   5.69225        0.183657         0.199004     18.3055  1.13102  0.0129208              25
        4676   5.6069         0.195144         0.209302     18.2983  1.13044  0.012759               25
        4678   5.43913        0.19085          0.186168     18.3109  1.13068  0.0128099              25
        4680   5.35778        0.216231         0.20461      18.314   1.13032  0.0128024              25
        4682   5.28104        0.191327         0.17918      18.3148  1.12997  0.0127648              25
        4684   5.1588         0.191735         0.172216     18.3164  1.12983  0.0126967              25
        4686   5.08342        0.191529         0.165677     18.3173  1.12921  0.0126661              25
        4688   4.9853         0.172122         0.153421     18.315   1.12908  0.0127004              25
        4690   4.85287        0.195546         0.160605     18.3176  1.12875  0.012714               25
        4692   4.78251        0.179706         0.162088     18.3184  1.12837  0.0126679              25
        4694   4.69471        0.183138         0.152461     18.3169  1.12796  0.0126844              25
        4696   4.65457        0.192776         0.169216     18.3309  1.12784  0.0126711              25
        4698   4.59037        0.213974         0.169265     18.327   1.12759  0.0126676              25
        4700   4.55318        0.168465         0.164906     18.3316  1.1277   0.0126526              25
        4702   4.46616        0.182704         0.179368     18.3324  1.12743  0.0126795              25
        4704   4.42509        0.156387         0.167898     18.3302  1.12721  0.0126798              25
        4706   4.37245        0.168804         0.179821     18.3328  1.12681  0.0125944              25
        4708   4.30815        0.175022         0.161517     18.3426  1.12702  0.0126093              25
        4710   4.23581        0.17286          0.169897     18.3469  1.12689  0.0125926              25
        4712   4.15604        0.178973         0.180663     18.3453  1.12634  0.012529               25
        4714   4.1612         0.172424         0.158447     18.3469  1.12598  0.0124984              25
        4716   4.13488        0.159203         0.14437      18.353   1.12689  0.0127006              25
        4718   4.1079         0.147753         0.127662     18.342   1.12669  0.0125346              25
        4720   4.06417        0.172526         0.123969     18.3399  1.12621  0.0124887              25
        4722   3.98485        0.186291         0.132974     18.3366  1.12568  0.0124184              25
        4724   4.01489        0.162736         0.11949      18.3345  1.12595  0.012414               25
        4726   3.9626         0.147277         0.108218     18.3419  1.12624  0.0124796              25
        4728   3.89874        0.14091          0.100153     18.3337  1.12613  0.0123789              25
        4730   3.91852        0.154094         0.068129     18.3361  1.12571  0.0123696              25
        4732   3.89425        0.139052         0.0651458    18.3266  1.12536  0.0123464              25
        4734   3.85492        0.129041         0.0658098    18.3211  1.12525  0.0123303              25
        4736   3.82157        0.140188         0.0541084    18.3295  1.12599  0.0124012              25
        4738   3.8666         0.12783          0.0508861    18.3278  1.12638  0.0123789              25
        4740   3.88476        0.138946         0.0528044    18.3289  1.12545  0.0123739              25
        4742   3.89112        0.134421         0.057585     18.3287  1.12529  0.0124162              25
        4744   3.86662        0.140035         0.0663612    18.3282  1.12547  0.012408               25
        4746   3.85337        0.132153         0.0634701    18.3275  1.1254   0.0124487              25
        4748   3.86625        0.143605         0.0680284    18.327   1.12528  0.0123343              25
        4750   3.87209        0.171476         0.0744363    18.33    1.1251   0.0123488              25
        4752   3.86401        0.145684         0.0519307    18.3288  1.12566  0.0123656              25
        4754   3.90579        0.153409         0.0652902    18.3298  1.12525  0.012413               25
        4756   3.92631        0.158382         0.0812683    18.3249  1.12493  0.0123765              25
        4758   3.99324        0.162058         0.0800131    18.3293  1.12533  0.0123099              25
        4760   3.97126        0.147825         0.0507994    18.3241  1.12535  0.0123526              25
        4762   4.01498        0.134729         0.0715412    18.3256  1.12526  0.0123411              25
        4764   4.02631        0.163778         0.0834958    18.3286  1.12542  0.0124042              25
        4766   4.00104        0.196993         0.0838432    18.3324  1.12504  0.0123938              25
        4768   4.04428        0.163714         0.0783401    18.3267  1.12537  0.0123564              25
        4770   4.09123        0.185705         0.0804289    18.3262  1.12524  0.0123202              25
        4772   4.13809        0.191292         0.07478      18.3361  1.12588  0.0124661              25
        4774   4.16711        0.174976         0.0866156    18.3358  1.12619  0.0124431              25
        4776   4.14276        0.220085         0.102886     18.3337  1.12592  0.0123707              25
        4778   4.19708        0.221966         0.0944738    18.3361  1.12572  0.012388               25
        4780   4.22174        0.201468         0.10124      18.3291  1.12601  0.0124116              25
        4782   4.24257        0.19888          0.104377     18.3314  1.12607  0.0123077              25
        4784   4.24643        0.224462         0.114729     18.3292  1.12626  0.012379               25
        4786   4.26336        0.233141         0.120214     18.3353  1.1264   0.0124365              25
        4788   4.27406        0.243316         0.108733     18.3353  1.12647  0.0124623              25
        4790   4.28275        0.230322         0.106538     18.3287  1.12641  0.0124155              25
        4792   4.34003        0.243815         0.107709     18.3373  1.12638  0.012489               25
        4794   4.3488         0.226377         0.107454     18.3312  1.12627  0.0124297              25
        4796   4.36555        0.228429         0.0930675    18.3364  1.12641  0.0123147              25
        4798   4.41344        0.240658         0.0945105    18.346   1.12694  0.0122141              25
        4800   4.421          0.2356           0.0902179    18.3386  1.12665  0.0123212              25
        4802   4.36442        0.20323          0.083722     18.3369  1.12701  0.0124832              25
        4804   4.40629        0.20231          0.0880344    18.335   1.12689  0.01241                25
        4806   4.39014        0.1904           0.0945943    18.3296  1.12718  0.0124503              25
        4808   4.37171        0.173645         0.0745782    18.3343  1.12712  0.0124627              25
        4810   4.41037        0.164183         0.0544606    18.3397  1.12738  0.0125865              25
        4812   4.37329        0.173607         0.0634257    18.3332  1.12752  0.0125169              25
        4814   4.3712         0.175023         0.0668513    18.3371  1.12723  0.0124803              25
        4816   4.36843        0.175317         0.0698882    18.3361  1.1273   0.0124729              25
        4818   4.38313        0.152649         0.0538946    18.335   1.12759  0.0125328              25
        4820   4.39651        0.155236         0.0578472    18.3275  1.12735  0.0124701              25
        4822   4.41792        0.167367         0.0541922    18.339   1.12773  0.0125137              25
        4824   4.38399        0.147856         0.0520544    18.3289  1.12756  0.0125268              25
        4826   4.40374        0.125271         0.0393766    18.3276  1.12723  0.0124329              25
        4828   4.44404        0.132789         0.0492816    18.3162  1.127    0.0123904              25
        4830   4.45249        0.132692         0.0706195    18.3134  1.12709  0.0123933              25
        4832   4.45126        0.132296         0.0510005    18.3185  1.12733  0.0124217              25
        4834   4.47414        0.123319         0.0612018    18.3227  1.12767  0.0124229              25
        4836   4.45965        0.12565          0.0455261    18.3211  1.12763  0.0123885              25
        4838   4.45722        0.135168         0.0381919    18.3167  1.12721  0.0123873              25
        4840   4.4891         0.14317          0.0485974    18.2873  1.12848  0.0124987              25
        4842   4.57392        0.167383         0.0516841    18.2717  1.1303   0.0126064              25
        4844   4.60523        0.149698         0.0488371    18.2931  1.12886  0.0124487              25
        4846   4.6492         0.155191         0.0515375    18.3116  1.12758  0.0123863              25
        4848   4.6875         0.147409         0.0428231    18.3156  1.12742  0.0124022              25
        4850   4.69876        0.134547         0.0411768    18.3161  1.12787  0.012468               25
        4852   4.76762        0.128279         0.0345595    18.3232  1.12798  0.0124676              25
        4854   4.83245        0.140678         0.0396813    18.3252  1.12785  0.0125008              25
        4856   4.8903         0.135738         0.0438128    18.3196  1.12791  0.0125251              25
        4858   4.88241        0.131626         0.0385118    18.3093  1.12801  0.0124524              25
        4860   4.85054        0.150848         0.0205032    18.3087  1.12808  0.0125004              25
        4862   4.89737        0.15199          0.0296757    18.3116  1.12817  0.0124661              25
        4864   4.98415        0.114064         0.0255357    18.3165  1.12802  0.0125165              25
        4866   5.07336        0.126812         0.0282415    18.3159  1.12789  0.0125107              25
        4868   5.12002        0.149403         0.0482801    18.3199  1.12784  0.0125403              25
        4870   5.17312        0.162223         0.0490422    18.3149  1.12783  0.012542               25
        4872   5.23468        0.166367         0.060517     18.317   1.12809  0.0125878              25
        4874   5.28244        0.183438         0.0556216    18.3118  1.12821  0.0125873              25
        4876   5.35473        0.197615         0.0701446    18.3166  1.12829  0.0125878              25
        4878   5.43503        0.208314         0.0769304    18.3152  1.12851  0.0126465              25
        4880   5.41664        0.220073         0.0811363    18.3184  1.12827  0.0126041              25
        4882   5.4582         0.20936          0.072779     18.3198  1.12835  0.0125818              25
        4884   5.45149        0.199228         0.0691768    18.3148  1.12865  0.0126602              25
        4886   5.46361        0.203476         0.0840585    18.3209  1.12833  0.0127594              25
        4888   5.53649        0.183369         0.0952993    18.3177  1.12829  0.0127558              25
        4890   5.57867        0.253716         0.116138     18.325   1.12816  0.012745               25
        4892   5.70928        0.270909         0.106954     18.3265  1.12824  0.0127166              25
        4894   5.743          0.283607         0.119787     18.3222  1.12813  0.0127546              25
        4896   5.73837        0.304519         0.138483     18.319   1.12767  0.0127079              25
        4898   5.77066        0.298593         0.182893     18.3301  1.12744  0.0127527              25
        4900   5.78382        0.335327         0.177171     18.3261  1.12747  0.0127255              25
        4902   5.83093        0.312817         0.139963     18.3299  1.12776  0.0127751              25
        4904   5.84138        0.305023         0.148698     18.3259  1.12774  0.0127688              25
        4906   5.8651         0.353115         0.180885     18.3282  1.12744  0.0128113              25
        4908   5.93319        0.348309         0.195346     18.3262  1.12697  0.0127403              25
        4910   5.90589        0.350594         0.190199     18.3259  1.12704  0.0127745              25
        4912   5.92379        0.329907         0.183286     18.3324  1.12689  0.0127985              25
        4914   5.92361        0.324103         0.231022     18.3346  1.12721  0.0128835              25
        4916   5.92701        0.325483         0.223534     18.3297  1.12689  0.0129162              25
        4918   5.89342        0.375263         0.238704     18.343   1.12657  0.0129334              25
        4920   5.89802        0.383861         0.229698     18.3385  1.12606  0.0128513              25
        4922   5.86132        0.395111         0.22746      18.3358  1.12593  0.0128847              25
        4924   5.83924        0.375334         0.224838     18.3389  1.12635  0.0129274              25
        4926   5.79233        0.377361         0.222105     18.3273  1.12594  0.0128804              25
        4928   5.77501        0.328079         0.202239     18.3383  1.12594  0.0129576              25
        4930   5.75381        0.355105         0.219345     18.339   1.12624  0.0129164              25
        4932   5.69152        0.343709         0.191908     18.3401  1.12594  0.0129673              25
        4934   5.61595        0.362677         0.223531     18.3339  1.12553  0.0129587              25
        4936   5.58405        0.357154         0.220513     18.34    1.12459  0.0129177              25
        4938   5.53862        0.327139         0.212591     18.3407  1.12383  0.0127967              25
        4940   5.51228        0.333662         0.229241     18.347   1.12301  0.012765               25
        4942   5.45746        0.299056         0.200124     18.3533  1.12317  0.0128492              25
        4944   5.42682        0.32048          0.193206     18.3546  1.12322  0.0129555              25
        4946   5.39005        0.293292         0.195135     18.3605  1.12356  0.012979               25
        4948   5.34911        0.27776          0.201395     18.3665  1.12365  0.0130116              25
        4950   5.27873        0.257885         0.18185      18.3706  1.12343  0.0129529              25
        4952   5.23584        0.302745         0.204802     18.3763  1.12342  0.0129529              25
        4954   5.14998        0.27674          0.200278     18.3669  1.12357  0.0129622              25
        4956   5.0983         0.242745         0.177869     18.3657  1.12372  0.0129104              25
        4958   5.05901        0.234648         0.151994     18.3651  1.12327  0.0128715              25
        4960   4.97344        0.234527         0.138673     18.3624  1.12359  0.0128507              25
        4962   4.89651        0.208039         0.128143     18.3648  1.12313  0.012751               25
        4964   4.85416        0.216684         0.134395     18.3676  1.12307  0.012715               25
        4966   4.75389        0.197138         0.143625     18.3679  1.12319  0.0127707              25
        4968   4.72337        0.190083         0.135729     18.3685  1.12248  0.0126668              25
        4970   4.69396        0.182418         0.136008     18.3596  1.12183  0.012646               25
        4972   4.67203        0.206324         0.126644     18.362   1.12279  0.0127081              25
        4974   4.56971        0.18942          0.126292     18.3651  1.12198  0.0125884              25
        4976   4.52233        0.186491         0.136392     18.365   1.12196  0.012635               25
        4978   4.4754         0.174729         0.127596     18.3655  1.12227  0.0125952              25
        4980   4.47396        0.162761         0.108933     18.3628  1.12174  0.0126132              25
        4982   4.42185        0.196709         0.130484     18.3599  1.12157  0.0125935              25
        4984   4.38369        0.188635         0.130517     18.372   1.12161  0.0126394              25
        4986   4.38593        0.183695         0.131628     18.3757  1.1217   0.0126389              25
        4988   4.35032        0.19596          0.132217     18.3713  1.12147  0.0125712              25
        4990   4.33639        0.172825         0.15376      18.3767  1.12135  0.0125809              25
        4992   4.28706        0.182298         0.135537     18.3723  1.1206   0.0125402              25
        4994   4.23348        0.20505          0.144863     18.3786  1.12067  0.0126103              25
        4996   4.17051        0.176643         0.0965143    18.3745  1.12036  0.012579               25
        4998   4.14046        0.157207         0.0928645    18.3778  1.12088  0.0125948              25
        5000   4.10934        0.158022         0.0666147    18.3761  1.12046  0.0125934              25
        5002   4.08777        0.148525         0.0737444    18.3765  1.1205   0.0126308              25
        5004   4.05966        0.171893         0.0778751    18.3782  1.12037  0.0125783              25
        5006   4.10653        0.151038         0.0916421    18.3773  1.12025  0.012559               25
        5008   4.039          0.16298          0.0666161    18.3824  1.12037  0.0125957              25
        5010   3.984          0.171408         0.0749823    18.3857  1.12068  0.0126149              25
        5012   3.99922        0.187785         0.0770628    18.3901  1.12046  0.0126865              25
        5014   3.96989        0.185178         0.0812203    18.3964  1.12047  0.0127053              25
        5016   3.91809        0.148356         0.0610033    18.3877  1.12011  0.0125884              25
        5018   3.90853        0.166531         0.0713511    18.4058  1.12071  0.0127938              25
        5020   3.90787        0.150589         0.0727614    18.3887  1.12017  0.0126516              25
        5022   3.88478        0.131997         0.0740201    18.3913  1.11999  0.0125853              25
        5024   3.83149        0.155254         0.0555199    18.3887  1.11947  0.0125894              25
        5026   3.83648        0.167892         0.0629657    18.3873  1.11917  0.0125912              25
        5028   3.84713        0.172721         0.0813694    18.3986  1.11952  0.0126144              25
        5030   3.81597        0.175935         0.0787977    18.3997  1.11916  0.0126209              25
        5032   3.8067         0.175334         0.0683071    18.3982  1.119    0.0125095              25
        5034   3.84528        0.183132         0.0710967    18.3958  1.11919  0.012602               25
        5036   3.8112         0.16118          0.0696479    18.3884  1.11907  0.012535               25
        5038   3.80469        0.146329         0.0650353    18.3905  1.11916  0.0126461              25
        5040   3.78195        0.163653         0.0709399    18.3895  1.11894  0.0125999              25
        5042   3.76514        0.161133         0.075749     18.3876  1.11883  0.0126102              25
        5044   3.7802         0.176231         0.073485     18.3965  1.11899  0.0125945              25
        5046   3.79562        0.170466         0.0852589    18.3912  1.11902  0.0125509              25
        5048   3.75776        0.177881         0.0885732    18.3847  1.11884  0.0125889              25
        5050   3.75058        0.193581         0.0751118    18.3947  1.11887  0.0126311              25
        5052   3.76788        0.199056         0.0847671    18.3906  1.11881  0.0125469              25
        5054   3.76712        0.19004          0.0793237    18.4037  1.11911  0.0126039              25
        5056   3.76293        0.172097         0.0898222    18.3991  1.11921  0.0125507              25
        5058   3.74205        0.196327         0.0967533    18.4032  1.1188   0.0124833              25
        5060   3.72225        0.196371         0.0798442    18.4016  1.1187   0.0125375              25
        5062   3.74867        0.178347         0.0811357    18.3994  1.11921  0.0126025              25
        5064   3.74584        0.180862         0.0691965    18.3975  1.11872  0.0125438              25
        5066   3.7518         0.176756         0.0725913    18.4029  1.11892  0.0125276              25
        5068   3.72505        0.176164         0.0712865    18.4023  1.11871  0.0125006              25
        5070   3.68868        0.189618         0.0700543    18.4056  1.11891  0.0125483              25
        5072   3.71896        0.184147         0.0780684    18.4053  1.11866  0.0124777              25
        5074   3.67873        0.185744         0.0838695    18.4142  1.11887  0.0125087              25
        5076   3.67683        0.180072         0.0953099    18.4052  1.11899  0.0124417              25
        5078   3.6809         0.187246         0.0884342    18.4115  1.11933  0.0125318              25
        5080   3.67972        0.1808           0.0815149    18.4023  1.11888  0.0125154              25
        5082   3.70146        0.188187         0.0848061    18.3968  1.11875  0.0124809              25
        5084   3.72743        0.181616         0.0909924    18.3964  1.11876  0.0125026              25
        5086   3.72084        0.184737         0.101568     18.3995  1.11848  0.0124498              25
        5088   3.70613        0.172473         0.0771046    18.4038  1.11884  0.0124337              25
        5090   3.72187        0.188426         0.0888338    18.3965  1.11904  0.0123775              25
        5092   3.78002        0.187018         0.0754399    18.3996  1.11901  0.0123911              25
        5094   3.75243        0.170571         0.0642795    18.4133  1.11919  0.0125358              25
        5096   3.74954        0.179394         0.0833102    18.3856  1.11878  0.012201               25
        5098   3.72317        0.186952         0.0931507    18.3897  1.11886  0.0122532              25
        5100   3.74614        0.196361         0.0764993    18.3904  1.11893  0.0122946              25
        5102   3.78905        0.177751         0.0931153    18.3813  1.11884  0.0122798              25
        5104   3.7852         0.171026         0.0839277    18.3896  1.11873  0.0123645              25
        5106   3.7756         0.178769         0.0802419    18.3893  1.11912  0.0123647              25
        5108   3.81124        0.169522         0.0725009    18.3897  1.11911  0.012422               25
        5110   3.82302        0.198486         0.0700583    18.406   1.11907  0.0126939              25
        5112   3.83637        0.20907          0.0987682    18.3939  1.11951  0.0122863              25
        5114   3.84469        0.174559         0.107575     18.3885  1.11978  0.0122452              25
        5116   3.90263        0.203036         0.124207     18.3969  1.12     0.0123863              25
        5118   3.95215        0.207896         0.138894     18.3964  1.11946  0.0123719              25
        5120   3.93369        0.23746          0.119413     18.4003  1.11962  0.012347               25
        5122   3.95013        0.217675         0.10347      18.3958  1.12004  0.0123783              25
        5124   3.99418        0.206433         0.125469     18.4007  1.12045  0.0124396              25
        5126   4.05224        0.210886         0.108812     18.3963  1.12048  0.0123929              25
        5128   4.0536         0.224281         0.139201     18.389   1.12028  0.0123551              25
        5130   4.10413        0.269386         0.144688     18.3845  1.12049  0.0123239              25
        5132   4.11818        0.252071         0.127219     18.3808  1.12042  0.0123128              25
        5134   4.18129        0.211999         0.129678     18.3668  1.12006  0.0123698              25
        5136   4.25618        0.258945         0.14137      18.3784  1.12045  0.012316               25
        5138   4.2684         0.237734         0.156637     18.3965  1.12157  0.0124028              25
        5140   4.32382        0.217622         0.166786     18.4192  1.12233  0.0126088              25
        5142   4.35734        0.254901         0.17057      18.4155  1.12191  0.0125285              25
        5144   4.41293        0.258489         0.169827     18.3883  1.12166  0.0124343              25
        5146   4.47454        0.235155         0.151662     18.3717  1.12176  0.0124658              25
        5148   4.53848        0.253136         0.158533     18.3687  1.12159  0.012405               25
        5150   4.5657         0.263274         0.169904     18.3716  1.12168  0.0124378              25
        5152   4.62283        0.278912         0.175921     18.3665  1.12181  0.012484               25
        5154   4.68906        0.268518         0.20606      18.3705  1.12235  0.0124954              25
        5156   4.80448        0.278258         0.187811     18.3759  1.12257  0.0125076              25
        5158   4.85872        0.294634         0.216387     18.3826  1.12284  0.0125445              25
        5160   4.89707        0.306205         0.234301     18.3815  1.1229   0.0125299              25
        5162   4.95304        0.304449         0.237575     18.3869  1.12308  0.0126118              25
        5164   4.98935        0.283409         0.224746     18.3848  1.12361  0.0126719              25
        5166   5.02102        0.266284         0.240963     18.3853  1.12352  0.0126404              25
        5168   5.06876        0.30569          0.232571     18.3793  1.12392  0.0126955              25
        5170   5.13867        0.313717         0.240421     18.3881  1.12467  0.0128375              25
        5172   5.24437        0.308488         0.233028     18.3743  1.12449  0.0126664              25
        5174   5.34085        0.30876          0.239325     18.3695  1.12436  0.0126515              25
        5176   5.39643        0.309872         0.265585     18.3833  1.12484  0.0127402              25
        5178   5.44564        0.341915         0.27909      18.3851  1.12532  0.0127716              25
        5180   5.58154        0.346039         0.267676     18.3837  1.12503  0.0127093              25
        5182   5.68551        0.325736         0.270128     18.3868  1.1251   0.0128082              25
        5184   5.70687        0.345268         0.273223     18.3862  1.12554  0.012839               25
        5186   5.80189        0.311919         0.243854     18.3822  1.12562  0.0127928              25
        5188   5.87976        0.345737         0.278912     18.3866  1.12584  0.0128329              25
        5190   5.99698        0.369355         0.263047     18.3901  1.12623  0.0128791              25
        5192   6.06328        0.369094         0.260434     18.3876  1.12646  0.0128803              25
        5194   6.14978        0.340599         0.273355     18.3838  1.12647  0.0128203              25
        5196   6.26018        0.336003         0.252474     18.3825  1.12667  0.012817               25
        5198   6.36177        0.335249         0.254162     18.3815  1.12667  0.0128551              25
        5200   6.4837         0.336763         0.259674     18.3772  1.12651  0.0128691              25
        5202   6.49899        0.352999         0.28294      18.374   1.12691  0.0129272              25
        5204   6.59144        0.364773         0.288987     18.3759  1.12708  0.0129448              25
        5206   6.66469        0.368046         0.271985     18.3725  1.1269   0.0128812              25
        5208   6.76208        0.383821         0.26594      18.3713  1.12705  0.0129719              25
        5210   6.8557         0.393715         0.273107     18.3677  1.12697  0.0129663              25
        5212   6.98249        0.366585         0.260289     18.3668  1.12702  0.0129758              25
        5214   7.07225        0.362201         0.240258     18.3642  1.12727  0.0128835              25
        5216   7.17396        0.36174          0.255067     18.3669  1.12731  0.0128851              25
        5218   7.26783        0.376071         0.243984     18.3674  1.12761  0.0129805              25
        5220   7.34684        0.371759         0.24119      18.3627  1.12749  0.0129415              25
        5222   7.35316        0.391361         0.243816     18.367   1.1277   0.0129566              25
        5224   7.39953        0.384049         0.267554     18.3609  1.12771  0.0129686              25
        5226   7.49091        0.382933         0.263238     18.3531  1.12776  0.0129303              25
        5228   7.55293        0.382765         0.261281     18.3577  1.128    0.0129667              25
        5230   7.62091        0.360935         0.261762     18.3585  1.128    0.0129926              25
        5232   7.69574        0.349871         0.236237     18.3569  1.12766  0.0129785              25
        5234   7.72734        0.359096         0.239229     18.3552  1.12815  0.0129843              25
        5236   7.76255        0.386316         0.20843      18.3608  1.12783  0.0131155              25
        5238   7.85001        0.374518         0.223621     18.3571  1.12836  0.0130402              25
        5240   7.92847        0.341073         0.217879     18.3575  1.1283   0.0130707              25
        5242   7.99781        0.314807         0.220945     18.3525  1.12826  0.0129705              25
        5244   8.02468        0.303953         0.221356     18.3528  1.12852  0.0130081              25
        5246   8.05874        0.301625         0.224335     18.3562  1.12869  0.0130273              25
        5248   8.11999        0.329378         0.21376      18.3569  1.1288   0.0130599              25
        5250   8.22293        0.297055         0.200743     18.3548  1.12853  0.013036               25
        5252   8.25854        0.332621         0.178795     18.3544  1.12869  0.0131164              25
        5254   8.31049        0.305425         0.17441      18.3516  1.12847  0.0131591              25
