# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -7.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 18
# N_spec = 41
# phase = -8.3
# dm15 = 1.11
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        6314   2.9315           0.276636         0.243877     -8.32363  1.12585  0.00958733             18
        6316   2.947            0.28909          0.250085     -8.33078  1.12796  0.0095937              18
        6318   2.94892          0.29678          0.252967     -8.33016  1.12889  0.00959805             18
        6320   2.94752          0.288184         0.263849     -8.32659  1.12971  0.0096026              18
        6322   2.94235          0.282481         0.26139      -8.329    1.12924  0.00958712             18
        6324   2.93437          0.279393         0.256652     -8.33604  1.12793  0.00955895             18
        6326   2.93265          0.278287         0.2507       -8.33812  1.12703  0.00953933             18
        6328   2.93118          0.273927         0.248212     -8.33893  1.12663  0.00952926             18
        6330   2.93003          0.275914         0.247546     -8.33951  1.12657  0.00952982             18
        6332   2.92915          0.277355         0.251521     -8.34081  1.12673  0.00953962             18
        6334   2.92425          0.281601         0.252921     -8.34227  1.12694  0.00954563             18
        6336   2.91756          0.279333         0.249064     -8.34476  1.12711  0.00954406             18
        6338   2.91351          0.282518         0.249406     -8.34462  1.12736  0.00953956             18
        6340   2.90545          0.28069          0.250788     -8.34287  1.12734  0.00952932             18
        6342   2.89968          0.279814         0.250587     -8.3402   1.12702  0.00949154             18
        6344   2.90192          0.277824         0.25044      -8.33984  1.12697  0.0094832              18
        6346   2.89978          0.277167         0.250287     -8.34104  1.12686  0.00948051             18
        6348   2.89464          0.275766         0.245318     -8.34129  1.1267   0.00948327             18
        6350   2.88847          0.269473         0.244438     -8.34237  1.1265   0.00948453             18
        6352   2.87989          0.270403         0.247554     -8.3418   1.12631  0.00947727             18
        6354   2.86896          0.265256         0.246076     -8.34042  1.1263   0.00948612             18
        6356   2.85826          0.261277         0.241501     -8.34312  1.12623  0.00949741             18
        6358   2.84878          0.258587         0.24362      -8.341    1.12629  0.00949262             18
        6360   2.83891          0.254947         0.242437     -8.3409   1.12635  0.00949949             18
        6362   2.82766          0.252987         0.234438     -8.34111  1.12629  0.00949561             18
        6364   2.8169           0.248504         0.230661     -8.34182  1.12643  0.00946612             18
        6366   2.80072          0.244049         0.232086     -8.33862  1.12646  0.0094382              18
        6368   2.79276          0.239612         0.234295     -8.34076  1.1262   0.00945673             18
        6370   2.79087          0.243368         0.236016     -8.34079  1.12631  0.0094485              18
        6372   2.78108          0.239453         0.230384     -8.34019  1.12616  0.00945058             18
        6374   2.76803          0.23619          0.228025     -8.3397   1.12593  0.00946546             18
        6376   2.75716          0.231715         0.225887     -8.34019  1.12576  0.00947022             18
        6378   2.75248          0.229385         0.225805     -8.3389   1.12572  0.00946227             18
        6380   2.74488          0.232658         0.222423     -8.33972  1.12547  0.00946968             18
        6382   2.73357          0.238702         0.22622      -8.33731  1.12506  0.00946341             18
        6384   2.73438          0.24759          0.226103     -8.33764  1.12453  0.00943271             18
        6386   2.72639          0.241954         0.224894     -8.33752  1.12431  0.00942903             18
        6388   2.71329          0.237475         0.228672     -8.33526  1.12436  0.00944956             18
        6390   2.70039          0.234055         0.228299     -8.33443  1.12428  0.00945224             18
        6392   2.69683          0.236964         0.223753     -8.33135  1.12473  0.00945654             18
        6394   2.68706          0.230086         0.222656     -8.33066  1.12478  0.0094588              18
        6396   2.68153          0.233701         0.225234     -8.33209  1.12511  0.00944218             18
        6398   2.68239          0.238396         0.22354      -8.33378  1.12534  0.00942888             18
        6400   2.67391          0.2386           0.223572     -8.3336   1.12449  0.00943581             18
        6402   2.66437          0.23454          0.226408     -8.33241  1.12381  0.00941926             18
        6404   2.65234          0.230973         0.227075     -8.3313   1.12375  0.00942331             18
        6406   2.63718          0.227016         0.222385     -8.33113  1.12325  0.00942338             18
        6408   2.62936          0.224434         0.223947     -8.32786  1.12285  0.00943589             18
        6410   2.62108          0.222372         0.226639     -8.32584  1.12256  0.00944753             18
        6412   2.61273          0.217138         0.227072     -8.32352  1.12237  0.00944803             18
        6414   2.60441          0.218893         0.219891     -8.32232  1.12241  0.00944754             18
        6416   2.6011           0.217402         0.216969     -8.32273  1.12264  0.00944457             18
        6418   2.59752          0.225301         0.224881     -8.32002  1.12249  0.00942066             18
        6420   2.59524          0.224731         0.225028     -8.31949  1.12263  0.00942325             18
        6422   2.58834          0.228036         0.225507     -8.31809  1.12313  0.00942455             18
        6424   2.57507          0.226646         0.220588     -8.31786  1.12313  0.00941849             18
        6426   2.56497          0.222916         0.229514     -8.31855  1.12317  0.00942435             18
        6428   2.55385          0.220014         0.224049     -8.31934  1.12285  0.00942323             18
        6430   2.5449           0.213605         0.21952      -8.32321  1.12247  0.00941609             18
        6432   2.53238          0.209339         0.223111     -8.32509  1.12224  0.00940569             18
        6434   2.52779          0.205658         0.224662     -8.32174  1.12197  0.00942052             18
        6436   2.52599          0.209564         0.214398     -8.32017  1.12151  0.00942356             18
        6438   2.52425          0.211029         0.215896     -8.31968  1.12058  0.00939682             18
        6440   2.51805          0.203075         0.214334     -8.31649  1.11989  0.00938269             18
        6442   2.50831          0.202302         0.215358     -8.31607  1.12004  0.00939754             18
        6444   2.50026          0.207697         0.211527     -8.31439  1.12015  0.0094084              18
        6446   2.49276          0.206551         0.206618     -8.31258  1.12     0.00939721             18
        6448   2.49029          0.205183         0.204902     -8.30944  1.1202   0.00939529             18
        6450   2.49555          0.209081         0.19769      -8.31075  1.12128  0.00940463             18
        6452   2.48726          0.206011         0.210354     -8.31204  1.12192  0.00942157             18
        6454   2.47499          0.205461         0.20934      -8.30913  1.12197  0.00943524             18
        6456   2.47735          0.202653         0.217417     -8.30918  1.12204  0.00945512             18
        6458   2.47041          0.203451         0.216645     -8.31093  1.12153  0.00944105             18
        6460   2.46339          0.202341         0.210046     -8.31312  1.12105  0.00941544             18
        6462   2.46099          0.20386          0.214157     -8.31167  1.12058  0.00939834             18
        6464   2.44934          0.200462         0.209161     -8.30929  1.12022  0.00939231             18
        6466   2.43626          0.193788         0.215458     -8.30906  1.12013  0.00939408             18
        6468   2.41704          0.19042          0.215278     -8.31031  1.11985  0.00940123             18
        6470   2.40721          0.188708         0.214243     -8.31036  1.11958  0.00941092             18
        6472   2.40881          0.190374         0.206255     -8.31068  1.11955  0.00941149             18
        6474   2.4094           0.190908         0.206981     -8.31187  1.11953  0.00939498             18
        6476   2.40408          0.185062         0.201864     -8.31032  1.11961  0.00939664             18
        6478   2.40297          0.186685         0.205159     -8.30766  1.11979  0.00943063             18
        6480   2.39594          0.191282         0.210572     -8.3063   1.11942  0.00942073             18
        6482   2.39381          0.191113         0.205151     -8.30504  1.11935  0.00941626             18
        6484   2.39637          0.200053         0.207928     -8.304    1.11968  0.00942495             18
        6486   2.38966          0.195752         0.213149     -8.30331  1.11974  0.00942954             18
        6488   2.38075          0.193186         0.212887     -8.30009  1.11977  0.00942211             18
        6490   2.37072          0.190421         0.211982     -8.3006   1.11948  0.00940879             18
        6492   2.36496          0.183519         0.210659     -8.30397  1.11899  0.00940812             18
        6494   2.358            0.17726          0.208019     -8.30354  1.11882  0.00940253             18
        6496   2.35097          0.173591         0.211598     -8.30497  1.11874  0.00941317             18
        6498   2.34783          0.174788         0.20547      -8.30221  1.11869  0.00940739             18
        6500   2.34419          0.171406         0.208202     -8.30194  1.11879  0.00940537             18
        6502   2.34672          0.171497         0.209475     -8.3053   1.11923  0.00941257             18
        6504   2.34643          0.17725          0.205767     -8.30885  1.11978  0.00943152             18
        6506   2.34565          0.170943         0.207078     -8.30434  1.11921  0.00943211             18
        6508   2.33944          0.170377         0.206628     -8.30156  1.11943  0.00943125             18
        6510   2.33058          0.168941         0.203213     -8.29864  1.11944  0.00940979             18
        6512   2.32643          0.167315         0.201597     -8.30134  1.11907  0.00940026             18
        6514   2.32997          0.167681         0.199589     -8.3047   1.1188   0.00942686             18
        6516   2.33073          0.163017         0.202558     -8.30532  1.1185   0.00942346             18
        6518   2.32383          0.160246         0.19913      -8.3026   1.11831  0.00941562             18
        6520   2.31722          0.158969         0.198298     -8.30236  1.11828  0.00940889             18
        6522   2.3085           0.155153         0.192749     -8.30247  1.11827  0.00940261             18
        6524   2.29442          0.155666         0.19487      -8.30664  1.11808  0.00940986             18
        6526   2.2909           0.158698         0.187164     -8.30267  1.11841  0.00940704             18
        6528   2.29237          0.15566          0.194777     -8.30107  1.11875  0.00941387             18
        6530   2.28915          0.154314         0.189075     -8.30087  1.11884  0.00940491             18
        6532   2.27994          0.155529         0.187242     -8.30306  1.11883  0.00940257             18
        6534   2.27206          0.15293          0.189276     -8.30249  1.11871  0.00939924             18
        6536   2.26564          0.14808          0.186694     -8.30387  1.1183   0.00939184             18
        6538   2.26248          0.147084         0.181537     -8.30657  1.11789  0.00938246             18
        6540   2.26389          0.147659         0.185448     -8.30761  1.11765  0.00937605             18
        6542   2.26448          0.148089         0.190272     -8.30716  1.11744  0.0093768              18
        6544   2.2693           0.146467         0.18525      -8.30739  1.11751  0.00938677             18
        6546   2.27569          0.156056         0.178242     -8.30736  1.11801  0.00939557             18
        6548   2.27517          0.159461         0.175483     -8.30587  1.11835  0.00940282             18
        6550   2.26731          0.152665         0.17725      -8.30585  1.11836  0.00940386             18
        6552   2.25782          0.159488         0.179031     -8.30598  1.1185   0.00940237             18
        6554   2.25221          0.16135          0.180073     -8.30616  1.11842  0.00940375             18
        6556   2.24132          0.160413         0.181456     -8.3052   1.11811  0.00939831             18
        6558   2.23495          0.162168         0.181364     -8.30745  1.11804  0.00939806             18
        6560   2.22316          0.152922         0.178815     -8.30673  1.11799  0.00938744             18
        6562   2.21834          0.144843         0.174301     -8.30778  1.11803  0.00937789             18
        6564   2.21118          0.143932         0.174234     -8.30667  1.11805  0.00937957             18
        6566   2.20721          0.143662         0.17479      -8.3063   1.1178   0.00937636             18
        6568   2.20588          0.146975         0.169643     -8.3114   1.11731  0.00937073             18
        6570   2.20725          0.151035         0.16873      -8.31206  1.11689  0.00936591             18
        6572   2.20567          0.149397         0.171648     -8.31024  1.11658  0.00935902             18
        6574   2.19892          0.152378         0.172854     -8.3106   1.11633  0.00934506             18
        6576   2.18882          0.148947         0.172925     -8.31116  1.11629  0.00934821             18
        6578   2.18886          0.150368         0.171148     -8.31023  1.11643  0.00936719             18
        6580   2.19379          0.142338         0.169315     -8.30641  1.11686  0.0093793              18
        6582   2.19457          0.144689         0.165033     -8.3024   1.11739  0.00938483             18
        6584   2.18762          0.143839         0.165691     -8.30147  1.11752  0.00938556             18
        6586   2.1786           0.141158         0.161357     -8.30306  1.11713  0.00936848             18
        6588   2.16531          0.142027         0.161215     -8.3075   1.11643  0.00935819             18
        6590   2.15277          0.142107         0.162714     -8.30901  1.11579  0.00933741             18
        6592   2.14877          0.138773         0.162522     -8.3126   1.11547  0.00934281             18
        6594   2.1503           0.140775         0.166694     -8.31329  1.11544  0.00934787             18
        6596   2.14264          0.138871         0.16458      -8.31369  1.11536  0.00934607             18
        6598   2.13902          0.140275         0.166389     -8.31259  1.11513  0.00933632             18
        6600   2.13724          0.140767         0.172219     -8.31369  1.11501  0.00934131             18
        6602   2.13456          0.140664         0.177648     -8.31203  1.11501  0.00933156             18
        6604   2.13031          0.141521         0.172376     -8.31449  1.11503  0.00933704             18
        6606   2.12695          0.144881         0.169189     -8.314    1.11491  0.009343               18
        6608   2.12787          0.145417         0.16884      -8.31236  1.11475  0.00934525             18
        6610   2.12566          0.139989         0.166249     -8.31252  1.11479  0.00934217             18
        6612   2.11651          0.136095         0.16518      -8.3134   1.11449  0.00934398             18
        6614   2.11118          0.133208         0.16403      -8.31228  1.11428  0.00934123             18
        6616   2.10749          0.132493         0.15882      -8.31267  1.1141   0.00934904             18
        6618   2.09996          0.135098         0.156969     -8.31053  1.1141   0.00935403             18
        6620   2.0961           0.129834         0.154727     -8.31096  1.11395  0.00935663             18
        6622   2.09872          0.127828         0.155345     -8.31099  1.11393  0.00936436             18
        6624   2.09883          0.129569         0.154756     -8.31277  1.11375  0.00935861             18
        6626   2.09441          0.128988         0.153144     -8.31149  1.11353  0.00935179             18
        6628   2.08955          0.126255         0.152718     -8.31098  1.11339  0.00936063             18
        6630   2.08358          0.126907         0.151498     -8.31152  1.11325  0.00936442             18
        6632   2.07989          0.124179         0.153287     -8.30894  1.11316  0.00936451             18
        6634   2.0734           0.121976         0.148647     -8.3109   1.11311  0.0093771              18
        6636   2.0634           0.124148         0.147341     -8.31106  1.11277  0.00937352             18
        6638   2.0589           0.125435         0.150968     -8.31057  1.11243  0.00937071             18
        6640   2.0583           0.126266         0.152195     -8.30977  1.11232  0.00937341             18
        6642   2.05512          0.126833         0.152207     -8.3101   1.11212  0.00937111             18
        6644   2.05032          0.123596         0.152216     -8.30909  1.11186  0.00937071             18
        6646   2.04433          0.123971         0.150885     -8.30694  1.11174  0.00936861             18
        6648   2.03555          0.12115          0.149328     -8.30911  1.11164  0.00935711             18
        6650   2.03287          0.115825         0.148468     -8.30988  1.11151  0.00936269             18
        6652   2.02515          0.114717         0.146772     -8.30516  1.11135  0.00938016             18
        6654   2.01707          0.113442         0.142437     -8.30508  1.11123  0.00939025             18
        6656   2.0066           0.110944         0.140975     -8.30613  1.11116  0.0094044              18
        6658   2.00166          0.113243         0.138516     -8.30383  1.11109  0.0094051              18
        6660   1.99757          0.112147         0.137782     -8.30316  1.11096  0.00940932             18
        6662   1.99102          0.114613         0.138407     -8.30116  1.11093  0.00940693             18
        6664   1.98979          0.109562         0.138376     -8.29959  1.11077  0.00940036             18
        6666   1.9863           0.110619         0.134257     -8.29985  1.11042  0.00938016             18
        6668   1.98239          0.110057         0.135565     -8.2997   1.11032  0.00937101             18
        6670   1.97886          0.10924          0.131156     -8.29839  1.11022  0.00936771             18
        6672   1.96913          0.107737         0.129012     -8.29644  1.10999  0.00936931             18
        6674   1.96406          0.105335         0.128238     -8.2962   1.10971  0.00938503             18
        6676   1.96192          0.102534         0.122882     -8.298    1.10952  0.00940025             18
        6678   1.95424          0.10593          0.121606     -8.29898  1.10924  0.00941447             18
        6680   1.95048          0.105024         0.123682     -8.29677  1.10902  0.00942539             18
        6682   1.94285          0.108521         0.120557     -8.29581  1.10867  0.00942102             18
        6684   1.93946          0.105087         0.120489     -8.29535  1.10863  0.00941353             18
        6686   1.93263          0.104879         0.118975     -8.29351  1.10869  0.00939643             18
        6688   1.92919          0.106674         0.11839      -8.29454  1.10839  0.00940073             18
        6690   1.92587          0.103832         0.115474     -8.29361  1.10826  0.00940926             18
        6692   1.91948          0.103819         0.110153     -8.29015  1.10818  0.00938699             18
        6694   1.91096          0.103249         0.109774     -8.28803  1.10793  0.00939292             18
        6696   1.90745          0.101956         0.111249     -8.28742  1.1077   0.0094007              18
        6698   1.90483          0.103782         0.110539     -8.28719  1.10756  0.00938763             18
        6700   1.902            0.104347         0.113881     -8.28612  1.10728  0.00937494             18
        6702   1.90126          0.103675         0.111899     -8.2834   1.10704  0.00937959             18
        6704   1.89992          0.100045         0.107756     -8.2839   1.1068   0.00940957             18
        6706   1.89591          0.10024          0.107572     -8.28382  1.10652  0.00942436             18
        6708   1.89285          0.102322         0.103603     -8.2811   1.10575  0.00941833             18
        6710   1.89406          0.104447         0.102109     -8.28158  1.10521  0.00943094             18
        6712   1.89409          0.104959         0.101748     -8.28216  1.10524  0.00945902             18
        6714   1.88887          0.104792         0.100788     -8.28266  1.10496  0.00947406             18
        6716   1.88292          0.104636         0.0991751    -8.28131  1.10489  0.00947847             18
        6718   1.87924          0.103382         0.102612     -8.27931  1.10554  0.00946849             18
        6720   1.87693          0.10278          0.107842     -8.28328  1.10631  0.00942809             18
        6722   1.88192          0.103267         0.10906      -8.28729  1.10651  0.00940255             18
        6724   1.87598          0.100488         0.111326     -8.28576  1.1059   0.00942899             18
        6726   1.86818          0.0949222        0.105252     -8.2807   1.10572  0.00943161             18
        6728   1.87569          0.0929005        0.11127      -8.28137  1.10639  0.00942788             18
        6730   1.87874          0.0973031        0.109089     -8.27645  1.1063   0.00946021             18
        6732   1.87804          0.0963423        0.11196      -8.27257  1.10571  0.00951176             18
        6734   1.86716          0.099539         0.105959     -8.27231  1.10498  0.00950029             18
        6736   1.85789          0.09812          0.108378     -8.26877  1.1043   0.00945826             18
        6738   1.85817          0.102598         0.10601      -8.27026  1.10399  0.00948026             18
        6740   1.8566           0.101424         0.103986     -8.26872  1.10359  0.00950212             18
        6742   1.85338          0.101413         0.10419      -8.26635  1.10281  0.00949747             18
        6744   1.8522           0.102452         0.101142     -8.26503  1.1021   0.00946316             18
        6746   1.84734          0.100117         0.1006       -8.26433  1.10229  0.00946621             18
        6748   1.84188          0.099239         0.0992739    -8.26337  1.10285  0.00951466             18
        6750   1.83775          0.0980141        0.0989452    -8.26055  1.10254  0.00952085             18
        6752   1.83617          0.094922         0.101289     -8.25954  1.10251  0.00952173             18
        6754   1.8326           0.0947484        0.101423     -8.26413  1.10282  0.00951353             18
        6756   1.83305          0.093061         0.105424     -8.27468  1.10372  0.00946223             18
        6758   1.83148          0.0939042        0.103156     -8.27482  1.10378  0.00943991             18
        6760   1.82754          0.0940443        0.101221     -8.26694  1.10253  0.00948693             18
        6762   1.82471          0.091946         0.0991098    -8.2605   1.1018   0.00952449             18
        6764   1.82603          0.0919175        0.0997092    -8.2615   1.10137  0.00954186             18
        6766   1.82147          0.0921749        0.0996614    -8.26024  1.10064  0.00956048             17
        6768   1.81347          0.0901483        0.09463      -8.25861  1.10005  0.00955622             17
        6770   1.81245          0.0896053        0.0919165    -8.2551   1.09971  0.00958257             17
        6772   1.80196          0.0892943        0.0916801    -8.25476  1.09941  0.00960487             17
        6774   1.7964           0.0880861        0.0922597    -8.25406  1.09969  0.009605               17
        6776   1.79402          0.0888463        0.0904704    -8.24815  1.10074  0.00960634             17
        6778   1.79298          0.0892664        0.0888531    -8.24688  1.10122  0.00959896             17
        6780   1.79132          0.0872393        0.0916321    -8.24552  1.1017   0.00963173             17
        6782   1.78557          0.0879909        0.0939884    -8.24185  1.10273  0.00968161             17
        6784   1.7764           0.0872272        0.0936887    -8.2386   1.10303  0.00968365             17
        6786   1.77123          0.0870645        0.0976686    -8.23679  1.10247  0.00966763             17
        6788   1.76655          0.0867711        0.100948     -8.23677  1.10207  0.00965444             17
        6790   1.76529          0.0869528        0.0936942    -8.24002  1.10155  0.00966224             17
        6792   1.76191          0.0824996        0.0962824    -8.24631  1.10098  0.00964906             17
        6794   1.75435          0.081673         0.0989953    -8.25114  1.10043  0.00961778             17
        6796   1.74659          0.0804758        0.0953935    -8.25527  1.09977  0.0096538              17
        6798   1.74792          0.0846704        0.095219     -8.25091  1.09907  0.00969254             17
        6800   1.74576          0.0882322        0.0981082    -8.2474   1.09789  0.0096664              17
        6802   1.74859          0.086886         0.099994     -8.24743  1.09751  0.00960214             17
        6804   1.74096          0.0870545        0.104141     -8.25141  1.0978   0.00954605             17
        6806   1.73396          0.0832328        0.101627     -8.2491   1.09764  0.00958535             17
        6808   1.73545          0.0834837        0.10086      -8.243    1.0972   0.00966967             17
        6810   1.72827          0.0836459        0.0955763    -8.23875  1.09729  0.0096876              17
        6812   1.72175          0.0813426        0.0950369    -8.23789  1.09769  0.00971006             17
        6814   1.72011          0.0793434        0.087651     -8.24919  1.09876  0.00973262             17
        6816   1.71481          0.0768954        0.0848945    -8.24744  1.10046  0.00976963             17
        6818   1.71191          0.0751659        0.082479     -8.23623  1.1012   0.00984771             17
        6820   1.71298          0.0731086        0.0837141    -8.23992  1.10086  0.00988209             17
        6822   1.71541          0.0818417        0.0767842    -8.24601  1.10016  0.00984679             17
        6824   1.71979          0.0832534        0.082433     -8.24055  1.09996  0.00982812             17
        6826   1.72155          0.0826441        0.0875332    -8.23909  1.09855  0.00977916             17
        6828   1.72799          0.0831473        0.0906963    -8.24359  1.0978   0.00976698             17
        6830   1.72273          0.0843955        0.0908981    -8.24789  1.09818  0.00973721             17
        6832   1.71736          0.0840475        0.0897851    -8.24961  1.09851  0.00969352             17
        6834   1.71472          0.0824855        0.0851166    -8.24863  1.09846  0.00973819             17
        6836   1.70868          0.0833444        0.0857433    -8.24641  1.09788  0.00982124             17
        6838   1.7071           0.0834383        0.0894045    -8.25585  1.09792  0.00983097             17
        6840   1.70876          0.0822944        0.089327     -8.26577  1.0989   0.00979178             17
        6842   1.70974          0.0834809        0.089473     -8.26443  1.0993   0.00979107             17
        6844   1.70632          0.0809312        0.0901015    -8.25237  1.09897  0.00981911             17
        6846   1.70797          0.0819044        0.0899963    -8.246    1.09798  0.00981458             17
        6848   1.70906          0.0819966        0.0876232    -8.24907  1.09721  0.00980568             17
        6850   1.71423          0.0835229        0.0897227    -8.2471   1.09737  0.00981629             17
        6852   1.70657          0.0849164        0.0897014    -8.23984  1.0977   0.00979753             17
        6854   1.69989          0.0852359        0.0879581    -8.23604  1.0976   0.00976502             17
        6856   1.69654          0.0838408        0.087196     -8.23681  1.09713  0.00974313             17
        6858   1.69007          0.0838188        0.0845884    -8.23868  1.09636  0.00972896             17
        6860   1.69125          0.0821222        0.0859311    -8.23996  1.09669  0.00975345             17
        6862   1.69116          0.081387         0.0884044    -8.24384  1.09681  0.00974903             17
        6864   1.69529          0.0813901        0.0916918    -8.23866  1.09749  0.00974765             17
        6866   1.69338          0.0836994        0.0909419    -8.23325  1.0979   0.00972904             17
        6868   1.68818          0.0837262        0.092154     -8.23133  1.09773  0.00971098             17
        6870   1.69205          0.0857235        0.0892072    -8.23441  1.09798  0.00970989             17
        6872   1.69315          0.0859344        0.0889283    -8.23901  1.09725  0.00972252             17
        6874   1.69175          0.0861275        0.0918322    -8.23192  1.09723  0.00973384             17
        6876   1.68709          0.0876675        0.0944168    -8.22508  1.09774  0.00971759             17
        6878   1.68185          0.0839204        0.0996591    -8.22283  1.09744  0.00965154             17
        6880   1.69012          0.0831453        0.0905525    -8.23172  1.09643  0.0096713              17
        6882   1.69346          0.0846024        0.0871065    -8.23232  1.09601  0.00964635             17
        6884   1.68105          0.0829656        0.088146     -8.23018  1.09561  0.00961427             17
        6886   1.67936          0.0819233        0.0907522    -8.23192  1.09525  0.00961477             17
        6888   1.6838           0.0838826        0.0924934    -8.2355   1.09512  0.00964811             17
        6890   1.68199          0.0844662        0.0919976    -8.23362  1.09561  0.00964902             17
        6892   1.67507          0.0853607        0.0910582    -8.22918  1.09628  0.00963966             17
        6894   1.67672          0.0831338        0.0872536    -8.22691  1.09682  0.009624               17
        6896   1.68213          0.0809537        0.082689     -8.22962  1.09682  0.00963993             17
        6898   1.67933          0.0851048        0.0850536    -8.22877  1.09646  0.00963604             17
        6900   1.68006          0.0842207        0.0868527    -8.22239  1.09774  0.00962524             17
        6902   1.6817           0.0841834        0.0859086    -8.22069  1.09863  0.0096075              17
        6904   1.67052          0.0805792        0.0908918    -8.2233   1.09767  0.00958086             17
        6906   1.66505          0.078888         0.0841319    -8.22631  1.09668  0.00956854             17
        6908   1.65602          0.0802121        0.089971     -8.2266   1.09603  0.00953005             17
        6910   1.65498          0.083304         0.0955473    -8.23659  1.09605  0.00956089             17
        6912   1.66117          0.0838718        0.0939814    -8.25312  1.09603  0.00962692             17
        6914   1.66334          0.0835577        0.0955168    -8.26559  1.09592  0.00966146             17
        6916   1.66491          0.0839873        0.0963282    -8.25723  1.096    0.00966552             17
        6918   1.65436          0.0821299        0.088616     -8.2228   1.09575  0.00950254             17
        6920   1.64985          0.0783593        0.0838713    -8.22509  1.09632  0.0095204              17
        6922   1.6494           0.0772958        0.0883519    -8.22305  1.09695  0.00949943             17
        6924   1.64734          0.0795024        0.0919422    -8.21912  1.09693  0.00947559             17
        6926   1.64329          0.0781916        0.0811403    -8.21415  1.09678  0.00948526             17
        6928   1.64194          0.0816607        0.0823824    -8.21357  1.09706  0.00948646             17
        6930   1.63811          0.0810919        0.0832102    -8.21566  1.0977   0.00948724             17
        6932   1.62966          0.0808865        0.0833515    -8.21368  1.09777  0.00946635             17
        6934   1.62256          0.0804533        0.0897657    -8.21839  1.09695  0.0094347              17
        6936   1.61557          0.078082         0.0970144    -8.22358  1.09621  0.00939072             17
        6938   1.61105          0.0776689        0.0963168    -8.22591  1.09608  0.00937725             17
        6940   1.60991          0.0788064        0.0975354    -8.22436  1.09607  0.00936874             17
        6942   1.60864          0.0835494        0.0962411    -8.22394  1.09585  0.00935841             17
        6944   1.60993          0.0824021        0.0945164    -8.22375  1.09571  0.00936728             17
        6946   1.61324          0.0835912        0.0891195    -8.22354  1.09607  0.00938574             17
        6948   1.60835          0.078829         0.0950836    -8.22136  1.09603  0.00937371             17
        6950   1.6079           0.0758052        0.0948212    -8.21903  1.09641  0.00936854             17
        6952   1.60574          0.0783337        0.093161     -8.21938  1.09645  0.00936418             17
        6954   1.59959          0.0835988        0.092381     -8.21688  1.09664  0.00934937             17
        6956   1.60411          0.0854734        0.0924427    -8.21642  1.09674  0.00934638             17
        6958   1.60806          0.0828782        0.0966898    -8.21797  1.09658  0.0093432              17
        6960   1.60862          0.0837885        0.0927532    -8.22821  1.0968   0.00938008             17
        6962   1.6115           0.0878762        0.0961134    -8.23206  1.09683  0.00939959             17
        6964   1.60826          0.0884868        0.0979638    -8.22249  1.09685  0.009336               17
        6966   1.60097          0.0862671        0.0992592    -8.2019   1.0986   0.0093721              17
        6968   1.60023          0.0856304        0.0920541    -8.21455  1.09686  0.00930642             17
        6970   1.59756          0.0860062        0.0926245    -8.21728  1.09654  0.00927286             17
        6972   1.59502          0.0833037        0.0917459    -8.2189   1.09677  0.00927305             17
        6974   1.59315          0.0810736        0.0918645    -8.22049  1.0966   0.00927633             17
        6976   1.59404          0.0821284        0.0897563    -8.22001  1.0967   0.00927216             17
        6978   1.58919          0.0851166        0.0895914    -8.21701  1.09687  0.00924327             17
        6980   1.59053          0.0859599        0.0896145    -8.21812  1.09678  0.00925279             17
        6982   1.59051          0.0853748        0.0899564    -8.21822  1.09668  0.00926069             17
        6984   1.58809          0.085714         0.0902206    -8.21453  1.09681  0.00925417             17
        6986   1.59119          0.0854955        0.0929592    -8.21228  1.09699  0.00924606             17
        6988   1.58977          0.0816149        0.0933792    -8.21282  1.09681  0.00922751             17
        6990   1.5926           0.0818484        0.0893107    -8.21294  1.0969   0.00923163             17
        6992   1.58757          0.0822808        0.0852753    -8.2107   1.09718  0.0092225              17
        6994   1.59519          0.0793499        0.0894187    -8.21147  1.09764  0.00922317             17
        6996   1.59185          0.077441         0.0878481    -8.2109   1.09755  0.00920875             17
        6998   1.59027          0.0771387        0.0901206    -8.21132  1.09763  0.0092202              17
        7000   1.59413          0.0775414        0.0919777    -8.211    1.09787  0.0092213              17
        7002   1.58754          0.0833764        0.0952587    -8.20869  1.09778  0.009186               17
        7004   1.58101          0.0841371        0.0989913    -8.21202  1.0975   0.00917257             17
        7006   1.58167          0.0817842        0.10021      -8.21686  1.09715  0.00916679             17
        7008   1.57925          0.0812383        0.0986198    -8.21735  1.0972   0.00916087             17
        7010   1.57505          0.0841233        0.0942701    -8.21635  1.09736  0.00915919             17
        7012   1.57219          0.083529         0.0895998    -8.21587  1.09742  0.00916224             17
        7014   1.57317          0.0769598        0.0847789    -8.2102   1.09787  0.00916679             17
        7016   1.57532          0.0751231        0.0882917    -8.20803  1.09801  0.00916213             17
        7018   1.57757          0.0758562        0.0867504    -8.21143  1.0977   0.00915839             17
        7020   1.58141          0.0791588        0.0886699    -8.21241  1.0979   0.00915243             17
        7022   1.57979          0.0779933        0.0906327    -8.20924  1.09809  0.00914138             17
        7024   1.5767           0.0793321        0.0913515    -8.20997  1.09805  0.00914455             17
