# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 22.000000 and phase < 26.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 15
# N_spec = 19
# phase = 24.1
# dm15 = 1.12
# z = 0.018

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3282   0.718128       0.318773         0.23366      25.086   1.03885   0.0207472              6
        3284   0.525448       0.663006         0.198057     25.0874  1.03857   0.0207598              6
        3286   0.961782       0.221079         0.44231      25.0883  1.0385    0.0207572              6
        3288   0.934909       0.223098         0.53492      25.085   1.03914   0.0207287              6
        3290   1.01862        0.455797         0.782135     25.0799  1.04013   0.0206907              6
        3292   0.828794       0.54892          1.07567      25.0765  1.04088   0.0206547              6
        3294   0.582681       0.238683         0.433884     25.0805  1.04028   0.0206667              6
        3296   1.14589        0.145303         0.320464     25.0826  1.04      0.0206673              6
        3298   1.10578        0.220547         0.402339     25.0856  1.03945   0.0206799              6
        3300   1.44453        0.191134         0.373996     25.0886  1.03886   0.0206933              6
        3302   1.06362        0.120767         0.28508      25.0898  1.03861   0.0206952              6
        3304   0.648442       0.209308         0.328296     25.0911  1.03843   0.0206977              6
        3306   0.950454       0.352657         1.0685       25.0922  1.03835   0.020692               6
        3308   1.44126        0.432611         1.17348      25.0944  1.03802   0.0206971              6
        3310   1.7618         0.425662         0.764595     25.0942  1.03811   0.020689               6
        3312   1.52782        0.199397         0.297497     25.095   1.03805   0.0206806              6
        3314   1.30626        0.323778         0.263502     25.0977  1.03762   0.0206877              6
        3316   1.16232        0.481052         0.167163     25.0964  1.03788   0.0206716              6
        3318   0.903751       0.183271         0.204003     25.0963  1.038     0.0206554              6
        3320   0.510023       0.292981         0.720825     25.0955  1.03821   0.0206347              6
        3322   0.560658       0.328373         0.82845      25.0951  1.03836   0.0206179              6
        3324   1.03046        0.285207         0.75129      25.0977  1.03791   0.0206277              6
        3326   0.98346        0.27647          0.417033     25.0972  1.03811   0.0206024              6
        3328   0.89836        0.310578         0.819792     25.0977  1.03806   0.0205922              6
        3330   1.18029        0.221527         0.502741     25.0985  1.03792   0.0205851              6
        3332   0.990262       0.295345         0.179873     25.0976  1.03811   0.0205656              6
        3334   0.502431       0.172638         0.172275     25.096   1.03828   0.0205581              6
        3336   0.667455       0.142454         0.318889     25.0948  1.03824   0.0205633              6
        3338   1.2415         0.311251         0.106796     25.0944  1.03817   0.0205635              7
        3340   1.27533        0.106048         0.115612     25.0946  1.03825   0.020539               7
        3342   1.24607        0.230303         0.448557     25.0955  1.03835   0.0205071              7
        3344   0.825546       0.140944         0.229577     25.0943  1.03874   0.0204652              7
        3346   0.9758         0.182652         0.353157     25.0924  1.0389    0.0204479              7
        3348   1.35821        0.183596         0.571431     25.0908  1.03923   0.020415               7
        3350   1.24158        0.221431         0.79264      25.0914  1.03913   0.0204014              7
        3352   1.06813        0.280167         0.775421     25.0847  1.04041   0.0203315              7
        3354   1.2761         0.34428          0.405704     25.0654  1.04412   0.0201552              7
        3356   1.42859        0.205107         0.337413     25.0761  1.04205   0.020223               7
        3358   1.1283         0.124772         0.0896033    25.0875  1.03991   0.0202912              7
        3360   1.08496        0.291029         0.135545     25.0843  1.04065   0.0202324              7
        3362   0.952168       0.216013         0.474132     25.0851  1.04036   0.020228               7
        3364   0.543068       0.1344           0.314091     25.0828  1.04055   0.0201922              7
        3366   1.04113        0.143167         0.392027     25.0798  1.04107   0.020155               7
        3368   1.62159        0.23304          0.690273     25.0782  1.0414    0.0201336              7
        3370   1.61849        0.154488         0.31426      25.0742  1.04215   0.0200753              7
        3372   1.20803        0.139503         0.280491     25.0715  1.0426    0.0200366              7
        3374   0.877955       0.118826         0.127559     25.069   1.043     0.0199978              7
        3376   0.812744       0.11209          0.207643     25.0688  1.04294   0.0199773              7
        3378   1.04095        0.176864         0.611268     25.0688  1.04282   0.0199632              7
        3380   1.16014        0.134791         0.2814       25.0686  1.0426    0.019958               7
        3382   1.43846        0.176284         0.159431     25.0706  1.042     0.0199701              7
        3384   1.33265        0.128727         0.258164     25.0663  1.04259   0.0199263              7
        3386   1.33345        0.157509         0.388643     25.0684  1.04218   0.019921               7
        3388   1.71606        0.164501         0.429888     25.0695  1.04192   0.0199115              7
        3390   1.77457        0.13963          0.331783     25.0667  1.04223   0.0198829              7
        3392   1.51191        0.187691         0.20485      25.0666  1.04212   0.0198712              7
        3394   1.64691        0.148537         0.110498     25.0639  1.04246   0.0198362              7
        3396   1.77071        0.189998         0.0479009    25.0558  1.04368   0.0197677              7
        3398   1.64414        0.24801          0.123498     25.0495  1.04478   0.0196974              7
        3400   1.33577        0.139898         0.168632     25.0512  1.04322   0.0197968              7
        3402   1.31463        0.202401         0.261476     25.0513  1.04259   0.0198265              7
        3404   1.52432        0.258928         0.598001     25.0473  1.04449   0.0196659              7
        3406   1.44648        0.157399         0.355718     25.0499  1.04374   0.0196839              7
        3408   1.31094        0.0968601        0.119447     25.0476  1.04392   0.0196584              7
        3410   1.34018        0.21053          0.50818      25.0459  1.04397   0.0196428              7
        3412   1.40022        0.258674         0.596453     25.048   1.04325   0.0196681              7
        3414   1.39547        0.20135          0.390299     25.0477  1.04302   0.019669               7
        3416   1.54268        0.249614         0.295299     25.0416  1.04386   0.0196192              7
        3418   1.52287        0.169746         0.148825     25.0387  1.04399   0.0196061              7
        3420   1.4921         0.141718         0.118695     25.0504  1.0416    0.0197104              7
        3422   1.63027        0.225331         0.488045     25.051   1.04128   0.0197158              7
        3424   1.48698        0.258695         0.590362     25.049   1.04157   0.019686               7
        3426   1.52172        0.17852          0.398839     25.0463  1.04182   0.0196612              7
        3428   1.4744         0.205502         0.463172     25.0409  1.04258   0.0196088              7
        3430   1.44587        0.186117         0.471973     25.0402  1.04262   0.0195992              7
        3432   1.34517        0.230281         0.314622     25.0394  1.04237   0.0196081              7
        3434   1.27142        0.202172         0.226477     25.0344  1.04333   0.0195407              7
        3436   1.40002        0.145333         0.248512     25.0309  1.04374   0.0195098              7
        3438   1.46137        0.150442         0.237324     25.0331  1.04301   0.0195378              7
        3440   1.61479        0.183025         0.370215     25.0147  1.04457   0.0194857              8
        3442   1.61425        0.154907         0.334004     25.0115  1.04462   0.0194824              8
        3444   1.54812        0.111777         0.297375     25.009   1.0444    0.0194958              8
        3446   1.65677        0.128097         0.197202     25.0028  1.04495   0.0194666              8
        3448   1.67033        0.185447         0.405515     25.0027  1.04474   0.0194676              8
        3450   1.63115        0.246572         0.4615       25       1.04506   0.0194412              8
        3452   1.74172        0.267769         0.322145     24.997   1.04553   0.0194029              8
        3454   1.62069        0.196985         0.257473     24.9916  1.04633   0.0193508              8
        3456   1.59432        0.111115         0.141057     24.9863  1.04688   0.0193161              8
        3458   1.59786        0.0986503        0.132003     24.9719  1.04908   0.0191962              8
        3460   1.5881         0.132297         0.294749     24.9564  1.05158   0.0190587              8
        3462   1.64321        0.12417          0.163008     24.9501  1.05247   0.0190028              8
        3464   1.68235        0.112246         0.276804     24.9482  1.0521    0.0190235              8
        3466   1.77029        0.208027         0.394166     24.9459  1.05217   0.0190123              8
        3468   1.87356        0.233519         0.495111     24.9419  1.05335   0.01892                8
        3470   1.83917        0.260128         0.568379     24.9285  1.0553    0.0188059              8
        3472   1.95618        0.20254          0.2227       24.9267  1.05524   0.0188008              8
        3474   1.89914        0.223251         0.300945     24.921   1.05589   0.0187599              8
        3476   1.84284        0.167012         0.310161     24.9166  1.05615   0.0187425              8
        3478   1.82076        0.158567         0.322042     24.9141  1.05635   0.0187236              8
        3480   1.88306        0.212211         0.452848     24.9061  1.05736   0.0186613              8
        3482   1.7706         0.229511         0.48082      24.9005  1.05774   0.0186392              8
        3484   1.7094         0.167823         0.357794     24.899   1.05765   0.0186366              8
        3486   1.57251        0.183534         0.354393     24.892   1.05868   0.0185714              8
        3488   1.87613        0.230544         0.259567     24.8788  1.06059   0.0184643              8
        3490   2.10786        0.213098         0.345558     24.8729  1.06131   0.0184166              8
        3492   2.04493        0.196722         0.261947     24.8678  1.06172   0.0183889              8
        3494   1.9133         0.218547         0.126313     24.8634  1.06192   0.0183751              8
        3496   2.00976        0.160085         0.0857348    24.8579  1.06273   0.0183205              8
        3498   2.10862        0.191462         0.185838     24.8518  1.06348   0.0182692              8
        3500   2.09437        0.283044         0.448003     24.8427  1.06463   0.0181993              8
        3502   1.84213        0.335177         0.411145     24.8391  1.06478   0.0181878              8
        3504   1.98781        0.337892         0.505663     24.8313  1.06568   0.0181332              8
        3506   2.24876        0.316645         0.416007     24.8184  1.06673   0.0180858              8
        3508   2.20714        0.32537          0.298134     24.8112  1.06659   0.0181091              8
        3510   2.0484         0.319005         0.374651     24.8066  1.0668    0.0180918              8
        3512   1.75811        0.381159         0.632841     24.7986  1.06792   0.0180221              8
        3514   1.88757        0.302934         0.404478     24.7884  1.06929   0.0179443              8
        3516   2.27266        0.21273          0.360821     24.7791  1.07068   0.0178571              8
        3518   2.29034        0.275114         0.261489     24.7719  1.07097   0.0178457              8
        3520   2.25949        0.430742         0.367839     24.7638  1.07192   0.0177918              8
        3522   2.35723        0.328618         0.271175     24.7567  1.07279   0.0177389              8
        3524   2.41407        0.237651         0.166319     24.7498  1.07359   0.0176887              8
        3526   2.5142         0.285383         0.15577      24.7385  1.07533   0.017587               8
        3528   2.6434         0.334286         0.230531     24.7262  1.07688   0.0175018              8
        3530   2.74302        0.278041         0.195771     24.7163  1.07822   0.0174226              8
        3532   2.61624        0.277237         0.248229     24.7099  1.07938   0.017346               8
        3534   2.42417        0.303492         0.209943     24.7042  1.08047   0.0172714              8
        3536   2.39698        0.318891         0.228366     24.6967  1.08074   0.0172681              8
        3538   2.68562        0.304238         0.274225     24.6868  1.08154   0.0172361              8
        3540   2.88767        0.357874         0.330507     24.6813  1.08228   0.0171899              8
        3542   2.81862        0.36984          0.316515     24.6784  1.08279   0.0171519              8
        3544   2.63031        0.394277         0.341928     24.6691  1.08402   0.0170848              8
        3546   2.58011        0.47243          0.481492     24.6565  1.08592   0.0169785              8
        3548   2.74486        0.44194          0.544473     24.6449  1.08729   0.0169083              8
        3550   2.74681        0.343292         0.319375     24.6508  1.08662   0.0169305              8
        3552   2.5972         0.310531         0.294826     24.6488  1.08734   0.0168666              8
        3554   2.49383        0.349147         0.397147     24.6389  1.08825   0.0168199              8
        3556   2.4533         0.378021         0.314211     24.6273  1.0894    0.016775               8
        3558   2.56024        0.404989         0.319044     24.6195  1.0906    0.0167138              8
        3560   2.55813        0.491759         0.419743     24.6145  1.09115   0.0166944              8
        3562   2.60637        0.45703          0.33901      24.5808  1.09578   0.0164729              8
        3564   2.85926        0.357605         0.299665     24.525   1.10384   0.0160446              8
        3566   2.80994        0.385094         0.277608     24.5068  1.10652   0.0158962              8
        3568   2.68172        0.28862          0.169571     24.5244  1.10393   0.0160404              8
        3570   3.00741        0.275841         0.167452     24.5423  1.10131   0.0161898              8
        3572   3.19206        0.265257         0.177508     24.5638  1.09816   0.0163559              8
        3574   3.02427        0.27283          0.202833     24.573   1.09619   0.0164509              8
        3576   2.99177        0.336022         0.216722     24.5541  1.09815   0.0163464              8
        3578   3.00485        0.432113         0.264018     24.5386  1.09986   0.0162794              8
        3580   2.93772        0.382918         0.256512     24.5515  1.09774   0.016421               8
        3582   2.96578        0.429157         0.301126     24.5707  1.09524   0.0165675              8
        3584   3.02203        0.505969         0.335982     24.5721  1.0953    0.0165796              8
        3586   2.86427        0.570671         0.393459     24.5655  1.09652   0.0165256              8
        3588   2.8894         0.546804         0.388303     24.5646  1.09651   0.0165244              8
        3590   2.94832        0.396958         0.252985     24.5614  1.09703   0.0165151              8
        3592   2.97285        0.241977         0.138044     24.5643  1.0982    0.0166066              9
        3594   2.86358        0.254532         0.163148     24.56    1.09866   0.0166096              9
        3596   2.77868        0.241675         0.158789     24.5554  1.09869   0.0166501              9
        3598   2.75013        0.267194         0.207047     24.5486  1.09919   0.0166498              9
        3600   2.83385        0.306511         0.239353     24.5472  1.10088   0.0165402              9
        3602   2.86687        0.331287         0.169814     24.5447  1.10119   0.0165342              9
        3604   2.84596        0.33309          0.198227     24.5394  1.10165   0.0165385              9
        3606   3.02327        0.373367         0.265344     24.496   1.10368   0.0179112             10
        3608   2.8278         0.352959         0.211018     24.4889  1.10446   0.0179387             10
        3610   2.90248        0.383474         0.263787     24.4842  1.10519   0.0179191             10
        3612   2.84305        0.387927         0.218725     24.4778  1.10086   0.0183245             11
        3614   2.80153        0.487065         0.245772     24.4592  1.09818   0.0186245             11
        3616   3.02028        0.50377          0.297464     24.4509  1.09854   0.0186988             11
        3618   3.02674        0.388727         0.214639     24.4437  1.1014    0.0185201             11
        3620   3.03319        0.446022         0.252682     24.4333  1.10614   0.0183874             12
        3622   3.14673        0.550782         0.344164     24.4367  1.10868   0.0181843             12
        3624   3.14017        0.436949         0.30853      24.433   1.11073   0.0180349             12
        3626   2.8944         0.442771         0.28194      24.4263  1.11058   0.0181193             12
        3628   2.93131        0.378905         0.315885     24.4173  1.11074   0.0181909             12
        3630   2.97961        0.39787          0.1799       24.4152  1.11278   0.0181071             12
        3632   3.24669        0.364677         0.266517     24.4191  1.11442   0.0179752             12
        3634   3.23471        0.394795         0.351357     24.4182  1.11545   0.0179702             12
        3636   3.14183        0.455632         0.302278     24.4049  1.11682   0.017916              12
        3638   3.14372        0.486732         0.334984     24.4011  1.11761   0.0179024             12
        3640   3.23276        0.352427         0.290802     24.3973  1.11885   0.0178539             12
        3642   3.22928        0.297568         0.142131     24.3872  1.11985   0.01786               12
        3644   3.38098        0.269467         0.179843     24.383   1.12042   0.0178729             12
        3646   3.39608        0.322156         0.347099     24.3763  1.12161   0.0178266             12
        3648   3.6703         0.232102         0.295698     24.3694  1.12251   0.0178177             12
        3650   3.68933        0.312595         0.249205     24.3653  1.1226    0.0179251             12
        3652   3.58641        0.524038         0.349882     24.3581  1.12394   0.0178261             12
        3654   3.63178        0.56367          0.373184     24.3545  1.12448   0.0178116             12
        3656   3.90692        0.418573         0.24905      24.3436  1.12566   0.017829              12
        3658   4.05388        0.471288         0.282053     24.3425  1.12602   0.0177789             12
        3660   3.99258        0.443513         0.263975     24.3366  1.12657   0.0178176             12
        3662   4.00664        0.286885         0.203165     24.3937  1.12103   0.0177356             13
        3664   4.07247        0.338799         0.214223     24.3865  1.12134   0.0177755             13
        3666   4.2157         0.315309         0.174678     24.3809  1.12213   0.0178281             13
        3668   4.20184        0.32712          0.223586     24.3746  1.12277   0.0178268             13
        3670   4.03543        0.382548         0.256441     24.3776  1.1226    0.0178454             13
        3672   4.13005        0.278705         0.216453     24.3742  1.12364   0.0177888             13
        3674   4.18657        0.292027         0.186379     24.1318  1.11606   0.0173581             14
        3676   4.29428        0.311053         0.192575     24.1329  1.11683   0.0173935             14
        3678   4.31792        0.349028         0.21569      24.1211  1.11702   0.0174072             14
        3680   4.31509        0.42682          0.293807     24.0921  1.11722   0.0172547             15
        3682   4.26246        0.420855         0.271896     24.0911  1.11747   0.017226              15
        3684   4.23261        0.322109         0.190271     24.0738  1.11831   0.0171905             15
        3686   4.23425        0.27137          0.15852      24.0752  1.11758   0.0172052             15
        3688   4.40558        0.301072         0.178304     24.0785  1.11746   0.0172642             15
        3690   4.45178        0.335299         0.159612     24.0659  1.11703   0.0172655             15
        3692   4.38975        0.369545         0.203511     24.0465  1.11708   0.0171865             15
        3694   4.50639        0.24419          0.143897     24.0489  1.11797   0.017164              15
        3696   4.50115        0.225886         0.149722     24.0419  1.1181    0.017132              15
        3698   4.39024        0.238098         0.127492     24.0314  1.11786   0.0171506             15
        3700   4.26507        0.286641         0.165032     24.0186  1.11839   0.017183              15
        3702   4.05874        0.310887         0.132353     24.0236  1.11789   0.0171898             15
        3704   4.08643        0.220442         0.108413     24.0169  1.11831   0.0172176             15
        3706   4.06946        0.257024         0.105576     24.0202  1.11849   0.0172484             15
        3708   4.04058        0.208321         0.0748777    24.0065  1.11815   0.0171817             15
        3710   3.73521        0.182253         0.0857648    23.9965  1.11769   0.0171432             15
        3712   3.86453        0.264241         0.113313     24.0006  1.11818   0.0171179             15
        3714   4.0305         0.292008         0.235651     24.0045  1.11872   0.0170838             15
        3716   4.02584        0.233767         0.16515      23.9955  1.1189    0.0171137             15
        3718   3.77181        0.153387         0.103188     23.9888  1.11831   0.0171484             15
        3720   3.53445        0.165555         0.106503     23.985   1.11821   0.0171639             15
        3722   3.59172        0.191135         0.112902     23.9787  1.11811   0.0172036             15
        3724   3.83558        0.281615         0.153487     23.9667  1.11969   0.0171091             15
        3726   3.97622        0.337184         0.33533      23.9654  1.12051   0.0170222             15
        3728   3.86785        0.385646         0.329981     23.9687  1.12016   0.0169619             15
        3730   3.82735        0.363906         0.28252      23.9868  1.11852   0.0169862             15
        3732   3.75471        0.277743         0.207116     23.9891  1.11732   0.017084              15
        3734   3.57977        0.251796         0.173463     23.9685  1.11585   0.0171401             15
        3736   3.46189        0.258177         0.134864     23.9601  1.1157    0.0172351             15
        3738   3.42662        0.214674         0.112802     23.9658  1.11538   0.0172497             15
        3740   3.36025        0.182648         0.0852146    23.9635  1.11534   0.0172313             15
        3742   3.37081        0.171099         0.104699     23.9783  1.11477   0.0172561             15
        3744   3.26842        0.188655         0.138106     23.9443  1.11597   0.0171884             15
        3746   3.29648        0.283941         0.178732     23.8976  1.11858   0.0172414             15
        3748   3.2963         0.273591         0.167187     23.9033  1.1191    0.0173197             15
        3750   3.11886        0.280004         0.147418     23.9197  1.11596   0.0172598             15
        3752   2.93271        0.254293         0.103092     23.9656  1.11348   0.017281              15
        3754   2.7678         0.21293          0.111302     23.9564  1.11308   0.0172479             15
        3756   2.87361        0.296932         0.237476     23.9499  1.11212   0.0171586             15
        3758   2.96764        0.299389         0.170583     23.9728  1.11198   0.0171998             15
        3760   2.96695        0.32458          0.214719     23.9561  1.11418   0.0170041             15
        3762   2.88072        0.313341         0.234239     23.9708  1.11623   0.016899              15
        3764   2.75046        0.29381          0.232827     23.9562  1.11468   0.016921              15
        3766   2.75596        0.238908         0.178599     23.9686  1.11139   0.0171992             15
        3768   2.71175        0.300104         0.227232     23.9757  1.11079   0.0172766             15
        3770   2.6781         0.297178         0.194497     23.9848  1.11018   0.0171972             15
        3772   2.54189        0.25044          0.181983     23.9827  1.10956   0.0172206             15
        3774   2.50924        0.26456          0.157868     23.997   1.10859   0.0172363             15
        3776   2.69088        0.247018         0.192687     24.0049  1.10925   0.0171634             15
        3778   2.50562        0.281593         0.145103     24.0169  1.10902   0.0171958             15
        3780   2.33113        0.300048         0.156056     24.0236  1.10872   0.0171437             15
        3782   2.47252        0.265722         0.181066     24.0273  1.10848   0.0171297             15
        3784   2.5297         0.288556         0.16935      24.0352  1.10826   0.0171048             15
        3786   2.62382        0.33461          0.215146     24.0515  1.10832   0.0169428             15
        3788   2.42161        0.314451         0.250331     24.0447  1.10692   0.016921              15
        3790   2.31919        0.318646         0.242429     24.0554  1.10648   0.0171266             15
        3792   2.29277        0.305038         0.194016     24.0521  1.10693   0.0171439             15
        3794   2.32271        0.291827         0.177333     24.0469  1.10577   0.0172355             15
        3796   2.41281        0.283261         0.194755     24.0709  1.10578   0.0172916             15
        3798   2.32513        0.30346          0.252306     24.0771  1.1051    0.0172764             15
        3800   2.34127        0.312708         0.217058     24.072   1.10455   0.017272              15
        3802   2.42579        0.293899         0.202492     24.0952  1.10468   0.0173125             15
        3804   2.46047        0.347883         0.257494     24.1132  1.10449   0.0173427             15
        3806   2.49231        0.315501         0.277991     24.112   1.10389   0.0173367             15
        3808   2.50117        0.304985         0.242354     24.1246  1.10393   0.0173845             15
        3810   2.59729        0.330696         0.312705     24.1359  1.10445   0.0173714             15
        3812   2.55457        0.316683         0.292365     24.1276  1.10319   0.0173665             15
        3814   2.6287         0.333284         0.36749      24.1422  1.10363   0.0173351             15
        3816   2.67213        0.342065         0.311858     24.1419  1.10375   0.0172831             15
        3818   2.78063        0.340987         0.281196     24.1465  1.10435   0.0172344             15
        3820   2.71736        0.295105         0.278163     24.1455  1.10386   0.017199              15
        3822   2.70697        0.278161         0.256529     24.1523  1.10339   0.0172036             15
        3824   2.85206        0.291877         0.270972     24.1693  1.10391   0.0172526             15
        3826   2.90507        0.30327          0.255877     24.1745  1.10279   0.0172208             15
        3828   2.92405        0.292128         0.29068      24.1754  1.10213   0.0173139             15
        3830   2.94509        0.306245         0.300667     24.1806  1.10215   0.0173963             15
        3832   3.13026        0.311117         0.330456     24.1931  1.10171   0.0173856             15
        3834   3.19763        0.320711         0.380518     24.2028  1.10098   0.0174406             15
        3836   3.24024        0.321705         0.317942     24.195   1.10136   0.017406              15
        3838   3.27228        0.337003         0.293838     24.2143  1.10096   0.0174877             15
        3840   3.4127         0.322939         0.252609     24.223   1.10087   0.0175197             15
        3842   3.4607         0.345586         0.292877     24.2214  1.10162   0.017468              15
        3844   3.51947        0.360314         0.339912     24.2228  1.1018    0.0174457             15
        3846   3.57012        0.32339          0.358558     24.2278  1.10145   0.0174853             15
        3848   3.61421        0.314862         0.377656     24.2301  1.10167   0.0173918             15
        3850   3.80062        0.33654          0.408194     24.234   1.10168   0.0173707             15
        3852   3.98906        0.384684         0.473701     24.2343  1.10206   0.0172805             15
        3854   4.07058        0.354555         0.384199     24.2339  1.10231   0.0172842             15
        3856   4.14859        0.326932         0.29462      24.2346  1.1022    0.0173454             15
        3858   4.24184        0.342356         0.37928      24.2492  1.10271   0.0173531             15
        3860   4.23667        0.333238         0.343167     24.2342  1.10229   0.0173009             15
        3862   4.39309        0.305855         0.282138     24.2362  1.10243   0.0173081             15
        3864   4.56676        0.301551         0.255037     24.2367  1.1025    0.017331              15
        3866   4.67018        0.331458         0.28254      24.2346  1.10201   0.0173408             15
        3868   4.78287        0.370047         0.287477     24.2281  1.10136   0.0174193             15
        3870   4.83083        0.338506         0.282385     24.2189  1.10169   0.0174607             15
