# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -6.000000 and phase < -2.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 19
# N_spec = 36
# phase = -3.89
# dm15 = 1.12
# z = 0.024

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        7228   1.38019        0.0678831       0.0491774    -3.64174  1.10417   0.0207002             17
        7230   1.37846        0.070626        0.0471669    -3.6162   1.10507   0.0208343             17
        7232   1.37801        0.0693336       0.0495229    -3.61706  1.10274   0.0208585             17
        7234   1.37546        0.0683489       0.0479101    -3.64789  1.09923   0.0209015             17
        7236   1.3624         0.0681994       0.0463106    -3.67929  1.0949    0.0208143             17
        7238   1.35835        0.0775313       0.0464783    -3.65434  1.09813   0.0206996             17
        7240   1.36544        0.0675712       0.0497463    -3.62799  1.10063   0.0205936             17
        7242   1.37341        0.0744776       0.052649     -3.61604  1.10356   0.0205874             16
        7244   1.37176        0.0736558       0.0492535    -3.65869  1.10333   0.0208073             16
        7246   1.35876        0.0743451       0.0515431    -3.66284  1.10663   0.020834              16
        7248   1.34361        0.0796167       0.06589      -3.63741  1.10965   0.0206077             16
        7250   1.34211        0.0777245       0.0647661    -3.63657  1.10712   0.0206008             16
        7252   1.33309        0.0773453       0.0546521    -3.60708  1.10528   0.0204252             16
        7254   1.32458        0.0771084       0.0552895    -3.55639  1.10802   0.0201408             16
        7256   1.32141        0.0732148       0.0604135    -3.54699  1.11109   0.0201339             16
        7258   1.30612        0.0720794       0.054857     -3.55751  1.11357   0.0201311             16
        7260   1.30784        0.0738019       0.0624918    -3.59055  1.10891   0.0203333             16
        7262   1.30269        0.0721666       0.0521621    -3.62558  1.10177   0.0204833             16
        7264   1.2979         0.0703078       0.0530995    -3.61697  1.10001   0.0203712             16
        7266   1.30593        0.0680575       0.0479483    -3.59756  1.09979   0.0202864             16
        7268   1.31442        0.0712894       0.0497465    -3.61183  1.10171   0.0203441             16
        7270   1.31838        0.074565        0.0525414    -3.65599  1.10278   0.0206177             16
        7272   1.32354        0.0768553       0.0609726    -3.68748  1.09754   0.0208436             16
        7274   1.32405        0.0782751       0.0570061    -3.6557   1.09746   0.0208016             16
        7276   1.30701        0.0726268       0.0535586    -3.60857  1.0995    0.0205551             16
        7278   1.3052         0.0774565       0.052647     -3.60339  1.10192   0.0204287             16
        7280   1.30147        0.0720672       0.0575216    -3.60166  1.10382   0.020392              16
        7282   1.30465        0.0700992       0.0559925    -3.59858  1.1043    0.0204161             16
        7284   1.30825        0.0767637       0.0655328    -3.59006  1.10366   0.0203425             16
        7286   1.28744        0.0720525       0.0540441    -3.59059  1.10248   0.0203813             16
        7288   1.28368        0.0708231       0.051308     -3.59413  1.10382   0.0203746             16
        7290   1.284          0.0704175       0.0596464    -3.59645  1.10681   0.0204124             16
        7292   1.29325        0.0706172       0.0651112    -3.61621  1.10876   0.0202344             15
        7294   1.29716        0.0738579       0.0553978    -3.63208  1.11263   0.0199559             15
        7296   1.28995        0.0739092       0.0583749    -3.56423  1.12057   0.019268              15
        7298   1.27855        0.0765744       0.0662302    -3.55951  1.12075   0.0191604             15
        7300   1.27232        0.0756855       0.0619096    -3.63733  1.11301   0.019821              15
        7302   1.26951        0.0687568       0.051808     -3.66274  1.11237   0.0200735             15
        7304   1.21686        0.0506419       0.0191262    -3.70001  1.09301   0.0202459             14
        7306   1.20974        0.0530732       0.0266989    -3.67438  1.09278   0.0201376             14
        7308   1.20413        0.0518364       0.0250337    -3.65932  1.08817   0.0201889             14
        7310   1.18483        0.0515715       0.0227497    -3.63939  1.08713   0.0201236             14
        7312   1.18575        0.0528605       0.0299806    -3.63516  1.09876   0.0193931             14
        7314   1.18518        0.0579795       0.0277101    -3.6344   1.09743   0.019373              14
        7316   1.18301        0.0515781       0.0238782    -3.65223  1.09714   0.0194038             14
        7318   1.1722         0.0475433       0.0255154    -3.65495  1.09714   0.01946               14
        7320   1.17154        0.0542981       0.0308022    -3.64802  1.09981   0.0194884             14
        7322   1.16368        0.0554745       0.0261746    -3.64083  1.09852   0.0194415             14
        7324   1.14696        0.049809        0.0318254    -3.65851  1.09873   0.0193247             14
        7326   1.15458        0.0481086       0.0348134    -3.65922  1.10069   0.0193274             14
        7328   1.16219        0.0490788       0.0345855    -3.64395  1.10362   0.0192614             14
        7330   1.13803        0.0434972       0.0342666    -3.63648  1.09333   0.0194538             13
        7332   1.12367        0.0482681       0.0389744    -3.65591  1.08789   0.0195056             13
        7334   1.11104        0.0458116       0.0336174    -3.65885  1.08722   0.0195205             12
        7336   1.09818        0.0418502       0.0286793    -3.63389  1.08979   0.0193823             12
        7338   1.08675        0.0371611       0.0281482    -3.61382  1.08557   0.0193151             12
        7340   1.08662        0.0348035       0.0240807    -3.61504  1.08628   0.0192692             12
        7342   1.08903        0.0418836       0.0248804    -3.56698  1.09844   0.0187601             12
        7344   1.08748        0.0418902       0.0283749    -3.52065  1.10148   0.0184185             12
        7346   1.09417        0.0399391       0.0280577    -3.55958  1.09671   0.0187981             12
        7348   1.08803        0.0420468       0.028331     -3.60355  1.09124   0.0191352             12
        7350   1.0802         0.0410483       0.0265242    -3.6041   1.09108   0.0191154             12
        7352   1.08083        0.0424788       0.029178     -3.60082  1.09161   0.0191751             12
        7354   1.06999        0.044472        0.0326521    -3.59361  1.09191   0.0191341             12
        7356   1.06035        0.0451048       0.0333549    -3.57666  1.09489   0.0189362             12
        7358   1.06431        0.0428546       0.0298686    -3.56077  1.09945   0.0188412             12
        7360   1.06452        0.0408954       0.0299338    -3.56279  1.0985    0.0189347             12
        7362   1.06352        0.0403943       0.0301367    -3.60817  1.09382   0.0190796             12
        7364   1.06441        0.0392737       0.0280026    -3.61744  1.0934    0.0190951             12
        7366   1.06545        0.0392144       0.0292209    -3.5939   1.09796   0.0190516             12
        7368   1.06966        0.0408268       0.026614     -3.56481  1.10485   0.0187698             12
        7370   1.06574        0.0419151       0.029283     -3.54106  1.10909   0.0184924             12
        7372   1.05708        0.0433007       0.0331547    -3.55118  1.10682   0.0184588             12
        7374   1.05222        0.0437747       0.0309163    -3.57141  1.10344   0.0185635             12
        7376   1.04888        0.042064        0.0258648    -3.56983  1.10237   0.018576              12
        7378   1.04589        0.0419468       0.0240525    -3.57368  1.10371   0.0186665             12
        7380   1.03799        0.0430098       0.031874     -3.58062  1.10403   0.0187113             12
        7382   1.03877        0.0424569       0.0322875    -3.59389  1.10295   0.0188056             12
        7384   1.04133        0.0369228       0.0255326    -3.59916  1.10202   0.018842              12
        7386   1.03876        0.035624        0.0227483    -3.59723  1.10126   0.0187671             12
        7388   1.02468        0.0402168       0.0285555    -3.57221  1.09945   0.0185157             12
        7390   1.01988        0.040681        0.0289034    -3.56996  1.0986    0.0185086             12
        7392   1.01641        0.0384315       0.0287152    -3.57177  1.09869   0.0186299             12
        7394   1.01873        0.038533        0.0348744    -3.57529  1.09725   0.0187226             12
        7396   1.01384        0.0419507       0.0326129    -3.56951  1.09789   0.0186299             12
        7398   1.01545        0.0409724       0.0308887    -3.54775  1.10068   0.0183224             12
        7400   1.01667        0.0427946       0.0347973    -3.55507  1.10272   0.0183843             12
        7402   1.00608        0.0432626       0.0333346    -3.58765  1.10185   0.0186632             12
        7404   0.999354       0.0381035       0.0285255    -3.59241  1.10272   0.0187404             12
        7406   0.98776        0.0386877       0.0266879    -3.56533  1.10478   0.0186164             12
        7408   0.98276        0.0426799       0.0296014    -3.56546  1.10539   0.0186279             12
        7410   0.971094       0.0401535       0.035801     -3.52675  1.07762   0.0187917             11
        7412   0.974148       0.0421134       0.0360766    -3.54291  1.07736   0.0188786             11
        7414   0.960953       0.0343152       0.0318235    -3.54351  1.07816   0.0188221             11
        7416   0.950396       0.0412217       0.0306845    -3.54707  1.07661   0.0187079             11
        7418   0.954359       0.0415989       0.0291682    -3.5271   1.07663   0.0185488             11
        7420   0.959082       0.043271        0.0264213    -3.52792  1.07809   0.0186101             11
        7422   0.951106       0.0463433       0.0301109    -3.5374   1.08054   0.0185571             11
        7424   0.955011       0.047157        0.0338683    -3.56215  1.08029   0.0186565             11
        7426   0.951941       0.0426517       0.0336904    -3.55994  1.07967   0.0186366             11
        7428   0.951695       0.0446065       0.0302939    -3.53664  1.07973   0.0184922             11
        7430   0.945806       0.0557209       0.0343173    -3.50945  1.08127   0.0183483             11
        7432   0.934725       0.0513216       0.0316649    -3.47267  1.08453   0.0181876             11
        7434   0.92145        0.0501284       0.0371721    -3.45943  1.0839    0.0181998             11
        7436   0.924101       0.0529992       0.0400116    -3.46847  1.08145   0.0183588             11
        7438   0.958352       0.0349368       0.0248021    -3.70027  1.09314   0.0190873             10
        7440   0.953326       0.032144        0.0269127    -3.68994  1.09407   0.0190421             10
        7442   0.951934       0.0386204       0.0313376    -3.71108  1.09447   0.0190446             10
        7444   0.943726       0.0428842       0.0305571    -3.72285  1.09495   0.0190406             10
        7446   0.937348       0.0355022       0.0302568    -3.72984  1.09536   0.0190604             10
        7448   0.941652       0.0314396       0.0268237    -3.73543  1.09459   0.0190088             10
        7450   0.938718       0.0435222       0.0354105    -4.23143  1.06273   0.0219295              9
        7452   0.932178       0.0464235       0.0360848    -4.22716  1.06347   0.0218827              9
        7454   0.919298       0.044095        0.038232     -4.22339  1.06558   0.0219813              9
        7456   0.901305       0.0469519       0.0437296    -4.22963  1.06998   0.0221402              9
        7458   0.904126       0.0462087       0.0406869    -4.23334  1.07193   0.0221991              9
        7460   0.900631       0.0456753       0.0448704    -4.23111  1.07155   0.0220596              9
        7462   0.898026       0.0471777       0.0456333    -4.21804  1.06929   0.0219348              9
        7464   0.887257       0.0482372       0.047696     -4.21542  1.06833   0.0217839              9
        7466   0.883566       0.0519133       0.0481915    -4.20588  1.07105   0.0215684              9
        7468   0.87497        0.0498779       0.0455383    -4.20531  1.07139   0.0215152              9
        7470   0.869366       0.0483103       0.0416441    -4.22575  1.0704    0.0217674              9
        7472   0.923541       0.0405637       0.0297119    -4.01077  1.05556   0.0249981              8
        7474   0.935245       0.0456532       0.038477     -4.01007  1.05529   0.0249331              8
        7476   0.930167       0.0465984       0.0424039    -4.00558  1.05392   0.0247461              8
        7478   0.928074       0.0468254       0.0424537    -3.95447  1.06068   0.0244404              8
        7480   0.920471       0.0516355       0.0372676    -3.89352  1.07369   0.0244773              8
        7482   0.919313       0.0484741       0.0371005    -3.88442  1.08057   0.0249165              8
        7484   0.925663       0.0459186       0.0321376    -3.8745   1.08106   0.0248772              8
        7486   0.934288       0.0436225       0.026892     -3.91122  1.0741    0.0250364              8
        7488   0.940996       0.0427272       0.0258549    -3.98322  1.06475   0.0254345              8
        7490   0.938076       0.0384561       0.0261064    -3.98852  1.06639   0.0255105              8
        7492   0.936397       0.0333434       0.0267774    -3.96587  1.07073   0.0254279              8
        7494   0.925847       0.0324759       0.0241003    -3.95599  1.07126   0.0254372              8
        7496   0.918119       0.0333535       0.0213215    -3.97159  1.06629   0.0255089              8
        7498   0.90984        0.036516        0.0268657    -4.01095  1.05693   0.0254931              8
        7500   0.903049       0.040587        0.0307637    -4.03568  1.053     0.0254746              8
        7502   0.903716       0.0430424       0.0310788    -4.03681  1.05238   0.0253309              8
        7504   0.924898       0.0489051       0.0389199    -4.0379   1.04934   0.0250709              8
        7506   0.948668       0.0471746       0.0361916    -4.01733  1.0561    0.0252258              8
        7508   0.94151        0.0427107       0.0368151    -3.98349  1.06487   0.0255771              8
        7510   0.939161       0.0409989       0.0354709    -3.97853  1.06184   0.0255467              8
        7512   0.952275       0.0435363       0.0341613    -3.98793  1.05888   0.0255371              8
        7514   0.966724       0.049297        0.0380164    -3.94922  1.06374   0.0253291              8
        7516   0.969739       0.050094        0.0373896    -3.84695  1.0825    0.0248658              8
        7518   0.974052       0.0412987       0.0348445    -3.84408  1.08885   0.0249583              8
        7520   0.992077       0.0412039       0.0291938    -3.91556  1.07726   0.0252737              8
        7522   1.00159        0.0410888       0.0283819    -3.96841  1.06795   0.0254994              8
        7524   0.994534       0.0408411       0.0327204    -3.94278  1.07226   0.0253469              8
        7526   0.989266       0.0406887       0.0319259    -3.91215  1.07745   0.0251256              8
        7528   0.994536       0.0443895       0.0297836    -3.92743  1.07373   0.0251017              8
        7530   0.999568       0.0436573       0.0303783    -3.95011  1.06994   0.0253239              8
        7532   1.00126        0.0409643       0.0315518    -3.9562   1.06796   0.025262               8
        7534   1.00795        0.0446579       0.0307561    -3.98427  1.06055   0.0251142              8
        7536   1.0163         0.0508831       0.0341942    -4.02438  1.05035   0.0251395              8
        7538   1.00303        0.0444535       0.035323     -3.99764  1.05339   0.0249342              8
        7540   1.01011        0.051976        0.0423462    -3.94921  1.0659    0.0249694              8
        7542   1.02429        0.0611613       0.0372156    -3.92825  1.06886   0.0250104              8
        7544   1.03254        0.0532605       0.0336137    -3.90371  1.06522   0.0249265              8
        7546   1.03128        0.0539143       0.0347362    -3.87701  1.05935   0.0247685              8
        7548   1.0472         0.0658466       0.0444594    -3.87674  1.06132   0.024843               8
        7550   1.04135        0.0672803       0.046117     -3.90526  1.06872   0.0251471              8
        7552   1.03172        0.062928        0.0402734    -3.9327   1.06843   0.025049               8
        7554   1.03641        0.0706505       0.0418197    -3.93166  1.06505   0.0248942              8
        7556   1.05203        0.0730636       0.0471519    -3.90954  1.06442   0.0247308              8
        7558   1.06298        0.0750589       0.050467     -3.86753  1.06964   0.0243232              8
        7560   1.05155        0.067469        0.0468034    -3.86091  1.07323   0.0241809              8
        7562   1.06049        0.0660292       0.0442221    -3.9067   1.06958   0.0245238              8
        7564   1.07099        0.0771002       0.0512131    -3.94824  1.06131   0.0246215              8
        7566   1.05453        0.075893        0.0500907    -3.95171  1.05848   0.0245415              8
        7568   1.05401        0.0861189       0.0525892    -3.94166  1.06061   0.0246186              8
        7570   1.0645         0.0955753       0.056917     -3.92999  1.06362   0.024653               8
        7572   1.06855        0.0887591       0.0544909    -3.90585  1.06805   0.0245154              8
        7574   1.08517        0.0913925       0.0539846    -3.89214  1.0691    0.0244725              8
        7576   1.08332        0.0893513       0.0562406    -3.92003  1.06236   0.0246328              8
        7578   1.07401        0.0833412       0.0512865    -3.95954  1.05185   0.024635               8
        7580   1.09468        0.0861997       0.047602     -3.94892  1.05285   0.0247296              8
        7582   1.12203        0.0847257       0.0457192    -3.91966  1.06631   0.0250914              8
        7584   1.11066        0.0677765       0.0475599    -3.87119  1.08489   0.0252501              8
        7586   1.11812        0.0770088       0.0509559    -3.85593  1.08635   0.0248715              8
        7588   1.13463        0.0951758       0.0546306    -3.87815  1.07117   0.0245486              8
        7590   1.12903        0.0898727       0.0509922    -3.92148  1.05985   0.0247837              8
        7592   1.11282        0.0828752       0.0509562    -3.94391  1.05854   0.0248645              8
        7594   1.07871        0.0733693       0.0513928    -3.94769  1.06472   0.0252124              8
        7596   1.04133        0.0595172       0.0514096    -3.92739  1.07098   0.0253668              8
        7598   1.05393        0.0601843       0.0528262    -3.91359  1.0758    0.0255075              8
        7600   1.07903        0.0672266       0.0557518    -3.90583  1.07706   0.0255807              8
        7602   1.0806         0.0731074       0.0465354    -3.88523  1.07399   0.0253756              8
        7604   1.08965        0.0740929       0.0453426    -3.88224  1.06453   0.0249578              8
        7606   1.114          0.0732317       0.0502319    -3.9051   1.05723   0.0246288              8
        7608   1.12195        0.085425        0.0543181    -3.90612  1.06241   0.024792               8
        7610   1.12779        0.0798          0.0602507    -3.87268  1.07219   0.024925               8
        7612   1.0725         0.0742042       0.0624245    -3.84404  1.08853   0.0258465              7
        7614   1.07144        0.0762081       0.0649336    -3.79774  1.08972   0.0255626              7
        7616   1.08025        0.0810453       0.0684945    -3.72905  1.09677   0.0252653              7
        7618   1.09113        0.0698219       0.0578707    -3.76229  1.09923   0.0254816              7
        7620   1.10049        0.0721612       0.0537304    -3.85991  1.0933    0.0259976              7
        7622   1.10008        0.0741325       0.054009     -3.8502   1.09408   0.0260921              7
        7624   1.08903        0.077475        0.0525089    -3.81794  1.09328   0.0259687              7
        7626   1.06531        0.076663        0.0518219    -3.84925  1.08674   0.025905               7
        7628   1.05251        0.0721522       0.0614769    -3.87084  1.08541   0.0259044              7
        7630   1.04898        0.0685254       0.065798     -3.85191  1.08777   0.0258079              7
        7632   1.03855        0.0716146       0.0725552    -3.81976  1.09036   0.0256373              7
        7634   1.02949        0.0634833       0.067198     -3.81083  1.08349   0.0254749              7
        7636   1.02695        0.0552737       0.0516637    -3.85365  1.06861   0.0255134              7
        7638   1.02721        0.0533955       0.0487829    -3.87158  1.06796   0.0256461              7
        7640   1.03902        0.0580792       0.0481065    -3.83806  1.0801    0.0256068              7
        7642   1.04212        0.060451        0.0451037    -3.83177  1.08086   0.0254843              7
        7644   1.037          0.0649633       0.0428331    -3.83594  1.07596   0.0254512              7
        7646   1.04217        0.0570411       0.0488696    -3.83257  1.07307   0.0255654              7
        7648   1.06477        0.0579969       0.0505514    -3.82767  1.07427   0.0257555              7
        7650   1.08573        0.0747815       0.0686795    -3.78813  1.08169   0.025728               7
        7652   1.08281        0.0819178       0.0667515    -3.75861  1.08216   0.0254866              7
        7654   1.06843        0.0743572       0.0573838    -3.80023  1.07425   0.0254197              7
        7656   1.06543        0.0675028       0.056602     -3.82989  1.07483   0.0255983              7
        7658   1.0752         0.0729553       0.068883     -3.83359  1.07836   0.0256805              7
        7660   1.07508        0.0697704       0.0627032    -3.85861  1.07449   0.0257459              7
        7662   1.07203        0.0711936       0.0612282    -3.88741  1.06957   0.0258492              7
        7664   1.06884        0.0721667       0.0617863    -3.89049  1.06901   0.0258897              7
        7666   1.05528        0.0680246       0.0634365    -3.88171  1.07381   0.0259152              7
        7668   1.04067        0.0668766       0.0589801    -3.86172  1.07829   0.0258978              7
        7670   1.04425        0.0629422       0.0600775    -3.84501  1.07314   0.025729               7
        7672   1.04698        0.0580567       0.048041     -3.81038  1.07098   0.0253777              7
        7674   1.06417        0.0619771       0.0520405    -3.70442  1.08784   0.0248907              7
        7676   1.06869        0.067861        0.0703172    -3.6768   1.09837   0.0249405              7
        7678   1.06459        0.0726934       0.0687152    -3.76195  1.09006   0.025444               7
        7680   1.05538        0.0730622       0.0711611    -3.75789  1.08752   0.025608               7
        7682   1.04575        0.0716906       0.0626143    -3.68411  1.09167   0.0253971              7
        7684   1.0563         0.0690271       0.0656498    -3.71292  1.08799   0.0253932              7
        7686   1.07382        0.0648717       0.06009      -3.7954   1.08145   0.0256506              7
        7688   1.07519        0.0687297       0.0599007    -3.82883  1.08103   0.0258971              7
        7690   1.06852        0.0736397       0.0629198    -3.82968  1.08391   0.0259396              7
        7692   1.06446        0.0755238       0.060464     -3.8193   1.08352   0.025726               7
        7694   1.0639         0.0623576       0.0451061    -3.86226  1.06843   0.0255979              7
        7696   1.06707        0.0529429       0.0393766    -3.87924  1.06089   0.025623               7
        7698   1.06784        0.0529908       0.0437914    -3.82605  1.06993   0.0256133              7
        7700   1.06113        0.0492499       0.0448758    -3.81728  1.07203   0.0255978              7
        7702   1.04823        0.0495361       0.045576     -3.83298  1.06586   0.0254971              7
        7704   1.04688        0.062254        0.0549079    -3.80464  1.06182   0.0253753              7
        7706   1.05424        0.0686317       0.05811      -3.77443  1.0667    0.0254194              7
        7708   1.06325        0.0686854       0.0607803    -3.76185  1.07593   0.02543                7
        7710   1.07326        0.0637801       0.0479527    -3.76376  1.07913   0.0253923              7
        7712   1.06701        0.0637809       0.0435866    -3.80096  1.0696    0.0254412              7
        7714   1.06655        0.0655211       0.0440132    -3.82164  1.0669    0.0255415              7
        7716   1.07243        0.0671104       0.0461828    -3.80758  1.07321   0.0256407              7
        7718   1.07495        0.0694119       0.0603202    -3.8192   1.07544   0.0258013              7
        7720   1.07692        0.0687833       0.0686763    -3.85169  1.07418   0.02592                7
        7722   1.07878        0.0664289       0.0657321    -3.83502  1.07625   0.0257998              7
        7724   1.07485        0.0762018       0.064835     -3.73321  1.09027   0.0253177              7
        7726   1.06862        0.0714312       0.0555359    -3.72709  1.09204   0.0252518              7
        7728   1.06997        0.0644175       0.0485604    -3.79557  1.07958   0.0254814              7
        7730   1.06741        0.0571895       0.0452904    -3.8319   1.07141   0.0255827              7
        7732   1.06532        0.0548503       0.0452681    -3.83468  1.07073   0.0256252              7
        7734   1.0666         0.0592283       0.0527015    -3.83165  1.07209   0.025659               7
        7736   1.07604        0.0614501       0.0608343    -3.8208   1.07415   0.0256198              7
        7738   1.08874        0.0758685       0.0680703    -3.76755  1.08023   0.0254936              7
        7740   1.09948        0.0879703       0.0748154    -3.71793  1.08392   0.025482               7
        7742   1.08844        0.0761298       0.0758641    -3.76704  1.07561   0.0256226              7
        7744   1.0698         0.0598443       0.0594574    -3.85446  1.05993   0.0256045              7
        7746   1.07147        0.0560896       0.0479297    -3.86389  1.05778   0.0256025              7
        7748   1.0786         0.0564223       0.0504608    -3.85176  1.06412   0.0257498              7
        7750   1.08701        0.067982        0.0558636    -3.79606  1.07451   0.0255415              7
        7752   1.08939        0.0757082       0.0688539    -3.6889   1.08814   0.0250046              7
        7754   1.1025         0.0779101       0.0829504    -3.65446  1.08657   0.0248587              7
        7756   1.11028        0.0768261       0.0727024    -3.73549  1.07338   0.02526                7
        7758   1.10735        0.072256        0.0688412    -3.80935  1.06582   0.0255778              7
        7760   1.09702        0.0713975       0.0623753    -3.85462  1.06282   0.0257191              7
        7762   1.08925        0.0689693       0.0613587    -3.86119  1.06357   0.0257514              7
        7764   1.08914        0.066462        0.0569939    -3.84472  1.06567   0.0256941              7
        7766   1.08368        0.0549202       0.0467931    -3.83785  1.0649    0.0256485              7
        7768   1.08204        0.0550125       0.0422768    -3.83336  1.06326   0.025632               7
        7770   1.08002        0.0480709       0.0419928    -3.8339   1.05958   0.0255699              7
        7772   1.06809        0.0495508       0.0412155    -3.82627  1.05544   0.0253299              7
        7774   1.07895        0.0523644       0.0453043    -3.81716  1.05661   0.0252766              7
        7776   1.0998         0.062596        0.0584571    -3.83553  1.06034   0.0255502              7
        7778   1.08703        0.064959        0.0605375    -3.87559  1.06285   0.0258448              7
        7780   1.06365        0.0651814       0.0631301    -3.91     1.06222   0.0260465              7
        7782   1.06573        0.0732708       0.0737179    -3.87018  1.06395   0.0259092              7
        7784   1.07621        0.0900465       0.0643427    -3.76445  1.07531   0.0254428              7
        7786   1.06986        0.0852742       0.0673942    -3.76613  1.07749   0.0254308              7
        7788   1.06385        0.0819104       0.0659493    -3.81629  1.07193   0.0256891              7
        7790   1.07103        0.0794931       0.0696291    -3.82928  1.06901   0.0258846              7
        7792   1.06216        0.0715825       0.0628228    -3.85597  1.06324   0.0259387              7
        7794   1.06101        0.0571664       0.0522583    -3.88674  1.05822   0.0259206              7
        7796   1.08229        0.0551916       0.0489734    -3.89764  1.0588    0.0259631              7
        7798   1.08486        0.0505862       0.047622     -3.9056   1.05929   0.0260136              7
        7800   1.08008        0.0541929       0.0498671    -3.90984  1.05943   0.0260427              7
        7802   1.08021        0.0583269       0.041884     -3.91136  1.0563    0.0260242              7
        7804   1.07713        0.0574426       0.0408995    -3.91383  1.04807   0.0259236              7
        7806   1.06178        0.06286         0.048083     -3.90293  1.04788   0.0258548              7
        7808   1.0504         0.0617338       0.0527571    -3.87412  1.05528   0.0257592              7
        7810   1.06284        0.0645906       0.0595957    -3.8483   1.06101   0.0256601              7
        7812   1.07476        0.0632219       0.0608208    -3.86822  1.06006   0.0257898              7
        7814   1.06587        0.0650967       0.0540286    -3.89429  1.05541   0.0259473              7
        7816   1.06155        0.0636984       0.0515428    -3.89671  1.05376   0.0260198              7
        7818   1.05776        0.0673114       0.0621008    -3.84019  1.06194   0.0259086              7
        7820   1.04697        0.0735889       0.0682892    -3.78561  1.07013   0.0256937              7
        7822   1.03306        0.069106        0.0638505    -3.82361  1.0659    0.0257414              7
        7824   1.02849        0.0623596       0.0639365    -3.86817  1.06032   0.0258623              7
        7826   1.03636        0.0609082       0.0585416    -3.88681  1.0585    0.0259208              7
        7828   1.03057        0.0579371       0.0534886    -3.93424  1.05506   0.0261318              7
        7830   1.01963        0.0574709       0.0584077    -3.97588  1.05196   0.0263177              7
        7832   1.023          0.0610237       0.0593597    -3.98301  1.05268   0.0263726              7
        7834   1.02477        0.0624687       0.0618095    -3.98029  1.05411   0.0263872              7
        7836   1.01725        0.0617058       0.0658947    -3.97285  1.05391   0.0263498              7
        7838   1.0015         0.0600292       0.065408     -3.95271  1.05149   0.0262178              7
        7840   0.985316       0.0536942       0.0508333    -3.94456  1.04724   0.0261124              7
        7842   0.984934       0.0514444       0.0485143    -3.95033  1.04808   0.0261453              7
        7844   0.991531       0.0539289       0.0549676    -3.96391  1.05082   0.0262676              7
        7846   0.983544       0.0582508       0.0592637    -3.97875  1.05088   0.0263526              7
        7848   0.974209       0.0639175       0.0637986    -3.96993  1.05191   0.0263409              7
        7850   0.96024        0.0722042       0.0617596    -3.93307  1.05329   0.0262642              7
        7852   0.961183       0.0721334       0.0677795    -3.91517  1.05305   0.0261826              7
        7854   0.969826       0.066749        0.0614176    -3.93559  1.05152   0.0261984              7
        7856   0.964109       0.0628598       0.0626977    -3.96001  1.05179   0.0263002              7
        7858   0.951665       0.0639941       0.0613946    -3.95486  1.05632   0.0262992              7
        7860   0.944551       0.0638848       0.0637733    -3.97261  1.05654   0.0263844              7
        7862   0.937961       0.0657679       0.0748994    -4.00129  1.05286   0.0265056              7
        7864   0.930518       0.0660547       0.0736906    -3.99945  1.05107   0.0264712              7
        7866   0.922304       0.0642866       0.0698518    -3.98517  1.05018   0.0263734              7
        7868   0.922539       0.0651328       0.0759982    -3.97562  1.04925   0.0262985              7
        7870   0.926207       0.0681096       0.0682541    -3.97392  1.04817   0.0262639              7
        7872   0.928454       0.0680525       0.0713883    -3.97504  1.04756   0.0262612              7
        7874   0.928697       0.0657999       0.0714728    -3.97288  1.04793   0.0262726              7
        7876   0.915595       0.0656092       0.0716819    -3.981    1.04775   0.0263488              7
        7878   0.895329       0.0662901       0.0786092    -4.00013  1.04568   0.0264174              7
        7880   0.885833       0.070029        0.070094     -4.0139   1.04407   0.0264551              7
        7882   0.875496       0.0686216       0.0565284    -4.01669  1.04463   0.0264838              7
        7884   0.875489       0.0691493       0.0554458    -4.00769  1.04588   0.0264621              7
        7886   0.882325       0.0737599       0.0557455    -3.99275  1.04675   0.0264351              7
        7888   0.875605       0.0727727       0.0675649    -4.00376  1.04626   0.0265069              7
        7890   0.864747       0.0694626       0.0722044    -4.02707  1.0451    0.0266056              7
        7892   0.861776       0.0749512       0.0742573    -4.03542  1.04567   0.0266446              7
        7894   0.86484        0.0799968       0.0788436    -4.03153  1.0472    0.0266209              7
        7896   0.862971       0.0798674       0.0747686    -4.0278   1.04687   0.0265841              7
        7898   0.863896       0.0766699       0.0616576    -4.01722  1.04587   0.0265054              7
        7900   0.866151       0.0810834       0.0602478    -3.99622  1.04686   0.0263901              7
        7902   0.863992       0.0865883       0.0619922    -3.98427  1.04776   0.0263253              7
        7904   0.863867       0.0873125       0.0661753    -3.99626  1.04604   0.0263726              7
        7906   0.863286       0.0894531       0.0670566    -4.00335  1.04503   0.0264027              7
        7908   0.848965       0.0910457       0.0735924    -4.00519  1.04477   0.0264138              7
        7910   0.839376       0.0889364       0.0736562    -4.00945  1.04425   0.0264294              7
        7912   0.834423       0.0892717       0.0694815    -4.01226  1.04399   0.0264285              7
        7914   0.825424       0.0894136       0.0696361    -4.01799  1.04354   0.0264298              7
        7916   0.819639       0.100604        0.0776644    -4.02502  1.04362   0.0264634              7
        7918   0.817248       0.102136        0.0816061    -4.03101  1.04376   0.0265067              7
        7920   0.813584       0.101429        0.0763977    -4.02972  1.04374   0.0264888              7
