# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 48.000000 and phase < 55.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 8
# N_spec = 11
# phase = 52.36
# dm15 = 1.02
# z = 0.02

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4094   4.70419         0.277561         0.354091     52.4447  1.03923    0.0186592              8
        4096   4.2828          0.280981         0.28626      52.4471  1.03937    0.0186436              8
        4098   4.33579         0.34971          0.590681     52.4355  1.03942    0.0186137              8
        4100   4.77787         0.279381         0.183305     52.4504  1.04028    0.0186958              8
        4102   4.68703         0.298723         0.457243     52.4474  1.03984    0.0186552              8
        4104   4.63341         0.309303         0.344633     52.4298  1.03874    0.0186295              8
        4106   4.6641          0.275217         0.182897     52.4541  1.03935    0.0186307              8
        4108   4.6725          0.257946         0.0401994    52.4521  1.03923    0.018607               8
        4110   4.53485         0.460391         0.0762384    52.4349  1.03923    0.0186228              8
        4112   4.39944         0.250957         0.152623     52.449   1.03899    0.0185579              8
        4114   4.70635         0.246031         0.366569     52.4627  1.03845    0.0185187              8
        4116   4.41935         0.283565         0.410259     52.4532  1.03836    0.0184949              8
        4118   4.48153         0.228547         0.201148     52.458   1.03804    0.0184899              8
        4120   4.47669         0.262288         0.213058     52.4606  1.03853    0.0185122              8
        4122   4.45643         0.294044         0.122603     52.4584  1.0383     0.0184974              8
        4124   4.66858         0.202574         0.103102     52.4642  1.03814    0.0185087              8
        4126   4.64621         0.245366         0.17761      52.4716  1.03804    0.018503               8
        4128   4.59715         0.300192         0.372407     52.4792  1.03862    0.0184659              8
        4130   4.5309          0.283928         0.369001     52.4507  1.03811    0.0184385              8
        4132   4.39722         0.21127          0.220185     52.4584  1.03808    0.0184169              8
        4134   4.45502         0.249586         0.346341     52.4747  1.03777    0.0183724              8
        4136   4.9137          0.234746         0.182184     52.455   1.0379     0.0184358              8
        4138   4.83139         0.242419         0.243118     52.4373  1.03717    0.0184001              8
        4140   4.69901         0.283867         0.237061     52.4643  1.03657    0.01835                8
        4142   4.82557         0.384497         0.139672     52.463   1.0368     0.0184051              8
        4144   4.51028         0.241382         0.248036     52.4488  1.03695    0.0183356              8
        4146   4.56221         0.219687         0.245725     52.4615  1.03774    0.0183211              8
        4148   4.51862         0.267159         0.0849486    52.4425  1.03762    0.0183063              8
        4150   4.35754         0.416348         0.0945865    52.4613  1.03739    0.0183123              8
        4152   4.59261         0.414304         0.130903     52.4627  1.03754    0.0183504              8
        4154   4.53281         0.264622         0.088863     52.4756  1.03683    0.018287               8
        4156   4.60652         0.211804         0.163336     52.4775  1.03731    0.0182813              8
        4158   4.77599         0.188313         0.181142     52.4449  1.03644    0.018283               8
        4160   4.79721         0.18133          0.167273     52.4459  1.03673    0.0182697              8
        4162   4.71149         0.301095         0.0665145    52.4259  1.03714    0.0182477              8
        4164   4.87056         0.295772         0.0836857    52.4423  1.03709    0.018316               8
        4166   4.90281         0.264086         0.121671     52.4303  1.0385     0.0184216              8
        4168   5.19634         0.299473         0.0875237    52.4377  1.03835    0.0184019              8
        4170   4.97757         0.483425         0.334604     52.4566  1.0363     0.0182174              8
        4172   4.91865         0.399506         0.218833     52.445   1.03641    0.0182169              8
        4174   4.8023          0.357553         0.182686     52.4552  1.0359     0.0181909              8
        4176   4.7128          0.345334         0.128852     52.4589  1.03701    0.0182155              8
        4178   4.73967         0.476085         0.0922129    52.4426  1.03699    0.0182407              8
        4180   5.04007         0.51539          0.119096     52.4513  1.03695    0.0182224              8
        4182   5.03516         0.411488         0.113323     52.4405  1.03651    0.0182021              8
        4184   4.98207         0.271711         0.0838071    52.4531  1.0363     0.0181935              8
        4186   4.92493         0.256714         0.0520856    52.4446  1.03645    0.0181589              8
        4188   4.73613         0.354172         0.0526504    52.44    1.03665    0.018163               8
        4190   4.86843         0.333683         0.0677505    52.4365  1.03654    0.0181807              8
        4192   5.09546         0.347387         0.264495     52.4638  1.03583    0.0181573              8
        4194   5.17032         0.28188          0.0690468    52.4512  1.03665    0.0181836              8
        4196   4.98993         0.267238         0.207843     52.4435  1.03682    0.018145               8
        4198   4.74341         0.319999         0.390538     52.4405  1.03593    0.0180795              8
        4200   4.71626         0.395513         0.298039     52.4565  1.03589    0.0181065              8
        4202   4.48173         0.438647         0.146474     52.4624  1.03522    0.0180662              8
        4204   4.68949         0.600484         0.139437     52.4458  1.03641    0.0181052              8
        4206   5.03736         0.430816         0.147477     52.4445  1.03623    0.0181067              8
        4208   5.5413          0.354955         0.187294     52.4407  1.03566    0.0180841              8
        4210   5.34594         0.344348         0.162787     52.4431  1.03531    0.0180402              8
        4212   5.15363         0.37659          0.344143     52.4324  1.03542    0.0180231              8
        4214   5.16617         0.309331         0.291807     52.4378  1.03637    0.018036               8
        4216   5.3625          0.379542         0.127828     52.4234  1.03749    0.0180712              8
        4218   5.44696         0.407024         0.155024     52.44    1.03639    0.0180735              8
        4220   5.21394         0.321635         0.185835     52.4502  1.03584    0.0180053              8
        4222   5.31446         0.365037         0.484314     52.4723  1.03587    0.0177607              8
        4224   5.40026         0.327224         0.461289     52.493   1.03555    0.0175851              8
        4226   5.26176         0.33391          0.424289     52.4577  1.036      0.0176113              8
        4228   5.09331         0.352698         0.500384     52.4618  1.0359     0.0177547              8
        4230   5.16532         0.322263         0.297919     52.4411  1.03622    0.0179274              8
        4232   4.89544         0.194713         0.172751     52.4654  1.03553    0.0179526              8
        4234   4.8727          0.294432         0.0690291    52.4426  1.03597    0.0179905              8
        4236   5.32595         0.302722         0.108969     52.4168  1.03597    0.0180257              8
        4238   5.36169         0.299589         0.180204     52.4333  1.03606    0.0180308              8
        4240   5.29592         0.271448         0.377901     52.42    1.03529    0.017988               8
        4242   5.33787         0.310536         0.196226     52.4178  1.03491    0.0179771              8
        4244   4.97997         0.510056         0.080694     52.4159  1.0346     0.0179393              8
        4246   5.00305         0.335049         0.121636     52.42    1.03468    0.017977               8
        4248   4.73927         0.31638          0.106731     52.4242  1.03563    0.0180021              8
        4250   4.6006          0.268274         0.0445668    52.4361  1.03615    0.0180247              8
        4252   4.79586         0.323242         0.120795     52.4471  1.0364     0.018062               8
        4254   4.87296         0.44097          0.135463     52.4399  1.03639    0.0180317              8
        4256   4.9626          0.407613         0.225581     52.4376  1.03616    0.0180071              8
        4258   5.37859         0.370459         0.178354     52.4326  1.03571    0.0179949              8
        4260   5.62903         0.344003         0.0778115    52.4373  1.03427    0.0180214              8
        4262   5.17445         0.247054         0.0503404    52.4536  1.03326    0.0180165              8
        4264   4.86986         0.294764         0.0922164    52.4627  1.03375    0.0180225              8
        4266   5.3465          0.428874         0.166788     52.4562  1.03477    0.0180857              8
        4268   5.14366         0.34455          0.178483     52.4303  1.03594    0.0181047              8
        4270   5.1343          0.327227         0.145772     52.4314  1.03678    0.0181316              8
        4272   5.22927         0.424508         0.132996     52.4235  1.03669    0.0181487              8
        4274   5.21402         0.422537         0.179192     52.4191  1.03643    0.0181492              8
        4276   5.38995         0.481026         0.122956     52.4429  1.03671    0.0181721              8
        4278   5.38241         0.351535         0.102472     52.4311  1.03684    0.0181784              8
        4280   5.04636         0.315038         0.168061     52.4436  1.03667    0.0181637              8
        4282   5.04793         0.43576          0.305723     52.422   1.03711    0.0182193              8
        4284   5.17406         0.493519         0.171024     52.383   1.03891    0.0183716              8
        4286   5.08115         0.409683         0.284471     52.3891  1.03914    0.0184465              8
        4288   5.08651         0.289033         0.236401     52.403   1.03945    0.0184677              8
        4290   5.41496         0.278641         0.0720876    52.4152  1.04003    0.0184508              8
        4292   5.60343         0.322418         0.17678      52.4166  1.03893    0.0183616              8
        4294   5.36856         0.256922         0.186925     52.4144  1.03811    0.0182801              8
        4296   5.55221         0.234081         0.0836644    52.4338  1.03834    0.0183387              8
        4298   5.22247         0.371222         0.086828     52.4234  1.03922    0.018444               8
        4300   4.75247         0.362643         0.281916     52.4472  1.03927    0.0184453              8
        4302   5.23354         0.380529         0.258669     52.4427  1.0394     0.018473               8
        4304   5.26343         0.374809         0.225436     52.4318  1.03882    0.0183969              8
        4306   5.24202         0.330618         0.211881     52.4297  1.0389     0.0183462              8
        4308   5.50898         0.393203         0.165924     52.4344  1.03808    0.0183253              8
        4310   5.57117         0.364263         0.207118     52.4233  1.03805    0.0183138              8
        4312   5.64228         0.403916         0.254011     52.4455  1.0383     0.0183518              8
        4314   5.76287         0.414489         0.0698006    52.4323  1.03884    0.0183774              8
        4316   5.97025         0.467107         0.182004     52.4186  1.03803    0.0183481              8
        4318   6.15717         0.545707         0.444924     52.4295  1.03789    0.0184048              8
        4320   5.92518         0.579986         0.517869     52.4443  1.0381     0.0184001              8
        4322   5.81956         0.517879         0.210254     52.4282  1.0386     0.0184074              8
        4324   5.86674         0.486925         0.300888     52.4278  1.03818    0.0184005              8
        4326   5.86704         0.370472         0.208782     52.4216  1.0382     0.0184075              8
        4328   5.83457         0.349602         0.0959055    52.4308  1.03864    0.0184158              8
        4330   5.66544         0.434897         0.107937     52.4262  1.03861    0.0184324              8
        4332   5.66597         0.378028         0.218478     52.434   1.03812    0.0184171              8
        4334   5.5298          0.332598         0.411577     52.4223  1.03772    0.0183958              8
        4336   5.38486         0.284665         0.291507     52.4173  1.03851    0.0183907              8
        4338   5.67276         0.305893         0.228024     52.4398  1.03604    0.0184206              8
        4340   5.37578         0.225705         0.219984     52.4259  1.03366    0.0183441              8
        4342   5.16793         0.243623         0.360225     52.4368  1.03479    0.0183458              8
        4344   5.43129         0.285877         0.296396     52.406   1.03817    0.0184352              8
        4346   5.64954         0.350135         0.421292     52.4301  1.03877    0.0184826              8
        4348   5.26064         0.221967         0.175547     52.4377  1.03887    0.0184818              8
        4350   4.86117         0.309509         0.181344     52.4117  1.03859    0.0184416              8
        4352   4.90524         0.316449         0.0835301    52.4386  1.0392     0.0184753              8
        4354   5.02523         0.252635         0.0677218    52.4272  1.03928    0.0184921              8
        4356   5.16684         0.29172          0.21429      52.4327  1.03871    0.0184854              8
        4358   5.06454         0.247658         0.174554     52.4276  1.03818    0.0184542              8
        4360   4.82242         0.264498         0.145042     52.4335  1.03816    0.0184118              8
        4362   4.87919         0.233657         0.0697944    52.4331  1.03856    0.0184525              8
        4364   4.81631         0.36958          0.187442     52.4298  1.03807    0.0184519              8
        4366   4.7403          0.347932         0.200854     52.4182  1.03827    0.0184695              8
        4368   4.53765         0.233917         0.221011     52.4524  1.03817    0.0184288              8
        4370   4.67824         0.199401         0.220616     52.4419  1.038      0.0184309              8
        4372   4.68411         0.229181         0.144976     52.4211  1.03809    0.018469               8
        4374   4.4497          0.31809          0.200501     52.4185  1.03819    0.0184446              8
        4376   4.47534         0.303181         0.0901849    52.431   1.03838    0.0184684              8
        4378   4.49032         0.233768         0.0796766    52.4386  1.03834    0.0184683              8
        4380   4.2994          0.278587         0.165049     52.4311  1.03857    0.0184503              8
        4382   4.13043         0.319685         0.420868     52.4386  1.0379     0.0183781              8
        4384   4.01504         0.240187         0.184742     52.4203  1.03848    0.0184288              8
        4386   3.87348         0.315349         0.304064     52.4173  1.03885    0.0184169              8
        4388   3.96576         0.194223         0.196789     52.4205  1.038      0.0183787              8
        4390   3.92231         0.22611          0.203825     52.4075  1.03762    0.0183736              8
        4392   4.00613         0.35603          0.265186     52.4456  1.03777    0.0183931              8
        4394   3.55694         0.567487         0.562176     52.3889  1.02635    0.0191047              8
        4396   3.65165         0.48729          0.526613     52.3921  1.02645    0.0191162              8
        4398   3.49197         0.691999         0.577506     52.3944  1.02199    0.0190664              8
        4400   3.45088         0.602084         0.655167     52.3904  1.02196    0.0190706              8
        4402   3.69158         0.551536         0.502106     52.3859  1.02627    0.0191573              8
        4404   3.40305         0.435248         0.39491      52.3945  1.02638    0.0191005              8
        4406   3.46408         0.570532         0.555816     52.3959  1.02643    0.0191313              8
        4408   3.41433         0.492048         0.483969     52.3762  1.02629    0.0191183              8
        4410   3.43207         0.402234         0.364682     52.3779  1.02616    0.0191309              8
        4412   3.50307         0.453685         0.427332     52.3635  1.02619    0.0191961              8
        4414   3.43053         0.438936         0.406515     52.3704  1.02638    0.0191864              8
        4416   3.24319         0.395189         0.337852     52.3861  1.02613    0.0191225              8
        4418   3.17324         0.578755         0.479444     52.3959  1.0268     0.0192296              8
        4420   3.36185         0.448662         0.438303     52.4007  1.02606    0.0191702              8
        4422   3.29531         0.446406         0.346849     52.3802  1.02611    0.0191603              8
        4424   3.30775         0.619379         0.382475     52.3695  1.02618    0.0192296              8
        4426   3.40032         0.458979         0.352338     52.3675  1.02629    0.0192203              8
        4428   3.26539         0.506352         0.445541     52.3943  1.026      0.0192108              8
        4430   3.5556          0.34362          0.310627     52.3881  1.02586    0.0192429              8
        4432   3.50552         0.444094         0.343962     52.3785  1.02598    0.0192462              8
        4434   3.40634         0.33351          0.330876     52.3843  1.02609    0.0191906              8
        4436   3.46708         0.430814         0.384482     52.3849  1.02621    0.0192357              8
        4438   3.41463         0.411211         0.33767      52.3893  1.02612    0.0192255              8
        4440   3.46461         0.409736         0.320174     52.4137  1.0256     0.0192272              8
        4442   3.60343         0.374647         0.309655     52.382   1.02554    0.0192205              8
        4444   3.57819         0.47968          0.382196     52.3849  1.02568    0.0192477              8
        4446   3.55916         0.631345         0.452883     52.3949  1.02528    0.0193099              8
        4448   3.71737         0.568389         0.360461     52.377   1.02579    0.0192817              8
        4450   3.7551          0.496626         0.393029     52.3922  1.02556    0.0192992              8
        4452   3.81828         0.437625         0.358573     52.3738  1.0258     0.0192778              8
        4454   3.67857         0.473117         0.417844     52.3934  1.02592    0.019286               8
        4456   3.81645         0.281476         0.25959      52.3878  1.02514    0.019253               8
        4458   3.76288         0.29132          0.267694     52.3877  1.02535    0.0192748              8
        4460   3.71453         0.299311         0.299413     52.3869  1.02628    0.0192596              8
        4462   3.78728         0.384883         0.298643     52.3982  1.02571    0.0192888              8
        4464   3.95514         0.463182         0.327275     52.3723  1.0253     0.0193232              8
        4466   3.96797         0.455306         0.40552      52.3788  1.02528    0.0193536              8
        4468   4.07631         0.393591         0.320679     52.3806  1.02568    0.0193591              8
        4470   3.87086         0.400114         0.307677     52.379   1.02499    0.0193186              8
        4472   3.79054         0.225199         0.220752     52.3859  1.02526    0.0192728              8
        4474   4.01143         0.278819         0.213386     52.3919  1.02572    0.0193358              8
        4476   4.07111         0.504508         0.356169     52.3836  1.02487    0.0193723              8
        4478   4.15975         0.460289         0.323342     52.3983  1.02522    0.0193738              8
        4480   4.20185         0.320746         0.295837     52.3831  1.02518    0.0193551              8
        4482   4.20675         0.445894         0.305373     52.3899  1.02529    0.0193931              8
        4484   4.33272         0.423027         0.269724     52.387   1.02526    0.019387               8
        4486   4.31864         0.412468         0.294196     52.3973  1.02462    0.0193329              8
        4488   4.47199         0.461378         0.370692     52.3944  1.02484    0.0193929              8
        4490   4.51335         0.42567          0.259517     52.3892  1.0246     0.0193661              8
        4492   4.37173         0.418783         0.315592     52.3963  1.02449    0.0193496              8
        4494   4.68448         0.452502         0.311648     52.3869  1.02455    0.019412               8
        4496   4.95113         0.434698         0.321172     52.397   1.02472    0.0194239              8
        4498   4.81155         0.414188         0.299873     52.3943  1.02449    0.0193954              8
        4500   4.8956          0.440066         0.344749     52.3974  1.02404    0.0193828              8
        4502   5.04371         0.48158          0.402538     52.3862  1.02387    0.0194157              8
        4504   5.17311         0.528269         0.340527     52.3917  1.02408    0.01943                8
        4506   5.21222         0.59207          0.392051     52.3974  1.02358    0.019449               8
        4508   5.02856         0.399064         0.280766     52.3986  1.02365    0.0193779              8
        4510   5.06265         0.336616         0.214153     52.3854  1.02358    0.0193416              8
        4512   5.35793         0.392557         0.276619     52.3877  1.02396    0.0194049              8
        4514   5.6292          0.453758         0.366294     52.3867  1.02345    0.0194287              8
        4516   5.71414         0.513387         0.323654     52.3866  1.02329    0.0194299              8
        4518   5.72398         0.356142         0.231238     52.3908  1.02316    0.0193788              8
        4520   5.58969         0.337214         0.212521     52.3952  1.02327    0.0193561              8
        4522   5.69411         0.319763         0.206792     52.4039  1.02314    0.0193409              8
        4524   5.86227         0.333988         0.168869     52.4046  1.02376    0.0193824              8
        4526   5.86336         0.385432         0.224064     52.3984  1.02367    0.019347               8
        4528   5.97547         0.469105         0.173852     52.3854  1.02379    0.0193559              8
        4530   5.97325         0.622475         0.257576     52.3975  1.02337    0.0193585              8
        4532   5.93937         0.543061         0.235691     52.387   1.02302    0.0193125              8
        4534   6.26421         0.292889         0.114724     52.3843  1.02332    0.0193151              8
        4536   6.51493         0.412589         0.140555     52.3843  1.02309    0.019364               8
        4538   6.28333         0.42547          0.0639975    52.3972  1.02309    0.0193277              8
        4540   6.36702         0.490726         0.188753     52.3912  1.02286    0.019344               8
        4542   6.55847         0.42613          0.053442     52.3995  1.02314    0.0193465              8
        4544   6.63659         0.438927         0.0575302    52.3812  1.02259    0.0193379              8
        4546   6.84443         0.426506         0.0860665    52.3816  1.02261    0.0193828              8
        4548   7.10213         0.313981         0.0672273    52.3866  1.02256    0.0193674              8
        4550   7.01993         0.312059         0.0512631    52.3907  1.02284    0.0193479              8
        4552   6.8545          0.296419         0.0973006    52.3885  1.02242    0.0192559              8
        4554   7.11646         0.428067         0.159308     52.4075  1.02222    0.0192875              8
        4556   7.3491          0.5851           0.142785     52.3902  1.02293    0.0193777              8
        4558   7.39862         0.4408           0.0488       52.3851  1.02247    0.0193268              8
        4560   7.61913         0.432857         0.0517947    52.3839  1.02257    0.0193506              8
        4562   7.56613         0.390717         0.19667      52.3953  1.02231    0.019313               8
        4564   7.78065         0.32447          0.0863425    52.3908  1.02229    0.019308               8
        4566   8.00494         0.340103         0.0151188    52.3864  1.02218    0.0193268              8
        4568   8.14581         0.513825         0.0780884    52.3906  1.02228    0.0193415              8
        4570   8.20027         0.488835         0.0547218    52.3897  1.02183    0.0193501              8
        4572   7.99109         0.469944         0.0437958    52.3757  1.02225    0.019342               8
        4574   8.13462         0.433024         0.0358587    52.382   1.02182    0.0193458              8
        4576   8.15052         0.404572         0.0918962    52.3953  1.02173    0.0192983              8
        4578   8.21274         0.403631         0.0953167    52.3791  1.02182    0.0193262              8
        4580   8.56311         0.502602         0.143881     52.3883  1.02174    0.0193625              8
        4582   8.75696         0.470202         0.119531     52.3717  1.02207    0.0194098              8
        4584   8.59231         0.660707         0.128874     52.3862  1.02225    0.0193844              8
        4586   8.56896         0.495247         0.0917456    52.3874  1.02181    0.0193483              8
        4588   8.78222         0.439894         0.0840409    52.3858  1.02148    0.019368               8
        4590   8.7037          0.409832         0.0516632    52.3818  1.02167    0.0193807              8
        4592   8.91752         0.505389         0.0470313    52.3911  1.02175    0.0194196              8
        4594   9.17645         0.57617          0.0795607    52.3849  1.02186    0.0194702              8
        4596   9.16028         0.369563         0.124079     52.387   1.02129    0.0194135              8
        4598   9.31817         0.443547         0.207112     52.378   1.02144    0.0194268              8
        4600   9.36075         0.523998         0.14568      52.3723  1.02152    0.0194252              8
        4602   9.29364         0.589638         0.0479946    52.3802  1.0218     0.0194407              8
        4604   9.47026         0.615819         0.0609614    52.3669  1.02128    0.0194244              8
        4606   9.39056         0.505771         0.00921696   52.3785  1.01979    0.0194298              8
        4608   8.93652         0.619977         0.0876078    52.3381  1.03739    0.0196745              8
        4610   9.00114         0.575693         0.0716176    52.3421  1.03955    0.0197116              8
        4612   9.32506         0.57302          0.00850925   52.376   1.02304    0.0194826              8
        4614   9.64784         0.625602         0.0475803    52.3834  1.02111    0.0194883              8
        4616   9.69718         0.601813         0.0673086    52.3672  1.02133    0.019473               8
        4618   9.58758         0.705434         0.0612875    52.3663  1.02143    0.0194636              8
        4620   9.45372         0.604922         0.0922269    52.3698  1.02093    0.019447               8
        4622   9.57923         0.600201         0.142705     52.3679  1.02069    0.0194328              8
        4624   9.72369         0.641285         0.155269     52.3655  1.02071    0.0194347              8
        4626   9.78551         0.64235          0.167376     52.363   1.02105    0.0194556              8
        4628   9.74967         0.725703         0.258268     52.3706  1.02111    0.0194747              8
        4630   9.6492          0.66339          0.169457     52.3692  1.02082    0.0194831              8
        4632   9.66063         0.695174         0.127379     52.3644  1.02068    0.0194249              8
        4634   9.98202         0.73283          0.128518     52.3601  1.02084    0.0194892              8
        4636   9.87448         0.675236         0.145471     52.369   1.02078    0.0194614              8
        4638   9.48766         0.633357         0.10999      52.3553  1.02044    0.0194551              8
        4640   9.56665         0.581191         0.058622     52.3632  1.02056    0.0194702              8
        4642   9.51139         0.564587         0.0483484    52.3692  1.02049    0.0194636              8
        4644   9.50266         0.62361          0.230682     52.3591  1.02033    0.0194642              8
        4646   9.43523         0.65782          0.272587     52.3714  1.02016    0.0194373              8
        4648   9.17482         0.720232         0.217984     52.3633  1.02038    0.0194451              8
        4650   8.96761         0.678256         0.253464     52.3605  1.02037    0.019448               8
        4652   8.96641         0.668348         0.244926     52.3744  1.02029    0.0194363              8
        4654   8.97979         0.525456         0.117905     52.3636  1.02009    0.0194681              8
        4656   8.83292         0.606293         0.17498      52.3499  1.02004    0.019427               8
        4658   8.76539         0.723146         0.160189     52.3643  1.02017    0.0194608              8
        4660   8.63929         0.713895         0.134956     52.3637  1.02002    0.0194834              8
        4662   8.46941         0.690739         0.332741     52.3576  1.01992    0.0194726              8
        4664   8.40117         0.613151         0.417797     52.3626  1.01983    0.0194727              8
        4666   8.32445         0.558675         0.167631     52.3717  1.02022    0.0194862              8
        4668   8.36295         0.504763         0.142025     52.3536  1.01999    0.0194574              8
        4670   8.17863         0.533197         0.274593     52.3734  1.01978    0.0194345              8
        4672   8.02455         0.558387         0.192139     52.3605  1.01974    0.01947                8
        4674   7.71859         0.497873         0.163113     52.3624  1.01971    0.0194396              8
        4676   7.71902         0.4624           0.0695515    52.3622  1.01975    0.0194408              8
        4678   7.62264         0.448456         0.105087     52.3648  1.01989    0.0194455              8
        4680   7.46609         0.519615         0.142089     52.376   1.02004    0.0194021              8
        4682   7.42091         0.484919         0.075607     52.404   1.01946    0.0196122              8
        4684   7.35587         0.491167         0.0789082    52.4056  1.01974    0.0195331              8
        4686   7.25577         0.467689         0.108796     52.3789  1.01976    0.0194231              8
        4688   7.16766         0.353022         0.015971     52.3773  1.01962    0.0194095              8
        4690   7.17889         0.396132         0.0738763    52.3698  1.01959    0.0194291              8
        4692   6.92783         0.491328         0.125566     52.3602  1.02003    0.0193923              8
        4694   6.87368         0.467104         0.102422     52.3704  1.01992    0.0193897              8
        4696   6.9218          0.432264         0.104742     52.3709  1.01928    0.0194032              8
        4698   6.77532         0.437939         0.0339304    52.3694  1.01922    0.0193764              8
        4700   6.60121         0.438363         0.0597781    52.3743  1.01946    0.0193773              8
        4702   6.27543         0.408486         0.0721301    52.3699  1.01975    0.0193596              8
        4704   6.29769         0.384411         0.0426098    52.3772  1.01977    0.0193533              8
        4706   6.45409         0.441952         0.120182     52.3534  1.01971    0.0193976              8
        4708   6.36082         0.354519         0.106204     52.3576  1.01917    0.0193465              8
        4710   6.3108          0.420224         0.0832051    52.3562  1.01928    0.01939                8
        4712   6.16991         0.349529         0.0945903    52.3782  1.01922    0.0193489              8
        4714   6.2807          0.365014         0.0694441    52.3646  1.01935    0.0193748              8
        4716   6.13792         0.442552         0.117797     52.365   1.01916    0.0193703              8
        4718   6.10667         0.398935         0.100363     52.3726  1.01925    0.0193656              8
        4720   5.97215         0.380825         0.0358857    52.3689  1.01941    0.0193276              8
        4722   6.08236         0.439454         0.0881935    52.3679  1.0192     0.0193659              8
        4724   6.07151         0.441094         0.100505     52.3693  1.019      0.0193834              8
        4726   5.77886         0.37522          0.146873     52.3757  1.01909    0.0192829              8
        4728   5.65757         0.307565         0.100327     52.3798  1.01912    0.0193091              8
        4730   5.60157         0.298691         0.0344608    52.3792  1.01921    0.0192908              8
        4732   5.54819         0.349765         0.0570011    52.3735  1.01931    0.0192738              8
        4734   5.49577         0.31319          0.101026     52.3804  1.01931    0.0192648              8
        4736   5.46977         0.315325         0.109384     52.3676  1.01928    0.0193186              8
        4738   5.51046         0.310737         0.165017     52.3635  1.01861    0.0193012              8
        4740   5.35803         0.315187         0.14181      52.3709  1.01892    0.0192948              8
        4742   5.26097         0.308134         0.1211       52.3694  1.01903    0.0192753              8
        4744   5.26398         0.302883         0.134316     52.3672  1.01883    0.0192564              8
        4746   5.17448         0.336506         0.15601      52.3716  1.01894    0.0192215              8
        4748   4.97857         0.19869          0.0572404    52.3648  1.01969    0.0191987              8
        4750   4.83857         0.198259         0.0602073    52.3807  1.01922    0.0192145              8
        4752   4.89146         0.219437         0.0687118    52.3734  1.01935    0.0192426              8
        4754   4.88942         0.261751         0.0802781    52.3797  1.01959    0.0192539              8
        4756   4.75335         0.217708         0.0550358    52.3899  1.01933    0.0191872              8
        4758   4.56324         0.240517         0.053661     52.3846  1.01984    0.0191813              8
        4760   4.7116          0.193745         0.0392739    52.3686  1.01966    0.019179               8
        4762   4.53835         0.190685         0.0883154    52.3786  1.01992    0.0191464              8
        4764   4.39546         0.196907         0.0618147    52.3801  1.01994    0.0191639              8
        4766   4.39879         0.191129         0.0302052    52.3688  1.02039    0.0191212              8
        4768   4.60333         0.292206         0.114325     52.388   1.02003    0.0191584              8
        4770   4.70434         0.218767         0.0983865    52.3936  1.0199     0.0191267              8
        4772   4.51072         0.312054         0.137653     52.3762  1.01958    0.0190973              8
        4774   4.44384         0.383158         0.104965     52.3755  1.01983    0.0191332              8
        4776   4.53789         0.272498         0.042661     52.3993  1.0203     0.0191018              8
        4778   4.62284         0.27514          0.134285     52.3933  1.02009    0.0191198              8
        4780   4.58144         0.198581         0.0515238    52.3782  1.02024    0.0190689              8
        4782   4.586           0.193816         0.0701485    52.3836  1.02056    0.019067               8
        4784   4.73255         0.190053         0.0132159    52.3878  1.02073    0.0190741              8
        4786   4.86048         0.191059         0.0505086    52.3809  1.02068    0.0190576              8
        4788   4.93413         0.285658         0.121603     52.3792  1.02027    0.0191175              8
        4790   4.89395         0.267722         0.0559649    52.3976  1.02066    0.0190969              8
        4792   4.85157         0.22956          0.0332182    52.3888  1.02072    0.0190835              8
        4794   4.76104         0.200191         0.01836      52.4001  1.02031    0.0190118              8
        4796   4.79934         0.24171          0.0823755    52.414   1.02019    0.0190191              8
        4798   5.14475         0.299266         0.107195     52.3876  1.02043    0.0191119              8
        4800   5.27227         0.30888          0.0999348    52.3848  1.02038    0.0190889              8
        4802   5.29257         0.221111         0.0565774    52.4017  1.02056    0.0190963              8
        4804   5.1376          0.220238         0.0807148    52.4014  1.02092    0.0190804              8
        4806   5.23448         0.297006         0.0690428    52.408   1.0212     0.0191159              8
        4808   5.35399         0.22894          0.0359068    52.4026  1.02114    0.0190834              8
        4810   5.32589         0.250505         0.125822     52.3827  1.02129    0.0190528              8
        4812   5.3049          0.222814         0.0156526    52.3885  1.02117    0.0190506              8
        4814   5.33623         0.303276         0.0502382    52.3927  1.0214     0.0190628              8
        4816   5.4177          0.251317         0.0440594    52.3972  1.02085    0.0190521              8
        4818   5.58245         0.228797         0.046351     52.3963  1.02123    0.019063               8
        4820   5.60664         0.239189         0.0441486    52.4018  1.02104    0.0190234              8
        4822   5.46258         0.249881         0.154863     52.4121  1.02093    0.0189944              8
        4824   5.14956         0.253839         0.0627571    52.4007  1.02149    0.0189524              8
        4826   5.19731         0.257655         0.0987978    52.3983  1.02166    0.0189359              8
        4828   5.14513         0.270693         0.155303     52.4041  1.02181    0.0188842              8
        4830   5.20139         0.241058         0.169441     52.4108  1.02167    0.0189073              8
        4832   5.29796         0.21856          0.0784246    52.4018  1.02123    0.0189177              8
        4834   5.20412         0.218226         0.162803     52.3986  1.02153    0.0188841              8
