# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 55.000000 and phase < 62.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 8
# N_spec = 8
# phase = 58.37
# dm15 = 1.04
# z = 0.018

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3200   0.230341        0.00480602       0.00240287   57.6439  1.39       0.030985               1
        3202   0.507526        0.0105894        0.00529439   57.6439  1.39       0.030985               1
        3204   0.271775        0.00567052       0.00283509   57.6439  1.39       0.030985               1
        3206   0.895479        0.0186839        0.00934141   57.6439  1.39       0.030985               1
        3208  -0.196377        0.00204855       0.00409735   57.6439  1.39       0.030985               1
        3210   0.980753        0.0204632        0.010231     57.6439  1.39       0.030985               1
        3212   1.18535         0.024732         0.0123653    57.6439  1.39       0.030985               1
        3214   1.36435         0.0284669        0.0142326    57.6439  1.39       0.030985               1
        3216   0.857498        0.0178915        0.00894521   57.6439  1.39       0.030985               1
        3218  -0.192618        0.00200934       0.00401892   57.6439  1.39       0.030985               1
        3220  -0.337857        0.00352444       0.00704931   57.6439  1.39       0.030985               1
        3222  -0.376092        0.00392329       0.00784706   57.6439  1.39       0.030985               1
        3224  -0.605655        0.00631804       0.0126368    57.6439  1.39       0.030985               1
        3226   1.25229         0.0261287        0.0130636    57.6439  1.39       0.030985               1
        3228   1.1197          0.0233622        0.0116804    57.6439  1.39       0.030985               1
        3230   0.275065        0.00573916       0.00286941   57.6439  1.39       0.030985               1
        3232  -0.39318         0.00410156       0.00820361   57.6439  1.39       0.030985               1
        3234   0.37538         0.00783221       0.00391587   57.6439  1.39       0.030985               1
        3236  -0.107183        0.0011181        0.00223634   57.6439  1.39       0.030985               1
        3238  -0.241608        0.00252039       0.00504108   57.6439  1.39       0.030985               1
        3240  -0.928081        0.00968151       0.0193642    57.6439  1.39       0.030985               1
        3242   0.757955        0.0158145        0.0079068    57.6439  1.39       0.030985               1
        3244   0.408888        0.00853135       0.00426542   57.6439  1.39       0.030985               1
        3246   0.510082        0.0106427        0.00532105   57.6439  1.39       0.030985               1
        3248   0.718978        0.0150013        0.0075002    57.6439  1.39       0.030985               1
        3250   0.475771        0.00992686       0.00496313   57.6439  1.39       0.030985               1
        3252   0.912397        0.019037         0.00951791   57.6439  1.39       0.030985               1
        3254   1.22409         0.0255404        0.0127694    57.6439  1.39       0.030985               1
        3256   1.76748         0.0368781        0.0184379    57.6439  1.39       0.030985               1
        3258   0.695404        0.0145094        0.00725428   57.6439  1.39       0.030985               1
        3260  -0.611798        0.00638213       0.012765     57.6439  1.39       0.030985               1
        3262  -0.601918        0.00627906       0.0125589    57.6439  1.39       0.030985               1
        3264   0.38404         0.00801291       0.00400622   57.6439  1.39       0.030985               1
        3266   1.29213         0.0269599        0.0134791    57.6439  1.39       0.030985               1
        3268   1.02549         0.0213966        0.0106977    57.6439  1.39       0.030985               1
        3270   1.20947         0.0252353        0.0126169    57.6439  1.39       0.030985               1
        3272   0.652864        0.0136219        0.00681052   57.6439  1.39       0.030985               1
        3274   0.0423115       0.00088282       0.000441383  57.6439  1.39       0.030985               1
        3276  -0.736132        0.00767915       0.0153592    57.6439  1.39       0.030985               1
        3278   0.254558        0.00531129       0.00265549   57.6439  1.39       0.030985               1
        3280   0.817425        0.0170554        0.00852718   57.6439  1.39       0.030985               1
        3282  -0.195572        0.00204016       0.00408057   57.6439  1.39       0.030985               1
        3284   0.302791        0.00631766       0.00315864   57.6439  1.39       0.030985               1
        3286   0.324966        0.00678034       0.00338997   57.6439  1.39       0.030985               1
        3288  -0.252297        0.0026319        0.00526411   57.6439  1.39       0.030985               1
        3290   0.730027        0.0152318        0.00761547   57.6439  1.39       0.030985               1
        3292   1.27948         0.026696         0.0133472    57.6439  1.39       0.030985               1
        3294   0.446748        0.00932129       0.00466036   57.6439  1.39       0.030985               1
        3296  -0.23949         0.00249831       0.00499691   57.6439  1.39       0.030985               1
        3298   0.505169        0.0105402        0.0052698    57.6439  1.39       0.030985               1
        3300  -0.0346501       0.000361462      0.000722967  57.6439  1.39       0.030985               1
        3302   0.10624         0.00221667       0.00110827   57.6439  1.39       0.030985               1
        3304   0.735094        0.0153376        0.00766832   57.6439  1.39       0.030985               1
        3306   0.538062        0.0112265        0.00561293   57.6439  1.39       0.030985               1
        3308   0.499478        0.0104215        0.00521043   57.6439  1.39       0.030985               1
        3310  -0.45306         0.00472621       0.009453     57.6439  1.39       0.030985               1
        3312   0.147181        0.0030709        0.00153536   57.6439  1.39       0.030985               1
        3314   0.644246        0.013442         0.00672061   57.6439  1.39       0.030985               1
        3316   0.13469         0.00281027       0.00140505   57.6439  1.39       0.030985               1
        3318   0.228483        0.00476725       0.00238348   57.6439  1.39       0.030985               1
        3320   0.562741        0.0117415        0.00587038   57.6439  1.39       0.030985               1
        3322   0.320139        0.00667962       0.00333961   57.6439  1.39       0.030985               1
        3324   0.56631         0.0118159        0.00590761   57.6439  1.39       0.030985               1
        3326   0.759607        0.015849         0.00792404   57.6439  1.39       0.030985               1
        3328   0.506287        0.0105636        0.00528146   57.6439  1.39       0.030985               1
        3330   0.341822        0.00713204       0.00356581   57.6439  1.39       0.030985               1
        3332  -0.58855         0.00613961       0.01228      57.6439  1.39       0.030985               1
        3334  -0.114867        0.00119827       0.00239668   57.6439  1.39       0.030985               1
        3336   0.415014        0.00865916       0.00432932   57.6439  1.39       0.030985               1
        3338  -0.204817        0.0021366        0.00427346   57.6439  1.39       0.030985               1
        3340  -0.132881        0.00138619       0.00277254   57.6439  1.39       0.030985               1
        3342  -0.399441        0.00416688       0.00833425   57.6439  1.39       0.030985               1
        3344  -0.53559         0.00558715       0.011175     57.6439  1.39       0.030985               1
        3346  -0.241539        0.00251967       0.00503965   57.6439  1.39       0.030985               1
        3348   0.300558        0.00627106       0.00313534   57.6439  1.39       0.030985               1
        3350   0.427374        0.00891705       0.00445826   57.6439  1.39       0.030985               1
        3352   0.647378        0.0135074        0.00675329   57.6439  1.39       0.030985               1
        3354   0.00377609      7.87872e-05      3.93912e-05  57.6439  1.39       0.030985               1
        3356  -0.011629        0.000121311      0.000242637  57.6439  1.39       0.030985               1
        3358   0.10115         0.00211046       0.00105517   57.6439  1.39       0.030985               1
        3360  -0.0935757       0.000976159      0.00195244   57.6439  1.39       0.030985               1
        3362   0.140301        0.00292734       0.00146358   57.6439  1.39       0.030985               1
        3364   0.53047         0.0110681        0.00553373   57.6439  1.39       0.030985               1
        3366   0.260028        0.00542542       0.00271255   57.6439  1.39       0.030985               1
        3368   0.357491        0.00745896       0.00372926   57.6439  1.39       0.030985               1
        3370  -0.101736        0.00106128       0.00212269   57.6439  1.39       0.030985               1
        3372  -0.454778        0.00474413       0.00948883   57.6439  1.39       0.030985               1
        3374   0.0644657       0.00134506       0.000672491  57.6439  1.39       0.030985               1
        3376   0.115075        0.002401         0.00120043   57.6439  1.39       0.030985               1
        3378   0.176699        0.00368679       0.00184328   57.6439  1.39       0.030985               1
        3380  -0.396693        0.00413821       0.00827691   57.6439  1.39       0.030985               1
        3382  -0.254241        0.00265218       0.00530468   57.6439  1.39       0.030985               1
        3384   0.623496        0.0130091        0.00650416   57.6439  1.39       0.030985               1
        3386   0.608983        0.0127063        0.00635276   57.6439  1.39       0.030985               1
        3388   0.110421        0.0023039        0.00115188   57.6439  1.39       0.030985               1
        3390  -0.133147        0.00138896       0.00277809   57.6439  1.39       0.030985               1
        3392   0.15597         0.00325427       0.00162704   57.6439  1.39       0.030985               1
        3394   0.292901        0.0332586        0.0393737    59.1148  1.18447    0.0271253              2
        3396   0.50758         0.463172         0.269778     59.0493  1.19362    0.0272971              2
        3398   0.23545         0.0158409        0.0140372    59.0857  1.18853    0.0272015              2
        3400  -0.0438746       0.0694093        0.110983     59.0664  1.19123    0.0272523              2
        3402  -0.0880428       0.0628245        0.109543     59.0804  1.18928    0.0272155              2
        3404   0.235456        0.204288         0.112164     59.0752  1.19001    0.0272292              2
        3406   0.224136        0.167642         0.233465     59.0779  1.18962    0.0272219              2
        3408   0.180824        0.25935          0.3806       59.086   1.18849    0.0272007              2
        3410   0.346674        0.394089         0.225068     59.0764  1.18984    0.0272261              2
        3412   0.0478227       0.0788295        0.0339173    59.3019  1.21478    0.0261437              3
        3414   0.306019        0.183445         0.108991     59.2857  1.21881    0.0261708              3
        3416   0.0626119       0.286659         0.124607     59.2864  1.21817    0.0261737              3
        3418  -0.296841        0.092802         0.129113     59.3073  1.21667    0.0261067              3
        3420   0.276367        0.0538866        0.0241606    59.2998  1.21915    0.0261139              3
        3422   0.581511        0.082672         0.0354653    59.3021  1.21844    0.0261112              3
        3424   0.512526        0.046054         0.0707038    59.307   1.21944    0.0260836              3
        3426   0.475625        0.172997         0.139491     59.3018  1.21706    0.0261244              3
        3428   0.366956        0.420937         0.195721     59.2865  1.22562    0.0261087              3
        3430   0.38721         0.0302144        0.0376846    59.3168  1.21583    0.0260773              3
        3432   0.653521        0.0882354        0.072557     59.3095  1.22075    0.0260627              3
        3434   0.292052        0.0835021        0.0440001    59.3355  1.21903    0.025978               3
        3436   0.100462        0.237168         0.103533     59.337   1.21593    0.025999               3
        3438   0.178732        0.218504         0.10037      59.3414  1.21692    0.0259737              3
        3440   0.187806        0.222655         0.227892     59.3535  1.21252    0.0259654              3
        3442   0.199464        0.310442         0.228803     59.332   1.21658    0.0260127              3
        3444   0.0151283       0.0857436        0.120885     59.3576  1.2153     0.0259253              3
        3446   0.321395        0.173692         0.0771793    59.3455  1.21677    0.0259591              3
        3448   0.150887        0.434987         0.196763     59.3533  1.21402    0.0259529              3
        3450  -0.0271649       0.0879552        0.183701     59.3628  1.21235    0.0259311              3
        3452   0.0229619       0.134932         0.267829     59.3493  1.21668    0.0259453              3
        3454   0.266175        0.107347         0.186634     59.3329  1.21868    0.0259907              3
        3456   0.226431        0.0623666        0.116045     59.341   1.22046    0.0259443              3
        3458   0.428375        0.23527          0.157958     59.3074  1.22462    0.0260372              3
        3460   0.374721        0.312536         0.226473     59.3124  1.2249     0.0260155              3
        3462   0.310782        0.289585         0.324855     59.3205  1.22209    0.0260089              3
        3464   0.589939        0.252221         0.0928722    59.3229  1.22135    0.026006               3
        3466   0.44191         0.114974         0.0624443    59.3348  1.22073    0.025966               3
        3468   0.421684        0.160077         0.296217     59.3351  1.21419    0.0260215              3
        3470   0.370565        0.0749837        0.0652235    59.3096  1.21639    0.0261001              3
        3472   0.426679        0.228068         0.255606     59.3136  1.21331    0.0261115              3
        3474   0.518262        0.168335         0.117204     59.3205  1.21615    0.0260603              3
        3476   0.255712        0.135036         0.0803009    59.3556  1.20942    0.025984               3
        3478   0.449975        0.0361837        0.00889476   59.339   1.21094    0.0260346              3
        3480   0.266696        0.13636          0.145817     59.3572  1.20632    0.0260049              3
        3482   0.100379        0.235955         0.279897     59.3715  1.2058     0.0259545              3
        3484   0.201623        0.161477         0.209735     59.362   1.20661    0.0259839              3
        3486  -0.0616773       0.17666          0.125595     59.3809  1.20539    0.0259222              3
        3488   0.148554        0.260884         0.220777     59.3796  1.20466    0.0259334              3
        3490   0.159371        0.123638         0.267464     59.3945  1.20516    0.0258719              3
        3492  -0.119093        0.0917542        0.18475      59.3911  1.20633    0.0258749              3
        3494  -0.0426807       0.18204          0.0843087    59.4091  1.20652    0.025804               3
        3496   0.213761        0.149361         0.10952      59.422   1.202      0.0257938              3
        3498   0.294226        0.161721         0.0590864    59.4003  1.20628    0.0258398              3
        3500   0.161652        0.142035         0.160372     59.4138  1.20257    0.0258204              3
        3502   0.221815        0.141991         0.320431     59.4306  1.20053    0.0257737              3
        3504   0.104515        0.135442         0.131985     59.4313  1.2012     0.0257652              3
        3506   0.280147        0.226339         0.131427     59.4353  1.20155    0.0257466              3
        3508   0.0502278       0.0503549        0.109411     59.4383  1.20447    0.0257099              3
        3510   0.0440746       0.0374031        0.0435263    59.4477  1.2019     0.0256962              3
        3512   0.108155        0.0249975        0.0497581    59.4419  1.20137    0.0257229              3
        3514   0.33371         0.21251          0.0830771    59.4418  1.20168    0.0257205              3
        3516   0.427505        0.295029         0.119935     59.433   1.20152    0.0257558              3
        3518   0.304283        0.329872         0.108567     59.4466  1.19847    0.02573                3
        3520   0.201395        0.0595306        0.0666327    59.4705  1.19384    0.0256786              3
        3522   0.0976049       0.051597         0.0734347    59.4454  1.22436    0.0213629              4
        3524   0.32258         0.0971209        0.140632     59.435   1.22566    0.0213932              4
        3526   0.375704        0.149282         0.232969     59.4203  1.22881    0.0211978              4
        3528   0.172197        0.0710982        0.0569068    59.4347  1.22337    0.0214946              4
        3530   0.199143        0.123557         0.054286     59.4318  1.22688    0.021393               4
        3532   0.282998        0.0492976        0.0218195    59.44    1.22527    0.0215325              4
        3534   0.208401        0.105911         0.106496     59.4378  1.22424    0.0215484              4
        3536   0.372417        0.144848         0.129268     59.45    1.22165    0.0216172              4
        3538   0.451638        0.186065         0.119525     59.447   1.22695    0.0212807              4
        3540   0.242484        0.054646         0.0255454    59.4757  1.22084    0.0213213              4
        3542   0.223084        0.0749249        0.0427797    59.4631  1.22155    0.0214176              4
        3544   0.413044        0.0407257        0.0136226    59.4431  1.224      0.0215467              4
        3546   0.387199        0.0330397        0.0333787    59.4358  1.22284    0.0215932              4
        3548   0.431592        0.0296208        0.0256784    59.4305  1.22448    0.0215774              4
        3550   0.362472        0.0767506        0.0351002    59.4396  1.22196    0.0215924              4
        3552   0.269526        0.161667         0.0978872    59.4356  1.22478    0.0214048              4
        3554   0.230347        0.14495          0.0874601    59.4335  1.22412    0.0214148              4
        3556   0.382044        0.124552         0.104124     59.4293  1.22205    0.0217427              4
        3558   0.488099        0.140182         0.136585     59.4201  1.22354    0.0216743              4
        3560   0.389062        0.0658078        0.0402167    59.4266  1.22173    0.0218403              4
        3562   0.547352        0.0994407        0.0389307    59.402   1.22577    0.0218929              4
        3564   0.470693        0.0514966        0.0404496    58.9729  1.21024    0.0213279              5
        3566   0.36299         0.148479         0.0813475    58.9858  1.2108     0.0212866              5
        3568   0.377216        0.0750535        0.0544991    59.0083  1.20573    0.0214138              5
        3570   0.362993        0.0804139        0.0726588    59.0232  1.20695    0.021306               5
        3572   0.402116        0.05536          0.054363     59.0189  1.2058     0.0214561              5
        3574   0.458387        0.117674         0.114295     59.0176  1.20158    0.0216636              5
        3576   0.427098        0.146628         0.145468     59.0049  1.20177    0.0216718              5
        3578   0.34932         0.118243         0.0599551    59.0073  1.20464    0.0215946              5
        3580   0.296734        0.158859         0.108502     59.0262  1.20427    0.0214963              5
        3582   0.284219        0.105734         0.0580777    59.049   1.20212    0.021621               5
        3584   0.357359        0.144699         0.136638     59.0666  1.1989     0.0216528              5
        3586   0.463284        0.089926         0.105423     59.0488  1.20051    0.0216342              5
        3588   0.238156        0.110469         0.128976     59.0814  1.19826    0.0216037              5
        3590   0.348614        0.125628         0.113746     59.0682  1.19908    0.0215421              5
        3592   0.351817        0.0472087        0.0379702    59.0865  1.19872    0.0216306              5
        3594   0.415658        0.0385425        0.0142904    59.0841  1.19598    0.0218281              5
        3596   0.506622        0.105319         0.0647315    59.0459  1.20049    0.0218053              5
        3598   0.321734        0.0464271        0.0337042    59.0881  1.19607    0.0218428              5
        3600   0.204933        0.0416939        0.0491844    59.1058  1.19564    0.0217933              5
        3602   0.268311        0.0771542        0.0516658    59.0835  1.19714    0.0218068              5
        3604   0.411686        0.077557         0.0635263    59.081   1.19822    0.0218108              5
        3606   0.490223        0.0882781        0.0523303    59.0566  1.20131    0.0217746              5
        3608   0.265525        0.165001         0.150979     59.0761  1.1954     0.0220044              5
        3610   0.28833         0.040607         0.0183517    59.0519  1.20388    0.021527               5
        3612   0.244875        0.151727         0.226422     59.0903  1.19457    0.0219281              5
        3614   0.361239        0.0824186        0.133532     59.0829  1.19599    0.0217793              5
        3616   0.260083        0.0695058        0.0650701    59.1016  1.19824    0.0215506              5
        3618   0.411353        0.0326645        0.0247929    59.069   1.1982     0.0216671              5
        3620   0.416741        0.0882307        0.11037      59.0973  1.19178    0.0217884              5
        3622   0.336227        0.0939472        0.101408     59.0979  1.19408    0.021556               5
        3624   0.390461        0.058381         0.0279827    59.0636  1.19635    0.0216648              5
        3626   0.230754        0.100601         0.0679977    59.0813  1.19907    0.0214222              5
        3628   0.164271        0.0488307        0.0503011    59.1007  1.19369    0.0215936              5
        3630   0.227572        0.0630729        0.0649876    59.1001  1.19336    0.021623               5
        3632   0.30863         0.0439286        0.0488793    59.0961  1.1909     0.0216936              5
        3634   0.308698        0.0757722        0.0644143    59.0892  1.19512    0.0215385              5
        3636   0.450677        0.195497         0.115568     59.0402  1.19922    0.0215273              5
        3638   0.338045        0.0960475        0.0679536    59.0532  1.19668    0.0215559              5
        3640   0.368646        0.0328479        0.0330499    59.0671  1.19221    0.0216841              5
        3642   0.44416         0.0578226        0.0508586    59.0503  1.19359    0.0216134              5
        3644   0.433305        0.031618         0.0289242    59.0486  1.19176    0.0217467              5
        3646   0.432018        0.142169         0.0991373    59.0223  1.19743    0.0215879              5
        3648   0.458166        0.159753         0.100263     58.9882  1.19918    0.0215639              5
        3650   0.449347        0.100831         0.0667504    58.9988  1.19722    0.0216184              5
        3652   0.375736        0.136419         0.0948698    59.0027  1.19628    0.0215822              5
        3654   0.407661        0.0943413        0.0481058    59.0069  1.19344    0.0216453              5
        3656   0.564426        0.0537665        0.05078      59.0087  1.18855    0.0218093              5
        3658   0.655638        0.0858667        0.0756248    58.9711  1.19285    0.0215667              5
        3660   0.567977        0.0918701        0.0727846    58.9834  1.18482    0.0209456              6
        3662   0.5236          0.0813472        0.0608648    58.9858  1.18266    0.0210119              6
        3664   0.478138        0.0250426        0.0196019    58.9967  1.1799     0.0211186              6
        3666   0.447858        0.0658586        0.0308832    58.9857  1.18014    0.0210542              6
        3668   0.432776        0.0663246        0.0525881    58.9906  1.18196    0.021012               6
        3670   0.516865        0.0501345        0.042763     58.6162  1.0045     0.0173566              7
        3672   0.537162        0.0713053        0.0695227    58.6208  1.00692    0.0173969              7
        3674   0.561058        0.0537895        0.02905      58.6275  1.01007    0.0174955              7
        3676   0.618413        0.029976         0.0164872    58.6236  1.00918    0.0175196              7
        3678   0.623661        0.0384382        0.0213215    58.6277  1.0086     0.01754                7
        3680   0.5797          0.0296335        0.0155205    58.6207  1.00837    0.0175191              7
        3682   0.519087        0.0218086        0.0033842    58.6282  1.00887    0.0175101              7
        3684   0.534854        0.0440873        0.0331412    58.6024  1.00702    0.0174122              7
        3686   0.50078         0.0676934        0.0781789    58.5981  1.00528    0.0173849              7
        3688   0.520187        0.060049         0.0676351    58.6025  1.00873    0.0173795              7
        3690   0.546108        0.0307616        0.0145274    58.6218  1.01078    0.0174768              7
        3692   0.519945        0.0361873        0.0165678    58.6234  1.00945    0.0174705              7
        3694   0.622916        0.0602044        0.0386601    58.6052  1.00968    0.0173944              7
        3696   0.663636        0.0653312        0.0278686    58.5975  1.00967    0.0174082              7
        3698   0.652076        0.0524279        0.0175055    58.587   1.00721    0.0173759              7
        3700   0.593381        0.0332106        0.00588119   58.5933  1.00556    0.0174059              7
        3702   0.609568        0.0271718        0.00733135   58.5849  1.00515    0.0173442              7
        3704   0.616047        0.04209          0.0268499    58.6003  1.00643    0.0174073              7
        3706   0.565948        0.0521304        0.047002     58.7616  1.01275    0.0180537              8
        3708   0.586767        0.0541624        0.0277826    58.7553  1.01206    0.0180483              8
        3710   0.587219        0.0487935        0.0186891    58.7604  1.01159    0.0181089              8
        3712   0.519937        0.0378267        0.0109785    58.7552  1.00903    0.0179836              8
        3714   0.577077        0.0707323        0.0369507    58.7287  1.00603    0.0178665              8
        3716   0.602131        0.0800981        0.0250226    58.7514  1.01018    0.0180787              8
        3718   0.607341        0.0726471        0.0182681    58.7505  1.01176    0.0181191              8
        3720   0.568358        0.0466299        0.0224708    58.7364  1.00892    0.017994               8
        3722   0.567691        0.0627961        0.0314185    58.7455  1.01435    0.0180644              8
        3724   0.62052         0.0838159        0.0330595    58.7573  1.01655    0.0182064              8
        3726   0.617269        0.0779844        0.0322783    58.7761  1.01762    0.0182956              8
        3728   0.737433        0.0444564        0.0145863    58.749   1.01606    0.0182319              8
        3730   0.713081        0.046813         0.0171119    58.7472  1.01762    0.0181763              8
        3732   0.583164        0.0557714        0.0236731    58.726   1.00851    0.0179671              8
        3734   0.531185        0.0450927        0.0243493    58.7138  1.00772    0.0179137              8
        3736   0.525199        0.0745869        0.0284685    58.7279  1.01162    0.0179785              8
        3738   0.57054         0.0335607        0.017535     58.7065  1.00618    0.017902               8
        3740   0.593725        0.0594958        0.0108556    58.7198  1.01275    0.0180253              8
        3742   0.555298        0.06718          0.0205455    58.7208  1.01218    0.0180134              8
        3744   0.534992        0.046128         0.0299005    58.7111  1.01062    0.0179174              8
        3746   0.527455        0.0429236        0.0165072    58.7175  1.00833    0.0179684              8
        3748   0.504321        0.0738385        0.0243006    58.7039  1.00641    0.0179607              8
        3750   0.479796        0.0884767        0.0240981    58.6887  1.00143    0.0178601              8
        3752   0.506328        0.0415211        0.0165183    58.6908  1.0039     0.017887               8
        3754   0.544646        0.0434282        0.0181056    58.6957  1.00615    0.0179288              8
        3756   0.570043        0.0594347        0.0163267    58.7115  1.00946    0.0180437              8
        3758   0.508101        0.109675         0.0372337    58.7247  1.01421    0.0180927              8
        3760   0.504329        0.0445888        0.0157533    58.7075  1.00889    0.018005               8
        3762   0.487656        0.0290759        0.0159099    58.6981  1.00648    0.0179311              8
        3764   0.501175        0.0756344        0.0318289    58.7294  1.01159    0.0181403              8
        3766   0.501643        0.0526937        0.0241626    58.7114  1.00821    0.0180629              8
        3768   0.481193        0.069482         0.0319182    58.7178  1.0097     0.0180673              8
        3770   0.465373        0.11464          0.0458314    58.7127  1.0105     0.0179916              8
        3772   0.448317        0.125014         0.0553421    58.7181  1.0081     0.0180549              8
        3774   0.430379        0.0988042        0.0587756    58.7197  1.01029    0.0181032              8
        3776   0.405068        0.101701         0.0564015    58.7439  1.01597    0.018212               8
        3778   0.462997        0.0731216        0.0450365    58.7323  1.01528    0.0182339              8
        3780   0.456756        0.065262         0.0257511    58.709   1.01277    0.0180515              8
        3782   0.466336        0.107023         0.040795     58.7171  1.01299    0.0181457              8
        3784   0.478891        0.12609          0.0551341    58.7185  1.01115    0.0181527              8
        3786   0.447402        0.128688         0.0550287    58.7359  1.01421    0.0182027              8
        3788   0.40384         0.131691         0.0605534    58.7333  1.015      0.0181571              8
        3790   0.3624          0.114217         0.0553593    58.7302  1.01115    0.0180748              8
        3792   0.341935        0.125155         0.0604882    58.7314  1.01198    0.0180761              8
        3794   0.366132        0.13556          0.0543467    58.7186  1.01032    0.0180297              8
        3796   0.36894         0.131325         0.0422633    58.698   1.00956    0.0179091              8
        3798   0.377383        0.0923198        0.0271652    58.6892  1.00567    0.0178976              8
        3800   0.340993        0.0853739        0.0329096    58.6916  1.00515    0.0178522              8
        3802   0.360276        0.0911907        0.0353691    58.6882  1.00628    0.0178669              8
        3804   0.381797        0.144025         0.0528091    58.6978  1.01024    0.0179669              8
        3806   0.382312        0.124519         0.0437575    58.676   1.00862    0.0178602              8
        3808   0.417031        0.111976         0.0492116    58.6976  1.01476    0.0180089              8
        3810   0.426688        0.110736         0.0478606    58.6829  1.01622    0.0179657              8
        3812   0.39435         0.118649         0.0409434    58.6758  1.01041    0.0178994              8
        3814   0.394108        0.0910742        0.0281957    58.6561  1.00995    0.0177666              8
        3816   0.416426        0.112204         0.0429892    58.6604  1.01152    0.0178308              8
        3818   0.390932        0.0750246        0.0294925    58.6468  1.0097     0.0177175              8
        3820   0.335863        0.0995648        0.0444362    58.672   1.00956    0.0177888              8
        3822   0.373042        0.0994629        0.0390902    58.671   1.0106     0.0178243              8
        3824   0.35595         0.0874176        0.0341178    58.6787  1.0091     0.0178471              8
        3826   0.391054        0.0813172        0.0272907    58.6665  1.01       0.017833               8
        3828   0.368396        0.0912888        0.0306169    58.6878  1.00782    0.0179102              8
        3830   0.351731        0.0989021        0.0362961    58.6739  1.00676    0.0178185              8
        3832   0.342007        0.0558893        0.0182461    58.6708  1.00552    0.0178018              8
        3834   0.313853        0.0696923        0.0273844    58.6842  1.00722    0.0178637              8
        3836   0.310086        0.1121           0.0450863    58.6929  1.00815    0.0178761              8
        3838   0.335263        0.10764          0.0323335    58.6846  1.00763    0.0178947              8
        3840   0.355619        0.100106         0.0342808    58.6876  1.01205    0.0179188              8
        3842   0.418981        0.0820419        0.0267823    58.6819  1.01427    0.0179856              8
        3844   0.41319         0.122573         0.0476241    58.6912  1.01697    0.0180026              8
        3846   0.440374        0.112352         0.0358594    58.6796  1.01595    0.0180097              8
        3848   0.476415        0.0541202        0.022926     58.6788  1.01659    0.0180973              8
        3850   0.468725        0.0741248        0.0308364    58.6882  1.02162    0.0181581              8
        3852   0.46183         0.0857472        0.033875     58.6805  1.01958    0.0180751              8
        3854   0.462935        0.077865         0.0306223    58.6939  1.01949    0.0181759              8
        3856   0.47757         0.0639473        0.0264839    58.6987  1.02186    0.0182452              8
        3858   0.491869        0.0566675        0.0218473    58.6946  1.02126    0.0181753              8
