# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6.000000 and phase < 10.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 39
# N_spec = 74
# phase = 8.16
# dm15 = 1.2
# z = 0.023

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6170   2.09908         0.0980641       0.0803502    7.93879  1.19561   0.0223664             39
        6172   2.14879         0.10221         0.086744     7.92217  1.1971    0.022462              39
        6174   2.16932         0.0986746       0.0875348    7.89155  1.19786   0.0225085             39
        6176   2.19399         0.0986994       0.0954585    7.88743  1.19998   0.0224566             39
        6178   2.22907         0.10401         0.106005     7.88766  1.20302   0.0225128             39
        6180   2.28338         0.100549        0.100941     7.87954  1.2033    0.0225699             39
        6182   2.33096         0.111776        0.108984     7.90949  1.20463   0.0224769             39
        6184   2.36231         0.111852        0.1111       7.90851  1.20522   0.0224579             39
        6186   2.406           0.107593        0.108934     7.92063  1.20628   0.0224852             39
        6188   2.42646         0.114622        0.102028     7.88763  1.20776   0.0225704             39
        6190   2.48554         0.100624        0.0962239    7.89976  1.20682   0.022612              39
        6192   2.51747         0.104093        0.105453     7.90272  1.20699   0.0226271             39
        6194   2.54775         0.0989008       0.0946751    7.88378  1.20725   0.0227255             39
        6196   2.58681         0.100673        0.0965453    7.88474  1.20818   0.0227464             39
        6198   2.61241         0.111265        0.104118     7.90729  1.20938   0.022793              39
        6200   2.66118         0.122462        0.102603     7.93637  1.20787   0.0228778             39
        6202   2.71364         0.116514        0.0965147    7.93835  1.20471   0.023009              39
        6204   2.74946         0.118063        0.0946425    7.92798  1.20126   0.0230742             39
        6206   2.79201         0.127697        0.110198     7.92396  1.20068   0.0230604             39
        6208   2.83799         0.119806        0.105844     7.93842  1.20076   0.0230028             39
        6210   2.85068         0.118553        0.110901     7.95986  1.20624   0.0229277             39
        6212   2.88356         0.112041        0.113494     7.96607  1.21033   0.022923              39
        6214   2.91072         0.117611        0.12371      7.96763  1.21231   0.0228835             39
        6216   2.94099         0.109507        0.108695     7.96968  1.20974   0.0227864             39
        6218   2.97869         0.111059        0.104844     7.9782   1.20867   0.0227065             39
        6220   3.02695         0.106386        0.0980424    7.98011  1.20835   0.0227365             39
        6222   3.04848         0.102783        0.0902257    7.97423  1.20849   0.022763              39
        6224   3.0878          0.103192        0.0944562    7.97912  1.20771   0.0227675             39
        6226   3.11024         0.110841        0.101242     7.98002  1.2051    0.022761              39
        6228   3.13792         0.107001        0.0953612    7.99188  1.20395   0.0227631             39
        6230   3.17851         0.106276        0.0924753    7.99781  1.20493   0.0228149             39
        6232   3.21302         0.114553        0.0972584    7.99598  1.20342   0.0228747             39
        6234   3.2257          0.11438         0.0904953    7.98952  1.20208   0.02289               39
        6236   3.2686          0.103671        0.101465     7.99296  1.20284   0.0229272             39
        6238   3.2933          0.101347        0.0937193    7.98647  1.20396   0.022917              39
        6240   3.30393         0.106723        0.0924853    7.98468  1.20508   0.0228909             39
        6242   3.34218         0.104051        0.0910793    7.99002  1.20533   0.0229307             39
        6244   3.37484         0.109503        0.0837354    8.00003  1.20665   0.023004              39
        6246   3.40172         0.105982        0.0741391    8.00627  1.20608   0.0229895             39
        6248   3.40846         0.101461        0.0758787    8.00365  1.20507   0.0229667             39
        6250   3.42509         0.105158        0.0711108    8.00323  1.20499   0.0229592             39
        6252   3.44975         0.100738        0.0647882    8.00149  1.2041    0.0229664             39
        6254   3.46474         0.104064        0.0812109    7.9997   1.20312   0.0229829             39
        6256   3.49017         0.107518        0.0875101    7.99762  1.20482   0.0229868             39
        6258   3.51276         0.103601        0.0827106    7.99391  1.20496   0.0229567             39
        6260   3.52285         0.0999864       0.0767046    7.99274  1.20425   0.0229383             39
        6262   3.53394         0.105355        0.077369     8.00017  1.20216   0.0229777             39
        6264   3.5715          0.109803        0.0896383    8.02003  1.20218   0.0230959             39
        6266   3.58525         0.112306        0.0848751    8.0223   1.20119   0.0231185             39
        6268   3.59993         0.110805        0.0816662    8.02004  1.20085   0.023143              39
        6270   3.61782         0.111514        0.0798837    8.02045  1.19994   0.0231417             39
        6272   3.62189         0.113403        0.0842266    8.02136  1.20072   0.0231117             39
        6274   3.6346          0.112919        0.0861462    8.0255   1.2016    0.0231156             39
        6276   3.65077         0.123299        0.0867445    8.02559  1.2024    0.0231432             39
        6278   3.66137         0.116755        0.0846563    8.02662  1.20204   0.0231366             39
        6280   3.66998         0.124731        0.083892     8.02836  1.20138   0.0231109             39
        6282   3.66802         0.138399        0.0937034    8.0248   1.2008    0.0230789             39
        6284   3.67092         0.136088        0.0947347    8.02705  1.20028   0.0230872             39
        6286   3.68264         0.129849        0.0940084    8.0295   1.20037   0.0230855             39
        6288   3.69855         0.129515        0.0917835    8.0359   1.19978   0.0231233             39
        6290   3.70767         0.125755        0.0887701    8.03749  1.19945   0.023131              39
        6292   3.71881         0.126586        0.0904209    8.03147  1.19896   0.0230643             39
        6294   3.73701         0.129391        0.0843675    8.03299  1.19857   0.0230568             39
        6296   3.75161         0.127874        0.0798935    8.04062  1.19888   0.0231055             39
        6298   3.74493         0.133372        0.0791169    8.04336  1.19915   0.0231658             39
        6300   3.7529          0.121971        0.0845843    8.04435  1.19859   0.0231658             39
        6302   3.75313         0.131911        0.0877085    8.04632  1.19774   0.023145              39
        6304   3.74937         0.122998        0.08809      8.04206  1.19796   0.0231362             39
        6306   3.75313         0.130395        0.087036     8.04312  1.19776   0.0231629             39
        6308   3.7669          0.129368        0.0890189    8.05038  1.19769   0.0231983             39
        6310   3.75481         0.14853         0.0931557    8.04809  1.19732   0.0231614             39
        6312   3.74654         0.135457        0.0882791    8.04529  1.19715   0.0230789             39
        6314   3.75249         0.129474        0.0794184    8.04626  1.19751   0.0230688             39
        6316   3.75215         0.126167        0.0812381    8.05006  1.19731   0.0231471             39
        6318   3.74731         0.135463        0.0784516    8.05608  1.19639   0.0231726             39
        6320   3.7452          0.135995        0.0857747    8.05471  1.1964    0.0231759             39
        6322   3.73255         0.150024        0.0884064    8.05216  1.19601   0.0231471             39
        6324   3.73952         0.158435        0.0947158    8.05438  1.19661   0.0231922             39
        6326   3.75151         0.14554         0.0976215    8.05947  1.19574   0.0232045             39
        6328   3.75657         0.137873        0.0885135    8.06311  1.19627   0.023226              39
        6330   3.74796         0.139479        0.0818228    8.07425  1.19637   0.0232971             39
        6332   3.75121         0.147691        0.0852082    8.08073  1.19582   0.0233244             39
        6334   3.74808         0.151437        0.0965041    8.07476  1.19506   0.0232848             39
        6336   3.74188         0.149366        0.100524     8.06253  1.1933    0.0231602             39
        6338   3.73597         0.14397         0.0969931    8.05797  1.19151   0.0231591             39
        6340   3.71524         0.136956        0.0852842    8.05709  1.19149   0.0231817             39
        6342   3.71643         0.143702        0.0764554    8.06757  1.19242   0.0231897             39
        6344   3.72789         0.148825        0.0802195    8.07521  1.19384   0.0231807             39
        6346   3.73012         0.143803        0.08717      8.06568  1.19403   0.023198              39
        6348   3.73313         0.145218        0.0930956    8.06539  1.19385   0.0231779             39
        6350   3.74151         0.151082        0.086443     8.07275  1.19525   0.0231234             39
        6352   3.74822         0.14334         0.0882815    8.09207  1.19824   0.0230789             39
        6354   3.73958         0.141236        0.075901     8.08925  1.19988   0.0230403             39
        6356   3.70449         0.154965        0.085501     8.06722  1.1954    0.0230517             39
        6358   3.68783         0.1522          0.100562     8.06247  1.19374   0.0231183             39
        6360   3.69949         0.152723        0.099335     8.06582  1.19472   0.0231685             39
        6362   3.69634         0.156446        0.104429     8.06303  1.19368   0.0231495             39
        6364   3.68753         0.16574         0.103571     8.06765  1.1915    0.0231426             39
        6366   3.68397         0.157367        0.107211     8.07141  1.19101   0.0231945             39
        6368   3.67876         0.158209        0.105391     8.07007  1.19043   0.0232024             39
        6370   3.69157         0.154815        0.0933372    8.06773  1.19026   0.0232017             39
        6372   3.68136         0.152444        0.0972154    8.06821  1.19044   0.0231789             39
        6374   3.66702         0.147578        0.0970016    8.06751  1.1911    0.0231587             39
        6376   3.66028         0.151285        0.0912512    8.06506  1.19225   0.0231474             39
        6378   3.65675         0.159846        0.107476     8.06832  1.19174   0.0231104             39
        6380   3.63877         0.162653        0.114214     8.06315  1.19127   0.0230733             39
        6382   3.65148         0.15995         0.111026     8.06425  1.19125   0.0230218             39
        6384   3.64057         0.153507        0.099791     8.06108  1.19108   0.0229729             39
        6386   3.64159         0.143866        0.0897262    8.05933  1.1915    0.0229563             39
        6388   3.63647         0.15279         0.0927462    8.05645  1.19205   0.0229522             39
        6390   3.63548         0.15136         0.0963882    8.0521   1.19159   0.0229642             39
        6392   3.61318         0.143073        0.0884728    8.05688  1.19064   0.0229096             39
        6394   3.60925         0.151303        0.0982929    8.06253  1.19065   0.0229162             39
        6396   3.61831         0.161349        0.0965207    8.06722  1.19054   0.0229405             39
        6398   3.61177         0.163068        0.117062     8.06115  1.19011   0.0229374             39
        6400   3.60544         0.156575        0.106911     8.0605   1.18935   0.0229339             39
        6402   3.60216         0.158873        0.0977886    8.05999  1.18902   0.0229595             39
        6404   3.59149         0.154255        0.0841714    8.06375  1.18919   0.0229132             39
        6406   3.59007         0.154483        0.105708     8.06081  1.18958   0.0229097             39
        6408   3.59098         0.1546          0.107237     8.05524  1.19118   0.0229047             39
        6410   3.59893         0.151859        0.109637     8.05676  1.19135   0.0229055             39
        6412   3.58216         0.15405         0.116659     8.05756  1.19004   0.0228777             39
        6414   3.56011         0.160726        0.113554     8.05539  1.18969   0.0228529             39
        6416   3.56389         0.155591        0.107992     8.05484  1.19024   0.0228451             39
        6418   3.56749         0.15434         0.0904654    8.0574   1.18881   0.0227759             39
        6420   3.55349         0.151162        0.0959298    8.06203  1.18918   0.0227477             39
        6422   3.54028         0.156351        0.107516     8.05781  1.18966   0.0227944             39
        6424   3.54254         0.159686        0.115975     8.04174  1.18968   0.0227948             39
        6426   3.52322         0.157371        0.1036       8.03476  1.18875   0.0227407             39
        6428   3.52576         0.151787        0.112848     8.0473   1.18882   0.022694              39
        6430   3.52761         0.148207        0.10974      8.04828  1.18983   0.0226932             39
        6432   3.51485         0.146386        0.107707     8.03912  1.19056   0.0227082             39
        6434   3.50928         0.157487        0.110718     8.03545  1.18973   0.0226852             39
        6436   3.51467         0.149031        0.100749     8.0397   1.1893    0.0226955             39
        6438   3.51671         0.154126        0.102916     8.04407  1.18983   0.0226529             39
        6440   3.51671         0.15187         0.101306     8.05112  1.19054   0.0226516             39
        6442   3.50584         0.14175         0.106777     8.04602  1.19042   0.0226489             39
        6444   3.48896         0.13823         0.106598     8.04351  1.19062   0.0226601             39
        6446   3.46576         0.148358        0.109325     8.03726  1.18977   0.0226164             39
        6448   3.46387         0.149168        0.112048     8.03987  1.19108   0.0226309             39
        6450   3.46388         0.142195        0.100866     8.04775  1.19326   0.0226473             39
        6452   3.44366         0.140255        0.098641     8.03123  1.19115   0.0225803             39
        6454   3.45201         0.146507        0.105481     8.03082  1.1907    0.0225823             39
        6456   3.454           0.137806        0.100864     8.02643  1.19068   0.0225606             39
        6458   3.45481         0.132999        0.1065       8.02879  1.19181   0.0225346             39
        6460   3.42852         0.138484        0.105873     8.0312   1.1917    0.0225082             39
        6462   3.41655         0.139619        0.101635     8.03     1.19131   0.0224797             39
        6464   3.42293         0.132802        0.104503     8.03181  1.19099   0.0224418             39
        6466   3.41512         0.129282        0.0972541    8.029    1.19053   0.0224257             39
        6468   3.39619         0.127729        0.0968142    8.02459  1.19099   0.0224129             39
        6470   3.3839          0.132801        0.0904597    8.02638  1.19177   0.0224128             39
        6472   3.37736         0.132827        0.0900372    8.02777  1.19198   0.0224086             39
        6474   3.3677          0.140457        0.0866502    8.02764  1.19199   0.0223809             39
        6476   3.35917         0.136969        0.0865462    8.02105  1.19217   0.0223704             39
        6478   3.36419         0.143004        0.0930624    8.01995  1.19159   0.0223651             39
        6480   3.35332         0.135252        0.0845859    8.01333  1.19138   0.0223707             39
        6482   3.35505         0.127745        0.0830279    8.015    1.19246   0.0223402             39
        6484   3.34621         0.126433        0.088347     8.03985  1.19485   0.0224293             39
        6486   3.32085         0.128679        0.0910995    8.04386  1.19595   0.0225075             39
        6488   3.31389         0.122537        0.0929143    8.01593  1.19382   0.0223357             39
        6490   3.30462         0.133304        0.0969427    8.01736  1.19287   0.0223032             39
        6492   3.28795         0.130264        0.0907653    8.01581  1.19339   0.02229               39
        6494   3.28472         0.127164        0.0859001    8.0116   1.19258   0.0222494             39
        6496   3.25706         0.126816        0.0883098    8.01067  1.19192   0.0222527             39
        6498   3.2493          0.127158        0.0907983    8.01107  1.19207   0.0222143             39
        6500   3.24397         0.122815        0.0927781    8.00985  1.19127   0.0223094             39
        6502   3.24912         0.1159          0.0835217    8.01049  1.19365   0.0221341             39
        6504   3.25044         0.125788        0.0773254    8.00634  1.19359   0.0221413             39
        6506   3.24832         0.132189        0.0755039    8.00303  1.19366   0.0221281             39
        6508   3.22929         0.141532        0.0826024    8.00191  1.19372   0.022102              39
        6510   3.21787         0.119947        0.088568     8.00307  1.1942    0.022097              39
        6512   3.22427         0.115854        0.0871472    8.00512  1.19512   0.022107              39
        6514   3.20618         0.114773        0.0835834    8.00647  1.19589   0.0221107             39
        6516   3.1915          0.125585        0.0877747    8.00121  1.19532   0.0220926             39
        6518   3.17732         0.130119        0.0784336    8.0006   1.1952    0.0220958             39
        6520   3.1668          0.135525        0.0811843    7.99529  1.19495   0.0220996             39
        6522   3.16448         0.126301        0.0817951    7.99246  1.19487   0.0220872             39
        6524   3.15428         0.129906        0.0715932    7.99547  1.19572   0.0220634             39
        6526   3.14687         0.128767        0.0700906    7.9973   1.19565   0.0220543             39
        6528   3.13188         0.123336        0.0668158    7.99443  1.19552   0.0220757             39
        6530   3.12183         0.126967        0.072329     7.99143  1.19552   0.0220789             39
        6532   3.12919         0.11981         0.0752356    7.99521  1.19538   0.022008              39
        6534   3.11966         0.118989        0.0650579    7.99457  1.19534   0.0219717             39
        6536   3.08832         0.122735        0.0615017    7.99384  1.1948    0.0219192             39
        6538   3.07636         0.120609        0.07555      7.99501  1.19497   0.0219367             39
        6540   3.0822          0.118315        0.0720008    7.99252  1.19625   0.0219482             39
        6542   3.08083         0.118703        0.0597527    7.99072  1.19691   0.0219749             39
        6544   3.08129         0.119891        0.0541878    7.98963  1.19805   0.02199               39
        6546   3.08607         0.120593        0.0632778    7.98391  1.19888   0.0219837             39
        6548   3.05378         0.118554        0.0611894    7.97293  1.19961   0.0220249             39
        6550   3.03145         0.127737        0.0690553    7.95922  1.1988    0.0220396             39
        6552   3.02975         0.135797        0.0654333    7.96748  1.19753   0.022007              39
        6554   3.01252         0.12701         0.0642122    7.96381  1.19787   0.0220258             39
        6556   3.0028          0.121848        0.0587823    7.96482  1.19755   0.0219826             39
        6558   2.99794         0.123871        0.0587684    7.96818  1.19917   0.0219316             39
        6560   2.97339         0.119192        0.0641687    7.97011  1.19855   0.0221087             39
        6562   2.97156         0.119107        0.0613591    7.98161  1.19993   0.0219567             39
        6564   2.95467         0.127065        0.061152     7.99     1.1994    0.021968              39
        6566   2.94459         0.113883        0.060617     7.99286  1.19995   0.0219376             39
        6568   2.94399         0.107537        0.0564883    7.99865  1.2006    0.0219027             39
        6570   2.91532         0.114454        0.0604209    7.99774  1.201     0.02188               39
        6572   2.9073          0.108034        0.0571731    7.99882  1.201     0.0218515             39
        6574   2.89598         0.110756        0.0510178    7.99489  1.20146   0.0218129             39
        6576   2.88288         0.114147        0.0609694    7.99186  1.20143   0.0217919             39
        6578   2.88187         0.116357        0.0692468    8.00745  1.20261   0.0218119             39
        6580   2.8948          0.115069        0.0669387    8.02695  1.2034    0.0217892             39
        6582   2.89227         0.106338        0.0712575    8.02933  1.20562   0.0218047             39
        6584   2.87394         0.10381         0.0785888    8.02822  1.20773   0.0218906             39
        6586   2.84964         0.105442        0.0807278    8.03742  1.20896   0.021964              39
        6588   2.82703         0.110564        0.0717752    8.04076  1.2102    0.022025              39
        6590   2.81236         0.111579        0.0680347    8.04404  1.21067   0.0220396             39
        6592   2.81858         0.107114        0.067426     8.05536  1.21407   0.021995              39
        6594   2.81705         0.100337        0.0536372    8.05149  1.21524   0.0219214             39
        6596   2.78664         0.111328        0.0639234    7.97348  1.19856   0.0217785             39
        6598   2.77535         0.104811        0.061137     7.97371  1.19907   0.021774              39
        6600   2.75667         0.105274        0.0544754    7.97093  1.19933   0.0216947             39
        6602   2.75552         0.0963402       0.0672169    7.97767  1.19958   0.0216983             39
        6604   2.75198         0.0999269       0.0587624    7.97503  1.19975   0.0216847             39
        6606   2.7213          0.102398        0.0565101    7.97086  1.19993   0.0216871             39
        6608   2.7113          0.105752        0.0555482    7.96983  1.19992   0.0216702             39
        6610   2.70961         0.110015        0.0583484    7.97151  1.1995    0.0216208             39
        6612   2.68975         0.0999476       0.0570386    7.97101  1.19906   0.0215311             39
        6614   2.68296         0.0944405       0.0555854    7.96936  1.19973   0.0215604             39
        6616   2.68775         0.0993892       0.0562746    7.97746  1.19954   0.0215882             39
        6618   2.6686          0.10482         0.0588648    7.98041  1.19969   0.0215829             39
        6620   2.65864         0.102982        0.0571613    7.97714  1.19926   0.021602              39
        6622   2.63507         0.101661        0.0593925    7.97552  1.19797   0.0215597             39
        6624   2.62975         0.0961307       0.0568383    7.98243  1.19814   0.021535              39
        6626   2.62434         0.109732        0.0614167    7.98138  1.19818   0.0215966             39
        6628   2.61069         0.110926        0.0615942    7.97836  1.19887   0.0216058             39
        6630   2.61112         0.108693        0.0666042    7.97552  1.19948   0.0215995             39
        6632   2.60396         0.107176        0.0589305    7.97629  1.20045   0.0215922             39
        6634   2.58602         0.0988915       0.055508     7.96831  1.20054   0.0216021             39
        6636   2.58397         0.0927797       0.0593684    7.97012  1.20011   0.0215721             39
        6638   2.57675         0.0969385       0.0593904    7.97132  1.20012   0.0215489             39
        6640   2.5692          0.0983472       0.0617535    7.97606  1.19991   0.0215396             39
        6642   2.54676         0.109499        0.0585714    7.97628  1.20005   0.0215735             39
        6644   2.52821         0.105698        0.0634055    7.97809  1.19968   0.0215701             39
        6646   2.52041         0.0991126       0.0593569    7.97674  1.19952   0.021572              39
        6648   2.5156          0.0960072       0.0631291    7.97666  1.19933   0.0215816             39
        6650   2.51682         0.0971647       0.0651634    7.97951  1.19942   0.0215416             39
        6652   2.51591         0.096988        0.0645175    7.98151  1.19925   0.0215191             39
        6654   2.49808         0.0940374       0.060465     7.98199  1.19986   0.0215807             39
        6656   2.48637         0.0959581       0.0639945    7.98329  1.19899   0.0215582             39
        6658   2.47263         0.0946372       0.0681266    7.9798   1.19783   0.0215263             39
        6660   2.46229         0.0929099       0.065474     7.9807   1.19802   0.021508              39
        6662   2.45476         0.10138         0.0694636    7.98644  1.19847   0.0215398             39
        6664   2.44897         0.0942146       0.0619309    7.99164  1.19835   0.0214947             39
        6666   2.44791         0.0905157       0.0578513    7.98588  1.19969   0.0214449             39
        6668   2.43041         0.0991028       0.0583441    7.98323  1.20023   0.0214387             39
        6670   2.425           0.0950705       0.0619464    7.98259  1.20114   0.0214747             39
        6672   2.42204         0.100669        0.0605994    7.98473  1.2012    0.0215199             39
        6674   2.40845         0.0977998       0.0572621    7.98609  1.19998   0.0215031             39
        6676   2.38789         0.0942653       0.066387     7.98255  1.20019   0.0214697             39
        6678   2.37507         0.0985206       0.0676612    7.9815   1.20127   0.0214686             39
        6680   2.3804          0.0990112       0.0647817    7.98158  1.20073   0.0215705             39
        6682   2.39061         0.0997332       0.0626672    7.98376  1.19989   0.0215818             39
        6684   2.38237         0.103339        0.0662912    7.98507  1.20012   0.0215518             39
        6686   2.35705         0.100229        0.0698981    7.99381  1.19903   0.0215565             39
        6688   2.34392         0.102656        0.0642212    8.00691  1.19735   0.0215758             39
        6690   2.34376         0.105369        0.0624227    8.00143  1.19788   0.0215884             39
        6692   2.34984         0.0982595       0.0601703    8.00087  1.19587   0.0215203             39
        6694   2.33353         0.0977104       0.0586735    7.99783  1.19392   0.0214892             39
        6696   2.33088         0.0991018       0.0616706    8.00304  1.19563   0.0215312             39
        6698   2.32149         0.101102        0.0640739    8.00194  1.19623   0.0215363             39
        6700   2.31398         0.0980867       0.0586491    7.99895  1.19728   0.021542              39
        6702   2.31806         0.0897099       0.0581827    8.00704  1.19778   0.0215334             39
        6704   2.31702         0.0932421       0.0524317    8.00311  1.19872   0.0215298             39
        6706   2.31922         0.0997184       0.0498061    8.00727  1.20029   0.021543              39
        6708   2.30632         0.104352        0.0544279    8.0001   1.20086   0.0215329             39
        6710   2.28898         0.10881         0.0573846    7.99405  1.20259   0.021556              39
        6712   2.28454         0.113931        0.0628546    7.99046  1.20394   0.0215731             39
        6714   2.29416         0.113565        0.068196     7.99912  1.20383   0.0215548             39
        6716   2.30141         0.114478        0.0688132    8.01937  1.20156   0.0215794             39
        6718   2.28437         0.120476        0.0673921    8.01712  1.20049   0.0216514             39
        6720   2.27307         0.115954        0.062899     8.01315  1.19881   0.0216885             39
        6722   2.28178         0.110366        0.0633648    8.02245  1.19703   0.0216912             39
        6724   2.25984         0.117875        0.067832     8.02028  1.19626   0.0217221             39
        6726   2.25911         0.120597        0.0672477    8.01839  1.19522   0.0218006             39
        6728   2.25006         0.115113        0.0630574    8.01499  1.19551   0.02186               39
        6730   2.23768         0.111534        0.0657768    8.01917  1.19627   0.0218342             39
        6732   2.22583         0.107034        0.0613227    8.02323  1.19662   0.0218109             39
        6734   2.20754         0.105568        0.0578545    8.01971  1.19679   0.0218216             39
        6736   2.19747         0.105557        0.0555529    8.01907  1.19908   0.0217896             39
        6738   2.19512         0.105945        0.0595849    8.01902  1.19932   0.0217336             39
        6740   2.18254         0.104743        0.0594361    8.01655  1.19727   0.0217159             39
        6742   2.17674         0.0980661       0.0640758    8.01809  1.19668   0.0216945             39
        6744   2.16814         0.100447        0.0603911    8.01723  1.1984    0.0216849             39
        6746   2.16011         0.094659        0.0569997    8.01036  1.19905   0.0217108             39
        6748   2.14901         0.097539        0.0670102    7.9921   1.19935   0.0217444             39
        6750   2.14225         0.0957954       0.0682374    7.99601  1.19826   0.0217825             39
        6752   2.14335         0.0883871       0.0611605    7.99601  1.19654   0.0218145             39
        6754   2.14442         0.0869635       0.0556609    7.99241  1.1978    0.0218698             39
        6756   2.13258         0.087098        0.0502474    7.99318  1.19847   0.0219749             39
        6758   2.12457         0.0868085       0.0553689    7.9949   1.19912   0.022082              39
        6760   2.12138         0.097568        0.0593246    7.98601  1.19856   0.0221463             39
        6762   2.12286         0.096072        0.056897     7.98871  1.19727   0.0222297             39
        6764   2.10892         0.0914347       0.0572561    8.01133  1.19915   0.0222139             39
        6766   2.10535         0.0945977       0.0577397    8.02662  1.20108   0.0220768             39
        6768   2.10946         0.100591        0.0667702    8.03015  1.20359   0.0220625             39
        6770   2.11386         0.10022         0.0601551    8.02937  1.20634   0.0220793             39
        6772   2.10352         0.103234        0.062202     8.0569   1.20703   0.0220774             39
        6774   2.10171         0.0953776       0.0627841    8.06298  1.20684   0.0220724             39
        6776   2.09862         0.0952489       0.0683735    8.05067  1.20638   0.0220377             39
        6778   2.08761         0.0959758       0.0707863    8.04867  1.20589   0.0220371             39
        6780   2.07966         0.10099         0.0603611    8.06427  1.20178   0.0219147             39
        6782   2.06087         0.094305        0.059678     8.05207  1.1998    0.0218675             39
        6784   2.05711         0.0895675       0.0518521    8.02992  1.20207   0.0219292             39
        6786   2.06214         0.104707        0.0590089    8.00935  1.20319   0.0219454             39
        6788   2.06209         0.10366         0.0585642    8.01462  1.20253   0.0219992             39
        6790   2.06269         0.10429         0.0601662    8.02794  1.20145   0.0220162             39
        6792   2.05768         0.115257        0.0567897    8.03667  1.2021    0.0220573             39
        6794   2.05259         0.101061        0.0607727    8.02489  1.20476   0.022055              39
        6796   2.05253         0.0933446       0.0649536    8.02943  1.2034    0.022017              39
        6798   2.05172         0.101804        0.0681101    8.03914  1.20124   0.0220424             39
        6800   2.05459         0.105587        0.0580176    8.07675  1.20528   0.022122              39
        6802   2.06021         0.107929        0.0554666    8.0894   1.20871   0.022121              39
        6804   2.04318         0.105706        0.0616222    8.04814  1.20007   0.0219735             39
        6806   2.04309         0.0992651       0.0617347    8.04806  1.19921   0.0220175             39
        6808   2.05806         0.102434        0.0570795    8.04878  1.1991    0.0220406             39
        6810   2.05122         0.0952753       0.0598528    8.03798  1.19838   0.0220026             39
        6812   2.03975         0.100975        0.0577586    8.04039  1.20216   0.0219836             39
        6814   2.02964         0.107114        0.0645598    8.03628  1.20329   0.0220155             39
        6816   2.01919         0.109733        0.0612405    8.0363   1.20281   0.0220366             39
        6818   2.02937         0.108715        0.0558562    8.03876  1.20149   0.0220395             39
        6820   2.03663         0.0965027       0.0546964    8.02711  1.2       0.022027              39
        6822   2.02652         0.099407        0.0548795    8.02268  1.20162   0.0220166             39
        6824   2.018           0.0939508       0.0606354    8.02673  1.20362   0.0220201             39
        6826   2.02192         0.0944016       0.0609523    8.0377   1.20346   0.0220353             39
        6828   2.01302         0.110529        0.0606048    8.04793  1.20153   0.0220348             39
        6830   2.02011         0.0973197       0.0548735    8.04449  1.20099   0.0220225             39
        6832   2.01504         0.0988434       0.0603992    8.03316  1.20049   0.0220594             39
        6834   2.01828         0.0999021       0.0584227    8.03442  1.19849   0.0220733             39
        6836   2.01229         0.0927867       0.0538628    8.04124  1.19771   0.022085              39
        6838   2.00207         0.107293        0.0522555    8.05319  1.19913   0.0221024             39
        6840   1.99606         0.106233        0.054552     8.05656  1.20268   0.0220653             39
        6842   1.98625         0.102522        0.0595721    8.04154  1.2024    0.022126              39
        6844   1.99138         0.100124        0.0507806    8.03089  1.20052   0.0221479             39
        6846   1.99632         0.103646        0.0564115    8.03656  1.20294   0.0221137             39
        6848   1.99529         0.106155        0.053546     8.04202  1.20262   0.0220864             39
        6850   1.98601         0.0960073       0.0552669    8.03927  1.20227   0.0220992             39
        6852   1.9761          0.0961393       0.0591052    8.04251  1.20307   0.0220658             39
        6854   1.96586         0.0942431       0.0556983    8.037    1.20292   0.0220007             39
        6856   1.9614          0.104619        0.0490592    8.03171  1.20253   0.0219489             39
        6858   1.95547         0.105083        0.0530307    8.03176  1.20091   0.0219743             39
        6860   1.95097         0.0934005       0.0545437    8.03753  1.19945   0.0219882             39
        6862   1.93447         0.0977558       0.056076     8.02913  1.19843   0.0219794             39
        6864   1.92662         0.094737        0.0538663    8.02265  1.19877   0.0219754             39
        6866   1.94334         0.10543         0.0614204    8.02747  1.1979    0.0220075             39
        6868   1.95014         0.103842        0.0604493    8.03429  1.19838   0.0220351             39
        6870   1.94449         0.0990057       0.0493416    8.03409  1.19712   0.0220425             39
        6872   1.94287         0.0992805       0.0559826    8.02814  1.19722   0.0220299             39
        6874   1.93843         0.105025        0.0572311    8.02147  1.19823   0.0220433             39
        6876   1.92619         0.100115        0.0517183    8.01601  1.19946   0.0219786             39
        6878   1.92704         0.0996512       0.0544831    8.03033  1.2015    0.0219755             39
        6880   1.92536         0.102129        0.0583098    8.03756  1.20195   0.021997              39
        6882   1.91145         0.0960972       0.0585339    8.03923  1.20153   0.0220145             39
        6884   1.90169         0.0926529       0.0563983    8.03253  1.20159   0.0219606             39
        6886   1.89996         0.0954334       0.053197     8.02323  1.20109   0.0219458             39
        6888   1.89015         0.105773        0.0545845    8.02375  1.20077   0.0219677             39
        6890   1.8915          0.104335        0.0570666    8.02571  1.20029   0.0219338             39
        6892   1.89767         0.0975368       0.0490454    8.01969  1.20066   0.0219217             39
        6894   1.88881         0.100312        0.054923     8.019    1.20015   0.0219259             39
        6896   1.879           0.102685        0.0564014    8.02348  1.20029   0.021981              39
