# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 30.000000 and phase < 34.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 17
# N_spec = 20
# phase = 31.76
# dm15 = 1.15
# z = 0.024

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4518   5.69052         1.32119        -0.0228908    31.6256  1.14842   0.0206456             17
        4520   5.82787         1.38949        -0.0358885    31.6388  1.14588   0.0206368             17
        4522   5.86565         1.38736        -0.0320514    31.6383  1.14672   0.0206386             17
        4524   5.67411         1.29718        -0.0189774    31.6327  1.14589   0.0206069             17
        4526   5.72605         1.31723        -0.0483745    31.6233  1.14395   0.0205906             17
        4528   5.80657         1.35747        -0.0230842    31.632   1.14504   0.0205142             17
        4530   5.88838         1.32968        -0.0405699    31.6425  1.14177   0.0204899             17
        4532   5.83623         1.377          -0.0453761    31.6344  1.14253   0.0204748             17
        4534   5.98259         1.36773        -0.0803071    31.6369  1.1422    0.0205153             17
        4536   6.20722         1.37905        -0.0824181    31.6264  1.14392   0.020538              17
        4538   6.44233         1.48093        -0.0821853    31.6392  1.14377   0.0205092             17
        4540   6.546           1.51159        -0.0203481    31.6524  1.14167   0.0204771             17
        4542   6.5714          1.50636        -0.0651731    31.6442  1.14218   0.0204996             17
        4544   6.59474         1.48246        -0.0441637    31.6217  1.14254   0.0205175             17
        4546   6.62359         1.48772        -0.042673     31.6348  1.14054   0.0204652             17
        4548   6.76673         1.5134         -0.0784399    31.6403  1.14158   0.0204176             17
        4550   6.76558         1.46803        -0.0544923    31.6219  1.14126   0.0203895             17
        4552   6.77561         1.46616        -0.0216974    31.615   1.1419    0.0204499             17
        4554   7.03042         1.57971        -0.0224138    31.6334  1.14122   0.0204262             17
        4556   7.22584         1.54951        -0.0633393    31.6765  1.14053   0.0203174             17
        4558   7.3748          1.63415        -0.0578049    31.824   1.14363   0.0199647             17
        4560   7.39025         1.67892        -0.0254411    31.7935  1.14232   0.0200289             17
        4562   7.51402         1.61255        -0.0498411    31.6924  1.1401    0.0202723             17
        4564   7.39329         1.50785        -0.0110641    31.6232  1.14017   0.0203863             17
        4566   7.32289         1.52708        -0.0152525    31.6508  1.13848   0.0203614             17
        4568   7.44531         1.56521        -0.0131531    31.6475  1.13715   0.0203667             17
        4570   7.65962         1.61861        -0.00886108   31.6465  1.13785   0.020373              17
        4572   7.74814         1.66264         0.049601     31.6399  1.13799   0.0203865             17
        4574   7.92452         1.77283         0.0391653    31.6556  1.13699   0.0203806             17
        4576   7.81311         1.68234         0.0560054    31.6386  1.13553   0.0203985             17
        4578   7.76689         1.71383         0.0263792    31.6453  1.13746   0.0203931             17
        4580   7.70423         1.70105         0.0417659    31.6703  1.13572   0.0202785             17
        4582   7.80584         1.71599         0.0374597    31.634   1.13695   0.0203694             17
        4584   7.71774         1.73037         0.0955557    31.6345  1.13567   0.020362              17
        4586   7.61354         1.66726         0.0334043    31.6229  1.13493   0.0203877             17
        4588   7.77647         1.71659         0.0106745    31.636   1.13591   0.0203685             17
        4590   7.80882         1.65623         0.0474758    31.6312  1.1344    0.0203753             17
        4592   7.81546         1.78608         0.0769267    31.6308  1.13413   0.0203193             17
        4594   7.9349          1.75095         0.0549234    31.6222  1.13551   0.0203698             17
        4596   8.04128         1.75781         0.0728827    31.6484  1.1361    0.0203431             17
        4598   7.8624          1.72071         0.0733117    31.6289  1.13607   0.020291              17
        4600   7.72421         1.68236         0.0431253    31.5946  1.13569   0.0203541             17
        4602   7.91109         1.70993         0.0480828    31.6234  1.13619   0.0203383             17
        4604   7.9659          1.75572         0.0425714    31.6172  1.13679   0.0203321             17
        4606   8.10977         1.79439         0.0514738    31.6183  1.13745   0.0203652             17
        4608   8.1802          1.77769         0.041587     31.6143  1.13673   0.0203838             17
        4610   8.31304         1.83449         0.0211848    31.6315  1.13589   0.0203641             17
        4612   8.32976         1.86656         0.0421492    31.6222  1.13562   0.0203106             17
        4614   8.28807         1.82893         0.0193518    31.6275  1.13576   0.0203038             17
        4616   8.14634         1.78336         0.0417018    31.6095  1.13636   0.020321              17
        4618   8.06964         1.82529         0.0158071    31.6056  1.13688   0.0203769             17
        4620   8.27065         1.91017         0.0482323    31.6     1.13895   0.0203994             17
        4622   8.29611         1.77143         0.081422     31.6009  1.13824   0.0204016             17
        4624   8.2562          1.73278         0.0236652    31.6121  1.13742   0.0203312             17
        4626   8.18302         1.73298         0.0407028    31.6125  1.13742   0.0202658             17
        4628   8.0859          1.71684         0.0313886    31.6131  1.13574   0.0203033             17
        4630   8.03241         1.77885         0.0335354    31.639   1.13553   0.0202637             17
        4632   7.92539         1.76378         0.00902869   31.6104  1.13546   0.0203102             17
        4634   7.98289         1.73522        -0.00670921   31.6942  1.13513   0.0200556             17
        4636   7.92418         1.6456          0.0367298    31.6256  1.1334    0.0202901             17
        4638   7.85142         1.65864         0.0171979    31.6167  1.13364   0.0203216             17
        4640   7.57692         1.64989         0.0136584    31.6121  1.13223   0.0202773             17
        4642   7.46156         1.59272         0.00163163   31.6334  1.1297    0.0202813             17
        4644   7.39026         1.62297         0.0190079    31.6145  1.13115   0.0203367             17
        4646   7.32411         1.59642        -0.000205901  31.6271  1.13197   0.020343              17
        4648   7.28096         1.55822        -0.0170412    31.6139  1.13272   0.0203363             17
        4650   7.23654         1.48966        -0.0223004    31.6239  1.13195   0.0203307             17
        4652   7.09879         1.45571        -0.00737723   31.616   1.13189   0.0203338             17
        4654   7.13397         1.37306        -0.0286072    31.6321  1.1331    0.0203307             17
        4656   7.00293         1.42231        -0.0385973    31.6287  1.13533   0.0203259             17
        4658   7.00402         1.33182        -0.0583518    31.6282  1.13532   0.0203703             17
        4660   7.00078         1.32161        -0.0820117    31.6464  1.13382   0.0203573             17
        4662   6.64683         1.3292         -0.0329107    31.6327  1.13229   0.0203224             17
        4664   6.42375         1.24962        -0.0352584    31.6274  1.13095   0.0203082             17
        4666   6.37617         1.31801        -0.0337951    31.6308  1.13187   0.0203599             17
        4668   6.18093         1.31506         0.0022517    31.6076  1.13338   0.0203202             17
        4670   6.06163         1.25641        -0.0116004    31.6241  1.13196   0.0203392             17
        4672   6.12169         1.14683        -0.059598     31.6198  1.13293   0.0203506             17
        4674   6.14052         1.16856        -0.0872924    31.6243  1.13402   0.0203559             17
        4676   6.1137          1.20138        -0.0908137    31.6278  1.1347    0.0203469             17
        4678   5.98004         1.23016        -0.101327     31.6309  1.13439   0.0203122             17
        4680   5.86178         1.14398        -0.0872941    31.6461  1.1329    0.020325              17
        4682   5.89775         1.16413        -0.111658     31.6385  1.13354   0.0202698             17
        4684   5.91443         1.2662         -0.0862402    31.64    1.13489   0.0203551             17
        4686   5.65323         1.27025        -0.0549911    31.6345  1.13489   0.0203355             17
        4688   5.66797         1.268          -0.0637939    31.6565  1.13434   0.0202653             17
        4690   5.5989          1.12127        -0.083974     31.6396  1.13558   0.0202751             17
        4692   5.46669         1.22491        -0.0604318    31.6382  1.1355    0.0202878             17
        4694   5.36534         1.20642        -0.0426663    31.6336  1.1366    0.0202789             17
        4696   5.42704         1.34557         0.00435684   31.6461  1.13767   0.0202296             17
        4698   5.34186         1.24328        -0.0293858    31.6524  1.13581   0.0203009             17
        4700   5.27028         1.17175        -0.0300863    31.6574  1.13596   0.0202325             17
        4702   5.18422         1.17319         0.000643515  31.6302  1.13755   0.0203112             17
        4704   5.07938         1.13693        -0.0199582    31.6352  1.13798   0.0202287             17
        4706   5.0244          1.15587        -0.000716296  31.631   1.13718   0.0202496             17
        4708   5.0628          1.2148          0.00771148   31.6572  1.13524   0.0202286             17
        4710   5.07781         1.25001        -0.00850736   31.6523  1.13751   0.0202357             17
        4712   5.05832         1.21589        -0.00162235   31.6573  1.13619   0.0202645             17
        4714   4.91305         1.20977        -0.00205131   31.6461  1.13872   0.0202918             17
        4716   5.0097          1.34951         0.0399213    31.6509  1.13721   0.0203208             17
        4718   5.06187         1.43554         0.0439212    31.6484  1.13746   0.0203117             17
        4720   5.13259         1.44579         0.0269943    31.6586  1.13709   0.0203309             17
        4722   5.07622         1.35986         0.0264581    31.6365  1.13777   0.0203047             17
        4724   5.00131         1.5403          0.10258      31.6543  1.13994   0.0203101             17
        4726   4.96847         1.49939         0.099608     31.6616  1.13773   0.0203119             17
        4728   4.87507         1.15636         0.0235958    31.6539  1.13613   0.0202621             17
        4730   4.88762         1.10985        -0.00469053   31.6486  1.13495   0.0203013             17
        4732   4.87981         1.15255         0.0219122    31.6425  1.13648   0.0202979             17
        4734   4.88135         1.32264         0.0534834    31.661   1.13658   0.0203337             17
        4736   4.89015         1.41643         0.0877794    31.6599  1.13717   0.0203553             17
        4738   4.93153         1.38055         0.0703673    31.6538  1.13865   0.0203735             17
        4740   4.9326          1.32279         0.0585766    31.6716  1.13554   0.0203096             17
        4742   4.80309         1.38387         0.0574815    31.6559  1.13579   0.0203483             17
        4744   4.83262         1.41267         0.0138085    31.6591  1.13439   0.0203927             17
        4746   4.81186         1.41886         0.062965     31.6612  1.13496   0.0203923             17
        4748   4.79913         1.43253         0.0389301    31.6637  1.13656   0.0203793             17
        4750   4.89079         1.41186         0.023614     31.6676  1.13724   0.0203407             17
        4752   4.78779         1.31022         0.0341165    31.6515  1.13855   0.0203807             17
        4754   4.91161         1.34894         0.057502     31.6492  1.13907   0.0203318             17
        4756   4.93164         1.39            0.0834937    31.6396  1.14094   0.0203651             17
        4758   4.8776          1.25465         0.0697867    31.6454  1.13755   0.0203511             17
        4760   4.79791         1.29518         0.0430289    31.6543  1.13685   0.0203626             17
        4762   4.84492         1.35487         0.0289741    31.6612  1.13583   0.0203216             17
        4764   4.84672         1.28705         0.0556347    31.6584  1.13728   0.0202707             17
        4766   4.93008         1.28784         0.0547996    31.6541  1.13765   0.0203309             17
        4768   4.89699         1.42027         0.0756669    31.6412  1.1397    0.0203793             17
        4770   4.81899         1.24361         0.0426809    31.622   1.1409    0.0203342             17
        4772   5.05225         1.21758         0.0301452    31.6318  1.1398    0.0203864             17
        4774   5.02005         1.22926        -0.00143733   31.6315  1.13956   0.0203737             17
        4776   5.06858         1.24797        -0.0252593    31.6305  1.13923   0.02037               17
        4778   5.10252         1.28399         0.0890868    31.6428  1.13867   0.0203309             17
        4780   5.26977         1.33742         0.00952177   31.6579  1.13522   0.0203243             17
        4782   5.26043         1.2298          0.0124318    31.6541  1.13705   0.0202854             17
        4784   5.34443         1.25732        -0.0485014    31.6429  1.1377    0.0203115             17
        4786   5.38293         1.24373        -0.080751     31.6469  1.13639   0.020244              17
        4788   5.40724         1.21703        -0.083264     31.6506  1.1371    0.0202364             17
        4790   5.39284         1.21706        -0.0738256    31.6462  1.13681   0.0202799             17
        4792   5.54599         1.21677        -0.0744028    31.6345  1.13696   0.0203526             17
        4794   5.64796         1.28468        -0.0468696    31.6496  1.13603   0.0203126             17
        4796   5.61865         1.20254        -0.0518108    31.6507  1.13645   0.0202809             17
        4798   5.67994         1.16218        -0.0836835    31.6505  1.1358    0.0202932             17
        4800   5.70857         1.18022        -0.118732     31.6512  1.13531   0.0202728             17
        4802   5.69122         1.15108        -0.0738483    31.6614  1.13303   0.0202561             17
        4804   5.77282         1.15326        -0.0822026    31.6535  1.13359   0.0202684             17
        4806   5.77502         1.13767        -0.0810405    31.6549  1.13305   0.0202524             17
        4808   5.80512         1.12395        -0.0804324    31.6472  1.13186   0.0202661             17
        4810   5.80449         1.11073        -0.0854429    31.6503  1.13272   0.0203101             17
        4812   5.77489         1.11508        -0.09216      31.6503  1.13212   0.0203387             17
        4814   5.70362         1.09375        -0.093227     31.637   1.13349   0.0203673             17
        4816   5.6306          1.07914        -0.0497534    31.6274  1.13335   0.0203587             17
        4818   5.74111         1.09444        -0.0382181    31.6219  1.13364   0.0203271             17
        4820   5.7965          1.06685        -0.0609222    31.6391  1.13205   0.0203157             17
        4822   5.64158         1.06441        -0.0614153    31.6598  1.12972   0.0202119             17
        4824   5.61148         1.0745         -0.0426433    31.6656  1.12912   0.0202362             17
        4826   5.6476          1.12176        -0.0429342    31.6731  1.13049   0.0201736             17
        4828   5.61315         1.07518        -0.0659317    31.6723  1.1285    0.0201325             17
        4830   5.47426         1.00254        -0.0329269    31.6481  1.12892   0.0201753             17
        4832   5.57123         1.03757        -0.0381341    31.6438  1.12937   0.0202193             17
        4834   5.61392         1.05102        -0.0531084    31.6586  1.12875   0.0201691             17
        4836   5.61673         1.14006        -0.0234467    31.6705  1.12921   0.0201314             17
        4838   5.57164         1.11022        -0.0330559    31.6738  1.12704   0.0201093             17
        4840   5.45951         1.05467        -0.0717825    31.6623  1.12882   0.0201057             17
        4842   5.47887         1.14062        -0.0668421    31.6655  1.12845   0.0200906             17
        4844   5.48277         1.05825        -0.0782517    31.6539  1.12971   0.0201494             17
        4846   5.55315         1.12325        -0.0611347    31.6829  1.12741   0.0200681             17
        4848   5.46234         1.12542        -0.0726659    31.6614  1.12784   0.0201061             17
        4850   5.37963         1.09396        -0.0507437    31.656   1.129     0.0200598             17
        4852   5.35043         1.02707        -0.0201335    31.6639  1.12863   0.0200182             17
        4854   5.23803         1.01699        -0.0406087    31.6648  1.12891   0.0200404             17
        4856   5.1955          1.0372         -0.0504118    31.6539  1.12986   0.0199514             17
        4858   5.40961         1.18515        -0.0330281    31.6718  1.12928   0.0200074             17
        4860   5.54815         1.29133         0.0103315    31.6768  1.12933   0.0200092             17
        4862   5.5616          1.21894         0.0249864    31.6877  1.12708   0.020036              17
        4864   5.61337         1.21512        -0.0213368    31.6949  1.12616   0.020012              17
        4866   5.43829         1.18143        -0.0424974    31.683   1.12668   0.0199775             17
        4868   5.38466         1.1435         -0.0130242    31.6795  1.12624   0.0199341             17
        4870   5.44781         1.14161        -0.00959672   31.678   1.12689   0.0199234             17
        4872   5.49874         1.12566        -0.0359963    31.6747  1.12609   0.0199595             17
        4874   5.5604          1.16056        -0.0621168    31.6696  1.12587   0.0199825             17
        4876   5.58662         1.21277        -0.0548739    31.6579  1.12739   0.0200301             17
        4878   5.63535         1.24194        -0.0281753    31.6564  1.12736   0.0200518             17
        4880   5.94274         1.29824        -0.0647655    31.6667  1.12626   0.020087              17
        4882   6.02561         1.3211         -0.0623637    31.6609  1.1261    0.0200735             17
        4884   5.93795         1.27706        -0.0287444    31.6541  1.12449   0.0201061             17
        4886   5.94029         1.2071         -0.0415919    31.6556  1.12301   0.0201291             17
        4888   6.05549         1.27116        -0.0458408    31.6793  1.12376   0.020088              17
        4890   6.1355          1.31832        -0.0326584    31.6787  1.12469   0.0200958             17
        4892   6.11851         1.30209        -0.0248751    31.6631  1.12571   0.0201606             17
        4894   6.30845         1.36518        -0.0412442    31.6637  1.12664   0.0202204             17
        4896   6.50753         1.39526        -0.0267997    31.6768  1.1263    0.0202085             17
        4898   6.64883         1.41826        -0.0673552    31.6699  1.12805   0.0202379             17
        4900   6.63158         1.40261        -0.0427955    31.6781  1.12632   0.0202403             17
        4902   6.58927         1.39773        -0.0172977    31.6531  1.12591   0.0202654             17
        4904   6.80373         1.42211         0.0336948    31.6585  1.12378   0.0203139             17
        4906   6.90568         1.42891        -0.0307701    31.6505  1.12429   0.020312              17
        4908   6.99755         1.44057        -0.0550507    31.652   1.12573   0.0203127             17
        4910   6.93447         1.44899        -0.0421417    31.6344  1.12536   0.0203234             17
        4912   7.03313         1.49132        -0.01496      31.6367  1.12568   0.020372              17
        4914   7.05734         1.52102         0.00589357   31.6522  1.12402   0.020322              17
        4916   6.99789         1.50729         0.0416828    31.6313  1.12309   0.020333              17
        4918   6.9825          1.52713         0.0221952    31.6322  1.12159   0.0203559             17
        4920   6.89783         1.59876         0.131234     31.6266  1.12146   0.0202282             17
        4922   7.00189         1.65221         0.103525     31.6296  1.12249   0.0202882             17
        4924   7.10194         1.63975         0.0209054    31.6429  1.12323   0.0203469             17
        4926   7.16674         1.56061         0.00952099   31.6511  1.12254   0.0203498             17
        4928   7.21729         1.64357         0.0339206    31.6335  1.12308   0.0203605             17
        4930   7.27841         1.66796         0.053602     31.6424  1.12325   0.0203298             17
        4932   7.34275         1.56987         0.0320101    31.679   1.12113   0.0203054             17
        4934   7.37659         1.59736         0.00993222   31.6357  1.12468   0.020469              17
        4936   7.23148         1.67639         0.0996474    31.6092  1.12209   0.0204076             17
        4938   7.29765         1.64595         0.0930143    31.6567  1.12187   0.0203502             17
        4940   7.22658         1.62603         0.0924487    31.6433  1.12108   0.0203617             17
        4942   7.31746         1.6054          0.0624384    31.6596  1.12105   0.0203703             17
        4944   7.39232         1.5579         -0.00327826   31.6625  1.12315   0.020396              17
        4946   7.43629         1.61524         0.0139563    31.6564  1.12251   0.0204567             17
        4948   7.33107         1.61295         0.0307155    31.6662  1.1217    0.0203971             17
        4950   7.17408         1.5108         -0.00891649   31.6728  1.12272   0.0203911             17
        4952   7.12683         1.51302         0.00520257   31.6814  1.12108   0.0203818             17
        4954   7.11898         1.53098         0.0280683    31.6903  1.11966   0.0203827             17
        4956   7.22793         1.52141         0.0655446    31.6992  1.11952   0.0204348             17
        4958   7.23468         1.52379         0.0689689    31.7243  1.12106   0.0205529             17
        4960   7.22444         1.52554         0.0735282    31.7186  1.12122   0.0204429             17
        4962   6.92606         1.40818         0.0455124    31.7177  1.12105   0.0204048             17
        4964   6.86805         1.39706        -0.0201565    31.7164  1.12105   0.0203576             17
        4966   6.70841         1.41653         0.00978169   31.7236  1.1179    0.0203266             17
        4968   6.46149         1.37272        -0.0212566    31.6983  1.11894   0.0203868             17
        4970   6.34648         1.3172         -0.0228916    31.6884  1.12119   0.020372              17
        4972   6.34224         1.28853        -0.034768     31.6916  1.12193   0.0204086             17
        4974   6.27684         1.24668        -0.00357725   31.713   1.12116   0.0204007             17
        4976   6.1214          1.19994        -0.00783939   31.6918  1.12135   0.0204017             17
        4978   5.95352         1.16343        -0.0238978    31.7112  1.1194    0.020354              17
        4980   5.8527          1.21573        -0.00597671   31.7071  1.1182    0.0203831             17
        4982   5.76824         1.24275        -0.0239883    31.718   1.1168    0.0203552             17
        4984   5.74248         1.14118         0.0193756    31.7062  1.12083   0.0203739             17
        4986   5.77423         1.09141        -0.0183247    31.6998  1.12163   0.0204042             17
        4988   5.77667         1.14267        -0.0315612    31.6969  1.12232   0.0204148             17
        4990   5.71275         1.12188        -0.0179957    31.7121  1.12068   0.0204149             17
        4992   5.61739         1.0874         -0.0265733    31.6997  1.12299   0.0203641             17
        4994   5.66485         1.07461        -0.0635461    31.7044  1.12368   0.0204243             17
        4996   5.64396         1.06079        -0.0857128    31.7343  1.1229    0.0203923             17
        4998   5.55512         1.0322         -0.045576     31.73    1.12296   0.0204681             17
        5000   5.48164         1.14068        -0.033246     31.7429  1.12395   0.0204117             17
        5002   5.40145         1.09266        -0.0359491    31.7968  1.12624   0.0206446             17
        5004   5.39605         1.08677        -0.0482428    31.8004  1.12815   0.0207504             17
        5006   5.33696         1.06036        -0.0273608    31.787   1.12797   0.0207467             17
        5008   5.33716         1.06952        -0.0679875    31.7997  1.12585   0.0206673             17
        5010   5.2337          1.03881        -0.0771444    31.802   1.12479   0.0206013             17
        5012   5.09215         0.994819       -0.0677798    31.7702  1.12698   0.0206225             17
        5014   5.03634         0.999791       -0.0652307    31.7699  1.12591   0.020558              17
        5016   5.0136          1.02936        -0.0622553    31.7363  1.12915   0.0205259             17
        5018   5.00904         0.986324       -0.0501176    31.733   1.12646   0.0204733             17
        5020   4.99543         0.982486       -0.051291     31.7096  1.12904   0.020466              17
        5022   5.03336         1.07828        -0.038636     31.6231  1.14047   0.0207692             17
        5024   5.05832         1.0946         -0.0631864    31.5917  1.14418   0.0208096             17
        5026   5.06905         1.06987        -0.0448223    31.7073  1.13102   0.0203872             17
        5028   5.06319         1.09319        -0.01347      31.7275  1.1304    0.0203708             17
        5030   5.00281         1.15334         0.0315003    31.7333  1.13136   0.0203946             17
        5032   5.02528         1.20031         0.0337013    31.7474  1.13091   0.0204349             17
        5034   5.04559         1.05473        -0.0547995    31.7558  1.12888   0.020449              17
        5036   4.86339         1.05526        -0.0583484    31.7495  1.12889   0.0204458             17
        5038   4.77936         1.08194        -0.0295464    31.7307  1.12979   0.0204593             17
        5040   4.75398         1.07225        -0.000781745  31.7316  1.13091   0.0204518             17
        5042   4.75815         1.07333         0.0218767    31.7338  1.13087   0.0204651             17
        5044   4.83871         1.19188         0.00596248   31.7433  1.13218   0.0205271             17
        5046   4.79124         1.18094        -0.013902     31.7689  1.12943   0.0205123             17
        5048   4.72028         0.983895       -0.0451098    31.7418  1.12813   0.0205526             17
        5050   4.75595         1.08909        -0.0255709    31.7552  1.1294    0.0205252             17
        5052   4.74422         1.13861         0.032788     31.7557  1.13124   0.0205303             17
        5054   4.76858         1.19255         0.0500628    31.7497  1.13362   0.0205694             17
        5056   4.83162         1.16842         0.0141892    31.749   1.13315   0.0206144             17
        5058   4.78505         1.20033         0.0260766    31.7594  1.13422   0.0206084             17
        5060   4.76865         1.22625         0.0293261    31.7561  1.13526   0.0206234             17
        5062   4.65916         1.18046         0.0504508    31.7495  1.1353    0.020626              17
        5064   4.71081         1.22214        -0.00132977   31.7529  1.13497   0.0206507             17
        5066   4.72073         1.10254         0.0190784    31.7521  1.13411   0.0206275             17
        5068   4.75853         1.12859         0.0283724    31.7647  1.13335   0.0206163             17
        5070   4.75188         1.21139         0.0357942    31.7681  1.13474   0.0205917             17
        5072   4.72219         1.22611         0.0392855    31.7819  1.13421   0.0205838             17
        5074   4.7125          1.15931         0.0496516    31.7853  1.13416   0.0205441             17
        5076   4.6833          1.13064        -0.00454782   31.786   1.1332    0.020535              17
        5078   4.59999         1.13733         0.00752674   31.7568  1.13501   0.0205698             17
        5080   4.54099         1.07937         0.0308056    31.7425  1.13649   0.0205729             17
        5082   4.65027         1.1836          0.0317986    31.7464  1.13685   0.0205751             17
        5084   4.65385         1.14664         0.0350751    31.7444  1.13702   0.0206126             17
        5086   4.73929         1.20202         0.0069621    31.7398  1.13747   0.0206146             17
        5088   4.66623         1.2035          0.0419613    31.7692  1.1347    0.0205836             17
        5090   4.61787         1.10263         0.0315796    31.7701  1.13415   0.0206006             17
        5092   4.72463         1.11806         0.0305401    31.7649  1.13571   0.0206318             17
        5094   4.80208         1.19396         0.0332503    31.7918  1.13495   0.0206201             17
        5096   4.65445         1.11351         0.0169858    31.7798  1.13362   0.0205566             17
        5098   4.6065          1.16841         0.0466835    31.7759  1.13509   0.0206089             17
        5100   4.58664         1.1163          0.0151525    31.7591  1.13684   0.0206019             17
        5102   4.53651         1.11406         0.0422705    31.76    1.13757   0.0206327             17
        5104   4.5214          1.15315         0.0601315    31.7778  1.13761   0.0205647             17
        5106   4.45508         1.08077         0.0396101    31.7726  1.13512   0.0206169             17
        5108   4.51676         1.03755         0.0256907    31.7698  1.13522   0.0206204             17
        5110   4.57544         1.16938         0.0138819    31.7852  1.13529   0.0206286             17
        5112   4.6319          1.19902         0.0273368    31.785   1.13667   0.0206599             17
        5114   4.58061         1.13274         0.0374119    31.7723  1.13751   0.0206627             17
        5116   4.62677         1.24217         0.0534224    31.791   1.13458   0.0206485             17
        5118   4.58052         1.27245         0.0674403    31.7553  1.13751   0.0207147             17
        5120   4.57449         1.20594         0.0116585    31.7549  1.13542   0.0207466             17
        5122   4.5094          1.15884         0.0616468    31.7592  1.13265   0.0206879             17
        5124   4.5186          1.14261         0.0473244    31.7569  1.13545   0.0206918             17
        5126   4.52753         1.09601         0.0274734    31.7555  1.13546   0.0206041             17
        5128   4.47091         1.07404         0.0393651    31.7647  1.13562   0.0205924             17
        5130   4.47436         1.16355         0.0599977    31.7652  1.1369    0.0205551             17
        5132   4.43887         1.16555         0.081961     31.7243  1.14277   0.0207062             17
        5134   4.49768         1.19038         0.0185951    31.6683  1.1502    0.0209458             17
        5136   4.44967         1.18511         0.0537419    31.6735  1.14917   0.0208478             17
        5138   4.44865         1.16518         0.041272     31.7561  1.13654   0.0205339             17
        5140   4.54274         1.17767         0.0129102    31.7728  1.13586   0.0205313             17
        5142   4.59339         1.16871         0.00480093   31.7794  1.13491   0.0205309             17
        5144   4.54082         1.06876         0.00420659   31.7626  1.13571   0.0205513             17
        5146   4.5035          1.0747         -0.0135614    31.7696  1.13418   0.0205206             17
        5148   4.42026         1.06936         0.0132134    31.7603  1.13573   0.0205457             17
        5150   4.57704         1.10042         0.00808498   31.7674  1.13549   0.020581              17
        5152   4.71499         1.20271         0.00371877   31.7811  1.13626   0.020536              17
        5154   4.71848         1.18155         0.0186722    31.782   1.13468   0.020512              17
        5156   4.73148         1.09715         0.0236991    31.7698  1.13502   0.0205091             17
        5158   4.69058         1.10639         0.00542567   31.7602  1.1349    0.0205103             17
        5160   4.67302         1.1706          0.0277329    31.7611  1.13474   0.0205176             17
        5162   4.63779         1.08639         0.00200837   31.7654  1.13396   0.0204691             17
        5164   4.5514          1.06282         0.00995502   31.7611  1.13187   0.0204112             17
        5166   4.47356         1.05916         0.00785485   31.7524  1.13295   0.0203918             17
        5168   4.42628         1.04348         0.0124714    31.734   1.13086   0.0203614             17
        5170   4.44765         1.03597         0.01983      31.7419  1.12913   0.0203566             17
        5172   4.56098         1.04124         0.0487847    31.7403  1.13066   0.0203767             17
        5174   4.72289         1.12613         0.0462237    31.7367  1.1342    0.0204086             17
        5176   4.81331         1.12188         0.0246232    31.7481  1.13348   0.0203597             17
        5178   4.906           1.12143        -0.0363338    31.7638  1.13045   0.0203835             17
        5180   4.69636         1.02711        -0.0282411    31.7536  1.13119   0.020357              17
        5182   4.53952         1.00549        -0.027549     31.7239  1.13258   0.0203145             17
        5184   4.62651         1.01652        -0.0436074    31.7335  1.13338   0.0202943             17
        5186   4.78434         1.0703         -0.0442983    31.7527  1.13193   0.0203438             17
        5188   4.91145         1.15542        -0.00169174   31.7652  1.13203   0.0203233             17
        5190   4.93593         1.22999        -0.0198258    31.7528  1.13499   0.0203265             17
        5192   4.99727         1.18155        -0.0147094    31.7595  1.13202   0.0202951             17
        5194   5.15284         1.18839         0.014071     31.7526  1.13225   0.0203259             17
        5196   5.20462         1.17661         0.0398881    31.7352  1.1349    0.0203416             17
        5198   5.22285         1.20135        -0.0237012    31.7407  1.13415   0.0203679             17
        5200   5.39828         1.29893        -0.0229875    31.7561  1.1333    0.0203629             17
        5202   5.38068         1.27643        -0.0208045    31.7263  1.13862   0.02046               17
        5204   5.30366         1.18757        -0.0445369    31.6188  1.15013   0.0206955             17
        5206   5.2585          1.13759        -0.0235655    31.6553  1.13943   0.0205584             17
        5208   5.26078         1.15151        -0.0175663    31.7305  1.12949   0.0203457             17
        5210   5.37201         1.17323        -0.00162134   31.7403  1.1328    0.0202948             17
        5212   5.42042         1.20558        -0.0557572    31.7504  1.13157   0.0202876             17
        5214   5.4944          1.24095        -0.0495366    31.7498  1.13255   0.0202885             17
        5216   5.575           1.275          -0.0247948    31.7369  1.13243   0.0202798             17
        5218   5.63607         1.27157        -0.0278896    31.7525  1.13198   0.0202797             17
        5220   5.67071         1.25259        -0.0249798    31.7449  1.13233   0.0203048             17
        5222   5.56672         1.22169        -0.00337895   31.7482  1.13027   0.0202375             17
        5224   5.54119         1.2261         -0.00791209   31.7437  1.13106   0.0202164             17
        5226   5.61517         1.22484        -0.00348301   31.7409  1.13104   0.0202365             17
        5228   5.66122         1.22882        -0.00861537   31.7428  1.13049   0.0202126             17
        5230   5.74095         1.259          -0.00961803   31.7434  1.12973   0.0202451             17
        5232   5.83087         1.29833        -0.0114994    31.7553  1.12751   0.0202341             17
        5234   5.98504         1.36693        -0.00207418   31.7399  1.13033   0.0202177             17
        5236   6.04855         1.38295        -0.004047     31.7471  1.12923   0.0202091             17
