# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 2.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 24
# N_spec = 46
# phase = 0.03
# dm15 = 1.21
# z = 0.017

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        4888   3.67689        0.0863156        0.0585037     0.192819     1.16872    0.0175952             24
        4890   3.70445        0.0860429        0.0627448     0.189817     1.1684     0.0176062             24
        4892   3.74602        0.0847009        0.0663842     0.183211     1.16774    0.0176138             24
        4894   3.77313        0.0823328        0.0648303     0.180591     1.16736    0.0176243             24
        4896   3.78484        0.0825187        0.068753      0.177139     1.16703    0.0176333             24
        4898   3.78481        0.0777662        0.0685937     0.176216     1.16669    0.0176538             24
        4900   3.79947        0.070216         0.0560079     0.169757     1.16636    0.0176988             24
        4902   3.83283        0.0693242        0.0591174     0.171137     1.16685    0.0176666             24
        4904   3.8491         0.0747322        0.0511115     0.168187     1.16679    0.0176949             24
        4906   3.86656        0.0750214        0.0519395     0.165455     1.16661    0.0177149             24
        4908   3.89404        0.0779197        0.0504775     0.168938     1.16652    0.0177513             24
        4910   3.89136        0.081262         0.0616878     0.169539     1.16624    0.0177589             24
        4912   3.88595        0.0832903        0.0622495     0.168155     1.16582    0.0177416             24
        4914   3.90956        0.0872462        0.0684808     0.167809     1.16537    0.0177498             24
        4916   3.90123        0.0872245        0.065173      0.173725     1.16571    0.0177534             24
        4918   3.89552        0.0829806        0.0668393     0.173069     1.16581    0.017778              24
        4920   3.91761        0.0791622        0.0655744     0.169468     1.16514    0.0177713             24
        4922   3.92238        0.0868549        0.0702724     0.169332     1.16589    0.0177476             24
        4924   3.92403        0.0949559        0.0695666     0.167089     1.16641    0.0177429             24
        4926   3.92054        0.096924         0.0788133     0.167419     1.16611    0.0177445             24
        4928   3.92713        0.0954074        0.0811382     0.166977     1.16593    0.017737              24
        4930   3.92412        0.0992393        0.0815882     0.167644     1.16608    0.0177243             24
        4932   3.92965        0.0969664        0.084285      0.164615     1.16552    0.0177424             24
        4934   3.92993        0.102053         0.0867851     0.163349     1.16599    0.0177281             24
        4936   3.92475        0.100391         0.0816192     0.164014     1.16635    0.0177034             24
        4938   3.90653        0.10142          0.0874388     0.163398     1.16591    0.0176884             24
        4940   3.91188        0.0907966        0.0861289     0.162569     1.16586    0.0177001             24
        4942   3.91518        0.102265         0.0884601     0.16342      1.16616    0.0177008             24
        4944   3.90876        0.100637         0.0827114     0.164471     1.16536    0.0177102             24
        4946   3.91752        0.103683         0.0824243     0.163763     1.16548    0.0177063             24
        4948   3.9296         0.104792         0.0842063     0.159001     1.16558    0.017682              24
        4950   3.92658        0.0969541        0.0840703     0.162602     1.16578    0.0176518             24
        4952   3.90542        0.0954921        0.0781899     0.164478     1.16586    0.017659              24
        4954   3.90976        0.0990536        0.0812733     0.166743     1.1665     0.0175979             24
        4956   3.9112         0.0994169        0.0812572     0.171462     1.16776    0.0175466             24
        4958   3.90916        0.0998868        0.0838389     0.172326     1.16745    0.0175736             24
        4960   3.9053         0.102006         0.0809433     0.165599     1.16627    0.0176274             24
        4962   3.88268        0.0962595        0.0792702     0.165483     1.16549    0.0176417             24
        4964   3.87982        0.101929         0.0765129     0.166758     1.16512    0.0176707             24
        4966   3.89571        0.103784         0.0835917     0.168882     1.16539    0.0176491             24
        4968   3.87355        0.101563         0.0860299     0.173182     1.16602    0.0175874             24
        4970   3.85826        0.10032          0.0806017     0.173184     1.16586    0.0175818             24
        4972   3.87158        0.100154         0.0780688     0.172086     1.16608    0.0175741             24
        4974   3.85872        0.102061         0.0817071     0.173489     1.16589    0.017579              24
        4976   3.84437        0.0956878        0.0830014     0.174118     1.16565    0.0176083             24
        4978   3.84472        0.0949866        0.0778425     0.176726     1.16595    0.0176125             24
        4980   3.84183        0.0980033        0.0778173     0.178201     1.16606    0.0175929             24
        4982   3.83545        0.0940096        0.0750655     0.17825      1.16666    0.0175732             24
        4984   3.85753        0.0958468        0.0714764     0.179268     1.16657    0.0175988             24
        4986   3.86342        0.0941054        0.0710083     0.17846      1.16724    0.0175735             24
        4988   3.86752        0.101725         0.0728        0.180752     1.16726    0.0175512             24
        4990   3.88141        0.107374         0.071027      0.183555     1.16675    0.0175678             24
        4992   3.88916        0.104454         0.0705271     0.183345     1.1672     0.0175417             24
        4994   3.88592        0.10332          0.0694046     0.185169     1.16725    0.0175339             24
        4996   3.88792        0.0955041        0.0679988     0.185906     1.16684    0.0175321             24
        4998   3.90359        0.100991         0.0681041     0.186587     1.16708    0.017519              24
        5000   3.9174         0.0999554        0.0648807     0.189437     1.16829    0.0175084             24
        5002   3.94794        0.0919125        0.0651392     0.189151     1.16768    0.0175282             24
        5004   3.95811        0.101953         0.0666368     0.192861     1.16836    0.0174919             24
        5006   3.95952        0.0983256        0.0655395     0.19131      1.1691     0.017499              24
        5008   3.97966        0.0944514        0.0621074     0.191399     1.16971    0.0174904             24
        5010   3.98991        0.0975728        0.065381      0.189958     1.16969    0.0174922             24
        5012   4.00281        0.104369         0.0666105     0.192738     1.16865    0.017532              24
        5014   4.00272        0.104966         0.0675753     0.197234     1.16782    0.0175454             24
        5016   4.0209         0.101298         0.0655122     0.199209     1.16797    0.0175468             24
        5018   4.05311        0.102833         0.0697218     0.200484     1.16863    0.01754               24
        5020   4.06499        0.10341          0.0853238     0.199187     1.16855    0.0175574             24
        5022   4.07691        0.10217          0.0718824     0.202995     1.16954    0.0175439             24
        5024   4.0879         0.0988155        0.0692768     0.204725     1.16942    0.017562              24
        5026   4.12036        0.0997031        0.0654965     0.203213     1.16933    0.017583              24
        5028   4.12847        0.109375         0.0632046     0.207752     1.16947    0.0175849             24
        5030   4.12836        0.107372         0.0720173     0.209871     1.16976    0.0175869             24
        5032   4.15679        0.109415         0.0764119     0.209046     1.17022    0.017584              24
        5034   4.19238        0.106627         0.0616625     0.211622     1.17103    0.017569              24
        5036   4.2172         0.104586         0.0562598     0.212759     1.17116    0.0175679             24
        5038   4.22124        0.101167         0.0635413     0.213188     1.17116    0.0175591             24
        5040   4.24173        0.0993973        0.0747237     0.211628     1.17169    0.0175367             24
        5042   4.26275        0.0958511        0.0709052     0.212747     1.17178    0.0175363             24
        5044   4.30312        0.0973381        0.0697414     0.211765     1.17172    0.017541              24
        5046   4.32073        0.100922         0.0631618     0.216171     1.17168    0.0175464             24
        5048   4.31609        0.0933767        0.0708717     0.216423     1.17224    0.0175427             24
        5050   4.3346         0.101891         0.0769036     0.216211     1.17239    0.0175231             24
        5052   4.37249        0.102739         0.0756195     0.217335     1.17248    0.0175272             24
        5054   4.40246        0.0994951        0.0779864     0.215723     1.1728     0.0175301             24
        5056   4.42962        0.0963674        0.0726275     0.219892     1.17306    0.0175185             24
        5058   4.46402        0.0972875        0.0676807     0.21657      1.17284    0.0175387             24
        5060   4.4939         0.0894055        0.0662101     0.217235     1.17298    0.0175521             24
        5062   4.528          0.0973355        0.076473      0.219823     1.17283    0.0175256             24
        5064   4.54155        0.0977062        0.0781696     0.218894     1.17268    0.0175421             24
        5066   4.5566         0.0939888        0.0729938     0.221564     1.17377    0.017541              24
        5068   4.58939        0.101359         0.0762966     0.222225     1.17396    0.0175585             24
        5070   4.60774        0.0962692        0.0814892     0.221959     1.17436    0.0175887             24
        5072   4.62201        0.0932907        0.0740233     0.222092     1.17501    0.0175916             24
        5074   4.65679        0.09926          0.0829698     0.223392     1.17526    0.0175789             24
        5076   4.69515        0.10224          0.0803668     0.223772     1.17582    0.017573              24
        5078   4.71002        0.10142          0.0812041     0.226756     1.17585    0.0175917             24
        5080   4.73766        0.0988724        0.0828588     0.223327     1.17558    0.0176084             24
        5082   4.75372        0.104021         0.0819731     0.227115     1.17605    0.0175892             24
        5084   4.79057        0.100445         0.0749961     0.227447     1.17585    0.0176026             24
        5086   4.82418        0.103855         0.0804432     0.22969      1.17561    0.0176138             24
        5088   4.83223        0.106053         0.0912727     0.228989     1.17658    0.0175923             24
        5090   4.85304        0.114359         0.0933698     0.226257     1.17663    0.0175958             24
        5092   4.87054        0.105521         0.0912896     0.226959     1.17731    0.0175919             24
        5094   4.88519        0.103578         0.0869951     0.226074     1.17756    0.0176041             24
        5096   4.90842        0.11401          0.0915538     0.225386     1.17755    0.0176006             24
        5098   4.91804        0.114762         0.0939753     0.223596     1.17795    0.0175858             24
        5100   4.93244        0.117986         0.0962166     0.221871     1.17829    0.0176045             24
        5102   4.95136        0.117213         0.0937534     0.220809     1.17823    0.0176155             24
        5104   4.95826        0.114993         0.0925047     0.22204      1.17805    0.017609              24
        5106   4.95764        0.104006         0.0837453     0.222106     1.17811    0.0176226             24
        5108   4.96034        0.108866         0.0952204     0.221417     1.17816    0.0176107             24
        5110   4.97739        0.108328         0.0932486     0.222799     1.17855    0.0176398             24
        5112   4.98946        0.115051         0.0859334     0.2229       1.17917    0.0176403             24
        5114   4.96866        0.112059         0.0809049     0.224269     1.1798     0.0176416             24
        5116   4.94787        0.102164         0.0826027     0.222571     1.17996    0.0176445             24
        5118   4.95272        0.106389         0.0919704     0.221193     1.17983    0.0176491             24
        5120   4.97949        0.100084         0.0872344     0.217735     1.18019    0.0176648             24
        5122   4.97964        0.0922058        0.0767256     0.216795     1.18057    0.0176693             24
        5124   4.97045        0.098815         0.089154      0.215692     1.17987    0.0176793             24
        5126   4.94826        0.105562         0.0938506     0.219558     1.17919    0.0176982             24
        5128   4.92728        0.0992807        0.090333      0.220012     1.1793     0.0177032             24
        5130   4.92996        0.101858         0.0851789     0.21812      1.17949    0.0177146             24
        5132   4.91914        0.108824         0.0873135     0.22135      1.18023    0.0177024             24
        5134   4.91422        0.102079         0.0897362     0.219652     1.18098    0.0176849             24
        5136   4.89561        0.106582         0.0836556     0.216261     1.18038    0.0177134             24
        5138   4.88774        0.106431         0.0822605     0.218157     1.18043    0.0176893             24
        5140   4.88053        0.103843         0.084733      0.215408     1.18036    0.0176783             24
        5142   4.85224        0.107229         0.0816335     0.215574     1.18014    0.0176935             24
        5144   4.84878        0.110232         0.0771622     0.22026      1.17898    0.0177111             24
        5146   4.83749        0.108828         0.0805637     0.21603      1.17998    0.0176849             24
        5148   4.82369        0.110159         0.0733072     0.212981     1.1802     0.017673              24
        5150   4.81499        0.1005           0.0743971     0.213224     1.18042    0.0176719             24
        5152   4.80905        0.1041           0.0765942     0.213331     1.1804     0.0176886             24
        5154   4.80809        0.0954047        0.0806755     0.213812     1.18075    0.0176702             24
        5156   4.81393        0.090693         0.0709414     0.211888     1.18077    0.0176719             24
        5158   4.80732        0.0910355        0.0710625     0.210506     1.18083    0.017661              24
        5160   4.78825        0.0985052        0.0669996     0.210245     1.1806     0.0176661             24
        5162   4.78368        0.0918189        0.0685315     0.211239     1.18061    0.017657              24
        5164   4.76318        0.0881305        0.0598866     0.210512     1.18002    0.0176702             24
        5166   4.76331        0.0870208        0.0655843     0.209504     1.18013    0.0176708             24
        5168   4.77218        0.0854118        0.0704239     0.207988     1.18037    0.0176698             24
        5170   4.75582        0.0876115        0.0780607     0.208        1.18086    0.0176509             24
        5172   4.75418        0.0857182        0.0744562     0.207039     1.18082    0.0176408             24
        5174   4.76955        0.0863816        0.0758621     0.201693     1.18067    0.0176481             24
        5176   4.75859        0.088461         0.0705684     0.202505     1.18066    0.0176689             24
        5178   4.73765        0.0880256        0.0766        0.197838     1.18025    0.017667              24
        5180   4.73519        0.0912508        0.0791639     0.202175     1.1801     0.0176196             24
        5182   4.75236        0.0864956        0.0735871     0.201803     1.17998    0.0176077             24
        5184   4.751          0.087386         0.0810759     0.199868     1.18051    0.0176329             24
        5186   4.74806        0.0913044        0.0924425     0.191566     1.17942    0.0176516             24
        5188   4.72358        0.107893         0.0990108     0.192641     1.17963    0.0176485             24
        5190   4.71532        0.096793         0.106966      0.189807     1.17977    0.0176505             24
        5192   4.70252        0.096992         0.109017      0.186852     1.1797     0.0176377             24
        5194   4.68692        0.110134         0.10654       0.184194     1.17946    0.0176446             24
        5196   4.67998        0.113023         0.116793      0.180369     1.17941    0.0176393             24
        5198   4.65838        0.1244           0.119104      0.177453     1.17911    0.0176569             24
        5200   4.63211        0.13292          0.115919      0.176097     1.17859    0.0176666             24
        5202   4.62182        0.134565         0.120794      0.175726     1.17858    0.0176639             24
        5204   4.6013         0.144924         0.127954      0.173844     1.17839    0.0176681             24
        5206   4.5789         0.156768         0.131368      0.17412      1.1785     0.0176701             24
        5208   4.55736        0.154808         0.138791      0.170483     1.17826    0.0176854             24
        5210   4.51738        0.157212         0.145782      0.170175     1.17784    0.0176981             24
        5212   4.4868         0.155097         0.154985      0.166015     1.17795    0.0177036             24
        5214   4.44278        0.154859         0.156017      0.166185     1.17783    0.0176918             24
        5216   4.38973        0.162393         0.159485      0.167948     1.1771     0.0176976             24
        5218   4.34886        0.166872         0.168943      0.166334     1.17728    0.0177135             24
        5220   4.3003         0.156395         0.161706      0.166003     1.17715    0.0177367             24
        5222   4.24671        0.154423         0.161067      0.164352     1.17675    0.0177411             24
        5224   4.20097        0.155593         0.155916      0.162304     1.17683    0.0177424             24
        5226   4.15249        0.158498         0.155662      0.160904     1.1768     0.0177573             24
        5228   4.09889        0.158678         0.152711      0.161766     1.17665    0.0177494             24
        5230   4.05777        0.155266         0.150157      0.159945     1.17644    0.0177656             24
        5232   4.02438        0.153044         0.152652      0.159808     1.17614    0.0177659             24
        5234   3.97083        0.151093         0.150559      0.160093     1.17624    0.0177574             24
        5236   3.91041        0.148132         0.142329      0.161518     1.17602    0.0177601             24
        5238   3.87062        0.155279         0.132991      0.162986     1.17576    0.0177544             24
        5240   3.8253         0.15054          0.137057      0.159236     1.17538    0.0177544             24
        5242   3.76328        0.140784         0.131471      0.161557     1.17544    0.0177588             24
        5244   3.71101        0.132291         0.127479      0.159781     1.17545    0.0177594             24
        5246   3.66948        0.1277           0.121275      0.163189     1.1752     0.017766              24
        5248   3.62526        0.125951         0.110259      0.164828     1.17527    0.0177469             24
        5250   3.5696         0.118333         0.111022      0.163615     1.17547    0.0177263             24
        5252   3.52633        0.1151           0.111967      0.167046     1.17554    0.0177063             24
        5254   3.49326        0.105694         0.10513       0.164257     1.17532    0.0177196             24
        5256   3.4571         0.108389         0.103469      0.165226     1.17495    0.0177268             24
        5258   3.41866        0.113006         0.0969879     0.167878     1.17537    0.0176863             24
        5260   3.38836        0.106926         0.0972159     0.17113      1.17537    0.017684              24
        5262   3.35181        0.104119         0.0893622     0.169844     1.17571    0.0176635             24
        5264   3.3211         0.0990741        0.0843071     0.172556     1.17571    0.017642              24
        5266   3.30072        0.0920878        0.0867111     0.171185     1.1758     0.0176364             24
        5268   3.27808        0.0946604        0.0799171     0.173336     1.1759     0.0176172             24
        5270   3.26556        0.0995809        0.0711779     0.173326     1.17601    0.0176129             24
        5272   3.24744        0.0857348        0.0667855     0.174108     1.17593    0.0176312             24
        5274   3.23819        0.0883893        0.0667755     0.168541     1.17678    0.0175666             24
        5276   3.23601        0.0914701        0.0707909     0.168188     1.17679    0.01754               24
        5278   3.21346        0.0861896        0.071005      0.170676     1.17617    0.0175683             24
        5280   3.19625        0.0884496        0.0664789     0.172321     1.17606    0.0175589             24
        5282   3.1925         0.0847463        0.0633431     0.177459     1.17644    0.0175562             24
        5284   3.18254        0.0822927        0.0688567     0.174539     1.17592    0.0175518             24
        5286   3.17801        0.0821341        0.0692574     0.176004     1.17646    0.0175305             24
        5288   3.17523        0.0840618        0.0709786     0.174305     1.17692    0.017515              24
        5290   3.15611        0.078891         0.0765395     0.173291     1.17712    0.0174974             24
        5292   3.15086        0.0803453        0.0745365     0.170975     1.177      0.0174828             24
        5294   3.15182        0.0848706        0.0770041     0.170021     1.1775     0.0174649             24
        5296   3.15186        0.0794148        0.0723428     0.168595     1.17834    0.0174369             24
        5298   3.15262        0.0823967        0.0694292     0.169854     1.17795    0.0174505             24
        5300   3.15686        0.0816098        0.0739178     0.168372     1.17747    0.0174482             24
        5302   3.16469        0.0843116        0.0767923     0.170191     1.17699    0.0174754             24
        5304   3.18561        0.0858183        0.081506      0.168203     1.17709    0.0174884             24
        5306   3.19367        0.0834708        0.0812026     0.164634     1.17717    0.0174736             24
        5308   3.19562        0.0868673        0.0798948     0.158489     1.17732    0.017437              24
        5310   3.20865        0.0831864        0.0803871     0.161038     1.17769    0.0174482             24
        5312   3.21985        0.0802363        0.0776673     0.157833     1.17822    0.0174391             24
        5314   3.22917        0.0823967        0.0758232     0.155189     1.17807    0.0173538             24
        5316   3.2456         0.0805015        0.0826673     0.146524     1.17843    0.0172466             24
        5318   3.26209        0.0798518        0.0821585     0.144676     1.17855    0.0172187             24
        5320   3.27389        0.08533          0.0828367     0.149146     1.17882    0.017267              24
        5322   3.27586        0.0807891        0.085721      0.157378     1.17878    0.0173679             24
        5324   3.27274        0.0801159        0.0784183     0.163268     1.17919    0.01743               24
        5326   3.27967        0.0786756        0.0722636     0.166802     1.1797     0.0174238             24
        5328   3.30122        0.0738938        0.071949      0.163486     1.17968    0.0174114             24
        5330   3.3012         0.0774406        0.0683122     0.166545     1.17967    0.0173915             24
        5332   3.32737        0.0733611        0.0735129     0.165154     1.18027    0.0173714             24
        5334   3.3447         0.0741743        0.0690473     0.163896     1.1806     0.017355              24
        5336   3.35013        0.0828864        0.0696052     0.163942     1.18065    0.0173692             24
        5338   3.36389        0.0838109        0.067622      0.163273     1.18048    0.0174053             24
        5340   3.3733         0.0771625        0.062625      0.156897     1.17978    0.0174531             24
        5342   3.38421        0.0791815        0.0671275     0.155887     1.17977    0.0174493             24
        5344   3.40153        0.0822232        0.068294      0.1566       1.18001    0.0174593             24
        5346   3.4081         0.0778441        0.06929       0.157372     1.17987    0.0174807             24
        5348   3.40781        0.0776304        0.0591458     0.163754     1.17857    0.0174399             24
        5350   3.42572        0.0687093        0.0589521     0.168517     1.17783    0.0173944             24
        5352   3.43968        0.0708862        0.0632187     0.170113     1.17735    0.0173942             24
        5354   3.45083        0.0774241        0.0731837     0.164335     1.17815    0.0174075             24
        5356   3.45949        0.0864146        0.0806182     0.153606     1.17918    0.0174536             24
        5358   3.44945        0.0866882        0.0792285     0.148124     1.17982    0.0175026             24
        5360   3.45856        0.0904401        0.0779751     0.14855      1.18064    0.0175076             24
        5362   3.45545        0.0867231        0.0752629     0.145891     1.17994    0.0175272             24
        5364   3.45771        0.0879017        0.0729132     0.134522     1.17642    0.0175121             24
        5366   3.45651        0.0848409        0.0817771     0.125245     1.17209    0.0175266             24
        5368   3.46332        0.0857289        0.0807554     0.122699     1.17182    0.0175284             24
        5370   3.46707        0.0908545        0.0824393     0.127147     1.17505    0.0175405             24
        5372   3.46305        0.0963307        0.0852484     0.135774     1.17936    0.0175148             24
        5374   3.45297        0.0930883        0.0822126     0.141126     1.18186    0.0175294             24
        5376   3.45881        0.0912283        0.077856      0.135459     1.18391    0.017559              24
        5378   3.45889        0.0955613        0.0873956     0.12945      1.1854     0.0175591             24
        5380   3.44429        0.0973915        0.0913167     0.129986     1.18323    0.0175804             24
        5382   3.42947        0.111548         0.0963743     0.140483     1.17907    0.0176397             24
        5384   3.40653        0.104393         0.0996733     0.161046     1.17701    0.0177104             24
        5386   3.39168        0.115503         0.102743      0.18225      1.17965    0.0177685             24
        5388   3.37231        0.118701         0.102173      0.195653     1.18523    0.0177859             24
        5390   3.37746        0.119583         0.0996132     0.189121     1.188      0.0177778             24
        5392   3.36427        0.109493         0.094656      0.173584     1.18719    0.0177392             24
        5394   3.34038        0.107318         0.0981191     0.158084     1.18375    0.0176747             24
        5396   3.31849        0.107528         0.0993817     0.14726      1.18239    0.0176255             24
        5398   3.30146        0.112916         0.101241      0.145517     1.18365    0.0175876             24
        5400   3.28462        0.116843         0.0972772     0.142425     1.18533    0.0175592             24
        5402   3.25545        0.117313         0.100312      0.144968     1.1852     0.017559              24
        5404   3.24044        0.118476         0.101543      0.145661     1.18501    0.0175373             24
        5406   3.22092        0.111381         0.104192      0.137139     1.18796    0.0173998             24
        5408   3.19827        0.101396         0.101584      0.135308     1.18875    0.0174047             24
        5410   3.16862        0.100817         0.0977062     0.136105     1.18914    0.0174035             24
        5412   3.14534        0.100067         0.0943766     0.136323     1.18921    0.0174264             24
        5414   3.12277        0.0952586        0.101093      0.134885     1.18776    0.0174667             24
        5416   3.09986        0.10454          0.0941032     0.139534     1.18604    0.0175403             24
        5418   3.08598        0.100028         0.0882239     0.137907     1.18485    0.0175571             24
        5420   3.07536        0.100012         0.0864311     0.138204     1.18445    0.0175572             24
        5422   3.04498        0.0959477        0.0826779     0.139694     1.18387    0.0175506             24
        5424   3.0085         0.0917899        0.0785861     0.139329     1.18396    0.0175574             24
        5426   2.9794         0.0932701        0.0806446     0.129684     1.18506    0.0174022             24
        5428   2.96638        0.0924422        0.0841124     0.105041     1.18688    0.0170145             24
        5430   2.96519        0.0928245        0.0822863     0.093368     1.18756    0.0168835             24
        5432   2.95122        0.0879214        0.0660776     0.0970298    1.18795    0.0168965             24
        5434   2.91873        0.0790526        0.0571595     0.111062     1.1874     0.0170556             24
        5436   2.89795        0.0780468        0.0604482     0.132987     1.18591    0.0174233             24
        5438   2.88198        0.071886         0.0572402     0.146291     1.18519    0.0175946             24
        5440   2.8814         0.0697478        0.0536178     0.147505     1.18529    0.0175987             24
        5442   2.87794        0.0722233        0.0506356     0.148726     1.18572    0.0175911             24
        5444   2.86687        0.072625         0.0446681     0.148142     1.18579    0.0176016             24
        5446   2.86579        0.0689249        0.0422384     0.155657     1.18803    0.0175539             24
        5448   2.8588         0.063502         0.043241      0.164098     1.18834    0.0175264             24
        5450   2.84301        0.0600888        0.04311       0.163867     1.18846    0.0175216             24
        5452   2.84294        0.0601097        0.0409522     0.158537     1.18847    0.0175078             24
        5454   2.83969        0.056473         0.0407734     0.147644     1.18674    0.0175721             24
        5456   2.8389         0.055596         0.0408167     0.142007     1.18647    0.0175693             24
        5458   2.84023        0.0624012        0.0396406     0.139196     1.18667    0.0175316             24
        5460   2.85299        0.0603345        0.0452842     0.138869     1.18612    0.0175225             24
        5462   2.83923        0.0657177        0.0440438     0.159478     1.18323    0.0174031             24
        5464   2.84041        0.0724748        0.0570659     0.175425     1.18083    0.0173079             24
        5466   2.85713        0.0676886        0.0587275     0.179157     1.18021    0.0172882             24
        5468   2.88125        0.0655218        0.0688104     0.162385     1.18138    0.017328              24
        5470   2.90763        0.0731422        0.0678327     0.138763     1.18453    0.017421              24
        5472   2.92302        0.0802209        0.0738593     0.1288       1.18704    0.0174593             24
        5474   2.94743        0.0805418        0.0740822     0.124176     1.1873     0.0174749             24
        5476   2.96987        0.0777561        0.0779552     0.117528     1.18562    0.0174583             24
        5478   2.99599        0.0850527        0.0795328     0.0951486    1.17396    0.0174647             24
        5480   3.0336         0.0881977        0.0754929     0.0695187    1.16465    0.0174833             24
        5482   3.06847        0.0942435        0.073494      0.0589766    1.16508    0.0175085             24
        5484   3.0955         0.10429          0.0734927     0.0740336    1.17276    0.0175251             24
        5486   3.1128         0.0979485        0.0793683     0.102106     1.18541    0.0175139             24
        5488   3.1313         0.101058         0.0776034     0.117315     1.19364    0.0174808             24
        5490   3.1496         0.104022         0.0815246     0.108652     1.19665    0.0175043             24
        5492   3.17362        0.102017         0.0913052     0.0973434    1.19661    0.017518              24
        5494   3.19836        0.0990664        0.0947042     0.0924779    1.19193    0.017543              24
        5496   3.21084        0.102991         0.0819075     0.105937     1.18192    0.0176335             24
        5498   3.23514        0.101121         0.0895482     0.137719     1.17483    0.0177332             24
        5500   3.24599        0.102952         0.0937582     0.194603     1.18014    0.0179518             24
        5502   3.27062        0.101725         0.0843446     0.236529     1.19311    0.0181496             24
        5504   3.30812        0.108344         0.0933335     0.234968     1.20387    0.0181595             24
        5506   3.3442         0.107238         0.0993109     0.198894     1.20471    0.0180094             24
        5508   3.39471        0.0960896        0.0957345     0.141586     1.19914    0.0177448             24
        5510   3.44669        0.0859286        0.0820224     0.101002     1.19383    0.0175418             24
        5512   3.48796        0.0872759        0.0799652     0.0865161    1.19206    0.0174567             24
        5514   3.5208         0.0809755        0.07692       0.0809103    1.19223    0.0173904             24
        5516   3.54397        0.0822461        0.0848399     0.0790314    1.19232    0.0173472             24
        5518   3.57718        0.0755937        0.0847975     0.0725369    1.19236    0.0173707             24
        5520   3.61384        0.0730969        0.0794418     0.0604311    1.19235    0.0174317             24
        5522   3.64577        0.0604445        0.0687576     0.0434377    1.19254    0.0175591             24
        5524   3.66755        0.0586252        0.0689656     0.0334454    1.19237    0.01762               24
        5526   3.68181        0.0550545        0.0681946     0.0316119    1.19224    0.0176171             24
        5528   3.68854        0.052106         0.0705246     0.0363318    1.19222    0.0175552             24
        5530   3.69466        0.0555401        0.0747582     0.0504439    1.19296    0.0173995             24
        5532   3.71512        0.0620502        0.0721114     0.0496576    1.1939     0.0172652             24
        5534   3.72835        0.0644897        0.0713289     0.0440773    1.19371    0.0172162             24
        5536   3.73498        0.0678756        0.0684188     0.0417092    1.19417    0.0171787             24
        5538   3.74225        0.0682733        0.0682022     0.0382518    1.19449    0.0171469             24
        5540   3.75554        0.0681121        0.0701327     0.036819     1.19466    0.0171475             24
        5542   3.76691        0.0687359        0.0695726     0.0393788    1.19427    0.0171949             24
        5544   3.77972        0.0731919        0.0688573     0.0430954    1.19451    0.0172197             24
        5546   3.80276        0.0786529        0.0701839     0.0447383    1.19441    0.0172592             24
        5548   3.81367        0.0773734        0.0728991     0.0407564    1.1951     0.0172497             24
        5550   3.82232        0.0687588        0.0674456     0.0393267    1.19528    0.0172612             24
        5552   3.83442        0.0650163        0.0622787     0.0404239    1.19493    0.0172924             24
        5554   3.83994        0.0621211        0.064825      0.0413662    1.19471    0.0172908             24
        5556   3.84732        0.0652624        0.0695909     0.0426676    1.19483    0.0172979             24
        5558   3.85022        0.06442          0.0718513     0.0434091    1.19484    0.0172904             24
        5560   3.8546         0.0692306        0.0729381     0.0401836    1.195      0.017266              24
        5562   3.86098        0.0736587        0.0728006     0.038441     1.19454    0.0172744             24
        5564   3.86455        0.0753687        0.0785034     0.0361816    1.19419    0.0172753             24
        5566   3.86897        0.0736056        0.0798988     0.0359192    1.19369    0.0172655             24
        5568   3.86655        0.0769501        0.0826511     0.0393121    1.19307    0.0172426             24
        5570   3.86898        0.0758206        0.0858259     0.0379095    1.19204    0.0172396             24
        5572   3.87571        0.0763775        0.0840925     0.0357382    1.19144    0.0172067             24
        5574   3.88087        0.0748564        0.0854116     0.0416598    1.19191    0.0171687             24
        5576   3.88244        0.0724004        0.0789874     0.0367518    1.19202    0.017157              24
        5578   3.87088        0.0737616        0.0792628     0.0224101    1.19186    0.017148              24
        5580   3.87473        0.0764027        0.0803366     0.0244888    1.19205    0.0171925             24
        5582   3.88226        0.0802018        0.0852492     0.0247538    1.19084    0.0172225             24
        5584   3.89083        0.0762912        0.0853137     0.0180859    1.18906    0.017222              24
        5586   3.89167        0.0772578        0.0880322     0.011398     1.18732    0.0172271             24
        5588   3.9021         0.0765537        0.0857301     0.00689506   1.18518    0.0172488             24
        5590   3.89669        0.0844144        0.0848471     0.00714517   1.18456    0.0172478             24
        5592   3.89305        0.0828828        0.0818281     0.00989705   1.18528    0.0172554             24
        5594   3.88708        0.0787589        0.085121      0.0149858    1.18781    0.0172603             24
        5596   3.88655        0.0828965        0.0842562     0.0202991    1.191      0.017271              24
        5598   3.89041        0.0797797        0.0812481     0.0226618    1.19297    0.0172778             24
        5600   3.88758        0.0800103        0.0811407     0.0272228    1.1929     0.0172817             24
        5602   3.89636        0.0863855        0.0819597     0.032024     1.1923     0.017302              24
