# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 22.000000 and phase < 26.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 21
# N_spec = 28
# phase = 24.47
# dm15 = 1.19
# z = 0.03

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        5178   4.06785        0.184829        0.123873     24.3965  1.28772    0.0299406             21
        5180   4.06953        0.190128        0.0816532    24.4074  1.2886     0.0301483             21
        5182   4.11839        0.211093        0.121128     24.4036  1.28859    0.030069              21
        5184   4.15411        0.199392        0.109204     24.4029  1.28832    0.0300316             21
        5186   4.19255        0.230817        0.116274     24.3979  1.28793    0.0299927             21
        5188   4.27912        0.247273        0.116665     24.3937  1.28898    0.0299974             21
        5190   4.28437        0.224308        0.143834     24.3951  1.28867    0.0299634             21
        5192   4.34951        0.261999        0.141524     24.3912  1.28936    0.0299833             21
        5194   4.43034        0.265734        0.131967     24.3859  1.28924    0.0299893             21
        5196   4.50603        0.27211         0.137205     24.3948  1.29006    0.0301106             21
        5198   4.58986        0.287427        0.156005     24.395   1.29066    0.0301146             21
        5200   4.57862        0.264233        0.190655     24.3947  1.29083    0.0301405             21
        5202   4.60948        0.240251        0.150986     24.3992  1.2908     0.0302771             21
        5204   4.69575        0.262857        0.156722     24.401   1.29051    0.0303039             21
        5206   4.71304        0.226053        0.15828      24.3968  1.29059    0.0302307             21
        5208   4.79866        0.251904        0.17746      24.3967  1.29095    0.0302332             21
        5210   4.78408        0.217321        0.15702      24.4021  1.29064    0.0302961             21
        5212   4.8806         0.236401        0.138434     24.3965  1.29111    0.0302992             21
        5214   5.04944        0.254489        0.153089     24.3949  1.29179    0.0303471             21
        5216   5.11367        0.273939        0.173201     24.3934  1.29111    0.0302771             21
        5218   5.10829        0.258398        0.153257     24.3906  1.29072    0.0303329             21
        5220   5.15295        0.263701        0.156802     24.3925  1.29123    0.0303064             21
        5222   5.24684        0.245525        0.136981     24.3896  1.29042    0.0303303             21
        5224   5.28354        0.233489        0.13608      24.3895  1.29048    0.0303448             21
        5226   5.30508        0.261211        0.143695     24.3996  1.29057    0.0302909             21
        5228   5.19965        0.235761        0.131478     24.4068  1.29079    0.0302116             21
        5230   5.27008        0.218825        0.152193     24.4079  1.29151    0.0302445             21
        5232   5.46149        0.21498         0.173592     24.401   1.29141    0.0303075             21
        5234   5.46825        0.215082        0.145558     24.4047  1.29173    0.0304202             21
        5236   5.51209        0.239415        0.133152     24.4015  1.29115    0.030509              21
        5238   5.63565        0.267867        0.136779     24.3958  1.29053    0.0304845             21
        5240   5.63269        0.273807        0.149095     24.3893  1.28968    0.0304223             21
        5242   5.61091        0.275418        0.160826     24.3927  1.29074    0.0304483             21
        5244   5.67176        0.254956        0.164665     24.3984  1.29108    0.0305296             21
        5246   5.72465        0.262084        0.207574     24.3927  1.29091    0.0305169             21
        5248   5.72541        0.269559        0.178205     24.3916  1.29034    0.0304393             21
        5250   5.82497        0.272474        0.178253     24.3855  1.28969    0.0304506             21
        5252   5.83138        0.276035        0.148931     24.3829  1.28846    0.0304604             21
        5254   5.88137        0.299031        0.18219      24.3826  1.28814    0.0304517             21
        5256   5.95932        0.294002        0.205515     24.3835  1.28846    0.0305003             21
        5258   5.97647        0.272353        0.180144     24.3953  1.28814    0.0305922             21
        5260   6.04433        0.252598        0.206062     24.3923  1.28701    0.0305748             21
        5262   5.988          0.256798        0.167936     24.397   1.28624    0.0305909             21
        5264   6.05917        0.239817        0.210758     24.3949  1.28576    0.0305152             21
        5266   6.10375        0.26662         0.212693     24.3954  1.28516    0.0305413             21
        5268   6.20095        0.258281        0.181198     24.3862  1.2844     0.0304891             21
        5270   6.28774        0.24413         0.191388     24.3826  1.28435    0.0304968             21
        5272   6.2954         0.239256        0.18945      24.3823  1.28573    0.0305345             21
        5274   6.41885        0.242719        0.17835      24.3779  1.28821    0.030487              21
        5276   6.38156        0.243697        0.156218     24.3634  1.29166    0.030271              21
        5278   6.43855        0.244414        0.172665     24.3196  1.29346    0.0294129             21
        5280   6.54025        0.244914        0.194836     24.2707  1.29139    0.0287527             21
        5282   6.5307         0.261083        0.247468     24.2472  1.28599    0.0285566             21
        5284   6.53523        0.282392        0.213744     24.2376  1.28083    0.0285136             21
        5286   6.53945        0.276878        0.221805     24.252   1.28024    0.0286416             21
        5288   6.62146        0.27641         0.244857     24.3083  1.28153    0.0294234             21
        5290   6.64605        0.242044        0.207602     24.3702  1.28294    0.0304894             21
        5292   6.65247        0.222676        0.178216     24.3807  1.28243    0.030664              21
        5294   6.69062        0.234488        0.183938     24.3817  1.28192    0.030756              21
        5296   6.73701        0.2654          0.198717     24.3885  1.28088    0.0307874             21
        5298   6.70593        0.238581        0.205337     24.3863  1.28087    0.0308155             21
        5300   6.73772        0.260339        0.213807     24.3932  1.28129    0.0308105             21
        5302   6.68273        0.277268        0.20354      24.3932  1.28055    0.0307582             21
        5304   6.61612        0.252447        0.187084     24.3954  1.27963    0.0307775             21
        5306   6.63034        0.235066        0.186354     24.378   1.27886    0.0307492             21
        5308   6.63472        0.241556        0.213324     24.3808  1.27948    0.0307456             21
        5310   6.59889        0.270878        0.201079     24.388   1.27882    0.0307033             21
        5312   6.64801        0.266618        0.185758     24.3867  1.278      0.0307216             21
        5314   6.60313        0.253631        0.163697     24.3885  1.27707    0.0308213             21
        5316   6.71068        0.244174        0.197655     24.3849  1.27692    0.0307261             21
        5318   6.63741        0.260357        0.208516     24.3762  1.27735    0.0307193             21
        5320   6.54584        0.259577        0.188334     24.3781  1.27744    0.0307688             21
        5322   6.5168         0.252689        0.226164     24.3924  1.27708    0.0308339             21
        5324   6.56516        0.266314        0.200115     24.3889  1.27603    0.0307869             21
        5326   6.57274        0.246985        0.187108     24.3906  1.27479    0.0306237             21
        5328   6.49779        0.278712        0.181        24.3978  1.27425    0.0306215             21
        5330   6.50575        0.255397        0.170703     24.3992  1.27139    0.0305658             21
        5332   6.50634        0.282973        0.188864     24.4096  1.26822    0.0304522             21
        5334   6.53153        0.292875        0.194084     24.435   1.26186    0.0302369             21
        5336   6.57829        0.324095        0.17717      24.4477  1.25895    0.0299774             21
        5338   6.54698        0.314741        0.151102     24.4631  1.25939    0.0297825             21
        5340   6.61204        0.273393        0.194463     24.4534  1.26243    0.0296792             21
        5342   6.50432        0.275327        0.221781     24.4504  1.26536    0.0299263             21
        5344   6.51633        0.28504         0.194042     24.4116  1.26821    0.0302511             21
        5346   6.58066        0.355539        0.191089     24.3767  1.26923    0.030466              21
        5348   6.64428        0.340224        0.214341     24.3737  1.26785    0.030551              21
        5350   6.68039        0.304504        0.190105     24.374   1.26866    0.0306636             21
        5352   6.64594        0.300729        0.197515     24.3749  1.26832    0.0307366             21
        5354   6.59651        0.355911        0.243683     24.3637  1.26805    0.0306193             21
        5356   6.62264        0.346543        0.240074     24.3708  1.26817    0.0306685             21
        5358   6.71219        0.364785        0.220924     24.3727  1.26773    0.0306887             21
        5360   6.7065         0.338145        0.237251     24.3774  1.26665    0.0306524             21
        5362   6.7668         0.389696        0.24521      24.3776  1.26586    0.0306418             21
        5364   6.75018        0.399313        0.226986     24.3678  1.26521    0.0305715             21
        5366   6.7776         0.386592        0.256854     24.3688  1.26516    0.0305687             21
        5368   6.82676        0.403526        0.275668     24.3601  1.26444    0.0304522             21
        5370   6.80779        0.407388        0.256226     24.3612  1.26415    0.0304179             21
        5372   6.89404        0.409681        0.243851     24.3681  1.26344    0.0305456             21
        5374   7.03855        0.388851        0.275383     24.371   1.26298    0.0306781             21
        5376   7.15818        0.38918         0.266557     24.3722  1.26104    0.0308907             21
        5378   7.20529        0.395322        0.252084     24.3805  1.25991    0.0310795             21
        5380   7.24892        0.410944        0.22955      24.3731  1.2592     0.0309922             21
        5382   7.3143         0.392702        0.292403     24.3787  1.2611     0.03085               21
        5384   7.38604        0.415347        0.252766     24.3691  1.26164    0.030582              21
        5386   7.38226        0.401859        0.286094     24.3523  1.26442    0.0303416             21
        5388   7.45092        0.406635        0.287248     24.3265  1.271      0.0301978             21
        5390   7.59383        0.435486        0.300609     24.3238  1.27557    0.0302023             21
        5392   7.5491         0.435422        0.300812     24.3085  1.27296    0.0302066             21
        5394   7.62207        0.432799        0.301497     24.2151  1.26194    0.029282              21
        5396   7.79491        0.445335        0.315423     24.1819  1.2511     0.0288073             21
        5398   7.90874        0.348769        0.251463     24.2932  1.25116    0.0307938             21
        5400   8.01232        0.374186        0.232497     24.3061  1.25256    0.0304979             21
        5402   8.03932        0.422629        0.260105     24.3658  1.2563     0.030837              21
        5404   8.09213        0.464512        0.259982     24.3786  1.25546    0.030901              21
        5406   8.19132        0.394828        0.269531     24.3695  1.25747    0.0309114             21
        5408   8.24004        0.457451        0.269531     24.3733  1.25524    0.0310169             21
        5410   8.37379        0.421433        0.246441     24.3764  1.25167    0.0310644             21
        5412   8.56442        0.419254        0.223951     24.3705  1.25125    0.0310355             21
        5414   8.57402        0.406863        0.245653     24.3809  1.25253    0.0311173             21
        5416   8.75059        0.418517        0.228289     24.3956  1.25386    0.0311403             21
        5418   8.75341        0.365549        0.253864     24.3956  1.25335    0.0310829             21
        5420   8.76516        0.360855        0.239712     24.4053  1.25338    0.0311989             21
        5422   8.87785        0.366418        0.217927     24.4087  1.25256    0.0311841             21
        5424   8.8664         0.390427        0.25009      24.418   1.25178    0.0312686             21
        5426   8.96253        0.389251        0.229061     24.4173  1.25116    0.0313335             21
        5428   9.10213        0.330523        0.181756     24.419   1.25108    0.0312983             21
        5430   9.15158        0.380229        0.212258     24.4214  1.25258    0.0314211             21
        5432   9.17784        0.337589        0.222522     24.4162  1.25706    0.0314523             21
        5434   9.16644        0.394517        0.229376     24.4214  1.25651    0.0315661             21
        5436   9.23996        0.395353        0.21974      24.4299  1.25367    0.0316123             21
        5438   9.36045        0.382539        0.202219     24.4546  1.25189    0.0316405             21
        5440   9.3871         0.405406        0.209541     24.4754  1.24889    0.0315292             21
        5442   9.42191        0.368929        0.204582     24.4825  1.24774    0.0314551             21
        5444   9.46805        0.318274        0.176555     24.4858  1.24589    0.0314481             21
        5446   9.51798        0.327575        0.159135     24.4908  1.24229    0.0314363             21
        5448   9.51093        0.353855        0.167348     24.4808  1.23895    0.0314824             21
        5450   9.58525        0.317645        0.184526     24.4715  1.23814    0.0315843             21
        5452   9.53207        0.315615        0.18446      24.4601  1.24025    0.0315866             21
        5454   9.56949        0.349275        0.201161     24.4485  1.24227    0.0315989             21
        5456   9.7562         0.32134         0.209397     24.4404  1.24271    0.0315779             21
        5458   9.72607        0.398068        0.262239     24.4367  1.24164    0.031513              21
        5460   9.83968        0.342511        0.20813      24.4363  1.23909    0.0314158             21
        5462   9.85017        0.343475        0.178265     24.4265  1.2381     0.0313215             21
        5464   9.8184         0.347131        0.202265     24.425   1.23721    0.0313138             21
        5466   9.78606        0.333688        0.223775     24.4287  1.23604    0.0313222             21
        5468   9.81157        0.310746        0.187529     24.4334  1.23604    0.031346              21
        5470   9.88524        0.287291        0.160307     24.4363  1.23543    0.031401              21
        5472   9.93013        0.336735        0.196309     24.4429  1.23467    0.031497              21
        5474   9.91652        0.345115        0.230186     24.4442  1.23426    0.0315081             21
        5476   9.89147        0.382883        0.262272     24.4449  1.23374    0.0315484             21
        5478   9.9414         0.323159        0.220193     24.4377  1.23341    0.0314742             21
        5480   9.86331        0.336441        0.209106     24.4386  1.23398    0.0314511             21
        5482   9.87266        0.310442        0.191643     24.4395  1.23336    0.0313262             21
        5484   9.881          0.331077        0.205969     24.4329  1.23186    0.0313172             21
        5486   9.94459        0.324157        0.161677     24.4423  1.23064    0.0315195             21
        5488   9.95968        0.329709        0.190225     24.465   1.23123    0.0319653             21
        5490  10              0.344157        0.174543     24.492   1.23185    0.0323873             21
        5492   9.97461        0.373421        0.193343     24.5226  1.2326     0.0328386             21
        5494   9.94867        0.372117        0.196612     24.5268  1.235      0.0328143             21
        5496   9.88141        0.35828         0.204775     24.5129  1.23694    0.0325398             21
        5498   9.99089        0.342918        0.15227      24.4968  1.23756    0.0323127             21
        5500   9.99258        0.338224        0.18129      24.4795  1.23626    0.0320875             21
        5502   9.9089         0.307557        0.199441     24.4403  1.23229    0.0315677             21
        5504   9.83939        0.329908        0.190435     24.4254  1.2273     0.0312855             21
        5506   9.83891        0.366092        0.185043     24.42    1.22369    0.0311786             21
        5508   9.89407        0.32994         0.146396     24.4279  1.22187    0.0311244             21
        5510   9.85534        0.36859         0.16897      24.4303  1.22008    0.0310936             21
        5512   9.76554        0.33585         0.203135     24.4363  1.21819    0.031178              21
        5514   9.77368        0.320267        0.195899     24.4418  1.21706    0.0312373             21
        5516   9.80946        0.32185         0.152703     24.4428  1.21618    0.0311099             21
        5518   9.8164         0.345564        0.144346     24.4483  1.21573    0.0310776             21
        5520   9.80251        0.364925        0.141713     24.4531  1.21548    0.0310812             21
        5522   9.79523        0.328757        0.134709     24.4649  1.21467    0.0310809             21
        5524   9.7145         0.318289        0.143805     24.4689  1.21411    0.031017              21
        5526   9.5814         0.34818         0.122699     24.4717  1.2139     0.0309603             21
        5528   9.57155        0.317428        0.127246     24.4693  1.21376    0.0309703             21
        5530   9.51865        0.340697        0.13777      24.4636  1.21353    0.0309702             21
        5532   9.49365        0.383511        0.146762     24.4615  1.21233    0.0309782             21
        5534   9.51606        0.365968        0.13274      24.4664  1.21175    0.0310426             21
        5536   9.59008        0.370784        0.125061     24.4632  1.21092    0.0309918             21
        5538   9.62043        0.334014        0.0781384    24.4644  1.21085    0.0309895             21
        5540   9.4908         0.307041        0.108933     24.4689  1.21032    0.0310395             21
        5542   9.41107        0.301863        0.093002     24.4731  1.20988    0.0309188             21
        5544   9.40732        0.31112         0.0898328    24.4804  1.20969    0.0308388             21
        5546   9.36415        0.305595        0.104709     24.4806  1.20972    0.0307931             21
        5548   9.29535        0.317627        0.114824     24.4775  1.2092     0.0308007             21
        5550   9.27966        0.337864        0.125617     24.4764  1.20865    0.0307983             21
        5552   9.28945        0.337495        0.123455     24.4749  1.20783    0.0308774             21
        5554   9.18256        0.358019        0.141207     24.4688  1.20651    0.0307637             21
        5556   9.1268         0.354551        0.14382      24.4639  1.2056     0.0306726             21
        5558   9.1315         0.364186        0.131085     24.4621  1.20494    0.0306599             21
        5560   9.15141        0.396513        0.131298     24.4576  1.20521    0.0306405             21
        5562   9.05935        0.361928        0.139476     24.4624  1.20587    0.0307009             21
        5564   9.00685        0.367384        0.125511     24.462   1.20661    0.0306993             21
        5566   8.95816        0.338995        0.139104     24.4606  1.2076     0.030693              21
        5568   8.87024        0.327115        0.123611     24.4634  1.2089     0.0307097             21
        5570   8.78245        0.30899         0.138954     24.453   1.20994    0.0306894             21
        5572   8.7734         0.359939        0.140348     24.4447  1.21226    0.0305631             21
        5574   8.74504        0.346461        0.135949     24.428   1.21601    0.0303167             21
        5576   8.74389        0.332022        0.127066     24.3902  1.21615    0.0297264             21
        5578   8.74037        0.369139        0.12267      24.3739  1.21308    0.0294522             21
        5580   8.68137        0.381261        0.150231     24.3708  1.20778    0.0294234             21
        5582   8.61583        0.381221        0.150772     24.3812  1.20468    0.0294995             21
        5584   8.52392        0.377475        0.18091      24.3852  1.20334    0.0296627             21
        5586   8.41501        0.366464        0.147054     24.3975  1.20516    0.0297531             21
        5588   8.39453        0.344524        0.140722     24.4172  1.20721    0.0300442             21
        5590   8.38139        0.338699        0.138834     24.4383  1.21011    0.0304607             21
        5592   8.29534        0.328866        0.118106     24.4352  1.2125     0.0304757             21
        5594   8.18535        0.319392        0.120962     24.4261  1.21601    0.0304359             21
        5596   8.08743        0.303303        0.124853     24.4233  1.21825    0.0304798             21
        5598   8.07739        0.343012        0.143034     24.4257  1.21758    0.0304693             21
        5600   8.04573        0.333662        0.162386     24.4266  1.21383    0.0305209             21
        5602   7.98307        0.349976        0.149452     24.4236  1.2106     0.0304783             21
        5604   7.92722        0.352443        0.15717      24.4254  1.21035    0.0304865             21
        5606   7.88445        0.334444        0.155067     24.4324  1.21207    0.0305642             21
        5608   7.84094        0.298437        0.134865     24.4353  1.21405    0.0305725             21
        5610   7.79027        0.313398        0.110596     24.4321  1.21469    0.0304344             21
        5612   7.69317        0.359739        0.128007     24.4266  1.21402    0.0302744             21
        5614   7.62599        0.358194        0.118111     24.4279  1.21408    0.0301957             21
        5616   7.54458        0.341562        0.121084     24.4215  1.21392    0.030077              21
        5618   7.48653        0.350663        0.109912     24.4094  1.21442    0.0299191             21
        5620   7.52425        0.306486        0.103842     24.4027  1.21506    0.0298784             21
        5622   7.47664        0.318759        0.10547      24.4037  1.21595    0.0299405             21
        5624   7.37789        0.313486        0.115087     24.4039  1.2164     0.0299807             21
        5626   7.29431        0.294391        0.112069     24.4063  1.21584    0.0299741             21
        5628   7.26135        0.308485        0.100261     24.4064  1.21694    0.029996              21
        5630   7.13283        0.295504        0.111389     24.3989  1.21692    0.0299026             21
        5632   7.03946        0.312754        0.09045      24.4037  1.21595    0.0298388             21
        5634   6.95674        0.290544        0.0948971    24.4069  1.21378    0.0296109             21
        5636   6.8743         0.287077        0.0977457    24.4176  1.2128     0.0293437             21
        5638   6.8392         0.304677        0.109735     24.4356  1.21275    0.0290653             21
        5640   6.8442         0.314289        0.107587     24.4442  1.21434    0.0289149             21
        5642   6.8322         0.305203        0.0974425    24.4405  1.21635    0.0289858             21
        5644   6.7461         0.300186        0.104132     24.4358  1.21805    0.0291676             21
        5646   6.67638        0.31868         0.10119      24.4226  1.21919    0.0291184             21
        5648   6.66452        0.28734         0.0948899    24.4182  1.22139    0.0292989             21
        5650   6.55956        0.278167        0.0851606    24.4005  1.22231    0.0295028             21
        5652   6.4528         0.250802        0.0707419    24.3799  1.22307    0.0296491             21
        5654   6.34703        0.268596        0.0726769    24.3676  1.22307    0.0296304             21
        5656   6.32922        0.264672        0.0791018    24.3619  1.22327    0.0295879             21
        5658   6.27132        0.282756        0.0743521    24.3586  1.22338    0.0295414             21
        5660   6.19886        0.27463         0.116266     24.3587  1.22418    0.0294457             21
        5662   6.25067        0.261196        0.0945162    24.3555  1.22485    0.0294167             21
        5664   6.17232        0.24967         0.073109     24.3567  1.22587    0.0294864             21
        5666   6.08267        0.282819        0.0669124    24.3594  1.22739    0.0295292             21
        5668   6.08062        0.279673        0.0834543    24.3582  1.22806    0.0294907             21
        5670   6.0536         0.238042        0.0574626    24.363   1.22977    0.0296012             21
        5672   5.93225        0.240266        0.0690992    24.3602  1.23021    0.0295911             21
        5674   5.88104        0.253337        0.0776787    24.3552  1.22929    0.0294885             21
        5676   5.83511        0.231748        0.0734302    24.3577  1.22854    0.0295668             21
        5678   5.86642        0.251594        0.07354      24.36    1.22854    0.0296069             21
        5680   5.80985        0.234256        0.0701372    24.3586  1.22868    0.0296715             21
        5682   5.77237        0.24825         0.0843224    24.3618  1.22944    0.0296718             21
        5684   5.73265        0.221386        0.0633843    24.366   1.23076    0.0297562             21
        5686   5.66047        0.223383        0.0735289    24.3735  1.23251    0.0298199             21
        5688   5.58788        0.254977        0.0950153    24.3602  1.23847    0.0296597             21
        5690   5.6059         0.25159         0.0661913    24.3502  1.24973    0.0295065             21
        5692   5.65891        0.250887        0.0678187    24.3358  1.25494    0.0294915             21
        5694   5.59114        0.263368        0.0525265    24.324   1.25394    0.0293578             21
        5696   5.54312        0.241804        0.0723508    24.271   1.24911    0.0290686             21
        5698   5.51156        0.272501        0.0893709    24.2356  1.24619    0.0289509             21
        5700   5.49783        0.250433        0.101237     24.2336  1.24415    0.0290368             21
        5702   5.54808        0.232959        0.0982555    24.2514  1.2375     0.029274              21
        5704   5.47508        0.222095        0.132269     24.268   1.23085    0.0295008             21
        5706   5.44117        0.219873        0.118807     24.2833  1.23096    0.029562              21
        5708   5.42674        0.228931        0.0991397    24.3161  1.23561    0.0295999             21
        5710   5.42278        0.226124        0.0999545    24.351   1.23974    0.0297247             21
        5712   5.38525        0.241997        0.081837     24.3647  1.24177    0.0297607             21
        5714   5.44343        0.277293        0.0864942    24.3624  1.24272    0.0297563             21
        5716   5.4968         0.273383        0.0984066    24.3618  1.24297    0.0297464             21
        5718   5.45673        0.248846        0.0952355    24.3639  1.2434     0.0297787             21
        5720   5.43697        0.222074        0.0873042    24.371   1.24388    0.0298434             21
        5722   5.47657        0.245819        0.102785     24.3704  1.24413    0.0298218             21
        5724   5.52586        0.236815        0.0951042    24.3699  1.24549    0.0298922             21
        5726   5.54047        0.253577        0.0928616    24.3684  1.2462     0.0299234             21
        5728   5.56636        0.236938        0.0913274    24.3745  1.24783    0.0299169             21
        5730   5.53506        0.260619        0.106855     24.3676  1.24724    0.0299307             21
        5732   5.55921        0.254347        0.10637      24.3699  1.24853    0.0300388             21
        5734   5.53173        0.264626        0.143691     24.3608  1.24968    0.0299951             21
        5736   5.56586        0.28804         0.157711     24.3591  1.25127    0.030004              21
        5738   5.56362        0.288447        0.125136     24.3696  1.25197    0.0301834             21
        5740   5.5739         0.224068        0.139021     24.346   1.25176    0.0299978             21
        5742   5.61322        0.233177        0.113828     24.3845  1.2535     0.0303973             21
        5744   5.66816        0.245649        0.108871     24.391   1.2545     0.0301966             21
        5746   5.73583        0.245066        0.116085     24.3996  1.25546    0.0302829             21
        5748   5.72893        0.236894        0.109335     24.4192  1.2565     0.0303927             21
        5750   5.7738         0.224274        0.0902477    24.4432  1.2581     0.0308308             21
        5752   5.86956        0.196801        0.0922992    24.4636  1.26014    0.0312478             21
        5754   5.78489        0.215799        0.0821458    24.4723  1.26081    0.031427              21
        5756   5.81932        0.207048        0.0866895    24.4456  1.25913    0.0311403             21
        5758   5.84214        0.208147        0.0870423    24.4008  1.2556     0.0306493             21
        5760   5.86427        0.201675        0.0879009    24.3878  1.25455    0.0305586             21
        5762   5.87371        0.18967         0.103265     24.3895  1.25553    0.0305731             21
        5764   5.9255         0.199401        0.0756933    24.394   1.25767    0.030557              21
        5766   5.99851        0.235853        0.100234     24.3961  1.25867    0.03054               21
        5768   6.05793        0.209737        0.115078     24.3991  1.25961    0.0306512             21
        5770   6.12308        0.221992        0.122995     24.3991  1.26029    0.0306972             21
        5772   6.23377        0.238946        0.0940388    24.3923  1.26156    0.0307804             21
        5774   6.23641        0.216791        0.0847185    24.383   1.26237    0.0308598             21
        5776   6.24068        0.190257        0.0766343    24.3917  1.2633     0.0310358             21
        5778   6.27478        0.205189        0.0861568    24.3967  1.26363    0.0311247             21
        5780   6.31471        0.227882        0.0966657    24.4346  1.26593    0.0311509             21
        5782   6.30554        0.224884        0.111783     24.4474  1.26649    0.0312095             21
        5784   6.32225        0.210481        0.112831     24.442   1.26551    0.0311469             21
        5786   6.37697        0.215034        0.100248     24.4399  1.26475    0.0310105             21
        5788   6.44193        0.226902        0.0898146    24.4283  1.26419    0.0308722             21
        5790   6.49734        0.200112        0.0897999    24.4142  1.26413    0.0308546             21
        5792   6.53943        0.20878         0.0931749    24.4145  1.26455    0.0308485             21
        5794   6.5652         0.214286        0.0982823    24.4153  1.26444    0.0309846             21
        5796   6.56766        0.224253        0.102967     24.429   1.26484    0.0313299             21
        5798   6.56435        0.265999        0.130822     24.4272  1.26249    0.0317538             21
        5800   6.67138        0.239788        0.128966     24.458   1.26204    0.0322907             21
        5802   6.76196        0.211827        0.105025     24.4778  1.26325    0.0324841             21
        5804   6.72998        0.223975        0.130441     24.4886  1.26462    0.0326191             21
        5806   6.71891        0.219545        0.106711     24.4931  1.26589    0.0325639             21
        5808   6.74018        0.228752        0.0915194    24.4807  1.26636    0.0323123             21
        5810   6.78846        0.204779        0.09808      24.4671  1.26743    0.0320079             21
        5812   6.88949        0.212125        0.0897104    24.4622  1.26981    0.0317412             21
        5814   6.90816        0.210569        0.0964463    24.4351  1.26988    0.0314098             21
        5816   6.93697        0.210685        0.120678     24.417   1.26946    0.0312507             21
        5818   7.02449        0.199831        0.112828     24.4236  1.26739    0.0310807             21
        5820   7.09333        0.210431        0.101245     24.4133  1.26829    0.031194              21
        5822   7.05262        0.204931        0.0903347    24.4145  1.26912    0.0312453             21
        5824   7.08597        0.218839        0.0872699    24.4243  1.26907    0.0313624             21
        5826   7.12078        0.203592        0.0723357    24.4248  1.26979    0.0313647             21
        5828   7.16598        0.212112        0.098901     24.4223  1.26997    0.0313291             21
        5830   7.14204        0.197583        0.0959835    24.4212  1.2707     0.0313174             21
        5832   7.15023        0.227041        0.102922     24.4168  1.27121    0.0313034             21
        5834   7.20837        0.216754        0.103502     24.4164  1.27049    0.0313125             21
        5836   7.1975         0.209094        0.0847665    24.4169  1.27046    0.0314035             21
        5838   7.25423        0.183949        0.0796487    24.4212  1.27077    0.0314635             21
        5840   7.29155        0.182132        0.0960032    24.4221  1.27129    0.0315032             21
        5842   7.32309        0.193461        0.113966     24.4266  1.27157    0.0316088             21
        5844   7.30411        0.196096        0.110926     24.426   1.27132    0.0315397             21
        5846   7.28592        0.180718        0.10373      24.43    1.27231    0.0315921             21
        5848   7.25048        0.180118        0.0945764    24.4327  1.27302    0.0315746             21
        5850   7.28529        0.18305         0.111359     24.4266  1.27295    0.0315393             21
        5852   7.31879        0.174023        0.116336     24.4271  1.2732     0.0315897             21
        5854   7.30736        0.173963        0.110966     24.4277  1.27351    0.0315897             21
        5856   7.2817         0.172162        0.0998781    24.429   1.27336    0.0316155             21
        5858   7.24597        0.181538        0.094889     24.4327  1.27338    0.0316999             21
        5860   7.22128        0.187971        0.0809148    24.4288  1.2739     0.0317219             21
        5862   7.21003        0.179815        0.122567     24.426   1.27385    0.0317424             21
        5864   7.25226        0.19798         0.152478     24.4294  1.27418    0.0318126             21
        5866   7.24256        0.182232        0.140457     24.398   1.27225    0.0316747             21
        5868   7.15907        0.194292        0.143267     24.43    1.27462    0.0317389             21
        5870   7.13639        0.170386        0.145862     24.4248  1.27448    0.0316807             21
        5872   7.12123        0.174517        0.138832     24.4191  1.27497    0.0315618             21
        5874   7.08289        0.180894        0.147895     24.4151  1.27463    0.0315469             21
        5876   7.10122        0.217058        0.15503      24.4157  1.27464    0.0315418             21
        5878   7.00739        0.202647        0.193684     24.4213  1.27489    0.0316473             21
        5880   7.00506        0.195884        0.195743     24.4224  1.27521    0.0316918             21
        5882   6.89533        0.182763        0.185678     24.421   1.27526    0.031679              21
        5884   6.79661        0.181447        0.165647     24.4221  1.2754     0.0316748             21
        5886   6.7997         0.191216        0.14602      24.415   1.27476    0.0317145             21
        5888   6.76341        0.16935         0.132473     24.4133  1.27437    0.0316881             21
        5890   6.6548         0.175573        0.130998     24.4206  1.27454    0.0316352             21
        5892   6.54103        0.203954        0.108204     24.4105  1.27354    0.0314838             21
        5894   6.49314        0.178351        0.0989625    24.4055  1.27368    0.0313957             21
        5896   6.50799        0.173991        0.103842     24.4109  1.2745     0.0314643             21
        5898   6.47386        0.165172        0.105719     24.4134  1.27511    0.0314344             21
        5900   6.46393        0.173298        0.141897     24.4183  1.27608    0.0314577             21
        5902   6.5382         0.184057        0.18273      24.4141  1.27659    0.0314322             21
        5904   6.49935        0.189548        0.212743     24.3986  1.27621    0.0311878             21
        5906   6.41375        0.217151        0.228865     24.3915  1.27612    0.0310363             21
        5908   6.40981        0.206302        0.17191      24.3882  1.27613    0.0310775             21
        5910   6.37481        0.189119        0.146097     24.392   1.2759     0.0311211             21
        5912   6.33288        0.152478        0.119587     24.386   1.27524    0.0311498             21
        5914   6.32347        0.175721        0.10943      24.3889  1.27523    0.0312594             21
        5916   6.19902        0.174851        0.129484     24.3922  1.27549    0.0313096             21
        5918   6.05908        0.186127        0.153489     24.396   1.27553    0.0312826             21
        5920   6.02791        0.210023        0.155102     24.3985  1.2755     0.0313232             21
