-19 2270 -1.20084e-15
-19 2280 -9.726748e-16
-19 2290 -7.678544e-16
-19 2300 -5.842559e-16
-19 2310 -4.182657e-16
-19 2320 -2.653591e-16
-19 2330 -1.206572e-16
-19 2340 2.058385e-17
-19 2350 1.62558e-16
-19 2360 3.086259e-16
-19 2370 4.611517e-16
-19 2380 6.214256e-16
-19 2390 7.897153e-16
-19 2400 9.653421e-16
-19 2410 1.146845e-15
-19 2420 1.332139e-15
-19 2430 1.518706e-15
-19 2440 1.703792e-15
-19 2450 1.884591e-15
-19 2460 2.058459e-15
-19 2470 2.223128e-15
-19 2480 2.376925e-15
-19 2490 2.519012e-15
-19 2500 2.649547e-15
-19 2510 2.769839e-15
-19 2520 2.882352e-15
-19 2530 2.99063e-15
-19 2540 3.099056e-15
-19 2550 3.212545e-15
-19 2560 3.336103e-15
-19 2570 3.474432e-15
-19 2580 3.631557e-15
-19 2590 3.810531e-15
-19 2600 4.013314e-15
-19 2610 4.240776e-15
-19 2620 4.492653e-15
-19 2630 4.768358e-15
-19 2640 5.064769e-15
-19 2650 5.386056e-15
-19 2660 5.733684e-15
-19 2670 6.497198e-15
-19 2680 8.017643e-15
-19 2690 8.118482e-15
-19 2700 6.299817e-15
-19 2710 4.778367e-15
-19 2720 3.331957e-15
-19 2730 1.891071e-15
-19 2740 1.788255e-15
-19 2750 1.2287e-15
-19 2760 -2.518831e-15
-19 2770 -7.27982e-15
-19 2780 -8.571982e-15
-19 2790 -5.77529e-15
-19 2800 -9.365611e-16
-19 2810 4.127911e-15
-19 2820 8.827466e-15
-19 2830 1.473943e-14
-19 2840 2.1965e-14
-19 2850 2.72524e-14
-19 2860 2.926361e-14
-19 2870 2.887779e-14
-19 2880 2.798193e-14
-19 2890 2.568918e-14
-19 2900 2.410644e-14
-19 2910 2.554247e-14
-19 2920 2.771616e-14
-19 2930 2.750102e-14
-19 2940 2.424683e-14
-19 2950 1.852251e-14
-19 2960 1.135967e-14
-19 2970 6.697025e-15
-19 2980 4.467344e-15
-19 2990 -4.866654e-15
-19 3000 -2.613206e-14
-19 3010 -4.049692e-14
-19 3020 -3.570762e-14
-19 3030 -2.069493e-14
-19 3040 -6.540665e-15
-19 3050 2.822706e-15
-19 3060 8.661559e-15
-19 3070 1.447692e-14
-19 3080 1.847991e-14
-19 3090 1.404582e-14
-19 3100 4.829375e-15
-19 3110 -3.094759e-15
-19 3120 -5.876724e-15
-19 3130 -1.080009e-15
-19 3140 2.183242e-15
-19 3150 2.574724e-15
-19 3160 1.270859e-14
-19 3170 2.2905e-14
-19 3180 2.146691e-14
-19 3190 1.734975e-14
-19 3200 1.295711e-14
-19 3210 6.962578e-15
-19 3220 3.057273e-15
-19 3230 -5.198761e-16
-19 3240 -2.813537e-15
-19 3250 -1.869122e-15
-19 3260 4.895164e-16
-19 3270 3.319617e-15
-19 3280 5.88628e-15
-19 3290 7.033719e-15
-19 3300 7.057944e-15
-19 3310 7.512814e-15
-19 3320 9.238098e-15
-19 3330 1.092503e-14
-19 3340 1.069538e-14
-19 3350 7.11238e-15
-19 3360 -9.072145e-16
-19 3370 -1.358382e-14
-19 3380 -3.002427e-14
-19 3390 -4.887102e-14
-19 3400 -6.958534e-14
-19 3410 -9.443049e-14
-19 3420 -1.273285e-13
-19 3430 -1.663337e-13
-19 3440 -2.030149e-13
-19 3450 -2.295122e-13
-19 3460 -2.413193e-13
-19 3470 -2.387405e-13
-19 3480 -2.278388e-13
-19 3490 -2.159548e-13
-19 3500 -2.079769e-13
-19 3510 -2.064271e-13
-19 3520 -2.15155e-13
-19 3530 -2.330695e-13
-19 3540 -2.446112e-13
-19 3550 -2.413428e-13
-19 3560 -2.308232e-13
-19 3570 -2.198646e-13
-19 3580 -2.095573e-13
-19 3590 -2.001361e-13
-19 3600 -1.926763e-13
-19 3610 -1.878769e-13
-19 3620 -1.866731e-13
-19 3630 -1.906221e-13
-19 3640 -2.002e-13
-19 3650 -2.149952e-13
-19 3660 -2.351117e-13
-19 3670 -2.606382e-13
-19 3680 -2.907965e-13
-19 3690 -3.21001e-13
-19 3700 -3.344803e-13
-19 3710 -3.219324e-13
-19 3720 -3.105121e-13
-19 3730 -3.235711e-13
-19 3740 -3.525704e-13
-19 3750 -3.854318e-13
-19 3760 -4.191993e-13
-19 3770 -4.539386e-13
-19 3780 -4.912853e-13
-19 3790 -5.341658e-13
-19 3800 -5.725071e-13
-19 3810 -5.893418e-13
-19 3820 -5.973275e-13
-19 3830 -6.171521e-13
-19 3840 -6.455568e-13
-19 3850 -6.743052e-13
-19 3860 -7.028949e-13
-19 3870 -7.328121e-13
-19 3880 -7.640827e-13
-19 3890 -7.95056e-13
-19 3900 -8.236984e-13
-19 3910 -8.494304e-13
-19 3920 -8.732974e-13
-19 3930 -8.96247e-13
-19 3940 -9.180073e-13
-19 3950 -9.382324e-13
-19 3960 -9.578952e-13
-19 3970 -9.782725e-13
-19 3980 -9.990234e-13
-19 3990 -1.01816e-12
-19 4000 -1.03344e-12
-19 4010 -1.043333e-12
-19 4020 -1.047523e-12
-19 4030 -1.047024e-12
-19 4040 -1.043355e-12
-19 4050 -1.037472e-12
-19 4060 -1.030101e-12
-19 4070 -1.022796e-12
-19 4080 -1.017362e-12
-19 4090 -1.013939e-12
-19 4100 -1.010716e-12
-19 4110 -1.005557e-12
-19 4120 -9.971052e-13
-19 4130 -9.846808e-13
-19 4140 -9.681974e-13
-19 4150 -9.48538e-13
-19 4160 -9.274916e-13
-19 4170 -9.066627e-13
-19 4180 -8.865126e-13
-19 4190 -8.668399e-13
-19 4200 -8.479896e-13
-19 4210 -8.31295e-13
-19 4220 -8.187101e-13
-19 4230 -8.124066e-13
-19 4240 -8.141383e-13
-19 4250 -8.241248e-13
-19 4260 -8.406446e-13
-19 4270 -8.612076e-13
-19 4280 -8.841835e-13
-19 4290 -9.09255e-13
-19 4300 -9.362933e-13
-19 4310 -9.636639e-13
-19 4320 -9.875633e-13
-19 4330 -1.003341e-12
-19 4340 -1.008308e-12
-19 4350 -1.004102e-12
-19 4360 -9.965236e-13
-19 4370 -9.927149e-13
-19 4380 -9.977829e-13
-19 4390 -1.013009e-12
-19 4400 -1.036244e-12
-19 4410 -1.063619e-12
-19 4420 -1.091226e-12
-19 4430 -1.116094e-12
-19 4440 -1.136836e-12
-19 4450 -1.15412e-12
-19 4460 -1.170265e-12
-19 4470 -1.187852e-12
-19 4480 -1.208376e-12
-19 4490 -1.231856e-12
-19 4500 -1.257279e-12
-19 4510 -1.283321e-12
-19 4520 -1.308921e-12
-19 4530 -1.333595e-12
-19 4540 -1.357291e-12
-19 4550 -1.379602e-12
-19 4560 -1.399007e-12
-19 4570 -1.413071e-12
-19 4580 -1.419713e-12
-19 4590 -1.418665e-12
-19 4600 -1.41202e-12
-19 4610 -1.403412e-12
-19 4620 -1.396362e-12
-19 4630 -1.3926e-12
-19 4640 -1.390985e-12
-19 4650 -1.387596e-12
-19 4660 -1.376957e-12
-19 4670 -1.352986e-12
-19 4680 -1.307903e-12
-19 4690 -1.22901e-12
-19 4700 -1.094919e-12
-19 4710 -8.726138e-13
-19 4720 -5.15149e-13
-19 4730 4.102632e-14
-19 4740 8.790062e-13
-19 4750 2.102719e-12
-19 4760 3.834572e-12
-19 4770 6.20913e-12
-19 4780 9.363606e-12
-19 4790 1.342553e-11
-19 4800 1.849784e-11
-19 4810 2.464279e-11
-19 4820 3.186642e-11
-19 4830 4.010396e-11
-19 4840 4.920814e-11
-19 4850 5.894486e-11
-19 4860 6.899889e-11
-19 4870 7.89887e-11
-19 4880 8.849104e-11
-19 4890 9.70763e-11
-19 4900 1.043489e-10
-19 4910 1.09982e-10
-19 4920 1.137381e-10
-19 4930 1.154766e-10
-19 4940 1.151534e-10
-19 4950 1.128194e-10
-19 4960 1.086202e-10
-19 4970 1.027902e-10
-19 4980 9.56349e-11
-19 4990 8.750501e-11
-19 5000 7.877325e-11
-19 5010 6.980763e-11
-19 5020 6.093586e-11
-19 5030 5.241656e-11
-19 5040 4.44364e-11
-19 5050 3.712418e-11
-19 5060 3.056136e-11
-19 5070 2.478573e-11
-19 5080 1.979624e-11
-19 5090 1.55604e-11
-19 5100 1.202228e-11
-19 5110 9.11038e-12
-19 5120 6.745404e-12
-19 5130 4.847357e-12
-19 5140 3.341075e-12
-19 5150 2.15962e-12
-19 5160 1.245445e-12
-19 5170 5.498594e-13
-19 5180 3.163974e-14
-19 5190 -3.446504e-13
-19 5200 -6.101872e-13
-19 5210 -7.926485e-13
-19 5220 -9.158626e-13
-19 5230 -9.988926e-13
-19 5240 -1.055545e-12
-19 5250 -1.094826e-12
-19 5260 -1.12215e-12
-19 5270 -1.140713e-12
-19 5280 -1.152439e-12
-19 5290 -1.158329e-12
-19 5300 -1.158572e-12
-19 5310 -1.152859e-12
-19 5320 -1.140925e-12
-19 5330 -1.122953e-12
-19 5340 -1.099637e-12
-19 5350 -1.072061e-12
-19 5360 -1.041524e-12
-19 5370 -1.009352e-12
-19 5380 -9.767811e-13
-19 5390 -9.45021e-13
-19 5400 -9.153006e-13
-19 5410 -8.886508e-13
-19 5420 -8.654644e-13
-19 5430 -8.452609e-13
-19 5440 -8.269578e-13
-19 5450 -8.09444e-13
-19 5460 -7.919856e-13
-19 5470 -7.742657e-13
-19 5480 -7.562433e-13
-19 5490 -7.38088e-13
-19 5500 -7.202255e-13
-19 5510 -7.033055e-13
-19 5520 -6.879024e-13
-19 5530 -6.740382e-13
-19 5540 -6.609595e-13
-19 5550 -6.475108e-13
-19 5560 -6.328851e-13
-19 5570 -6.170953e-13
-19 5580 -6.007836e-13
-19 5590 -5.846421e-13
-19 5600 -5.689758e-13
-19 5610 -5.53649e-13
-19 5620 -5.382907e-13
-19 5630 -5.225527e-13
-19 5640 -5.062847e-13
-19 5650 -4.895726e-13
-19 5660 -4.726541e-13
-19 5670 -4.557859e-13
-19 5680 -4.391573e-13
-19 5690 -4.22888e-13
-19 5700 -4.070742e-13
-19 5710 -3.918183e-13
-19 5720 -3.772243e-13
-19 5730 -3.633812e-13
-19 5740 -3.503625e-13
-19 5750 -3.382269e-13
-19 5760 -3.269993e-13
-19 5770 -3.166349e-13
-19 5780 -3.069973e-13
-19 5790 -2.978748e-13
-19 5800 -2.890283e-13
-19 5810 -2.802448e-13
-19 5820 -2.713798e-13
-19 5830 -2.62381e-13
-19 5840 -2.532877e-13
-19 5850 -2.442029e-13
-19 5860 -2.352453e-13
-19 5870 -2.265055e-13
-19 5880 -2.180274e-13
-19 5890 -2.098108e-13
-19 5900 -2.018209e-13
-19 5910 -1.940041e-13
-19 5920 -1.863114e-13
-19 5930 -1.787246e-13
-19 5940 -1.712682e-13
-19 5950 -1.640004e-13
-19 5960 -1.569911e-13
-19 5970 -1.503028e-13
-19 5980 -1.439857e-13
-19 5990 -1.380829e-13
-19 6000 -1.326214e-13
-19 6010 -1.275847e-13
-19 6020 -1.229112e-13
-19 6030 -1.185526e-13
-19 6040 -1.145279e-13
-19 6050 -1.109017e-13
-19 6060 -1.077243e-13
-19 6070 -1.050137e-13
-19 6080 -1.027924e-13
-19 6090 -1.011284e-13
-19 6100 -1.001328e-13
-19 6110 -9.99141e-14
-19 6120 -1.005214e-13
-19 6130 -1.019152e-13
-19 6140 -1.039748e-13
-19 6150 -1.065281e-13
-19 6160 -1.093854e-13
-19 6170 -1.123667e-13
-19 6180 -1.153195e-13
-19 6190 -1.181237e-13
-19 6200 -1.206883e-13
-19 6210 -1.229487e-13
-19 6220 -1.24872e-13
-19 6230 -1.264648e-13
-19 6240 -1.277733e-13
-19 6250 -1.288683e-13
-19 6260 -1.298241e-13
-19 6270 -1.307062e-13
-19 6280 -1.315771e-13
-19 6290 -1.325104e-13
-19 6300 -1.33595e-13
-19 6310 -1.349206e-13
-19 6320 -1.365493e-13
-19 6330 -1.384903e-13
-19 6340 -1.406944e-13
-19 6350 -1.430703e-13
-19 6360 -1.455155e-13
-19 6370 -1.479466e-13
-19 6380 -1.503207e-13
-19 6390 -1.52639e-13
-19 6400 -1.54935e-13
-19 6410 -1.572537e-13
-19 6420 -1.596355e-13
-19 6430 -1.621122e-13
-19 6440 -1.64715e-13
-19 6450 -1.67485e-13
-19 6460 -1.704756e-13
-19 6470 -1.737404e-13
-19 6480 -1.773122e-13
-19 6490 -1.811844e-13
-19 6500 -1.853092e-13
-19 6510 -1.896148e-13
-19 6520 -1.940338e-13
-19 6530 -1.985294e-13
-19 6540 -2.031061e-13
-19 6550 -2.078036e-13
-19 6560 -2.126786e-13
-19 6570 -2.177835e-13
-19 6580 -2.231524e-13
-19 6590 -2.287994e-13
-19 6600 -2.34726e-13
-19 6610 -2.409315e-13
-19 6620 -2.474183e-13
-19 6630 -2.541893e-13
-19 6640 -2.612427e-13
-19 6650 -2.68571e-13
-19 6660 -2.761656e-13
-19 6670 -2.840247e-13
-19 6680 -2.921601e-13
-19 6690 -3.006019e-13
-19 6700 -3.093991e-13
-19 6710 -3.18613e-13
-19 6720 -3.28302e-13
-19 6730 -3.385052e-13
-19 6740 -3.492331e-13
-19 6750 -3.604622e-13
-19 6760 -3.721211e-13
-19 6770 -3.840603e-13
-19 6780 -3.960373e-13
-19 6790 -4.077732e-13
-19 6800 -4.190965e-13
-19 6810 -4.301001e-13
-19 6820 -4.411909e-13
-19 6830 -4.52965e-13
-19 6840 -4.659681e-13
-19 6850 -4.804892e-13
-19 6860 -4.964992e-13
-19 6870 -5.137272e-13
-19 6880 -5.317968e-13
-19 6890 -5.503556e-13
-19 6900 -5.691746e-13
-19 6910 -5.882154e-13
-19 6920 -6.076561e-13
-19 6930 -6.278645e-13
-19 6940 -6.492986e-13
-19 6950 -6.723528e-13
-19 6960 -6.972043e-13
-19 6970 -7.237402e-13
-19 6980 -7.516058e-13
-19 6990 -7.803426e-13
-19 7000 -8.095303e-13
-19 7010 -8.388622e-13
-19 7020 -8.6814e-13
-19 7030 -8.972201e-13
-19 7040 -9.259512e-13
-19 7050 -9.541163e-13
-19 7060 -9.813799e-13
-19 7070 -1.007245e-12
-19 7080 -1.031052e-12
-19 7090 -1.052057e-12
-19 7100 -1.069574e-12
-19 7110 -1.083134e-12
-19 7120 -1.092611e-12
-19 7130 -1.09834e-12
-19 7140 -1.10125e-12
-19 7150 -1.102876e-12
-19 7160 -1.10493e-12
-19 7170 -1.108425e-12
-19 7180 -1.113037e-12
-19 7190 -1.117359e-12
-19 7200 -1.119863e-12
-19 7210 -1.119655e-12
-19 7220 -1.116517e-12
-19 7230 -1.110543e-12
-19 7240 -1.10183e-12
-19 7250 -1.090402e-12
-19 7260 -1.076236e-12
-19 7270 -1.059313e-12
-19 7280 -1.039657e-12
-19 7290 -1.01736e-12
-19 7300 -9.926128e-13
-19 7310 -9.656982e-13
-19 7320 -9.369374e-13
-19 7330 -9.065987e-13
-19 7340 -8.748081e-13
-19 7350 -8.415224e-13
-19 7360 -8.065982e-13
-19 7370 -7.699332e-13
-19 7380 -7.31599e-13
-19 7390 -6.918946e-13
-19 7400 -6.512942e-13
-19 7410 -6.103426e-13
-19 7420 -5.695734e-13
-19 7430 -5.294895e-13
-19 7440 -4.905737e-13
-19 7450 -4.532826e-13
-19 7460 -4.179819e-13
-19 7470 -3.848547e-13
-19 7480 -3.538418e-13
-19 7490 -3.246648e-13
-19 7500 -2.969345e-13
-19 7510 -2.702929e-13
-19 7520 -2.445279e-13
-19 7530 -2.196154e-13
-19 7540 -1.95679e-13
-19 7550 -1.729055e-13
-19 7560 -1.514668e-13
-19 7570 -1.314913e-13
-19 7580 -1.130769e-13
-19 7590 -9.630768e-14
-19 7600 -8.123906e-14
-19 7610 -6.785944e-14
-19 7620 -5.606359e-14
-19 7630 -4.566681e-14
-19 7640 -3.645751e-14
-19 7650 -2.825789e-14
-19 7660 -2.095991e-14
-19 7670 -1.452355e-14
-19 7680 -8.946473e-15
-19 7690 -4.227791e-15
-19 7700 -3.445061e-16
-19 7710 2.751615e-15
-19 7720 5.123996e-15
-19 7730 6.838134e-15
-19 7740 7.954023e-15
-19 7750 8.52741e-15
-19 7760 8.616995e-15
-19 7770 8.291214e-15
-19 7780 7.63013e-15
-19 7790 6.721717e-15
-19 7800 5.654464e-15
-19 7810 4.509552e-15
-19 7820 3.355453e-15
-19 7830 2.245547e-15
-19 7840 1.21833e-15
-19 7850 2.98814e-16
-19 7860 -4.996818e-16
-19 7870 -1.173756e-15
-19 7880 -1.728074e-15
-19 7890 -2.173364e-15
-19 7900 -2.524144e-15
-19 7910 -2.797169e-15
-19 7920 -3.007939e-15
-19 7930 -3.168916e-15
-19 7940 -3.297208e-15
-19 7950 -3.402646e-15
-19 7960 -3.492588e-15
-19 7970 -3.572498e-15
-19 7980 -3.647364e-15
-19 7990 -3.722696e-15
-19 8000 -3.80488e-15
-19 8010 -3.900537e-15
-19 8020 -4.015029e-15
-19 8030 -4.150589e-15
-19 8040 -4.304795e-15
-19 8050 -4.470094e-15
-19 8060 -4.634768e-15
-19 8070 -4.78543e-15
-19 8080 -4.910516e-15
-19 8090 -5.003523e-15
-19 8100 -5.064424e-15
-19 8110 -5.098496e-15
-19 8120 -5.11339e-15
-19 8130 -5.116288e-15
-19 8140 -5.112521e-15
-19 8150 -5.105799e-15
-19 8160 -5.099224e-15
-19 8170 -5.096081e-15
-19 8180 -5.099796e-15
-19 8190 -5.11313e-15
-19 8200 -5.137191e-15
-19 8210 -5.17105e-15
-19 8220 -5.212253e-15
-19 8230 -5.257844e-15
-19 8240 -5.305198e-15
-19 8250 -5.35233e-15
-19 8260 -5.39789e-15
-19 8270 -5.441178e-15
-19 8280 -5.482295e-15
-19 8290 -5.522265e-15
-19 8300 -5.562912e-15
-19 8310 -5.606416e-15
-19 8320 -5.654632e-15
-19 8330 -5.708409e-15
-19 8340 -5.767187e-15
-19 8350 -5.829014e-15
-19 8360 -5.891012e-15
-19 8370 -5.950104e-15
-19 8380 -6.003742e-15
-19 8390 -6.050409e-15
-19 8400 -6.089728e-15
-19 8410 -6.122214e-15
-19 8420 -6.148802e-15
-19 8430 -6.170388e-15
-19 8440 -6.187536e-15
-19 8450 -6.200453e-15
-19 8460 -6.209176e-15
-19 8470 -6.213817e-15
-19 8480 -6.214737e-15
-19 8490 -6.212519e-15
-19 8500 -6.207778e-15
-19 8510 -6.200911e-15
-19 8520 -6.191938e-15
-19 8530 -6.180548e-15
-19 8540 -6.166332e-15
-19 8550 -6.149079e-15
-19 8560 -6.129008e-15
-19 8570 -6.106634e-15
-19 8580 -6.082237e-15
-19 8590 -6.056659e-15
-19 8600 -6.030575e-15
-19 8610 -6.00394e-15
-19 8620 -5.976409e-15
-19 8630 -5.947394e-15
-19 8640 -5.916223e-15
-19 8650 -5.882312e-15
-19 8660 -5.845341e-15
-19 8670 -5.805371e-15
-19 8680 -5.762892e-15
-19 8690 -5.718749e-15
-19 8700 -5.673997e-15
-19 8710 -5.62968e-15
-19 8720 -5.586585e-15
-19 8730 -5.545034e-15
-19 8740 -5.504784e-15
-19 8750 -5.465072e-15
-19 8760 -5.424834e-15
-19 8770 -5.383007e-15
-19 8780 -5.338812e-15
-19 8790 -5.291902e-15
-19 8800 -5.242306e-15
-19 8810 -5.190215e-15
-19 8820 -5.13573e-15
-19 8830 -5.078718e-15
-19 8840 -5.018845e-15
-19 8850 -4.955807e-15
-19 8860 -4.889635e-15
-19 8870 -4.820935e-15
-19 8880 -4.750951e-15
-19 8890 -4.681452e-15
-19 8900 -4.614504e-15
-19 8910 -4.552242e-15
-19 8920 -4.49661e-15
-19 8930 -4.449079e-15
-19 8940 -4.410289e-15
-19 8950 -4.379848e-15
-19 8960 -4.356406e-15
-19 8970 -4.338041e-15
-19 8980 -4.322823e-15
-19 8990 -4.309318e-15
-19 9000 -4.296845e-15
-19 9010 -4.285455e-15
-19 9020 -4.275696e-15
-19 9030 -4.268294e-15
-19 9040 -4.263869e-15
-19 9050 -4.262772e-15
-19 9060 -4.265031e-15
-19 9070 -4.270359e-15
-19 9080 -4.278173e-15
-19 9090 -4.287644e-15
-19 9100 -4.2978e-15
-19 9110 -4.307684e-15
-19 9120 -4.316442e-15
-19 9130 -4.323285e-15
-19 9140 -4.327314e-15
-19 9150 -4.327325e-15
-19 9160 -4.321768e-15
-19 9170 -4.308893e-15
-19 9180 -4.287073e-15
-19 9190 -4.25517e-15
-19 9200 -4.21287e-15
-19 9210 -4.160882e-15
-19 9220 -4.101016e-15
-19 9230 -4.036104e-15
-19 9240 -3.969827e-15
-19 9250 -3.906406e-15
-19 9260 -3.850137e-15
-19 9270 -3.804696e-15
-19 9280 -3.772325e-15
-19 9290 -3.753135e-15
-19 9300 -3.744924e-15
-19 9310 -3.743761e-15
-19 9320 -3.745153e-15
-19 9330 -3.745302e-15
-19 9340 -3.741853e-15
-19 9350 -3.733935e-15
-19 9360 -3.721688e-15
-19 9370 -3.705677e-15
-19 9380 -3.686489e-15
-19 9390 -3.664569e-15
-19 9400 -3.640232e-15
-19 9410 -3.613731e-15
-19 9420 -3.58532e-15
-19 9430 -3.555288e-15
-19 9440 -3.523968e-15
-19 9450 -3.491732e-15
-19 9460 -3.458983e-15
-19 9470 -3.426133e-15
-19 9480 -3.393586e-15
-19 9490 -3.361721e-15
-19 9500 -3.330875e-15
-19 9510 -3.301327e-15
-19 9520 -3.273291e-15
-19 9530 -3.246909e-15
-19 9540 -3.222251e-15
-19 9550 -3.199318e-15
-19 9560 -3.178049e-15
-19 9570 -3.15833e-15
-19 9580 -3.140008e-15
-19 9590 -3.122902e-15
-19 9600 -3.106815e-15
-19 9610 -3.091541e-15
-19 9620 -3.076883e-15
-19 9630 -3.062653e-15
-19 9640 -3.048682e-15
-19 9650 -3.034822e-15
-19 9660 -3.020949e-15
-19 9670 -3.006967e-15
-19 9680 -2.992801e-15
-19 9690 -2.978405e-15
-19 9700 -2.96375e-15
-19 9710 -2.948832e-15
-19 9720 -2.93366e-15
-19 9730 -2.918258e-15
-19 9740 -2.902662e-15
-19 9750 -2.886914e-15
-19 9760 -2.871058e-15
-19 9770 -2.855139e-15
-19 9780 -2.839203e-15
-19 9790 -2.823284e-15
-19 9800 -2.807414e-15
-19 9810 -2.791613e-15
-19 9820 -2.775893e-15
-19 9830 -2.760254e-15
-19 9840 -2.744688e-15
-19 9850 -2.729179e-15
-19 9860 -2.713702e-15
-19 9870 -2.698233e-15
-19 9880 -2.682744e-15
-19 9890 -2.667213e-15
-19 9900 -2.651622e-15
-19 9910 -2.635964e-15
-19 9920 -2.620242e-15
-19 9930 -2.604476e-15
-19 9940 -2.588699e-15
-19 9950 -2.572961e-15
-19 9960 -2.557323e-15
-19 9970 -2.541862e-15
-19 9980 -2.526661e-15
-19 9990 -2.51181e-15
-19 10000 -2.4974e-15
-19 10010 -2.48352e-15
-19 10020 -2.470252e-15
-19 10030 -2.457669e-15
-19 10040 -2.445834e-15
-19 10050 -2.434795e-15
-19 10060 -2.424593e-15
-19 10070 -2.415257e-15
-19 10080 -2.406811e-15
-19 10090 -2.399279e-15
-19 10100 -2.392686e-15
-19 10110 -2.387066e-15
-19 10120 -2.382469e-15
-19 10130 -2.378955e-15
-19 10140 -2.376608e-15
-19 10150 -2.375527e-15
-19 10160 -2.375827e-15
-19 10170 -2.377634e-15
-19 10180 -2.381076e-15
-19 10190 -2.38628e-15
-19 10200 -2.393355e-15
-19 10210 -2.402385e-15
-19 10220 -2.413414e-15
-19 10230 -2.426442e-15
-19 10240 -2.441413e-15
-19 10250 -2.458208e-15
-19 10260 -2.476647e-15
-19 10270 -2.496487e-15
-19 10280 -2.517426e-15
-19 10290 -2.539118e-15
-19 10300 -2.561178e-15
-19 10310 -2.5832e-15
-19 10320 -2.604774e-15
-19 10330 -2.625502e-15
-19 10340 -2.645014e-15
-19 10350 -2.662983e-15
-19 10360 -2.679138e-15
-19 10370 -2.693273e-15
-19 10380 -2.705252e-15
-19 10390 -2.715011e-15
-19 10400 -2.722559e-15
-19 10410 -2.727966e-15
-19 10420 -2.731362e-15
-19 10430 -2.732922e-15
-19 10440 -2.732859e-15
-19 10450 -2.731407e-15
-19 10460 -2.728815e-15
-19 10470 -2.725331e-15
-19 10480 -2.721196e-15
-19 10490 -2.716636e-15
